"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-23";"AT087";"midday period";2244;"Monday";10
"2017-10-24";"AT087";"midday period";2169;"Tuesday";10
"2017-10-25";"AT087";"midday period";NA;"Wednesday";10
"2017-10-26";"AT087";"midday period";NA;"Thursday";10
"2017-10-27";"AT087";"midday period";2308;"Friday";10
"2017-10-30";"AT087";"midday period";2230;"Monday";10
"2017-10-31";"AT087";"midday period";NA;"Tuesday";10
"2017-11-01";"AT087";"midday period";2433;"Wednesday";10
"2017-11-02";"AT087";"midday period";NA;"Thursday";11
"2017-11-03";"AT087";"midday period";2345;"Friday";11
"2017-11-06";"AT087";"midday period";2325;"Monday";11
"2017-11-07";"AT087";"midday period";2262;"Tuesday";11
"2017-11-08";"AT087";"midday period";2361;"Wednesday";11
"2017-11-09";"AT087";"midday period";2250;"Thursday";11
"2017-11-10";"AT087";"midday period";NA;"Friday";11
"2017-11-13";"AT087";"midday period";2325;"Monday";11
"2017-11-14";"AT087";"midday period";2388;"Tuesday";11
"2017-11-15";"AT087";"midday period";NA;"Wednesday";11
"2017-11-16";"AT087";"midday period";2329;"Thursday";11
"2017-11-17";"AT087";"midday period";2428;"Friday";11
"2017-11-20";"AT087";"midday period";2052;"Monday";11
"2017-11-21";"AT087";"midday period";2278;"Tuesday";11
"2017-11-22";"AT087";"midday period";2286;"Wednesday";11
"2017-11-23";"AT087";"midday period";2266;"Thursday";11
"2017-11-24";"AT087";"midday period";2389;"Friday";11
"2017-11-27";"AT087";"midday period";2255;"Monday";11
"2017-11-28";"AT087";"midday period";2266;"Tuesday";11
"2017-11-29";"AT087";"midday period";2242;"Wednesday";11
"2017-11-30";"AT087";"midday period";2307;"Thursday";11
"2017-12-01";"AT087";"midday period";2471;"Friday";11
"2017-12-04";"AT087";"midday period";2368;"Monday";12
"2017-12-05";"AT087";"midday period";2377;"Tuesday";12
"2017-12-06";"AT087";"midday period";2309;"Wednesday";12
"2017-12-07";"AT087";"midday period";NA;"Thursday";12
"2017-12-08";"AT087";"midday period";2434;"Friday";12
"2017-12-11";"AT087";"midday period";NA;"Monday";12
"2017-12-12";"AT087";"midday period";2222;"Tuesday";12
"2017-12-13";"AT087";"midday period";2306;"Wednesday";12
"2017-12-14";"AT087";"midday period";2324;"Thursday";12
"2017-12-15";"AT087";"midday period";2383;"Friday";12
"2017-12-18";"AT087";"midday period";2301;"Monday";12
"2017-12-19";"AT087";"midday period";2355;"Tuesday";12
"2017-12-20";"AT087";"midday period";2426;"Wednesday";12
"2017-12-21";"AT087";"midday period";2465;"Thursday";12
"2017-12-22";"AT087";"midday period";2593;"Friday";12
"2017-12-25";"AT087";"midday period";NA;"Monday";12
"2017-12-26";"AT087";"midday period";NA;"Tuesday";12
"2017-12-27";"AT087";"midday period";2305;"Wednesday";12
"2017-12-28";"AT087";"midday period";2329;"Thursday";12
"2017-12-29";"AT087";"midday period";2324;"Friday";12
"2017-01-02";"AT087";"afternoon peak";2013;"Monday";1
"2017-01-03";"AT087";"afternoon peak";2166;"Tuesday";1
"2017-01-04";"AT087";"afternoon peak";2196;"Wednesday";1
"2017-01-05";"AT087";"afternoon peak";2268;"Thursday";1
"2017-01-06";"AT087";"afternoon peak";2279;"Friday";1
"2017-01-09";"AT087";"afternoon peak";NA;"Monday";1
"2017-01-10";"AT087";"afternoon peak";NA;"Tuesday";1
"2017-01-11";"AT087";"afternoon peak";NA;"Wednesday";1
"2017-01-12";"AT087";"afternoon peak";2295;"Thursday";1
"2017-01-13";"AT087";"afternoon peak";2349;"Friday";1
"2017-01-16";"AT087";"afternoon peak";2343;"Monday";1
"2017-01-17";"AT087";"afternoon peak";2333;"Tuesday";1
"2017-01-18";"AT087";"afternoon peak";2289;"Wednesday";1
"2017-01-19";"AT087";"afternoon peak";2264;"Thursday";1
"2017-01-20";"AT087";"afternoon peak";2244;"Friday";1
"2017-01-23";"AT087";"afternoon peak";2349;"Monday";1
"2017-01-24";"AT087";"afternoon peak";2234;"Tuesday";1
"2017-01-25";"AT087";"afternoon peak";2012;"Wednesday";1
"2017-01-26";"AT087";"afternoon peak";2257;"Thursday";1
"2017-01-27";"AT087";"afternoon peak";2313;"Friday";1
"2017-01-30";"AT087";"afternoon peak";2303;"Monday";1
"2017-01-31";"AT087";"afternoon peak";2267;"Tuesday";1
"2017-02-01";"AT087";"afternoon peak";2331;"Wednesday";1
"2017-02-02";"AT087";"afternoon peak";2311;"Thursday";2
"2017-02-03";"AT087";"afternoon peak";2287;"Friday";2
"2017-02-06";"AT087";"afternoon peak";2349;"Monday";2
"2017-02-07";"AT087";"afternoon peak";2345;"Tuesday";2
"2017-02-08";"AT087";"afternoon peak";2360;"Wednesday";2
"2017-02-09";"AT087";"afternoon peak";2297;"Thursday";2
"2017-02-10";"AT087";"afternoon peak";2341;"Friday";2
"2017-02-13";"AT087";"afternoon peak";2297;"Monday";2
"2017-02-14";"AT087";"afternoon peak";2215;"Tuesday";2
"2017-02-15";"AT087";"afternoon peak";2320;"Wednesday";2
"2017-02-16";"AT087";"afternoon peak";2354;"Thursday";2
"2017-02-17";"AT087";"afternoon peak";2302;"Friday";2
"2017-02-20";"AT087";"afternoon peak";2326;"Monday";2
"2017-02-21";"AT087";"afternoon peak";2271;"Tuesday";2
"2017-02-22";"AT087";"afternoon peak";2366;"Wednesday";2
"2017-02-23";"AT087";"afternoon peak";2254;"Thursday";2
"2017-02-24";"AT087";"afternoon peak";2336;"Friday";2
"2017-02-27";"AT087";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT087";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT087";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT087";"afternoon peak";2238;"Thursday";3
"2017-03-03";"AT087";"afternoon peak";2300;"Friday";3
"2017-03-06";"AT087";"afternoon peak";2415;"Monday";3
"2017-03-07";"AT087";"afternoon peak";2362;"Tuesday";3
"2017-03-08";"AT087";"afternoon peak";2319;"Wednesday";3
"2017-03-09";"AT087";"afternoon peak";2198;"Thursday";3
"2017-03-10";"AT087";"afternoon peak";2346;"Friday";3
"2017-03-13";"AT087";"afternoon peak";2303;"Monday";3
"2017-03-14";"AT087";"afternoon peak";2336;"Tuesday";3
"2017-03-15";"AT087";"afternoon peak";2319;"Wednesday";3
"2017-03-16";"AT087";"afternoon peak";2296;"Thursday";3
"2017-03-17";"AT087";"afternoon peak";2317;"Friday";3
"2017-03-20";"AT087";"afternoon peak";2259;"Monday";3
"2017-03-21";"AT087";"afternoon peak";2205;"Tuesday";3
"2017-03-22";"AT087";"afternoon peak";2260;"Wednesday";3
"2017-03-23";"AT087";"afternoon peak";2229;"Thursday";3
"2017-03-24";"AT087";"afternoon peak";2272;"Friday";3
"2017-03-27";"AT087";"afternoon peak";2194;"Monday";3
"2017-03-28";"AT087";"afternoon peak";2279;"Tuesday";3
"2017-03-29";"AT087";"afternoon peak";NA;"Wednesday";3
"2017-03-30";"AT087";"afternoon peak";NA;"Thursday";3
"2017-03-31";"AT087";"afternoon peak";2301;"Friday";3
"2017-04-03";"AT087";"afternoon peak";2262;"Monday";4
"2017-04-04";"AT087";"afternoon peak";2316;"Tuesday";4
"2017-04-05";"AT087";"afternoon peak";2286;"Wednesday";4
"2017-04-06";"AT087";"afternoon peak";2303;"Thursday";4
"2017-04-07";"AT087";"afternoon peak";2371;"Friday";4
"2017-04-10";"AT087";"afternoon peak";1137;"Monday";4
"2017-04-11";"AT087";"afternoon peak";1152;"Tuesday";4
"2017-04-12";"AT087";"afternoon peak";1059;"Wednesday";4
"2017-04-13";"AT087";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT087";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT087";"afternoon peak";NA;"Monday";4
"2017-04-18";"AT087";"afternoon peak";946;"Tuesday";4
"2017-04-19";"AT087";"afternoon peak";1388;"Wednesday";4
"2017-04-20";"AT087";"afternoon peak";1256;"Thursday";4
"2017-04-21";"AT087";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT087";"afternoon peak";NA;"Monday";4
"2017-04-25";"AT087";"afternoon peak";1874;"Tuesday";4
"2017-04-26";"AT087";"afternoon peak";1835;"Wednesday";4
"2017-04-27";"AT087";"afternoon peak";1919;"Thursday";4
"2017-04-28";"AT087";"afternoon peak";1593;"Friday";4
"2017-05-01";"AT087";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT087";"afternoon peak";1939;"Tuesday";5
"2017-05-03";"AT087";"afternoon peak";1927;"Wednesday";5
"2017-05-04";"AT087";"afternoon peak";1903;"Thursday";5
"2017-05-05";"AT087";"afternoon peak";1979;"Friday";5
"2017-05-08";"AT087";"afternoon peak";1904;"Monday";5
"2017-05-09";"AT087";"afternoon peak";1899;"Tuesday";5
"2017-05-10";"AT087";"afternoon peak";1910;"Wednesday";5
"2017-05-11";"AT087";"afternoon peak";1880;"Thursday";5
"2017-05-12";"AT087";"afternoon peak";1965;"Friday";5
"2017-05-15";"AT087";"afternoon peak";1860;"Monday";5
"2017-05-16";"AT087";"afternoon peak";1853;"Tuesday";5
"2017-05-17";"AT087";"afternoon peak";1796;"Wednesday";5
"2017-05-18";"AT087";"afternoon peak";1834;"Thursday";5
"2017-05-19";"AT087";"afternoon peak";NA;"Friday";5
"2017-05-22";"AT087";"afternoon peak";1843;"Monday";5
"2017-05-23";"AT087";"afternoon peak";1835;"Tuesday";5
"2017-05-24";"AT087";"afternoon peak";1862;"Wednesday";5
"2017-05-25";"AT087";"afternoon peak";1817;"Thursday";5
"2017-05-26";"AT087";"afternoon peak";1912;"Friday";5
"2017-05-29";"AT087";"afternoon peak";1817;"Monday";5
"2017-05-30";"AT087";"afternoon peak";1811;"Tuesday";5
"2017-05-31";"AT087";"afternoon peak";1820;"Wednesday";5
"2017-06-01";"AT087";"afternoon peak";1861;"Thursday";5
"2017-06-02";"AT087";"afternoon peak";1874;"Friday";6
"2017-06-05";"AT087";"afternoon peak";1825;"Monday";6
"2017-06-06";"AT087";"afternoon peak";1872;"Tuesday";6
"2017-06-07";"AT087";"afternoon peak";1861;"Wednesday";6
"2017-06-08";"AT087";"afternoon peak";1887;"Thursday";6
"2017-06-09";"AT087";"afternoon peak";1950;"Friday";6
"2017-06-12";"AT087";"afternoon peak";1906;"Monday";6
"2017-06-13";"AT087";"afternoon peak";1931;"Tuesday";6
"2017-06-14";"AT087";"afternoon peak";1955;"Wednesday";6
"2017-06-15";"AT087";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT087";"afternoon peak";1857;"Friday";6
"2017-06-19";"AT087";"afternoon peak";1858;"Monday";6
"2017-06-20";"AT087";"afternoon peak";1866;"Tuesday";6
"2017-06-21";"AT087";"afternoon peak";1887;"Wednesday";6
"2017-06-22";"AT087";"afternoon peak";1853;"Thursday";6
"2017-06-23";"AT087";"afternoon peak";1852;"Friday";6
"2017-06-26";"AT087";"afternoon peak";1832;"Monday";6
"2017-06-27";"AT087";"afternoon peak";1845;"Tuesday";6
"2017-06-28";"AT087";"afternoon peak";1874;"Wednesday";6
"2017-06-29";"AT087";"afternoon peak";NA;"Thursday";6
"2017-06-30";"AT087";"afternoon peak";2626;"Friday";6
"2017-07-03";"AT087";"afternoon peak";2795;"Monday";7
"2017-07-04";"AT087";"afternoon peak";2682;"Tuesday";7
"2017-07-05";"AT087";"afternoon peak";2702;"Wednesday";7
"2017-07-06";"AT087";"afternoon peak";2719;"Thursday";7
"2017-07-07";"AT087";"afternoon peak";2770;"Friday";7
"2017-07-10";"AT087";"afternoon peak";NA;"Monday";7
"2017-07-11";"AT087";"afternoon peak";2861;"Tuesday";7
"2017-07-12";"AT087";"afternoon peak";2794;"Wednesday";7
"2017-07-13";"AT087";"afternoon peak";2804;"Thursday";7
"2017-07-14";"AT087";"afternoon peak";2815;"Friday";7
"2017-07-17";"AT087";"afternoon peak";2767;"Monday";7
"2017-07-18";"AT087";"afternoon peak";2757;"Tuesday";7
"2017-07-19";"AT087";"afternoon peak";2858;"Wednesday";7
"2017-07-20";"AT087";"afternoon peak";2726;"Thursday";7
"2017-07-21";"AT087";"afternoon peak";2726;"Friday";7
"2017-07-24";"AT087";"afternoon peak";2734;"Monday";7
"2017-07-25";"AT087";"afternoon peak";2643;"Tuesday";7
"2017-07-26";"AT087";"afternoon peak";2723;"Wednesday";7
"2017-07-27";"AT087";"afternoon peak";2828;"Thursday";7
"2017-07-28";"AT087";"afternoon peak";2789;"Friday";7
"2017-07-31";"AT087";"afternoon peak";2854;"Monday";7
"2017-08-01";"AT087";"afternoon peak";2860;"Tuesday";7
"2017-08-02";"AT087";"afternoon peak";2846;"Wednesday";8
"2017-08-03";"AT087";"afternoon peak";2834;"Thursday";8
"2017-08-04";"AT087";"afternoon peak";NA;"Friday";8
"2017-08-07";"AT087";"afternoon peak";2856;"Monday";8
"2017-08-08";"AT087";"afternoon peak";2863;"Tuesday";8
"2017-08-09";"AT087";"afternoon peak";NA;"Wednesday";8
"2017-08-10";"AT087";"afternoon peak";2884;"Thursday";8
"2017-08-11";"AT087";"afternoon peak";2878;"Friday";8
"2017-08-14";"AT087";"afternoon peak";2801;"Monday";8
"2017-08-15";"AT087";"afternoon peak";1428;"Tuesday";8
"2017-08-16";"AT087";"afternoon peak";2865;"Wednesday";8
"2017-08-17";"AT087";"afternoon peak";1799;"Thursday";8
"2017-08-18";"AT087";"afternoon peak";2840;"Friday";8
"2017-08-21";"AT087";"afternoon peak";2794;"Monday";8
"2017-08-22";"AT087";"afternoon peak";NA;"Tuesday";8
"2017-08-23";"AT087";"afternoon peak";2846;"Wednesday";8
"2017-08-24";"AT087";"afternoon peak";NA;"Thursday";8
"2017-08-25";"AT087";"afternoon peak";2804;"Friday";8
"2017-08-28";"AT087";"afternoon peak";2800;"Monday";8
"2017-08-29";"AT087";"afternoon peak";NA;"Tuesday";8
"2017-08-30";"AT087";"afternoon peak";NA;"Wednesday";8
"2017-08-31";"AT087";"afternoon peak";2810;"Thursday";8
"2017-09-01";"AT087";"afternoon peak";2906;"Friday";8
"2017-09-04";"AT087";"afternoon peak";2840;"Monday";9
"2017-09-05";"AT087";"afternoon peak";2824;"Tuesday";9
"2017-09-06";"AT087";"afternoon peak";NA;"Wednesday";9
"2017-09-07";"AT087";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT087";"afternoon peak";2780;"Friday";9
"2017-09-11";"AT087";"afternoon peak";NA;"Monday";9
"2017-09-12";"AT087";"afternoon peak";NA;"Tuesday";9
"2017-09-13";"AT087";"afternoon peak";NA;"Wednesday";9
"2017-09-14";"AT087";"afternoon peak";NA;"Thursday";9
"2017-09-15";"AT087";"afternoon peak";NA;"Friday";9
"2017-09-18";"AT087";"afternoon peak";2795;"Monday";9
"2017-09-19";"AT087";"afternoon peak";2892;"Tuesday";9
"2017-09-20";"AT087";"afternoon peak";2845;"Wednesday";9
"2017-09-21";"AT087";"afternoon peak";2829;"Thursday";9
"2017-09-22";"AT087";"afternoon peak";NA;"Friday";9
"2017-09-25";"AT087";"afternoon peak";2218;"Monday";9
"2017-09-26";"AT087";"afternoon peak";2865;"Tuesday";9
"2017-09-27";"AT087";"afternoon peak";2852;"Wednesday";9
"2017-09-28";"AT087";"afternoon peak";NA;"Thursday";9
"2017-09-29";"AT087";"afternoon peak";2909;"Friday";9
"2017-10-02";"AT087";"afternoon peak";2961;"Monday";10
"2017-10-03";"AT087";"afternoon peak";2707;"Tuesday";10
"2017-10-04";"AT087";"afternoon peak";NA;"Wednesday";10
"2017-10-05";"AT087";"afternoon peak";2896;"Thursday";10
"2017-10-06";"AT087";"afternoon peak";2871;"Friday";10
"2017-10-09";"AT087";"afternoon peak";2944;"Monday";10
"2017-10-10";"AT087";"afternoon peak";2943;"Tuesday";10
"2017-10-11";"AT087";"afternoon peak";3040;"Wednesday";10
"2017-10-12";"AT087";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT087";"afternoon peak";2839;"Friday";10
"2017-10-16";"AT087";"afternoon peak";NA;"Monday";10
"2017-10-17";"AT087";"afternoon peak";2911;"Tuesday";10
"2017-10-18";"AT087";"afternoon peak";2902;"Wednesday";10
"2017-10-19";"AT087";"afternoon peak";2930;"Thursday";10
"2017-10-20";"AT087";"afternoon peak";2987;"Friday";10
"2017-10-23";"AT087";"afternoon peak";2848;"Monday";10
"2017-10-24";"AT087";"afternoon peak";2892;"Tuesday";10
"2017-10-25";"AT087";"afternoon peak";2876;"Wednesday";10
"2017-10-26";"AT087";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT087";"afternoon peak";2899;"Friday";10
"2017-10-30";"AT087";"afternoon peak";2772;"Monday";10
"2017-10-31";"AT087";"afternoon peak";NA;"Tuesday";10
"2017-11-01";"AT087";"afternoon peak";3010;"Wednesday";10
"2017-11-02";"AT087";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT087";"afternoon peak";2854;"Friday";11
"2017-11-06";"AT087";"afternoon peak";2828;"Monday";11
"2017-11-07";"AT087";"afternoon peak";2932;"Tuesday";11
"2017-11-08";"AT087";"afternoon peak";2868;"Wednesday";11
"2017-11-09";"AT087";"afternoon peak";2880;"Thursday";11
"2017-11-10";"AT087";"afternoon peak";2014;"Friday";11
"2017-11-13";"AT087";"afternoon peak";2900;"Monday";11
"2017-11-14";"AT087";"afternoon peak";2919;"Tuesday";11
"2017-11-15";"AT087";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT087";"afternoon peak";2877;"Thursday";11
"2017-11-17";"AT087";"afternoon peak";2954;"Friday";11
"2017-11-20";"AT087";"afternoon peak";2861;"Monday";11
"2017-11-21";"AT087";"afternoon peak";2907;"Tuesday";11
"2017-11-22";"AT087";"afternoon peak";2965;"Wednesday";11
"2017-11-23";"AT087";"afternoon peak";2866;"Thursday";11
"2017-11-24";"AT087";"afternoon peak";2940;"Friday";11
"2017-11-27";"AT087";"afternoon peak";2896;"Monday";11
"2017-11-28";"AT087";"afternoon peak";2884;"Tuesday";11
"2017-11-29";"AT087";"afternoon peak";2869;"Wednesday";11
"2017-11-30";"AT087";"afternoon peak";2882;"Thursday";11
"2017-12-01";"AT087";"afternoon peak";2986;"Friday";11
"2017-12-04";"AT087";"afternoon peak";2921;"Monday";12
"2017-12-05";"AT087";"afternoon peak";2923;"Tuesday";12
"2017-12-06";"AT087";"afternoon peak";2959;"Wednesday";12
"2017-12-07";"AT087";"afternoon peak";NA;"Thursday";12
"2017-12-08";"AT087";"afternoon peak";2918;"Friday";12
"2017-12-11";"AT087";"afternoon peak";NA;"Monday";12
"2017-12-12";"AT087";"afternoon peak";2880;"Tuesday";12
"2017-12-13";"AT087";"afternoon peak";2897;"Wednesday";12
"2017-12-14";"AT087";"afternoon peak";2840;"Thursday";12
"2017-12-15";"AT087";"afternoon peak";2888;"Friday";12
"2017-12-18";"AT087";"afternoon peak";2908;"Monday";12
"2017-12-19";"AT087";"afternoon peak";2844;"Tuesday";12
"2017-12-20";"AT087";"afternoon peak";2917;"Wednesday";12
"2017-12-21";"AT087";"afternoon peak";2930;"Thursday";12
"2017-12-22";"AT087";"afternoon peak";2937;"Friday";12
"2017-12-25";"AT087";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT087";"afternoon peak";2722;"Tuesday";12
"2017-12-27";"AT087";"afternoon peak";2789;"Wednesday";12
"2017-12-28";"AT087";"afternoon peak";2725;"Thursday";12
"2017-12-29";"AT087";"afternoon peak";2623;"Friday";12
