"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-23";"01385315";"morning peak";257;"Thursday";3
"2017-03-24";"01385315";"morning peak";270;"Friday";3
"2017-03-27";"01385315";"morning peak";280;"Monday";3
"2017-03-28";"01385315";"morning peak";283;"Tuesday";3
"2017-03-29";"01385315";"morning peak";261;"Wednesday";3
"2017-03-30";"01385315";"morning peak";271;"Thursday";3
"2017-03-31";"01385315";"morning peak";287;"Friday";3
"2017-04-03";"01385315";"morning peak";341;"Monday";4
"2017-04-04";"01385315";"morning peak";317;"Tuesday";4
"2017-04-05";"01385315";"morning peak";319;"Wednesday";4
"2017-04-06";"01385315";"morning peak";344;"Thursday";4
"2017-04-07";"01385315";"morning peak";340;"Friday";4
"2017-04-10";"01385315";"morning peak";328;"Monday";4
"2017-04-11";"01385315";"morning peak";298;"Tuesday";4
"2017-04-12";"01385315";"morning peak";318;"Wednesday";4
"2017-04-13";"01385315";"morning peak";NA;"Thursday";4
"2017-04-14";"01385315";"morning peak";NA;"Friday";4
"2017-04-17";"01385315";"morning peak";310;"Monday";4
"2017-04-18";"01385315";"morning peak";314;"Tuesday";4
"2017-04-19";"01385315";"morning peak";309;"Wednesday";4
"2017-04-20";"01385315";"morning peak";NA;"Thursday";4
"2017-04-21";"01385315";"morning peak";NA;"Friday";4
"2017-04-24";"01385315";"morning peak";NA;"Monday";4
"2017-04-25";"01385315";"morning peak";321;"Tuesday";4
"2017-04-26";"01385315";"morning peak";308;"Wednesday";4
"2017-04-27";"01385315";"morning peak";301;"Thursday";4
"2017-04-28";"01385315";"morning peak";286;"Friday";4
"2017-05-01";"01385315";"morning peak";NA;"Monday";4
"2017-05-02";"01385315";"morning peak";320;"Tuesday";5
"2017-05-03";"01385315";"morning peak";308;"Wednesday";5
"2017-05-04";"01385315";"morning peak";294;"Thursday";5
"2017-05-05";"01385315";"morning peak";320;"Friday";5
"2017-05-08";"01385315";"morning peak";297;"Monday";5
"2017-05-09";"01385315";"morning peak";320;"Tuesday";5
"2017-05-10";"01385315";"morning peak";319;"Wednesday";5
"2017-05-11";"01385315";"morning peak";326;"Thursday";5
"2017-05-12";"01385315";"morning peak";326;"Friday";5
"2017-05-15";"01385315";"morning peak";316;"Monday";5
"2017-05-16";"01385315";"morning peak";324;"Tuesday";5
"2017-05-17";"01385315";"morning peak";302;"Wednesday";5
"2017-05-18";"01385315";"morning peak";310;"Thursday";5
"2017-05-19";"01385315";"morning peak";293;"Friday";5
"2017-05-22";"01385315";"morning peak";318;"Monday";5
"2017-05-23";"01385315";"morning peak";317;"Tuesday";5
"2017-05-24";"01385315";"morning peak";316;"Wednesday";5
"2017-05-25";"01385315";"morning peak";299;"Thursday";5
"2017-05-26";"01385315";"morning peak";313;"Friday";5
"2017-05-29";"01385315";"morning peak";289;"Monday";5
"2017-05-30";"01385315";"morning peak";299;"Tuesday";5
"2017-05-31";"01385315";"morning peak";276;"Wednesday";5
"2017-06-01";"01385315";"morning peak";303;"Thursday";5
"2017-06-02";"01385315";"morning peak";293;"Friday";6
"2017-06-05";"01385315";"morning peak";283;"Monday";6
"2017-06-06";"01385315";"morning peak";283;"Tuesday";6
"2017-06-07";"01385315";"morning peak";296;"Wednesday";6
"2017-06-08";"01385315";"morning peak";283;"Thursday";6
"2017-06-09";"01385315";"morning peak";299;"Friday";6
"2017-06-12";"01385315";"morning peak";283;"Monday";6
"2017-06-13";"01385315";"morning peak";293;"Tuesday";6
"2017-06-14";"01385315";"morning peak";303;"Wednesday";6
"2017-06-15";"01385315";"morning peak";NA;"Thursday";6
"2017-06-16";"01385315";"morning peak";247;"Friday";6
"2017-06-19";"01385315";"morning peak";286;"Monday";6
"2017-06-20";"01385315";"morning peak";288;"Tuesday";6
"2017-06-21";"01385315";"morning peak";292;"Wednesday";6
"2017-06-22";"01385315";"morning peak";276;"Thursday";6
"2017-06-23";"01385315";"morning peak";306;"Friday";6
"2017-06-26";"01385315";"morning peak";274;"Monday";6
"2017-06-27";"01385315";"morning peak";292;"Tuesday";6
"2017-06-28";"01385315";"morning peak";286;"Wednesday";6
"2017-06-29";"01385315";"morning peak";288;"Thursday";6
"2017-06-30";"01385315";"morning peak";271;"Friday";6
"2017-07-03";"01385315";"morning peak";294;"Monday";7
"2017-07-04";"01385315";"morning peak";273;"Tuesday";7
"2017-07-05";"01385315";"morning peak";276;"Wednesday";7
"2017-07-06";"01385315";"morning peak";275;"Thursday";7
"2017-07-07";"01385315";"morning peak";271;"Friday";7
"2017-07-10";"01385315";"morning peak";273;"Monday";7
"2017-07-11";"01385315";"morning peak";263;"Tuesday";7
"2017-07-12";"01385315";"morning peak";267;"Wednesday";7
"2017-07-13";"01385315";"morning peak";275;"Thursday";7
"2017-07-14";"01385315";"morning peak";267;"Friday";7
"2017-07-17";"01385315";"morning peak";256;"Monday";7
"2017-07-18";"01385315";"morning peak";273;"Tuesday";7
"2017-07-19";"01385315";"morning peak";268;"Wednesday";7
"2017-07-20";"01385315";"morning peak";241;"Thursday";7
"2017-07-21";"01385315";"morning peak";246;"Friday";7
"2017-07-24";"01385315";"morning peak";253;"Monday";7
"2017-07-25";"01385315";"morning peak";263;"Tuesday";7
"2017-07-26";"01385315";"morning peak";265;"Wednesday";7
"2017-07-27";"01385315";"morning peak";264;"Thursday";7
"2017-07-28";"01385315";"morning peak";255;"Friday";7
"2017-07-31";"01385315";"morning peak";266;"Monday";7
"2017-08-01";"01385315";"morning peak";296;"Tuesday";7
"2017-08-02";"01385315";"morning peak";279;"Wednesday";8
"2017-08-03";"01385315";"morning peak";284;"Thursday";8
"2017-08-04";"01385315";"morning peak";266;"Friday";8
"2017-08-07";"01385315";"morning peak";295;"Monday";8
"2017-08-08";"01385315";"morning peak";305;"Tuesday";8
"2017-08-09";"01385315";"morning peak";291;"Wednesday";8
"2017-08-10";"01385315";"morning peak";288;"Thursday";8
"2017-08-11";"01385315";"morning peak";282;"Friday";8
"2017-08-14";"01385315";"morning peak";255;"Monday";8
"2017-08-15";"01385315";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385315";"morning peak";307;"Wednesday";8
"2017-08-17";"01385315";"morning peak";298;"Thursday";8
"2017-08-18";"01385315";"morning peak";285;"Friday";8
"2017-08-21";"01385315";"morning peak";285;"Monday";8
"2017-08-22";"01385315";"morning peak";289;"Tuesday";8
"2017-08-23";"01385315";"morning peak";281;"Wednesday";8
"2017-08-24";"01385315";"morning peak";281;"Thursday";8
"2017-08-25";"01385315";"morning peak";288;"Friday";8
"2017-08-28";"01385315";"morning peak";289;"Monday";8
"2017-08-29";"01385315";"morning peak";298;"Tuesday";8
"2017-08-30";"01385315";"morning peak";287;"Wednesday";8
"2017-08-31";"01385315";"morning peak";283;"Thursday";8
"2017-09-01";"01385315";"morning peak";286;"Friday";8
"2017-09-04";"01385315";"morning peak";290;"Monday";9
"2017-09-05";"01385315";"morning peak";286;"Tuesday";9
"2017-09-06";"01385315";"morning peak";276;"Wednesday";9
"2017-09-07";"01385315";"morning peak";NA;"Thursday";9
"2017-09-08";"01385315";"morning peak";248;"Friday";9
"2017-09-11";"01385315";"morning peak";305;"Monday";9
"2017-09-12";"01385315";"morning peak";298;"Tuesday";9
"2017-09-13";"01385315";"morning peak";293;"Wednesday";9
"2017-09-14";"01385315";"morning peak";279;"Thursday";9
"2017-09-15";"01385315";"morning peak";284;"Friday";9
"2017-09-18";"01385315";"morning peak";294;"Monday";9
"2017-09-19";"01385315";"morning peak";283;"Tuesday";9
"2017-09-20";"01385315";"morning peak";303;"Wednesday";9
"2017-09-21";"01385315";"morning peak";295;"Thursday";9
"2017-09-22";"01385315";"morning peak";282;"Friday";9
"2017-09-25";"01385315";"morning peak";280;"Monday";9
"2017-09-26";"01385315";"morning peak";300;"Tuesday";9
"2017-09-27";"01385315";"morning peak";290;"Wednesday";9
"2017-09-28";"01385315";"morning peak";297;"Thursday";9
"2017-09-29";"01385315";"morning peak";291;"Friday";9
"2017-10-02";"01385315";"morning peak";303;"Monday";10
"2017-10-03";"01385315";"morning peak";296;"Tuesday";10
"2017-10-04";"01385315";"morning peak";291;"Wednesday";10
"2017-10-05";"01385315";"morning peak";296;"Thursday";10
"2017-10-06";"01385315";"morning peak";291;"Friday";10
"2017-10-09";"01385315";"morning peak";297;"Monday";10
"2017-10-10";"01385315";"morning peak";306;"Tuesday";10
"2017-10-11";"01385315";"morning peak";281;"Wednesday";10
"2017-10-12";"01385315";"morning peak";NA;"Thursday";10
"2017-10-13";"01385315";"morning peak";247;"Friday";10
"2017-10-16";"01385315";"morning peak";293;"Monday";10
"2017-10-17";"01385315";"morning peak";308;"Tuesday";10
"2017-10-18";"01385315";"morning peak";296;"Wednesday";10
"2017-10-19";"01385315";"morning peak";291;"Thursday";10
"2017-10-20";"01385315";"morning peak";280;"Friday";10
"2017-10-23";"01385315";"morning peak";309;"Monday";10
"2017-10-24";"01385315";"morning peak";305;"Tuesday";10
"2017-10-25";"01385315";"morning peak";312;"Wednesday";10
"2017-10-26";"01385315";"morning peak";NA;"Thursday";10
"2017-10-27";"01385315";"morning peak";287;"Friday";10
"2017-10-30";"01385315";"morning peak";298;"Monday";10
"2017-10-31";"01385315";"morning peak";269;"Tuesday";10
"2017-11-01";"01385315";"morning peak";292;"Wednesday";10
"2017-11-02";"01385315";"morning peak";NA;"Thursday";11
"2017-11-03";"01385315";"morning peak";251;"Friday";11
"2017-11-06";"01385315";"morning peak";306;"Monday";11
"2017-11-07";"01385315";"morning peak";302;"Tuesday";11
"2017-11-08";"01385315";"morning peak";271;"Wednesday";11
"2017-11-09";"01385315";"morning peak";324;"Thursday";11
"2017-11-10";"01385315";"morning peak";294;"Friday";11
"2017-11-13";"01385315";"morning peak";302;"Monday";11
"2017-11-14";"01385315";"morning peak";309;"Tuesday";11
"2017-11-15";"01385315";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385315";"morning peak";315;"Thursday";11
"2017-11-17";"01385315";"morning peak";309;"Friday";11
"2017-11-20";"01385315";"morning peak";301;"Monday";11
"2017-11-21";"01385315";"morning peak";304;"Tuesday";11
"2017-11-22";"01385315";"morning peak";302;"Wednesday";11
"2017-11-23";"01385315";"morning peak";295;"Thursday";11
"2017-11-24";"01385315";"morning peak";295;"Friday";11
"2017-11-27";"01385315";"morning peak";307;"Monday";11
"2017-11-28";"01385315";"morning peak";302;"Tuesday";11
"2017-11-29";"01385315";"morning peak";224;"Wednesday";11
"2017-11-30";"01385315";"morning peak";292;"Thursday";11
"2017-12-01";"01385315";"morning peak";292;"Friday";11
"2017-12-04";"01385315";"morning peak";284;"Monday";12
"2017-12-05";"01385315";"morning peak";296;"Tuesday";12
"2017-12-06";"01385315";"morning peak";305;"Wednesday";12
"2017-12-07";"01385315";"morning peak";NA;"Thursday";12
"2017-12-08";"01385315";"morning peak";291;"Friday";12
"2017-12-11";"01385315";"morning peak";297;"Monday";12
"2017-12-12";"01385315";"morning peak";296;"Tuesday";12
"2017-12-13";"01385315";"morning peak";299;"Wednesday";12
"2017-12-14";"01385315";"morning peak";309;"Thursday";12
"2017-12-15";"01385315";"morning peak";NA;"Friday";12
"2017-12-18";"01385315";"morning peak";NA;"Monday";12
"2017-12-19";"01385315";"morning peak";295;"Tuesday";12
"2017-12-20";"01385315";"morning peak";277;"Wednesday";12
"2017-12-21";"01385315";"morning peak";261;"Thursday";12
"2017-12-22";"01385315";"morning peak";252;"Friday";12
"2017-12-25";"01385315";"morning peak";NA;"Monday";12
"2017-12-26";"01385315";"morning peak";220;"Tuesday";12
"2017-12-27";"01385315";"morning peak";238;"Wednesday";12
"2017-12-28";"01385315";"morning peak";NA;"Thursday";12
"2017-12-29";"01385315";"morning peak";220;"Friday";12
"2017-01-02";"01385315";"midday period";NA;"Monday";1
"2017-01-03";"01385315";"midday period";336;"Tuesday";1
"2017-01-04";"01385315";"midday period";333;"Wednesday";1
"2017-01-05";"01385315";"midday period";350;"Thursday";1
"2017-01-06";"01385315";"midday period";347;"Friday";1
"2017-01-09";"01385315";"midday period";368;"Monday";1
"2017-01-10";"01385315";"midday period";385;"Tuesday";1
"2017-01-11";"01385315";"midday period";348;"Wednesday";1
"2017-01-12";"01385315";"midday period";375;"Thursday";1
"2017-01-13";"01385315";"midday period";367;"Friday";1
"2017-01-16";"01385315";"midday period";360;"Monday";1
"2017-01-17";"01385315";"midday period";355;"Tuesday";1
"2017-01-18";"01385315";"midday period";348;"Wednesday";1
"2017-01-19";"01385315";"midday period";359;"Thursday";1
"2017-01-20";"01385315";"midday period";378;"Friday";1
"2017-01-23";"01385315";"midday period";369;"Monday";1
"2017-01-24";"01385315";"midday period";373;"Tuesday";1
"2017-01-25";"01385315";"midday period";375;"Wednesday";1
"2017-01-26";"01385315";"midday period";406;"Thursday";1
"2017-01-27";"01385315";"midday period";406;"Friday";1
"2017-01-30";"01385315";"midday period";358;"Monday";1
"2017-01-31";"01385315";"midday period";388;"Tuesday";1
"2017-02-01";"01385315";"midday period";389;"Wednesday";1
"2017-02-02";"01385315";"midday period";380;"Thursday";2
"2017-02-03";"01385315";"midday period";376;"Friday";2
"2017-02-06";"01385315";"midday period";361;"Monday";2
"2017-02-07";"01385315";"midday period";370;"Tuesday";2
"2017-02-08";"01385315";"midday period";369;"Wednesday";2
"2017-02-09";"01385315";"midday period";373;"Thursday";2
"2017-02-10";"01385315";"midday period";381;"Friday";2
"2017-02-13";"01385315";"midday period";366;"Monday";2
"2017-02-14";"01385315";"midday period";372;"Tuesday";2
"2017-02-15";"01385315";"midday period";375;"Wednesday";2
"2017-02-16";"01385315";"midday period";368;"Thursday";2
"2017-02-17";"01385315";"midday period";390;"Friday";2
"2017-02-20";"01385315";"midday period";385;"Monday";2
"2017-02-21";"01385315";"midday period";379;"Tuesday";2
"2017-02-22";"01385315";"midday period";392;"Wednesday";2
"2017-02-23";"01385315";"midday period";366;"Thursday";2
"2017-02-24";"01385315";"midday period";381;"Friday";2
"2017-02-27";"01385315";"midday period";NA;"Monday";2
"2017-02-28";"01385315";"midday period";NA;"Tuesday";2
"2017-03-01";"01385315";"midday period";NA;"Wednesday";2
"2017-03-02";"01385315";"midday period";NA;"Thursday";3
"2017-03-03";"01385315";"midday period";353;"Friday";3
"2017-03-06";"01385315";"midday period";359;"Monday";3
"2017-03-07";"01385315";"midday period";281;"Tuesday";3
"2017-03-08";"01385315";"midday period";318;"Wednesday";3
"2017-03-09";"01385315";"midday period";293;"Thursday";3
"2017-03-10";"01385315";"midday period";NA;"Friday";3
"2017-03-13";"01385315";"midday period";346;"Monday";3
"2017-03-14";"01385315";"midday period";NA;"Tuesday";3
"2017-03-15";"01385315";"midday period";NA;"Wednesday";3
"2017-03-16";"01385315";"midday period";NA;"Thursday";3
"2017-03-17";"01385315";"midday period";NA;"Friday";3
"2017-03-20";"01385315";"midday period";NA;"Monday";3
"2017-03-21";"01385315";"midday period";NA;"Tuesday";3
"2017-03-22";"01385315";"midday period";NA;"Wednesday";3
"2017-03-23";"01385315";"midday period";NA;"Thursday";3
"2017-03-24";"01385315";"midday period";270;"Friday";3
"2017-03-27";"01385315";"midday period";NA;"Monday";3
"2017-03-28";"01385315";"midday period";NA;"Tuesday";3
"2017-03-29";"01385315";"midday period";NA;"Wednesday";3
"2017-03-30";"01385315";"midday period";NA;"Thursday";3
"2017-03-31";"01385315";"midday period";NA;"Friday";3
"2017-04-03";"01385315";"midday period";NA;"Monday";4
"2017-04-04";"01385315";"midday period";357;"Tuesday";4
"2017-04-05";"01385315";"midday period";392;"Wednesday";4
"2017-04-06";"01385315";"midday period";382;"Thursday";4
"2017-04-07";"01385315";"midday period";367;"Friday";4
"2017-04-10";"01385315";"midday period";341;"Monday";4
"2017-04-11";"01385315";"midday period";340;"Tuesday";4
"2017-04-12";"01385315";"midday period";347;"Wednesday";4
"2017-04-13";"01385315";"midday period";NA;"Thursday";4
"2017-04-14";"01385315";"midday period";NA;"Friday";4
"2017-04-17";"01385315";"midday period";341;"Monday";4
"2017-04-18";"01385315";"midday period";347;"Tuesday";4
"2017-04-19";"01385315";"midday period";NA;"Wednesday";4
"2017-04-20";"01385315";"midday period";NA;"Thursday";4
"2017-04-21";"01385315";"midday period";NA;"Friday";4
"2017-04-24";"01385315";"midday period";333;"Monday";4
"2017-04-25";"01385315";"midday period";347;"Tuesday";4
"2017-04-26";"01385315";"midday period";354;"Wednesday";4
"2017-04-27";"01385315";"midday period";NA;"Thursday";4
"2017-04-28";"01385315";"midday period";324;"Friday";4
"2017-05-01";"01385315";"midday period";NA;"Monday";4
"2017-05-02";"01385315";"midday period";341;"Tuesday";5
"2017-05-03";"01385315";"midday period";NA;"Wednesday";5
"2017-05-04";"01385315";"midday period";347;"Thursday";5
"2017-05-05";"01385315";"midday period";371;"Friday";5
"2017-05-08";"01385315";"midday period";352;"Monday";5
"2017-05-09";"01385315";"midday period";352;"Tuesday";5
"2017-05-10";"01385315";"midday period";338;"Wednesday";5
"2017-05-11";"01385315";"midday period";358;"Thursday";5
"2017-05-12";"01385315";"midday period";377;"Friday";5
"2017-05-15";"01385315";"midday period";332;"Monday";5
"2017-05-16";"01385315";"midday period";342;"Tuesday";5
"2017-05-17";"01385315";"midday period";345;"Wednesday";5
"2017-05-18";"01385315";"midday period";355;"Thursday";5
"2017-05-19";"01385315";"midday period";325;"Friday";5
"2017-05-22";"01385315";"midday period";355;"Monday";5
"2017-05-23";"01385315";"midday period";346;"Tuesday";5
"2017-05-24";"01385315";"midday period";349;"Wednesday";5
"2017-05-25";"01385315";"midday period";NA;"Thursday";5
"2017-05-26";"01385315";"midday period";361;"Friday";5
"2017-05-29";"01385315";"midday period";NA;"Monday";5
"2017-05-30";"01385315";"midday period";347;"Tuesday";5
"2017-05-31";"01385315";"midday period";328;"Wednesday";5
"2017-06-01";"01385315";"midday period";342;"Thursday";5
"2017-06-02";"01385315";"midday period";340;"Friday";6
"2017-06-05";"01385315";"midday period";NA;"Monday";6
"2017-06-06";"01385315";"midday period";317;"Tuesday";6
"2017-06-07";"01385315";"midday period";340;"Wednesday";6
"2017-06-08";"01385315";"midday period";341;"Thursday";6
"2017-06-09";"01385315";"midday period";348;"Friday";6
"2017-06-12";"01385315";"midday period";324;"Monday";6
"2017-06-13";"01385315";"midday period";316;"Tuesday";6
"2017-06-14";"01385315";"midday period";334;"Wednesday";6
"2017-06-15";"01385315";"midday period";NA;"Thursday";6
"2017-06-16";"01385315";"midday period";325;"Friday";6
"2017-06-19";"01385315";"midday period";332;"Monday";6
"2017-06-20";"01385315";"midday period";336;"Tuesday";6
"2017-06-21";"01385315";"midday period";334;"Wednesday";6
"2017-06-22";"01385315";"midday period";334;"Thursday";6
"2017-06-23";"01385315";"midday period";334;"Friday";6
"2017-06-26";"01385315";"midday period";333;"Monday";6
"2017-06-27";"01385315";"midday period";317;"Tuesday";6
"2017-06-28";"01385315";"midday period";324;"Wednesday";6
"2017-06-29";"01385315";"midday period";335;"Thursday";6
"2017-06-30";"01385315";"midday period";332;"Friday";6
"2017-07-03";"01385315";"midday period";332;"Monday";7
"2017-07-04";"01385315";"midday period";340;"Tuesday";7
"2017-07-05";"01385315";"midday period";369;"Wednesday";7
"2017-07-06";"01385315";"midday period";320;"Thursday";7
"2017-07-07";"01385315";"midday period";366;"Friday";7
"2017-07-10";"01385315";"midday period";346;"Monday";7
"2017-07-11";"01385315";"midday period";323;"Tuesday";7
"2017-07-12";"01385315";"midday period";328;"Wednesday";7
"2017-07-13";"01385315";"midday period";310;"Thursday";7
"2017-07-14";"01385315";"midday period";341;"Friday";7
"2017-07-17";"01385315";"midday period";332;"Monday";7
"2017-07-18";"01385315";"midday period";343;"Tuesday";7
"2017-07-19";"01385315";"midday period";325;"Wednesday";7
"2017-07-20";"01385315";"midday period";340;"Thursday";7
"2017-07-21";"01385315";"midday period";327;"Friday";7
"2017-07-24";"01385315";"midday period";321;"Monday";7
"2017-07-25";"01385315";"midday period";327;"Tuesday";7
"2017-07-26";"01385315";"midday period";323;"Wednesday";7
"2017-07-27";"01385315";"midday period";310;"Thursday";7
"2017-07-28";"01385315";"midday period";329;"Friday";7
"2017-07-31";"01385315";"midday period";362;"Monday";7
"2017-08-01";"01385315";"midday period";370;"Tuesday";7
"2017-08-02";"01385315";"midday period";358;"Wednesday";8
"2017-08-03";"01385315";"midday period";344;"Thursday";8
"2017-08-04";"01385315";"midday period";357;"Friday";8
"2017-08-07";"01385315";"midday period";328;"Monday";8
"2017-08-08";"01385315";"midday period";342;"Tuesday";8
"2017-08-09";"01385315";"midday period";352;"Wednesday";8
"2017-08-10";"01385315";"midday period";341;"Thursday";8
"2017-08-11";"01385315";"midday period";356;"Friday";8
"2017-08-14";"01385315";"midday period";325;"Monday";8
"2017-08-15";"01385315";"midday period";NA;"Tuesday";8
"2017-08-16";"01385315";"midday period";346;"Wednesday";8
"2017-08-17";"01385315";"midday period";349;"Thursday";8
"2017-08-18";"01385315";"midday period";352;"Friday";8
"2017-08-21";"01385315";"midday period";327;"Monday";8
"2017-08-22";"01385315";"midday period";327;"Tuesday";8
"2017-08-23";"01385315";"midday period";312;"Wednesday";8
"2017-08-24";"01385315";"midday period";350;"Thursday";8
"2017-08-25";"01385315";"midday period";336;"Friday";8
"2017-08-28";"01385315";"midday period";290;"Monday";8
"2017-08-29";"01385315";"midday period";315;"Tuesday";8
"2017-08-30";"01385315";"midday period";330;"Wednesday";8
"2017-08-31";"01385315";"midday period";325;"Thursday";8
"2017-09-01";"01385315";"midday period";356;"Friday";8
"2017-09-04";"01385315";"midday period";347;"Monday";9
"2017-09-05";"01385315";"midday period";344;"Tuesday";9
"2017-09-06";"01385315";"midday period";363;"Wednesday";9
"2017-09-07";"01385315";"midday period";NA;"Thursday";9
"2017-09-08";"01385315";"midday period";299;"Friday";9
"2017-09-11";"01385315";"midday period";327;"Monday";9
"2017-09-12";"01385315";"midday period";359;"Tuesday";9
"2017-09-13";"01385315";"midday period";330;"Wednesday";9
"2017-09-14";"01385315";"midday period";353;"Thursday";9
"2017-09-15";"01385315";"midday period";347;"Friday";9
"2017-09-18";"01385315";"midday period";327;"Monday";9
"2017-09-19";"01385315";"midday period";336;"Tuesday";9
"2017-09-20";"01385315";"midday period";323;"Wednesday";9
"2017-09-21";"01385315";"midday period";NA;"Thursday";9
"2017-09-22";"01385315";"midday period";351;"Friday";9
"2017-09-25";"01385315";"midday period";294;"Monday";9
"2017-09-26";"01385315";"midday period";343;"Tuesday";9
"2017-09-27";"01385315";"midday period";342;"Wednesday";9
"2017-09-28";"01385315";"midday period";360;"Thursday";9
"2017-09-29";"01385315";"midday period";353;"Friday";9
"2017-10-02";"01385315";"midday period";332;"Monday";10
"2017-10-03";"01385315";"midday period";333;"Tuesday";10
"2017-10-04";"01385315";"midday period";348;"Wednesday";10
"2017-10-05";"01385315";"midday period";340;"Thursday";10
"2017-10-06";"01385315";"midday period";375;"Friday";10
"2017-10-09";"01385315";"midday period";328;"Monday";10
"2017-10-10";"01385315";"midday period";360;"Tuesday";10
"2017-10-11";"01385315";"midday period";394;"Wednesday";10
"2017-10-12";"01385315";"midday period";NA;"Thursday";10
"2017-10-13";"01385315";"midday period";321;"Friday";10
"2017-10-16";"01385315";"midday period";370;"Monday";10
"2017-10-17";"01385315";"midday period";347;"Tuesday";10
"2017-10-18";"01385315";"midday period";354;"Wednesday";10
"2017-10-19";"01385315";"midday period";345;"Thursday";10
"2017-10-20";"01385315";"midday period";348;"Friday";10
"2017-10-23";"01385315";"midday period";350;"Monday";10
"2017-10-24";"01385315";"midday period";347;"Tuesday";10
"2017-10-25";"01385315";"midday period";349;"Wednesday";10
"2017-10-26";"01385315";"midday period";NA;"Thursday";10
"2017-10-27";"01385315";"midday period";350;"Friday";10
"2017-10-30";"01385315";"midday period";325;"Monday";10
"2017-10-31";"01385315";"midday period";357;"Tuesday";10
"2017-11-01";"01385315";"midday period";390;"Wednesday";10
"2017-11-02";"01385315";"midday period";NA;"Thursday";11
"2017-11-03";"01385315";"midday period";333;"Friday";11
"2017-11-06";"01385315";"midday period";NA;"Monday";11
"2017-11-07";"01385315";"midday period";333;"Tuesday";11
"2017-11-08";"01385315";"midday period";343;"Wednesday";11
"2017-11-09";"01385315";"midday period";341;"Thursday";11
"2017-11-10";"01385315";"midday period";365;"Friday";11
