"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-08";"FS005";"midday period";801;"Wednesday";11
"2017-11-09";"FS005";"midday period";843;"Thursday";11
"2017-11-10";"FS005";"midday period";875;"Friday";11
"2017-11-13";"FS005";"midday period";781;"Monday";11
"2017-11-14";"FS005";"midday period";820;"Tuesday";11
"2017-11-15";"FS005";"midday period";NA;"Wednesday";11
"2017-11-16";"FS005";"midday period";809;"Thursday";11
"2017-11-17";"FS005";"midday period";881;"Friday";11
"2017-11-20";"FS005";"midday period";795;"Monday";11
"2017-11-21";"FS005";"midday period";798;"Tuesday";11
"2017-11-22";"FS005";"midday period";821;"Wednesday";11
"2017-11-23";"FS005";"midday period";822;"Thursday";11
"2017-11-24";"FS005";"midday period";884;"Friday";11
"2017-11-27";"FS005";"midday period";788;"Monday";11
"2017-11-28";"FS005";"midday period";804;"Tuesday";11
"2017-11-29";"FS005";"midday period";815;"Wednesday";11
"2017-11-30";"FS005";"midday period";843;"Thursday";11
"2017-12-01";"FS005";"midday period";904;"Friday";11
"2017-12-04";"FS005";"midday period";833;"Monday";12
"2017-12-05";"FS005";"midday period";824;"Tuesday";12
"2017-12-06";"FS005";"midday period";806;"Wednesday";12
"2017-12-07";"FS005";"midday period";807;"Thursday";12
"2017-12-08";"FS005";"midday period";857;"Friday";12
"2017-12-11";"FS005";"midday period";NA;"Monday";12
"2017-12-12";"FS005";"midday period";805;"Tuesday";12
"2017-12-13";"FS005";"midday period";807;"Wednesday";12
"2017-12-14";"FS005";"midday period";797;"Thursday";12
"2017-12-15";"FS005";"midday period";870;"Friday";12
"2017-12-18";"FS005";"midday period";826;"Monday";12
"2017-12-19";"FS005";"midday period";776;"Tuesday";12
"2017-12-20";"FS005";"midday period";NA;"Wednesday";12
"2017-12-21";"FS005";"midday period";846;"Thursday";12
"2017-12-22";"FS005";"midday period";964;"Friday";12
"2017-12-25";"FS005";"midday period";NA;"Monday";12
"2017-12-26";"FS005";"midday period";815;"Tuesday";12
"2017-12-27";"FS005";"midday period";806;"Wednesday";12
"2017-12-28";"FS005";"midday period";799;"Thursday";12
"2017-12-29";"FS005";"midday period";917;"Friday";12
"2017-01-02";"FS005";"afternoon peak";1393;"Monday";1
"2017-01-03";"FS005";"afternoon peak";1400;"Tuesday";1
"2017-01-04";"FS005";"afternoon peak";1414;"Wednesday";1
"2017-01-05";"FS005";"afternoon peak";1442;"Thursday";1
"2017-01-06";"FS005";"afternoon peak";1460;"Friday";1
"2017-01-09";"FS005";"afternoon peak";1486;"Monday";1
"2017-01-10";"FS005";"afternoon peak";1456;"Tuesday";1
"2017-01-11";"FS005";"afternoon peak";1436;"Wednesday";1
"2017-01-12";"FS005";"afternoon peak";1412;"Thursday";1
"2017-01-13";"FS005";"afternoon peak";1502;"Friday";1
"2017-01-16";"FS005";"afternoon peak";1443;"Monday";1
"2017-01-17";"FS005";"afternoon peak";1462;"Tuesday";1
"2017-01-18";"FS005";"afternoon peak";1443;"Wednesday";1
"2017-01-19";"FS005";"afternoon peak";1441;"Thursday";1
"2017-01-20";"FS005";"afternoon peak";1506;"Friday";1
"2017-01-23";"FS005";"afternoon peak";1402;"Monday";1
"2017-01-24";"FS005";"afternoon peak";1414;"Tuesday";1
"2017-01-25";"FS005";"afternoon peak";1433;"Wednesday";1
"2017-01-26";"FS005";"afternoon peak";1411;"Thursday";1
"2017-01-27";"FS005";"afternoon peak";1470;"Friday";1
"2017-01-30";"FS005";"afternoon peak";1309;"Monday";1
"2017-01-31";"FS005";"afternoon peak";1366;"Tuesday";1
"2017-02-01";"FS005";"afternoon peak";1369;"Wednesday";1
"2017-02-02";"FS005";"afternoon peak";1346;"Thursday";2
"2017-02-03";"FS005";"afternoon peak";1440;"Friday";2
"2017-02-06";"FS005";"afternoon peak";1317;"Monday";2
"2017-02-07";"FS005";"afternoon peak";1358;"Tuesday";2
"2017-02-08";"FS005";"afternoon peak";1386;"Wednesday";2
"2017-02-09";"FS005";"afternoon peak";1300;"Thursday";2
"2017-02-10";"FS005";"afternoon peak";1393;"Friday";2
"2017-02-13";"FS005";"afternoon peak";1282;"Monday";2
"2017-02-14";"FS005";"afternoon peak";1286;"Tuesday";2
"2017-02-15";"FS005";"afternoon peak";1293;"Wednesday";2
"2017-02-16";"FS005";"afternoon peak";1333;"Thursday";2
"2017-02-17";"FS005";"afternoon peak";1399;"Friday";2
"2017-02-20";"FS005";"afternoon peak";1348;"Monday";2
"2017-02-21";"FS005";"afternoon peak";1328;"Tuesday";2
"2017-02-22";"FS005";"afternoon peak";1422;"Wednesday";2
"2017-02-23";"FS005";"afternoon peak";1360;"Thursday";2
"2017-02-24";"FS005";"afternoon peak";NA;"Friday";2
"2017-02-27";"FS005";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS005";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS005";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS005";"afternoon peak";1286;"Thursday";3
"2017-03-03";"FS005";"afternoon peak";1350;"Friday";3
"2017-03-06";"FS005";"afternoon peak";1349;"Monday";3
"2017-03-07";"FS005";"afternoon peak";1350;"Tuesday";3
"2017-03-08";"FS005";"afternoon peak";1301;"Wednesday";3
"2017-03-09";"FS005";"afternoon peak";NA;"Thursday";3
"2017-03-10";"FS005";"afternoon peak";1417;"Friday";3
"2017-03-13";"FS005";"afternoon peak";1346;"Monday";3
"2017-03-14";"FS005";"afternoon peak";1122;"Tuesday";3
"2017-03-15";"FS005";"afternoon peak";NA;"Wednesday";3
"2017-03-16";"FS005";"afternoon peak";1361;"Thursday";3
"2017-03-17";"FS005";"afternoon peak";1459;"Friday";3
"2017-03-20";"FS005";"afternoon peak";1378;"Monday";3
"2017-03-21";"FS005";"afternoon peak";1338;"Tuesday";3
"2017-03-22";"FS005";"afternoon peak";NA;"Wednesday";3
"2017-03-23";"FS005";"afternoon peak";1327;"Thursday";3
"2017-03-24";"FS005";"afternoon peak";1401;"Friday";3
"2017-03-27";"FS005";"afternoon peak";1334;"Monday";3
"2017-03-28";"FS005";"afternoon peak";1378;"Tuesday";3
"2017-03-29";"FS005";"afternoon peak";NA;"Wednesday";3
"2017-03-30";"FS005";"afternoon peak";1340;"Thursday";3
"2017-03-31";"FS005";"afternoon peak";1451;"Friday";3
"2017-04-03";"FS005";"afternoon peak";1415;"Monday";4
"2017-04-04";"FS005";"afternoon peak";1399;"Tuesday";4
"2017-04-05";"FS005";"afternoon peak";1385;"Wednesday";4
"2017-04-06";"FS005";"afternoon peak";1412;"Thursday";4
"2017-04-07";"FS005";"afternoon peak";1251;"Friday";4
"2017-04-10";"FS005";"afternoon peak";1344;"Monday";4
"2017-04-11";"FS005";"afternoon peak";1217;"Tuesday";4
"2017-04-12";"FS005";"afternoon peak";1190;"Wednesday";4
"2017-04-13";"FS005";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS005";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS005";"afternoon peak";1380;"Monday";4
"2017-04-18";"FS005";"afternoon peak";1029;"Tuesday";4
"2017-04-19";"FS005";"afternoon peak";1689;"Wednesday";4
"2017-04-20";"FS005";"afternoon peak";1491;"Thursday";4
"2017-04-21";"FS005";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS005";"afternoon peak";1333;"Monday";4
"2017-04-25";"FS005";"afternoon peak";1323;"Tuesday";4
"2017-04-26";"FS005";"afternoon peak";1319;"Wednesday";4
"2017-04-27";"FS005";"afternoon peak";1254;"Thursday";4
"2017-04-28";"FS005";"afternoon peak";1317;"Friday";4
"2017-05-01";"FS005";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS005";"afternoon peak";1342;"Tuesday";5
"2017-05-03";"FS005";"afternoon peak";1336;"Wednesday";5
"2017-05-04";"FS005";"afternoon peak";1226;"Thursday";5
"2017-05-05";"FS005";"afternoon peak";1440;"Friday";5
"2017-05-08";"FS005";"afternoon peak";1315;"Monday";5
"2017-05-09";"FS005";"afternoon peak";1267;"Tuesday";5
"2017-05-10";"FS005";"afternoon peak";1106;"Wednesday";5
"2017-05-11";"FS005";"afternoon peak";NA;"Thursday";5
"2017-05-12";"FS005";"afternoon peak";1406;"Friday";5
"2017-05-15";"FS005";"afternoon peak";1399;"Monday";5
"2017-05-16";"FS005";"afternoon peak";1407;"Tuesday";5
"2017-05-17";"FS005";"afternoon peak";1346;"Wednesday";5
"2017-05-18";"FS005";"afternoon peak";1397;"Thursday";5
"2017-05-19";"FS005";"afternoon peak";1491;"Friday";5
"2017-05-22";"FS005";"afternoon peak";1222;"Monday";5
"2017-05-23";"FS005";"afternoon peak";1273;"Tuesday";5
"2017-05-24";"FS005";"afternoon peak";1224;"Wednesday";5
"2017-05-25";"FS005";"afternoon peak";1260;"Thursday";5
"2017-05-26";"FS005";"afternoon peak";1390;"Friday";5
"2017-05-29";"FS005";"afternoon peak";1261;"Monday";5
"2017-05-30";"FS005";"afternoon peak";1310;"Tuesday";5
"2017-05-31";"FS005";"afternoon peak";1288;"Wednesday";5
"2017-06-01";"FS005";"afternoon peak";1318;"Thursday";5
"2017-06-02";"FS005";"afternoon peak";1458;"Friday";6
"2017-06-05";"FS005";"afternoon peak";1344;"Monday";6
"2017-06-06";"FS005";"afternoon peak";1359;"Tuesday";6
"2017-06-07";"FS005";"afternoon peak";1304;"Wednesday";6
"2017-06-08";"FS005";"afternoon peak";1267;"Thursday";6
"2017-06-09";"FS005";"afternoon peak";1264;"Friday";6
"2017-06-12";"FS005";"afternoon peak";1342;"Monday";6
"2017-06-13";"FS005";"afternoon peak";1293;"Tuesday";6
"2017-06-14";"FS005";"afternoon peak";1414;"Wednesday";6
"2017-06-15";"FS005";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS005";"afternoon peak";1373;"Friday";6
"2017-06-19";"FS005";"afternoon peak";1374;"Monday";6
"2017-06-20";"FS005";"afternoon peak";1361;"Tuesday";6
"2017-06-21";"FS005";"afternoon peak";1323;"Wednesday";6
"2017-06-22";"FS005";"afternoon peak";1263;"Thursday";6
"2017-06-23";"FS005";"afternoon peak";1294;"Friday";6
"2017-06-26";"FS005";"afternoon peak";1348;"Monday";6
"2017-06-27";"FS005";"afternoon peak";NA;"Tuesday";6
"2017-06-28";"FS005";"afternoon peak";1330;"Wednesday";6
"2017-06-29";"FS005";"afternoon peak";1325;"Thursday";6
"2017-06-30";"FS005";"afternoon peak";1474;"Friday";6
"2017-07-03";"FS005";"afternoon peak";1388;"Monday";7
"2017-07-04";"FS005";"afternoon peak";1437;"Tuesday";7
"2017-07-05";"FS005";"afternoon peak";1301;"Wednesday";7
"2017-07-06";"FS005";"afternoon peak";1388;"Thursday";7
"2017-07-07";"FS005";"afternoon peak";1509;"Friday";7
"2017-07-10";"FS005";"afternoon peak";1450;"Monday";7
"2017-07-11";"FS005";"afternoon peak";1302;"Tuesday";7
"2017-07-12";"FS005";"afternoon peak";1255;"Wednesday";7
"2017-07-13";"FS005";"afternoon peak";1369;"Thursday";7
"2017-07-14";"FS005";"afternoon peak";1472;"Friday";7
"2017-07-17";"FS005";"afternoon peak";1140;"Monday";7
"2017-07-18";"FS005";"afternoon peak";1420;"Tuesday";7
"2017-07-19";"FS005";"afternoon peak";1410;"Wednesday";7
"2017-07-20";"FS005";"afternoon peak";1411;"Thursday";7
"2017-07-21";"FS005";"afternoon peak";1482;"Friday";7
"2017-07-24";"FS005";"afternoon peak";1423;"Monday";7
"2017-07-25";"FS005";"afternoon peak";1433;"Tuesday";7
"2017-07-26";"FS005";"afternoon peak";1423;"Wednesday";7
"2017-07-27";"FS005";"afternoon peak";1423;"Thursday";7
"2017-07-28";"FS005";"afternoon peak";1526;"Friday";7
"2017-07-31";"FS005";"afternoon peak";1282;"Monday";7
"2017-08-01";"FS005";"afternoon peak";1403;"Tuesday";7
"2017-08-02";"FS005";"afternoon peak";1368;"Wednesday";8
"2017-08-03";"FS005";"afternoon peak";1210;"Thursday";8
"2017-08-04";"FS005";"afternoon peak";1382;"Friday";8
"2017-08-07";"FS005";"afternoon peak";1309;"Monday";8
"2017-08-08";"FS005";"afternoon peak";1229;"Tuesday";8
"2017-08-09";"FS005";"afternoon peak";1252;"Wednesday";8
"2017-08-10";"FS005";"afternoon peak";NA;"Thursday";8
"2017-08-11";"FS005";"afternoon peak";1379;"Friday";8
"2017-08-14";"FS005";"afternoon peak";1093;"Monday";8
"2017-08-15";"FS005";"afternoon peak";1099;"Tuesday";8
"2017-08-16";"FS005";"afternoon peak";1304;"Wednesday";8
"2017-08-17";"FS005";"afternoon peak";1296;"Thursday";8
"2017-08-18";"FS005";"afternoon peak";NA;"Friday";8
"2017-08-21";"FS005";"afternoon peak";NA;"Monday";8
"2017-08-22";"FS005";"afternoon peak";NA;"Tuesday";8
"2017-08-23";"FS005";"afternoon peak";1250;"Wednesday";8
"2017-08-24";"FS005";"afternoon peak";1009;"Thursday";8
"2017-08-25";"FS005";"afternoon peak";1303;"Friday";8
"2017-08-28";"FS005";"afternoon peak";1157;"Monday";8
"2017-08-29";"FS005";"afternoon peak";1118;"Tuesday";8
"2017-08-30";"FS005";"afternoon peak";1118;"Wednesday";8
"2017-08-31";"FS005";"afternoon peak";1057;"Thursday";8
"2017-09-01";"FS005";"afternoon peak";1260;"Friday";8
"2017-09-04";"FS005";"afternoon peak";1291;"Monday";9
"2017-09-05";"FS005";"afternoon peak";1190;"Tuesday";9
"2017-09-06";"FS005";"afternoon peak";1351;"Wednesday";9
"2017-09-07";"FS005";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS005";"afternoon peak";1008;"Friday";9
"2017-09-11";"FS005";"afternoon peak";1216;"Monday";9
"2017-09-12";"FS005";"afternoon peak";NA;"Tuesday";9
"2017-09-13";"FS005";"afternoon peak";948;"Wednesday";9
"2017-09-14";"FS005";"afternoon peak";NA;"Thursday";9
"2017-09-15";"FS005";"afternoon peak";958;"Friday";9
"2017-09-18";"FS005";"afternoon peak";941;"Monday";9
"2017-09-19";"FS005";"afternoon peak";997;"Tuesday";9
"2017-09-20";"FS005";"afternoon peak";1057;"Wednesday";9
"2017-09-21";"FS005";"afternoon peak";1034;"Thursday";9
"2017-09-22";"FS005";"afternoon peak";1130;"Friday";9
"2017-09-25";"FS005";"afternoon peak";989;"Monday";9
"2017-09-26";"FS005";"afternoon peak";1060;"Tuesday";9
"2017-09-27";"FS005";"afternoon peak";1017;"Wednesday";9
"2017-09-28";"FS005";"afternoon peak";NA;"Thursday";9
"2017-09-29";"FS005";"afternoon peak";NA;"Friday";9
"2017-10-02";"FS005";"afternoon peak";1103;"Monday";10
"2017-10-03";"FS005";"afternoon peak";1133;"Tuesday";10
"2017-10-04";"FS005";"afternoon peak";1131;"Wednesday";10
"2017-10-05";"FS005";"afternoon peak";1070;"Thursday";10
"2017-10-06";"FS005";"afternoon peak";1019;"Friday";10
"2017-10-09";"FS005";"afternoon peak";1085;"Monday";10
"2017-10-10";"FS005";"afternoon peak";1084;"Tuesday";10
"2017-10-11";"FS005";"afternoon peak";1219;"Wednesday";10
"2017-10-12";"FS005";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS005";"afternoon peak";1108;"Friday";10
"2017-10-16";"FS005";"afternoon peak";1151;"Monday";10
"2017-10-17";"FS005";"afternoon peak";1190;"Tuesday";10
"2017-10-18";"FS005";"afternoon peak";1112;"Wednesday";10
"2017-10-19";"FS005";"afternoon peak";1095;"Thursday";10
"2017-10-20";"FS005";"afternoon peak";1291;"Friday";10
"2017-10-23";"FS005";"afternoon peak";NA;"Monday";10
"2017-10-24";"FS005";"afternoon peak";1088;"Tuesday";10
"2017-10-25";"FS005";"afternoon peak";1099;"Wednesday";10
"2017-10-26";"FS005";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS005";"afternoon peak";1142;"Friday";10
"2017-10-30";"FS005";"afternoon peak";1080;"Monday";10
"2017-10-31";"FS005";"afternoon peak";1110;"Tuesday";10
"2017-11-01";"FS005";"afternoon peak";1164;"Wednesday";10
"2017-11-02";"FS005";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS005";"afternoon peak";882;"Friday";11
"2017-11-06";"FS005";"afternoon peak";1102;"Monday";11
"2017-11-07";"FS005";"afternoon peak";1136;"Tuesday";11
"2017-11-08";"FS005";"afternoon peak";1105;"Wednesday";11
"2017-11-09";"FS005";"afternoon peak";1080;"Thursday";11
"2017-11-10";"FS005";"afternoon peak";1190;"Friday";11
"2017-11-13";"FS005";"afternoon peak";1074;"Monday";11
"2017-11-14";"FS005";"afternoon peak";1163;"Tuesday";11
"2017-11-15";"FS005";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS005";"afternoon peak";1116;"Thursday";11
"2017-11-17";"FS005";"afternoon peak";1177;"Friday";11
"2017-11-20";"FS005";"afternoon peak";1111;"Monday";11
"2017-11-21";"FS005";"afternoon peak";1078;"Tuesday";11
"2017-11-22";"FS005";"afternoon peak";1094;"Wednesday";11
"2017-11-23";"FS005";"afternoon peak";1125;"Thursday";11
"2017-11-24";"FS005";"afternoon peak";1186;"Friday";11
"2017-11-27";"FS005";"afternoon peak";1062;"Monday";11
"2017-11-28";"FS005";"afternoon peak";1089;"Tuesday";11
"2017-11-29";"FS005";"afternoon peak";948;"Wednesday";11
"2017-11-30";"FS005";"afternoon peak";NA;"Thursday";11
"2017-12-01";"FS005";"afternoon peak";1168;"Friday";11
"2017-12-04";"FS005";"afternoon peak";1124;"Monday";12
"2017-12-05";"FS005";"afternoon peak";1137;"Tuesday";12
"2017-12-06";"FS005";"afternoon peak";1084;"Wednesday";12
"2017-12-07";"FS005";"afternoon peak";998;"Thursday";12
"2017-12-08";"FS005";"afternoon peak";1156;"Friday";12
"2017-12-11";"FS005";"afternoon peak";1086;"Monday";12
"2017-12-12";"FS005";"afternoon peak";1127;"Tuesday";12
"2017-12-13";"FS005";"afternoon peak";1116;"Wednesday";12
"2017-12-14";"FS005";"afternoon peak";1105;"Thursday";12
"2017-12-15";"FS005";"afternoon peak";1212;"Friday";12
"2017-12-18";"FS005";"afternoon peak";1110;"Monday";12
"2017-12-19";"FS005";"afternoon peak";1068;"Tuesday";12
"2017-12-20";"FS005";"afternoon peak";1175;"Wednesday";12
"2017-12-21";"FS005";"afternoon peak";1121;"Thursday";12
"2017-12-22";"FS005";"afternoon peak";1150;"Friday";12
"2017-12-25";"FS005";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS005";"afternoon peak";1082;"Tuesday";12
"2017-12-27";"FS005";"afternoon peak";1097;"Wednesday";12
"2017-12-28";"FS005";"afternoon peak";1096;"Thursday";12
"2017-12-29";"FS005";"afternoon peak";1073;"Friday";12
