"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-09";"AT225";"midday period";666;"Thursday";11
"2017-11-10";"AT225";"midday period";714;"Friday";11
"2017-11-13";"AT225";"midday period";677;"Monday";11
"2017-11-14";"AT225";"midday period";646;"Tuesday";11
"2017-11-15";"AT225";"midday period";NA;"Wednesday";11
"2017-11-16";"AT225";"midday period";658;"Thursday";11
"2017-11-17";"AT225";"midday period";714;"Friday";11
"2017-11-20";"AT225";"midday period";682;"Monday";11
"2017-11-21";"AT225";"midday period";617;"Tuesday";11
"2017-11-22";"AT225";"midday period";617;"Wednesday";11
"2017-11-23";"AT225";"midday period";656;"Thursday";11
"2017-11-24";"AT225";"midday period";696;"Friday";11
"2017-11-27";"AT225";"midday period";672;"Monday";11
"2017-11-28";"AT225";"midday period";664;"Tuesday";11
"2017-11-29";"AT225";"midday period";605;"Wednesday";11
"2017-11-30";"AT225";"midday period";658;"Thursday";11
"2017-12-01";"AT225";"midday period";771;"Friday";11
"2017-12-04";"AT225";"midday period";689;"Monday";12
"2017-12-05";"AT225";"midday period";706;"Tuesday";12
"2017-12-06";"AT225";"midday period";686;"Wednesday";12
"2017-12-07";"AT225";"midday period";714;"Thursday";12
"2017-12-08";"AT225";"midday period";717;"Friday";12
"2017-12-11";"AT225";"midday period";666;"Monday";12
"2017-12-12";"AT225";"midday period";674;"Tuesday";12
"2017-12-13";"AT225";"midday period";697;"Wednesday";12
"2017-12-14";"AT225";"midday period";673;"Thursday";12
"2017-12-15";"AT225";"midday period";753;"Friday";12
"2017-12-18";"AT225";"midday period";741;"Monday";12
"2017-12-19";"AT225";"midday period";700;"Tuesday";12
"2017-12-20";"AT225";"midday period";725;"Wednesday";12
"2017-12-21";"AT225";"midday period";756;"Thursday";12
"2017-12-22";"AT225";"midday period";744;"Friday";12
"2017-12-25";"AT225";"midday period";NA;"Monday";12
"2017-12-26";"AT225";"midday period";661;"Tuesday";12
"2017-12-27";"AT225";"midday period";671;"Wednesday";12
"2017-12-28";"AT225";"midday period";668;"Thursday";12
"2017-12-29";"AT225";"midday period";690;"Friday";12
"2017-01-02";"AT225";"afternoon peak";515;"Monday";1
"2017-01-03";"AT225";"afternoon peak";494;"Tuesday";1
"2017-01-04";"AT225";"afternoon peak";524;"Wednesday";1
"2017-01-05";"AT225";"afternoon peak";500;"Thursday";1
"2017-01-06";"AT225";"afternoon peak";549;"Friday";1
"2017-01-09";"AT225";"afternoon peak";547;"Monday";1
"2017-01-10";"AT225";"afternoon peak";536;"Tuesday";1
"2017-01-11";"AT225";"afternoon peak";523;"Wednesday";1
"2017-01-12";"AT225";"afternoon peak";532;"Thursday";1
"2017-01-13";"AT225";"afternoon peak";528;"Friday";1
"2017-01-16";"AT225";"afternoon peak";531;"Monday";1
"2017-01-17";"AT225";"afternoon peak";565;"Tuesday";1
"2017-01-18";"AT225";"afternoon peak";543;"Wednesday";1
"2017-01-19";"AT225";"afternoon peak";537;"Thursday";1
"2017-01-20";"AT225";"afternoon peak";591;"Friday";1
"2017-01-23";"AT225";"afternoon peak";511;"Monday";1
"2017-01-24";"AT225";"afternoon peak";512;"Tuesday";1
"2017-01-25";"AT225";"afternoon peak";529;"Wednesday";1
"2017-01-26";"AT225";"afternoon peak";539;"Thursday";1
"2017-01-27";"AT225";"afternoon peak";582;"Friday";1
"2017-01-30";"AT225";"afternoon peak";530;"Monday";1
"2017-01-31";"AT225";"afternoon peak";529;"Tuesday";1
"2017-02-01";"AT225";"afternoon peak";573;"Wednesday";1
"2017-02-02";"AT225";"afternoon peak";573;"Thursday";2
"2017-02-03";"AT225";"afternoon peak";598;"Friday";2
"2017-02-06";"AT225";"afternoon peak";560;"Monday";2
"2017-02-07";"AT225";"afternoon peak";561;"Tuesday";2
"2017-02-08";"AT225";"afternoon peak";570;"Wednesday";2
"2017-02-09";"AT225";"afternoon peak";487;"Thursday";2
"2017-02-10";"AT225";"afternoon peak";496;"Friday";2
"2017-02-13";"AT225";"afternoon peak";451;"Monday";2
"2017-02-14";"AT225";"afternoon peak";NA;"Tuesday";2
"2017-02-15";"AT225";"afternoon peak";507;"Wednesday";2
"2017-02-16";"AT225";"afternoon peak";656;"Thursday";2
"2017-02-17";"AT225";"afternoon peak";665;"Friday";2
"2017-02-20";"AT225";"afternoon peak";629;"Monday";2
"2017-02-21";"AT225";"afternoon peak";632;"Tuesday";2
"2017-02-22";"AT225";"afternoon peak";669;"Wednesday";2
"2017-02-23";"AT225";"afternoon peak";653;"Thursday";2
"2017-02-24";"AT225";"afternoon peak";707;"Friday";2
"2017-02-27";"AT225";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT225";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT225";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT225";"afternoon peak";582;"Thursday";3
"2017-03-03";"AT225";"afternoon peak";644;"Friday";3
"2017-03-06";"AT225";"afternoon peak";641;"Monday";3
"2017-03-07";"AT225";"afternoon peak";636;"Tuesday";3
"2017-03-08";"AT225";"afternoon peak";641;"Wednesday";3
"2017-03-09";"AT225";"afternoon peak";618;"Thursday";3
"2017-03-10";"AT225";"afternoon peak";716;"Friday";3
"2017-03-13";"AT225";"afternoon peak";635;"Monday";3
"2017-03-14";"AT225";"afternoon peak";656;"Tuesday";3
"2017-03-15";"AT225";"afternoon peak";657;"Wednesday";3
"2017-03-16";"AT225";"afternoon peak";634;"Thursday";3
"2017-03-17";"AT225";"afternoon peak";699;"Friday";3
"2017-03-20";"AT225";"afternoon peak";618;"Monday";3
"2017-03-21";"AT225";"afternoon peak";631;"Tuesday";3
"2017-03-22";"AT225";"afternoon peak";631;"Wednesday";3
"2017-03-23";"AT225";"afternoon peak";639;"Thursday";3
"2017-03-24";"AT225";"afternoon peak";677;"Friday";3
"2017-03-27";"AT225";"afternoon peak";595;"Monday";3
"2017-03-28";"AT225";"afternoon peak";654;"Tuesday";3
"2017-03-29";"AT225";"afternoon peak";644;"Wednesday";3
"2017-03-30";"AT225";"afternoon peak";591;"Thursday";3
"2017-03-31";"AT225";"afternoon peak";653;"Friday";3
"2017-04-03";"AT225";"afternoon peak";630;"Monday";4
"2017-04-04";"AT225";"afternoon peak";635;"Tuesday";4
"2017-04-05";"AT225";"afternoon peak";649;"Wednesday";4
"2017-04-06";"AT225";"afternoon peak";645;"Thursday";4
"2017-04-07";"AT225";"afternoon peak";706;"Friday";4
"2017-04-10";"AT225";"afternoon peak";640;"Monday";4
"2017-04-11";"AT225";"afternoon peak";581;"Tuesday";4
"2017-04-12";"AT225";"afternoon peak";669;"Wednesday";4
"2017-04-13";"AT225";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT225";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT225";"afternoon peak";581;"Monday";4
"2017-04-18";"AT225";"afternoon peak";653;"Tuesday";4
"2017-04-19";"AT225";"afternoon peak";815;"Wednesday";4
"2017-04-20";"AT225";"afternoon peak";726;"Thursday";4
"2017-04-21";"AT225";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT225";"afternoon peak";601;"Monday";4
"2017-04-25";"AT225";"afternoon peak";613;"Tuesday";4
"2017-04-26";"AT225";"afternoon peak";661;"Wednesday";4
"2017-04-27";"AT225";"afternoon peak";599;"Thursday";4
"2017-04-28";"AT225";"afternoon peak";683;"Friday";4
"2017-05-01";"AT225";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT225";"afternoon peak";665;"Tuesday";5
"2017-05-03";"AT225";"afternoon peak";NA;"Wednesday";5
"2017-05-04";"AT225";"afternoon peak";NA;"Thursday";5
"2017-05-05";"AT225";"afternoon peak";NA;"Friday";5
"2017-05-08";"AT225";"afternoon peak";NA;"Monday";5
"2017-05-09";"AT225";"afternoon peak";NA;"Tuesday";5
"2017-05-10";"AT225";"afternoon peak";681;"Wednesday";5
"2017-05-11";"AT225";"afternoon peak";NA;"Thursday";5
"2017-05-12";"AT225";"afternoon peak";NA;"Friday";5
"2017-05-15";"AT225";"afternoon peak";635;"Monday";5
"2017-05-16";"AT225";"afternoon peak";668;"Tuesday";5
"2017-05-17";"AT225";"afternoon peak";649;"Wednesday";5
"2017-05-18";"AT225";"afternoon peak";655;"Thursday";5
"2017-05-19";"AT225";"afternoon peak";680;"Friday";5
"2017-05-22";"AT225";"afternoon peak";624;"Monday";5
"2017-05-23";"AT225";"afternoon peak";638;"Tuesday";5
"2017-05-24";"AT225";"afternoon peak";644;"Wednesday";5
"2017-05-25";"AT225";"afternoon peak";624;"Thursday";5
"2017-05-26";"AT225";"afternoon peak";655;"Friday";5
"2017-05-29";"AT225";"afternoon peak";635;"Monday";5
"2017-05-30";"AT225";"afternoon peak";646;"Tuesday";5
"2017-05-31";"AT225";"afternoon peak";646;"Wednesday";5
"2017-06-01";"AT225";"afternoon peak";639;"Thursday";5
"2017-06-02";"AT225";"afternoon peak";736;"Friday";6
"2017-06-05";"AT225";"afternoon peak";629;"Monday";6
"2017-06-06";"AT225";"afternoon peak";652;"Tuesday";6
"2017-06-07";"AT225";"afternoon peak";685;"Wednesday";6
"2017-06-08";"AT225";"afternoon peak";657;"Thursday";6
"2017-06-09";"AT225";"afternoon peak";687;"Friday";6
"2017-06-12";"AT225";"afternoon peak";651;"Monday";6
"2017-06-13";"AT225";"afternoon peak";626;"Tuesday";6
"2017-06-14";"AT225";"afternoon peak";673;"Wednesday";6
"2017-06-15";"AT225";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT225";"afternoon peak";642;"Friday";6
"2017-06-19";"AT225";"afternoon peak";626;"Monday";6
"2017-06-20";"AT225";"afternoon peak";660;"Tuesday";6
"2017-06-21";"AT225";"afternoon peak";669;"Wednesday";6
"2017-06-22";"AT225";"afternoon peak";582;"Thursday";6
"2017-06-23";"AT225";"afternoon peak";621;"Friday";6
"2017-06-26";"AT225";"afternoon peak";609;"Monday";6
"2017-06-27";"AT225";"afternoon peak";662;"Tuesday";6
"2017-06-28";"AT225";"afternoon peak";658;"Wednesday";6
"2017-06-29";"AT225";"afternoon peak";631;"Thursday";6
"2017-06-30";"AT225";"afternoon peak";717;"Friday";6
"2017-07-03";"AT225";"afternoon peak";651;"Monday";7
"2017-07-04";"AT225";"afternoon peak";663;"Tuesday";7
"2017-07-05";"AT225";"afternoon peak";642;"Wednesday";7
"2017-07-06";"AT225";"afternoon peak";689;"Thursday";7
"2017-07-07";"AT225";"afternoon peak";738;"Friday";7
"2017-07-10";"AT225";"afternoon peak";665;"Monday";7
"2017-07-11";"AT225";"afternoon peak";675;"Tuesday";7
"2017-07-12";"AT225";"afternoon peak";675;"Wednesday";7
"2017-07-13";"AT225";"afternoon peak";642;"Thursday";7
"2017-07-14";"AT225";"afternoon peak";702;"Friday";7
"2017-07-17";"AT225";"afternoon peak";610;"Monday";7
"2017-07-18";"AT225";"afternoon peak";NA;"Tuesday";7
"2017-07-19";"AT225";"afternoon peak";641;"Wednesday";7
"2017-07-20";"AT225";"afternoon peak";698;"Thursday";7
"2017-07-21";"AT225";"afternoon peak";719;"Friday";7
"2017-07-24";"AT225";"afternoon peak";619;"Monday";7
"2017-07-25";"AT225";"afternoon peak";NA;"Tuesday";7
"2017-07-26";"AT225";"afternoon peak";627;"Wednesday";7
"2017-07-27";"AT225";"afternoon peak";630;"Thursday";7
"2017-07-28";"AT225";"afternoon peak";664;"Friday";7
"2017-07-31";"AT225";"afternoon peak";630;"Monday";7
"2017-08-01";"AT225";"afternoon peak";676;"Tuesday";7
"2017-08-02";"AT225";"afternoon peak";664;"Wednesday";8
"2017-08-03";"AT225";"afternoon peak";653;"Thursday";8
"2017-08-04";"AT225";"afternoon peak";705;"Friday";8
"2017-08-07";"AT225";"afternoon peak";633;"Monday";8
"2017-08-08";"AT225";"afternoon peak";655;"Tuesday";8
"2017-08-09";"AT225";"afternoon peak";660;"Wednesday";8
"2017-08-10";"AT225";"afternoon peak";652;"Thursday";8
"2017-08-11";"AT225";"afternoon peak";711;"Friday";8
"2017-08-14";"AT225";"afternoon peak";658;"Monday";8
"2017-08-15";"AT225";"afternoon peak";535;"Tuesday";8
"2017-08-16";"AT225";"afternoon peak";660;"Wednesday";8
"2017-08-17";"AT225";"afternoon peak";667;"Thursday";8
"2017-08-18";"AT225";"afternoon peak";685;"Friday";8
"2017-08-21";"AT225";"afternoon peak";662;"Monday";8
"2017-08-22";"AT225";"afternoon peak";639;"Tuesday";8
"2017-08-23";"AT225";"afternoon peak";633;"Wednesday";8
"2017-08-24";"AT225";"afternoon peak";633;"Thursday";8
"2017-08-25";"AT225";"afternoon peak";712;"Friday";8
"2017-08-28";"AT225";"afternoon peak";620;"Monday";8
"2017-08-29";"AT225";"afternoon peak";619;"Tuesday";8
"2017-08-30";"AT225";"afternoon peak";655;"Wednesday";8
"2017-08-31";"AT225";"afternoon peak";676;"Thursday";8
"2017-09-01";"AT225";"afternoon peak";717;"Friday";8
"2017-09-04";"AT225";"afternoon peak";757;"Monday";9
"2017-09-05";"AT225";"afternoon peak";786;"Tuesday";9
"2017-09-06";"AT225";"afternoon peak";852;"Wednesday";9
"2017-09-07";"AT225";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT225";"afternoon peak";794;"Friday";9
"2017-09-11";"AT225";"afternoon peak";756;"Monday";9
"2017-09-12";"AT225";"afternoon peak";787;"Tuesday";9
"2017-09-13";"AT225";"afternoon peak";771;"Wednesday";9
"2017-09-14";"AT225";"afternoon peak";771;"Thursday";9
"2017-09-15";"AT225";"afternoon peak";846;"Friday";9
"2017-09-18";"AT225";"afternoon peak";769;"Monday";9
"2017-09-19";"AT225";"afternoon peak";796;"Tuesday";9
"2017-09-20";"AT225";"afternoon peak";800;"Wednesday";9
"2017-09-21";"AT225";"afternoon peak";792;"Thursday";9
"2017-09-22";"AT225";"afternoon peak";806;"Friday";9
"2017-09-25";"AT225";"afternoon peak";709;"Monday";9
"2017-09-26";"AT225";"afternoon peak";753;"Tuesday";9
"2017-09-27";"AT225";"afternoon peak";777;"Wednesday";9
"2017-09-28";"AT225";"afternoon peak";750;"Thursday";9
"2017-09-29";"AT225";"afternoon peak";836;"Friday";9
"2017-10-02";"AT225";"afternoon peak";765;"Monday";10
"2017-10-03";"AT225";"afternoon peak";806;"Tuesday";10
"2017-10-04";"AT225";"afternoon peak";792;"Wednesday";10
"2017-10-05";"AT225";"afternoon peak";769;"Thursday";10
"2017-10-06";"AT225";"afternoon peak";849;"Friday";10
"2017-10-09";"AT225";"afternoon peak";752;"Monday";10
"2017-10-10";"AT225";"afternoon peak";766;"Tuesday";10
"2017-10-11";"AT225";"afternoon peak";804;"Wednesday";10
"2017-10-12";"AT225";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT225";"afternoon peak";780;"Friday";10
"2017-10-16";"AT225";"afternoon peak";745;"Monday";10
"2017-10-17";"AT225";"afternoon peak";800;"Tuesday";10
"2017-10-18";"AT225";"afternoon peak";788;"Wednesday";10
"2017-10-19";"AT225";"afternoon peak";780;"Thursday";10
"2017-10-20";"AT225";"afternoon peak";863;"Friday";10
"2017-10-23";"AT225";"afternoon peak";719;"Monday";10
"2017-10-24";"AT225";"afternoon peak";760;"Tuesday";10
"2017-10-25";"AT225";"afternoon peak";796;"Wednesday";10
"2017-10-26";"AT225";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT225";"afternoon peak";815;"Friday";10
"2017-10-30";"AT225";"afternoon peak";757;"Monday";10
"2017-10-31";"AT225";"afternoon peak";751;"Tuesday";10
"2017-11-01";"AT225";"afternoon peak";822;"Wednesday";10
"2017-11-02";"AT225";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT225";"afternoon peak";766;"Friday";11
"2017-11-06";"AT225";"afternoon peak";797;"Monday";11
"2017-11-07";"AT225";"afternoon peak";793;"Tuesday";11
"2017-11-08";"AT225";"afternoon peak";808;"Wednesday";11
"2017-11-09";"AT225";"afternoon peak";729;"Thursday";11
"2017-11-10";"AT225";"afternoon peak";774;"Friday";11
"2017-11-13";"AT225";"afternoon peak";723;"Monday";11
"2017-11-14";"AT225";"afternoon peak";653;"Tuesday";11
"2017-11-15";"AT225";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT225";"afternoon peak";774;"Thursday";11
"2017-11-17";"AT225";"afternoon peak";788;"Friday";11
"2017-11-20";"AT225";"afternoon peak";734;"Monday";11
"2017-11-21";"AT225";"afternoon peak";771;"Tuesday";11
"2017-11-22";"AT225";"afternoon peak";763;"Wednesday";11
"2017-11-23";"AT225";"afternoon peak";726;"Thursday";11
"2017-11-24";"AT225";"afternoon peak";748;"Friday";11
"2017-11-27";"AT225";"afternoon peak";717;"Monday";11
"2017-11-28";"AT225";"afternoon peak";755;"Tuesday";11
"2017-11-29";"AT225";"afternoon peak";746;"Wednesday";11
"2017-11-30";"AT225";"afternoon peak";755;"Thursday";11
"2017-12-01";"AT225";"afternoon peak";843;"Friday";11
"2017-12-04";"AT225";"afternoon peak";793;"Monday";12
"2017-12-05";"AT225";"afternoon peak";733;"Tuesday";12
"2017-12-06";"AT225";"afternoon peak";814;"Wednesday";12
"2017-12-07";"AT225";"afternoon peak";791;"Thursday";12
"2017-12-08";"AT225";"afternoon peak";850;"Friday";12
"2017-12-11";"AT225";"afternoon peak";770;"Monday";12
"2017-12-12";"AT225";"afternoon peak";787;"Tuesday";12
"2017-12-13";"AT225";"afternoon peak";800;"Wednesday";12
"2017-12-14";"AT225";"afternoon peak";792;"Thursday";12
"2017-12-15";"AT225";"afternoon peak";818;"Friday";12
"2017-12-18";"AT225";"afternoon peak";768;"Monday";12
"2017-12-19";"AT225";"afternoon peak";762;"Tuesday";12
"2017-12-20";"AT225";"afternoon peak";811;"Wednesday";12
"2017-12-21";"AT225";"afternoon peak";806;"Thursday";12
"2017-12-22";"AT225";"afternoon peak";869;"Friday";12
"2017-12-25";"AT225";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT225";"afternoon peak";691;"Tuesday";12
"2017-12-27";"AT225";"afternoon peak";720;"Wednesday";12
"2017-12-28";"AT225";"afternoon peak";717;"Thursday";12
"2017-12-29";"AT225";"afternoon peak";737;"Friday";12
