"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-08-16";"01385200";"morning peak";1009;"Wednesday";8
"2017-08-17";"01385200";"morning peak";1063;"Thursday";8
"2017-08-18";"01385200";"morning peak";1041;"Friday";8
"2017-08-21";"01385200";"morning peak";1036;"Monday";8
"2017-08-22";"01385200";"morning peak";1050;"Tuesday";8
"2017-08-23";"01385200";"morning peak";1034;"Wednesday";8
"2017-08-24";"01385200";"morning peak";1025;"Thursday";8
"2017-08-25";"01385200";"morning peak";1008;"Friday";8
"2017-08-28";"01385200";"morning peak";1050;"Monday";8
"2017-08-29";"01385200";"morning peak";1019;"Tuesday";8
"2017-08-30";"01385200";"morning peak";1036;"Wednesday";8
"2017-08-31";"01385200";"morning peak";1008;"Thursday";8
"2017-09-01";"01385200";"morning peak";1025;"Friday";8
"2017-09-04";"01385200";"morning peak";1047;"Monday";9
"2017-09-05";"01385200";"morning peak";1021;"Tuesday";9
"2017-09-06";"01385200";"morning peak";NA;"Wednesday";9
"2017-09-07";"01385200";"morning peak";NA;"Thursday";9
"2017-09-08";"01385200";"morning peak";888;"Friday";9
"2017-09-11";"01385200";"morning peak";1063;"Monday";9
"2017-09-12";"01385200";"morning peak";1045;"Tuesday";9
"2017-09-13";"01385200";"morning peak";1046;"Wednesday";9
"2017-09-14";"01385200";"morning peak";1031;"Thursday";9
"2017-09-15";"01385200";"morning peak";1014;"Friday";9
"2017-09-18";"01385200";"morning peak";1064;"Monday";9
"2017-09-19";"01385200";"morning peak";1033;"Tuesday";9
"2017-09-20";"01385200";"morning peak";1034;"Wednesday";9
"2017-09-21";"01385200";"morning peak";1013;"Thursday";9
"2017-09-22";"01385200";"morning peak";1029;"Friday";9
"2017-09-25";"01385200";"morning peak";1012;"Monday";9
"2017-09-26";"01385200";"morning peak";1034;"Tuesday";9
"2017-09-27";"01385200";"morning peak";1005;"Wednesday";9
"2017-09-28";"01385200";"morning peak";1014;"Thursday";9
"2017-09-29";"01385200";"morning peak";1034;"Friday";9
"2017-10-02";"01385200";"morning peak";1031;"Monday";10
"2017-10-03";"01385200";"morning peak";1063;"Tuesday";10
"2017-10-04";"01385200";"morning peak";1052;"Wednesday";10
"2017-10-05";"01385200";"morning peak";1041;"Thursday";10
"2017-10-06";"01385200";"morning peak";1022;"Friday";10
"2017-10-09";"01385200";"morning peak";1053;"Monday";10
"2017-10-10";"01385200";"morning peak";1048;"Tuesday";10
"2017-10-11";"01385200";"morning peak";1042;"Wednesday";10
"2017-10-12";"01385200";"morning peak";NA;"Thursday";10
"2017-10-13";"01385200";"morning peak";893;"Friday";10
"2017-10-16";"01385200";"morning peak";1044;"Monday";10
"2017-10-17";"01385200";"morning peak";NA;"Tuesday";10
"2017-10-18";"01385200";"morning peak";1037;"Wednesday";10
"2017-10-19";"01385200";"morning peak";1024;"Thursday";10
"2017-10-20";"01385200";"morning peak";1020;"Friday";10
"2017-10-23";"01385200";"morning peak";1021;"Monday";10
"2017-10-24";"01385200";"morning peak";1040;"Tuesday";10
"2017-10-25";"01385200";"morning peak";1019;"Wednesday";10
"2017-10-26";"01385200";"morning peak";NA;"Thursday";10
"2017-10-27";"01385200";"morning peak";1005;"Friday";10
"2017-10-30";"01385200";"morning peak";1044;"Monday";10
"2017-10-31";"01385200";"morning peak";1040;"Tuesday";10
"2017-11-01";"01385200";"morning peak";1047;"Wednesday";10
"2017-11-02";"01385200";"morning peak";NA;"Thursday";11
"2017-11-03";"01385200";"morning peak";874;"Friday";11
"2017-11-06";"01385200";"morning peak";1068;"Monday";11
"2017-11-07";"01385200";"morning peak";1054;"Tuesday";11
"2017-11-08";"01385200";"morning peak";1042;"Wednesday";11
"2017-11-09";"01385200";"morning peak";1028;"Thursday";11
"2017-11-10";"01385200";"morning peak";1004;"Friday";11
"2017-11-13";"01385200";"morning peak";1050;"Monday";11
"2017-11-14";"01385200";"morning peak";1018;"Tuesday";11
"2017-11-15";"01385200";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385200";"morning peak";1059;"Thursday";11
"2017-11-17";"01385200";"morning peak";1017;"Friday";11
"2017-11-20";"01385200";"morning peak";1030;"Monday";11
"2017-11-21";"01385200";"morning peak";1013;"Tuesday";11
"2017-11-22";"01385200";"morning peak";1033;"Wednesday";11
"2017-11-23";"01385200";"morning peak";1029;"Thursday";11
"2017-11-24";"01385200";"morning peak";1011;"Friday";11
"2017-11-27";"01385200";"morning peak";NA;"Monday";11
"2017-11-28";"01385200";"morning peak";996;"Tuesday";11
"2017-11-29";"01385200";"morning peak";991;"Wednesday";11
"2017-11-30";"01385200";"morning peak";1007;"Thursday";11
"2017-12-01";"01385200";"morning peak";992;"Friday";11
"2017-12-04";"01385200";"morning peak";1024;"Monday";12
"2017-12-05";"01385200";"morning peak";985;"Tuesday";12
"2017-12-06";"01385200";"morning peak";1018;"Wednesday";12
"2017-12-07";"01385200";"morning peak";1004;"Thursday";12
"2017-12-08";"01385200";"morning peak";1004;"Friday";12
"2017-12-11";"01385200";"morning peak";1000;"Monday";12
"2017-12-12";"01385200";"morning peak";1023;"Tuesday";12
"2017-12-13";"01385200";"morning peak";1011;"Wednesday";12
"2017-12-14";"01385200";"morning peak";989;"Thursday";12
"2017-12-15";"01385200";"morning peak";1005;"Friday";12
"2017-12-18";"01385200";"morning peak";991;"Monday";12
"2017-12-19";"01385200";"morning peak";981;"Tuesday";12
"2017-12-20";"01385200";"morning peak";956;"Wednesday";12
"2017-12-21";"01385200";"morning peak";969;"Thursday";12
"2017-12-22";"01385200";"morning peak";933;"Friday";12
"2017-12-25";"01385200";"morning peak";NA;"Monday";12
"2017-12-26";"01385200";"morning peak";844;"Tuesday";12
"2017-12-27";"01385200";"morning peak";839;"Wednesday";12
"2017-12-28";"01385200";"morning peak";826;"Thursday";12
"2017-12-29";"01385200";"morning peak";820;"Friday";12
"2017-01-02";"01385200";"midday period";997;"Monday";1
"2017-01-03";"01385200";"midday period";986;"Tuesday";1
"2017-01-04";"01385200";"midday period";1001;"Wednesday";1
"2017-01-05";"01385200";"midday period";991;"Thursday";1
"2017-01-06";"01385200";"midday period";1078;"Friday";1
"2017-01-09";"01385200";"midday period";1093;"Monday";1
"2017-01-10";"01385200";"midday period";1106;"Tuesday";1
"2017-01-11";"01385200";"midday period";1108;"Wednesday";1
"2017-01-12";"01385200";"midday period";1092;"Thursday";1
"2017-01-13";"01385200";"midday period";1064;"Friday";1
"2017-01-16";"01385200";"midday period";1103;"Monday";1
"2017-01-17";"01385200";"midday period";1080;"Tuesday";1
"2017-01-18";"01385200";"midday period";NA;"Wednesday";1
"2017-01-19";"01385200";"midday period";1075;"Thursday";1
"2017-01-20";"01385200";"midday period";1073;"Friday";1
"2017-01-23";"01385200";"midday period";1074;"Monday";1
"2017-01-24";"01385200";"midday period";944;"Tuesday";1
"2017-01-25";"01385200";"midday period";NA;"Wednesday";1
"2017-01-26";"01385200";"midday period";1002;"Thursday";1
"2017-01-27";"01385200";"midday period";NA;"Friday";1
"2017-01-30";"01385200";"midday period";1010;"Monday";1
"2017-01-31";"01385200";"midday period";925;"Tuesday";1
"2017-02-01";"01385200";"midday period";NA;"Wednesday";1
"2017-02-02";"01385200";"midday period";1113;"Thursday";2
"2017-02-03";"01385200";"midday period";NA;"Friday";2
"2017-02-06";"01385200";"midday period";1091;"Monday";2
"2017-02-07";"01385200";"midday period";1119;"Tuesday";2
"2017-02-08";"01385200";"midday period";1087;"Wednesday";2
"2017-02-09";"01385200";"midday period";1029;"Thursday";2
"2017-02-10";"01385200";"midday period";NA;"Friday";2
"2017-02-13";"01385200";"midday period";1046;"Monday";2
"2017-02-14";"01385200";"midday period";1077;"Tuesday";2
"2017-02-15";"01385200";"midday period";1039;"Wednesday";2
"2017-02-16";"01385200";"midday period";NA;"Thursday";2
"2017-02-17";"01385200";"midday period";1149;"Friday";2
"2017-02-20";"01385200";"midday period";1017;"Monday";2
"2017-02-21";"01385200";"midday period";1034;"Tuesday";2
"2017-02-22";"01385200";"midday period";1039;"Wednesday";2
"2017-02-23";"01385200";"midday period";966;"Thursday";2
"2017-02-24";"01385200";"midday period";NA;"Friday";2
"2017-02-27";"01385200";"midday period";NA;"Monday";2
"2017-02-28";"01385200";"midday period";NA;"Tuesday";2
"2017-03-01";"01385200";"midday period";NA;"Wednesday";2
"2017-03-02";"01385200";"midday period";937;"Thursday";3
"2017-03-03";"01385200";"midday period";964;"Friday";3
"2017-03-06";"01385200";"midday period";969;"Monday";3
"2017-03-07";"01385200";"midday period";949;"Tuesday";3
"2017-03-08";"01385200";"midday period";979;"Wednesday";3
"2017-03-09";"01385200";"midday period";973;"Thursday";3
"2017-03-10";"01385200";"midday period";1040;"Friday";3
"2017-03-13";"01385200";"midday period";977;"Monday";3
"2017-03-14";"01385200";"midday period";939;"Tuesday";3
"2017-03-15";"01385200";"midday period";983;"Wednesday";3
"2017-03-16";"01385200";"midday period";982;"Thursday";3
"2017-03-17";"01385200";"midday period";1010;"Friday";3
"2017-03-20";"01385200";"midday period";976;"Monday";3
"2017-03-21";"01385200";"midday period";941;"Tuesday";3
"2017-03-22";"01385200";"midday period";958;"Wednesday";3
"2017-03-23";"01385200";"midday period";958;"Thursday";3
"2017-03-24";"01385200";"midday period";1035;"Friday";3
"2017-03-27";"01385200";"midday period";993;"Monday";3
"2017-03-28";"01385200";"midday period";926;"Tuesday";3
"2017-03-29";"01385200";"midday period";924;"Wednesday";3
"2017-03-30";"01385200";"midday period";939;"Thursday";3
"2017-03-31";"01385200";"midday period";1002;"Friday";3
"2017-04-03";"01385200";"midday period";977;"Monday";4
"2017-04-04";"01385200";"midday period";961;"Tuesday";4
"2017-04-05";"01385200";"midday period";981;"Wednesday";4
"2017-04-06";"01385200";"midday period";979;"Thursday";4
"2017-04-07";"01385200";"midday period";NA;"Friday";4
"2017-04-10";"01385200";"midday period";1002;"Monday";4
"2017-04-11";"01385200";"midday period";1005;"Tuesday";4
"2017-04-12";"01385200";"midday period";987;"Wednesday";4
"2017-04-13";"01385200";"midday period";NA;"Thursday";4
"2017-04-14";"01385200";"midday period";NA;"Friday";4
"2017-04-17";"01385200";"midday period";923;"Monday";4
"2017-04-18";"01385200";"midday period";951;"Tuesday";4
"2017-04-19";"01385200";"midday period";1024;"Wednesday";4
"2017-04-20";"01385200";"midday period";1057;"Thursday";4
"2017-04-21";"01385200";"midday period";NA;"Friday";4
"2017-04-24";"01385200";"midday period";NA;"Monday";4
"2017-04-25";"01385200";"midday period";942;"Tuesday";4
"2017-04-26";"01385200";"midday period";954;"Wednesday";4
"2017-04-27";"01385200";"midday period";888;"Thursday";4
"2017-04-28";"01385200";"midday period";962;"Friday";4
"2017-05-01";"01385200";"midday period";NA;"Monday";4
"2017-05-02";"01385200";"midday period";991;"Tuesday";5
"2017-05-03";"01385200";"midday period";981;"Wednesday";5
"2017-05-04";"01385200";"midday period";947;"Thursday";5
"2017-05-05";"01385200";"midday period";1046;"Friday";5
"2017-05-08";"01385200";"midday period";1034;"Monday";5
"2017-05-09";"01385200";"midday period";944;"Tuesday";5
"2017-05-10";"01385200";"midday period";1001;"Wednesday";5
"2017-05-11";"01385200";"midday period";985;"Thursday";5
"2017-05-12";"01385200";"midday period";1044;"Friday";5
"2017-05-15";"01385200";"midday period";953;"Monday";5
"2017-05-16";"01385200";"midday period";903;"Tuesday";5
"2017-05-17";"01385200";"midday period";940;"Wednesday";5
"2017-05-18";"01385200";"midday period";956;"Thursday";5
"2017-05-19";"01385200";"midday period";996;"Friday";5
"2017-05-22";"01385200";"midday period";953;"Monday";5
"2017-05-23";"01385200";"midday period";936;"Tuesday";5
"2017-05-24";"01385200";"midday period";925;"Wednesday";5
"2017-05-25";"01385200";"midday period";965;"Thursday";5
"2017-05-26";"01385200";"midday period";1016;"Friday";5
"2017-05-29";"01385200";"midday period";964;"Monday";5
"2017-05-30";"01385200";"midday period";979;"Tuesday";5
"2017-05-31";"01385200";"midday period";957;"Wednesday";5
"2017-06-01";"01385200";"midday period";970;"Thursday";5
"2017-06-02";"01385200";"midday period";985;"Friday";6
"2017-06-05";"01385200";"midday period";961;"Monday";6
"2017-06-06";"01385200";"midday period";926;"Tuesday";6
"2017-06-07";"01385200";"midday period";959;"Wednesday";6
"2017-06-08";"01385200";"midday period";950;"Thursday";6
"2017-06-09";"01385200";"midday period";1017;"Friday";6
"2017-06-12";"01385200";"midday period";1001;"Monday";6
"2017-06-13";"01385200";"midday period";972;"Tuesday";6
"2017-06-14";"01385200";"midday period";994;"Wednesday";6
"2017-06-15";"01385200";"midday period";NA;"Thursday";6
"2017-06-16";"01385200";"midday period";1027;"Friday";6
"2017-06-19";"01385200";"midday period";962;"Monday";6
"2017-06-20";"01385200";"midday period";948;"Tuesday";6
"2017-06-21";"01385200";"midday period";925;"Wednesday";6
"2017-06-22";"01385200";"midday period";NA;"Thursday";6
"2017-06-23";"01385200";"midday period";1033;"Friday";6
"2017-06-26";"01385200";"midday period";951;"Monday";6
"2017-06-27";"01385200";"midday period";936;"Tuesday";6
"2017-06-28";"01385200";"midday period";943;"Wednesday";6
"2017-06-29";"01385200";"midday period";955;"Thursday";6
"2017-06-30";"01385200";"midday period";NA;"Friday";6
"2017-07-03";"01385200";"midday period";1055;"Monday";7
"2017-07-04";"01385200";"midday period";984;"Tuesday";7
"2017-07-05";"01385200";"midday period";1080;"Wednesday";7
"2017-07-06";"01385200";"midday period";1026;"Thursday";7
"2017-07-07";"01385200";"midday period";1131;"Friday";7
"2017-07-10";"01385200";"midday period";1053;"Monday";7
"2017-07-11";"01385200";"midday period";1050;"Tuesday";7
"2017-07-12";"01385200";"midday period";1028;"Wednesday";7
"2017-07-13";"01385200";"midday period";NA;"Thursday";7
"2017-07-14";"01385200";"midday period";1035;"Friday";7
"2017-07-17";"01385200";"midday period";1018;"Monday";7
"2017-07-18";"01385200";"midday period";1061;"Tuesday";7
"2017-07-19";"01385200";"midday period";1001;"Wednesday";7
"2017-07-20";"01385200";"midday period";1023;"Thursday";7
"2017-07-21";"01385200";"midday period";1061;"Friday";7
"2017-07-24";"01385200";"midday period";996;"Monday";7
"2017-07-25";"01385200";"midday period";978;"Tuesday";7
"2017-07-26";"01385200";"midday period";1006;"Wednesday";7
"2017-07-27";"01385200";"midday period";1012;"Thursday";7
"2017-07-28";"01385200";"midday period";1098;"Friday";7
"2017-07-31";"01385200";"midday period";958;"Monday";7
"2017-08-01";"01385200";"midday period";1000;"Tuesday";7
"2017-08-02";"01385200";"midday period";996;"Wednesday";8
"2017-08-03";"01385200";"midday period";1026;"Thursday";8
"2017-08-04";"01385200";"midday period";1092;"Friday";8
"2017-08-07";"01385200";"midday period";1008;"Monday";8
"2017-08-08";"01385200";"midday period";1038;"Tuesday";8
"2017-08-09";"01385200";"midday period";1014;"Wednesday";8
"2017-08-10";"01385200";"midday period";996;"Thursday";8
"2017-08-11";"01385200";"midday period";1115;"Friday";8
"2017-08-14";"01385200";"midday period";1044;"Monday";8
"2017-08-15";"01385200";"midday period";NA;"Tuesday";8
"2017-08-16";"01385200";"midday period";1054;"Wednesday";8
"2017-08-17";"01385200";"midday period";1052;"Thursday";8
"2017-08-18";"01385200";"midday period";1129;"Friday";8
"2017-08-21";"01385200";"midday period";1050;"Monday";8
"2017-08-22";"01385200";"midday period";988;"Tuesday";8
"2017-08-23";"01385200";"midday period";1007;"Wednesday";8
"2017-08-24";"01385200";"midday period";1020;"Thursday";8
"2017-08-25";"01385200";"midday period";1107;"Friday";8
"2017-08-28";"01385200";"midday period";962;"Monday";8
"2017-08-29";"01385200";"midday period";998;"Tuesday";8
"2017-08-30";"01385200";"midday period";996;"Wednesday";8
"2017-08-31";"01385200";"midday period";1012;"Thursday";8
"2017-09-01";"01385200";"midday period";1108;"Friday";8
"2017-09-04";"01385200";"midday period";1044;"Monday";9
"2017-09-05";"01385200";"midday period";1090;"Tuesday";9
"2017-09-06";"01385200";"midday period";1116;"Wednesday";9
"2017-09-07";"01385200";"midday period";NA;"Thursday";9
"2017-09-08";"01385200";"midday period";1045;"Friday";9
"2017-09-11";"01385200";"midday period";1032;"Monday";9
"2017-09-12";"01385200";"midday period";1012;"Tuesday";9
"2017-09-13";"01385200";"midday period";1030;"Wednesday";9
"2017-09-14";"01385200";"midday period";1020;"Thursday";9
"2017-09-15";"01385200";"midday period";1104;"Friday";9
"2017-09-18";"01385200";"midday period";1043;"Monday";9
"2017-09-19";"01385200";"midday period";937;"Tuesday";9
"2017-09-20";"01385200";"midday period";1024;"Wednesday";9
"2017-09-21";"01385200";"midday period";968;"Thursday";9
"2017-09-22";"01385200";"midday period";1061;"Friday";9
"2017-09-25";"01385200";"midday period";925;"Monday";9
"2017-09-26";"01385200";"midday period";1025;"Tuesday";9
"2017-09-27";"01385200";"midday period";1008;"Wednesday";9
"2017-09-28";"01385200";"midday period";1002;"Thursday";9
"2017-09-29";"01385200";"midday period";1071;"Friday";9
"2017-10-02";"01385200";"midday period";1051;"Monday";10
"2017-10-03";"01385200";"midday period";NA;"Tuesday";10
"2017-10-04";"01385200";"midday period";1031;"Wednesday";10
"2017-10-05";"01385200";"midday period";1048;"Thursday";10
"2017-10-06";"01385200";"midday period";1106;"Friday";10
"2017-10-09";"01385200";"midday period";1025;"Monday";10
"2017-10-10";"01385200";"midday period";1041;"Tuesday";10
"2017-10-11";"01385200";"midday period";1100;"Wednesday";10
"2017-10-12";"01385200";"midday period";NA;"Thursday";10
"2017-10-13";"01385200";"midday period";1065;"Friday";10
"2017-10-16";"01385200";"midday period";1032;"Monday";10
"2017-10-17";"01385200";"midday period";1000;"Tuesday";10
"2017-10-18";"01385200";"midday period";1002;"Wednesday";10
"2017-10-19";"01385200";"midday period";988;"Thursday";10
"2017-10-20";"01385200";"midday period";1121;"Friday";10
"2017-10-23";"01385200";"midday period";984;"Monday";10
"2017-10-24";"01385200";"midday period";979;"Tuesday";10
"2017-10-25";"01385200";"midday period";997;"Wednesday";10
"2017-10-26";"01385200";"midday period";NA;"Thursday";10
"2017-10-27";"01385200";"midday period";1061;"Friday";10
"2017-10-30";"01385200";"midday period";1045;"Monday";10
"2017-10-31";"01385200";"midday period";1023;"Tuesday";10
"2017-11-01";"01385200";"midday period";1078;"Wednesday";10
