"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-26";"FS004";"midday period";NA;"Thursday";10
"2017-10-27";"FS004";"midday period";895;"Friday";10
"2017-10-30";"FS004";"midday period";997;"Monday";10
"2017-10-31";"FS004";"midday period";980;"Tuesday";10
"2017-11-01";"FS004";"midday period";916;"Wednesday";10
"2017-11-02";"FS004";"midday period";NA;"Thursday";11
"2017-11-03";"FS004";"midday period";1009;"Friday";11
"2017-11-06";"FS004";"midday period";983;"Monday";11
"2017-11-07";"FS004";"midday period";1039;"Tuesday";11
"2017-11-08";"FS004";"midday period";962;"Wednesday";11
"2017-11-09";"FS004";"midday period";1041;"Thursday";11
"2017-11-10";"FS004";"midday period";1048;"Friday";11
"2017-11-13";"FS004";"midday period";1014;"Monday";11
"2017-11-14";"FS004";"midday period";990;"Tuesday";11
"2017-11-15";"FS004";"midday period";NA;"Wednesday";11
"2017-11-16";"FS004";"midday period";1005;"Thursday";11
"2017-11-17";"FS004";"midday period";1076;"Friday";11
"2017-11-20";"FS004";"midday period";1012;"Monday";11
"2017-11-21";"FS004";"midday period";983;"Tuesday";11
"2017-11-22";"FS004";"midday period";845;"Wednesday";11
"2017-11-23";"FS004";"midday period";1007;"Thursday";11
"2017-11-24";"FS004";"midday period";1108;"Friday";11
"2017-11-27";"FS004";"midday period";1034;"Monday";11
"2017-11-28";"FS004";"midday period";969;"Tuesday";11
"2017-11-29";"FS004";"midday period";987;"Wednesday";11
"2017-11-30";"FS004";"midday period";1012;"Thursday";11
"2017-12-01";"FS004";"midday period";1015;"Friday";11
"2017-12-04";"FS004";"midday period";1030;"Monday";12
"2017-12-05";"FS004";"midday period";1077;"Tuesday";12
"2017-12-06";"FS004";"midday period";1024;"Wednesday";12
"2017-12-07";"FS004";"midday period";1026;"Thursday";12
"2017-12-08";"FS004";"midday period";1092;"Friday";12
"2017-12-11";"FS004";"midday period";1085;"Monday";12
"2017-12-12";"FS004";"midday period";1012;"Tuesday";12
"2017-12-13";"FS004";"midday period";1051;"Wednesday";12
"2017-12-14";"FS004";"midday period";1013;"Thursday";12
"2017-12-15";"FS004";"midday period";1110;"Friday";12
"2017-12-18";"FS004";"midday period";1050;"Monday";12
"2017-12-19";"FS004";"midday period";1075;"Tuesday";12
"2017-12-20";"FS004";"midday period";1084;"Wednesday";12
"2017-12-21";"FS004";"midday period";1104;"Thursday";12
"2017-12-22";"FS004";"midday period";1154;"Friday";12
"2017-12-25";"FS004";"midday period";NA;"Monday";12
"2017-12-26";"FS004";"midday period";974;"Tuesday";12
"2017-12-27";"FS004";"midday period";989;"Wednesday";12
"2017-12-28";"FS004";"midday period";985;"Thursday";12
"2017-12-29";"FS004";"midday period";1000;"Friday";12
"2017-01-02";"FS004";"afternoon peak";989;"Monday";1
"2017-01-03";"FS004";"afternoon peak";999;"Tuesday";1
"2017-01-04";"FS004";"afternoon peak";1026;"Wednesday";1
"2017-01-05";"FS004";"afternoon peak";1036;"Thursday";1
"2017-01-06";"FS004";"afternoon peak";1175;"Friday";1
"2017-01-09";"FS004";"afternoon peak";1086;"Monday";1
"2017-01-10";"FS004";"afternoon peak";1043;"Tuesday";1
"2017-01-11";"FS004";"afternoon peak";1030;"Wednesday";1
"2017-01-12";"FS004";"afternoon peak";1097;"Thursday";1
"2017-01-13";"FS004";"afternoon peak";1120;"Friday";1
"2017-01-16";"FS004";"afternoon peak";1071;"Monday";1
"2017-01-17";"FS004";"afternoon peak";1054;"Tuesday";1
"2017-01-18";"FS004";"afternoon peak";1081;"Wednesday";1
"2017-01-19";"FS004";"afternoon peak";1076;"Thursday";1
"2017-01-20";"FS004";"afternoon peak";1074;"Friday";1
"2017-01-23";"FS004";"afternoon peak";1051;"Monday";1
"2017-01-24";"FS004";"afternoon peak";1061;"Tuesday";1
"2017-01-25";"FS004";"afternoon peak";1053;"Wednesday";1
"2017-01-26";"FS004";"afternoon peak";1074;"Thursday";1
"2017-01-27";"FS004";"afternoon peak";1051;"Friday";1
"2017-01-30";"FS004";"afternoon peak";1051;"Monday";1
"2017-01-31";"FS004";"afternoon peak";1095;"Tuesday";1
"2017-02-01";"FS004";"afternoon peak";1100;"Wednesday";1
"2017-02-02";"FS004";"afternoon peak";1114;"Thursday";2
"2017-02-03";"FS004";"afternoon peak";1124;"Friday";2
"2017-02-06";"FS004";"afternoon peak";1076;"Monday";2
"2017-02-07";"FS004";"afternoon peak";1051;"Tuesday";2
"2017-02-08";"FS004";"afternoon peak";994;"Wednesday";2
"2017-02-09";"FS004";"afternoon peak";1063;"Thursday";2
"2017-02-10";"FS004";"afternoon peak";1083;"Friday";2
"2017-02-13";"FS004";"afternoon peak";1075;"Monday";2
"2017-02-14";"FS004";"afternoon peak";1095;"Tuesday";2
"2017-02-15";"FS004";"afternoon peak";1075;"Wednesday";2
"2017-02-16";"FS004";"afternoon peak";1106;"Thursday";2
"2017-02-17";"FS004";"afternoon peak";1144;"Friday";2
"2017-02-20";"FS004";"afternoon peak";1063;"Monday";2
"2017-02-21";"FS004";"afternoon peak";1040;"Tuesday";2
"2017-02-22";"FS004";"afternoon peak";1109;"Wednesday";2
"2017-02-23";"FS004";"afternoon peak";1113;"Thursday";2
"2017-02-24";"FS004";"afternoon peak";1112;"Friday";2
"2017-02-27";"FS004";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS004";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS004";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS004";"afternoon peak";1024;"Thursday";3
"2017-03-03";"FS004";"afternoon peak";1107;"Friday";3
"2017-03-06";"FS004";"afternoon peak";1095;"Monday";3
"2017-03-07";"FS004";"afternoon peak";1115;"Tuesday";3
"2017-03-08";"FS004";"afternoon peak";1092;"Wednesday";3
"2017-03-09";"FS004";"afternoon peak";1047;"Thursday";3
"2017-03-10";"FS004";"afternoon peak";1082;"Friday";3
"2017-03-13";"FS004";"afternoon peak";1099;"Monday";3
"2017-03-14";"FS004";"afternoon peak";1019;"Tuesday";3
"2017-03-15";"FS004";"afternoon peak";1078;"Wednesday";3
"2017-03-16";"FS004";"afternoon peak";1120;"Thursday";3
"2017-03-17";"FS004";"afternoon peak";NA;"Friday";3
"2017-03-20";"FS004";"afternoon peak";1105;"Monday";3
"2017-03-21";"FS004";"afternoon peak";1056;"Tuesday";3
"2017-03-22";"FS004";"afternoon peak";NA;"Wednesday";3
"2017-03-23";"FS004";"afternoon peak";1126;"Thursday";3
"2017-03-24";"FS004";"afternoon peak";1099;"Friday";3
"2017-03-27";"FS004";"afternoon peak";1083;"Monday";3
"2017-03-28";"FS004";"afternoon peak";1071;"Tuesday";3
"2017-03-29";"FS004";"afternoon peak";NA;"Wednesday";3
"2017-03-30";"FS004";"afternoon peak";1053;"Thursday";3
"2017-03-31";"FS004";"afternoon peak";NA;"Friday";3
"2017-04-03";"FS004";"afternoon peak";1130;"Monday";4
"2017-04-04";"FS004";"afternoon peak";1102;"Tuesday";4
"2017-04-05";"FS004";"afternoon peak";1136;"Wednesday";4
"2017-04-06";"FS004";"afternoon peak";1115;"Thursday";4
"2017-04-07";"FS004";"afternoon peak";1200;"Friday";4
"2017-04-10";"FS004";"afternoon peak";1095;"Monday";4
"2017-04-11";"FS004";"afternoon peak";1205;"Tuesday";4
"2017-04-12";"FS004";"afternoon peak";1113;"Wednesday";4
"2017-04-13";"FS004";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS004";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS004";"afternoon peak";1095;"Monday";4
"2017-04-18";"FS004";"afternoon peak";1076;"Tuesday";4
"2017-04-19";"FS004";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"FS004";"afternoon peak";1106;"Thursday";4
"2017-04-21";"FS004";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS004";"afternoon peak";1062;"Monday";4
"2017-04-25";"FS004";"afternoon peak";963;"Tuesday";4
"2017-04-26";"FS004";"afternoon peak";911;"Wednesday";4
"2017-04-27";"FS004";"afternoon peak";874;"Thursday";4
"2017-04-28";"FS004";"afternoon peak";808;"Friday";4
"2017-05-01";"FS004";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS004";"afternoon peak";1048;"Tuesday";5
"2017-05-03";"FS004";"afternoon peak";1086;"Wednesday";5
"2017-05-04";"FS004";"afternoon peak";1102;"Thursday";5
"2017-05-05";"FS004";"afternoon peak";1174;"Friday";5
"2017-05-08";"FS004";"afternoon peak";1123;"Monday";5
"2017-05-09";"FS004";"afternoon peak";1068;"Tuesday";5
"2017-05-10";"FS004";"afternoon peak";1066;"Wednesday";5
"2017-05-11";"FS004";"afternoon peak";1086;"Thursday";5
"2017-05-12";"FS004";"afternoon peak";NA;"Friday";5
"2017-05-15";"FS004";"afternoon peak";1078;"Monday";5
"2017-05-16";"FS004";"afternoon peak";1008;"Tuesday";5
"2017-05-17";"FS004";"afternoon peak";983;"Wednesday";5
"2017-05-18";"FS004";"afternoon peak";977;"Thursday";5
"2017-05-19";"FS004";"afternoon peak";1130;"Friday";5
"2017-05-22";"FS004";"afternoon peak";1056;"Monday";5
"2017-05-23";"FS004";"afternoon peak";1034;"Tuesday";5
"2017-05-24";"FS004";"afternoon peak";1041;"Wednesday";5
"2017-05-25";"FS004";"afternoon peak";1027;"Thursday";5
"2017-05-26";"FS004";"afternoon peak";1000;"Friday";5
"2017-05-29";"FS004";"afternoon peak";1038;"Monday";5
"2017-05-30";"FS004";"afternoon peak";1013;"Tuesday";5
"2017-05-31";"FS004";"afternoon peak";1050;"Wednesday";5
"2017-06-01";"FS004";"afternoon peak";1048;"Thursday";5
"2017-06-02";"FS004";"afternoon peak";1133;"Friday";6
"2017-06-05";"FS004";"afternoon peak";1017;"Monday";6
"2017-06-06";"FS004";"afternoon peak";1037;"Tuesday";6
"2017-06-07";"FS004";"afternoon peak";NA;"Wednesday";6
"2017-06-08";"FS004";"afternoon peak";1029;"Thursday";6
"2017-06-09";"FS004";"afternoon peak";1046;"Friday";6
"2017-06-12";"FS004";"afternoon peak";1070;"Monday";6
"2017-06-13";"FS004";"afternoon peak";1022;"Tuesday";6
"2017-06-14";"FS004";"afternoon peak";1030;"Wednesday";6
"2017-06-15";"FS004";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS004";"afternoon peak";910;"Friday";6
"2017-06-19";"FS004";"afternoon peak";968;"Monday";6
"2017-06-20";"FS004";"afternoon peak";989;"Tuesday";6
"2017-06-21";"FS004";"afternoon peak";1034;"Wednesday";6
"2017-06-22";"FS004";"afternoon peak";831;"Thursday";6
"2017-06-23";"FS004";"afternoon peak";839;"Friday";6
"2017-06-26";"FS004";"afternoon peak";985;"Monday";6
"2017-06-27";"FS004";"afternoon peak";945;"Tuesday";6
"2017-06-28";"FS004";"afternoon peak";921;"Wednesday";6
"2017-06-29";"FS004";"afternoon peak";895;"Thursday";6
"2017-06-30";"FS004";"afternoon peak";1007;"Friday";6
"2017-07-03";"FS004";"afternoon peak";NA;"Monday";7
"2017-07-04";"FS004";"afternoon peak";970;"Tuesday";7
"2017-07-05";"FS004";"afternoon peak";980;"Wednesday";7
"2017-07-06";"FS004";"afternoon peak";988;"Thursday";7
"2017-07-07";"FS004";"afternoon peak";1035;"Friday";7
"2017-07-10";"FS004";"afternoon peak";872;"Monday";7
"2017-07-11";"FS004";"afternoon peak";1012;"Tuesday";7
"2017-07-12";"FS004";"afternoon peak";1006;"Wednesday";7
"2017-07-13";"FS004";"afternoon peak";1079;"Thursday";7
"2017-07-14";"FS004";"afternoon peak";1093;"Friday";7
"2017-07-17";"FS004";"afternoon peak";937;"Monday";7
"2017-07-18";"FS004";"afternoon peak";923;"Tuesday";7
"2017-07-19";"FS004";"afternoon peak";934;"Wednesday";7
"2017-07-20";"FS004";"afternoon peak";936;"Thursday";7
"2017-07-21";"FS004";"afternoon peak";981;"Friday";7
"2017-07-24";"FS004";"afternoon peak";NA;"Monday";7
"2017-07-25";"FS004";"afternoon peak";905;"Tuesday";7
"2017-07-26";"FS004";"afternoon peak";NA;"Wednesday";7
"2017-07-27";"FS004";"afternoon peak";887;"Thursday";7
"2017-07-28";"FS004";"afternoon peak";930;"Friday";7
"2017-07-31";"FS004";"afternoon peak";929;"Monday";7
"2017-08-01";"FS004";"afternoon peak";846;"Tuesday";7
"2017-08-02";"FS004";"afternoon peak";831;"Wednesday";8
"2017-08-03";"FS004";"afternoon peak";1026;"Thursday";8
"2017-08-04";"FS004";"afternoon peak";1034;"Friday";8
"2017-08-07";"FS004";"afternoon peak";996;"Monday";8
"2017-08-08";"FS004";"afternoon peak";934;"Tuesday";8
"2017-08-09";"FS004";"afternoon peak";970;"Wednesday";8
"2017-08-10";"FS004";"afternoon peak";951;"Thursday";8
"2017-08-11";"FS004";"afternoon peak";949;"Friday";8
"2017-08-14";"FS004";"afternoon peak";902;"Monday";8
"2017-08-15";"FS004";"afternoon peak";829;"Tuesday";8
"2017-08-16";"FS004";"afternoon peak";1008;"Wednesday";8
"2017-08-17";"FS004";"afternoon peak";987;"Thursday";8
"2017-08-18";"FS004";"afternoon peak";1012;"Friday";8
"2017-08-21";"FS004";"afternoon peak";961;"Monday";8
"2017-08-22";"FS004";"afternoon peak";935;"Tuesday";8
"2017-08-23";"FS004";"afternoon peak";957;"Wednesday";8
"2017-08-24";"FS004";"afternoon peak";950;"Thursday";8
"2017-08-25";"FS004";"afternoon peak";1007;"Friday";8
"2017-08-28";"FS004";"afternoon peak";945;"Monday";8
"2017-08-29";"FS004";"afternoon peak";927;"Tuesday";8
"2017-08-30";"FS004";"afternoon peak";914;"Wednesday";8
"2017-08-31";"FS004";"afternoon peak";NA;"Thursday";8
"2017-09-01";"FS004";"afternoon peak";NA;"Friday";8
"2017-09-04";"FS004";"afternoon peak";952;"Monday";9
"2017-09-05";"FS004";"afternoon peak";940;"Tuesday";9
"2017-09-06";"FS004";"afternoon peak";800;"Wednesday";9
"2017-09-07";"FS004";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS004";"afternoon peak";906;"Friday";9
"2017-09-11";"FS004";"afternoon peak";986;"Monday";9
"2017-09-12";"FS004";"afternoon peak";951;"Tuesday";9
"2017-09-13";"FS004";"afternoon peak";945;"Wednesday";9
"2017-09-14";"FS004";"afternoon peak";961;"Thursday";9
"2017-09-15";"FS004";"afternoon peak";937;"Friday";9
"2017-09-18";"FS004";"afternoon peak";NA;"Monday";9
"2017-09-19";"FS004";"afternoon peak";935;"Tuesday";9
"2017-09-20";"FS004";"afternoon peak";868;"Wednesday";9
"2017-09-21";"FS004";"afternoon peak";847;"Thursday";9
"2017-09-22";"FS004";"afternoon peak";979;"Friday";9
"2017-09-25";"FS004";"afternoon peak";944;"Monday";9
"2017-09-26";"FS004";"afternoon peak";925;"Tuesday";9
"2017-09-27";"FS004";"afternoon peak";919;"Wednesday";9
"2017-09-28";"FS004";"afternoon peak";911;"Thursday";9
"2017-09-29";"FS004";"afternoon peak";NA;"Friday";9
"2017-10-02";"FS004";"afternoon peak";1036;"Monday";10
"2017-10-03";"FS004";"afternoon peak";NA;"Tuesday";10
"2017-10-04";"FS004";"afternoon peak";965;"Wednesday";10
"2017-10-05";"FS004";"afternoon peak";965;"Thursday";10
"2017-10-06";"FS004";"afternoon peak";NA;"Friday";10
"2017-10-09";"FS004";"afternoon peak";1060;"Monday";10
"2017-10-10";"FS004";"afternoon peak";985;"Tuesday";10
"2017-10-11";"FS004";"afternoon peak";1073;"Wednesday";10
"2017-10-12";"FS004";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS004";"afternoon peak";NA;"Friday";10
"2017-10-16";"FS004";"afternoon peak";978;"Monday";10
"2017-10-17";"FS004";"afternoon peak";1039;"Tuesday";10
"2017-10-18";"FS004";"afternoon peak";1038;"Wednesday";10
"2017-10-19";"FS004";"afternoon peak";1024;"Thursday";10
"2017-10-20";"FS004";"afternoon peak";NA;"Friday";10
"2017-10-23";"FS004";"afternoon peak";1042;"Monday";10
"2017-10-24";"FS004";"afternoon peak";NA;"Tuesday";10
"2017-10-25";"FS004";"afternoon peak";1035;"Wednesday";10
"2017-10-26";"FS004";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS004";"afternoon peak";883;"Friday";10
"2017-10-30";"FS004";"afternoon peak";1020;"Monday";10
"2017-10-31";"FS004";"afternoon peak";1019;"Tuesday";10
"2017-11-01";"FS004";"afternoon peak";901;"Wednesday";10
"2017-11-02";"FS004";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS004";"afternoon peak";984;"Friday";11
"2017-11-06";"FS004";"afternoon peak";909;"Monday";11
"2017-11-07";"FS004";"afternoon peak";1046;"Tuesday";11
"2017-11-08";"FS004";"afternoon peak";1014;"Wednesday";11
"2017-11-09";"FS004";"afternoon peak";1020;"Thursday";11
"2017-11-10";"FS004";"afternoon peak";1029;"Friday";11
"2017-11-13";"FS004";"afternoon peak";1033;"Monday";11
"2017-11-14";"FS004";"afternoon peak";1047;"Tuesday";11
"2017-11-15";"FS004";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS004";"afternoon peak";1006;"Thursday";11
"2017-11-17";"FS004";"afternoon peak";1048;"Friday";11
"2017-11-20";"FS004";"afternoon peak";1024;"Monday";11
"2017-11-21";"FS004";"afternoon peak";1027;"Tuesday";11
"2017-11-22";"FS004";"afternoon peak";NA;"Wednesday";11
"2017-11-23";"FS004";"afternoon peak";1034;"Thursday";11
"2017-11-24";"FS004";"afternoon peak";1071;"Friday";11
"2017-11-27";"FS004";"afternoon peak";994;"Monday";11
"2017-11-28";"FS004";"afternoon peak";1030;"Tuesday";11
"2017-11-29";"FS004";"afternoon peak";1027;"Wednesday";11
"2017-11-30";"FS004";"afternoon peak";1045;"Thursday";11
"2017-12-01";"FS004";"afternoon peak";1046;"Friday";11
"2017-12-04";"FS004";"afternoon peak";1047;"Monday";12
"2017-12-05";"FS004";"afternoon peak";1019;"Tuesday";12
"2017-12-06";"FS004";"afternoon peak";1130;"Wednesday";12
"2017-12-07";"FS004";"afternoon peak";1055;"Thursday";12
"2017-12-08";"FS004";"afternoon peak";1102;"Friday";12
"2017-12-11";"FS004";"afternoon peak";1046;"Monday";12
"2017-12-12";"FS004";"afternoon peak";1055;"Tuesday";12
"2017-12-13";"FS004";"afternoon peak";1065;"Wednesday";12
"2017-12-14";"FS004";"afternoon peak";1059;"Thursday";12
"2017-12-15";"FS004";"afternoon peak";1064;"Friday";12
"2017-12-18";"FS004";"afternoon peak";1043;"Monday";12
"2017-12-19";"FS004";"afternoon peak";1044;"Tuesday";12
"2017-12-20";"FS004";"afternoon peak";1057;"Wednesday";12
"2017-12-21";"FS004";"afternoon peak";1057;"Thursday";12
"2017-12-22";"FS004";"afternoon peak";1088;"Friday";12
"2017-12-25";"FS004";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS004";"afternoon peak";908;"Tuesday";12
"2017-12-27";"FS004";"afternoon peak";979;"Wednesday";12
"2017-12-28";"FS004";"afternoon peak";1009;"Thursday";12
"2017-12-29";"FS004";"afternoon peak";950;"Friday";12
