"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-14";"01385226";"morning peak";642;"Tuesday";3
"2017-03-15";"01385226";"morning peak";570;"Wednesday";3
"2017-03-16";"01385226";"morning peak";628;"Thursday";3
"2017-03-17";"01385226";"morning peak";619;"Friday";3
"2017-03-20";"01385226";"morning peak";642;"Monday";3
"2017-03-21";"01385226";"morning peak";667;"Tuesday";3
"2017-03-22";"01385226";"morning peak";601;"Wednesday";3
"2017-03-23";"01385226";"morning peak";597;"Thursday";3
"2017-03-24";"01385226";"morning peak";599;"Friday";3
"2017-03-27";"01385226";"morning peak";643;"Monday";3
"2017-03-28";"01385226";"morning peak";617;"Tuesday";3
"2017-03-29";"01385226";"morning peak";597;"Wednesday";3
"2017-03-30";"01385226";"morning peak";621;"Thursday";3
"2017-03-31";"01385226";"morning peak";625;"Friday";3
"2017-04-03";"01385226";"morning peak";623;"Monday";4
"2017-04-04";"01385226";"morning peak";650;"Tuesday";4
"2017-04-05";"01385226";"morning peak";609;"Wednesday";4
"2017-04-06";"01385226";"morning peak";612;"Thursday";4
"2017-04-07";"01385226";"morning peak";638;"Friday";4
"2017-04-10";"01385226";"morning peak";626;"Monday";4
"2017-04-11";"01385226";"morning peak";NA;"Tuesday";4
"2017-04-12";"01385226";"morning peak";625;"Wednesday";4
"2017-04-13";"01385226";"morning peak";NA;"Thursday";4
"2017-04-14";"01385226";"morning peak";NA;"Friday";4
"2017-04-17";"01385226";"morning peak";645;"Monday";4
"2017-04-18";"01385226";"morning peak";627;"Tuesday";4
"2017-04-19";"01385226";"morning peak";631;"Wednesday";4
"2017-04-20";"01385226";"morning peak";642;"Thursday";4
"2017-04-21";"01385226";"morning peak";NA;"Friday";4
"2017-04-24";"01385226";"morning peak";617;"Monday";4
"2017-04-25";"01385226";"morning peak";603;"Tuesday";4
"2017-04-26";"01385226";"morning peak";612;"Wednesday";4
"2017-04-27";"01385226";"morning peak";628;"Thursday";4
"2017-04-28";"01385226";"morning peak";605;"Friday";4
"2017-05-01";"01385226";"morning peak";NA;"Monday";4
"2017-05-02";"01385226";"morning peak";659;"Tuesday";5
"2017-05-03";"01385226";"morning peak";644;"Wednesday";5
"2017-05-04";"01385226";"morning peak";642;"Thursday";5
"2017-05-05";"01385226";"morning peak";634;"Friday";5
"2017-05-08";"01385226";"morning peak";638;"Monday";5
"2017-05-09";"01385226";"morning peak";614;"Tuesday";5
"2017-05-10";"01385226";"morning peak";631;"Wednesday";5
"2017-05-11";"01385226";"morning peak";613;"Thursday";5
"2017-05-12";"01385226";"morning peak";579;"Friday";5
"2017-05-15";"01385226";"morning peak";629;"Monday";5
"2017-05-16";"01385226";"morning peak";618;"Tuesday";5
"2017-05-17";"01385226";"morning peak";588;"Wednesday";5
"2017-05-18";"01385226";"morning peak";596;"Thursday";5
"2017-05-19";"01385226";"morning peak";620;"Friday";5
"2017-05-22";"01385226";"morning peak";633;"Monday";5
"2017-05-23";"01385226";"morning peak";631;"Tuesday";5
"2017-05-24";"01385226";"morning peak";627;"Wednesday";5
"2017-05-25";"01385226";"morning peak";595;"Thursday";5
"2017-05-26";"01385226";"morning peak";643;"Friday";5
"2017-05-29";"01385226";"morning peak";590;"Monday";5
"2017-05-30";"01385226";"morning peak";644;"Tuesday";5
"2017-05-31";"01385226";"morning peak";629;"Wednesday";5
"2017-06-01";"01385226";"morning peak";620;"Thursday";5
"2017-06-02";"01385226";"morning peak";660;"Friday";6
"2017-06-05";"01385226";"morning peak";650;"Monday";6
"2017-06-06";"01385226";"morning peak";636;"Tuesday";6
"2017-06-07";"01385226";"morning peak";632;"Wednesday";6
"2017-06-08";"01385226";"morning peak";625;"Thursday";6
"2017-06-09";"01385226";"morning peak";644;"Friday";6
"2017-06-12";"01385226";"morning peak";656;"Monday";6
"2017-06-13";"01385226";"morning peak";638;"Tuesday";6
"2017-06-14";"01385226";"morning peak";636;"Wednesday";6
"2017-06-15";"01385226";"morning peak";NA;"Thursday";6
"2017-06-16";"01385226";"morning peak";587;"Friday";6
"2017-06-19";"01385226";"morning peak";637;"Monday";6
"2017-06-20";"01385226";"morning peak";642;"Tuesday";6
"2017-06-21";"01385226";"morning peak";624;"Wednesday";6
"2017-06-22";"01385226";"morning peak";646;"Thursday";6
"2017-06-23";"01385226";"morning peak";641;"Friday";6
"2017-06-26";"01385226";"morning peak";638;"Monday";6
"2017-06-27";"01385226";"morning peak";NA;"Tuesday";6
"2017-06-28";"01385226";"morning peak";635;"Wednesday";6
"2017-06-29";"01385226";"morning peak";645;"Thursday";6
"2017-06-30";"01385226";"morning peak";637;"Friday";6
"2017-07-03";"01385226";"morning peak";NA;"Monday";7
"2017-07-04";"01385226";"morning peak";572;"Tuesday";7
"2017-07-05";"01385226";"morning peak";628;"Wednesday";7
"2017-07-06";"01385226";"morning peak";608;"Thursday";7
"2017-07-07";"01385226";"morning peak";632;"Friday";7
"2017-07-10";"01385226";"morning peak";625;"Monday";7
"2017-07-11";"01385226";"morning peak";614;"Tuesday";7
"2017-07-12";"01385226";"morning peak";587;"Wednesday";7
"2017-07-13";"01385226";"morning peak";605;"Thursday";7
"2017-07-14";"01385226";"morning peak";617;"Friday";7
"2017-07-17";"01385226";"morning peak";635;"Monday";7
"2017-07-18";"01385226";"morning peak";608;"Tuesday";7
"2017-07-19";"01385226";"morning peak";587;"Wednesday";7
"2017-07-20";"01385226";"morning peak";619;"Thursday";7
"2017-07-21";"01385226";"morning peak";601;"Friday";7
"2017-07-24";"01385226";"morning peak";609;"Monday";7
"2017-07-25";"01385226";"morning peak";NA;"Tuesday";7
"2017-07-26";"01385226";"morning peak";622;"Wednesday";7
"2017-07-27";"01385226";"morning peak";621;"Thursday";7
"2017-07-28";"01385226";"morning peak";629;"Friday";7
"2017-07-31";"01385226";"morning peak";648;"Monday";7
"2017-08-01";"01385226";"morning peak";663;"Tuesday";7
"2017-08-02";"01385226";"morning peak";669;"Wednesday";8
"2017-08-03";"01385226";"morning peak";673;"Thursday";8
"2017-08-04";"01385226";"morning peak";695;"Friday";8
"2017-08-07";"01385226";"morning peak";644;"Monday";8
"2017-08-08";"01385226";"morning peak";666;"Tuesday";8
"2017-08-09";"01385226";"morning peak";647;"Wednesday";8
"2017-08-10";"01385226";"morning peak";638;"Thursday";8
"2017-08-11";"01385226";"morning peak";644;"Friday";8
"2017-08-14";"01385226";"morning peak";611;"Monday";8
"2017-08-15";"01385226";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385226";"morning peak";668;"Wednesday";8
"2017-08-17";"01385226";"morning peak";638;"Thursday";8
"2017-08-18";"01385226";"morning peak";673;"Friday";8
"2017-08-21";"01385226";"morning peak";642;"Monday";8
"2017-08-22";"01385226";"morning peak";646;"Tuesday";8
"2017-08-23";"01385226";"morning peak";NA;"Wednesday";8
"2017-08-24";"01385226";"morning peak";615;"Thursday";8
"2017-08-25";"01385226";"morning peak";646;"Friday";8
"2017-08-28";"01385226";"morning peak";630;"Monday";8
"2017-08-29";"01385226";"morning peak";645;"Tuesday";8
"2017-08-30";"01385226";"morning peak";626;"Wednesday";8
"2017-08-31";"01385226";"morning peak";639;"Thursday";8
"2017-09-01";"01385226";"morning peak";673;"Friday";8
"2017-09-04";"01385226";"morning peak";666;"Monday";9
"2017-09-05";"01385226";"morning peak";654;"Tuesday";9
"2017-09-06";"01385226";"morning peak";NA;"Wednesday";9
"2017-09-07";"01385226";"morning peak";NA;"Thursday";9
"2017-09-08";"01385226";"morning peak";605;"Friday";9
"2017-09-11";"01385226";"morning peak";661;"Monday";9
"2017-09-12";"01385226";"morning peak";660;"Tuesday";9
"2017-09-13";"01385226";"morning peak";639;"Wednesday";9
"2017-09-14";"01385226";"morning peak";653;"Thursday";9
"2017-09-15";"01385226";"morning peak";658;"Friday";9
"2017-09-18";"01385226";"morning peak";671;"Monday";9
"2017-09-19";"01385226";"morning peak";653;"Tuesday";9
"2017-09-20";"01385226";"morning peak";669;"Wednesday";9
"2017-09-21";"01385226";"morning peak";651;"Thursday";9
"2017-09-22";"01385226";"morning peak";664;"Friday";9
"2017-09-25";"01385226";"morning peak";616;"Monday";9
"2017-09-26";"01385226";"morning peak";643;"Tuesday";9
"2017-09-27";"01385226";"morning peak";611;"Wednesday";9
"2017-09-28";"01385226";"morning peak";645;"Thursday";9
"2017-09-29";"01385226";"morning peak";662;"Friday";9
"2017-10-02";"01385226";"morning peak";650;"Monday";10
"2017-10-03";"01385226";"morning peak";662;"Tuesday";10
"2017-10-04";"01385226";"morning peak";655;"Wednesday";10
"2017-10-05";"01385226";"morning peak";658;"Thursday";10
"2017-10-06";"01385226";"morning peak";672;"Friday";10
"2017-10-09";"01385226";"morning peak";688;"Monday";10
"2017-10-10";"01385226";"morning peak";659;"Tuesday";10
"2017-10-11";"01385226";"morning peak";669;"Wednesday";10
"2017-10-12";"01385226";"morning peak";NA;"Thursday";10
"2017-10-13";"01385226";"morning peak";596;"Friday";10
"2017-10-16";"01385226";"morning peak";678;"Monday";10
"2017-10-17";"01385226";"morning peak";683;"Tuesday";10
"2017-10-18";"01385226";"morning peak";657;"Wednesday";10
"2017-10-19";"01385226";"morning peak";660;"Thursday";10
"2017-10-20";"01385226";"morning peak";683;"Friday";10
"2017-10-23";"01385226";"morning peak";658;"Monday";10
"2017-10-24";"01385226";"morning peak";667;"Tuesday";10
"2017-10-25";"01385226";"morning peak";672;"Wednesday";10
"2017-10-26";"01385226";"morning peak";NA;"Thursday";10
"2017-10-27";"01385226";"morning peak";671;"Friday";10
"2017-10-30";"01385226";"morning peak";665;"Monday";10
"2017-10-31";"01385226";"morning peak";664;"Tuesday";10
"2017-11-01";"01385226";"morning peak";676;"Wednesday";10
"2017-11-02";"01385226";"morning peak";NA;"Thursday";11
"2017-11-03";"01385226";"morning peak";NA;"Friday";11
"2017-11-06";"01385226";"morning peak";689;"Monday";11
"2017-11-07";"01385226";"morning peak";665;"Tuesday";11
"2017-11-08";"01385226";"morning peak";667;"Wednesday";11
"2017-11-09";"01385226";"morning peak";657;"Thursday";11
"2017-11-10";"01385226";"morning peak";667;"Friday";11
"2017-11-13";"01385226";"morning peak";679;"Monday";11
"2017-11-14";"01385226";"morning peak";668;"Tuesday";11
"2017-11-15";"01385226";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385226";"morning peak";563;"Thursday";11
"2017-11-17";"01385226";"morning peak";669;"Friday";11
"2017-11-20";"01385226";"morning peak";682;"Monday";11
"2017-11-21";"01385226";"morning peak";656;"Tuesday";11
"2017-11-22";"01385226";"morning peak";639;"Wednesday";11
"2017-11-23";"01385226";"morning peak";649;"Thursday";11
"2017-11-24";"01385226";"morning peak";659;"Friday";11
"2017-11-27";"01385226";"morning peak";633;"Monday";11
"2017-11-28";"01385226";"morning peak";646;"Tuesday";11
"2017-11-29";"01385226";"morning peak";648;"Wednesday";11
"2017-11-30";"01385226";"morning peak";668;"Thursday";11
"2017-12-01";"01385226";"morning peak";668;"Friday";11
"2017-12-04";"01385226";"morning peak";684;"Monday";12
"2017-12-05";"01385226";"morning peak";657;"Tuesday";12
"2017-12-06";"01385226";"morning peak";649;"Wednesday";12
"2017-12-07";"01385226";"morning peak";652;"Thursday";12
"2017-12-08";"01385226";"morning peak";NA;"Friday";12
"2017-12-11";"01385226";"morning peak";671;"Monday";12
"2017-12-12";"01385226";"morning peak";649;"Tuesday";12
"2017-12-13";"01385226";"morning peak";654;"Wednesday";12
"2017-12-14";"01385226";"morning peak";656;"Thursday";12
"2017-12-15";"01385226";"morning peak";684;"Friday";12
"2017-12-18";"01385226";"morning peak";663;"Monday";12
"2017-12-19";"01385226";"morning peak";653;"Tuesday";12
"2017-12-20";"01385226";"morning peak";643;"Wednesday";12
"2017-12-21";"01385226";"morning peak";651;"Thursday";12
"2017-12-22";"01385226";"morning peak";622;"Friday";12
"2017-12-25";"01385226";"morning peak";NA;"Monday";12
"2017-12-26";"01385226";"morning peak";586;"Tuesday";12
"2017-12-27";"01385226";"morning peak";587;"Wednesday";12
"2017-12-28";"01385226";"morning peak";569;"Thursday";12
"2017-12-29";"01385226";"morning peak";613;"Friday";12
"2017-01-02";"01385226";"midday period";520;"Monday";1
"2017-01-03";"01385226";"midday period";487;"Tuesday";1
"2017-01-04";"01385226";"midday period";533;"Wednesday";1
"2017-01-05";"01385226";"midday period";495;"Thursday";1
"2017-01-06";"01385226";"midday period";573;"Friday";1
"2017-01-09";"01385226";"midday period";485;"Monday";1
"2017-01-10";"01385226";"midday period";555;"Tuesday";1
"2017-01-11";"01385226";"midday period";547;"Wednesday";1
"2017-01-12";"01385226";"midday period";538;"Thursday";1
"2017-01-13";"01385226";"midday period";578;"Friday";1
"2017-01-16";"01385226";"midday period";530;"Monday";1
"2017-01-17";"01385226";"midday period";532;"Tuesday";1
"2017-01-18";"01385226";"midday period";545;"Wednesday";1
"2017-01-19";"01385226";"midday period";518;"Thursday";1
"2017-01-20";"01385226";"midday period";577;"Friday";1
"2017-01-23";"01385226";"midday period";NA;"Monday";1
"2017-01-24";"01385226";"midday period";530;"Tuesday";1
"2017-01-25";"01385226";"midday period";522;"Wednesday";1
"2017-01-26";"01385226";"midday period";530;"Thursday";1
"2017-01-27";"01385226";"midday period";581;"Friday";1
"2017-01-30";"01385226";"midday period";502;"Monday";1
"2017-01-31";"01385226";"midday period";532;"Tuesday";1
"2017-02-01";"01385226";"midday period";544;"Wednesday";1
"2017-02-02";"01385226";"midday period";NA;"Thursday";2
"2017-02-03";"01385226";"midday period";NA;"Friday";2
"2017-02-06";"01385226";"midday period";570;"Monday";2
"2017-02-07";"01385226";"midday period";553;"Tuesday";2
"2017-02-08";"01385226";"midday period";572;"Wednesday";2
"2017-02-09";"01385226";"midday period";548;"Thursday";2
"2017-02-10";"01385226";"midday period";NA;"Friday";2
"2017-02-13";"01385226";"midday period";535;"Monday";2
"2017-02-14";"01385226";"midday period";540;"Tuesday";2
"2017-02-15";"01385226";"midday period";507;"Wednesday";2
"2017-02-16";"01385226";"midday period";533;"Thursday";2
"2017-02-17";"01385226";"midday period";592;"Friday";2
"2017-02-20";"01385226";"midday period";559;"Monday";2
"2017-02-21";"01385226";"midday period";560;"Tuesday";2
"2017-02-22";"01385226";"midday period";555;"Wednesday";2
"2017-02-23";"01385226";"midday period";570;"Thursday";2
"2017-02-24";"01385226";"midday period";605;"Friday";2
"2017-02-27";"01385226";"midday period";NA;"Monday";2
"2017-02-28";"01385226";"midday period";NA;"Tuesday";2
"2017-03-01";"01385226";"midday period";NA;"Wednesday";2
"2017-03-02";"01385226";"midday period";517;"Thursday";3
"2017-03-03";"01385226";"midday period";579;"Friday";3
"2017-03-06";"01385226";"midday period";566;"Monday";3
"2017-03-07";"01385226";"midday period";514;"Tuesday";3
"2017-03-08";"01385226";"midday period";548;"Wednesday";3
"2017-03-09";"01385226";"midday period";559;"Thursday";3
"2017-03-10";"01385226";"midday period";585;"Friday";3
"2017-03-13";"01385226";"midday period";546;"Monday";3
"2017-03-14";"01385226";"midday period";520;"Tuesday";3
"2017-03-15";"01385226";"midday period";544;"Wednesday";3
"2017-03-16";"01385226";"midday period";519;"Thursday";3
"2017-03-17";"01385226";"midday period";594;"Friday";3
"2017-03-20";"01385226";"midday period";530;"Monday";3
"2017-03-21";"01385226";"midday period";NA;"Tuesday";3
"2017-03-22";"01385226";"midday period";525;"Wednesday";3
"2017-03-23";"01385226";"midday period";537;"Thursday";3
"2017-03-24";"01385226";"midday period";543;"Friday";3
"2017-03-27";"01385226";"midday period";520;"Monday";3
"2017-03-28";"01385226";"midday period";522;"Tuesday";3
"2017-03-29";"01385226";"midday period";516;"Wednesday";3
"2017-03-30";"01385226";"midday period";506;"Thursday";3
"2017-03-31";"01385226";"midday period";511;"Friday";3
"2017-04-03";"01385226";"midday period";511;"Monday";4
"2017-04-04";"01385226";"midday period";540;"Tuesday";4
"2017-04-05";"01385226";"midday period";544;"Wednesday";4
"2017-04-06";"01385226";"midday period";522;"Thursday";4
"2017-04-07";"01385226";"midday period";583;"Friday";4
"2017-04-10";"01385226";"midday period";544;"Monday";4
"2017-04-11";"01385226";"midday period";477;"Tuesday";4
"2017-04-12";"01385226";"midday period";569;"Wednesday";4
"2017-04-13";"01385226";"midday period";NA;"Thursday";4
"2017-04-14";"01385226";"midday period";NA;"Friday";4
"2017-04-17";"01385226";"midday period";525;"Monday";4
"2017-04-18";"01385226";"midday period";531;"Tuesday";4
"2017-04-19";"01385226";"midday period";581;"Wednesday";4
"2017-04-20";"01385226";"midday period";584;"Thursday";4
"2017-04-21";"01385226";"midday period";NA;"Friday";4
"2017-04-24";"01385226";"midday period";528;"Monday";4
"2017-04-25";"01385226";"midday period";523;"Tuesday";4
"2017-04-26";"01385226";"midday period";510;"Wednesday";4
"2017-04-27";"01385226";"midday period";531;"Thursday";4
"2017-04-28";"01385226";"midday period";499;"Friday";4
"2017-05-01";"01385226";"midday period";NA;"Monday";4
"2017-05-02";"01385226";"midday period";533;"Tuesday";5
"2017-05-03";"01385226";"midday period";548;"Wednesday";5
"2017-05-04";"01385226";"midday period";537;"Thursday";5
"2017-05-05";"01385226";"midday period";571;"Friday";5
"2017-05-08";"01385226";"midday period";519;"Monday";5
"2017-05-09";"01385226";"midday period";560;"Tuesday";5
"2017-05-10";"01385226";"midday period";525;"Wednesday";5
"2017-05-11";"01385226";"midday period";510;"Thursday";5
"2017-05-12";"01385226";"midday period";570;"Friday";5
"2017-05-15";"01385226";"midday period";531;"Monday";5
"2017-05-16";"01385226";"midday period";522;"Tuesday";5
"2017-05-17";"01385226";"midday period";526;"Wednesday";5
"2017-05-18";"01385226";"midday period";515;"Thursday";5
"2017-05-19";"01385226";"midday period";540;"Friday";5
"2017-05-22";"01385226";"midday period";490;"Monday";5
"2017-05-23";"01385226";"midday period";486;"Tuesday";5
"2017-05-24";"01385226";"midday period";487;"Wednesday";5
"2017-05-25";"01385226";"midday period";491;"Thursday";5
"2017-05-26";"01385226";"midday period";547;"Friday";5
"2017-05-29";"01385226";"midday period";503;"Monday";5
"2017-05-30";"01385226";"midday period";520;"Tuesday";5
"2017-05-31";"01385226";"midday period";501;"Wednesday";5
"2017-06-01";"01385226";"midday period";511;"Thursday";5
"2017-06-02";"01385226";"midday period";555;"Friday";6
"2017-06-05";"01385226";"midday period";497;"Monday";6
"2017-06-06";"01385226";"midday period";525;"Tuesday";6
"2017-06-07";"01385226";"midday period";531;"Wednesday";6
"2017-06-08";"01385226";"midday period";540;"Thursday";6
"2017-06-09";"01385226";"midday period";552;"Friday";6
"2017-06-12";"01385226";"midday period";557;"Monday";6
"2017-06-13";"01385226";"midday period";520;"Tuesday";6
"2017-06-14";"01385226";"midday period";558;"Wednesday";6
"2017-06-15";"01385226";"midday period";NA;"Thursday";6
"2017-06-16";"01385226";"midday period";561;"Friday";6
"2017-06-19";"01385226";"midday period";507;"Monday";6
"2017-06-20";"01385226";"midday period";521;"Tuesday";6
"2017-06-21";"01385226";"midday period";505;"Wednesday";6
"2017-06-22";"01385226";"midday period";520;"Thursday";6
"2017-06-23";"01385226";"midday period";581;"Friday";6
"2017-06-26";"01385226";"midday period";510;"Monday";6
"2017-06-27";"01385226";"midday period";498;"Tuesday";6
"2017-06-28";"01385226";"midday period";506;"Wednesday";6
"2017-06-29";"01385226";"midday period";494;"Thursday";6
"2017-06-30";"01385226";"midday period";NA;"Friday";6
"2017-07-03";"01385226";"midday period";524;"Monday";7
"2017-07-04";"01385226";"midday period";517;"Tuesday";7
"2017-07-05";"01385226";"midday period";525;"Wednesday";7
"2017-07-06";"01385226";"midday period";539;"Thursday";7
"2017-07-07";"01385226";"midday period";564;"Friday";7
"2017-07-10";"01385226";"midday period";526;"Monday";7
"2017-07-11";"01385226";"midday period";554;"Tuesday";7
"2017-07-12";"01385226";"midday period";526;"Wednesday";7
"2017-07-13";"01385226";"midday period";525;"Thursday";7
"2017-07-14";"01385226";"midday period";543;"Friday";7
"2017-07-17";"01385226";"midday period";542;"Monday";7
"2017-07-18";"01385226";"midday period";533;"Tuesday";7
"2017-07-19";"01385226";"midday period";495;"Wednesday";7
"2017-07-20";"01385226";"midday period";542;"Thursday";7
"2017-07-21";"01385226";"midday period";562;"Friday";7
"2017-07-24";"01385226";"midday period";502;"Monday";7
"2017-07-25";"01385226";"midday period";518;"Tuesday";7
"2017-07-26";"01385226";"midday period";527;"Wednesday";7
"2017-07-27";"01385226";"midday period";517;"Thursday";7
"2017-07-28";"01385226";"midday period";561;"Friday";7
"2017-07-31";"01385226";"midday period";548;"Monday";7
"2017-08-01";"01385226";"midday period";563;"Tuesday";7
"2017-08-02";"01385226";"midday period";529;"Wednesday";8
"2017-08-03";"01385226";"midday period";523;"Thursday";8
"2017-08-04";"01385226";"midday period";574;"Friday";8
"2017-08-07";"01385226";"midday period";518;"Monday";8
"2017-08-08";"01385226";"midday period";537;"Tuesday";8
"2017-08-09";"01385226";"midday period";540;"Wednesday";8
"2017-08-10";"01385226";"midday period";563;"Thursday";8
"2017-08-11";"01385226";"midday period";579;"Friday";8
"2017-08-14";"01385226";"midday period";519;"Monday";8
"2017-08-15";"01385226";"midday period";NA;"Tuesday";8
"2017-08-16";"01385226";"midday period";515;"Wednesday";8
"2017-08-17";"01385226";"midday period";519;"Thursday";8
"2017-08-18";"01385226";"midday period";554;"Friday";8
"2017-08-21";"01385226";"midday period";NA;"Monday";8
"2017-08-22";"01385226";"midday period";529;"Tuesday";8
"2017-08-23";"01385226";"midday period";529;"Wednesday";8
"2017-08-24";"01385226";"midday period";505;"Thursday";8
"2017-08-25";"01385226";"midday period";572;"Friday";8
"2017-08-28";"01385226";"midday period";512;"Monday";8
"2017-08-29";"01385226";"midday period";504;"Tuesday";8
"2017-08-30";"01385226";"midday period";511;"Wednesday";8
"2017-08-31";"01385226";"midday period";521;"Thursday";8
"2017-09-01";"01385226";"midday period";569;"Friday";8
"2017-09-04";"01385226";"midday period";512;"Monday";9
"2017-09-05";"01385226";"midday period";541;"Tuesday";9
"2017-09-06";"01385226";"midday period";555;"Wednesday";9
"2017-09-07";"01385226";"midday period";NA;"Thursday";9
"2017-09-08";"01385226";"midday period";574;"Friday";9
"2017-09-11";"01385226";"midday period";549;"Monday";9
"2017-09-12";"01385226";"midday period";544;"Tuesday";9
"2017-09-13";"01385226";"midday period";521;"Wednesday";9
"2017-09-14";"01385226";"midday period";NA;"Thursday";9
"2017-09-15";"01385226";"midday period";594;"Friday";9
"2017-09-18";"01385226";"midday period";540;"Monday";9
"2017-09-19";"01385226";"midday period";537;"Tuesday";9
"2017-09-20";"01385226";"midday period";535;"Wednesday";9
"2017-09-21";"01385226";"midday period";528;"Thursday";9
"2017-09-22";"01385226";"midday period";551;"Friday";9
"2017-09-25";"01385226";"midday period";NA;"Monday";9
"2017-09-26";"01385226";"midday period";552;"Tuesday";9
"2017-09-27";"01385226";"midday period";539;"Wednesday";9
"2017-09-28";"01385226";"midday period";524;"Thursday";9
"2017-09-29";"01385226";"midday period";576;"Friday";9
"2017-10-02";"01385226";"midday period";NA;"Monday";10
"2017-10-03";"01385226";"midday period";554;"Tuesday";10
"2017-10-04";"01385226";"midday period";523;"Wednesday";10
"2017-10-05";"01385226";"midday period";521;"Thursday";10
"2017-10-06";"01385226";"midday period";561;"Friday";10
"2017-10-09";"01385226";"midday period";548;"Monday";10
"2017-10-10";"01385226";"midday period";579;"Tuesday";10
"2017-10-11";"01385226";"midday period";585;"Wednesday";10
"2017-10-12";"01385226";"midday period";NA;"Thursday";10
"2017-10-13";"01385226";"midday period";556;"Friday";10
"2017-10-16";"01385226";"midday period";561;"Monday";10
"2017-10-17";"01385226";"midday period";540;"Tuesday";10
"2017-10-18";"01385226";"midday period";539;"Wednesday";10
"2017-10-19";"01385226";"midday period";554;"Thursday";10
"2017-10-20";"01385226";"midday period";588;"Friday";10
"2017-10-23";"01385226";"midday period";526;"Monday";10
"2017-10-24";"01385226";"midday period";518;"Tuesday";10
"2017-10-25";"01385226";"midday period";530;"Wednesday";10
"2017-10-26";"01385226";"midday period";NA;"Thursday";10
"2017-10-27";"01385226";"midday period";573;"Friday";10
"2017-10-30";"01385226";"midday period";544;"Monday";10
"2017-10-31";"01385226";"midday period";520;"Tuesday";10
"2017-11-01";"01385226";"midday period";564;"Wednesday";10
"2017-11-02";"01385226";"midday period";NA;"Thursday";11
"2017-11-03";"01385226";"midday period";528;"Friday";11
"2017-11-06";"01385226";"midday period";530;"Monday";11
"2017-11-07";"01385226";"midday period";530;"Tuesday";11
"2017-11-08";"01385226";"midday period";544;"Wednesday";11
"2017-11-09";"01385226";"midday period";532;"Thursday";11
"2017-11-10";"01385226";"midday period";574;"Friday";11
