"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-21";"01385311";"morning peak";1522;"Tuesday";3
"2017-03-22";"01385311";"morning peak";1644;"Wednesday";3
"2017-03-23";"01385311";"morning peak";1515;"Thursday";3
"2017-03-24";"01385311";"morning peak";1412;"Friday";3
"2017-03-27";"01385311";"morning peak";1615;"Monday";3
"2017-03-28";"01385311";"morning peak";1702;"Tuesday";3
"2017-03-29";"01385311";"morning peak";1663;"Wednesday";3
"2017-03-30";"01385311";"morning peak";1649;"Thursday";3
"2017-03-31";"01385311";"morning peak";1613;"Friday";3
"2017-04-03";"01385311";"morning peak";1692;"Monday";4
"2017-04-04";"01385311";"morning peak";1688;"Tuesday";4
"2017-04-05";"01385311";"morning peak";NA;"Wednesday";4
"2017-04-06";"01385311";"morning peak";1618;"Thursday";4
"2017-04-07";"01385311";"morning peak";1674;"Friday";4
"2017-04-10";"01385311";"morning peak";1667;"Monday";4
"2017-04-11";"01385311";"morning peak";1417;"Tuesday";4
"2017-04-12";"01385311";"morning peak";1717;"Wednesday";4
"2017-04-13";"01385311";"morning peak";NA;"Thursday";4
"2017-04-14";"01385311";"morning peak";NA;"Friday";4
"2017-04-17";"01385311";"morning peak";1699;"Monday";4
"2017-04-18";"01385311";"morning peak";1649;"Tuesday";4
"2017-04-19";"01385311";"morning peak";1683;"Wednesday";4
"2017-04-20";"01385311";"morning peak";1787;"Thursday";4
"2017-04-21";"01385311";"morning peak";NA;"Friday";4
"2017-04-24";"01385311";"morning peak";1605;"Monday";4
"2017-04-25";"01385311";"morning peak";1706;"Tuesday";4
"2017-04-26";"01385311";"morning peak";1741;"Wednesday";4
"2017-04-27";"01385311";"morning peak";1667;"Thursday";4
"2017-04-28";"01385311";"morning peak";1587;"Friday";4
"2017-05-01";"01385311";"morning peak";NA;"Monday";4
"2017-05-02";"01385311";"morning peak";1720;"Tuesday";5
"2017-05-03";"01385311";"morning peak";1657;"Wednesday";5
"2017-05-04";"01385311";"morning peak";1710;"Thursday";5
"2017-05-05";"01385311";"morning peak";1746;"Friday";5
"2017-05-08";"01385311";"morning peak";1699;"Monday";5
"2017-05-09";"01385311";"morning peak";1713;"Tuesday";5
"2017-05-10";"01385311";"morning peak";1720;"Wednesday";5
"2017-05-11";"01385311";"morning peak";1688;"Thursday";5
"2017-05-12";"01385311";"morning peak";1620;"Friday";5
"2017-05-15";"01385311";"morning peak";1615;"Monday";5
"2017-05-16";"01385311";"morning peak";1739;"Tuesday";5
"2017-05-17";"01385311";"morning peak";1711;"Wednesday";5
"2017-05-18";"01385311";"morning peak";1734;"Thursday";5
"2017-05-19";"01385311";"morning peak";1702;"Friday";5
"2017-05-22";"01385311";"morning peak";1727;"Monday";5
"2017-05-23";"01385311";"morning peak";1723;"Tuesday";5
"2017-05-24";"01385311";"morning peak";1704;"Wednesday";5
"2017-05-25";"01385311";"morning peak";1730;"Thursday";5
"2017-05-26";"01385311";"morning peak";1672;"Friday";5
"2017-05-29";"01385311";"morning peak";1494;"Monday";5
"2017-05-30";"01385311";"morning peak";1777;"Tuesday";5
"2017-05-31";"01385311";"morning peak";1756;"Wednesday";5
"2017-06-01";"01385311";"morning peak";1742;"Thursday";5
"2017-06-02";"01385311";"morning peak";1746;"Friday";6
"2017-06-05";"01385311";"morning peak";1702;"Monday";6
"2017-06-06";"01385311";"morning peak";1721;"Tuesday";6
"2017-06-07";"01385311";"morning peak";1747;"Wednesday";6
"2017-06-08";"01385311";"morning peak";1749;"Thursday";6
"2017-06-09";"01385311";"morning peak";1693;"Friday";6
"2017-06-12";"01385311";"morning peak";1704;"Monday";6
"2017-06-13";"01385311";"morning peak";1725;"Tuesday";6
"2017-06-14";"01385311";"morning peak";1729;"Wednesday";6
"2017-06-15";"01385311";"morning peak";NA;"Thursday";6
"2017-06-16";"01385311";"morning peak";1543;"Friday";6
"2017-06-19";"01385311";"morning peak";1692;"Monday";6
"2017-06-20";"01385311";"morning peak";1723;"Tuesday";6
"2017-06-21";"01385311";"morning peak";1641;"Wednesday";6
"2017-06-22";"01385311";"morning peak";1711;"Thursday";6
"2017-06-23";"01385311";"morning peak";1690;"Friday";6
"2017-06-26";"01385311";"morning peak";1629;"Monday";6
"2017-06-27";"01385311";"morning peak";1565;"Tuesday";6
"2017-06-28";"01385311";"morning peak";1646;"Wednesday";6
"2017-06-29";"01385311";"morning peak";1598;"Thursday";6
"2017-06-30";"01385311";"morning peak";1578;"Friday";6
"2017-07-03";"01385311";"morning peak";1506;"Monday";7
"2017-07-04";"01385311";"morning peak";1527;"Tuesday";7
"2017-07-05";"01385311";"morning peak";1553;"Wednesday";7
"2017-07-06";"01385311";"morning peak";1615;"Thursday";7
"2017-07-07";"01385311";"morning peak";1562;"Friday";7
"2017-07-10";"01385311";"morning peak";1431;"Monday";7
"2017-07-11";"01385311";"morning peak";1448;"Tuesday";7
"2017-07-12";"01385311";"morning peak";1367;"Wednesday";7
"2017-07-13";"01385311";"morning peak";1426;"Thursday";7
"2017-07-14";"01385311";"morning peak";1481;"Friday";7
"2017-07-17";"01385311";"morning peak";1427;"Monday";7
"2017-07-18";"01385311";"morning peak";1475;"Tuesday";7
"2017-07-19";"01385311";"morning peak";1584;"Wednesday";7
"2017-07-20";"01385311";"morning peak";1526;"Thursday";7
"2017-07-21";"01385311";"morning peak";1479;"Friday";7
"2017-07-24";"01385311";"morning peak";1448;"Monday";7
"2017-07-25";"01385311";"morning peak";1517;"Tuesday";7
"2017-07-26";"01385311";"morning peak";1507;"Wednesday";7
"2017-07-27";"01385311";"morning peak";1527;"Thursday";7
"2017-07-28";"01385311";"morning peak";1575;"Friday";7
"2017-07-31";"01385311";"morning peak";1515;"Monday";7
"2017-08-01";"01385311";"morning peak";1766;"Tuesday";7
"2017-08-02";"01385311";"morning peak";1620;"Wednesday";8
"2017-08-03";"01385311";"morning peak";1722;"Thursday";8
"2017-08-04";"01385311";"morning peak";1743;"Friday";8
"2017-08-07";"01385311";"morning peak";1738;"Monday";8
"2017-08-08";"01385311";"morning peak";1736;"Tuesday";8
"2017-08-09";"01385311";"morning peak";1716;"Wednesday";8
"2017-08-10";"01385311";"morning peak";1741;"Thursday";8
"2017-08-11";"01385311";"morning peak";1526;"Friday";8
"2017-08-14";"01385311";"morning peak";1427;"Monday";8
"2017-08-15";"01385311";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385311";"morning peak";1746;"Wednesday";8
"2017-08-17";"01385311";"morning peak";1711;"Thursday";8
"2017-08-18";"01385311";"morning peak";1658;"Friday";8
"2017-08-21";"01385311";"morning peak";1655;"Monday";8
"2017-08-22";"01385311";"morning peak";1699;"Tuesday";8
"2017-08-23";"01385311";"morning peak";1732;"Wednesday";8
"2017-08-24";"01385311";"morning peak";1694;"Thursday";8
"2017-08-25";"01385311";"morning peak";1717;"Friday";8
"2017-08-28";"01385311";"morning peak";1668;"Monday";8
"2017-08-29";"01385311";"morning peak";1699;"Tuesday";8
"2017-08-30";"01385311";"morning peak";1672;"Wednesday";8
"2017-08-31";"01385311";"morning peak";1721;"Thursday";8
"2017-09-01";"01385311";"morning peak";1702;"Friday";8
"2017-09-04";"01385311";"morning peak";1705;"Monday";9
"2017-09-05";"01385311";"morning peak";1679;"Tuesday";9
"2017-09-06";"01385311";"morning peak";NA;"Wednesday";9
"2017-09-07";"01385311";"morning peak";NA;"Thursday";9
"2017-09-08";"01385311";"morning peak";1504;"Friday";9
"2017-09-11";"01385311";"morning peak";1643;"Monday";9
"2017-09-12";"01385311";"morning peak";1701;"Tuesday";9
"2017-09-13";"01385311";"morning peak";1598;"Wednesday";9
"2017-09-14";"01385311";"morning peak";1647;"Thursday";9
"2017-09-15";"01385311";"morning peak";1667;"Friday";9
"2017-09-18";"01385311";"morning peak";NA;"Monday";9
"2017-09-19";"01385311";"morning peak";1696;"Tuesday";9
"2017-09-20";"01385311";"morning peak";1640;"Wednesday";9
"2017-09-21";"01385311";"morning peak";1549;"Thursday";9
"2017-09-22";"01385311";"morning peak";1624;"Friday";9
"2017-09-25";"01385311";"morning peak";1510;"Monday";9
"2017-09-26";"01385311";"morning peak";1654;"Tuesday";9
"2017-09-27";"01385311";"morning peak";1618;"Wednesday";9
"2017-09-28";"01385311";"morning peak";1659;"Thursday";9
"2017-09-29";"01385311";"morning peak";1674;"Friday";9
"2017-10-02";"01385311";"morning peak";1668;"Monday";10
"2017-10-03";"01385311";"morning peak";1625;"Tuesday";10
"2017-10-04";"01385311";"morning peak";1671;"Wednesday";10
"2017-10-05";"01385311";"morning peak";1660;"Thursday";10
"2017-10-06";"01385311";"morning peak";1704;"Friday";10
"2017-10-09";"01385311";"morning peak";1597;"Monday";10
"2017-10-10";"01385311";"morning peak";1644;"Tuesday";10
"2017-10-11";"01385311";"morning peak";1702;"Wednesday";10
"2017-10-12";"01385311";"morning peak";NA;"Thursday";10
"2017-10-13";"01385311";"morning peak";1530;"Friday";10
"2017-10-16";"01385311";"morning peak";1631;"Monday";10
"2017-10-17";"01385311";"morning peak";1709;"Tuesday";10
"2017-10-18";"01385311";"morning peak";1622;"Wednesday";10
"2017-10-19";"01385311";"morning peak";1653;"Thursday";10
"2017-10-20";"01385311";"morning peak";1689;"Friday";10
"2017-10-23";"01385311";"morning peak";1675;"Monday";10
"2017-10-24";"01385311";"morning peak";1687;"Tuesday";10
"2017-10-25";"01385311";"morning peak";1694;"Wednesday";10
"2017-10-26";"01385311";"morning peak";NA;"Thursday";10
"2017-10-27";"01385311";"morning peak";1681;"Friday";10
"2017-10-30";"01385311";"morning peak";1629;"Monday";10
"2017-10-31";"01385311";"morning peak";1653;"Tuesday";10
"2017-11-01";"01385311";"morning peak";1686;"Wednesday";10
"2017-11-02";"01385311";"morning peak";NA;"Thursday";11
"2017-11-03";"01385311";"morning peak";1482;"Friday";11
"2017-11-06";"01385311";"morning peak";1645;"Monday";11
"2017-11-07";"01385311";"morning peak";1664;"Tuesday";11
"2017-11-08";"01385311";"morning peak";1730;"Wednesday";11
"2017-11-09";"01385311";"morning peak";1580;"Thursday";11
"2017-11-10";"01385311";"morning peak";1614;"Friday";11
"2017-11-13";"01385311";"morning peak";1498;"Monday";11
"2017-11-14";"01385311";"morning peak";1635;"Tuesday";11
"2017-11-15";"01385311";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385311";"morning peak";1631;"Thursday";11
"2017-11-17";"01385311";"morning peak";1639;"Friday";11
"2017-11-20";"01385311";"morning peak";1370;"Monday";11
"2017-11-21";"01385311";"morning peak";1427;"Tuesday";11
"2017-11-22";"01385311";"morning peak";1489;"Wednesday";11
"2017-11-23";"01385311";"morning peak";1405;"Thursday";11
"2017-11-24";"01385311";"morning peak";1660;"Friday";11
"2017-11-27";"01385311";"morning peak";1560;"Monday";11
"2017-11-28";"01385311";"morning peak";1593;"Tuesday";11
"2017-11-29";"01385311";"morning peak";1502;"Wednesday";11
"2017-11-30";"01385311";"morning peak";1562;"Thursday";11
"2017-12-01";"01385311";"morning peak";1616;"Friday";11
"2017-12-04";"01385311";"morning peak";1574;"Monday";12
"2017-12-05";"01385311";"morning peak";1652;"Tuesday";12
"2017-12-06";"01385311";"morning peak";1599;"Wednesday";12
"2017-12-07";"01385311";"morning peak";1614;"Thursday";12
"2017-12-08";"01385311";"morning peak";1526;"Friday";12
"2017-12-11";"01385311";"morning peak";1536;"Monday";12
"2017-12-12";"01385311";"morning peak";1569;"Tuesday";12
"2017-12-13";"01385311";"morning peak";1511;"Wednesday";12
"2017-12-14";"01385311";"morning peak";1576;"Thursday";12
"2017-12-15";"01385311";"morning peak";1635;"Friday";12
"2017-12-18";"01385311";"morning peak";1446;"Monday";12
"2017-12-19";"01385311";"morning peak";1463;"Tuesday";12
"2017-12-20";"01385311";"morning peak";1481;"Wednesday";12
"2017-12-21";"01385311";"morning peak";1487;"Thursday";12
"2017-12-22";"01385311";"morning peak";1447;"Friday";12
"2017-12-25";"01385311";"morning peak";NA;"Monday";12
"2017-12-26";"01385311";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385311";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385311";"morning peak";NA;"Thursday";12
"2017-12-29";"01385311";"morning peak";NA;"Friday";12
"2017-01-02";"01385311";"midday period";1198;"Monday";1
"2017-01-03";"01385311";"midday period";1263;"Tuesday";1
"2017-01-04";"01385311";"midday period";NA;"Wednesday";1
"2017-01-05";"01385311";"midday period";1349;"Thursday";1
"2017-01-06";"01385311";"midday period";NA;"Friday";1
"2017-01-09";"01385311";"midday period";NA;"Monday";1
"2017-01-10";"01385311";"midday period";1398;"Tuesday";1
"2017-01-11";"01385311";"midday period";1288;"Wednesday";1
"2017-01-12";"01385311";"midday period";1283;"Thursday";1
"2017-01-13";"01385311";"midday period";1418;"Friday";1
"2017-01-16";"01385311";"midday period";1355;"Monday";1
"2017-01-17";"01385311";"midday period";1336;"Tuesday";1
"2017-01-18";"01385311";"midday period";1326;"Wednesday";1
"2017-01-19";"01385311";"midday period";1312;"Thursday";1
"2017-01-20";"01385311";"midday period";1433;"Friday";1
"2017-01-23";"01385311";"midday period";1343;"Monday";1
"2017-01-24";"01385311";"midday period";1312;"Tuesday";1
"2017-01-25";"01385311";"midday period";1291;"Wednesday";1
"2017-01-26";"01385311";"midday period";1357;"Thursday";1
"2017-01-27";"01385311";"midday period";1389;"Friday";1
"2017-01-30";"01385311";"midday period";1310;"Monday";1
"2017-01-31";"01385311";"midday period";1325;"Tuesday";1
"2017-02-01";"01385311";"midday period";1358;"Wednesday";1
"2017-02-02";"01385311";"midday period";1323;"Thursday";2
"2017-02-03";"01385311";"midday period";1404;"Friday";2
"2017-02-06";"01385311";"midday period";1322;"Monday";2
"2017-02-07";"01385311";"midday period";1531;"Tuesday";2
"2017-02-08";"01385311";"midday period";1369;"Wednesday";2
"2017-02-09";"01385311";"midday period";1347;"Thursday";2
"2017-02-10";"01385311";"midday period";1426;"Friday";2
"2017-02-13";"01385311";"midday period";1244;"Monday";2
"2017-02-14";"01385311";"midday period";1337;"Tuesday";2
"2017-02-15";"01385311";"midday period";1319;"Wednesday";2
"2017-02-16";"01385311";"midday period";1346;"Thursday";2
"2017-02-17";"01385311";"midday period";1437;"Friday";2
"2017-02-20";"01385311";"midday period";1341;"Monday";2
"2017-02-21";"01385311";"midday period";NA;"Tuesday";2
"2017-02-22";"01385311";"midday period";1388;"Wednesday";2
"2017-02-23";"01385311";"midday period";NA;"Thursday";2
"2017-02-24";"01385311";"midday period";1517;"Friday";2
"2017-02-27";"01385311";"midday period";NA;"Monday";2
"2017-02-28";"01385311";"midday period";NA;"Tuesday";2
"2017-03-01";"01385311";"midday period";NA;"Wednesday";2
"2017-03-02";"01385311";"midday period";1343;"Thursday";3
"2017-03-03";"01385311";"midday period";1398;"Friday";3
"2017-03-06";"01385311";"midday period";1404;"Monday";3
"2017-03-07";"01385311";"midday period";1348;"Tuesday";3
"2017-03-08";"01385311";"midday period";1375;"Wednesday";3
"2017-03-09";"01385311";"midday period";1377;"Thursday";3
"2017-03-10";"01385311";"midday period";1518;"Friday";3
"2017-03-13";"01385311";"midday period";1352;"Monday";3
"2017-03-14";"01385311";"midday period";1318;"Tuesday";3
"2017-03-15";"01385311";"midday period";1369;"Wednesday";3
"2017-03-16";"01385311";"midday period";1345;"Thursday";3
"2017-03-17";"01385311";"midday period";1437;"Friday";3
"2017-03-20";"01385311";"midday period";1273;"Monday";3
"2017-03-21";"01385311";"midday period";1374;"Tuesday";3
"2017-03-22";"01385311";"midday period";1336;"Wednesday";3
"2017-03-23";"01385311";"midday period";1372;"Thursday";3
"2017-03-24";"01385311";"midday period";1345;"Friday";3
"2017-03-27";"01385311";"midday period";1334;"Monday";3
"2017-03-28";"01385311";"midday period";1282;"Tuesday";3
"2017-03-29";"01385311";"midday period";1298;"Wednesday";3
"2017-03-30";"01385311";"midday period";1382;"Thursday";3
"2017-03-31";"01385311";"midday period";1354;"Friday";3
"2017-04-03";"01385311";"midday period";1327;"Monday";4
"2017-04-04";"01385311";"midday period";1375;"Tuesday";4
"2017-04-05";"01385311";"midday period";1320;"Wednesday";4
"2017-04-06";"01385311";"midday period";1334;"Thursday";4
"2017-04-07";"01385311";"midday period";1411;"Friday";4
"2017-04-10";"01385311";"midday period";1401;"Monday";4
"2017-04-11";"01385311";"midday period";NA;"Tuesday";4
"2017-04-12";"01385311";"midday period";1166;"Wednesday";4
"2017-04-13";"01385311";"midday period";NA;"Thursday";4
"2017-04-14";"01385311";"midday period";NA;"Friday";4
"2017-04-17";"01385311";"midday period";1425;"Monday";4
"2017-04-18";"01385311";"midday period";1365;"Tuesday";4
"2017-04-19";"01385311";"midday period";1516;"Wednesday";4
"2017-04-20";"01385311";"midday period";1433;"Thursday";4
"2017-04-21";"01385311";"midday period";NA;"Friday";4
"2017-04-24";"01385311";"midday period";1345;"Monday";4
"2017-04-25";"01385311";"midday period";1413;"Tuesday";4
"2017-04-26";"01385311";"midday period";1310;"Wednesday";4
"2017-04-27";"01385311";"midday period";1397;"Thursday";4
"2017-04-28";"01385311";"midday period";1235;"Friday";4
"2017-05-01";"01385311";"midday period";NA;"Monday";4
"2017-05-02";"01385311";"midday period";1384;"Tuesday";5
"2017-05-03";"01385311";"midday period";1359;"Wednesday";5
"2017-05-04";"01385311";"midday period";1323;"Thursday";5
"2017-05-05";"01385311";"midday period";1363;"Friday";5
"2017-05-08";"01385311";"midday period";1376;"Monday";5
"2017-05-09";"01385311";"midday period";1361;"Tuesday";5
"2017-05-10";"01385311";"midday period";1327;"Wednesday";5
"2017-05-11";"01385311";"midday period";1339;"Thursday";5
"2017-05-12";"01385311";"midday period";1427;"Friday";5
"2017-05-15";"01385311";"midday period";1301;"Monday";5
"2017-05-16";"01385311";"midday period";1344;"Tuesday";5
"2017-05-17";"01385311";"midday period";1345;"Wednesday";5
"2017-05-18";"01385311";"midday period";1364;"Thursday";5
"2017-05-19";"01385311";"midday period";1451;"Friday";5
"2017-05-22";"01385311";"midday period";1300;"Monday";5
"2017-05-23";"01385311";"midday period";NA;"Tuesday";5
"2017-05-24";"01385311";"midday period";1312;"Wednesday";5
"2017-05-25";"01385311";"midday period";1347;"Thursday";5
"2017-05-26";"01385311";"midday period";1337;"Friday";5
"2017-05-29";"01385311";"midday period";1302;"Monday";5
"2017-05-30";"01385311";"midday period";1350;"Tuesday";5
"2017-05-31";"01385311";"midday period";1363;"Wednesday";5
"2017-06-01";"01385311";"midday period";1368;"Thursday";5
"2017-06-02";"01385311";"midday period";1457;"Friday";6
"2017-06-05";"01385311";"midday period";1286;"Monday";6
"2017-06-06";"01385311";"midday period";1316;"Tuesday";6
"2017-06-07";"01385311";"midday period";1345;"Wednesday";6
"2017-06-08";"01385311";"midday period";1328;"Thursday";6
"2017-06-09";"01385311";"midday period";1331;"Friday";6
"2017-06-12";"01385311";"midday period";1331;"Monday";6
"2017-06-13";"01385311";"midday period";1319;"Tuesday";6
"2017-06-14";"01385311";"midday period";1285;"Wednesday";6
"2017-06-15";"01385311";"midday period";NA;"Thursday";6
"2017-06-16";"01385311";"midday period";1322;"Friday";6
"2017-06-19";"01385311";"midday period";1357;"Monday";6
"2017-06-20";"01385311";"midday period";1351;"Tuesday";6
"2017-06-21";"01385311";"midday period";1291;"Wednesday";6
"2017-06-22";"01385311";"midday period";1282;"Thursday";6
"2017-06-23";"01385311";"midday period";1431;"Friday";6
"2017-06-26";"01385311";"midday period";1269;"Monday";6
"2017-06-27";"01385311";"midday period";1319;"Tuesday";6
"2017-06-28";"01385311";"midday period";1205;"Wednesday";6
"2017-06-29";"01385311";"midday period";1365;"Thursday";6
"2017-06-30";"01385311";"midday period";1428;"Friday";6
"2017-07-03";"01385311";"midday period";1403;"Monday";7
"2017-07-04";"01385311";"midday period";1378;"Tuesday";7
"2017-07-05";"01385311";"midday period";1398;"Wednesday";7
"2017-07-06";"01385311";"midday period";1435;"Thursday";7
"2017-07-07";"01385311";"midday period";1378;"Friday";7
"2017-07-10";"01385311";"midday period";1317;"Monday";7
"2017-07-11";"01385311";"midday period";1362;"Tuesday";7
"2017-07-12";"01385311";"midday period";1236;"Wednesday";7
"2017-07-13";"01385311";"midday period";1314;"Thursday";7
"2017-07-14";"01385311";"midday period";1404;"Friday";7
"2017-07-17";"01385311";"midday period";NA;"Monday";7
"2017-07-18";"01385311";"midday period";1358;"Tuesday";7
"2017-07-19";"01385311";"midday period";1340;"Wednesday";7
"2017-07-20";"01385311";"midday period";1320;"Thursday";7
"2017-07-21";"01385311";"midday period";1431;"Friday";7
"2017-07-24";"01385311";"midday period";1379;"Monday";7
"2017-07-25";"01385311";"midday period";1363;"Tuesday";7
"2017-07-26";"01385311";"midday period";1340;"Wednesday";7
"2017-07-27";"01385311";"midday period";1343;"Thursday";7
"2017-07-28";"01385311";"midday period";1431;"Friday";7
"2017-07-31";"01385311";"midday period";1372;"Monday";7
"2017-08-01";"01385311";"midday period";1328;"Tuesday";7
"2017-08-02";"01385311";"midday period";1286;"Wednesday";8
"2017-08-03";"01385311";"midday period";1342;"Thursday";8
"2017-08-04";"01385311";"midday period";1419;"Friday";8
"2017-08-07";"01385311";"midday period";1352;"Monday";8
"2017-08-08";"01385311";"midday period";1344;"Tuesday";8
"2017-08-09";"01385311";"midday period";1340;"Wednesday";8
"2017-08-10";"01385311";"midday period";1371;"Thursday";8
"2017-08-11";"01385311";"midday period";NA;"Friday";8
"2017-08-14";"01385311";"midday period";1337;"Monday";8
"2017-08-15";"01385311";"midday period";NA;"Tuesday";8
"2017-08-16";"01385311";"midday period";1440;"Wednesday";8
"2017-08-17";"01385311";"midday period";1329;"Thursday";8
"2017-08-18";"01385311";"midday period";1392;"Friday";8
"2017-08-21";"01385311";"midday period";1308;"Monday";8
"2017-08-22";"01385311";"midday period";1327;"Tuesday";8
"2017-08-23";"01385311";"midday period";1314;"Wednesday";8
"2017-08-24";"01385311";"midday period";1338;"Thursday";8
"2017-08-25";"01385311";"midday period";1379;"Friday";8
"2017-08-28";"01385311";"midday period";1298;"Monday";8
"2017-08-29";"01385311";"midday period";1293;"Tuesday";8
"2017-08-30";"01385311";"midday period";1326;"Wednesday";8
"2017-08-31";"01385311";"midday period";1350;"Thursday";8
"2017-09-01";"01385311";"midday period";1398;"Friday";8
"2017-09-04";"01385311";"midday period";1357;"Monday";9
"2017-09-05";"01385311";"midday period";1409;"Tuesday";9
"2017-09-06";"01385311";"midday period";NA;"Wednesday";9
"2017-09-07";"01385311";"midday period";NA;"Thursday";9
"2017-09-08";"01385311";"midday period";1309;"Friday";9
"2017-09-11";"01385311";"midday period";1415;"Monday";9
"2017-09-12";"01385311";"midday period";1322;"Tuesday";9
"2017-09-13";"01385311";"midday period";1297;"Wednesday";9
"2017-09-14";"01385311";"midday period";1367;"Thursday";9
"2017-09-15";"01385311";"midday period";1402;"Friday";9
"2017-09-18";"01385311";"midday period";1341;"Monday";9
"2017-09-19";"01385311";"midday period";1327;"Tuesday";9
"2017-09-20";"01385311";"midday period";1324;"Wednesday";9
"2017-09-21";"01385311";"midday period";1393;"Thursday";9
"2017-09-22";"01385311";"midday period";1412;"Friday";9
"2017-09-25";"01385311";"midday period";1190;"Monday";9
"2017-09-26";"01385311";"midday period";1301;"Tuesday";9
"2017-09-27";"01385311";"midday period";1311;"Wednesday";9
"2017-09-28";"01385311";"midday period";1337;"Thursday";9
"2017-09-29";"01385311";"midday period";1451;"Friday";9
"2017-10-02";"01385311";"midday period";1341;"Monday";10
"2017-10-03";"01385311";"midday period";1325;"Tuesday";10
"2017-10-04";"01385311";"midday period";1299;"Wednesday";10
"2017-10-05";"01385311";"midday period";1372;"Thursday";10
"2017-10-06";"01385311";"midday period";1417;"Friday";10
"2017-10-09";"01385311";"midday period";1337;"Monday";10
"2017-10-10";"01385311";"midday period";1361;"Tuesday";10
"2017-10-11";"01385311";"midday period";1422;"Wednesday";10
"2017-10-12";"01385311";"midday period";NA;"Thursday";10
"2017-10-13";"01385311";"midday period";1218;"Friday";10
"2017-10-16";"01385311";"midday period";1444;"Monday";10
"2017-10-17";"01385311";"midday period";1445;"Tuesday";10
"2017-10-18";"01385311";"midday period";1314;"Wednesday";10
"2017-10-19";"01385311";"midday period";1347;"Thursday";10
"2017-10-20";"01385311";"midday period";1399;"Friday";10
