"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-02";"AT095";"midday period";NA;"Thursday";11
"2017-11-03";"AT095";"midday period";622;"Friday";11
"2017-11-06";"AT095";"midday period";584;"Monday";11
"2017-11-07";"AT095";"midday period";564;"Tuesday";11
"2017-11-08";"AT095";"midday period";640;"Wednesday";11
"2017-11-09";"AT095";"midday period";574;"Thursday";11
"2017-11-10";"AT095";"midday period";665;"Friday";11
"2017-11-13";"AT095";"midday period";590;"Monday";11
"2017-11-14";"AT095";"midday period";617;"Tuesday";11
"2017-11-15";"AT095";"midday period";NA;"Wednesday";11
"2017-11-16";"AT095";"midday period";591;"Thursday";11
"2017-11-17";"AT095";"midday period";652;"Friday";11
"2017-11-20";"AT095";"midday period";585;"Monday";11
"2017-11-21";"AT095";"midday period";559;"Tuesday";11
"2017-11-22";"AT095";"midday period";611;"Wednesday";11
"2017-11-23";"AT095";"midday period";570;"Thursday";11
"2017-11-24";"AT095";"midday period";664;"Friday";11
"2017-11-27";"AT095";"midday period";575;"Monday";11
"2017-11-28";"AT095";"midday period";566;"Tuesday";11
"2017-11-29";"AT095";"midday period";613;"Wednesday";11
"2017-11-30";"AT095";"midday period";593;"Thursday";11
"2017-12-01";"AT095";"midday period";665;"Friday";11
"2017-12-04";"AT095";"midday period";598;"Monday";12
"2017-12-05";"AT095";"midday period";592;"Tuesday";12
"2017-12-06";"AT095";"midday period";657;"Wednesday";12
"2017-12-07";"AT095";"midday period";605;"Thursday";12
"2017-12-08";"AT095";"midday period";673;"Friday";12
"2017-12-11";"AT095";"midday period";584;"Monday";12
"2017-12-12";"AT095";"midday period";578;"Tuesday";12
"2017-12-13";"AT095";"midday period";667;"Wednesday";12
"2017-12-14";"AT095";"midday period";601;"Thursday";12
"2017-12-15";"AT095";"midday period";709;"Friday";12
"2017-12-18";"AT095";"midday period";623;"Monday";12
"2017-12-19";"AT095";"midday period";610;"Tuesday";12
"2017-12-20";"AT095";"midday period";720;"Wednesday";12
"2017-12-21";"AT095";"midday period";659;"Thursday";12
"2017-12-22";"AT095";"midday period";NA;"Friday";12
"2017-12-25";"AT095";"midday period";NA;"Monday";12
"2017-12-26";"AT095";"midday period";567;"Tuesday";12
"2017-12-27";"AT095";"midday period";653;"Wednesday";12
"2017-12-28";"AT095";"midday period";612;"Thursday";12
"2017-12-29";"AT095";"midday period";715;"Friday";12
"2017-01-02";"AT095";"afternoon peak";463;"Monday";1
"2017-01-03";"AT095";"afternoon peak";464;"Tuesday";1
"2017-01-04";"AT095";"afternoon peak";479;"Wednesday";1
"2017-01-05";"AT095";"afternoon peak";484;"Thursday";1
"2017-01-06";"AT095";"afternoon peak";512;"Friday";1
"2017-01-09";"AT095";"afternoon peak";484;"Monday";1
"2017-01-10";"AT095";"afternoon peak";488;"Tuesday";1
"2017-01-11";"AT095";"afternoon peak";486;"Wednesday";1
"2017-01-12";"AT095";"afternoon peak";504;"Thursday";1
"2017-01-13";"AT095";"afternoon peak";520;"Friday";1
"2017-01-16";"AT095";"afternoon peak";488;"Monday";1
"2017-01-17";"AT095";"afternoon peak";498;"Tuesday";1
"2017-01-18";"AT095";"afternoon peak";480;"Wednesday";1
"2017-01-19";"AT095";"afternoon peak";501;"Thursday";1
"2017-01-20";"AT095";"afternoon peak";509;"Friday";1
"2017-01-23";"AT095";"afternoon peak";481;"Monday";1
"2017-01-24";"AT095";"afternoon peak";489;"Tuesday";1
"2017-01-25";"AT095";"afternoon peak";497;"Wednesday";1
"2017-01-26";"AT095";"afternoon peak";507;"Thursday";1
"2017-01-27";"AT095";"afternoon peak";533;"Friday";1
"2017-01-30";"AT095";"afternoon peak";488;"Monday";1
"2017-01-31";"AT095";"afternoon peak";478;"Tuesday";1
"2017-02-01";"AT095";"afternoon peak";623;"Wednesday";1
"2017-02-02";"AT095";"afternoon peak";488;"Thursday";2
"2017-02-03";"AT095";"afternoon peak";516;"Friday";2
"2017-02-06";"AT095";"afternoon peak";NA;"Monday";2
"2017-02-07";"AT095";"afternoon peak";487;"Tuesday";2
"2017-02-08";"AT095";"afternoon peak";539;"Wednesday";2
"2017-02-09";"AT095";"afternoon peak";501;"Thursday";2
"2017-02-10";"AT095";"afternoon peak";513;"Friday";2
"2017-02-13";"AT095";"afternoon peak";483;"Monday";2
"2017-02-14";"AT095";"afternoon peak";481;"Tuesday";2
"2017-02-15";"AT095";"afternoon peak";524;"Wednesday";2
"2017-02-16";"AT095";"afternoon peak";513;"Thursday";2
"2017-02-17";"AT095";"afternoon peak";492;"Friday";2
"2017-02-20";"AT095";"afternoon peak";493;"Monday";2
"2017-02-21";"AT095";"afternoon peak";494;"Tuesday";2
"2017-02-22";"AT095";"afternoon peak";537;"Wednesday";2
"2017-02-23";"AT095";"afternoon peak";514;"Thursday";2
"2017-02-24";"AT095";"afternoon peak";514;"Friday";2
"2017-02-27";"AT095";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT095";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT095";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT095";"afternoon peak";NA;"Thursday";3
"2017-03-03";"AT095";"afternoon peak";NA;"Friday";3
"2017-03-06";"AT095";"afternoon peak";NA;"Monday";3
"2017-03-07";"AT095";"afternoon peak";443;"Tuesday";3
"2017-03-08";"AT095";"afternoon peak";422;"Wednesday";3
"2017-03-09";"AT095";"afternoon peak";NA;"Thursday";3
"2017-03-10";"AT095";"afternoon peak";434;"Friday";3
"2017-03-13";"AT095";"afternoon peak";NA;"Monday";3
"2017-03-14";"AT095";"afternoon peak";416;"Tuesday";3
"2017-03-15";"AT095";"afternoon peak";452;"Wednesday";3
"2017-03-16";"AT095";"afternoon peak";438;"Thursday";3
"2017-03-17";"AT095";"afternoon peak";438;"Friday";3
"2017-03-20";"AT095";"afternoon peak";434;"Monday";3
"2017-03-21";"AT095";"afternoon peak";402;"Tuesday";3
"2017-03-22";"AT095";"afternoon peak";435;"Wednesday";3
"2017-03-23";"AT095";"afternoon peak";412;"Thursday";3
"2017-03-24";"AT095";"afternoon peak";411;"Friday";3
"2017-03-27";"AT095";"afternoon peak";415;"Monday";3
"2017-03-28";"AT095";"afternoon peak";426;"Tuesday";3
"2017-03-29";"AT095";"afternoon peak";457;"Wednesday";3
"2017-03-30";"AT095";"afternoon peak";422;"Thursday";3
"2017-03-31";"AT095";"afternoon peak";452;"Friday";3
"2017-04-03";"AT095";"afternoon peak";440;"Monday";4
"2017-04-04";"AT095";"afternoon peak";463;"Tuesday";4
"2017-04-05";"AT095";"afternoon peak";479;"Wednesday";4
"2017-04-06";"AT095";"afternoon peak";484;"Thursday";4
"2017-04-07";"AT095";"afternoon peak";515;"Friday";4
"2017-04-10";"AT095";"afternoon peak";515;"Monday";4
"2017-04-11";"AT095";"afternoon peak";476;"Tuesday";4
"2017-04-12";"AT095";"afternoon peak";541;"Wednesday";4
"2017-04-13";"AT095";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT095";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT095";"afternoon peak";517;"Monday";4
"2017-04-18";"AT095";"afternoon peak";499;"Tuesday";4
"2017-04-19";"AT095";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"AT095";"afternoon peak";513;"Thursday";4
"2017-04-21";"AT095";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT095";"afternoon peak";491;"Monday";4
"2017-04-25";"AT095";"afternoon peak";526;"Tuesday";4
"2017-04-26";"AT095";"afternoon peak";589;"Wednesday";4
"2017-04-27";"AT095";"afternoon peak";523;"Thursday";4
"2017-04-28";"AT095";"afternoon peak";403;"Friday";4
"2017-05-01";"AT095";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT095";"afternoon peak";500;"Tuesday";5
"2017-05-03";"AT095";"afternoon peak";567;"Wednesday";5
"2017-05-04";"AT095";"afternoon peak";502;"Thursday";5
"2017-05-05";"AT095";"afternoon peak";555;"Friday";5
"2017-05-08";"AT095";"afternoon peak";558;"Monday";5
"2017-05-09";"AT095";"afternoon peak";591;"Tuesday";5
"2017-05-10";"AT095";"afternoon peak";688;"Wednesday";5
"2017-05-11";"AT095";"afternoon peak";679;"Thursday";5
"2017-05-12";"AT095";"afternoon peak";618;"Friday";5
"2017-05-15";"AT095";"afternoon peak";549;"Monday";5
"2017-05-16";"AT095";"afternoon peak";548;"Tuesday";5
"2017-05-17";"AT095";"afternoon peak";554;"Wednesday";5
"2017-05-18";"AT095";"afternoon peak";600;"Thursday";5
"2017-05-19";"AT095";"afternoon peak";596;"Friday";5
"2017-05-22";"AT095";"afternoon peak";538;"Monday";5
"2017-05-23";"AT095";"afternoon peak";526;"Tuesday";5
"2017-05-24";"AT095";"afternoon peak";584;"Wednesday";5
"2017-05-25";"AT095";"afternoon peak";535;"Thursday";5
"2017-05-26";"AT095";"afternoon peak";527;"Friday";5
"2017-05-29";"AT095";"afternoon peak";454;"Monday";5
"2017-05-30";"AT095";"afternoon peak";482;"Tuesday";5
"2017-05-31";"AT095";"afternoon peak";528;"Wednesday";5
"2017-06-01";"AT095";"afternoon peak";515;"Thursday";5
"2017-06-02";"AT095";"afternoon peak";542;"Friday";6
"2017-06-05";"AT095";"afternoon peak";519;"Monday";6
"2017-06-06";"AT095";"afternoon peak";503;"Tuesday";6
"2017-06-07";"AT095";"afternoon peak";558;"Wednesday";6
"2017-06-08";"AT095";"afternoon peak";508;"Thursday";6
"2017-06-09";"AT095";"afternoon peak";512;"Friday";6
"2017-06-12";"AT095";"afternoon peak";514;"Monday";6
"2017-06-13";"AT095";"afternoon peak";490;"Tuesday";6
"2017-06-14";"AT095";"afternoon peak";561;"Wednesday";6
"2017-06-15";"AT095";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT095";"afternoon peak";494;"Friday";6
"2017-06-19";"AT095";"afternoon peak";475;"Monday";6
"2017-06-20";"AT095";"afternoon peak";472;"Tuesday";6
"2017-06-21";"AT095";"afternoon peak";527;"Wednesday";6
"2017-06-22";"AT095";"afternoon peak";475;"Thursday";6
"2017-06-23";"AT095";"afternoon peak";503;"Friday";6
"2017-06-26";"AT095";"afternoon peak";462;"Monday";6
"2017-06-27";"AT095";"afternoon peak";451;"Tuesday";6
"2017-06-28";"AT095";"afternoon peak";501;"Wednesday";6
"2017-06-29";"AT095";"afternoon peak";468;"Thursday";6
"2017-06-30";"AT095";"afternoon peak";467;"Friday";6
"2017-07-03";"AT095";"afternoon peak";458;"Monday";7
"2017-07-04";"AT095";"afternoon peak";452;"Tuesday";7
"2017-07-05";"AT095";"afternoon peak";NA;"Wednesday";7
"2017-07-06";"AT095";"afternoon peak";485;"Thursday";7
"2017-07-07";"AT095";"afternoon peak";NA;"Friday";7
"2017-07-10";"AT095";"afternoon peak";475;"Monday";7
"2017-07-11";"AT095";"afternoon peak";500;"Tuesday";7
"2017-07-12";"AT095";"afternoon peak";541;"Wednesday";7
"2017-07-13";"AT095";"afternoon peak";488;"Thursday";7
"2017-07-14";"AT095";"afternoon peak";487;"Friday";7
"2017-07-17";"AT095";"afternoon peak";452;"Monday";7
"2017-07-18";"AT095";"afternoon peak";454;"Tuesday";7
"2017-07-19";"AT095";"afternoon peak";536;"Wednesday";7
"2017-07-20";"AT095";"afternoon peak";481;"Thursday";7
"2017-07-21";"AT095";"afternoon peak";472;"Friday";7
"2017-07-24";"AT095";"afternoon peak";425;"Monday";7
"2017-07-25";"AT095";"afternoon peak";427;"Tuesday";7
"2017-07-26";"AT095";"afternoon peak";517;"Wednesday";7
"2017-07-27";"AT095";"afternoon peak";467;"Thursday";7
"2017-07-28";"AT095";"afternoon peak";485;"Friday";7
"2017-07-31";"AT095";"afternoon peak";476;"Monday";7
"2017-08-01";"AT095";"afternoon peak";471;"Tuesday";7
"2017-08-02";"AT095";"afternoon peak";522;"Wednesday";8
"2017-08-03";"AT095";"afternoon peak";493;"Thursday";8
"2017-08-04";"AT095";"afternoon peak";518;"Friday";8
"2017-08-07";"AT095";"afternoon peak";NA;"Monday";8
"2017-08-08";"AT095";"afternoon peak";508;"Tuesday";8
"2017-08-09";"AT095";"afternoon peak";567;"Wednesday";8
"2017-08-10";"AT095";"afternoon peak";519;"Thursday";8
"2017-08-11";"AT095";"afternoon peak";529;"Friday";8
"2017-08-14";"AT095";"afternoon peak";472;"Monday";8
"2017-08-15";"AT095";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"AT095";"afternoon peak";553;"Wednesday";8
"2017-08-17";"AT095";"afternoon peak";516;"Thursday";8
"2017-08-18";"AT095";"afternoon peak";518;"Friday";8
"2017-08-21";"AT095";"afternoon peak";NA;"Monday";8
"2017-08-22";"AT095";"afternoon peak";501;"Tuesday";8
"2017-08-23";"AT095";"afternoon peak";554;"Wednesday";8
"2017-08-24";"AT095";"afternoon peak";496;"Thursday";8
"2017-08-25";"AT095";"afternoon peak";509;"Friday";8
"2017-08-28";"AT095";"afternoon peak";492;"Monday";8
"2017-08-29";"AT095";"afternoon peak";493;"Tuesday";8
"2017-08-30";"AT095";"afternoon peak";551;"Wednesday";8
"2017-08-31";"AT095";"afternoon peak";500;"Thursday";8
"2017-09-01";"AT095";"afternoon peak";544;"Friday";8
"2017-09-04";"AT095";"afternoon peak";532;"Monday";9
"2017-09-05";"AT095";"afternoon peak";482;"Tuesday";9
"2017-09-06";"AT095";"afternoon peak";587;"Wednesday";9
"2017-09-07";"AT095";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT095";"afternoon peak";509;"Friday";9
"2017-09-11";"AT095";"afternoon peak";NA;"Monday";9
"2017-09-12";"AT095";"afternoon peak";516;"Tuesday";9
"2017-09-13";"AT095";"afternoon peak";557;"Wednesday";9
"2017-09-14";"AT095";"afternoon peak";544;"Thursday";9
"2017-09-15";"AT095";"afternoon peak";552;"Friday";9
"2017-09-18";"AT095";"afternoon peak";501;"Monday";9
"2017-09-19";"AT095";"afternoon peak";506;"Tuesday";9
"2017-09-20";"AT095";"afternoon peak";597;"Wednesday";9
"2017-09-21";"AT095";"afternoon peak";537;"Thursday";9
"2017-09-22";"AT095";"afternoon peak";571;"Friday";9
"2017-09-25";"AT095";"afternoon peak";455;"Monday";9
"2017-09-26";"AT095";"afternoon peak";519;"Tuesday";9
"2017-09-27";"AT095";"afternoon peak";592;"Wednesday";9
"2017-09-28";"AT095";"afternoon peak";514;"Thursday";9
"2017-09-29";"AT095";"afternoon peak";585;"Friday";9
"2017-10-02";"AT095";"afternoon peak";543;"Monday";10
"2017-10-03";"AT095";"afternoon peak";547;"Tuesday";10
"2017-10-04";"AT095";"afternoon peak";620;"Wednesday";10
"2017-10-05";"AT095";"afternoon peak";564;"Thursday";10
"2017-10-06";"AT095";"afternoon peak";597;"Friday";10
"2017-10-09";"AT095";"afternoon peak";581;"Monday";10
"2017-10-10";"AT095";"afternoon peak";588;"Tuesday";10
"2017-10-11";"AT095";"afternoon peak";625;"Wednesday";10
"2017-10-12";"AT095";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT095";"afternoon peak";519;"Friday";10
"2017-10-16";"AT095";"afternoon peak";547;"Monday";10
"2017-10-17";"AT095";"afternoon peak";521;"Tuesday";10
"2017-10-18";"AT095";"afternoon peak";614;"Wednesday";10
"2017-10-19";"AT095";"afternoon peak";549;"Thursday";10
"2017-10-20";"AT095";"afternoon peak";595;"Friday";10
"2017-10-23";"AT095";"afternoon peak";630;"Monday";10
"2017-10-24";"AT095";"afternoon peak";639;"Tuesday";10
"2017-10-25";"AT095";"afternoon peak";NA;"Wednesday";10
"2017-10-26";"AT095";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT095";"afternoon peak";681;"Friday";10
"2017-10-30";"AT095";"afternoon peak";632;"Monday";10
"2017-10-31";"AT095";"afternoon peak";538;"Tuesday";10
"2017-11-01";"AT095";"afternoon peak";642;"Wednesday";10
"2017-11-02";"AT095";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT095";"afternoon peak";544;"Friday";11
"2017-11-06";"AT095";"afternoon peak";556;"Monday";11
"2017-11-07";"AT095";"afternoon peak";564;"Tuesday";11
"2017-11-08";"AT095";"afternoon peak";629;"Wednesday";11
"2017-11-09";"AT095";"afternoon peak";550;"Thursday";11
"2017-11-10";"AT095";"afternoon peak";579;"Friday";11
"2017-11-13";"AT095";"afternoon peak";562;"Monday";11
"2017-11-14";"AT095";"afternoon peak";561;"Tuesday";11
"2017-11-15";"AT095";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT095";"afternoon peak";570;"Thursday";11
"2017-11-17";"AT095";"afternoon peak";620;"Friday";11
"2017-11-20";"AT095";"afternoon peak";555;"Monday";11
"2017-11-21";"AT095";"afternoon peak";543;"Tuesday";11
"2017-11-22";"AT095";"afternoon peak";602;"Wednesday";11
"2017-11-23";"AT095";"afternoon peak";529;"Thursday";11
"2017-11-24";"AT095";"afternoon peak";620;"Friday";11
"2017-11-27";"AT095";"afternoon peak";558;"Monday";11
"2017-11-28";"AT095";"afternoon peak";539;"Tuesday";11
"2017-11-29";"AT095";"afternoon peak";609;"Wednesday";11
"2017-11-30";"AT095";"afternoon peak";560;"Thursday";11
"2017-12-01";"AT095";"afternoon peak";665;"Friday";11
"2017-12-04";"AT095";"afternoon peak";561;"Monday";12
"2017-12-05";"AT095";"afternoon peak";585;"Tuesday";12
"2017-12-06";"AT095";"afternoon peak";665;"Wednesday";12
"2017-12-07";"AT095";"afternoon peak";545;"Thursday";12
"2017-12-08";"AT095";"afternoon peak";641;"Friday";12
"2017-12-11";"AT095";"afternoon peak";553;"Monday";12
"2017-12-12";"AT095";"afternoon peak";526;"Tuesday";12
"2017-12-13";"AT095";"afternoon peak";643;"Wednesday";12
"2017-12-14";"AT095";"afternoon peak";547;"Thursday";12
"2017-12-15";"AT095";"afternoon peak";636;"Friday";12
"2017-12-18";"AT095";"afternoon peak";545;"Monday";12
"2017-12-19";"AT095";"afternoon peak";542;"Tuesday";12
"2017-12-20";"AT095";"afternoon peak";NA;"Wednesday";12
"2017-12-21";"AT095";"afternoon peak";576;"Thursday";12
"2017-12-22";"AT095";"afternoon peak";635;"Friday";12
"2017-12-25";"AT095";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT095";"afternoon peak";494;"Tuesday";12
"2017-12-27";"AT095";"afternoon peak";599;"Wednesday";12
"2017-12-28";"AT095";"afternoon peak";524;"Thursday";12
"2017-12-29";"AT095";"afternoon peak";609;"Friday";12
