"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-23";"01385332";"midday period";1639;"Monday";10
"2017-10-24";"01385332";"midday period";1637;"Tuesday";10
"2017-10-25";"01385332";"midday period";1686;"Wednesday";10
"2017-10-26";"01385332";"midday period";NA;"Thursday";10
"2017-10-27";"01385332";"midday period";1815;"Friday";10
"2017-10-30";"01385332";"midday period";1570;"Monday";10
"2017-10-31";"01385332";"midday period";1496;"Tuesday";10
"2017-11-01";"01385332";"midday period";1707;"Wednesday";10
"2017-11-02";"01385332";"midday period";NA;"Thursday";11
"2017-11-03";"01385332";"midday period";1676;"Friday";11
"2017-11-06";"01385332";"midday period";1587;"Monday";11
"2017-11-07";"01385332";"midday period";1645;"Tuesday";11
"2017-11-08";"01385332";"midday period";1650;"Wednesday";11
"2017-11-09";"01385332";"midday period";1685;"Thursday";11
"2017-11-10";"01385332";"midday period";NA;"Friday";11
"2017-11-13";"01385332";"midday period";1620;"Monday";11
"2017-11-14";"01385332";"midday period";NA;"Tuesday";11
"2017-11-15";"01385332";"midday period";NA;"Wednesday";11
"2017-11-16";"01385332";"midday period";1656;"Thursday";11
"2017-11-17";"01385332";"midday period";1866;"Friday";11
"2017-11-20";"01385332";"midday period";1634;"Monday";11
"2017-11-21";"01385332";"midday period";1676;"Tuesday";11
"2017-11-22";"01385332";"midday period";1673;"Wednesday";11
"2017-11-23";"01385332";"midday period";1700;"Thursday";11
"2017-11-24";"01385332";"midday period";1907;"Friday";11
"2017-11-27";"01385332";"midday period";1573;"Monday";11
"2017-11-28";"01385332";"midday period";1529;"Tuesday";11
"2017-11-29";"01385332";"midday period";1603;"Wednesday";11
"2017-11-30";"01385332";"midday period";1645;"Thursday";11
"2017-12-01";"01385332";"midday period";1864;"Friday";11
"2017-12-04";"01385332";"midday period";1603;"Monday";12
"2017-12-05";"01385332";"midday period";1635;"Tuesday";12
"2017-12-06";"01385332";"midday period";1703;"Wednesday";12
"2017-12-07";"01385332";"midday period";1766;"Thursday";12
"2017-12-08";"01385332";"midday period";1928;"Friday";12
"2017-12-11";"01385332";"midday period";1682;"Monday";12
"2017-12-12";"01385332";"midday period";1659;"Tuesday";12
"2017-12-13";"01385332";"midday period";1692;"Wednesday";12
"2017-12-14";"01385332";"midday period";1726;"Thursday";12
"2017-12-15";"01385332";"midday period";1913;"Friday";12
"2017-12-18";"01385332";"midday period";1636;"Monday";12
"2017-12-19";"01385332";"midday period";1421;"Tuesday";12
"2017-12-20";"01385332";"midday period";1413;"Wednesday";12
"2017-12-21";"01385332";"midday period";NA;"Thursday";12
"2017-12-22";"01385332";"midday period";NA;"Friday";12
"2017-12-25";"01385332";"midday period";NA;"Monday";12
"2017-12-26";"01385332";"midday period";NA;"Tuesday";12
"2017-12-27";"01385332";"midday period";NA;"Wednesday";12
"2017-12-28";"01385332";"midday period";NA;"Thursday";12
"2017-12-29";"01385332";"midday period";NA;"Friday";12
"2017-01-02";"01385332";"afternoon peak";1752;"Monday";1
"2017-01-03";"01385332";"afternoon peak";NA;"Tuesday";1
"2017-01-04";"01385332";"afternoon peak";NA;"Wednesday";1
"2017-01-05";"01385332";"afternoon peak";1930;"Thursday";1
"2017-01-06";"01385332";"afternoon peak";2024;"Friday";1
"2017-01-09";"01385332";"afternoon peak";1883;"Monday";1
"2017-01-10";"01385332";"afternoon peak";1934;"Tuesday";1
"2017-01-11";"01385332";"afternoon peak";1873;"Wednesday";1
"2017-01-12";"01385332";"afternoon peak";2028;"Thursday";1
"2017-01-13";"01385332";"afternoon peak";2031;"Friday";1
"2017-01-16";"01385332";"afternoon peak";1900;"Monday";1
"2017-01-17";"01385332";"afternoon peak";1989;"Tuesday";1
"2017-01-18";"01385332";"afternoon peak";1908;"Wednesday";1
"2017-01-19";"01385332";"afternoon peak";2054;"Thursday";1
"2017-01-20";"01385332";"afternoon peak";2053;"Friday";1
"2017-01-23";"01385332";"afternoon peak";1929;"Monday";1
"2017-01-24";"01385332";"afternoon peak";1925;"Tuesday";1
"2017-01-25";"01385332";"afternoon peak";1941;"Wednesday";1
"2017-01-26";"01385332";"afternoon peak";NA;"Thursday";1
"2017-01-27";"01385332";"afternoon peak";1961;"Friday";1
"2017-01-30";"01385332";"afternoon peak";1851;"Monday";1
"2017-01-31";"01385332";"afternoon peak";1855;"Tuesday";1
"2017-02-01";"01385332";"afternoon peak";1828;"Wednesday";1
"2017-02-02";"01385332";"afternoon peak";1890;"Thursday";2
"2017-02-03";"01385332";"afternoon peak";1918;"Friday";2
"2017-02-06";"01385332";"afternoon peak";1818;"Monday";2
"2017-02-07";"01385332";"afternoon peak";1851;"Tuesday";2
"2017-02-08";"01385332";"afternoon peak";1818;"Wednesday";2
"2017-02-09";"01385332";"afternoon peak";1831;"Thursday";2
"2017-02-10";"01385332";"afternoon peak";1914;"Friday";2
"2017-02-13";"01385332";"afternoon peak";1702;"Monday";2
"2017-02-14";"01385332";"afternoon peak";1810;"Tuesday";2
"2017-02-15";"01385332";"afternoon peak";1860;"Wednesday";2
"2017-02-16";"01385332";"afternoon peak";1903;"Thursday";2
"2017-02-17";"01385332";"afternoon peak";1883;"Friday";2
"2017-02-20";"01385332";"afternoon peak";1708;"Monday";2
"2017-02-21";"01385332";"afternoon peak";1802;"Tuesday";2
"2017-02-22";"01385332";"afternoon peak";1787;"Wednesday";2
"2017-02-23";"01385332";"afternoon peak";1794;"Thursday";2
"2017-02-24";"01385332";"afternoon peak";1654;"Friday";2
"2017-02-27";"01385332";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385332";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385332";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385332";"afternoon peak";1695;"Thursday";3
"2017-03-03";"01385332";"afternoon peak";1749;"Friday";3
"2017-03-06";"01385332";"afternoon peak";1805;"Monday";3
"2017-03-07";"01385332";"afternoon peak";1798;"Tuesday";3
"2017-03-08";"01385332";"afternoon peak";1691;"Wednesday";3
"2017-03-09";"01385332";"afternoon peak";1694;"Thursday";3
"2017-03-10";"01385332";"afternoon peak";1931;"Friday";3
"2017-03-13";"01385332";"afternoon peak";1769;"Monday";3
"2017-03-14";"01385332";"afternoon peak";1795;"Tuesday";3
"2017-03-15";"01385332";"afternoon peak";1806;"Wednesday";3
"2017-03-16";"01385332";"afternoon peak";1802;"Thursday";3
"2017-03-17";"01385332";"afternoon peak";1896;"Friday";3
"2017-03-20";"01385332";"afternoon peak";1812;"Monday";3
"2017-03-21";"01385332";"afternoon peak";1815;"Tuesday";3
"2017-03-22";"01385332";"afternoon peak";1841;"Wednesday";3
"2017-03-23";"01385332";"afternoon peak";1744;"Thursday";3
"2017-03-24";"01385332";"afternoon peak";1827;"Friday";3
"2017-03-27";"01385332";"afternoon peak";1792;"Monday";3
"2017-03-28";"01385332";"afternoon peak";1791;"Tuesday";3
"2017-03-29";"01385332";"afternoon peak";1822;"Wednesday";3
"2017-03-30";"01385332";"afternoon peak";1772;"Thursday";3
"2017-03-31";"01385332";"afternoon peak";1923;"Friday";3
"2017-04-03";"01385332";"afternoon peak";1802;"Monday";4
"2017-04-04";"01385332";"afternoon peak";1842;"Tuesday";4
"2017-04-05";"01385332";"afternoon peak";1786;"Wednesday";4
"2017-04-06";"01385332";"afternoon peak";1875;"Thursday";4
"2017-04-07";"01385332";"afternoon peak";1926;"Friday";4
"2017-04-10";"01385332";"afternoon peak";1783;"Monday";4
"2017-04-11";"01385332";"afternoon peak";1713;"Tuesday";4
"2017-04-12";"01385332";"afternoon peak";1815;"Wednesday";4
"2017-04-13";"01385332";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385332";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385332";"afternoon peak";1793;"Monday";4
"2017-04-18";"01385332";"afternoon peak";1805;"Tuesday";4
"2017-04-19";"01385332";"afternoon peak";2128;"Wednesday";4
"2017-04-20";"01385332";"afternoon peak";2026;"Thursday";4
"2017-04-21";"01385332";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385332";"afternoon peak";1875;"Monday";4
"2017-04-25";"01385332";"afternoon peak";1897;"Tuesday";4
"2017-04-26";"01385332";"afternoon peak";1933;"Wednesday";4
"2017-04-27";"01385332";"afternoon peak";1908;"Thursday";4
"2017-04-28";"01385332";"afternoon peak";1794;"Friday";4
"2017-05-01";"01385332";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385332";"afternoon peak";1759;"Tuesday";5
"2017-05-03";"01385332";"afternoon peak";1879;"Wednesday";5
"2017-05-04";"01385332";"afternoon peak";1868;"Thursday";5
"2017-05-05";"01385332";"afternoon peak";2006;"Friday";5
"2017-05-08";"01385332";"afternoon peak";1738;"Monday";5
"2017-05-09";"01385332";"afternoon peak";1818;"Tuesday";5
"2017-05-10";"01385332";"afternoon peak";1833;"Wednesday";5
"2017-05-11";"01385332";"afternoon peak";1856;"Thursday";5
"2017-05-12";"01385332";"afternoon peak";1902;"Friday";5
"2017-05-15";"01385332";"afternoon peak";1763;"Monday";5
"2017-05-16";"01385332";"afternoon peak";1770;"Tuesday";5
"2017-05-17";"01385332";"afternoon peak";NA;"Wednesday";5
"2017-05-18";"01385332";"afternoon peak";1772;"Thursday";5
"2017-05-19";"01385332";"afternoon peak";1823;"Friday";5
"2017-05-22";"01385332";"afternoon peak";NA;"Monday";5
"2017-05-23";"01385332";"afternoon peak";NA;"Tuesday";5
"2017-05-24";"01385332";"afternoon peak";1749;"Wednesday";5
"2017-05-25";"01385332";"afternoon peak";1849;"Thursday";5
"2017-05-26";"01385332";"afternoon peak";1877;"Friday";5
"2017-05-29";"01385332";"afternoon peak";1627;"Monday";5
"2017-05-30";"01385332";"afternoon peak";NA;"Tuesday";5
"2017-05-31";"01385332";"afternoon peak";1790;"Wednesday";5
"2017-06-01";"01385332";"afternoon peak";1874;"Thursday";5
"2017-06-02";"01385332";"afternoon peak";1942;"Friday";6
"2017-06-05";"01385332";"afternoon peak";1777;"Monday";6
"2017-06-06";"01385332";"afternoon peak";NA;"Tuesday";6
"2017-06-07";"01385332";"afternoon peak";1855;"Wednesday";6
"2017-06-08";"01385332";"afternoon peak";NA;"Thursday";6
"2017-06-09";"01385332";"afternoon peak";1966;"Friday";6
"2017-06-12";"01385332";"afternoon peak";1847;"Monday";6
"2017-06-13";"01385332";"afternoon peak";1864;"Tuesday";6
"2017-06-14";"01385332";"afternoon peak";1962;"Wednesday";6
"2017-06-15";"01385332";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385332";"afternoon peak";1834;"Friday";6
"2017-06-19";"01385332";"afternoon peak";1833;"Monday";6
"2017-06-20";"01385332";"afternoon peak";1887;"Tuesday";6
"2017-06-21";"01385332";"afternoon peak";1779;"Wednesday";6
"2017-06-22";"01385332";"afternoon peak";1964;"Thursday";6
"2017-06-23";"01385332";"afternoon peak";NA;"Friday";6
"2017-06-26";"01385332";"afternoon peak";1851;"Monday";6
"2017-06-27";"01385332";"afternoon peak";1855;"Tuesday";6
"2017-06-28";"01385332";"afternoon peak";1924;"Wednesday";6
"2017-06-29";"01385332";"afternoon peak";1863;"Thursday";6
"2017-06-30";"01385332";"afternoon peak";NA;"Friday";6
"2017-07-03";"01385332";"afternoon peak";1898;"Monday";7
"2017-07-04";"01385332";"afternoon peak";1978;"Tuesday";7
"2017-07-05";"01385332";"afternoon peak";1980;"Wednesday";7
"2017-07-06";"01385332";"afternoon peak";1940;"Thursday";7
"2017-07-07";"01385332";"afternoon peak";2052;"Friday";7
"2017-07-10";"01385332";"afternoon peak";1947;"Monday";7
"2017-07-11";"01385332";"afternoon peak";1910;"Tuesday";7
"2017-07-12";"01385332";"afternoon peak";1998;"Wednesday";7
"2017-07-13";"01385332";"afternoon peak";2028;"Thursday";7
"2017-07-14";"01385332";"afternoon peak";2025;"Friday";7
"2017-07-17";"01385332";"afternoon peak";1866;"Monday";7
"2017-07-18";"01385332";"afternoon peak";1942;"Tuesday";7
"2017-07-19";"01385332";"afternoon peak";2012;"Wednesday";7
"2017-07-20";"01385332";"afternoon peak";1976;"Thursday";7
"2017-07-21";"01385332";"afternoon peak";2029;"Friday";7
"2017-07-24";"01385332";"afternoon peak";1977;"Monday";7
"2017-07-25";"01385332";"afternoon peak";1987;"Tuesday";7
"2017-07-26";"01385332";"afternoon peak";2000;"Wednesday";7
"2017-07-27";"01385332";"afternoon peak";1985;"Thursday";7
"2017-07-28";"01385332";"afternoon peak";2065;"Friday";7
"2017-07-31";"01385332";"afternoon peak";1899;"Monday";7
"2017-08-01";"01385332";"afternoon peak";1865;"Tuesday";7
"2017-08-02";"01385332";"afternoon peak";1876;"Wednesday";8
"2017-08-03";"01385332";"afternoon peak";1871;"Thursday";8
"2017-08-04";"01385332";"afternoon peak";2016;"Friday";8
"2017-08-07";"01385332";"afternoon peak";1823;"Monday";8
"2017-08-08";"01385332";"afternoon peak";1831;"Tuesday";8
"2017-08-09";"01385332";"afternoon peak";1867;"Wednesday";8
"2017-08-10";"01385332";"afternoon peak";1905;"Thursday";8
"2017-08-11";"01385332";"afternoon peak";2030;"Friday";8
"2017-08-14";"01385332";"afternoon peak";1900;"Monday";8
"2017-08-15";"01385332";"afternoon peak";1645;"Tuesday";8
"2017-08-16";"01385332";"afternoon peak";1905;"Wednesday";8
"2017-08-17";"01385332";"afternoon peak";1949;"Thursday";8
"2017-08-18";"01385332";"afternoon peak";2016;"Friday";8
"2017-08-21";"01385332";"afternoon peak";1941;"Monday";8
"2017-08-22";"01385332";"afternoon peak";1878;"Tuesday";8
"2017-08-23";"01385332";"afternoon peak";1900;"Wednesday";8
"2017-08-24";"01385332";"afternoon peak";1908;"Thursday";8
"2017-08-25";"01385332";"afternoon peak";1946;"Friday";8
"2017-08-28";"01385332";"afternoon peak";1864;"Monday";8
"2017-08-29";"01385332";"afternoon peak";1736;"Tuesday";8
"2017-08-30";"01385332";"afternoon peak";1791;"Wednesday";8
"2017-08-31";"01385332";"afternoon peak";1901;"Thursday";8
"2017-09-01";"01385332";"afternoon peak";1996;"Friday";8
"2017-09-04";"01385332";"afternoon peak";1864;"Monday";9
"2017-09-05";"01385332";"afternoon peak";1870;"Tuesday";9
"2017-09-06";"01385332";"afternoon peak";2024;"Wednesday";9
"2017-09-07";"01385332";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385332";"afternoon peak";1835;"Friday";9
"2017-09-11";"01385332";"afternoon peak";1815;"Monday";9
"2017-09-12";"01385332";"afternoon peak";1841;"Tuesday";9
"2017-09-13";"01385332";"afternoon peak";1915;"Wednesday";9
"2017-09-14";"01385332";"afternoon peak";1852;"Thursday";9
"2017-09-15";"01385332";"afternoon peak";1958;"Friday";9
"2017-09-18";"01385332";"afternoon peak";1795;"Monday";9
"2017-09-19";"01385332";"afternoon peak";1853;"Tuesday";9
"2017-09-20";"01385332";"afternoon peak";1952;"Wednesday";9
"2017-09-21";"01385332";"afternoon peak";1936;"Thursday";9
"2017-09-22";"01385332";"afternoon peak";1982;"Friday";9
"2017-09-25";"01385332";"afternoon peak";1777;"Monday";9
"2017-09-26";"01385332";"afternoon peak";1839;"Tuesday";9
"2017-09-27";"01385332";"afternoon peak";1800;"Wednesday";9
"2017-09-28";"01385332";"afternoon peak";1757;"Thursday";9
"2017-09-29";"01385332";"afternoon peak";2018;"Friday";9
"2017-10-02";"01385332";"afternoon peak";1850;"Monday";10
"2017-10-03";"01385332";"afternoon peak";1831;"Tuesday";10
"2017-10-04";"01385332";"afternoon peak";1899;"Wednesday";10
"2017-10-05";"01385332";"afternoon peak";1918;"Thursday";10
"2017-10-06";"01385332";"afternoon peak";NA;"Friday";10
"2017-10-09";"01385332";"afternoon peak";1863;"Monday";10
"2017-10-10";"01385332";"afternoon peak";1941;"Tuesday";10
"2017-10-11";"01385332";"afternoon peak";2032;"Wednesday";10
"2017-10-12";"01385332";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385332";"afternoon peak";1973;"Friday";10
"2017-10-16";"01385332";"afternoon peak";1907;"Monday";10
"2017-10-17";"01385332";"afternoon peak";1890;"Tuesday";10
"2017-10-18";"01385332";"afternoon peak";1961;"Wednesday";10
"2017-10-19";"01385332";"afternoon peak";1995;"Thursday";10
"2017-10-20";"01385332";"afternoon peak";2084;"Friday";10
"2017-10-23";"01385332";"afternoon peak";1931;"Monday";10
"2017-10-24";"01385332";"afternoon peak";1918;"Tuesday";10
"2017-10-25";"01385332";"afternoon peak";1985;"Wednesday";10
"2017-10-26";"01385332";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385332";"afternoon peak";2119;"Friday";10
"2017-10-30";"01385332";"afternoon peak";1851;"Monday";10
"2017-10-31";"01385332";"afternoon peak";1814;"Tuesday";10
"2017-11-01";"01385332";"afternoon peak";NA;"Wednesday";10
"2017-11-02";"01385332";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385332";"afternoon peak";1901;"Friday";11
"2017-11-06";"01385332";"afternoon peak";NA;"Monday";11
"2017-11-07";"01385332";"afternoon peak";NA;"Tuesday";11
"2017-11-08";"01385332";"afternoon peak";1920;"Wednesday";11
"2017-11-09";"01385332";"afternoon peak";NA;"Thursday";11
"2017-11-10";"01385332";"afternoon peak";NA;"Friday";11
"2017-11-13";"01385332";"afternoon peak";NA;"Monday";11
"2017-11-14";"01385332";"afternoon peak";NA;"Tuesday";11
"2017-11-15";"01385332";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385332";"afternoon peak";2001;"Thursday";11
"2017-11-17";"01385332";"afternoon peak";2104;"Friday";11
"2017-11-20";"01385332";"afternoon peak";1913;"Monday";11
"2017-11-21";"01385332";"afternoon peak";1967;"Tuesday";11
"2017-11-22";"01385332";"afternoon peak";1949;"Wednesday";11
"2017-11-23";"01385332";"afternoon peak";1912;"Thursday";11
"2017-11-24";"01385332";"afternoon peak";2012;"Friday";11
"2017-11-27";"01385332";"afternoon peak";1828;"Monday";11
"2017-11-28";"01385332";"afternoon peak";1857;"Tuesday";11
"2017-11-29";"01385332";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"01385332";"afternoon peak";1865;"Thursday";11
"2017-12-01";"01385332";"afternoon peak";1989;"Friday";11
"2017-12-04";"01385332";"afternoon peak";1980;"Monday";12
"2017-12-05";"01385332";"afternoon peak";1948;"Tuesday";12
"2017-12-06";"01385332";"afternoon peak";1935;"Wednesday";12
"2017-12-07";"01385332";"afternoon peak";1939;"Thursday";12
"2017-12-08";"01385332";"afternoon peak";2061;"Friday";12
"2017-12-11";"01385332";"afternoon peak";1930;"Monday";12
"2017-12-12";"01385332";"afternoon peak";1969;"Tuesday";12
"2017-12-13";"01385332";"afternoon peak";1913;"Wednesday";12
"2017-12-14";"01385332";"afternoon peak";2011;"Thursday";12
"2017-12-15";"01385332";"afternoon peak";2118;"Friday";12
"2017-12-18";"01385332";"afternoon peak";1902;"Monday";12
"2017-12-19";"01385332";"afternoon peak";1571;"Tuesday";12
"2017-12-20";"01385332";"afternoon peak";NA;"Wednesday";12
"2017-12-21";"01385332";"afternoon peak";NA;"Thursday";12
"2017-12-22";"01385332";"afternoon peak";NA;"Friday";12
"2017-12-25";"01385332";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385332";"afternoon peak";NA;"Tuesday";12
"2017-12-27";"01385332";"afternoon peak";NA;"Wednesday";12
"2017-12-28";"01385332";"afternoon peak";NA;"Thursday";12
"2017-12-29";"01385332";"afternoon peak";NA;"Friday";12
