"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-06-30";"01385113";"morning peak";510;"Friday";6
"2017-07-03";"01385113";"morning peak";549;"Monday";7
"2017-07-04";"01385113";"morning peak";549;"Tuesday";7
"2017-07-05";"01385113";"morning peak";516;"Wednesday";7
"2017-07-06";"01385113";"morning peak";553;"Thursday";7
"2017-07-07";"01385113";"morning peak";533;"Friday";7
"2017-07-10";"01385113";"morning peak";561;"Monday";7
"2017-07-11";"01385113";"morning peak";557;"Tuesday";7
"2017-07-12";"01385113";"morning peak";550;"Wednesday";7
"2017-07-13";"01385113";"morning peak";532;"Thursday";7
"2017-07-14";"01385113";"morning peak";534;"Friday";7
"2017-07-17";"01385113";"morning peak";459;"Monday";7
"2017-07-18";"01385113";"morning peak";475;"Tuesday";7
"2017-07-19";"01385113";"morning peak";481;"Wednesday";7
"2017-07-20";"01385113";"morning peak";NA;"Thursday";7
"2017-07-21";"01385113";"morning peak";NA;"Friday";7
"2017-07-24";"01385113";"morning peak";456;"Monday";7
"2017-07-25";"01385113";"morning peak";NA;"Tuesday";7
"2017-07-26";"01385113";"morning peak";NA;"Wednesday";7
"2017-07-27";"01385113";"morning peak";NA;"Thursday";7
"2017-07-28";"01385113";"morning peak";NA;"Friday";7
"2017-07-31";"01385113";"morning peak";465;"Monday";7
"2017-08-01";"01385113";"morning peak";565;"Tuesday";7
"2017-08-02";"01385113";"morning peak";556;"Wednesday";8
"2017-08-03";"01385113";"morning peak";558;"Thursday";8
"2017-08-04";"01385113";"morning peak";541;"Friday";8
"2017-08-07";"01385113";"morning peak";547;"Monday";8
"2017-08-08";"01385113";"morning peak";559;"Tuesday";8
"2017-08-09";"01385113";"morning peak";555;"Wednesday";8
"2017-08-10";"01385113";"morning peak";554;"Thursday";8
"2017-08-11";"01385113";"morning peak";569;"Friday";8
"2017-08-14";"01385113";"morning peak";471;"Monday";8
"2017-08-15";"01385113";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385113";"morning peak";550;"Wednesday";8
"2017-08-17";"01385113";"morning peak";558;"Thursday";8
"2017-08-18";"01385113";"morning peak";548;"Friday";8
"2017-08-21";"01385113";"morning peak";549;"Monday";8
"2017-08-22";"01385113";"morning peak";554;"Tuesday";8
"2017-08-23";"01385113";"morning peak";552;"Wednesday";8
"2017-08-24";"01385113";"morning peak";563;"Thursday";8
"2017-08-25";"01385113";"morning peak";530;"Friday";8
"2017-08-28";"01385113";"morning peak";564;"Monday";8
"2017-08-29";"01385113";"morning peak";531;"Tuesday";8
"2017-08-30";"01385113";"morning peak";538;"Wednesday";8
"2017-08-31";"01385113";"morning peak";560;"Thursday";8
"2017-09-01";"01385113";"morning peak";553;"Friday";8
"2017-09-04";"01385113";"morning peak";540;"Monday";9
"2017-09-05";"01385113";"morning peak";549;"Tuesday";9
"2017-09-06";"01385113";"morning peak";546;"Wednesday";9
"2017-09-07";"01385113";"morning peak";NA;"Thursday";9
"2017-09-08";"01385113";"morning peak";521;"Friday";9
"2017-09-11";"01385113";"morning peak";514;"Monday";9
"2017-09-12";"01385113";"morning peak";NA;"Tuesday";9
"2017-09-13";"01385113";"morning peak";492;"Wednesday";9
"2017-09-14";"01385113";"morning peak";570;"Thursday";9
"2017-09-15";"01385113";"morning peak";542;"Friday";9
"2017-09-18";"01385113";"morning peak";560;"Monday";9
"2017-09-19";"01385113";"morning peak";574;"Tuesday";9
"2017-09-20";"01385113";"morning peak";566;"Wednesday";9
"2017-09-21";"01385113";"morning peak";571;"Thursday";9
"2017-09-22";"01385113";"morning peak";543;"Friday";9
"2017-09-25";"01385113";"morning peak";561;"Monday";9
"2017-09-26";"01385113";"morning peak";586;"Tuesday";9
"2017-09-27";"01385113";"morning peak";594;"Wednesday";9
"2017-09-28";"01385113";"morning peak";578;"Thursday";9
"2017-09-29";"01385113";"morning peak";563;"Friday";9
"2017-10-02";"01385113";"morning peak";581;"Monday";10
"2017-10-03";"01385113";"morning peak";577;"Tuesday";10
"2017-10-04";"01385113";"morning peak";560;"Wednesday";10
"2017-10-05";"01385113";"morning peak";567;"Thursday";10
"2017-10-06";"01385113";"morning peak";555;"Friday";10
"2017-10-09";"01385113";"morning peak";641;"Monday";10
"2017-10-10";"01385113";"morning peak";632;"Tuesday";10
"2017-10-11";"01385113";"morning peak";612;"Wednesday";10
"2017-10-12";"01385113";"morning peak";NA;"Thursday";10
"2017-10-13";"01385113";"morning peak";548;"Friday";10
"2017-10-16";"01385113";"morning peak";544;"Monday";10
"2017-10-17";"01385113";"morning peak";502;"Tuesday";10
"2017-10-18";"01385113";"morning peak";552;"Wednesday";10
"2017-10-19";"01385113";"morning peak";571;"Thursday";10
"2017-10-20";"01385113";"morning peak";556;"Friday";10
"2017-10-23";"01385113";"morning peak";583;"Monday";10
"2017-10-24";"01385113";"morning peak";566;"Tuesday";10
"2017-10-25";"01385113";"morning peak";564;"Wednesday";10
"2017-10-26";"01385113";"morning peak";NA;"Thursday";10
"2017-10-27";"01385113";"morning peak";562;"Friday";10
"2017-10-30";"01385113";"morning peak";561;"Monday";10
"2017-10-31";"01385113";"morning peak";583;"Tuesday";10
"2017-11-01";"01385113";"morning peak";572;"Wednesday";10
"2017-11-02";"01385113";"morning peak";NA;"Thursday";11
"2017-11-03";"01385113";"morning peak";526;"Friday";11
"2017-11-06";"01385113";"morning peak";587;"Monday";11
"2017-11-07";"01385113";"morning peak";567;"Tuesday";11
"2017-11-08";"01385113";"morning peak";579;"Wednesday";11
"2017-11-09";"01385113";"morning peak";570;"Thursday";11
"2017-11-10";"01385113";"morning peak";546;"Friday";11
"2017-11-13";"01385113";"morning peak";569;"Monday";11
"2017-11-14";"01385113";"morning peak";569;"Tuesday";11
"2017-11-15";"01385113";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385113";"morning peak";545;"Thursday";11
"2017-11-17";"01385113";"morning peak";561;"Friday";11
"2017-11-20";"01385113";"morning peak";578;"Monday";11
"2017-11-21";"01385113";"morning peak";558;"Tuesday";11
"2017-11-22";"01385113";"morning peak";570;"Wednesday";11
"2017-11-23";"01385113";"morning peak";563;"Thursday";11
"2017-11-24";"01385113";"morning peak";542;"Friday";11
"2017-11-27";"01385113";"morning peak";535;"Monday";11
"2017-11-28";"01385113";"morning peak";554;"Tuesday";11
"2017-11-29";"01385113";"morning peak";564;"Wednesday";11
"2017-11-30";"01385113";"morning peak";554;"Thursday";11
"2017-12-01";"01385113";"morning peak";541;"Friday";11
"2017-12-04";"01385113";"morning peak";541;"Monday";12
"2017-12-05";"01385113";"morning peak";550;"Tuesday";12
"2017-12-06";"01385113";"morning peak";536;"Wednesday";12
"2017-12-07";"01385113";"morning peak";558;"Thursday";12
"2017-12-08";"01385113";"morning peak";508;"Friday";12
"2017-12-11";"01385113";"morning peak";541;"Monday";12
"2017-12-12";"01385113";"morning peak";530;"Tuesday";12
"2017-12-13";"01385113";"morning peak";534;"Wednesday";12
"2017-12-14";"01385113";"morning peak";519;"Thursday";12
"2017-12-15";"01385113";"morning peak";519;"Friday";12
"2017-12-18";"01385113";"morning peak";552;"Monday";12
"2017-12-19";"01385113";"morning peak";511;"Tuesday";12
"2017-12-20";"01385113";"morning peak";515;"Wednesday";12
"2017-12-21";"01385113";"morning peak";546;"Thursday";12
"2017-12-22";"01385113";"morning peak";479;"Friday";12
"2017-12-25";"01385113";"morning peak";NA;"Monday";12
"2017-12-26";"01385113";"morning peak";427;"Tuesday";12
"2017-12-27";"01385113";"morning peak";444;"Wednesday";12
"2017-12-28";"01385113";"morning peak";459;"Thursday";12
"2017-12-29";"01385113";"morning peak";420;"Friday";12
"2017-01-02";"01385113";"midday period";672;"Monday";1
"2017-01-03";"01385113";"midday period";723;"Tuesday";1
"2017-01-04";"01385113";"midday period";750;"Wednesday";1
"2017-01-05";"01385113";"midday period";784;"Thursday";1
"2017-01-06";"01385113";"midday period";757;"Friday";1
"2017-01-09";"01385113";"midday period";790;"Monday";1
"2017-01-10";"01385113";"midday period";802;"Tuesday";1
"2017-01-11";"01385113";"midday period";799;"Wednesday";1
"2017-01-12";"01385113";"midday period";744;"Thursday";1
"2017-01-13";"01385113";"midday period";803;"Friday";1
"2017-01-16";"01385113";"midday period";785;"Monday";1
"2017-01-17";"01385113";"midday period";787;"Tuesday";1
"2017-01-18";"01385113";"midday period";765;"Wednesday";1
"2017-01-19";"01385113";"midday period";776;"Thursday";1
"2017-01-20";"01385113";"midday period";825;"Friday";1
"2017-01-23";"01385113";"midday period";792;"Monday";1
"2017-01-24";"01385113";"midday period";789;"Tuesday";1
"2017-01-25";"01385113";"midday period";731;"Wednesday";1
"2017-01-26";"01385113";"midday period";751;"Thursday";1
"2017-01-27";"01385113";"midday period";768;"Friday";1
"2017-01-30";"01385113";"midday period";750;"Monday";1
"2017-01-31";"01385113";"midday period";772;"Tuesday";1
"2017-02-01";"01385113";"midday period";794;"Wednesday";1
"2017-02-02";"01385113";"midday period";787;"Thursday";2
"2017-02-03";"01385113";"midday period";816;"Friday";2
"2017-02-06";"01385113";"midday period";762;"Monday";2
"2017-02-07";"01385113";"midday period";811;"Tuesday";2
"2017-02-08";"01385113";"midday period";672;"Wednesday";2
"2017-02-09";"01385113";"midday period";764;"Thursday";2
"2017-02-10";"01385113";"midday period";808;"Friday";2
"2017-02-13";"01385113";"midday period";771;"Monday";2
"2017-02-14";"01385113";"midday period";759;"Tuesday";2
"2017-02-15";"01385113";"midday period";768;"Wednesday";2
"2017-02-16";"01385113";"midday period";758;"Thursday";2
"2017-02-17";"01385113";"midday period";759;"Friday";2
"2017-02-20";"01385113";"midday period";792;"Monday";2
"2017-02-21";"01385113";"midday period";812;"Tuesday";2
"2017-02-22";"01385113";"midday period";819;"Wednesday";2
"2017-02-23";"01385113";"midday period";847;"Thursday";2
"2017-02-24";"01385113";"midday period";882;"Friday";2
"2017-02-27";"01385113";"midday period";NA;"Monday";2
"2017-02-28";"01385113";"midday period";NA;"Tuesday";2
"2017-03-01";"01385113";"midday period";NA;"Wednesday";2
"2017-03-02";"01385113";"midday period";791;"Thursday";3
"2017-03-03";"01385113";"midday period";NA;"Friday";3
"2017-03-06";"01385113";"midday period";777;"Monday";3
"2017-03-07";"01385113";"midday period";753;"Tuesday";3
"2017-03-08";"01385113";"midday period";695;"Wednesday";3
"2017-03-09";"01385113";"midday period";743;"Thursday";3
"2017-03-10";"01385113";"midday period";825;"Friday";3
"2017-03-13";"01385113";"midday period";808;"Monday";3
"2017-03-14";"01385113";"midday period";779;"Tuesday";3
"2017-03-15";"01385113";"midday period";795;"Wednesday";3
"2017-03-16";"01385113";"midday period";794;"Thursday";3
"2017-03-17";"01385113";"midday period";805;"Friday";3
"2017-03-20";"01385113";"midday period";764;"Monday";3
"2017-03-21";"01385113";"midday period";792;"Tuesday";3
"2017-03-22";"01385113";"midday period";762;"Wednesday";3
"2017-03-23";"01385113";"midday period";736;"Thursday";3
"2017-03-24";"01385113";"midday period";754;"Friday";3
"2017-03-27";"01385113";"midday period";731;"Monday";3
"2017-03-28";"01385113";"midday period";750;"Tuesday";3
"2017-03-29";"01385113";"midday period";739;"Wednesday";3
"2017-03-30";"01385113";"midday period";721;"Thursday";3
"2017-03-31";"01385113";"midday period";734;"Friday";3
"2017-04-03";"01385113";"midday period";728;"Monday";4
"2017-04-04";"01385113";"midday period";754;"Tuesday";4
"2017-04-05";"01385113";"midday period";758;"Wednesday";4
"2017-04-06";"01385113";"midday period";724;"Thursday";4
"2017-04-07";"01385113";"midday period";790;"Friday";4
"2017-04-10";"01385113";"midday period";807;"Monday";4
"2017-04-11";"01385113";"midday period";742;"Tuesday";4
"2017-04-12";"01385113";"midday period";775;"Wednesday";4
"2017-04-13";"01385113";"midday period";NA;"Thursday";4
"2017-04-14";"01385113";"midday period";NA;"Friday";4
"2017-04-17";"01385113";"midday period";719;"Monday";4
"2017-04-18";"01385113";"midday period";750;"Tuesday";4
"2017-04-19";"01385113";"midday period";811;"Wednesday";4
"2017-04-20";"01385113";"midday period";820;"Thursday";4
"2017-04-21";"01385113";"midday period";NA;"Friday";4
"2017-04-24";"01385113";"midday period";756;"Monday";4
"2017-04-25";"01385113";"midday period";753;"Tuesday";4
"2017-04-26";"01385113";"midday period";754;"Wednesday";4
"2017-04-27";"01385113";"midday period";748;"Thursday";4
"2017-04-28";"01385113";"midday period";608;"Friday";4
"2017-05-01";"01385113";"midday period";NA;"Monday";4
"2017-05-02";"01385113";"midday period";808;"Tuesday";5
"2017-05-03";"01385113";"midday period";714;"Wednesday";5
"2017-05-04";"01385113";"midday period";798;"Thursday";5
"2017-05-05";"01385113";"midday period";808;"Friday";5
"2017-05-08";"01385113";"midday period";773;"Monday";5
"2017-05-09";"01385113";"midday period";774;"Tuesday";5
"2017-05-10";"01385113";"midday period";737;"Wednesday";5
"2017-05-11";"01385113";"midday period";727;"Thursday";5
"2017-05-12";"01385113";"midday period";808;"Friday";5
"2017-05-15";"01385113";"midday period";751;"Monday";5
"2017-05-16";"01385113";"midday period";787;"Tuesday";5
"2017-05-17";"01385113";"midday period";787;"Wednesday";5
"2017-05-18";"01385113";"midday period";774;"Thursday";5
"2017-05-19";"01385113";"midday period";819;"Friday";5
"2017-05-22";"01385113";"midday period";730;"Monday";5
"2017-05-23";"01385113";"midday period";730;"Tuesday";5
"2017-05-24";"01385113";"midday period";716;"Wednesday";5
"2017-05-25";"01385113";"midday period";733;"Thursday";5
"2017-05-26";"01385113";"midday period";784;"Friday";5
"2017-05-29";"01385113";"midday period";727;"Monday";5
"2017-05-30";"01385113";"midday period";754;"Tuesday";5
"2017-05-31";"01385113";"midday period";736;"Wednesday";5
"2017-06-01";"01385113";"midday period";776;"Thursday";5
"2017-06-02";"01385113";"midday period";790;"Friday";6
"2017-06-05";"01385113";"midday period";765;"Monday";6
"2017-06-06";"01385113";"midday period";776;"Tuesday";6
"2017-06-07";"01385113";"midday period";666;"Wednesday";6
"2017-06-08";"01385113";"midday period";688;"Thursday";6
"2017-06-09";"01385113";"midday period";792;"Friday";6
"2017-06-12";"01385113";"midday period";708;"Monday";6
"2017-06-13";"01385113";"midday period";747;"Tuesday";6
"2017-06-14";"01385113";"midday period";796;"Wednesday";6
"2017-06-15";"01385113";"midday period";NA;"Thursday";6
"2017-06-16";"01385113";"midday period";765;"Friday";6
"2017-06-19";"01385113";"midday period";754;"Monday";6
"2017-06-20";"01385113";"midday period";564;"Tuesday";6
"2017-06-21";"01385113";"midday period";751;"Wednesday";6
"2017-06-22";"01385113";"midday period";747;"Thursday";6
"2017-06-23";"01385113";"midday period";775;"Friday";6
"2017-06-26";"01385113";"midday period";721;"Monday";6
"2017-06-27";"01385113";"midday period";682;"Tuesday";6
"2017-06-28";"01385113";"midday period";705;"Wednesday";6
"2017-06-29";"01385113";"midday period";714;"Thursday";6
"2017-06-30";"01385113";"midday period";730;"Friday";6
"2017-07-03";"01385113";"midday period";556;"Monday";7
"2017-07-04";"01385113";"midday period";743;"Tuesday";7
"2017-07-05";"01385113";"midday period";772;"Wednesday";7
"2017-07-06";"01385113";"midday period";746;"Thursday";7
"2017-07-07";"01385113";"midday period";740;"Friday";7
"2017-07-10";"01385113";"midday period";724;"Monday";7
"2017-07-11";"01385113";"midday period";725;"Tuesday";7
"2017-07-12";"01385113";"midday period";735;"Wednesday";7
"2017-07-13";"01385113";"midday period";748;"Thursday";7
"2017-07-14";"01385113";"midday period";670;"Friday";7
"2017-07-17";"01385113";"midday period";641;"Monday";7
"2017-07-18";"01385113";"midday period";595;"Tuesday";7
"2017-07-19";"01385113";"midday period";664;"Wednesday";7
"2017-07-20";"01385113";"midday period";657;"Thursday";7
"2017-07-21";"01385113";"midday period";676;"Friday";7
"2017-07-24";"01385113";"midday period";NA;"Monday";7
"2017-07-25";"01385113";"midday period";NA;"Tuesday";7
"2017-07-26";"01385113";"midday period";NA;"Wednesday";7
"2017-07-27";"01385113";"midday period";NA;"Thursday";7
"2017-07-28";"01385113";"midday period";NA;"Friday";7
"2017-07-31";"01385113";"midday period";635;"Monday";7
"2017-08-01";"01385113";"midday period";634;"Tuesday";7
"2017-08-02";"01385113";"midday period";645;"Wednesday";8
"2017-08-03";"01385113";"midday period";597;"Thursday";8
"2017-08-04";"01385113";"midday period";661;"Friday";8
"2017-08-07";"01385113";"midday period";641;"Monday";8
"2017-08-08";"01385113";"midday period";596;"Tuesday";8
"2017-08-09";"01385113";"midday period";650;"Wednesday";8
"2017-08-10";"01385113";"midday period";584;"Thursday";8
"2017-08-11";"01385113";"midday period";679;"Friday";8
"2017-08-14";"01385113";"midday period";661;"Monday";8
"2017-08-15";"01385113";"midday period";NA;"Tuesday";8
"2017-08-16";"01385113";"midday period";699;"Wednesday";8
"2017-08-17";"01385113";"midday period";656;"Thursday";8
"2017-08-18";"01385113";"midday period";660;"Friday";8
"2017-08-21";"01385113";"midday period";628;"Monday";8
"2017-08-22";"01385113";"midday period";588;"Tuesday";8
"2017-08-23";"01385113";"midday period";628;"Wednesday";8
"2017-08-24";"01385113";"midday period";637;"Thursday";8
"2017-08-25";"01385113";"midday period";673;"Friday";8
"2017-08-28";"01385113";"midday period";651;"Monday";8
"2017-08-29";"01385113";"midday period";646;"Tuesday";8
"2017-08-30";"01385113";"midday period";616;"Wednesday";8
"2017-08-31";"01385113";"midday period";625;"Thursday";8
"2017-09-01";"01385113";"midday period";679;"Friday";8
"2017-09-04";"01385113";"midday period";656;"Monday";9
"2017-09-05";"01385113";"midday period";663;"Tuesday";9
"2017-09-06";"01385113";"midday period";699;"Wednesday";9
"2017-09-07";"01385113";"midday period";NA;"Thursday";9
"2017-09-08";"01385113";"midday period";644;"Friday";9
"2017-09-11";"01385113";"midday period";NA;"Monday";9
"2017-09-12";"01385113";"midday period";NA;"Tuesday";9
"2017-09-13";"01385113";"midday period";680;"Wednesday";9
"2017-09-14";"01385113";"midday period";NA;"Thursday";9
"2017-09-15";"01385113";"midday period";680;"Friday";9
"2017-09-18";"01385113";"midday period";664;"Monday";9
"2017-09-19";"01385113";"midday period";667;"Tuesday";9
"2017-09-20";"01385113";"midday period";657;"Wednesday";9
"2017-09-21";"01385113";"midday period";661;"Thursday";9
"2017-09-22";"01385113";"midday period";695;"Friday";9
"2017-09-25";"01385113";"midday period";NA;"Monday";9
"2017-09-26";"01385113";"midday period";643;"Tuesday";9
"2017-09-27";"01385113";"midday period";671;"Wednesday";9
"2017-09-28";"01385113";"midday period";665;"Thursday";9
"2017-09-29";"01385113";"midday period";727;"Friday";9
"2017-10-02";"01385113";"midday period";682;"Monday";10
"2017-10-03";"01385113";"midday period";671;"Tuesday";10
"2017-10-04";"01385113";"midday period";685;"Wednesday";10
"2017-10-05";"01385113";"midday period";671;"Thursday";10
"2017-10-06";"01385113";"midday period";700;"Friday";10
"2017-10-09";"01385113";"midday period";756;"Monday";10
"2017-10-10";"01385113";"midday period";704;"Tuesday";10
"2017-10-11";"01385113";"midday period";669;"Wednesday";10
"2017-10-12";"01385113";"midday period";NA;"Thursday";10
"2017-10-13";"01385113";"midday period";741;"Friday";10
"2017-10-16";"01385113";"midday period";685;"Monday";10
"2017-10-17";"01385113";"midday period";701;"Tuesday";10
"2017-10-18";"01385113";"midday period";663;"Wednesday";10
"2017-10-19";"01385113";"midday period";651;"Thursday";10
"2017-10-20";"01385113";"midday period";719;"Friday";10
"2017-10-23";"01385113";"midday period";656;"Monday";10
"2017-10-24";"01385113";"midday period";652;"Tuesday";10
"2017-10-25";"01385113";"midday period";654;"Wednesday";10
"2017-10-26";"01385113";"midday period";NA;"Thursday";10
"2017-10-27";"01385113";"midday period";683;"Friday";10
"2017-10-30";"01385113";"midday period";666;"Monday";10
"2017-10-31";"01385113";"midday period";679;"Tuesday";10
"2017-11-01";"01385113";"midday period";718;"Wednesday";10
"2017-11-02";"01385113";"midday period";NA;"Thursday";11
"2017-11-03";"01385113";"midday period";688;"Friday";11
"2017-11-06";"01385113";"midday period";679;"Monday";11
"2017-11-07";"01385113";"midday period";685;"Tuesday";11
"2017-11-08";"01385113";"midday period";675;"Wednesday";11
"2017-11-09";"01385113";"midday period";645;"Thursday";11
"2017-11-10";"01385113";"midday period";707;"Friday";11
