"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-17";"01385312";"morning peak";479;"Friday";2
"2017-02-20";"01385312";"morning peak";579;"Monday";2
"2017-02-21";"01385312";"morning peak";561;"Tuesday";2
"2017-02-22";"01385312";"morning peak";569;"Wednesday";2
"2017-02-23";"01385312";"morning peak";591;"Thursday";2
"2017-02-24";"01385312";"morning peak";604;"Friday";2
"2017-02-27";"01385312";"morning peak";NA;"Monday";2
"2017-02-28";"01385312";"morning peak";NA;"Tuesday";2
"2017-03-01";"01385312";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385312";"morning peak";536;"Thursday";3
"2017-03-03";"01385312";"morning peak";470;"Friday";3
"2017-03-06";"01385312";"morning peak";596;"Monday";3
"2017-03-07";"01385312";"morning peak";597;"Tuesday";3
"2017-03-08";"01385312";"morning peak";566;"Wednesday";3
"2017-03-09";"01385312";"morning peak";NA;"Thursday";3
"2017-03-10";"01385312";"morning peak";561;"Friday";3
"2017-03-13";"01385312";"morning peak";592;"Monday";3
"2017-03-14";"01385312";"morning peak";584;"Tuesday";3
"2017-03-15";"01385312";"morning peak";559;"Wednesday";3
"2017-03-16";"01385312";"morning peak";561;"Thursday";3
"2017-03-17";"01385312";"morning peak";549;"Friday";3
"2017-03-20";"01385312";"morning peak";591;"Monday";3
"2017-03-21";"01385312";"morning peak";582;"Tuesday";3
"2017-03-22";"01385312";"morning peak";537;"Wednesday";3
"2017-03-23";"01385312";"morning peak";527;"Thursday";3
"2017-03-24";"01385312";"morning peak";498;"Friday";3
"2017-03-27";"01385312";"morning peak";575;"Monday";3
"2017-03-28";"01385312";"morning peak";569;"Tuesday";3
"2017-03-29";"01385312";"morning peak";NA;"Wednesday";3
"2017-03-30";"01385312";"morning peak";NA;"Thursday";3
"2017-03-31";"01385312";"morning peak";520;"Friday";3
"2017-04-03";"01385312";"morning peak";583;"Monday";4
"2017-04-04";"01385312";"morning peak";607;"Tuesday";4
"2017-04-05";"01385312";"morning peak";486;"Wednesday";4
"2017-04-06";"01385312";"morning peak";570;"Thursday";4
"2017-04-07";"01385312";"morning peak";574;"Friday";4
"2017-04-10";"01385312";"morning peak";NA;"Monday";4
"2017-04-11";"01385312";"morning peak";NA;"Tuesday";4
"2017-04-12";"01385312";"morning peak";581;"Wednesday";4
"2017-04-13";"01385312";"morning peak";NA;"Thursday";4
"2017-04-14";"01385312";"morning peak";NA;"Friday";4
"2017-04-17";"01385312";"morning peak";NA;"Monday";4
"2017-04-18";"01385312";"morning peak";588;"Tuesday";4
"2017-04-19";"01385312";"morning peak";550;"Wednesday";4
"2017-04-20";"01385312";"morning peak";609;"Thursday";4
"2017-04-21";"01385312";"morning peak";NA;"Friday";4
"2017-04-24";"01385312";"morning peak";509;"Monday";4
"2017-04-25";"01385312";"morning peak";584;"Tuesday";4
"2017-04-26";"01385312";"morning peak";570;"Wednesday";4
"2017-04-27";"01385312";"morning peak";533;"Thursday";4
"2017-04-28";"01385312";"morning peak";547;"Friday";4
"2017-05-01";"01385312";"morning peak";NA;"Monday";4
"2017-05-02";"01385312";"morning peak";586;"Tuesday";5
"2017-05-03";"01385312";"morning peak";572;"Wednesday";5
"2017-05-04";"01385312";"morning peak";572;"Thursday";5
"2017-05-05";"01385312";"morning peak";591;"Friday";5
"2017-05-08";"01385312";"morning peak";513;"Monday";5
"2017-05-09";"01385312";"morning peak";562;"Tuesday";5
"2017-05-10";"01385312";"morning peak";565;"Wednesday";5
"2017-05-11";"01385312";"morning peak";556;"Thursday";5
"2017-05-12";"01385312";"morning peak";549;"Friday";5
"2017-05-15";"01385312";"morning peak";582;"Monday";5
"2017-05-16";"01385312";"morning peak";586;"Tuesday";5
"2017-05-17";"01385312";"morning peak";568;"Wednesday";5
"2017-05-18";"01385312";"morning peak";548;"Thursday";5
"2017-05-19";"01385312";"morning peak";571;"Friday";5
"2017-05-22";"01385312";"morning peak";583;"Monday";5
"2017-05-23";"01385312";"morning peak";566;"Tuesday";5
"2017-05-24";"01385312";"morning peak";559;"Wednesday";5
"2017-05-25";"01385312";"morning peak";554;"Thursday";5
"2017-05-26";"01385312";"morning peak";NA;"Friday";5
"2017-05-29";"01385312";"morning peak";508;"Monday";5
"2017-05-30";"01385312";"morning peak";NA;"Tuesday";5
"2017-05-31";"01385312";"morning peak";543;"Wednesday";5
"2017-06-01";"01385312";"morning peak";549;"Thursday";5
"2017-06-02";"01385312";"morning peak";580;"Friday";6
"2017-06-05";"01385312";"morning peak";NA;"Monday";6
"2017-06-06";"01385312";"morning peak";586;"Tuesday";6
"2017-06-07";"01385312";"morning peak";578;"Wednesday";6
"2017-06-08";"01385312";"morning peak";592;"Thursday";6
"2017-06-09";"01385312";"morning peak";579;"Friday";6
"2017-06-12";"01385312";"morning peak";582;"Monday";6
"2017-06-13";"01385312";"morning peak";568;"Tuesday";6
"2017-06-14";"01385312";"morning peak";581;"Wednesday";6
"2017-06-15";"01385312";"morning peak";NA;"Thursday";6
"2017-06-16";"01385312";"morning peak";554;"Friday";6
"2017-06-19";"01385312";"morning peak";NA;"Monday";6
"2017-06-20";"01385312";"morning peak";NA;"Tuesday";6
"2017-06-21";"01385312";"morning peak";592;"Wednesday";6
"2017-06-22";"01385312";"morning peak";575;"Thursday";6
"2017-06-23";"01385312";"morning peak";553;"Friday";6
"2017-06-26";"01385312";"morning peak";563;"Monday";6
"2017-06-27";"01385312";"morning peak";551;"Tuesday";6
"2017-06-28";"01385312";"morning peak";541;"Wednesday";6
"2017-06-29";"01385312";"morning peak";550;"Thursday";6
"2017-06-30";"01385312";"morning peak";533;"Friday";6
"2017-07-03";"01385312";"morning peak";541;"Monday";7
"2017-07-04";"01385312";"morning peak";532;"Tuesday";7
"2017-07-05";"01385312";"morning peak";537;"Wednesday";7
"2017-07-06";"01385312";"morning peak";545;"Thursday";7
"2017-07-07";"01385312";"morning peak";540;"Friday";7
"2017-07-10";"01385312";"morning peak";546;"Monday";7
"2017-07-11";"01385312";"morning peak";525;"Tuesday";7
"2017-07-12";"01385312";"morning peak";531;"Wednesday";7
"2017-07-13";"01385312";"morning peak";523;"Thursday";7
"2017-07-14";"01385312";"morning peak";518;"Friday";7
"2017-07-17";"01385312";"morning peak";524;"Monday";7
"2017-07-18";"01385312";"morning peak";523;"Tuesday";7
"2017-07-19";"01385312";"morning peak";522;"Wednesday";7
"2017-07-20";"01385312";"morning peak";472;"Thursday";7
"2017-07-21";"01385312";"morning peak";NA;"Friday";7
"2017-07-24";"01385312";"morning peak";NA;"Monday";7
"2017-07-25";"01385312";"morning peak";513;"Tuesday";7
"2017-07-26";"01385312";"morning peak";507;"Wednesday";7
"2017-07-27";"01385312";"morning peak";494;"Thursday";7
"2017-07-28";"01385312";"morning peak";496;"Friday";7
"2017-07-31";"01385312";"morning peak";555;"Monday";7
"2017-08-01";"01385312";"morning peak";NA;"Tuesday";7
"2017-08-02";"01385312";"morning peak";573;"Wednesday";8
"2017-08-03";"01385312";"morning peak";576;"Thursday";8
"2017-08-04";"01385312";"morning peak";593;"Friday";8
"2017-08-07";"01385312";"morning peak";590;"Monday";8
"2017-08-08";"01385312";"morning peak";586;"Tuesday";8
"2017-08-09";"01385312";"morning peak";558;"Wednesday";8
"2017-08-10";"01385312";"morning peak";576;"Thursday";8
"2017-08-11";"01385312";"morning peak";572;"Friday";8
"2017-08-14";"01385312";"morning peak";500;"Monday";8
"2017-08-15";"01385312";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385312";"morning peak";594;"Wednesday";8
"2017-08-17";"01385312";"morning peak";582;"Thursday";8
"2017-08-18";"01385312";"morning peak";598;"Friday";8
"2017-08-21";"01385312";"morning peak";591;"Monday";8
"2017-08-22";"01385312";"morning peak";571;"Tuesday";8
"2017-08-23";"01385312";"morning peak";570;"Wednesday";8
"2017-08-24";"01385312";"morning peak";554;"Thursday";8
"2017-08-25";"01385312";"morning peak";556;"Friday";8
"2017-08-28";"01385312";"morning peak";NA;"Monday";8
"2017-08-29";"01385312";"morning peak";587;"Tuesday";8
"2017-08-30";"01385312";"morning peak";NA;"Wednesday";8
"2017-08-31";"01385312";"morning peak";598;"Thursday";8
"2017-09-01";"01385312";"morning peak";595;"Friday";8
"2017-09-04";"01385312";"morning peak";615;"Monday";9
"2017-09-05";"01385312";"morning peak";607;"Tuesday";9
"2017-09-06";"01385312";"morning peak";590;"Wednesday";9
"2017-09-07";"01385312";"morning peak";NA;"Thursday";9
"2017-09-08";"01385312";"morning peak";529;"Friday";9
"2017-09-11";"01385312";"morning peak";585;"Monday";9
"2017-09-12";"01385312";"morning peak";NA;"Tuesday";9
"2017-09-13";"01385312";"morning peak";585;"Wednesday";9
"2017-09-14";"01385312";"morning peak";579;"Thursday";9
"2017-09-15";"01385312";"morning peak";578;"Friday";9
"2017-09-18";"01385312";"morning peak";598;"Monday";9
"2017-09-19";"01385312";"morning peak";585;"Tuesday";9
"2017-09-20";"01385312";"morning peak";573;"Wednesday";9
"2017-09-21";"01385312";"morning peak";583;"Thursday";9
"2017-09-22";"01385312";"morning peak";581;"Friday";9
"2017-09-25";"01385312";"morning peak";561;"Monday";9
"2017-09-26";"01385312";"morning peak";592;"Tuesday";9
"2017-09-27";"01385312";"morning peak";564;"Wednesday";9
"2017-09-28";"01385312";"morning peak";NA;"Thursday";9
"2017-09-29";"01385312";"morning peak";580;"Friday";9
"2017-10-02";"01385312";"morning peak";614;"Monday";10
"2017-10-03";"01385312";"morning peak";602;"Tuesday";10
"2017-10-04";"01385312";"morning peak";586;"Wednesday";10
"2017-10-05";"01385312";"morning peak";600;"Thursday";10
"2017-10-06";"01385312";"morning peak";607;"Friday";10
"2017-10-09";"01385312";"morning peak";NA;"Monday";10
"2017-10-10";"01385312";"morning peak";NA;"Tuesday";10
"2017-10-11";"01385312";"morning peak";609;"Wednesday";10
"2017-10-12";"01385312";"morning peak";NA;"Thursday";10
"2017-10-13";"01385312";"morning peak";543;"Friday";10
"2017-10-16";"01385312";"morning peak";611;"Monday";10
"2017-10-17";"01385312";"morning peak";575;"Tuesday";10
"2017-10-18";"01385312";"morning peak";605;"Wednesday";10
"2017-10-19";"01385312";"morning peak";563;"Thursday";10
"2017-10-20";"01385312";"morning peak";584;"Friday";10
"2017-10-23";"01385312";"morning peak";592;"Monday";10
"2017-10-24";"01385312";"morning peak";583;"Tuesday";10
"2017-10-25";"01385312";"morning peak";582;"Wednesday";10
"2017-10-26";"01385312";"morning peak";NA;"Thursday";10
"2017-10-27";"01385312";"morning peak";591;"Friday";10
"2017-10-30";"01385312";"morning peak";565;"Monday";10
"2017-10-31";"01385312";"morning peak";591;"Tuesday";10
"2017-11-01";"01385312";"morning peak";597;"Wednesday";10
"2017-11-02";"01385312";"morning peak";NA;"Thursday";11
"2017-11-03";"01385312";"morning peak";551;"Friday";11
"2017-11-06";"01385312";"morning peak";622;"Monday";11
"2017-11-07";"01385312";"morning peak";608;"Tuesday";11
"2017-11-08";"01385312";"morning peak";608;"Wednesday";11
"2017-11-09";"01385312";"morning peak";589;"Thursday";11
"2017-11-10";"01385312";"morning peak";NA;"Friday";11
"2017-11-13";"01385312";"morning peak";601;"Monday";11
"2017-11-14";"01385312";"morning peak";NA;"Tuesday";11
"2017-11-15";"01385312";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385312";"morning peak";578;"Thursday";11
"2017-11-17";"01385312";"morning peak";579;"Friday";11
"2017-11-20";"01385312";"morning peak";NA;"Monday";11
"2017-11-21";"01385312";"morning peak";NA;"Tuesday";11
"2017-11-22";"01385312";"morning peak";573;"Wednesday";11
"2017-11-23";"01385312";"morning peak";601;"Thursday";11
"2017-11-24";"01385312";"morning peak";545;"Friday";11
"2017-11-27";"01385312";"morning peak";568;"Monday";11
"2017-11-28";"01385312";"morning peak";534;"Tuesday";11
"2017-11-29";"01385312";"morning peak";NA;"Wednesday";11
"2017-11-30";"01385312";"morning peak";NA;"Thursday";11
"2017-12-01";"01385312";"morning peak";577;"Friday";11
"2017-12-04";"01385312";"morning peak";593;"Monday";12
"2017-12-05";"01385312";"morning peak";587;"Tuesday";12
"2017-12-06";"01385312";"morning peak";NA;"Wednesday";12
"2017-12-07";"01385312";"morning peak";NA;"Thursday";12
"2017-12-08";"01385312";"morning peak";587;"Friday";12
"2017-12-11";"01385312";"morning peak";587;"Monday";12
"2017-12-12";"01385312";"morning peak";584;"Tuesday";12
"2017-12-13";"01385312";"morning peak";569;"Wednesday";12
"2017-12-14";"01385312";"morning peak";571;"Thursday";12
"2017-12-15";"01385312";"morning peak";NA;"Friday";12
"2017-12-18";"01385312";"morning peak";592;"Monday";12
"2017-12-19";"01385312";"morning peak";561;"Tuesday";12
"2017-12-20";"01385312";"morning peak";554;"Wednesday";12
"2017-12-21";"01385312";"morning peak";571;"Thursday";12
"2017-12-22";"01385312";"morning peak";563;"Friday";12
"2017-12-25";"01385312";"morning peak";NA;"Monday";12
"2017-12-26";"01385312";"morning peak";521;"Tuesday";12
"2017-12-27";"01385312";"morning peak";477;"Wednesday";12
"2017-12-28";"01385312";"morning peak";508;"Thursday";12
"2017-12-29";"01385312";"morning peak";521;"Friday";12
"2017-01-02";"01385312";"midday period";714;"Monday";1
"2017-01-03";"01385312";"midday period";660;"Tuesday";1
"2017-01-04";"01385312";"midday period";646;"Wednesday";1
"2017-01-05";"01385312";"midday period";660;"Thursday";1
"2017-01-06";"01385312";"midday period";724;"Friday";1
"2017-01-09";"01385312";"midday period";659;"Monday";1
"2017-01-10";"01385312";"midday period";673;"Tuesday";1
"2017-01-11";"01385312";"midday period";NA;"Wednesday";1
"2017-01-12";"01385312";"midday period";655;"Thursday";1
"2017-01-13";"01385312";"midday period";697;"Friday";1
"2017-01-16";"01385312";"midday period";682;"Monday";1
"2017-01-17";"01385312";"midday period";663;"Tuesday";1
"2017-01-18";"01385312";"midday period";688;"Wednesday";1
"2017-01-19";"01385312";"midday period";664;"Thursday";1
"2017-01-20";"01385312";"midday period";698;"Friday";1
"2017-01-23";"01385312";"midday period";655;"Monday";1
"2017-01-24";"01385312";"midday period";659;"Tuesday";1
"2017-01-25";"01385312";"midday period";662;"Wednesday";1
"2017-01-26";"01385312";"midday period";675;"Thursday";1
"2017-01-27";"01385312";"midday period";669;"Friday";1
"2017-01-30";"01385312";"midday period";622;"Monday";1
"2017-01-31";"01385312";"midday period";688;"Tuesday";1
"2017-02-01";"01385312";"midday period";675;"Wednesday";1
"2017-02-02";"01385312";"midday period";647;"Thursday";2
"2017-02-03";"01385312";"midday period";690;"Friday";2
"2017-02-06";"01385312";"midday period";671;"Monday";2
"2017-02-07";"01385312";"midday period";659;"Tuesday";2
"2017-02-08";"01385312";"midday period";668;"Wednesday";2
"2017-02-09";"01385312";"midday period";662;"Thursday";2
"2017-02-10";"01385312";"midday period";709;"Friday";2
"2017-02-13";"01385312";"midday period";666;"Monday";2
"2017-02-14";"01385312";"midday period";666;"Tuesday";2
"2017-02-15";"01385312";"midday period";653;"Wednesday";2
"2017-02-16";"01385312";"midday period";662;"Thursday";2
"2017-02-17";"01385312";"midday period";705;"Friday";2
"2017-02-20";"01385312";"midday period";680;"Monday";2
"2017-02-21";"01385312";"midday period";679;"Tuesday";2
"2017-02-22";"01385312";"midday period";660;"Wednesday";2
"2017-02-23";"01385312";"midday period";668;"Thursday";2
"2017-02-24";"01385312";"midday period";NA;"Friday";2
"2017-02-27";"01385312";"midday period";NA;"Monday";2
"2017-02-28";"01385312";"midday period";NA;"Tuesday";2
"2017-03-01";"01385312";"midday period";NA;"Wednesday";2
"2017-03-02";"01385312";"midday period";647;"Thursday";3
"2017-03-03";"01385312";"midday period";697;"Friday";3
"2017-03-06";"01385312";"midday period";667;"Monday";3
"2017-03-07";"01385312";"midday period";648;"Tuesday";3
"2017-03-08";"01385312";"midday period";650;"Wednesday";3
"2017-03-09";"01385312";"midday period";671;"Thursday";3
"2017-03-10";"01385312";"midday period";683;"Friday";3
"2017-03-13";"01385312";"midday period";677;"Monday";3
"2017-03-14";"01385312";"midday period";667;"Tuesday";3
"2017-03-15";"01385312";"midday period";673;"Wednesday";3
"2017-03-16";"01385312";"midday period";611;"Thursday";3
"2017-03-17";"01385312";"midday period";723;"Friday";3
"2017-03-20";"01385312";"midday period";640;"Monday";3
"2017-03-21";"01385312";"midday period";657;"Tuesday";3
"2017-03-22";"01385312";"midday period";632;"Wednesday";3
"2017-03-23";"01385312";"midday period";613;"Thursday";3
"2017-03-24";"01385312";"midday period";668;"Friday";3
"2017-03-27";"01385312";"midday period";650;"Monday";3
"2017-03-28";"01385312";"midday period";638;"Tuesday";3
"2017-03-29";"01385312";"midday period";NA;"Wednesday";3
"2017-03-30";"01385312";"midday period";570;"Thursday";3
"2017-03-31";"01385312";"midday period";706;"Friday";3
"2017-04-03";"01385312";"midday period";692;"Monday";4
"2017-04-04";"01385312";"midday period";NA;"Tuesday";4
"2017-04-05";"01385312";"midday period";648;"Wednesday";4
"2017-04-06";"01385312";"midday period";647;"Thursday";4
"2017-04-07";"01385312";"midday period";NA;"Friday";4
"2017-04-10";"01385312";"midday period";685;"Monday";4
"2017-04-11";"01385312";"midday period";641;"Tuesday";4
"2017-04-12";"01385312";"midday period";679;"Wednesday";4
"2017-04-13";"01385312";"midday period";NA;"Thursday";4
"2017-04-14";"01385312";"midday period";NA;"Friday";4
"2017-04-17";"01385312";"midday period";NA;"Monday";4
"2017-04-18";"01385312";"midday period";653;"Tuesday";4
"2017-04-19";"01385312";"midday period";742;"Wednesday";4
"2017-04-20";"01385312";"midday period";696;"Thursday";4
"2017-04-21";"01385312";"midday period";NA;"Friday";4
"2017-04-24";"01385312";"midday period";647;"Monday";4
"2017-04-25";"01385312";"midday period";640;"Tuesday";4
"2017-04-26";"01385312";"midday period";656;"Wednesday";4
"2017-04-27";"01385312";"midday period";672;"Thursday";4
"2017-04-28";"01385312";"midday period";652;"Friday";4
"2017-05-01";"01385312";"midday period";NA;"Monday";4
"2017-05-02";"01385312";"midday period";651;"Tuesday";5
"2017-05-03";"01385312";"midday period";675;"Wednesday";5
"2017-05-04";"01385312";"midday period";696;"Thursday";5
"2017-05-05";"01385312";"midday period";681;"Friday";5
"2017-05-08";"01385312";"midday period";NA;"Monday";5
"2017-05-09";"01385312";"midday period";648;"Tuesday";5
"2017-05-10";"01385312";"midday period";663;"Wednesday";5
"2017-05-11";"01385312";"midday period";654;"Thursday";5
"2017-05-12";"01385312";"midday period";694;"Friday";5
"2017-05-15";"01385312";"midday period";639;"Monday";5
"2017-05-16";"01385312";"midday period";625;"Tuesday";5
"2017-05-17";"01385312";"midday period";617;"Wednesday";5
"2017-05-18";"01385312";"midday period";644;"Thursday";5
"2017-05-19";"01385312";"midday period";677;"Friday";5
"2017-05-22";"01385312";"midday period";649;"Monday";5
"2017-05-23";"01385312";"midday period";651;"Tuesday";5
"2017-05-24";"01385312";"midday period";621;"Wednesday";5
"2017-05-25";"01385312";"midday period";638;"Thursday";5
"2017-05-26";"01385312";"midday period";696;"Friday";5
"2017-05-29";"01385312";"midday period";651;"Monday";5
"2017-05-30";"01385312";"midday period";641;"Tuesday";5
"2017-05-31";"01385312";"midday period";641;"Wednesday";5
"2017-06-01";"01385312";"midday period";627;"Thursday";5
"2017-06-02";"01385312";"midday period";NA;"Friday";6
"2017-06-05";"01385312";"midday period";674;"Monday";6
"2017-06-06";"01385312";"midday period";632;"Tuesday";6
"2017-06-07";"01385312";"midday period";662;"Wednesday";6
"2017-06-08";"01385312";"midday period";652;"Thursday";6
"2017-06-09";"01385312";"midday period";667;"Friday";6
"2017-06-12";"01385312";"midday period";639;"Monday";6
"2017-06-13";"01385312";"midday period";640;"Tuesday";6
"2017-06-14";"01385312";"midday period";678;"Wednesday";6
"2017-06-15";"01385312";"midday period";NA;"Thursday";6
"2017-06-16";"01385312";"midday period";685;"Friday";6
"2017-06-19";"01385312";"midday period";644;"Monday";6
"2017-06-20";"01385312";"midday period";NA;"Tuesday";6
"2017-06-21";"01385312";"midday period";626;"Wednesday";6
"2017-06-22";"01385312";"midday period";632;"Thursday";6
"2017-06-23";"01385312";"midday period";690;"Friday";6
"2017-06-26";"01385312";"midday period";651;"Monday";6
"2017-06-27";"01385312";"midday period";611;"Tuesday";6
"2017-06-28";"01385312";"midday period";651;"Wednesday";6
"2017-06-29";"01385312";"midday period";644;"Thursday";6
"2017-06-30";"01385312";"midday period";721;"Friday";6
"2017-07-03";"01385312";"midday period";659;"Monday";7
"2017-07-04";"01385312";"midday period";NA;"Tuesday";7
"2017-07-05";"01385312";"midday period";694;"Wednesday";7
"2017-07-06";"01385312";"midday period";649;"Thursday";7
"2017-07-07";"01385312";"midday period";721;"Friday";7
"2017-07-10";"01385312";"midday period";691;"Monday";7
"2017-07-11";"01385312";"midday period";662;"Tuesday";7
"2017-07-12";"01385312";"midday period";646;"Wednesday";7
"2017-07-13";"01385312";"midday period";684;"Thursday";7
"2017-07-14";"01385312";"midday period";728;"Friday";7
"2017-07-17";"01385312";"midday period";688;"Monday";7
"2017-07-18";"01385312";"midday period";656;"Tuesday";7
"2017-07-19";"01385312";"midday period";640;"Wednesday";7
"2017-07-20";"01385312";"midday period";617;"Thursday";7
"2017-07-21";"01385312";"midday period";720;"Friday";7
"2017-07-24";"01385312";"midday period";NA;"Monday";7
"2017-07-25";"01385312";"midday period";639;"Tuesday";7
"2017-07-26";"01385312";"midday period";630;"Wednesday";7
"2017-07-27";"01385312";"midday period";652;"Thursday";7
"2017-07-28";"01385312";"midday period";744;"Friday";7
"2017-07-31";"01385312";"midday period";664;"Monday";7
"2017-08-01";"01385312";"midday period";NA;"Tuesday";7
"2017-08-02";"01385312";"midday period";648;"Wednesday";8
"2017-08-03";"01385312";"midday period";605;"Thursday";8
"2017-08-04";"01385312";"midday period";722;"Friday";8
"2017-08-07";"01385312";"midday period";660;"Monday";8
"2017-08-08";"01385312";"midday period";638;"Tuesday";8
"2017-08-09";"01385312";"midday period";639;"Wednesday";8
"2017-08-10";"01385312";"midday period";650;"Thursday";8
"2017-08-11";"01385312";"midday period";704;"Friday";8
"2017-08-14";"01385312";"midday period";657;"Monday";8
"2017-08-15";"01385312";"midday period";NA;"Tuesday";8
"2017-08-16";"01385312";"midday period";658;"Wednesday";8
"2017-08-17";"01385312";"midday period";611;"Thursday";8
"2017-08-18";"01385312";"midday period";723;"Friday";8
"2017-08-21";"01385312";"midday period";657;"Monday";8
"2017-08-22";"01385312";"midday period";642;"Tuesday";8
"2017-08-23";"01385312";"midday period";609;"Wednesday";8
"2017-08-24";"01385312";"midday period";621;"Thursday";8
"2017-08-25";"01385312";"midday period";669;"Friday";8
"2017-08-28";"01385312";"midday period";625;"Monday";8
"2017-08-29";"01385312";"midday period";657;"Tuesday";8
"2017-08-30";"01385312";"midday period";NA;"Wednesday";8
"2017-08-31";"01385312";"midday period";631;"Thursday";8
"2017-09-01";"01385312";"midday period";699;"Friday";8
"2017-09-04";"01385312";"midday period";686;"Monday";9
"2017-09-05";"01385312";"midday period";644;"Tuesday";9
"2017-09-06";"01385312";"midday period";730;"Wednesday";9
"2017-09-07";"01385312";"midday period";NA;"Thursday";9
"2017-09-08";"01385312";"midday period";694;"Friday";9
"2017-09-11";"01385312";"midday period";634;"Monday";9
"2017-09-12";"01385312";"midday period";653;"Tuesday";9
"2017-09-13";"01385312";"midday period";632;"Wednesday";9
"2017-09-14";"01385312";"midday period";644;"Thursday";9
"2017-09-15";"01385312";"midday period";713;"Friday";9
"2017-09-18";"01385312";"midday period";645;"Monday";9
"2017-09-19";"01385312";"midday period";639;"Tuesday";9
"2017-09-20";"01385312";"midday period";649;"Wednesday";9
"2017-09-21";"01385312";"midday period";642;"Thursday";9
"2017-09-22";"01385312";"midday period";689;"Friday";9
"2017-09-25";"01385312";"midday period";605;"Monday";9
"2017-09-26";"01385312";"midday period";641;"Tuesday";9
"2017-09-27";"01385312";"midday period";651;"Wednesday";9
"2017-09-28";"01385312";"midday period";661;"Thursday";9
"2017-09-29";"01385312";"midday period";712;"Friday";9
"2017-10-02";"01385312";"midday period";689;"Monday";10
"2017-10-03";"01385312";"midday period";661;"Tuesday";10
"2017-10-04";"01385312";"midday period";662;"Wednesday";10
"2017-10-05";"01385312";"midday period";662;"Thursday";10
"2017-10-06";"01385312";"midday period";716;"Friday";10
"2017-10-09";"01385312";"midday period";687;"Monday";10
"2017-10-10";"01385312";"midday period";676;"Tuesday";10
"2017-10-11";"01385312";"midday period";713;"Wednesday";10
"2017-10-12";"01385312";"midday period";NA;"Thursday";10
"2017-10-13";"01385312";"midday period";693;"Friday";10
"2017-10-16";"01385312";"midday period";639;"Monday";10
"2017-10-17";"01385312";"midday period";665;"Tuesday";10
"2017-10-18";"01385312";"midday period";624;"Wednesday";10
"2017-10-19";"01385312";"midday period";656;"Thursday";10
"2017-10-20";"01385312";"midday period";706;"Friday";10
"2017-10-23";"01385312";"midday period";666;"Monday";10
"2017-10-24";"01385312";"midday period";648;"Tuesday";10
"2017-10-25";"01385312";"midday period";667;"Wednesday";10
"2017-10-26";"01385312";"midday period";NA;"Thursday";10
"2017-10-27";"01385312";"midday period";699;"Friday";10
"2017-10-30";"01385312";"midday period";658;"Monday";10
"2017-10-31";"01385312";"midday period";680;"Tuesday";10
"2017-11-01";"01385312";"midday period";705;"Wednesday";10
"2017-11-02";"01385312";"midday period";NA;"Thursday";11
"2017-11-03";"01385312";"midday period";675;"Friday";11
"2017-11-06";"01385312";"midday period";680;"Monday";11
"2017-11-07";"01385312";"midday period";636;"Tuesday";11
"2017-11-08";"01385312";"midday period";661;"Wednesday";11
"2017-11-09";"01385312";"midday period";665;"Thursday";11
