"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-06-09";"01385030";"morning peak";1448;"Friday";6
"2017-06-12";"01385030";"morning peak";1510;"Monday";6
"2017-06-13";"01385030";"morning peak";1441;"Tuesday";6
"2017-06-14";"01385030";"morning peak";1486;"Wednesday";6
"2017-06-15";"01385030";"morning peak";NA;"Thursday";6
"2017-06-16";"01385030";"morning peak";1295;"Friday";6
"2017-06-19";"01385030";"morning peak";1485;"Monday";6
"2017-06-20";"01385030";"morning peak";1395;"Tuesday";6
"2017-06-21";"01385030";"morning peak";1468;"Wednesday";6
"2017-06-22";"01385030";"morning peak";1507;"Thursday";6
"2017-06-23";"01385030";"morning peak";1502;"Friday";6
"2017-06-26";"01385030";"morning peak";1488;"Monday";6
"2017-06-27";"01385030";"morning peak";1495;"Tuesday";6
"2017-06-28";"01385030";"morning peak";1482;"Wednesday";6
"2017-06-29";"01385030";"morning peak";1480;"Thursday";6
"2017-06-30";"01385030";"morning peak";1435;"Friday";6
"2017-07-03";"01385030";"morning peak";1379;"Monday";7
"2017-07-04";"01385030";"morning peak";1386;"Tuesday";7
"2017-07-05";"01385030";"morning peak";1337;"Wednesday";7
"2017-07-06";"01385030";"morning peak";1406;"Thursday";7
"2017-07-07";"01385030";"morning peak";1310;"Friday";7
"2017-07-10";"01385030";"morning peak";1432;"Monday";7
"2017-07-11";"01385030";"morning peak";1382;"Tuesday";7
"2017-07-12";"01385030";"morning peak";1353;"Wednesday";7
"2017-07-13";"01385030";"morning peak";1359;"Thursday";7
"2017-07-14";"01385030";"morning peak";1384;"Friday";7
"2017-07-17";"01385030";"morning peak";1382;"Monday";7
"2017-07-18";"01385030";"morning peak";1357;"Tuesday";7
"2017-07-19";"01385030";"morning peak";1351;"Wednesday";7
"2017-07-20";"01385030";"morning peak";1345;"Thursday";7
"2017-07-21";"01385030";"morning peak";1300;"Friday";7
"2017-07-24";"01385030";"morning peak";1362;"Monday";7
"2017-07-25";"01385030";"morning peak";1366;"Tuesday";7
"2017-07-26";"01385030";"morning peak";1354;"Wednesday";7
"2017-07-27";"01385030";"morning peak";1326;"Thursday";7
"2017-07-28";"01385030";"morning peak";1373;"Friday";7
"2017-07-31";"01385030";"morning peak";1405;"Monday";7
"2017-08-01";"01385030";"morning peak";1503;"Tuesday";7
"2017-08-02";"01385030";"morning peak";1512;"Wednesday";8
"2017-08-03";"01385030";"morning peak";1492;"Thursday";8
"2017-08-04";"01385030";"morning peak";1497;"Friday";8
"2017-08-07";"01385030";"morning peak";1475;"Monday";8
"2017-08-08";"01385030";"morning peak";1472;"Tuesday";8
"2017-08-09";"01385030";"morning peak";1483;"Wednesday";8
"2017-08-10";"01385030";"morning peak";1507;"Thursday";8
"2017-08-11";"01385030";"morning peak";1467;"Friday";8
"2017-08-14";"01385030";"morning peak";1409;"Monday";8
"2017-08-15";"01385030";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385030";"morning peak";1515;"Wednesday";8
"2017-08-17";"01385030";"morning peak";1492;"Thursday";8
"2017-08-18";"01385030";"morning peak";1509;"Friday";8
"2017-08-21";"01385030";"morning peak";1511;"Monday";8
"2017-08-22";"01385030";"morning peak";1541;"Tuesday";8
"2017-08-23";"01385030";"morning peak";1486;"Wednesday";8
"2017-08-24";"01385030";"morning peak";1508;"Thursday";8
"2017-08-25";"01385030";"morning peak";1523;"Friday";8
"2017-08-28";"01385030";"morning peak";1526;"Monday";8
"2017-08-29";"01385030";"morning peak";1539;"Tuesday";8
"2017-08-30";"01385030";"morning peak";1546;"Wednesday";8
"2017-08-31";"01385030";"morning peak";1490;"Thursday";8
"2017-09-01";"01385030";"morning peak";1530;"Friday";8
"2017-09-04";"01385030";"morning peak";1600;"Monday";9
"2017-09-05";"01385030";"morning peak";1511;"Tuesday";9
"2017-09-06";"01385030";"morning peak";NA;"Wednesday";9
"2017-09-07";"01385030";"morning peak";NA;"Thursday";9
"2017-09-08";"01385030";"morning peak";1284;"Friday";9
"2017-09-11";"01385030";"morning peak";1553;"Monday";9
"2017-09-12";"01385030";"morning peak";1525;"Tuesday";9
"2017-09-13";"01385030";"morning peak";1438;"Wednesday";9
"2017-09-14";"01385030";"morning peak";1465;"Thursday";9
"2017-09-15";"01385030";"morning peak";1491;"Friday";9
"2017-09-18";"01385030";"morning peak";1576;"Monday";9
"2017-09-19";"01385030";"morning peak";1511;"Tuesday";9
"2017-09-20";"01385030";"morning peak";1534;"Wednesday";9
"2017-09-21";"01385030";"morning peak";1476;"Thursday";9
"2017-09-22";"01385030";"morning peak";1505;"Friday";9
"2017-09-25";"01385030";"morning peak";1512;"Monday";9
"2017-09-26";"01385030";"morning peak";1505;"Tuesday";9
"2017-09-27";"01385030";"morning peak";1477;"Wednesday";9
"2017-09-28";"01385030";"morning peak";1507;"Thursday";9
"2017-09-29";"01385030";"morning peak";1523;"Friday";9
"2017-10-02";"01385030";"morning peak";1563;"Monday";10
"2017-10-03";"01385030";"morning peak";1500;"Tuesday";10
"2017-10-04";"01385030";"morning peak";1422;"Wednesday";10
"2017-10-05";"01385030";"morning peak";1542;"Thursday";10
"2017-10-06";"01385030";"morning peak";1528;"Friday";10
"2017-10-09";"01385030";"morning peak";1575;"Monday";10
"2017-10-10";"01385030";"morning peak";1492;"Tuesday";10
"2017-10-11";"01385030";"morning peak";1533;"Wednesday";10
"2017-10-12";"01385030";"morning peak";NA;"Thursday";10
"2017-10-13";"01385030";"morning peak";1333;"Friday";10
"2017-10-16";"01385030";"morning peak";1546;"Monday";10
"2017-10-17";"01385030";"morning peak";1522;"Tuesday";10
"2017-10-18";"01385030";"morning peak";1492;"Wednesday";10
"2017-10-19";"01385030";"morning peak";1487;"Thursday";10
"2017-10-20";"01385030";"morning peak";1469;"Friday";10
"2017-10-23";"01385030";"morning peak";1545;"Monday";10
"2017-10-24";"01385030";"morning peak";1547;"Tuesday";10
"2017-10-25";"01385030";"morning peak";1417;"Wednesday";10
"2017-10-26";"01385030";"morning peak";NA;"Thursday";10
"2017-10-27";"01385030";"morning peak";1490;"Friday";10
"2017-10-30";"01385030";"morning peak";1538;"Monday";10
"2017-10-31";"01385030";"morning peak";1556;"Tuesday";10
"2017-11-01";"01385030";"morning peak";1544;"Wednesday";10
"2017-11-02";"01385030";"morning peak";NA;"Thursday";11
"2017-11-03";"01385030";"morning peak";1292;"Friday";11
"2017-11-06";"01385030";"morning peak";1511;"Monday";11
"2017-11-07";"01385030";"morning peak";1552;"Tuesday";11
"2017-11-08";"01385030";"morning peak";1527;"Wednesday";11
"2017-11-09";"01385030";"morning peak";1491;"Thursday";11
"2017-11-10";"01385030";"morning peak";1510;"Friday";11
"2017-11-13";"01385030";"morning peak";1543;"Monday";11
"2017-11-14";"01385030";"morning peak";1476;"Tuesday";11
"2017-11-15";"01385030";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385030";"morning peak";1527;"Thursday";11
"2017-11-17";"01385030";"morning peak";1485;"Friday";11
"2017-11-20";"01385030";"morning peak";1535;"Monday";11
"2017-11-21";"01385030";"morning peak";1526;"Tuesday";11
"2017-11-22";"01385030";"morning peak";1465;"Wednesday";11
"2017-11-23";"01385030";"morning peak";1490;"Thursday";11
"2017-11-24";"01385030";"morning peak";1523;"Friday";11
"2017-11-27";"01385030";"morning peak";1476;"Monday";11
"2017-11-28";"01385030";"morning peak";1462;"Tuesday";11
"2017-11-29";"01385030";"morning peak";NA;"Wednesday";11
"2017-11-30";"01385030";"morning peak";1418;"Thursday";11
"2017-12-01";"01385030";"morning peak";1442;"Friday";11
"2017-12-04";"01385030";"morning peak";1497;"Monday";12
"2017-12-05";"01385030";"morning peak";1471;"Tuesday";12
"2017-12-06";"01385030";"morning peak";1467;"Wednesday";12
"2017-12-07";"01385030";"morning peak";1043;"Thursday";12
"2017-12-08";"01385030";"morning peak";1378;"Friday";12
"2017-12-11";"01385030";"morning peak";1482;"Monday";12
"2017-12-12";"01385030";"morning peak";1457;"Tuesday";12
"2017-12-13";"01385030";"morning peak";1467;"Wednesday";12
"2017-12-14";"01385030";"morning peak";1460;"Thursday";12
"2017-12-15";"01385030";"morning peak";1414;"Friday";12
"2017-12-18";"01385030";"morning peak";1461;"Monday";12
"2017-12-19";"01385030";"morning peak";1444;"Tuesday";12
"2017-12-20";"01385030";"morning peak";1439;"Wednesday";12
"2017-12-21";"01385030";"morning peak";1421;"Thursday";12
"2017-12-22";"01385030";"morning peak";1369;"Friday";12
"2017-12-25";"01385030";"morning peak";NA;"Monday";12
"2017-12-26";"01385030";"morning peak";1183;"Tuesday";12
"2017-12-27";"01385030";"morning peak";1212;"Wednesday";12
"2017-12-28";"01385030";"morning peak";1253;"Thursday";12
"2017-12-29";"01385030";"morning peak";1244;"Friday";12
"2017-01-02";"01385030";"midday period";977;"Monday";1
"2017-01-03";"01385030";"midday period";983;"Tuesday";1
"2017-01-04";"01385030";"midday period";1042;"Wednesday";1
"2017-01-05";"01385030";"midday period";979;"Thursday";1
"2017-01-06";"01385030";"midday period";1023;"Friday";1
"2017-01-09";"01385030";"midday period";1065;"Monday";1
"2017-01-10";"01385030";"midday period";1031;"Tuesday";1
"2017-01-11";"01385030";"midday period";1052;"Wednesday";1
"2017-01-12";"01385030";"midday period";986;"Thursday";1
"2017-01-13";"01385030";"midday period";1016;"Friday";1
"2017-01-16";"01385030";"midday period";1091;"Monday";1
"2017-01-17";"01385030";"midday period";1010;"Tuesday";1
"2017-01-18";"01385030";"midday period";1120;"Wednesday";1
"2017-01-19";"01385030";"midday period";1093;"Thursday";1
"2017-01-20";"01385030";"midday period";1154;"Friday";1
"2017-01-23";"01385030";"midday period";NA;"Monday";1
"2017-01-24";"01385030";"midday period";999;"Tuesday";1
"2017-01-25";"01385030";"midday period";1038;"Wednesday";1
"2017-01-26";"01385030";"midday period";NA;"Thursday";1
"2017-01-27";"01385030";"midday period";1152;"Friday";1
"2017-01-30";"01385030";"midday period";NA;"Monday";1
"2017-01-31";"01385030";"midday period";1060;"Tuesday";1
"2017-02-01";"01385030";"midday period";1101;"Wednesday";1
"2017-02-02";"01385030";"midday period";1069;"Thursday";2
"2017-02-03";"01385030";"midday period";1031;"Friday";2
"2017-02-06";"01385030";"midday period";NA;"Monday";2
"2017-02-07";"01385030";"midday period";NA;"Tuesday";2
"2017-02-08";"01385030";"midday period";NA;"Wednesday";2
"2017-02-09";"01385030";"midday period";NA;"Thursday";2
"2017-02-10";"01385030";"midday period";NA;"Friday";2
"2017-02-13";"01385030";"midday period";NA;"Monday";2
"2017-02-14";"01385030";"midday period";NA;"Tuesday";2
"2017-02-15";"01385030";"midday period";1419;"Wednesday";2
"2017-02-16";"01385030";"midday period";1346;"Thursday";2
"2017-02-17";"01385030";"midday period";1597;"Friday";2
"2017-02-20";"01385030";"midday period";1464;"Monday";2
"2017-02-21";"01385030";"midday period";1432;"Tuesday";2
"2017-02-22";"01385030";"midday period";1339;"Wednesday";2
"2017-02-23";"01385030";"midday period";NA;"Thursday";2
"2017-02-24";"01385030";"midday period";1509;"Friday";2
"2017-02-27";"01385030";"midday period";NA;"Monday";2
"2017-02-28";"01385030";"midday period";NA;"Tuesday";2
"2017-03-01";"01385030";"midday period";NA;"Wednesday";2
"2017-03-02";"01385030";"midday period";1358;"Thursday";3
"2017-03-03";"01385030";"midday period";1488;"Friday";3
"2017-03-06";"01385030";"midday period";1406;"Monday";3
"2017-03-07";"01385030";"midday period";1289;"Tuesday";3
"2017-03-08";"01385030";"midday period";1419;"Wednesday";3
"2017-03-09";"01385030";"midday period";1382;"Thursday";3
"2017-03-10";"01385030";"midday period";1496;"Friday";3
"2017-03-13";"01385030";"midday period";1420;"Monday";3
"2017-03-14";"01385030";"midday period";1327;"Tuesday";3
"2017-03-15";"01385030";"midday period";1374;"Wednesday";3
"2017-03-16";"01385030";"midday period";1351;"Thursday";3
"2017-03-17";"01385030";"midday period";1490;"Friday";3
"2017-03-20";"01385030";"midday period";1358;"Monday";3
"2017-03-21";"01385030";"midday period";NA;"Tuesday";3
"2017-03-22";"01385030";"midday period";1334;"Wednesday";3
"2017-03-23";"01385030";"midday period";1364;"Thursday";3
"2017-03-24";"01385030";"midday period";1455;"Friday";3
"2017-03-27";"01385030";"midday period";1375;"Monday";3
"2017-03-28";"01385030";"midday period";1363;"Tuesday";3
"2017-03-29";"01385030";"midday period";1272;"Wednesday";3
"2017-03-30";"01385030";"midday period";1329;"Thursday";3
"2017-03-31";"01385030";"midday period";1372;"Friday";3
"2017-04-03";"01385030";"midday period";1370;"Monday";4
"2017-04-04";"01385030";"midday period";1344;"Tuesday";4
"2017-04-05";"01385030";"midday period";1421;"Wednesday";4
"2017-04-06";"01385030";"midday period";1382;"Thursday";4
"2017-04-07";"01385030";"midday period";1465;"Friday";4
"2017-04-10";"01385030";"midday period";1450;"Monday";4
"2017-04-11";"01385030";"midday period";1392;"Tuesday";4
"2017-04-12";"01385030";"midday period";1459;"Wednesday";4
"2017-04-13";"01385030";"midday period";NA;"Thursday";4
"2017-04-14";"01385030";"midday period";NA;"Friday";4
"2017-04-17";"01385030";"midday period";1282;"Monday";4
"2017-04-18";"01385030";"midday period";1330;"Tuesday";4
"2017-04-19";"01385030";"midday period";1433;"Wednesday";4
"2017-04-20";"01385030";"midday period";1480;"Thursday";4
"2017-04-21";"01385030";"midday period";NA;"Friday";4
"2017-04-24";"01385030";"midday period";1404;"Monday";4
"2017-04-25";"01385030";"midday period";1460;"Tuesday";4
"2017-04-26";"01385030";"midday period";1416;"Wednesday";4
"2017-04-27";"01385030";"midday period";1454;"Thursday";4
"2017-04-28";"01385030";"midday period";1404;"Friday";4
"2017-05-01";"01385030";"midday period";NA;"Monday";4
"2017-05-02";"01385030";"midday period";1459;"Tuesday";5
"2017-05-03";"01385030";"midday period";1472;"Wednesday";5
"2017-05-04";"01385030";"midday period";1485;"Thursday";5
"2017-05-05";"01385030";"midday period";1561;"Friday";5
"2017-05-08";"01385030";"midday period";NA;"Monday";5
"2017-05-09";"01385030";"midday period";1512;"Tuesday";5
"2017-05-10";"01385030";"midday period";1472;"Wednesday";5
"2017-05-11";"01385030";"midday period";1430;"Thursday";5
"2017-05-12";"01385030";"midday period";1599;"Friday";5
"2017-05-15";"01385030";"midday period";1411;"Monday";5
"2017-05-16";"01385030";"midday period";1371;"Tuesday";5
"2017-05-17";"01385030";"midday period";1390;"Wednesday";5
"2017-05-18";"01385030";"midday period";1377;"Thursday";5
"2017-05-19";"01385030";"midday period";1526;"Friday";5
"2017-05-22";"01385030";"midday period";1446;"Monday";5
"2017-05-23";"01385030";"midday period";1419;"Tuesday";5
"2017-05-24";"01385030";"midday period";1459;"Wednesday";5
"2017-05-25";"01385030";"midday period";1276;"Thursday";5
"2017-05-26";"01385030";"midday period";1581;"Friday";5
"2017-05-29";"01385030";"midday period";1355;"Monday";5
"2017-05-30";"01385030";"midday period";1463;"Tuesday";5
"2017-05-31";"01385030";"midday period";1423;"Wednesday";5
"2017-06-01";"01385030";"midday period";1444;"Thursday";5
"2017-06-02";"01385030";"midday period";1602;"Friday";6
"2017-06-05";"01385030";"midday period";1457;"Monday";6
"2017-06-06";"01385030";"midday period";1438;"Tuesday";6
"2017-06-07";"01385030";"midday period";1464;"Wednesday";6
"2017-06-08";"01385030";"midday period";1495;"Thursday";6
"2017-06-09";"01385030";"midday period";1654;"Friday";6
"2017-06-12";"01385030";"midday period";1488;"Monday";6
"2017-06-13";"01385030";"midday period";1508;"Tuesday";6
"2017-06-14";"01385030";"midday period";1439;"Wednesday";6
"2017-06-15";"01385030";"midday period";NA;"Thursday";6
"2017-06-16";"01385030";"midday period";1462;"Friday";6
"2017-06-19";"01385030";"midday period";1419;"Monday";6
"2017-06-20";"01385030";"midday period";1422;"Tuesday";6
"2017-06-21";"01385030";"midday period";1449;"Wednesday";6
"2017-06-22";"01385030";"midday period";1377;"Thursday";6
"2017-06-23";"01385030";"midday period";1618;"Friday";6
"2017-06-26";"01385030";"midday period";1455;"Monday";6
"2017-06-27";"01385030";"midday period";1471;"Tuesday";6
"2017-06-28";"01385030";"midday period";1439;"Wednesday";6
"2017-06-29";"01385030";"midday period";1433;"Thursday";6
"2017-06-30";"01385030";"midday period";1541;"Friday";6
"2017-07-03";"01385030";"midday period";1538;"Monday";7
"2017-07-04";"01385030";"midday period";1542;"Tuesday";7
"2017-07-05";"01385030";"midday period";1541;"Wednesday";7
"2017-07-06";"01385030";"midday period";1529;"Thursday";7
"2017-07-07";"01385030";"midday period";1648;"Friday";7
"2017-07-10";"01385030";"midday period";1598;"Monday";7
"2017-07-11";"01385030";"midday period";1504;"Tuesday";7
"2017-07-12";"01385030";"midday period";1518;"Wednesday";7
"2017-07-13";"01385030";"midday period";1523;"Thursday";7
"2017-07-14";"01385030";"midday period";1611;"Friday";7
"2017-07-17";"01385030";"midday period";1505;"Monday";7
"2017-07-18";"01385030";"midday period";1463;"Tuesday";7
"2017-07-19";"01385030";"midday period";1491;"Wednesday";7
"2017-07-20";"01385030";"midday period";1502;"Thursday";7
"2017-07-21";"01385030";"midday period";1661;"Friday";7
"2017-07-24";"01385030";"midday period";1422;"Monday";7
"2017-07-25";"01385030";"midday period";1518;"Tuesday";7
"2017-07-26";"01385030";"midday period";1529;"Wednesday";7
"2017-07-27";"01385030";"midday period";1502;"Thursday";7
"2017-07-28";"01385030";"midday period";1637;"Friday";7
"2017-07-31";"01385030";"midday period";1488;"Monday";7
"2017-08-01";"01385030";"midday period";1530;"Tuesday";7
"2017-08-02";"01385030";"midday period";1464;"Wednesday";8
"2017-08-03";"01385030";"midday period";1488;"Thursday";8
"2017-08-04";"01385030";"midday period";1587;"Friday";8
"2017-08-07";"01385030";"midday period";NA;"Monday";8
"2017-08-08";"01385030";"midday period";1501;"Tuesday";8
"2017-08-09";"01385030";"midday period";1374;"Wednesday";8
"2017-08-10";"01385030";"midday period";1462;"Thursday";8
"2017-08-11";"01385030";"midday period";1536;"Friday";8
"2017-08-14";"01385030";"midday period";1437;"Monday";8
"2017-08-15";"01385030";"midday period";NA;"Tuesday";8
"2017-08-16";"01385030";"midday period";1529;"Wednesday";8
"2017-08-17";"01385030";"midday period";1428;"Thursday";8
"2017-08-18";"01385030";"midday period";1502;"Friday";8
"2017-08-21";"01385030";"midday period";1404;"Monday";8
"2017-08-22";"01385030";"midday period";1439;"Tuesday";8
"2017-08-23";"01385030";"midday period";1412;"Wednesday";8
"2017-08-24";"01385030";"midday period";1407;"Thursday";8
"2017-08-25";"01385030";"midday period";1559;"Friday";8
"2017-08-28";"01385030";"midday period";1384;"Monday";8
"2017-08-29";"01385030";"midday period";1418;"Tuesday";8
"2017-08-30";"01385030";"midday period";1452;"Wednesday";8
"2017-08-31";"01385030";"midday period";1412;"Thursday";8
"2017-09-01";"01385030";"midday period";1615;"Friday";8
"2017-09-04";"01385030";"midday period";1456;"Monday";9
"2017-09-05";"01385030";"midday period";1509;"Tuesday";9
"2017-09-06";"01385030";"midday period";NA;"Wednesday";9
"2017-09-07";"01385030";"midday period";NA;"Thursday";9
"2017-09-08";"01385030";"midday period";1514;"Friday";9
"2017-09-11";"01385030";"midday period";1503;"Monday";9
"2017-09-12";"01385030";"midday period";1453;"Tuesday";9
"2017-09-13";"01385030";"midday period";1494;"Wednesday";9
"2017-09-14";"01385030";"midday period";1464;"Thursday";9
"2017-09-15";"01385030";"midday period";1632;"Friday";9
"2017-09-18";"01385030";"midday period";1425;"Monday";9
"2017-09-19";"01385030";"midday period";1426;"Tuesday";9
"2017-09-20";"01385030";"midday period";1487;"Wednesday";9
"2017-09-21";"01385030";"midday period";1425;"Thursday";9
"2017-09-22";"01385030";"midday period";1492;"Friday";9
"2017-09-25";"01385030";"midday period";1242;"Monday";9
"2017-09-26";"01385030";"midday period";1241;"Tuesday";9
"2017-09-27";"01385030";"midday period";1411;"Wednesday";9
"2017-09-28";"01385030";"midday period";1395;"Thursday";9
"2017-09-29";"01385030";"midday period";1473;"Friday";9
"2017-10-02";"01385030";"midday period";1355;"Monday";10
"2017-10-03";"01385030";"midday period";1395;"Tuesday";10
"2017-10-04";"01385030";"midday period";1374;"Wednesday";10
"2017-10-05";"01385030";"midday period";1498;"Thursday";10
"2017-10-06";"01385030";"midday period";1416;"Friday";10
"2017-10-09";"01385030";"midday period";1483;"Monday";10
"2017-10-10";"01385030";"midday period";1404;"Tuesday";10
"2017-10-11";"01385030";"midday period";1619;"Wednesday";10
"2017-10-12";"01385030";"midday period";NA;"Thursday";10
"2017-10-13";"01385030";"midday period";1459;"Friday";10
"2017-10-16";"01385030";"midday period";1587;"Monday";10
"2017-10-17";"01385030";"midday period";1399;"Tuesday";10
"2017-10-18";"01385030";"midday period";1346;"Wednesday";10
"2017-10-19";"01385030";"midday period";1426;"Thursday";10
"2017-10-20";"01385030";"midday period";1502;"Friday";10
