"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-13";"AT210";"midday period";311;"Monday";11
"2017-11-14";"AT210";"midday period";317;"Tuesday";11
"2017-11-15";"AT210";"midday period";NA;"Wednesday";11
"2017-11-16";"AT210";"midday period";302;"Thursday";11
"2017-11-17";"AT210";"midday period";308;"Friday";11
"2017-11-20";"AT210";"midday period";300;"Monday";11
"2017-11-21";"AT210";"midday period";315;"Tuesday";11
"2017-11-22";"AT210";"midday period";292;"Wednesday";11
"2017-11-23";"AT210";"midday period";317;"Thursday";11
"2017-11-24";"AT210";"midday period";348;"Friday";11
"2017-11-27";"AT210";"midday period";311;"Monday";11
"2017-11-28";"AT210";"midday period";300;"Tuesday";11
"2017-11-29";"AT210";"midday period";310;"Wednesday";11
"2017-11-30";"AT210";"midday period";318;"Thursday";11
"2017-12-01";"AT210";"midday period";327;"Friday";11
"2017-12-04";"AT210";"midday period";310;"Monday";12
"2017-12-05";"AT210";"midday period";309;"Tuesday";12
"2017-12-06";"AT210";"midday period";321;"Wednesday";12
"2017-12-07";"AT210";"midday period";298;"Thursday";12
"2017-12-08";"AT210";"midday period";357;"Friday";12
"2017-12-11";"AT210";"midday period";302;"Monday";12
"2017-12-12";"AT210";"midday period";319;"Tuesday";12
"2017-12-13";"AT210";"midday period";302;"Wednesday";12
"2017-12-14";"AT210";"midday period";300;"Thursday";12
"2017-12-15";"AT210";"midday period";324;"Friday";12
"2017-12-18";"AT210";"midday period";NA;"Monday";12
"2017-12-19";"AT210";"midday period";NA;"Tuesday";12
"2017-12-20";"AT210";"midday period";NA;"Wednesday";12
"2017-12-21";"AT210";"midday period";NA;"Thursday";12
"2017-12-22";"AT210";"midday period";NA;"Friday";12
"2017-12-25";"AT210";"midday period";NA;"Monday";12
"2017-12-26";"AT210";"midday period";NA;"Tuesday";12
"2017-12-27";"AT210";"midday period";NA;"Wednesday";12
"2017-12-28";"AT210";"midday period";NA;"Thursday";12
"2017-12-29";"AT210";"midday period";NA;"Friday";12
"2017-01-02";"AT210";"afternoon peak";426;"Monday";1
"2017-01-03";"AT210";"afternoon peak";434;"Tuesday";1
"2017-01-04";"AT210";"afternoon peak";431;"Wednesday";1
"2017-01-05";"AT210";"afternoon peak";468;"Thursday";1
"2017-01-06";"AT210";"afternoon peak";470;"Friday";1
"2017-01-09";"AT210";"afternoon peak";466;"Monday";1
"2017-01-10";"AT210";"afternoon peak";459;"Tuesday";1
"2017-01-11";"AT210";"afternoon peak";440;"Wednesday";1
"2017-01-12";"AT210";"afternoon peak";467;"Thursday";1
"2017-01-13";"AT210";"afternoon peak";464;"Friday";1
"2017-01-16";"AT210";"afternoon peak";455;"Monday";1
"2017-01-17";"AT210";"afternoon peak";458;"Tuesday";1
"2017-01-18";"AT210";"afternoon peak";468;"Wednesday";1
"2017-01-19";"AT210";"afternoon peak";480;"Thursday";1
"2017-01-20";"AT210";"afternoon peak";459;"Friday";1
"2017-01-23";"AT210";"afternoon peak";473;"Monday";1
"2017-01-24";"AT210";"afternoon peak";460;"Tuesday";1
"2017-01-25";"AT210";"afternoon peak";427;"Wednesday";1
"2017-01-26";"AT210";"afternoon peak";473;"Thursday";1
"2017-01-27";"AT210";"afternoon peak";481;"Friday";1
"2017-01-30";"AT210";"afternoon peak";441;"Monday";1
"2017-01-31";"AT210";"afternoon peak";455;"Tuesday";1
"2017-02-01";"AT210";"afternoon peak";442;"Wednesday";1
"2017-02-02";"AT210";"afternoon peak";458;"Thursday";2
"2017-02-03";"AT210";"afternoon peak";323;"Friday";2
"2017-02-06";"AT210";"afternoon peak";463;"Monday";2
"2017-02-07";"AT210";"afternoon peak";472;"Tuesday";2
"2017-02-08";"AT210";"afternoon peak";470;"Wednesday";2
"2017-02-09";"AT210";"afternoon peak";456;"Thursday";2
"2017-02-10";"AT210";"afternoon peak";470;"Friday";2
"2017-02-13";"AT210";"afternoon peak";424;"Monday";2
"2017-02-14";"AT210";"afternoon peak";462;"Tuesday";2
"2017-02-15";"AT210";"afternoon peak";451;"Wednesday";2
"2017-02-16";"AT210";"afternoon peak";469;"Thursday";2
"2017-02-17";"AT210";"afternoon peak";450;"Friday";2
"2017-02-20";"AT210";"afternoon peak";424;"Monday";2
"2017-02-21";"AT210";"afternoon peak";461;"Tuesday";2
"2017-02-22";"AT210";"afternoon peak";455;"Wednesday";2
"2017-02-23";"AT210";"afternoon peak";488;"Thursday";2
"2017-02-24";"AT210";"afternoon peak";465;"Friday";2
"2017-02-27";"AT210";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT210";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT210";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT210";"afternoon peak";214;"Thursday";3
"2017-03-03";"AT210";"afternoon peak";226;"Friday";3
"2017-03-06";"AT210";"afternoon peak";442;"Monday";3
"2017-03-07";"AT210";"afternoon peak";466;"Tuesday";3
"2017-03-08";"AT210";"afternoon peak";451;"Wednesday";3
"2017-03-09";"AT210";"afternoon peak";451;"Thursday";3
"2017-03-10";"AT210";"afternoon peak";475;"Friday";3
"2017-03-13";"AT210";"afternoon peak";454;"Monday";3
"2017-03-14";"AT210";"afternoon peak";450;"Tuesday";3
"2017-03-15";"AT210";"afternoon peak";450;"Wednesday";3
"2017-03-16";"AT210";"afternoon peak";440;"Thursday";3
"2017-03-17";"AT210";"afternoon peak";465;"Friday";3
"2017-03-20";"AT210";"afternoon peak";433;"Monday";3
"2017-03-21";"AT210";"afternoon peak";431;"Tuesday";3
"2017-03-22";"AT210";"afternoon peak";444;"Wednesday";3
"2017-03-23";"AT210";"afternoon peak";452;"Thursday";3
"2017-03-24";"AT210";"afternoon peak";470;"Friday";3
"2017-03-27";"AT210";"afternoon peak";451;"Monday";3
"2017-03-28";"AT210";"afternoon peak";455;"Tuesday";3
"2017-03-29";"AT210";"afternoon peak";460;"Wednesday";3
"2017-03-30";"AT210";"afternoon peak";465;"Thursday";3
"2017-03-31";"AT210";"afternoon peak";481;"Friday";3
"2017-04-03";"AT210";"afternoon peak";448;"Monday";4
"2017-04-04";"AT210";"afternoon peak";453;"Tuesday";4
"2017-04-05";"AT210";"afternoon peak";456;"Wednesday";4
"2017-04-06";"AT210";"afternoon peak";461;"Thursday";4
"2017-04-07";"AT210";"afternoon peak";489;"Friday";4
"2017-04-10";"AT210";"afternoon peak";459;"Monday";4
"2017-04-11";"AT210";"afternoon peak";462;"Tuesday";4
"2017-04-12";"AT210";"afternoon peak";506;"Wednesday";4
"2017-04-13";"AT210";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT210";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT210";"afternoon peak";463;"Monday";4
"2017-04-18";"AT210";"afternoon peak";485;"Tuesday";4
"2017-04-19";"AT210";"afternoon peak";559;"Wednesday";4
"2017-04-20";"AT210";"afternoon peak";532;"Thursday";4
"2017-04-21";"AT210";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT210";"afternoon peak";462;"Monday";4
"2017-04-25";"AT210";"afternoon peak";463;"Tuesday";4
"2017-04-26";"AT210";"afternoon peak";492;"Wednesday";4
"2017-04-27";"AT210";"afternoon peak";473;"Thursday";4
"2017-04-28";"AT210";"afternoon peak";437;"Friday";4
"2017-05-01";"AT210";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT210";"afternoon peak";474;"Tuesday";5
"2017-05-03";"AT210";"afternoon peak";451;"Wednesday";5
"2017-05-04";"AT210";"afternoon peak";482;"Thursday";5
"2017-05-05";"AT210";"afternoon peak";480;"Friday";5
"2017-05-08";"AT210";"afternoon peak";460;"Monday";5
"2017-05-09";"AT210";"afternoon peak";482;"Tuesday";5
"2017-05-10";"AT210";"afternoon peak";467;"Wednesday";5
"2017-05-11";"AT210";"afternoon peak";493;"Thursday";5
"2017-05-12";"AT210";"afternoon peak";473;"Friday";5
"2017-05-15";"AT210";"afternoon peak";464;"Monday";5
"2017-05-16";"AT210";"afternoon peak";473;"Tuesday";5
"2017-05-17";"AT210";"afternoon peak";434;"Wednesday";5
"2017-05-18";"AT210";"afternoon peak";472;"Thursday";5
"2017-05-19";"AT210";"afternoon peak";484;"Friday";5
"2017-05-22";"AT210";"afternoon peak";460;"Monday";5
"2017-05-23";"AT210";"afternoon peak";491;"Tuesday";5
"2017-05-24";"AT210";"afternoon peak";571;"Wednesday";5
"2017-05-25";"AT210";"afternoon peak";579;"Thursday";5
"2017-05-26";"AT210";"afternoon peak";572;"Friday";5
"2017-05-29";"AT210";"afternoon peak";463;"Monday";5
"2017-05-30";"AT210";"afternoon peak";NA;"Tuesday";5
"2017-05-31";"AT210";"afternoon peak";NA;"Wednesday";5
"2017-06-01";"AT210";"afternoon peak";479;"Thursday";5
"2017-06-02";"AT210";"afternoon peak";489;"Friday";6
"2017-06-05";"AT210";"afternoon peak";469;"Monday";6
"2017-06-06";"AT210";"afternoon peak";470;"Tuesday";6
"2017-06-07";"AT210";"afternoon peak";476;"Wednesday";6
"2017-06-08";"AT210";"afternoon peak";483;"Thursday";6
"2017-06-09";"AT210";"afternoon peak";484;"Friday";6
"2017-06-12";"AT210";"afternoon peak";NA;"Monday";6
"2017-06-13";"AT210";"afternoon peak";456;"Tuesday";6
"2017-06-14";"AT210";"afternoon peak";466;"Wednesday";6
"2017-06-15";"AT210";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT210";"afternoon peak";480;"Friday";6
"2017-06-19";"AT210";"afternoon peak";NA;"Monday";6
"2017-06-20";"AT210";"afternoon peak";465;"Tuesday";6
"2017-06-21";"AT210";"afternoon peak";497;"Wednesday";6
"2017-06-22";"AT210";"afternoon peak";492;"Thursday";6
"2017-06-23";"AT210";"afternoon peak";458;"Friday";6
"2017-06-26";"AT210";"afternoon peak";477;"Monday";6
"2017-06-27";"AT210";"afternoon peak";483;"Tuesday";6
"2017-06-28";"AT210";"afternoon peak";514;"Wednesday";6
"2017-06-29";"AT210";"afternoon peak";511;"Thursday";6
"2017-06-30";"AT210";"afternoon peak";510;"Friday";6
"2017-07-03";"AT210";"afternoon peak";478;"Monday";7
"2017-07-04";"AT210";"afternoon peak";488;"Tuesday";7
"2017-07-05";"AT210";"afternoon peak";492;"Wednesday";7
"2017-07-06";"AT210";"afternoon peak";489;"Thursday";7
"2017-07-07";"AT210";"afternoon peak";519;"Friday";7
"2017-07-10";"AT210";"afternoon peak";477;"Monday";7
"2017-07-11";"AT210";"afternoon peak";327;"Tuesday";7
"2017-07-12";"AT210";"afternoon peak";329;"Wednesday";7
"2017-07-13";"AT210";"afternoon peak";341;"Thursday";7
"2017-07-14";"AT210";"afternoon peak";350;"Friday";7
"2017-07-17";"AT210";"afternoon peak";360;"Monday";7
"2017-07-18";"AT210";"afternoon peak";348;"Tuesday";7
"2017-07-19";"AT210";"afternoon peak";370;"Wednesday";7
"2017-07-20";"AT210";"afternoon peak";367;"Thursday";7
"2017-07-21";"AT210";"afternoon peak";388;"Friday";7
"2017-07-24";"AT210";"afternoon peak";339;"Monday";7
"2017-07-25";"AT210";"afternoon peak";363;"Tuesday";7
"2017-07-26";"AT210";"afternoon peak";315;"Wednesday";7
"2017-07-27";"AT210";"afternoon peak";375;"Thursday";7
"2017-07-28";"AT210";"afternoon peak";371;"Friday";7
"2017-07-31";"AT210";"afternoon peak";351;"Monday";7
"2017-08-01";"AT210";"afternoon peak";336;"Tuesday";7
"2017-08-02";"AT210";"afternoon peak";367;"Wednesday";8
"2017-08-03";"AT210";"afternoon peak";313;"Thursday";8
"2017-08-04";"AT210";"afternoon peak";354;"Friday";8
"2017-08-07";"AT210";"afternoon peak";360;"Monday";8
"2017-08-08";"AT210";"afternoon peak";342;"Tuesday";8
"2017-08-09";"AT210";"afternoon peak";347;"Wednesday";8
"2017-08-10";"AT210";"afternoon peak";375;"Thursday";8
"2017-08-11";"AT210";"afternoon peak";363;"Friday";8
"2017-08-14";"AT210";"afternoon peak";357;"Monday";8
"2017-08-15";"AT210";"afternoon peak";273;"Tuesday";8
"2017-08-16";"AT210";"afternoon peak";NA;"Wednesday";8
"2017-08-17";"AT210";"afternoon peak";361;"Thursday";8
"2017-08-18";"AT210";"afternoon peak";NA;"Friday";8
"2017-08-21";"AT210";"afternoon peak";351;"Monday";8
"2017-08-22";"AT210";"afternoon peak";331;"Tuesday";8
"2017-08-23";"AT210";"afternoon peak";349;"Wednesday";8
"2017-08-24";"AT210";"afternoon peak";347;"Thursday";8
"2017-08-25";"AT210";"afternoon peak";332;"Friday";8
"2017-08-28";"AT210";"afternoon peak";337;"Monday";8
"2017-08-29";"AT210";"afternoon peak";336;"Tuesday";8
"2017-08-30";"AT210";"afternoon peak";330;"Wednesday";8
"2017-08-31";"AT210";"afternoon peak";362;"Thursday";8
"2017-09-01";"AT210";"afternoon peak";369;"Friday";8
"2017-09-04";"AT210";"afternoon peak";330;"Monday";9
"2017-09-05";"AT210";"afternoon peak";349;"Tuesday";9
"2017-09-06";"AT210";"afternoon peak";357;"Wednesday";9
"2017-09-07";"AT210";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT210";"afternoon peak";370;"Friday";9
"2017-09-11";"AT210";"afternoon peak";NA;"Monday";9
"2017-09-12";"AT210";"afternoon peak";327;"Tuesday";9
"2017-09-13";"AT210";"afternoon peak";321;"Wednesday";9
"2017-09-14";"AT210";"afternoon peak";338;"Thursday";9
"2017-09-15";"AT210";"afternoon peak";355;"Friday";9
"2017-09-18";"AT210";"afternoon peak";NA;"Monday";9
"2017-09-19";"AT210";"afternoon peak";NA;"Tuesday";9
"2017-09-20";"AT210";"afternoon peak";340;"Wednesday";9
"2017-09-21";"AT210";"afternoon peak";347;"Thursday";9
"2017-09-22";"AT210";"afternoon peak";345;"Friday";9
"2017-09-25";"AT210";"afternoon peak";303;"Monday";9
"2017-09-26";"AT210";"afternoon peak";334;"Tuesday";9
"2017-09-27";"AT210";"afternoon peak";334;"Wednesday";9
"2017-09-28";"AT210";"afternoon peak";344;"Thursday";9
"2017-09-29";"AT210";"afternoon peak";358;"Friday";9
"2017-10-02";"AT210";"afternoon peak";345;"Monday";10
"2017-10-03";"AT210";"afternoon peak";351;"Tuesday";10
"2017-10-04";"AT210";"afternoon peak";332;"Wednesday";10
"2017-10-05";"AT210";"afternoon peak";337;"Thursday";10
"2017-10-06";"AT210";"afternoon peak";355;"Friday";10
"2017-10-09";"AT210";"afternoon peak";339;"Monday";10
"2017-10-10";"AT210";"afternoon peak";342;"Tuesday";10
"2017-10-11";"AT210";"afternoon peak";367;"Wednesday";10
"2017-10-12";"AT210";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT210";"afternoon peak";349;"Friday";10
"2017-10-16";"AT210";"afternoon peak";349;"Monday";10
"2017-10-17";"AT210";"afternoon peak";349;"Tuesday";10
"2017-10-18";"AT210";"afternoon peak";342;"Wednesday";10
"2017-10-19";"AT210";"afternoon peak";348;"Thursday";10
"2017-10-20";"AT210";"afternoon peak";373;"Friday";10
"2017-10-23";"AT210";"afternoon peak";342;"Monday";10
"2017-10-24";"AT210";"afternoon peak";341;"Tuesday";10
"2017-10-25";"AT210";"afternoon peak";336;"Wednesday";10
"2017-10-26";"AT210";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT210";"afternoon peak";361;"Friday";10
"2017-10-30";"AT210";"afternoon peak";341;"Monday";10
"2017-10-31";"AT210";"afternoon peak";341;"Tuesday";10
"2017-11-01";"AT210";"afternoon peak";363;"Wednesday";10
"2017-11-02";"AT210";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT210";"afternoon peak";335;"Friday";11
"2017-11-06";"AT210";"afternoon peak";333;"Monday";11
"2017-11-07";"AT210";"afternoon peak";351;"Tuesday";11
"2017-11-08";"AT210";"afternoon peak";329;"Wednesday";11
"2017-11-09";"AT210";"afternoon peak";333;"Thursday";11
"2017-11-10";"AT210";"afternoon peak";355;"Friday";11
"2017-11-13";"AT210";"afternoon peak";347;"Monday";11
"2017-11-14";"AT210";"afternoon peak";349;"Tuesday";11
"2017-11-15";"AT210";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT210";"afternoon peak";331;"Thursday";11
"2017-11-17";"AT210";"afternoon peak";348;"Friday";11
"2017-11-20";"AT210";"afternoon peak";348;"Monday";11
"2017-11-21";"AT210";"afternoon peak";330;"Tuesday";11
"2017-11-22";"AT210";"afternoon peak";347;"Wednesday";11
"2017-11-23";"AT210";"afternoon peak";341;"Thursday";11
"2017-11-24";"AT210";"afternoon peak";350;"Friday";11
"2017-11-27";"AT210";"afternoon peak";338;"Monday";11
"2017-11-28";"AT210";"afternoon peak";341;"Tuesday";11
"2017-11-29";"AT210";"afternoon peak";323;"Wednesday";11
"2017-11-30";"AT210";"afternoon peak";337;"Thursday";11
"2017-12-01";"AT210";"afternoon peak";366;"Friday";11
"2017-12-04";"AT210";"afternoon peak";342;"Monday";12
"2017-12-05";"AT210";"afternoon peak";328;"Tuesday";12
"2017-12-06";"AT210";"afternoon peak";345;"Wednesday";12
"2017-12-07";"AT210";"afternoon peak";325;"Thursday";12
"2017-12-08";"AT210";"afternoon peak";353;"Friday";12
"2017-12-11";"AT210";"afternoon peak";364;"Monday";12
"2017-12-12";"AT210";"afternoon peak";350;"Tuesday";12
"2017-12-13";"AT210";"afternoon peak";338;"Wednesday";12
"2017-12-14";"AT210";"afternoon peak";347;"Thursday";12
"2017-12-15";"AT210";"afternoon peak";336;"Friday";12
"2017-12-18";"AT210";"afternoon peak";NA;"Monday";12
"2017-12-19";"AT210";"afternoon peak";NA;"Tuesday";12
"2017-12-20";"AT210";"afternoon peak";NA;"Wednesday";12
"2017-12-21";"AT210";"afternoon peak";NA;"Thursday";12
"2017-12-22";"AT210";"afternoon peak";205;"Friday";12
"2017-12-25";"AT210";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT210";"afternoon peak";NA;"Tuesday";12
"2017-12-27";"AT210";"afternoon peak";NA;"Wednesday";12
"2017-12-28";"AT210";"afternoon peak";NA;"Thursday";12
"2017-12-29";"AT210";"afternoon peak";NA;"Friday";12
