"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-05-17";"01385245";"morning peak";610;"Wednesday";5
"2017-05-18";"01385245";"morning peak";609;"Thursday";5
"2017-05-19";"01385245";"morning peak";606;"Friday";5
"2017-05-22";"01385245";"morning peak";610;"Monday";5
"2017-05-23";"01385245";"morning peak";608;"Tuesday";5
"2017-05-24";"01385245";"morning peak";602;"Wednesday";5
"2017-05-25";"01385245";"morning peak";607;"Thursday";5
"2017-05-26";"01385245";"morning peak";571;"Friday";5
"2017-05-29";"01385245";"morning peak";556;"Monday";5
"2017-05-30";"01385245";"morning peak";609;"Tuesday";5
"2017-05-31";"01385245";"morning peak";593;"Wednesday";5
"2017-06-01";"01385245";"morning peak";601;"Thursday";5
"2017-06-02";"01385245";"morning peak";585;"Friday";6
"2017-06-05";"01385245";"morning peak";595;"Monday";6
"2017-06-06";"01385245";"morning peak";595;"Tuesday";6
"2017-06-07";"01385245";"morning peak";574;"Wednesday";6
"2017-06-08";"01385245";"morning peak";591;"Thursday";6
"2017-06-09";"01385245";"morning peak";554;"Friday";6
"2017-06-12";"01385245";"morning peak";592;"Monday";6
"2017-06-13";"01385245";"morning peak";612;"Tuesday";6
"2017-06-14";"01385245";"morning peak";600;"Wednesday";6
"2017-06-15";"01385245";"morning peak";NA;"Thursday";6
"2017-06-16";"01385245";"morning peak";511;"Friday";6
"2017-06-19";"01385245";"morning peak";596;"Monday";6
"2017-06-20";"01385245";"morning peak";620;"Tuesday";6
"2017-06-21";"01385245";"morning peak";600;"Wednesday";6
"2017-06-22";"01385245";"morning peak";608;"Thursday";6
"2017-06-23";"01385245";"morning peak";583;"Friday";6
"2017-06-26";"01385245";"morning peak";567;"Monday";6
"2017-06-27";"01385245";"morning peak";571;"Tuesday";6
"2017-06-28";"01385245";"morning peak";573;"Wednesday";6
"2017-06-29";"01385245";"morning peak";566;"Thursday";6
"2017-06-30";"01385245";"morning peak";564;"Friday";6
"2017-07-03";"01385245";"morning peak";542;"Monday";7
"2017-07-04";"01385245";"morning peak";575;"Tuesday";7
"2017-07-05";"01385245";"morning peak";565;"Wednesday";7
"2017-07-06";"01385245";"morning peak";568;"Thursday";7
"2017-07-07";"01385245";"morning peak";576;"Friday";7
"2017-07-10";"01385245";"morning peak";552;"Monday";7
"2017-07-11";"01385245";"morning peak";554;"Tuesday";7
"2017-07-12";"01385245";"morning peak";NA;"Wednesday";7
"2017-07-13";"01385245";"morning peak";546;"Thursday";7
"2017-07-14";"01385245";"morning peak";539;"Friday";7
"2017-07-17";"01385245";"morning peak";552;"Monday";7
"2017-07-18";"01385245";"morning peak";540;"Tuesday";7
"2017-07-19";"01385245";"morning peak";532;"Wednesday";7
"2017-07-20";"01385245";"morning peak";NA;"Thursday";7
"2017-07-21";"01385245";"morning peak";499;"Friday";7
"2017-07-24";"01385245";"morning peak";567;"Monday";7
"2017-07-25";"01385245";"morning peak";552;"Tuesday";7
"2017-07-26";"01385245";"morning peak";536;"Wednesday";7
"2017-07-27";"01385245";"morning peak";522;"Thursday";7
"2017-07-28";"01385245";"morning peak";550;"Friday";7
"2017-07-31";"01385245";"morning peak";537;"Monday";7
"2017-08-01";"01385245";"morning peak";608;"Tuesday";7
"2017-08-02";"01385245";"morning peak";616;"Wednesday";8
"2017-08-03";"01385245";"morning peak";NA;"Thursday";8
"2017-08-04";"01385245";"morning peak";603;"Friday";8
"2017-08-07";"01385245";"morning peak";608;"Monday";8
"2017-08-08";"01385245";"morning peak";622;"Tuesday";8
"2017-08-09";"01385245";"morning peak";600;"Wednesday";8
"2017-08-10";"01385245";"morning peak";624;"Thursday";8
"2017-08-11";"01385245";"morning peak";611;"Friday";8
"2017-08-14";"01385245";"morning peak";536;"Monday";8
"2017-08-15";"01385245";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385245";"morning peak";639;"Wednesday";8
"2017-08-17";"01385245";"morning peak";613;"Thursday";8
"2017-08-18";"01385245";"morning peak";617;"Friday";8
"2017-08-21";"01385245";"morning peak";618;"Monday";8
"2017-08-22";"01385245";"morning peak";628;"Tuesday";8
"2017-08-23";"01385245";"morning peak";611;"Wednesday";8
"2017-08-24";"01385245";"morning peak";614;"Thursday";8
"2017-08-25";"01385245";"morning peak";628;"Friday";8
"2017-08-28";"01385245";"morning peak";660;"Monday";8
"2017-08-29";"01385245";"morning peak";617;"Tuesday";8
"2017-08-30";"01385245";"morning peak";619;"Wednesday";8
"2017-08-31";"01385245";"morning peak";603;"Thursday";8
"2017-09-01";"01385245";"morning peak";622;"Friday";8
"2017-09-04";"01385245";"morning peak";631;"Monday";9
"2017-09-05";"01385245";"morning peak";621;"Tuesday";9
"2017-09-06";"01385245";"morning peak";615;"Wednesday";9
"2017-09-07";"01385245";"morning peak";NA;"Thursday";9
"2017-09-08";"01385245";"morning peak";569;"Friday";9
"2017-09-11";"01385245";"morning peak";638;"Monday";9
"2017-09-12";"01385245";"morning peak";610;"Tuesday";9
"2017-09-13";"01385245";"morning peak";582;"Wednesday";9
"2017-09-14";"01385245";"morning peak";591;"Thursday";9
"2017-09-15";"01385245";"morning peak";593;"Friday";9
"2017-09-18";"01385245";"morning peak";609;"Monday";9
"2017-09-19";"01385245";"morning peak";607;"Tuesday";9
"2017-09-20";"01385245";"morning peak";602;"Wednesday";9
"2017-09-21";"01385245";"morning peak";592;"Thursday";9
"2017-09-22";"01385245";"morning peak";568;"Friday";9
"2017-09-25";"01385245";"morning peak";567;"Monday";9
"2017-09-26";"01385245";"morning peak";623;"Tuesday";9
"2017-09-27";"01385245";"morning peak";616;"Wednesday";9
"2017-09-28";"01385245";"morning peak";601;"Thursday";9
"2017-09-29";"01385245";"morning peak";625;"Friday";9
"2017-10-02";"01385245";"morning peak";623;"Monday";10
"2017-10-03";"01385245";"morning peak";644;"Tuesday";10
"2017-10-04";"01385245";"morning peak";624;"Wednesday";10
"2017-10-05";"01385245";"morning peak";623;"Thursday";10
"2017-10-06";"01385245";"morning peak";627;"Friday";10
"2017-10-09";"01385245";"morning peak";619;"Monday";10
"2017-10-10";"01385245";"morning peak";645;"Tuesday";10
"2017-10-11";"01385245";"morning peak";642;"Wednesday";10
"2017-10-12";"01385245";"morning peak";NA;"Thursday";10
"2017-10-13";"01385245";"morning peak";555;"Friday";10
"2017-10-16";"01385245";"morning peak";625;"Monday";10
"2017-10-17";"01385245";"morning peak";641;"Tuesday";10
"2017-10-18";"01385245";"morning peak";617;"Wednesday";10
"2017-10-19";"01385245";"morning peak";617;"Thursday";10
"2017-10-20";"01385245";"morning peak";NA;"Friday";10
"2017-10-23";"01385245";"morning peak";641;"Monday";10
"2017-10-24";"01385245";"morning peak";634;"Tuesday";10
"2017-10-25";"01385245";"morning peak";650;"Wednesday";10
"2017-10-26";"01385245";"morning peak";NA;"Thursday";10
"2017-10-27";"01385245";"morning peak";641;"Friday";10
"2017-10-30";"01385245";"morning peak";655;"Monday";10
"2017-10-31";"01385245";"morning peak";674;"Tuesday";10
"2017-11-01";"01385245";"morning peak";638;"Wednesday";10
"2017-11-02";"01385245";"morning peak";NA;"Thursday";11
"2017-11-03";"01385245";"morning peak";585;"Friday";11
"2017-11-06";"01385245";"morning peak";647;"Monday";11
"2017-11-07";"01385245";"morning peak";647;"Tuesday";11
"2017-11-08";"01385245";"morning peak";629;"Wednesday";11
"2017-11-09";"01385245";"morning peak";616;"Thursday";11
"2017-11-10";"01385245";"morning peak";643;"Friday";11
"2017-11-13";"01385245";"morning peak";627;"Monday";11
"2017-11-14";"01385245";"morning peak";620;"Tuesday";11
"2017-11-15";"01385245";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385245";"morning peak";621;"Thursday";11
"2017-11-17";"01385245";"morning peak";614;"Friday";11
"2017-11-20";"01385245";"morning peak";642;"Monday";11
"2017-11-21";"01385245";"morning peak";613;"Tuesday";11
"2017-11-22";"01385245";"morning peak";614;"Wednesday";11
"2017-11-23";"01385245";"morning peak";626;"Thursday";11
"2017-11-24";"01385245";"morning peak";607;"Friday";11
"2017-11-27";"01385245";"morning peak";585;"Monday";11
"2017-11-28";"01385245";"morning peak";603;"Tuesday";11
"2017-11-29";"01385245";"morning peak";601;"Wednesday";11
"2017-11-30";"01385245";"morning peak";586;"Thursday";11
"2017-12-01";"01385245";"morning peak";597;"Friday";11
"2017-12-04";"01385245";"morning peak";603;"Monday";12
"2017-12-05";"01385245";"morning peak";601;"Tuesday";12
"2017-12-06";"01385245";"morning peak";560;"Wednesday";12
"2017-12-07";"01385245";"morning peak";NA;"Thursday";12
"2017-12-08";"01385245";"morning peak";596;"Friday";12
"2017-12-11";"01385245";"morning peak";598;"Monday";12
"2017-12-12";"01385245";"morning peak";588;"Tuesday";12
"2017-12-13";"01385245";"morning peak";579;"Wednesday";12
"2017-12-14";"01385245";"morning peak";579;"Thursday";12
"2017-12-15";"01385245";"morning peak";574;"Friday";12
"2017-12-18";"01385245";"morning peak";526;"Monday";12
"2017-12-19";"01385245";"morning peak";514;"Tuesday";12
"2017-12-20";"01385245";"morning peak";517;"Wednesday";12
"2017-12-21";"01385245";"morning peak";509;"Thursday";12
"2017-12-22";"01385245";"morning peak";528;"Friday";12
"2017-12-25";"01385245";"morning peak";NA;"Monday";12
"2017-12-26";"01385245";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385245";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385245";"morning peak";NA;"Thursday";12
"2017-12-29";"01385245";"morning peak";NA;"Friday";12
"2017-01-02";"01385245";"midday period";750;"Monday";1
"2017-01-03";"01385245";"midday period";761;"Tuesday";1
"2017-01-04";"01385245";"midday period";729;"Wednesday";1
"2017-01-05";"01385245";"midday period";760;"Thursday";1
"2017-01-06";"01385245";"midday period";NA;"Friday";1
"2017-01-09";"01385245";"midday period";691;"Monday";1
"2017-01-10";"01385245";"midday period";707;"Tuesday";1
"2017-01-11";"01385245";"midday period";609;"Wednesday";1
"2017-01-12";"01385245";"midday period";694;"Thursday";1
"2017-01-13";"01385245";"midday period";727;"Friday";1
"2017-01-16";"01385245";"midday period";662;"Monday";1
"2017-01-17";"01385245";"midday period";693;"Tuesday";1
"2017-01-18";"01385245";"midday period";629;"Wednesday";1
"2017-01-19";"01385245";"midday period";660;"Thursday";1
"2017-01-20";"01385245";"midday period";691;"Friday";1
"2017-01-23";"01385245";"midday period";634;"Monday";1
"2017-01-24";"01385245";"midday period";600;"Tuesday";1
"2017-01-25";"01385245";"midday period";620;"Wednesday";1
"2017-01-26";"01385245";"midday period";618;"Thursday";1
"2017-01-27";"01385245";"midday period";673;"Friday";1
"2017-01-30";"01385245";"midday period";613;"Monday";1
"2017-01-31";"01385245";"midday period";617;"Tuesday";1
"2017-02-01";"01385245";"midday period";624;"Wednesday";1
"2017-02-02";"01385245";"midday period";629;"Thursday";2
"2017-02-03";"01385245";"midday period";652;"Friday";2
"2017-02-06";"01385245";"midday period";604;"Monday";2
"2017-02-07";"01385245";"midday period";604;"Tuesday";2
"2017-02-08";"01385245";"midday period";599;"Wednesday";2
"2017-02-09";"01385245";"midday period";635;"Thursday";2
"2017-02-10";"01385245";"midday period";704;"Friday";2
"2017-02-13";"01385245";"midday period";596;"Monday";2
"2017-02-14";"01385245";"midday period";NA;"Tuesday";2
"2017-02-15";"01385245";"midday period";598;"Wednesday";2
"2017-02-16";"01385245";"midday period";613;"Thursday";2
"2017-02-17";"01385245";"midday period";681;"Friday";2
"2017-02-20";"01385245";"midday period";605;"Monday";2
"2017-02-21";"01385245";"midday period";604;"Tuesday";2
"2017-02-22";"01385245";"midday period";597;"Wednesday";2
"2017-02-23";"01385245";"midday period";593;"Thursday";2
"2017-02-24";"01385245";"midday period";671;"Friday";2
"2017-02-27";"01385245";"midday period";NA;"Monday";2
"2017-02-28";"01385245";"midday period";NA;"Tuesday";2
"2017-03-01";"01385245";"midday period";NA;"Wednesday";2
"2017-03-02";"01385245";"midday period";593;"Thursday";3
"2017-03-03";"01385245";"midday period";648;"Friday";3
"2017-03-06";"01385245";"midday period";605;"Monday";3
"2017-03-07";"01385245";"midday period";572;"Tuesday";3
"2017-03-08";"01385245";"midday period";567;"Wednesday";3
"2017-03-09";"01385245";"midday period";577;"Thursday";3
"2017-03-10";"01385245";"midday period";630;"Friday";3
"2017-03-13";"01385245";"midday period";583;"Monday";3
"2017-03-14";"01385245";"midday period";572;"Tuesday";3
"2017-03-15";"01385245";"midday period";581;"Wednesday";3
"2017-03-16";"01385245";"midday period";592;"Thursday";3
"2017-03-17";"01385245";"midday period";662;"Friday";3
"2017-03-20";"01385245";"midday period";599;"Monday";3
"2017-03-21";"01385245";"midday period";559;"Tuesday";3
"2017-03-22";"01385245";"midday period";569;"Wednesday";3
"2017-03-23";"01385245";"midday period";577;"Thursday";3
"2017-03-24";"01385245";"midday period";600;"Friday";3
"2017-03-27";"01385245";"midday period";576;"Monday";3
"2017-03-28";"01385245";"midday period";554;"Tuesday";3
"2017-03-29";"01385245";"midday period";577;"Wednesday";3
"2017-03-30";"01385245";"midday period";569;"Thursday";3
"2017-03-31";"01385245";"midday period";663;"Friday";3
"2017-04-03";"01385245";"midday period";590;"Monday";4
"2017-04-04";"01385245";"midday period";606;"Tuesday";4
"2017-04-05";"01385245";"midday period";603;"Wednesday";4
"2017-04-06";"01385245";"midday period";617;"Thursday";4
"2017-04-07";"01385245";"midday period";646;"Friday";4
"2017-04-10";"01385245";"midday period";598;"Monday";4
"2017-04-11";"01385245";"midday period";605;"Tuesday";4
"2017-04-12";"01385245";"midday period";635;"Wednesday";4
"2017-04-13";"01385245";"midday period";NA;"Thursday";4
"2017-04-14";"01385245";"midday period";NA;"Friday";4
"2017-04-17";"01385245";"midday period";595;"Monday";4
"2017-04-18";"01385245";"midday period";601;"Tuesday";4
"2017-04-19";"01385245";"midday period";655;"Wednesday";4
"2017-04-20";"01385245";"midday period";662;"Thursday";4
"2017-04-21";"01385245";"midday period";NA;"Friday";4
"2017-04-24";"01385245";"midday period";592;"Monday";4
"2017-04-25";"01385245";"midday period";584;"Tuesday";4
"2017-04-26";"01385245";"midday period";587;"Wednesday";4
"2017-04-27";"01385245";"midday period";629;"Thursday";4
"2017-04-28";"01385245";"midday period";607;"Friday";4
"2017-05-01";"01385245";"midday period";NA;"Monday";4
"2017-05-02";"01385245";"midday period";603;"Tuesday";5
"2017-05-03";"01385245";"midday period";573;"Wednesday";5
"2017-05-04";"01385245";"midday period";639;"Thursday";5
"2017-05-05";"01385245";"midday period";628;"Friday";5
"2017-05-08";"01385245";"midday period";598;"Monday";5
"2017-05-09";"01385245";"midday period";592;"Tuesday";5
"2017-05-10";"01385245";"midday period";597;"Wednesday";5
"2017-05-11";"01385245";"midday period";612;"Thursday";5
"2017-05-12";"01385245";"midday period";645;"Friday";5
"2017-05-15";"01385245";"midday period";593;"Monday";5
"2017-05-16";"01385245";"midday period";564;"Tuesday";5
"2017-05-17";"01385245";"midday period";588;"Wednesday";5
"2017-05-18";"01385245";"midday period";589;"Thursday";5
"2017-05-19";"01385245";"midday period";643;"Friday";5
"2017-05-22";"01385245";"midday period";562;"Monday";5
"2017-05-23";"01385245";"midday period";548;"Tuesday";5
"2017-05-24";"01385245";"midday period";567;"Wednesday";5
"2017-05-25";"01385245";"midday period";584;"Thursday";5
"2017-05-26";"01385245";"midday period";651;"Friday";5
"2017-05-29";"01385245";"midday period";545;"Monday";5
"2017-05-30";"01385245";"midday period";579;"Tuesday";5
"2017-05-31";"01385245";"midday period";571;"Wednesday";5
"2017-06-01";"01385245";"midday period";581;"Thursday";5
"2017-06-02";"01385245";"midday period";676;"Friday";6
"2017-06-05";"01385245";"midday period";580;"Monday";6
"2017-06-06";"01385245";"midday period";596;"Tuesday";6
"2017-06-07";"01385245";"midday period";577;"Wednesday";6
"2017-06-08";"01385245";"midday period";610;"Thursday";6
"2017-06-09";"01385245";"midday period";656;"Friday";6
"2017-06-12";"01385245";"midday period";636;"Monday";6
"2017-06-13";"01385245";"midday period";610;"Tuesday";6
"2017-06-14";"01385245";"midday period";641;"Wednesday";6
"2017-06-15";"01385245";"midday period";NA;"Thursday";6
"2017-06-16";"01385245";"midday period";675;"Friday";6
"2017-06-19";"01385245";"midday period";624;"Monday";6
"2017-06-20";"01385245";"midday period";600;"Tuesday";6
"2017-06-21";"01385245";"midday period";585;"Wednesday";6
"2017-06-22";"01385245";"midday period";607;"Thursday";6
"2017-06-23";"01385245";"midday period";722;"Friday";6
"2017-06-26";"01385245";"midday period";596;"Monday";6
"2017-06-27";"01385245";"midday period";621;"Tuesday";6
"2017-06-28";"01385245";"midday period";616;"Wednesday";6
"2017-06-29";"01385245";"midday period";609;"Thursday";6
"2017-06-30";"01385245";"midday period";699;"Friday";6
"2017-07-03";"01385245";"midday period";627;"Monday";7
"2017-07-04";"01385245";"midday period";625;"Tuesday";7
"2017-07-05";"01385245";"midday period";NA;"Wednesday";7
"2017-07-06";"01385245";"midday period";669;"Thursday";7
"2017-07-07";"01385245";"midday period";720;"Friday";7
"2017-07-10";"01385245";"midday period";NA;"Monday";7
"2017-07-11";"01385245";"midday period";646;"Tuesday";7
"2017-07-12";"01385245";"midday period";670;"Wednesday";7
"2017-07-13";"01385245";"midday period";NA;"Thursday";7
"2017-07-14";"01385245";"midday period";741;"Friday";7
"2017-07-17";"01385245";"midday period";676;"Monday";7
"2017-07-18";"01385245";"midday period";699;"Tuesday";7
"2017-07-19";"01385245";"midday period";720;"Wednesday";7
"2017-07-20";"01385245";"midday period";NA;"Thursday";7
"2017-07-21";"01385245";"midday period";740;"Friday";7
"2017-07-24";"01385245";"midday period";700;"Monday";7
"2017-07-25";"01385245";"midday period";673;"Tuesday";7
"2017-07-26";"01385245";"midday period";663;"Wednesday";7
"2017-07-27";"01385245";"midday period";NA;"Thursday";7
"2017-07-28";"01385245";"midday period";NA;"Friday";7
"2017-07-31";"01385245";"midday period";669;"Monday";7
"2017-08-01";"01385245";"midday period";636;"Tuesday";7
"2017-08-02";"01385245";"midday period";588;"Wednesday";8
"2017-08-03";"01385245";"midday period";567;"Thursday";8
"2017-08-04";"01385245";"midday period";647;"Friday";8
"2017-08-07";"01385245";"midday period";591;"Monday";8
"2017-08-08";"01385245";"midday period";588;"Tuesday";8
"2017-08-09";"01385245";"midday period";570;"Wednesday";8
"2017-08-10";"01385245";"midday period";600;"Thursday";8
"2017-08-11";"01385245";"midday period";668;"Friday";8
"2017-08-14";"01385245";"midday period";668;"Monday";8
"2017-08-15";"01385245";"midday period";NA;"Tuesday";8
"2017-08-16";"01385245";"midday period";572;"Wednesday";8
"2017-08-17";"01385245";"midday period";601;"Thursday";8
"2017-08-18";"01385245";"midday period";634;"Friday";8
"2017-08-21";"01385245";"midday period";621;"Monday";8
"2017-08-22";"01385245";"midday period";594;"Tuesday";8
"2017-08-23";"01385245";"midday period";590;"Wednesday";8
"2017-08-24";"01385245";"midday period";617;"Thursday";8
"2017-08-25";"01385245";"midday period";662;"Friday";8
"2017-08-28";"01385245";"midday period";602;"Monday";8
"2017-08-29";"01385245";"midday period";590;"Tuesday";8
"2017-08-30";"01385245";"midday period";586;"Wednesday";8
"2017-08-31";"01385245";"midday period";596;"Thursday";8
"2017-09-01";"01385245";"midday period";641;"Friday";8
"2017-09-04";"01385245";"midday period";603;"Monday";9
"2017-09-05";"01385245";"midday period";584;"Tuesday";9
"2017-09-06";"01385245";"midday period";639;"Wednesday";9
"2017-09-07";"01385245";"midday period";NA;"Thursday";9
"2017-09-08";"01385245";"midday period";711;"Friday";9
"2017-09-11";"01385245";"midday period";601;"Monday";9
"2017-09-12";"01385245";"midday period";583;"Tuesday";9
"2017-09-13";"01385245";"midday period";580;"Wednesday";9
"2017-09-14";"01385245";"midday period";586;"Thursday";9
"2017-09-15";"01385245";"midday period";668;"Friday";9
"2017-09-18";"01385245";"midday period";599;"Monday";9
"2017-09-19";"01385245";"midday period";561;"Tuesday";9
"2017-09-20";"01385245";"midday period";578;"Wednesday";9
"2017-09-21";"01385245";"midday period";592;"Thursday";9
"2017-09-22";"01385245";"midday period";687;"Friday";9
"2017-09-25";"01385245";"midday period";579;"Monday";9
"2017-09-26";"01385245";"midday period";583;"Tuesday";9
"2017-09-27";"01385245";"midday period";575;"Wednesday";9
"2017-09-28";"01385245";"midday period";600;"Thursday";9
"2017-09-29";"01385245";"midday period";666;"Friday";9
"2017-10-02";"01385245";"midday period";588;"Monday";10
"2017-10-03";"01385245";"midday period";567;"Tuesday";10
"2017-10-04";"01385245";"midday period";575;"Wednesday";10
"2017-10-05";"01385245";"midday period";609;"Thursday";10
"2017-10-06";"01385245";"midday period";668;"Friday";10
"2017-10-09";"01385245";"midday period";603;"Monday";10
"2017-10-10";"01385245";"midday period";583;"Tuesday";10
"2017-10-11";"01385245";"midday period";633;"Wednesday";10
"2017-10-12";"01385245";"midday period";NA;"Thursday";10
"2017-10-13";"01385245";"midday period";695;"Friday";10
"2017-10-16";"01385245";"midday period";591;"Monday";10
"2017-10-17";"01385245";"midday period";589;"Tuesday";10
"2017-10-18";"01385245";"midday period";598;"Wednesday";10
"2017-10-19";"01385245";"midday period";NA;"Thursday";10
"2017-10-20";"01385245";"midday period";NA;"Friday";10
"2017-10-23";"01385245";"midday period";612;"Monday";10
"2017-10-24";"01385245";"midday period";590;"Tuesday";10
"2017-10-25";"01385245";"midday period";574;"Wednesday";10
"2017-10-26";"01385245";"midday period";NA;"Thursday";10
"2017-10-27";"01385245";"midday period";651;"Friday";10
"2017-10-30";"01385245";"midday period";581;"Monday";10
"2017-10-31";"01385245";"midday period";606;"Tuesday";10
"2017-11-01";"01385245";"midday period";644;"Wednesday";10
"2017-11-02";"01385245";"midday period";NA;"Thursday";11
"2017-11-03";"01385245";"midday period";725;"Friday";11
"2017-11-06";"01385245";"midday period";580;"Monday";11
"2017-11-07";"01385245";"midday period";586;"Tuesday";11
"2017-11-08";"01385245";"midday period";575;"Wednesday";11
"2017-11-09";"01385245";"midday period";585;"Thursday";11
"2017-11-10";"01385245";"midday period";677;"Friday";11
