"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-09";"01385097";"midday period";761;"Thursday";11
"2017-11-10";"01385097";"midday period";790;"Friday";11
"2017-11-13";"01385097";"midday period";808;"Monday";11
"2017-11-14";"01385097";"midday period";763;"Tuesday";11
"2017-11-15";"01385097";"midday period";NA;"Wednesday";11
"2017-11-16";"01385097";"midday period";NA;"Thursday";11
"2017-11-17";"01385097";"midday period";834;"Friday";11
"2017-11-20";"01385097";"midday period";762;"Monday";11
"2017-11-21";"01385097";"midday period";780;"Tuesday";11
"2017-11-22";"01385097";"midday period";NA;"Wednesday";11
"2017-11-23";"01385097";"midday period";761;"Thursday";11
"2017-11-24";"01385097";"midday period";801;"Friday";11
"2017-11-27";"01385097";"midday period";715;"Monday";11
"2017-11-28";"01385097";"midday period";755;"Tuesday";11
"2017-11-29";"01385097";"midday period";712;"Wednesday";11
"2017-11-30";"01385097";"midday period";753;"Thursday";11
"2017-12-01";"01385097";"midday period";838;"Friday";11
"2017-12-04";"01385097";"midday period";779;"Monday";12
"2017-12-05";"01385097";"midday period";755;"Tuesday";12
"2017-12-06";"01385097";"midday period";804;"Wednesday";12
"2017-12-07";"01385097";"midday period";NA;"Thursday";12
"2017-12-08";"01385097";"midday period";788;"Friday";12
"2017-12-11";"01385097";"midday period";754;"Monday";12
"2017-12-12";"01385097";"midday period";771;"Tuesday";12
"2017-12-13";"01385097";"midday period";NA;"Wednesday";12
"2017-12-14";"01385097";"midday period";780;"Thursday";12
"2017-12-15";"01385097";"midday period";798;"Friday";12
"2017-12-18";"01385097";"midday period";775;"Monday";12
"2017-12-19";"01385097";"midday period";772;"Tuesday";12
"2017-12-20";"01385097";"midday period";790;"Wednesday";12
"2017-12-21";"01385097";"midday period";754;"Thursday";12
"2017-12-22";"01385097";"midday period";771;"Friday";12
"2017-12-25";"01385097";"midday period";NA;"Monday";12
"2017-12-26";"01385097";"midday period";708;"Tuesday";12
"2017-12-27";"01385097";"midday period";732;"Wednesday";12
"2017-12-28";"01385097";"midday period";739;"Thursday";12
"2017-12-29";"01385097";"midday period";696;"Friday";12
"2017-01-02";"01385097";"afternoon peak";NA;"Monday";1
"2017-01-03";"01385097";"afternoon peak";NA;"Tuesday";1
"2017-01-04";"01385097";"afternoon peak";567;"Wednesday";1
"2017-01-05";"01385097";"afternoon peak";NA;"Thursday";1
"2017-01-06";"01385097";"afternoon peak";625;"Friday";1
"2017-01-09";"01385097";"afternoon peak";NA;"Monday";1
"2017-01-10";"01385097";"afternoon peak";623;"Tuesday";1
"2017-01-11";"01385097";"afternoon peak";619;"Wednesday";1
"2017-01-12";"01385097";"afternoon peak";NA;"Thursday";1
"2017-01-13";"01385097";"afternoon peak";NA;"Friday";1
"2017-01-16";"01385097";"afternoon peak";NA;"Monday";1
"2017-01-17";"01385097";"afternoon peak";480;"Tuesday";1
"2017-01-18";"01385097";"afternoon peak";636;"Wednesday";1
"2017-01-19";"01385097";"afternoon peak";599;"Thursday";1
"2017-01-20";"01385097";"afternoon peak";607;"Friday";1
"2017-01-23";"01385097";"afternoon peak";661;"Monday";1
"2017-01-24";"01385097";"afternoon peak";660;"Tuesday";1
"2017-01-25";"01385097";"afternoon peak";671;"Wednesday";1
"2017-01-26";"01385097";"afternoon peak";652;"Thursday";1
"2017-01-27";"01385097";"afternoon peak";689;"Friday";1
"2017-01-30";"01385097";"afternoon peak";707;"Monday";1
"2017-01-31";"01385097";"afternoon peak";701;"Tuesday";1
"2017-02-01";"01385097";"afternoon peak";647;"Wednesday";1
"2017-02-02";"01385097";"afternoon peak";706;"Thursday";2
"2017-02-03";"01385097";"afternoon peak";725;"Friday";2
"2017-02-06";"01385097";"afternoon peak";680;"Monday";2
"2017-02-07";"01385097";"afternoon peak";NA;"Tuesday";2
"2017-02-08";"01385097";"afternoon peak";NA;"Wednesday";2
"2017-02-09";"01385097";"afternoon peak";651;"Thursday";2
"2017-02-10";"01385097";"afternoon peak";NA;"Friday";2
"2017-02-13";"01385097";"afternoon peak";NA;"Monday";2
"2017-02-14";"01385097";"afternoon peak";NA;"Tuesday";2
"2017-02-15";"01385097";"afternoon peak";712;"Wednesday";2
"2017-02-16";"01385097";"afternoon peak";NA;"Thursday";2
"2017-02-17";"01385097";"afternoon peak";711;"Friday";2
"2017-02-20";"01385097";"afternoon peak";694;"Monday";2
"2017-02-21";"01385097";"afternoon peak";703;"Tuesday";2
"2017-02-22";"01385097";"afternoon peak";789;"Wednesday";2
"2017-02-23";"01385097";"afternoon peak";713;"Thursday";2
"2017-02-24";"01385097";"afternoon peak";726;"Friday";2
"2017-02-27";"01385097";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385097";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385097";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385097";"afternoon peak";672;"Thursday";3
"2017-03-03";"01385097";"afternoon peak";NA;"Friday";3
"2017-03-06";"01385097";"afternoon peak";748;"Monday";3
"2017-03-07";"01385097";"afternoon peak";NA;"Tuesday";3
"2017-03-08";"01385097";"afternoon peak";NA;"Wednesday";3
"2017-03-09";"01385097";"afternoon peak";NA;"Thursday";3
"2017-03-10";"01385097";"afternoon peak";774;"Friday";3
"2017-03-13";"01385097";"afternoon peak";NA;"Monday";3
"2017-03-14";"01385097";"afternoon peak";765;"Tuesday";3
"2017-03-15";"01385097";"afternoon peak";NA;"Wednesday";3
"2017-03-16";"01385097";"afternoon peak";762;"Thursday";3
"2017-03-17";"01385097";"afternoon peak";NA;"Friday";3
"2017-03-20";"01385097";"afternoon peak";756;"Monday";3
"2017-03-21";"01385097";"afternoon peak";NA;"Tuesday";3
"2017-03-22";"01385097";"afternoon peak";773;"Wednesday";3
"2017-03-23";"01385097";"afternoon peak";745;"Thursday";3
"2017-03-24";"01385097";"afternoon peak";748;"Friday";3
"2017-03-27";"01385097";"afternoon peak";NA;"Monday";3
"2017-03-28";"01385097";"afternoon peak";734;"Tuesday";3
"2017-03-29";"01385097";"afternoon peak";770;"Wednesday";3
"2017-03-30";"01385097";"afternoon peak";711;"Thursday";3
"2017-03-31";"01385097";"afternoon peak";707;"Friday";3
"2017-04-03";"01385097";"afternoon peak";762;"Monday";4
"2017-04-04";"01385097";"afternoon peak";NA;"Tuesday";4
"2017-04-05";"01385097";"afternoon peak";NA;"Wednesday";4
"2017-04-06";"01385097";"afternoon peak";816;"Thursday";4
"2017-04-07";"01385097";"afternoon peak";NA;"Friday";4
"2017-04-10";"01385097";"afternoon peak";765;"Monday";4
"2017-04-11";"01385097";"afternoon peak";770;"Tuesday";4
"2017-04-12";"01385097";"afternoon peak";NA;"Wednesday";4
"2017-04-13";"01385097";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385097";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385097";"afternoon peak";776;"Monday";4
"2017-04-18";"01385097";"afternoon peak";NA;"Tuesday";4
"2017-04-19";"01385097";"afternoon peak";879;"Wednesday";4
"2017-04-20";"01385097";"afternoon peak";778;"Thursday";4
"2017-04-21";"01385097";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385097";"afternoon peak";766;"Monday";4
"2017-04-25";"01385097";"afternoon peak";NA;"Tuesday";4
"2017-04-26";"01385097";"afternoon peak";784;"Wednesday";4
"2017-04-27";"01385097";"afternoon peak";748;"Thursday";4
"2017-04-28";"01385097";"afternoon peak";551;"Friday";4
"2017-05-01";"01385097";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385097";"afternoon peak";786;"Tuesday";5
"2017-05-03";"01385097";"afternoon peak";805;"Wednesday";5
"2017-05-04";"01385097";"afternoon peak";767;"Thursday";5
"2017-05-05";"01385097";"afternoon peak";812;"Friday";5
"2017-05-08";"01385097";"afternoon peak";779;"Monday";5
"2017-05-09";"01385097";"afternoon peak";782;"Tuesday";5
"2017-05-10";"01385097";"afternoon peak";758;"Wednesday";5
"2017-05-11";"01385097";"afternoon peak";769;"Thursday";5
"2017-05-12";"01385097";"afternoon peak";753;"Friday";5
"2017-05-15";"01385097";"afternoon peak";753;"Monday";5
"2017-05-16";"01385097";"afternoon peak";798;"Tuesday";5
"2017-05-17";"01385097";"afternoon peak";808;"Wednesday";5
"2017-05-18";"01385097";"afternoon peak";795;"Thursday";5
"2017-05-19";"01385097";"afternoon peak";741;"Friday";5
"2017-05-22";"01385097";"afternoon peak";NA;"Monday";5
"2017-05-23";"01385097";"afternoon peak";716;"Tuesday";5
"2017-05-24";"01385097";"afternoon peak";769;"Wednesday";5
"2017-05-25";"01385097";"afternoon peak";764;"Thursday";5
"2017-05-26";"01385097";"afternoon peak";764;"Friday";5
"2017-05-29";"01385097";"afternoon peak";777;"Monday";5
"2017-05-30";"01385097";"afternoon peak";767;"Tuesday";5
"2017-05-31";"01385097";"afternoon peak";781;"Wednesday";5
"2017-06-01";"01385097";"afternoon peak";781;"Thursday";5
"2017-06-02";"01385097";"afternoon peak";787;"Friday";6
"2017-06-05";"01385097";"afternoon peak";761;"Monday";6
"2017-06-06";"01385097";"afternoon peak";792;"Tuesday";6
"2017-06-07";"01385097";"afternoon peak";806;"Wednesday";6
"2017-06-08";"01385097";"afternoon peak";768;"Thursday";6
"2017-06-09";"01385097";"afternoon peak";781;"Friday";6
"2017-06-12";"01385097";"afternoon peak";794;"Monday";6
"2017-06-13";"01385097";"afternoon peak";NA;"Tuesday";6
"2017-06-14";"01385097";"afternoon peak";797;"Wednesday";6
"2017-06-15";"01385097";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385097";"afternoon peak";NA;"Friday";6
"2017-06-19";"01385097";"afternoon peak";753;"Monday";6
"2017-06-20";"01385097";"afternoon peak";735;"Tuesday";6
"2017-06-21";"01385097";"afternoon peak";775;"Wednesday";6
"2017-06-22";"01385097";"afternoon peak";773;"Thursday";6
"2017-06-23";"01385097";"afternoon peak";824;"Friday";6
"2017-06-26";"01385097";"afternoon peak";414;"Monday";6
"2017-06-27";"01385097";"afternoon peak";397;"Tuesday";6
"2017-06-28";"01385097";"afternoon peak";392;"Wednesday";6
"2017-06-29";"01385097";"afternoon peak";430;"Thursday";6
"2017-06-30";"01385097";"afternoon peak";567;"Friday";6
"2017-07-03";"01385097";"afternoon peak";668;"Monday";7
"2017-07-04";"01385097";"afternoon peak";642;"Tuesday";7
"2017-07-05";"01385097";"afternoon peak";716;"Wednesday";7
"2017-07-06";"01385097";"afternoon peak";709;"Thursday";7
"2017-07-07";"01385097";"afternoon peak";690;"Friday";7
"2017-07-10";"01385097";"afternoon peak";344;"Monday";7
"2017-07-11";"01385097";"afternoon peak";343;"Tuesday";7
"2017-07-12";"01385097";"afternoon peak";375;"Wednesday";7
"2017-07-13";"01385097";"afternoon peak";346;"Thursday";7
"2017-07-14";"01385097";"afternoon peak";338;"Friday";7
"2017-07-17";"01385097";"afternoon peak";352;"Monday";7
"2017-07-18";"01385097";"afternoon peak";353;"Tuesday";7
"2017-07-19";"01385097";"afternoon peak";356;"Wednesday";7
"2017-07-20";"01385097";"afternoon peak";416;"Thursday";7
"2017-07-21";"01385097";"afternoon peak";442;"Friday";7
"2017-07-24";"01385097";"afternoon peak";602;"Monday";7
"2017-07-25";"01385097";"afternoon peak";371;"Tuesday";7
"2017-07-26";"01385097";"afternoon peak";416;"Wednesday";7
"2017-07-27";"01385097";"afternoon peak";639;"Thursday";7
"2017-07-28";"01385097";"afternoon peak";613;"Friday";7
"2017-07-31";"01385097";"afternoon peak";372;"Monday";7
"2017-08-01";"01385097";"afternoon peak";627;"Tuesday";7
"2017-08-02";"01385097";"afternoon peak";424;"Wednesday";8
"2017-08-03";"01385097";"afternoon peak";421;"Thursday";8
"2017-08-04";"01385097";"afternoon peak";406;"Friday";8
"2017-08-07";"01385097";"afternoon peak";394;"Monday";8
"2017-08-08";"01385097";"afternoon peak";374;"Tuesday";8
"2017-08-09";"01385097";"afternoon peak";398;"Wednesday";8
"2017-08-10";"01385097";"afternoon peak";388;"Thursday";8
"2017-08-11";"01385097";"afternoon peak";423;"Friday";8
"2017-08-14";"01385097";"afternoon peak";357;"Monday";8
"2017-08-15";"01385097";"afternoon peak";324;"Tuesday";8
"2017-08-16";"01385097";"afternoon peak";598;"Wednesday";8
"2017-08-17";"01385097";"afternoon peak";573;"Thursday";8
"2017-08-18";"01385097";"afternoon peak";644;"Friday";8
"2017-08-21";"01385097";"afternoon peak";398;"Monday";8
"2017-08-22";"01385097";"afternoon peak";373;"Tuesday";8
"2017-08-23";"01385097";"afternoon peak";424;"Wednesday";8
"2017-08-24";"01385097";"afternoon peak";389;"Thursday";8
"2017-08-25";"01385097";"afternoon peak";418;"Friday";8
"2017-08-28";"01385097";"afternoon peak";376;"Monday";8
"2017-08-29";"01385097";"afternoon peak";394;"Tuesday";8
"2017-08-30";"01385097";"afternoon peak";398;"Wednesday";8
"2017-08-31";"01385097";"afternoon peak";396;"Thursday";8
"2017-09-01";"01385097";"afternoon peak";NA;"Friday";8
"2017-09-04";"01385097";"afternoon peak";367;"Monday";9
"2017-09-05";"01385097";"afternoon peak";647;"Tuesday";9
"2017-09-06";"01385097";"afternoon peak";817;"Wednesday";9
"2017-09-07";"01385097";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385097";"afternoon peak";695;"Friday";9
"2017-09-11";"01385097";"afternoon peak";NA;"Monday";9
"2017-09-12";"01385097";"afternoon peak";740;"Tuesday";9
"2017-09-13";"01385097";"afternoon peak";778;"Wednesday";9
"2017-09-14";"01385097";"afternoon peak";753;"Thursday";9
"2017-09-15";"01385097";"afternoon peak";761;"Friday";9
"2017-09-18";"01385097";"afternoon peak";745;"Monday";9
"2017-09-19";"01385097";"afternoon peak";754;"Tuesday";9
"2017-09-20";"01385097";"afternoon peak";777;"Wednesday";9
"2017-09-21";"01385097";"afternoon peak";727;"Thursday";9
"2017-09-22";"01385097";"afternoon peak";763;"Friday";9
"2017-09-25";"01385097";"afternoon peak";654;"Monday";9
"2017-09-26";"01385097";"afternoon peak";776;"Tuesday";9
"2017-09-27";"01385097";"afternoon peak";762;"Wednesday";9
"2017-09-28";"01385097";"afternoon peak";716;"Thursday";9
"2017-09-29";"01385097";"afternoon peak";770;"Friday";9
"2017-10-02";"01385097";"afternoon peak";749;"Monday";10
"2017-10-03";"01385097";"afternoon peak";760;"Tuesday";10
"2017-10-04";"01385097";"afternoon peak";756;"Wednesday";10
"2017-10-05";"01385097";"afternoon peak";750;"Thursday";10
"2017-10-06";"01385097";"afternoon peak";755;"Friday";10
"2017-10-09";"01385097";"afternoon peak";NA;"Monday";10
"2017-10-10";"01385097";"afternoon peak";728;"Tuesday";10
"2017-10-11";"01385097";"afternoon peak";807;"Wednesday";10
"2017-10-12";"01385097";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385097";"afternoon peak";698;"Friday";10
"2017-10-16";"01385097";"afternoon peak";735;"Monday";10
"2017-10-17";"01385097";"afternoon peak";724;"Tuesday";10
"2017-10-18";"01385097";"afternoon peak";762;"Wednesday";10
"2017-10-19";"01385097";"afternoon peak";745;"Thursday";10
"2017-10-20";"01385097";"afternoon peak";764;"Friday";10
"2017-10-23";"01385097";"afternoon peak";NA;"Monday";10
"2017-10-24";"01385097";"afternoon peak";705;"Tuesday";10
"2017-10-25";"01385097";"afternoon peak";753;"Wednesday";10
"2017-10-26";"01385097";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385097";"afternoon peak";719;"Friday";10
"2017-10-30";"01385097";"afternoon peak";712;"Monday";10
"2017-10-31";"01385097";"afternoon peak";723;"Tuesday";10
"2017-11-01";"01385097";"afternoon peak";789;"Wednesday";10
"2017-11-02";"01385097";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385097";"afternoon peak";669;"Friday";11
"2017-11-06";"01385097";"afternoon peak";724;"Monday";11
"2017-11-07";"01385097";"afternoon peak";717;"Tuesday";11
"2017-11-08";"01385097";"afternoon peak";725;"Wednesday";11
"2017-11-09";"01385097";"afternoon peak";702;"Thursday";11
"2017-11-10";"01385097";"afternoon peak";NA;"Friday";11
"2017-11-13";"01385097";"afternoon peak";718;"Monday";11
"2017-11-14";"01385097";"afternoon peak";752;"Tuesday";11
"2017-11-15";"01385097";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385097";"afternoon peak";NA;"Thursday";11
"2017-11-17";"01385097";"afternoon peak";795;"Friday";11
"2017-11-20";"01385097";"afternoon peak";706;"Monday";11
"2017-11-21";"01385097";"afternoon peak";719;"Tuesday";11
"2017-11-22";"01385097";"afternoon peak";704;"Wednesday";11
"2017-11-23";"01385097";"afternoon peak";682;"Thursday";11
"2017-11-24";"01385097";"afternoon peak";728;"Friday";11
"2017-11-27";"01385097";"afternoon peak";647;"Monday";11
"2017-11-28";"01385097";"afternoon peak";616;"Tuesday";11
"2017-11-29";"01385097";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"01385097";"afternoon peak";657;"Thursday";11
"2017-12-01";"01385097";"afternoon peak";705;"Friday";11
"2017-12-04";"01385097";"afternoon peak";672;"Monday";12
"2017-12-05";"01385097";"afternoon peak";NA;"Tuesday";12
"2017-12-06";"01385097";"afternoon peak";720;"Wednesday";12
"2017-12-07";"01385097";"afternoon peak";701;"Thursday";12
"2017-12-08";"01385097";"afternoon peak";703;"Friday";12
"2017-12-11";"01385097";"afternoon peak";680;"Monday";12
"2017-12-12";"01385097";"afternoon peak";659;"Tuesday";12
"2017-12-13";"01385097";"afternoon peak";700;"Wednesday";12
"2017-12-14";"01385097";"afternoon peak";703;"Thursday";12
"2017-12-15";"01385097";"afternoon peak";693;"Friday";12
"2017-12-18";"01385097";"afternoon peak";659;"Monday";12
"2017-12-19";"01385097";"afternoon peak";629;"Tuesday";12
"2017-12-20";"01385097";"afternoon peak";713;"Wednesday";12
"2017-12-21";"01385097";"afternoon peak";633;"Thursday";12
"2017-12-22";"01385097";"afternoon peak";699;"Friday";12
"2017-12-25";"01385097";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385097";"afternoon peak";586;"Tuesday";12
"2017-12-27";"01385097";"afternoon peak";653;"Wednesday";12
"2017-12-28";"01385097";"afternoon peak";600;"Thursday";12
"2017-12-29";"01385097";"afternoon peak";600;"Friday";12
