"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-05-12";"01385199";"morning peak";1123;"Friday";5
"2017-05-15";"01385199";"morning peak";1176;"Monday";5
"2017-05-16";"01385199";"morning peak";1134;"Tuesday";5
"2017-05-17";"01385199";"morning peak";1157;"Wednesday";5
"2017-05-18";"01385199";"morning peak";1212;"Thursday";5
"2017-05-19";"01385199";"morning peak";1102;"Friday";5
"2017-05-22";"01385199";"morning peak";1234;"Monday";5
"2017-05-23";"01385199";"morning peak";965;"Tuesday";5
"2017-05-24";"01385199";"morning peak";1128;"Wednesday";5
"2017-05-25";"01385199";"morning peak";1285;"Thursday";5
"2017-05-26";"01385199";"morning peak";1142;"Friday";5
"2017-05-29";"01385199";"morning peak";1077;"Monday";5
"2017-05-30";"01385199";"morning peak";1242;"Tuesday";5
"2017-05-31";"01385199";"morning peak";1239;"Wednesday";5
"2017-06-01";"01385199";"morning peak";1263;"Thursday";5
"2017-06-02";"01385199";"morning peak";1161;"Friday";6
"2017-06-05";"01385199";"morning peak";1173;"Monday";6
"2017-06-06";"01385199";"morning peak";1149;"Tuesday";6
"2017-06-07";"01385199";"morning peak";1180;"Wednesday";6
"2017-06-08";"01385199";"morning peak";1276;"Thursday";6
"2017-06-09";"01385199";"morning peak";1105;"Friday";6
"2017-06-12";"01385199";"morning peak";1104;"Monday";6
"2017-06-13";"01385199";"morning peak";1154;"Tuesday";6
"2017-06-14";"01385199";"morning peak";1205;"Wednesday";6
"2017-06-15";"01385199";"morning peak";NA;"Thursday";6
"2017-06-16";"01385199";"morning peak";1008;"Friday";6
"2017-06-19";"01385199";"morning peak";1114;"Monday";6
"2017-06-20";"01385199";"morning peak";1179;"Tuesday";6
"2017-06-21";"01385199";"morning peak";1139;"Wednesday";6
"2017-06-22";"01385199";"morning peak";1220;"Thursday";6
"2017-06-23";"01385199";"morning peak";1094;"Friday";6
"2017-06-26";"01385199";"morning peak";1066;"Monday";6
"2017-06-27";"01385199";"morning peak";1088;"Tuesday";6
"2017-06-28";"01385199";"morning peak";1172;"Wednesday";6
"2017-06-29";"01385199";"morning peak";1129;"Thursday";6
"2017-06-30";"01385199";"morning peak";1063;"Friday";6
"2017-07-03";"01385199";"morning peak";1040;"Monday";7
"2017-07-04";"01385199";"morning peak";1018;"Tuesday";7
"2017-07-05";"01385199";"morning peak";1084;"Wednesday";7
"2017-07-06";"01385199";"morning peak";1039;"Thursday";7
"2017-07-07";"01385199";"morning peak";1001;"Friday";7
"2017-07-10";"01385199";"morning peak";998;"Monday";7
"2017-07-11";"01385199";"morning peak";1028;"Tuesday";7
"2017-07-12";"01385199";"morning peak";1052;"Wednesday";7
"2017-07-13";"01385199";"morning peak";1101;"Thursday";7
"2017-07-14";"01385199";"morning peak";1027;"Friday";7
"2017-07-17";"01385199";"morning peak";1019;"Monday";7
"2017-07-18";"01385199";"morning peak";1009;"Tuesday";7
"2017-07-19";"01385199";"morning peak";1036;"Wednesday";7
"2017-07-20";"01385199";"morning peak";1101;"Thursday";7
"2017-07-21";"01385199";"morning peak";1014;"Friday";7
"2017-07-24";"01385199";"morning peak";1029;"Monday";7
"2017-07-25";"01385199";"morning peak";1015;"Tuesday";7
"2017-07-26";"01385199";"morning peak";1025;"Wednesday";7
"2017-07-27";"01385199";"morning peak";1059;"Thursday";7
"2017-07-28";"01385199";"morning peak";994;"Friday";7
"2017-07-31";"01385199";"morning peak";984;"Monday";7
"2017-08-01";"01385199";"morning peak";1112;"Tuesday";7
"2017-08-02";"01385199";"morning peak";1154;"Wednesday";8
"2017-08-03";"01385199";"morning peak";1136;"Thursday";8
"2017-08-04";"01385199";"morning peak";1081;"Friday";8
"2017-08-07";"01385199";"morning peak";1111;"Monday";8
"2017-08-08";"01385199";"morning peak";1101;"Tuesday";8
"2017-08-09";"01385199";"morning peak";1146;"Wednesday";8
"2017-08-10";"01385199";"morning peak";1223;"Thursday";8
"2017-08-11";"01385199";"morning peak";1129;"Friday";8
"2017-08-14";"01385199";"morning peak";1004;"Monday";8
"2017-08-15";"01385199";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385199";"morning peak";1214;"Wednesday";8
"2017-08-17";"01385199";"morning peak";1234;"Thursday";8
"2017-08-18";"01385199";"morning peak";1129;"Friday";8
"2017-08-21";"01385199";"morning peak";1139;"Monday";8
"2017-08-22";"01385199";"morning peak";1172;"Tuesday";8
"2017-08-23";"01385199";"morning peak";1167;"Wednesday";8
"2017-08-24";"01385199";"morning peak";1202;"Thursday";8
"2017-08-25";"01385199";"morning peak";1120;"Friday";8
"2017-08-28";"01385199";"morning peak";1165;"Monday";8
"2017-08-29";"01385199";"morning peak";1171;"Tuesday";8
"2017-08-30";"01385199";"morning peak";1152;"Wednesday";8
"2017-08-31";"01385199";"morning peak";NA;"Thursday";8
"2017-09-01";"01385199";"morning peak";1141;"Friday";8
"2017-09-04";"01385199";"morning peak";1200;"Monday";9
"2017-09-05";"01385199";"morning peak";1198;"Tuesday";9
"2017-09-06";"01385199";"morning peak";1191;"Wednesday";9
"2017-09-07";"01385199";"morning peak";NA;"Thursday";9
"2017-09-08";"01385199";"morning peak";978;"Friday";9
"2017-09-11";"01385199";"morning peak";1190;"Monday";9
"2017-09-12";"01385199";"morning peak";1194;"Tuesday";9
"2017-09-13";"01385199";"morning peak";1217;"Wednesday";9
"2017-09-14";"01385199";"morning peak";1285;"Thursday";9
"2017-09-15";"01385199";"morning peak";1228;"Friday";9
"2017-09-18";"01385199";"morning peak";1153;"Monday";9
"2017-09-19";"01385199";"morning peak";1141;"Tuesday";9
"2017-09-20";"01385199";"morning peak";1184;"Wednesday";9
"2017-09-21";"01385199";"morning peak";1176;"Thursday";9
"2017-09-22";"01385199";"morning peak";1203;"Friday";9
"2017-09-25";"01385199";"morning peak";988;"Monday";9
"2017-09-26";"01385199";"morning peak";1243;"Tuesday";9
"2017-09-27";"01385199";"morning peak";1235;"Wednesday";9
"2017-09-28";"01385199";"morning peak";1285;"Thursday";9
"2017-09-29";"01385199";"morning peak";1183;"Friday";9
"2017-10-02";"01385199";"morning peak";1188;"Monday";10
"2017-10-03";"01385199";"morning peak";1184;"Tuesday";10
"2017-10-04";"01385199";"morning peak";1236;"Wednesday";10
"2017-10-05";"01385199";"morning peak";1217;"Thursday";10
"2017-10-06";"01385199";"morning peak";1176;"Friday";10
"2017-10-09";"01385199";"morning peak";1192;"Monday";10
"2017-10-10";"01385199";"morning peak";1212;"Tuesday";10
"2017-10-11";"01385199";"morning peak";1299;"Wednesday";10
"2017-10-12";"01385199";"morning peak";NA;"Thursday";10
"2017-10-13";"01385199";"morning peak";992;"Friday";10
"2017-10-16";"01385199";"morning peak";1136;"Monday";10
"2017-10-17";"01385199";"morning peak";1260;"Tuesday";10
"2017-10-18";"01385199";"morning peak";1164;"Wednesday";10
"2017-10-19";"01385199";"morning peak";1296;"Thursday";10
"2017-10-20";"01385199";"morning peak";1172;"Friday";10
"2017-10-23";"01385199";"morning peak";1127;"Monday";10
"2017-10-24";"01385199";"morning peak";1128;"Tuesday";10
"2017-10-25";"01385199";"morning peak";1193;"Wednesday";10
"2017-10-26";"01385199";"morning peak";NA;"Thursday";10
"2017-10-27";"01385199";"morning peak";1108;"Friday";10
"2017-10-30";"01385199";"morning peak";1100;"Monday";10
"2017-10-31";"01385199";"morning peak";1214;"Tuesday";10
"2017-11-01";"01385199";"morning peak";1276;"Wednesday";10
"2017-11-02";"01385199";"morning peak";NA;"Thursday";11
"2017-11-03";"01385199";"morning peak";964;"Friday";11
"2017-11-06";"01385199";"morning peak";1218;"Monday";11
"2017-11-07";"01385199";"morning peak";1349;"Tuesday";11
"2017-11-08";"01385199";"morning peak";1346;"Wednesday";11
"2017-11-09";"01385199";"morning peak";1264;"Thursday";11
"2017-11-10";"01385199";"morning peak";1262;"Friday";11
"2017-11-13";"01385199";"morning peak";1231;"Monday";11
"2017-11-14";"01385199";"morning peak";1203;"Tuesday";11
"2017-11-15";"01385199";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385199";"morning peak";1295;"Thursday";11
"2017-11-17";"01385199";"morning peak";1206;"Friday";11
"2017-11-20";"01385199";"morning peak";1240;"Monday";11
"2017-11-21";"01385199";"morning peak";1168;"Tuesday";11
"2017-11-22";"01385199";"morning peak";1240;"Wednesday";11
"2017-11-23";"01385199";"morning peak";1261;"Thursday";11
"2017-11-24";"01385199";"morning peak";1151;"Friday";11
"2017-11-27";"01385199";"morning peak";1104;"Monday";11
"2017-11-28";"01385199";"morning peak";1114;"Tuesday";11
"2017-11-29";"01385199";"morning peak";1202;"Wednesday";11
"2017-11-30";"01385199";"morning peak";1156;"Thursday";11
"2017-12-01";"01385199";"morning peak";1135;"Friday";11
"2017-12-04";"01385199";"morning peak";1105;"Monday";12
"2017-12-05";"01385199";"morning peak";1135;"Tuesday";12
"2017-12-06";"01385199";"morning peak";1183;"Wednesday";12
"2017-12-07";"01385199";"morning peak";1172;"Thursday";12
"2017-12-08";"01385199";"morning peak";1158;"Friday";12
"2017-12-11";"01385199";"morning peak";1139;"Monday";12
"2017-12-12";"01385199";"morning peak";1230;"Tuesday";12
"2017-12-13";"01385199";"morning peak";1228;"Wednesday";12
"2017-12-14";"01385199";"morning peak";1203;"Thursday";12
"2017-12-15";"01385199";"morning peak";1100;"Friday";12
"2017-12-18";"01385199";"morning peak";1057;"Monday";12
"2017-12-19";"01385199";"morning peak";1097;"Tuesday";12
"2017-12-20";"01385199";"morning peak";1045;"Wednesday";12
"2017-12-21";"01385199";"morning peak";999;"Thursday";12
"2017-12-22";"01385199";"morning peak";956;"Friday";12
"2017-12-25";"01385199";"morning peak";NA;"Monday";12
"2017-12-26";"01385199";"morning peak";856;"Tuesday";12
"2017-12-27";"01385199";"morning peak";931;"Wednesday";12
"2017-12-28";"01385199";"morning peak";889;"Thursday";12
"2017-12-29";"01385199";"morning peak";834;"Friday";12
"2017-01-02";"01385199";"midday period";NA;"Monday";1
"2017-01-03";"01385199";"midday period";1043;"Tuesday";1
"2017-01-04";"01385199";"midday period";1098;"Wednesday";1
"2017-01-05";"01385199";"midday period";1144;"Thursday";1
"2017-01-06";"01385199";"midday period";1100;"Friday";1
"2017-01-09";"01385199";"midday period";1142;"Monday";1
"2017-01-10";"01385199";"midday period";1149;"Tuesday";1
"2017-01-11";"01385199";"midday period";1171;"Wednesday";1
"2017-01-12";"01385199";"midday period";1103;"Thursday";1
"2017-01-13";"01385199";"midday period";1183;"Friday";1
"2017-01-16";"01385199";"midday period";NA;"Monday";1
"2017-01-17";"01385199";"midday period";1193;"Tuesday";1
"2017-01-18";"01385199";"midday period";1184;"Wednesday";1
"2017-01-19";"01385199";"midday period";1195;"Thursday";1
"2017-01-20";"01385199";"midday period";1208;"Friday";1
"2017-01-23";"01385199";"midday period";1128;"Monday";1
"2017-01-24";"01385199";"midday period";NA;"Tuesday";1
"2017-01-25";"01385199";"midday period";NA;"Wednesday";1
"2017-01-26";"01385199";"midday period";1127;"Thursday";1
"2017-01-27";"01385199";"midday period";1177;"Friday";1
"2017-01-30";"01385199";"midday period";1134;"Monday";1
"2017-01-31";"01385199";"midday period";1216;"Tuesday";1
"2017-02-01";"01385199";"midday period";1277;"Wednesday";1
"2017-02-02";"01385199";"midday period";1127;"Thursday";2
"2017-02-03";"01385199";"midday period";1177;"Friday";2
"2017-02-06";"01385199";"midday period";1125;"Monday";2
"2017-02-07";"01385199";"midday period";1104;"Tuesday";2
"2017-02-08";"01385199";"midday period";1113;"Wednesday";2
"2017-02-09";"01385199";"midday period";1088;"Thursday";2
"2017-02-10";"01385199";"midday period";1155;"Friday";2
"2017-02-13";"01385199";"midday period";1067;"Monday";2
"2017-02-14";"01385199";"midday period";1070;"Tuesday";2
"2017-02-15";"01385199";"midday period";1095;"Wednesday";2
"2017-02-16";"01385199";"midday period";1092;"Thursday";2
"2017-02-17";"01385199";"midday period";1165;"Friday";2
"2017-02-20";"01385199";"midday period";1125;"Monday";2
"2017-02-21";"01385199";"midday period";1133;"Tuesday";2
"2017-02-22";"01385199";"midday period";1167;"Wednesday";2
"2017-02-23";"01385199";"midday period";1172;"Thursday";2
"2017-02-24";"01385199";"midday period";1205;"Friday";2
"2017-02-27";"01385199";"midday period";NA;"Monday";2
"2017-02-28";"01385199";"midday period";NA;"Tuesday";2
"2017-03-01";"01385199";"midday period";NA;"Wednesday";2
"2017-03-02";"01385199";"midday period";1130;"Thursday";3
"2017-03-03";"01385199";"midday period";1179;"Friday";3
"2017-03-06";"01385199";"midday period";1226;"Monday";3
"2017-03-07";"01385199";"midday period";1202;"Tuesday";3
"2017-03-08";"01385199";"midday period";1155;"Wednesday";3
"2017-03-09";"01385199";"midday period";1163;"Thursday";3
"2017-03-10";"01385199";"midday period";1224;"Friday";3
"2017-03-13";"01385199";"midday period";1176;"Monday";3
"2017-03-14";"01385199";"midday period";1160;"Tuesday";3
"2017-03-15";"01385199";"midday period";1152;"Wednesday";3
"2017-03-16";"01385199";"midday period";1193;"Thursday";3
"2017-03-17";"01385199";"midday period";1186;"Friday";3
"2017-03-20";"01385199";"midday period";1032;"Monday";3
"2017-03-21";"01385199";"midday period";1167;"Tuesday";3
"2017-03-22";"01385199";"midday period";1134;"Wednesday";3
"2017-03-23";"01385199";"midday period";1148;"Thursday";3
"2017-03-24";"01385199";"midday period";NA;"Friday";3
"2017-03-27";"01385199";"midday period";1136;"Monday";3
"2017-03-28";"01385199";"midday period";1121;"Tuesday";3
"2017-03-29";"01385199";"midday period";1154;"Wednesday";3
"2017-03-30";"01385199";"midday period";1102;"Thursday";3
"2017-03-31";"01385199";"midday period";1202;"Friday";3
"2017-04-03";"01385199";"midday period";1148;"Monday";4
"2017-04-04";"01385199";"midday period";1215;"Tuesday";4
"2017-04-05";"01385199";"midday period";1204;"Wednesday";4
"2017-04-06";"01385199";"midday period";1163;"Thursday";4
"2017-04-07";"01385199";"midday period";1176;"Friday";4
"2017-04-10";"01385199";"midday period";1202;"Monday";4
"2017-04-11";"01385199";"midday period";1173;"Tuesday";4
"2017-04-12";"01385199";"midday period";1199;"Wednesday";4
"2017-04-13";"01385199";"midday period";NA;"Thursday";4
"2017-04-14";"01385199";"midday period";NA;"Friday";4
"2017-04-17";"01385199";"midday period";NA;"Monday";4
"2017-04-18";"01385199";"midday period";1169;"Tuesday";4
"2017-04-19";"01385199";"midday period";1308;"Wednesday";4
"2017-04-20";"01385199";"midday period";1288;"Thursday";4
"2017-04-21";"01385199";"midday period";NA;"Friday";4
"2017-04-24";"01385199";"midday period";1162;"Monday";4
"2017-04-25";"01385199";"midday period";1165;"Tuesday";4
"2017-04-26";"01385199";"midday period";1166;"Wednesday";4
"2017-04-27";"01385199";"midday period";1259;"Thursday";4
"2017-04-28";"01385199";"midday period";NA;"Friday";4
"2017-05-01";"01385199";"midday period";NA;"Monday";4
"2017-05-02";"01385199";"midday period";1212;"Tuesday";5
"2017-05-03";"01385199";"midday period";NA;"Wednesday";5
"2017-05-04";"01385199";"midday period";1255;"Thursday";5
"2017-05-05";"01385199";"midday period";1258;"Friday";5
"2017-05-08";"01385199";"midday period";1248;"Monday";5
"2017-05-09";"01385199";"midday period";1268;"Tuesday";5
"2017-05-10";"01385199";"midday period";NA;"Wednesday";5
"2017-05-11";"01385199";"midday period";1250;"Thursday";5
"2017-05-12";"01385199";"midday period";1237;"Friday";5
"2017-05-15";"01385199";"midday period";1171;"Monday";5
"2017-05-16";"01385199";"midday period";1141;"Tuesday";5
"2017-05-17";"01385199";"midday period";1117;"Wednesday";5
"2017-05-18";"01385199";"midday period";1125;"Thursday";5
"2017-05-19";"01385199";"midday period";1172;"Friday";5
"2017-05-22";"01385199";"midday period";1123;"Monday";5
"2017-05-23";"01385199";"midday period";1070;"Tuesday";5
"2017-05-24";"01385199";"midday period";1137;"Wednesday";5
"2017-05-25";"01385199";"midday period";1156;"Thursday";5
"2017-05-26";"01385199";"midday period";NA;"Friday";5
"2017-05-29";"01385199";"midday period";1122;"Monday";5
"2017-05-30";"01385199";"midday period";1122;"Tuesday";5
"2017-05-31";"01385199";"midday period";1199;"Wednesday";5
"2017-06-01";"01385199";"midday period";1202;"Thursday";5
"2017-06-02";"01385199";"midday period";1195;"Friday";6
"2017-06-05";"01385199";"midday period";1177;"Monday";6
"2017-06-06";"01385199";"midday period";1178;"Tuesday";6
"2017-06-07";"01385199";"midday period";1282;"Wednesday";6
"2017-06-08";"01385199";"midday period";1194;"Thursday";6
"2017-06-09";"01385199";"midday period";1217;"Friday";6
"2017-06-12";"01385199";"midday period";1189;"Monday";6
"2017-06-13";"01385199";"midday period";1183;"Tuesday";6
"2017-06-14";"01385199";"midday period";1256;"Wednesday";6
"2017-06-15";"01385199";"midday period";NA;"Thursday";6
"2017-06-16";"01385199";"midday period";1126;"Friday";6
"2017-06-19";"01385199";"midday period";1132;"Monday";6
"2017-06-20";"01385199";"midday period";NA;"Tuesday";6
"2017-06-21";"01385199";"midday period";1015;"Wednesday";6
"2017-06-22";"01385199";"midday period";1112;"Thursday";6
"2017-06-23";"01385199";"midday period";1210;"Friday";6
"2017-06-26";"01385199";"midday period";1085;"Monday";6
"2017-06-27";"01385199";"midday period";1088;"Tuesday";6
"2017-06-28";"01385199";"midday period";1153;"Wednesday";6
"2017-06-29";"01385199";"midday period";1150;"Thursday";6
"2017-06-30";"01385199";"midday period";1176;"Friday";6
"2017-07-03";"01385199";"midday period";1319;"Monday";7
"2017-07-04";"01385199";"midday period";1163;"Tuesday";7
"2017-07-05";"01385199";"midday period";1208;"Wednesday";7
"2017-07-06";"01385199";"midday period";1172;"Thursday";7
"2017-07-07";"01385199";"midday period";1233;"Friday";7
"2017-07-10";"01385199";"midday period";1133;"Monday";7
"2017-07-11";"01385199";"midday period";1147;"Tuesday";7
"2017-07-12";"01385199";"midday period";1209;"Wednesday";7
"2017-07-13";"01385199";"midday period";1139;"Thursday";7
"2017-07-14";"01385199";"midday period";1228;"Friday";7
"2017-07-17";"01385199";"midday period";1138;"Monday";7
"2017-07-18";"01385199";"midday period";1151;"Tuesday";7
"2017-07-19";"01385199";"midday period";1174;"Wednesday";7
"2017-07-20";"01385199";"midday period";1211;"Thursday";7
"2017-07-21";"01385199";"midday period";1149;"Friday";7
"2017-07-24";"01385199";"midday period";1095;"Monday";7
"2017-07-25";"01385199";"midday period";1094;"Tuesday";7
"2017-07-26";"01385199";"midday period";1152;"Wednesday";7
"2017-07-27";"01385199";"midday period";1158;"Thursday";7
"2017-07-28";"01385199";"midday period";1141;"Friday";7
"2017-07-31";"01385199";"midday period";1114;"Monday";7
"2017-08-01";"01385199";"midday period";1253;"Tuesday";7
"2017-08-02";"01385199";"midday period";1198;"Wednesday";8
"2017-08-03";"01385199";"midday period";1189;"Thursday";8
"2017-08-04";"01385199";"midday period";1245;"Friday";8
"2017-08-07";"01385199";"midday period";1119;"Monday";8
"2017-08-08";"01385199";"midday period";1168;"Tuesday";8
"2017-08-09";"01385199";"midday period";1220;"Wednesday";8
"2017-08-10";"01385199";"midday period";1237;"Thursday";8
"2017-08-11";"01385199";"midday period";1222;"Friday";8
"2017-08-14";"01385199";"midday period";1161;"Monday";8
"2017-08-15";"01385199";"midday period";NA;"Tuesday";8
"2017-08-16";"01385199";"midday period";1251;"Wednesday";8
"2017-08-17";"01385199";"midday period";1159;"Thursday";8
"2017-08-18";"01385199";"midday period";1204;"Friday";8
"2017-08-21";"01385199";"midday period";1124;"Monday";8
"2017-08-22";"01385199";"midday period";1114;"Tuesday";8
"2017-08-23";"01385199";"midday period";1099;"Wednesday";8
"2017-08-24";"01385199";"midday period";1074;"Thursday";8
"2017-08-25";"01385199";"midday period";1130;"Friday";8
"2017-08-28";"01385199";"midday period";1119;"Monday";8
"2017-08-29";"01385199";"midday period";1082;"Tuesday";8
"2017-08-30";"01385199";"midday period";1036;"Wednesday";8
"2017-08-31";"01385199";"midday period";1110;"Thursday";8
"2017-09-01";"01385199";"midday period";1287;"Friday";8
"2017-09-04";"01385199";"midday period";1152;"Monday";9
"2017-09-05";"01385199";"midday period";1182;"Tuesday";9
"2017-09-06";"01385199";"midday period";1257;"Wednesday";9
"2017-09-07";"01385199";"midday period";NA;"Thursday";9
"2017-09-08";"01385199";"midday period";1081;"Friday";9
"2017-09-11";"01385199";"midday period";1091;"Monday";9
"2017-09-12";"01385199";"midday period";1142;"Tuesday";9
"2017-09-13";"01385199";"midday period";1136;"Wednesday";9
"2017-09-14";"01385199";"midday period";1165;"Thursday";9
"2017-09-15";"01385199";"midday period";1162;"Friday";9
"2017-09-18";"01385199";"midday period";1135;"Monday";9
"2017-09-19";"01385199";"midday period";1106;"Tuesday";9
"2017-09-20";"01385199";"midday period";1128;"Wednesday";9
"2017-09-21";"01385199";"midday period";1165;"Thursday";9
"2017-09-22";"01385199";"midday period";1126;"Friday";9
"2017-09-25";"01385199";"midday period";NA;"Monday";9
"2017-09-26";"01385199";"midday period";1200;"Tuesday";9
"2017-09-27";"01385199";"midday period";1140;"Wednesday";9
"2017-09-28";"01385199";"midday period";1175;"Thursday";9
"2017-09-29";"01385199";"midday period";1176;"Friday";9
"2017-10-02";"01385199";"midday period";1177;"Monday";10
"2017-10-03";"01385199";"midday period";1174;"Tuesday";10
"2017-10-04";"01385199";"midday period";1178;"Wednesday";10
"2017-10-05";"01385199";"midday period";1146;"Thursday";10
"2017-10-06";"01385199";"midday period";1234;"Friday";10
"2017-10-09";"01385199";"midday period";1166;"Monday";10
"2017-10-10";"01385199";"midday period";1269;"Tuesday";10
"2017-10-11";"01385199";"midday period";NA;"Wednesday";10
"2017-10-12";"01385199";"midday period";NA;"Thursday";10
"2017-10-13";"01385199";"midday period";1157;"Friday";10
"2017-10-16";"01385199";"midday period";1131;"Monday";10
"2017-10-17";"01385199";"midday period";1146;"Tuesday";10
"2017-10-18";"01385199";"midday period";1179;"Wednesday";10
"2017-10-19";"01385199";"midday period";1135;"Thursday";10
"2017-10-20";"01385199";"midday period";1215;"Friday";10
"2017-10-23";"01385199";"midday period";1105;"Monday";10
"2017-10-24";"01385199";"midday period";1140;"Tuesday";10
