"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-30";"01385061";"morning peak";686;"Thursday";3
"2017-03-31";"01385061";"morning peak";679;"Friday";3
"2017-04-03";"01385061";"morning peak";704;"Monday";4
"2017-04-04";"01385061";"morning peak";678;"Tuesday";4
"2017-04-05";"01385061";"morning peak";633;"Wednesday";4
"2017-04-06";"01385061";"morning peak";720;"Thursday";4
"2017-04-07";"01385061";"morning peak";702;"Friday";4
"2017-04-10";"01385061";"morning peak";689;"Monday";4
"2017-04-11";"01385061";"morning peak";626;"Tuesday";4
"2017-04-12";"01385061";"morning peak";723;"Wednesday";4
"2017-04-13";"01385061";"morning peak";NA;"Thursday";4
"2017-04-14";"01385061";"morning peak";NA;"Friday";4
"2017-04-17";"01385061";"morning peak";697;"Monday";4
"2017-04-18";"01385061";"morning peak";692;"Tuesday";4
"2017-04-19";"01385061";"morning peak";683;"Wednesday";4
"2017-04-20";"01385061";"morning peak";709;"Thursday";4
"2017-04-21";"01385061";"morning peak";NA;"Friday";4
"2017-04-24";"01385061";"morning peak";640;"Monday";4
"2017-04-25";"01385061";"morning peak";696;"Tuesday";4
"2017-04-26";"01385061";"morning peak";752;"Wednesday";4
"2017-04-27";"01385061";"morning peak";690;"Thursday";4
"2017-04-28";"01385061";"morning peak";583;"Friday";4
"2017-05-01";"01385061";"morning peak";NA;"Monday";4
"2017-05-02";"01385061";"morning peak";719;"Tuesday";5
"2017-05-03";"01385061";"morning peak";709;"Wednesday";5
"2017-05-04";"01385061";"morning peak";734;"Thursday";5
"2017-05-05";"01385061";"morning peak";709;"Friday";5
"2017-05-08";"01385061";"morning peak";NA;"Monday";5
"2017-05-09";"01385061";"morning peak";679;"Tuesday";5
"2017-05-10";"01385061";"morning peak";686;"Wednesday";5
"2017-05-11";"01385061";"morning peak";NA;"Thursday";5
"2017-05-12";"01385061";"morning peak";NA;"Friday";5
"2017-05-15";"01385061";"morning peak";668;"Monday";5
"2017-05-16";"01385061";"morning peak";726;"Tuesday";5
"2017-05-17";"01385061";"morning peak";743;"Wednesday";5
"2017-05-18";"01385061";"morning peak";743;"Thursday";5
"2017-05-19";"01385061";"morning peak";719;"Friday";5
"2017-05-22";"01385061";"morning peak";706;"Monday";5
"2017-05-23";"01385061";"morning peak";712;"Tuesday";5
"2017-05-24";"01385061";"morning peak";701;"Wednesday";5
"2017-05-25";"01385061";"morning peak";694;"Thursday";5
"2017-05-26";"01385061";"morning peak";687;"Friday";5
"2017-05-29";"01385061";"morning peak";593;"Monday";5
"2017-05-30";"01385061";"morning peak";NA;"Tuesday";5
"2017-05-31";"01385061";"morning peak";644;"Wednesday";5
"2017-06-01";"01385061";"morning peak";699;"Thursday";5
"2017-06-02";"01385061";"morning peak";707;"Friday";6
"2017-06-05";"01385061";"morning peak";687;"Monday";6
"2017-06-06";"01385061";"morning peak";696;"Tuesday";6
"2017-06-07";"01385061";"morning peak";695;"Wednesday";6
"2017-06-08";"01385061";"morning peak";672;"Thursday";6
"2017-06-09";"01385061";"morning peak";681;"Friday";6
"2017-06-12";"01385061";"morning peak";609;"Monday";6
"2017-06-13";"01385061";"morning peak";681;"Tuesday";6
"2017-06-14";"01385061";"morning peak";700;"Wednesday";6
"2017-06-15";"01385061";"morning peak";NA;"Thursday";6
"2017-06-16";"01385061";"morning peak";629;"Friday";6
"2017-06-19";"01385061";"morning peak";669;"Monday";6
"2017-06-20";"01385061";"morning peak";679;"Tuesday";6
"2017-06-21";"01385061";"morning peak";689;"Wednesday";6
"2017-06-22";"01385061";"morning peak";657;"Thursday";6
"2017-06-23";"01385061";"morning peak";656;"Friday";6
"2017-06-26";"01385061";"morning peak";671;"Monday";6
"2017-06-27";"01385061";"morning peak";670;"Tuesday";6
"2017-06-28";"01385061";"morning peak";665;"Wednesday";6
"2017-06-29";"01385061";"morning peak";648;"Thursday";6
"2017-06-30";"01385061";"morning peak";634;"Friday";6
"2017-07-03";"01385061";"morning peak";628;"Monday";7
"2017-07-04";"01385061";"morning peak";631;"Tuesday";7
"2017-07-05";"01385061";"morning peak";622;"Wednesday";7
"2017-07-06";"01385061";"morning peak";624;"Thursday";7
"2017-07-07";"01385061";"morning peak";612;"Friday";7
"2017-07-10";"01385061";"morning peak";596;"Monday";7
"2017-07-11";"01385061";"morning peak";609;"Tuesday";7
"2017-07-12";"01385061";"morning peak";600;"Wednesday";7
"2017-07-13";"01385061";"morning peak";624;"Thursday";7
"2017-07-14";"01385061";"morning peak";612;"Friday";7
"2017-07-17";"01385061";"morning peak";594;"Monday";7
"2017-07-18";"01385061";"morning peak";604;"Tuesday";7
"2017-07-19";"01385061";"morning peak";626;"Wednesday";7
"2017-07-20";"01385061";"morning peak";NA;"Thursday";7
"2017-07-21";"01385061";"morning peak";NA;"Friday";7
"2017-07-24";"01385061";"morning peak";560;"Monday";7
"2017-07-25";"01385061";"morning peak";602;"Tuesday";7
"2017-07-26";"01385061";"morning peak";590;"Wednesday";7
"2017-07-27";"01385061";"morning peak";600;"Thursday";7
"2017-07-28";"01385061";"morning peak";601;"Friday";7
"2017-07-31";"01385061";"morning peak";596;"Monday";7
"2017-08-01";"01385061";"morning peak";687;"Tuesday";7
"2017-08-02";"01385061";"morning peak";668;"Wednesday";8
"2017-08-03";"01385061";"morning peak";679;"Thursday";8
"2017-08-04";"01385061";"morning peak";673;"Friday";8
"2017-08-07";"01385061";"morning peak";688;"Monday";8
"2017-08-08";"01385061";"morning peak";674;"Tuesday";8
"2017-08-09";"01385061";"morning peak";659;"Wednesday";8
"2017-08-10";"01385061";"morning peak";695;"Thursday";8
"2017-08-11";"01385061";"morning peak";662;"Friday";8
"2017-08-14";"01385061";"morning peak";564;"Monday";8
"2017-08-15";"01385061";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385061";"morning peak";693;"Wednesday";8
"2017-08-17";"01385061";"morning peak";688;"Thursday";8
"2017-08-18";"01385061";"morning peak";667;"Friday";8
"2017-08-21";"01385061";"morning peak";693;"Monday";8
"2017-08-22";"01385061";"morning peak";675;"Tuesday";8
"2017-08-23";"01385061";"morning peak";697;"Wednesday";8
"2017-08-24";"01385061";"morning peak";685;"Thursday";8
"2017-08-25";"01385061";"morning peak";673;"Friday";8
"2017-08-28";"01385061";"morning peak";649;"Monday";8
"2017-08-29";"01385061";"morning peak";672;"Tuesday";8
"2017-08-30";"01385061";"morning peak";700;"Wednesday";8
"2017-08-31";"01385061";"morning peak";681;"Thursday";8
"2017-09-01";"01385061";"morning peak";684;"Friday";8
"2017-09-04";"01385061";"morning peak";669;"Monday";9
"2017-09-05";"01385061";"morning peak";615;"Tuesday";9
"2017-09-06";"01385061";"morning peak";637;"Wednesday";9
"2017-09-07";"01385061";"morning peak";NA;"Thursday";9
"2017-09-08";"01385061";"morning peak";602;"Friday";9
"2017-09-11";"01385061";"morning peak";672;"Monday";9
"2017-09-12";"01385061";"morning peak";678;"Tuesday";9
"2017-09-13";"01385061";"morning peak";658;"Wednesday";9
"2017-09-14";"01385061";"morning peak";674;"Thursday";9
"2017-09-15";"01385061";"morning peak";657;"Friday";9
"2017-09-18";"01385061";"morning peak";650;"Monday";9
"2017-09-19";"01385061";"morning peak";NA;"Tuesday";9
"2017-09-20";"01385061";"morning peak";678;"Wednesday";9
"2017-09-21";"01385061";"morning peak";664;"Thursday";9
"2017-09-22";"01385061";"morning peak";548;"Friday";9
"2017-09-25";"01385061";"morning peak";NA;"Monday";9
"2017-09-26";"01385061";"morning peak";674;"Tuesday";9
"2017-09-27";"01385061";"morning peak";657;"Wednesday";9
"2017-09-28";"01385061";"morning peak";661;"Thursday";9
"2017-09-29";"01385061";"morning peak";621;"Friday";9
"2017-10-02";"01385061";"morning peak";677;"Monday";10
"2017-10-03";"01385061";"morning peak";664;"Tuesday";10
"2017-10-04";"01385061";"morning peak";649;"Wednesday";10
"2017-10-05";"01385061";"morning peak";663;"Thursday";10
"2017-10-06";"01385061";"morning peak";657;"Friday";10
"2017-10-09";"01385061";"morning peak";651;"Monday";10
"2017-10-10";"01385061";"morning peak";661;"Tuesday";10
"2017-10-11";"01385061";"morning peak";670;"Wednesday";10
"2017-10-12";"01385061";"morning peak";NA;"Thursday";10
"2017-10-13";"01385061";"morning peak";580;"Friday";10
"2017-10-16";"01385061";"morning peak";623;"Monday";10
"2017-10-17";"01385061";"morning peak";630;"Tuesday";10
"2017-10-18";"01385061";"morning peak";638;"Wednesday";10
"2017-10-19";"01385061";"morning peak";630;"Thursday";10
"2017-10-20";"01385061";"morning peak";658;"Friday";10
"2017-10-23";"01385061";"morning peak";628;"Monday";10
"2017-10-24";"01385061";"morning peak";672;"Tuesday";10
"2017-10-25";"01385061";"morning peak";655;"Wednesday";10
"2017-10-26";"01385061";"morning peak";NA;"Thursday";10
"2017-10-27";"01385061";"morning peak";674;"Friday";10
"2017-10-30";"01385061";"morning peak";655;"Monday";10
"2017-10-31";"01385061";"morning peak";686;"Tuesday";10
"2017-11-01";"01385061";"morning peak";688;"Wednesday";10
"2017-11-02";"01385061";"morning peak";NA;"Thursday";11
"2017-11-03";"01385061";"morning peak";599;"Friday";11
"2017-11-06";"01385061";"morning peak";659;"Monday";11
"2017-11-07";"01385061";"morning peak";694;"Tuesday";11
"2017-11-08";"01385061";"morning peak";689;"Wednesday";11
"2017-11-09";"01385061";"morning peak";682;"Thursday";11
"2017-11-10";"01385061";"morning peak";671;"Friday";11
"2017-11-13";"01385061";"morning peak";649;"Monday";11
"2017-11-14";"01385061";"morning peak";667;"Tuesday";11
"2017-11-15";"01385061";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385061";"morning peak";646;"Thursday";11
"2017-11-17";"01385061";"morning peak";632;"Friday";11
"2017-11-20";"01385061";"morning peak";626;"Monday";11
"2017-11-21";"01385061";"morning peak";666;"Tuesday";11
"2017-11-22";"01385061";"morning peak";672;"Wednesday";11
"2017-11-23";"01385061";"morning peak";639;"Thursday";11
"2017-11-24";"01385061";"morning peak";640;"Friday";11
"2017-11-27";"01385061";"morning peak";647;"Monday";11
"2017-11-28";"01385061";"morning peak";625;"Tuesday";11
"2017-11-29";"01385061";"morning peak";623;"Wednesday";11
"2017-11-30";"01385061";"morning peak";652;"Thursday";11
"2017-12-01";"01385061";"morning peak";642;"Friday";11
"2017-12-04";"01385061";"morning peak";641;"Monday";12
"2017-12-05";"01385061";"morning peak";628;"Tuesday";12
"2017-12-06";"01385061";"morning peak";638;"Wednesday";12
"2017-12-07";"01385061";"morning peak";654;"Thursday";12
"2017-12-08";"01385061";"morning peak";643;"Friday";12
"2017-12-11";"01385061";"morning peak";636;"Monday";12
"2017-12-12";"01385061";"morning peak";644;"Tuesday";12
"2017-12-13";"01385061";"morning peak";636;"Wednesday";12
"2017-12-14";"01385061";"morning peak";627;"Thursday";12
"2017-12-15";"01385061";"morning peak";651;"Friday";12
"2017-12-18";"01385061";"morning peak";621;"Monday";12
"2017-12-19";"01385061";"morning peak";588;"Tuesday";12
"2017-12-20";"01385061";"morning peak";592;"Wednesday";12
"2017-12-21";"01385061";"morning peak";597;"Thursday";12
"2017-12-22";"01385061";"morning peak";580;"Friday";12
"2017-12-25";"01385061";"morning peak";NA;"Monday";12
"2017-12-26";"01385061";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385061";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385061";"morning peak";NA;"Thursday";12
"2017-12-29";"01385061";"morning peak";NA;"Friday";12
"2017-01-02";"01385061";"midday period";405;"Monday";1
"2017-01-03";"01385061";"midday period";NA;"Tuesday";1
"2017-01-04";"01385061";"midday period";439;"Wednesday";1
"2017-01-05";"01385061";"midday period";454;"Thursday";1
"2017-01-06";"01385061";"midday period";487;"Friday";1
"2017-01-09";"01385061";"midday period";489;"Monday";1
"2017-01-10";"01385061";"midday period";509;"Tuesday";1
"2017-01-11";"01385061";"midday period";463;"Wednesday";1
"2017-01-12";"01385061";"midday period";468;"Thursday";1
"2017-01-13";"01385061";"midday period";477;"Friday";1
"2017-01-16";"01385061";"midday period";480;"Monday";1
"2017-01-17";"01385061";"midday period";459;"Tuesday";1
"2017-01-18";"01385061";"midday period";443;"Wednesday";1
"2017-01-19";"01385061";"midday period";474;"Thursday";1
"2017-01-20";"01385061";"midday period";505;"Friday";1
"2017-01-23";"01385061";"midday period";466;"Monday";1
"2017-01-24";"01385061";"midday period";476;"Tuesday";1
"2017-01-25";"01385061";"midday period";473;"Wednesday";1
"2017-01-26";"01385061";"midday period";456;"Thursday";1
"2017-01-27";"01385061";"midday period";487;"Friday";1
"2017-01-30";"01385061";"midday period";468;"Monday";1
"2017-01-31";"01385061";"midday period";485;"Tuesday";1
"2017-02-01";"01385061";"midday period";486;"Wednesday";1
"2017-02-02";"01385061";"midday period";475;"Thursday";2
"2017-02-03";"01385061";"midday period";497;"Friday";2
"2017-02-06";"01385061";"midday period";501;"Monday";2
"2017-02-07";"01385061";"midday period";491;"Tuesday";2
"2017-02-08";"01385061";"midday period";469;"Wednesday";2
"2017-02-09";"01385061";"midday period";485;"Thursday";2
"2017-02-10";"01385061";"midday period";500;"Friday";2
"2017-02-13";"01385061";"midday period";456;"Monday";2
"2017-02-14";"01385061";"midday period";477;"Tuesday";2
"2017-02-15";"01385061";"midday period";472;"Wednesday";2
"2017-02-16";"01385061";"midday period";479;"Thursday";2
"2017-02-17";"01385061";"midday period";505;"Friday";2
"2017-02-20";"01385061";"midday period";507;"Monday";2
"2017-02-21";"01385061";"midday period";502;"Tuesday";2
"2017-02-22";"01385061";"midday period";515;"Wednesday";2
"2017-02-23";"01385061";"midday period";490;"Thursday";2
"2017-02-24";"01385061";"midday period";496;"Friday";2
"2017-02-27";"01385061";"midday period";NA;"Monday";2
"2017-02-28";"01385061";"midday period";NA;"Tuesday";2
"2017-03-01";"01385061";"midday period";NA;"Wednesday";2
"2017-03-02";"01385061";"midday period";504;"Thursday";3
"2017-03-03";"01385061";"midday period";521;"Friday";3
"2017-03-06";"01385061";"midday period";538;"Monday";3
"2017-03-07";"01385061";"midday period";478;"Tuesday";3
"2017-03-08";"01385061";"midday period";489;"Wednesday";3
"2017-03-09";"01385061";"midday period";488;"Thursday";3
"2017-03-10";"01385061";"midday period";540;"Friday";3
"2017-03-13";"01385061";"midday period";487;"Monday";3
"2017-03-14";"01385061";"midday period";507;"Tuesday";3
"2017-03-15";"01385061";"midday period";482;"Wednesday";3
"2017-03-16";"01385061";"midday period";508;"Thursday";3
"2017-03-17";"01385061";"midday period";515;"Friday";3
"2017-03-20";"01385061";"midday period";487;"Monday";3
"2017-03-21";"01385061";"midday period";507;"Tuesday";3
"2017-03-22";"01385061";"midday period";483;"Wednesday";3
"2017-03-23";"01385061";"midday period";481;"Thursday";3
"2017-03-24";"01385061";"midday period";433;"Friday";3
"2017-03-27";"01385061";"midday period";502;"Monday";3
"2017-03-28";"01385061";"midday period";512;"Tuesday";3
"2017-03-29";"01385061";"midday period";479;"Wednesday";3
"2017-03-30";"01385061";"midday period";457;"Thursday";3
"2017-03-31";"01385061";"midday period";528;"Friday";3
"2017-04-03";"01385061";"midday period";508;"Monday";4
"2017-04-04";"01385061";"midday period";466;"Tuesday";4
"2017-04-05";"01385061";"midday period";NA;"Wednesday";4
"2017-04-06";"01385061";"midday period";501;"Thursday";4
"2017-04-07";"01385061";"midday period";514;"Friday";4
"2017-04-10";"01385061";"midday period";497;"Monday";4
"2017-04-11";"01385061";"midday period";475;"Tuesday";4
"2017-04-12";"01385061";"midday period";510;"Wednesday";4
"2017-04-13";"01385061";"midday period";NA;"Thursday";4
"2017-04-14";"01385061";"midday period";NA;"Friday";4
"2017-04-17";"01385061";"midday period";476;"Monday";4
"2017-04-18";"01385061";"midday period";490;"Tuesday";4
"2017-04-19";"01385061";"midday period";536;"Wednesday";4
"2017-04-20";"01385061";"midday period";524;"Thursday";4
"2017-04-21";"01385061";"midday period";NA;"Friday";4
"2017-04-24";"01385061";"midday period";488;"Monday";4
"2017-04-25";"01385061";"midday period";478;"Tuesday";4
"2017-04-26";"01385061";"midday period";476;"Wednesday";4
"2017-04-27";"01385061";"midday period";494;"Thursday";4
"2017-04-28";"01385061";"midday period";NA;"Friday";4
"2017-05-01";"01385061";"midday period";NA;"Monday";4
"2017-05-02";"01385061";"midday period";495;"Tuesday";5
"2017-05-03";"01385061";"midday period";500;"Wednesday";5
"2017-05-04";"01385061";"midday period";498;"Thursday";5
"2017-05-05";"01385061";"midday period";504;"Friday";5
"2017-05-08";"01385061";"midday period";488;"Monday";5
"2017-05-09";"01385061";"midday period";445;"Tuesday";5
"2017-05-10";"01385061";"midday period";NA;"Wednesday";5
"2017-05-11";"01385061";"midday period";NA;"Thursday";5
"2017-05-12";"01385061";"midday period";NA;"Friday";5
"2017-05-15";"01385061";"midday period";465;"Monday";5
"2017-05-16";"01385061";"midday period";485;"Tuesday";5
"2017-05-17";"01385061";"midday period";458;"Wednesday";5
"2017-05-18";"01385061";"midday period";462;"Thursday";5
"2017-05-19";"01385061";"midday period";483;"Friday";5
"2017-05-22";"01385061";"midday period";469;"Monday";5
"2017-05-23";"01385061";"midday period";483;"Tuesday";5
"2017-05-24";"01385061";"midday period";454;"Wednesday";5
"2017-05-25";"01385061";"midday period";454;"Thursday";5
"2017-05-26";"01385061";"midday period";468;"Friday";5
"2017-05-29";"01385061";"midday period";NA;"Monday";5
"2017-05-30";"01385061";"midday period";NA;"Tuesday";5
"2017-05-31";"01385061";"midday period";463;"Wednesday";5
"2017-06-01";"01385061";"midday period";467;"Thursday";5
"2017-06-02";"01385061";"midday period";488;"Friday";6
"2017-06-05";"01385061";"midday period";459;"Monday";6
"2017-06-06";"01385061";"midday period";477;"Tuesday";6
"2017-06-07";"01385061";"midday period";471;"Wednesday";6
"2017-06-08";"01385061";"midday period";446;"Thursday";6
"2017-06-09";"01385061";"midday period";473;"Friday";6
"2017-06-12";"01385061";"midday period";456;"Monday";6
"2017-06-13";"01385061";"midday period";470;"Tuesday";6
"2017-06-14";"01385061";"midday period";471;"Wednesday";6
"2017-06-15";"01385061";"midday period";NA;"Thursday";6
"2017-06-16";"01385061";"midday period";450;"Friday";6
"2017-06-19";"01385061";"midday period";454;"Monday";6
"2017-06-20";"01385061";"midday period";471;"Tuesday";6
"2017-06-21";"01385061";"midday period";446;"Wednesday";6
"2017-06-22";"01385061";"midday period";470;"Thursday";6
"2017-06-23";"01385061";"midday period";462;"Friday";6
"2017-06-26";"01385061";"midday period";449;"Monday";6
"2017-06-27";"01385061";"midday period";444;"Tuesday";6
"2017-06-28";"01385061";"midday period";470;"Wednesday";6
"2017-06-29";"01385061";"midday period";446;"Thursday";6
"2017-06-30";"01385061";"midday period";447;"Friday";6
"2017-07-03";"01385061";"midday period";465;"Monday";7
"2017-07-04";"01385061";"midday period";447;"Tuesday";7
"2017-07-05";"01385061";"midday period";459;"Wednesday";7
"2017-07-06";"01385061";"midday period";466;"Thursday";7
"2017-07-07";"01385061";"midday period";476;"Friday";7
"2017-07-10";"01385061";"midday period";460;"Monday";7
"2017-07-11";"01385061";"midday period";472;"Tuesday";7
"2017-07-12";"01385061";"midday period";482;"Wednesday";7
"2017-07-13";"01385061";"midday period";438;"Thursday";7
"2017-07-14";"01385061";"midday period";456;"Friday";7
"2017-07-17";"01385061";"midday period";450;"Monday";7
"2017-07-18";"01385061";"midday period";472;"Tuesday";7
"2017-07-19";"01385061";"midday period";437;"Wednesday";7
"2017-07-20";"01385061";"midday period";426;"Thursday";7
"2017-07-21";"01385061";"midday period";446;"Friday";7
"2017-07-24";"01385061";"midday period";433;"Monday";7
"2017-07-25";"01385061";"midday period";439;"Tuesday";7
"2017-07-26";"01385061";"midday period";430;"Wednesday";7
"2017-07-27";"01385061";"midday period";418;"Thursday";7
"2017-07-28";"01385061";"midday period";445;"Friday";7
"2017-07-31";"01385061";"midday period";452;"Monday";7
"2017-08-01";"01385061";"midday period";451;"Tuesday";7
"2017-08-02";"01385061";"midday period";456;"Wednesday";8
"2017-08-03";"01385061";"midday period";460;"Thursday";8
"2017-08-04";"01385061";"midday period";479;"Friday";8
"2017-08-07";"01385061";"midday period";461;"Monday";8
"2017-08-08";"01385061";"midday period";470;"Tuesday";8
"2017-08-09";"01385061";"midday period";459;"Wednesday";8
"2017-08-10";"01385061";"midday period";449;"Thursday";8
"2017-08-11";"01385061";"midday period";448;"Friday";8
"2017-08-14";"01385061";"midday period";421;"Monday";8
"2017-08-15";"01385061";"midday period";NA;"Tuesday";8
"2017-08-16";"01385061";"midday period";478;"Wednesday";8
"2017-08-17";"01385061";"midday period";471;"Thursday";8
"2017-08-18";"01385061";"midday period";471;"Friday";8
"2017-08-21";"01385061";"midday period";446;"Monday";8
"2017-08-22";"01385061";"midday period";464;"Tuesday";8
"2017-08-23";"01385061";"midday period";462;"Wednesday";8
"2017-08-24";"01385061";"midday period";446;"Thursday";8
"2017-08-25";"01385061";"midday period";435;"Friday";8
"2017-08-28";"01385061";"midday period";425;"Monday";8
"2017-08-29";"01385061";"midday period";444;"Tuesday";8
"2017-08-30";"01385061";"midday period";449;"Wednesday";8
"2017-08-31";"01385061";"midday period";458;"Thursday";8
"2017-09-01";"01385061";"midday period";488;"Friday";8
"2017-09-04";"01385061";"midday period";456;"Monday";9
"2017-09-05";"01385061";"midday period";474;"Tuesday";9
"2017-09-06";"01385061";"midday period";489;"Wednesday";9
"2017-09-07";"01385061";"midday period";NA;"Thursday";9
"2017-09-08";"01385061";"midday period";454;"Friday";9
"2017-09-11";"01385061";"midday period";463;"Monday";9
"2017-09-12";"01385061";"midday period";453;"Tuesday";9
"2017-09-13";"01385061";"midday period";455;"Wednesday";9
"2017-09-14";"01385061";"midday period";463;"Thursday";9
"2017-09-15";"01385061";"midday period";457;"Friday";9
"2017-09-18";"01385061";"midday period";464;"Monday";9
"2017-09-19";"01385061";"midday period";430;"Tuesday";9
"2017-09-20";"01385061";"midday period";462;"Wednesday";9
"2017-09-21";"01385061";"midday period";NA;"Thursday";9
"2017-09-22";"01385061";"midday period";NA;"Friday";9
"2017-09-25";"01385061";"midday period";NA;"Monday";9
"2017-09-26";"01385061";"midday period";459;"Tuesday";9
"2017-09-27";"01385061";"midday period";462;"Wednesday";9
"2017-09-28";"01385061";"midday period";471;"Thursday";9
"2017-09-29";"01385061";"midday period";475;"Friday";9
"2017-10-02";"01385061";"midday period";444;"Monday";10
"2017-10-03";"01385061";"midday period";427;"Tuesday";10
"2017-10-04";"01385061";"midday period";466;"Wednesday";10
"2017-10-05";"01385061";"midday period";458;"Thursday";10
"2017-10-06";"01385061";"midday period";458;"Friday";10
"2017-10-09";"01385061";"midday period";445;"Monday";10
"2017-10-10";"01385061";"midday period";440;"Tuesday";10
"2017-10-11";"01385061";"midday period";461;"Wednesday";10
"2017-10-12";"01385061";"midday period";NA;"Thursday";10
"2017-10-13";"01385061";"midday period";467;"Friday";10
"2017-10-16";"01385061";"midday period";458;"Monday";10
"2017-10-17";"01385061";"midday period";481;"Tuesday";10
"2017-10-18";"01385061";"midday period";459;"Wednesday";10
"2017-10-19";"01385061";"midday period";479;"Thursday";10
"2017-10-20";"01385061";"midday period";475;"Friday";10
"2017-10-23";"01385061";"midday period";437;"Monday";10
"2017-10-24";"01385061";"midday period";433;"Tuesday";10
"2017-10-25";"01385061";"midday period";445;"Wednesday";10
"2017-10-26";"01385061";"midday period";NA;"Thursday";10
"2017-10-27";"01385061";"midday period";442;"Friday";10
"2017-10-30";"01385061";"midday period";443;"Monday";10
"2017-10-31";"01385061";"midday period";466;"Tuesday";10
"2017-11-01";"01385061";"midday period";491;"Wednesday";10
"2017-11-02";"01385061";"midday period";NA;"Thursday";11
"2017-11-03";"01385061";"midday period";444;"Friday";11
"2017-11-06";"01385061";"midday period";469;"Monday";11
"2017-11-07";"01385061";"midday period";463;"Tuesday";11
"2017-11-08";"01385061";"midday period";439;"Wednesday";11
"2017-11-09";"01385061";"midday period";453;"Thursday";11
"2017-11-10";"01385061";"midday period";444;"Friday";11
