"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-23";"01385042";"morning peak";1163;"Thursday";2
"2017-02-24";"01385042";"morning peak";1102;"Friday";2
"2017-02-27";"01385042";"morning peak";NA;"Monday";2
"2017-02-28";"01385042";"morning peak";NA;"Tuesday";2
"2017-03-01";"01385042";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385042";"morning peak";1022;"Thursday";3
"2017-03-03";"01385042";"morning peak";940;"Friday";3
"2017-03-06";"01385042";"morning peak";1103;"Monday";3
"2017-03-07";"01385042";"morning peak";1122;"Tuesday";3
"2017-03-08";"01385042";"morning peak";1122;"Wednesday";3
"2017-03-09";"01385042";"morning peak";921;"Thursday";3
"2017-03-10";"01385042";"morning peak";1026;"Friday";3
"2017-03-13";"01385042";"morning peak";1112;"Monday";3
"2017-03-14";"01385042";"morning peak";1134;"Tuesday";3
"2017-03-15";"01385042";"morning peak";1080;"Wednesday";3
"2017-03-16";"01385042";"morning peak";1143;"Thursday";3
"2017-03-17";"01385042";"morning peak";1050;"Friday";3
"2017-03-20";"01385042";"morning peak";1125;"Monday";3
"2017-03-21";"01385042";"morning peak";1133;"Tuesday";3
"2017-03-22";"01385042";"morning peak";1105;"Wednesday";3
"2017-03-23";"01385042";"morning peak";1107;"Thursday";3
"2017-03-24";"01385042";"morning peak";969;"Friday";3
"2017-03-27";"01385042";"morning peak";1077;"Monday";3
"2017-03-28";"01385042";"morning peak";1097;"Tuesday";3
"2017-03-29";"01385042";"morning peak";1107;"Wednesday";3
"2017-03-30";"01385042";"morning peak";1166;"Thursday";3
"2017-03-31";"01385042";"morning peak";1059;"Friday";3
"2017-04-03";"01385042";"morning peak";1128;"Monday";4
"2017-04-04";"01385042";"morning peak";1102;"Tuesday";4
"2017-04-05";"01385042";"morning peak";1051;"Wednesday";4
"2017-04-06";"01385042";"morning peak";1167;"Thursday";4
"2017-04-07";"01385042";"morning peak";1104;"Friday";4
"2017-04-10";"01385042";"morning peak";1114;"Monday";4
"2017-04-11";"01385042";"morning peak";1025;"Tuesday";4
"2017-04-12";"01385042";"morning peak";1158;"Wednesday";4
"2017-04-13";"01385042";"morning peak";NA;"Thursday";4
"2017-04-14";"01385042";"morning peak";NA;"Friday";4
"2017-04-17";"01385042";"morning peak";1106;"Monday";4
"2017-04-18";"01385042";"morning peak";1141;"Tuesday";4
"2017-04-19";"01385042";"morning peak";1083;"Wednesday";4
"2017-04-20";"01385042";"morning peak";1053;"Thursday";4
"2017-04-21";"01385042";"morning peak";NA;"Friday";4
"2017-04-24";"01385042";"morning peak";1052;"Monday";4
"2017-04-25";"01385042";"morning peak";1106;"Tuesday";4
"2017-04-26";"01385042";"morning peak";1110;"Wednesday";4
"2017-04-27";"01385042";"morning peak";1125;"Thursday";4
"2017-04-28";"01385042";"morning peak";999;"Friday";4
"2017-05-01";"01385042";"morning peak";NA;"Monday";4
"2017-05-02";"01385042";"morning peak";1130;"Tuesday";5
"2017-05-03";"01385042";"morning peak";1161;"Wednesday";5
"2017-05-04";"01385042";"morning peak";1167;"Thursday";5
"2017-05-05";"01385042";"morning peak";NA;"Friday";5
"2017-05-08";"01385042";"morning peak";1085;"Monday";5
"2017-05-09";"01385042";"morning peak";1147;"Tuesday";5
"2017-05-10";"01385042";"morning peak";1119;"Wednesday";5
"2017-05-11";"01385042";"morning peak";1150;"Thursday";5
"2017-05-12";"01385042";"morning peak";1060;"Friday";5
"2017-05-15";"01385042";"morning peak";NA;"Monday";5
"2017-05-16";"01385042";"morning peak";1019;"Tuesday";5
"2017-05-17";"01385042";"morning peak";1152;"Wednesday";5
"2017-05-18";"01385042";"morning peak";1164;"Thursday";5
"2017-05-19";"01385042";"morning peak";1089;"Friday";5
"2017-05-22";"01385042";"morning peak";1127;"Monday";5
"2017-05-23";"01385042";"morning peak";1138;"Tuesday";5
"2017-05-24";"01385042";"morning peak";1148;"Wednesday";5
"2017-05-25";"01385042";"morning peak";1157;"Thursday";5
"2017-05-26";"01385042";"morning peak";1117;"Friday";5
"2017-05-29";"01385042";"morning peak";1070;"Monday";5
"2017-05-30";"01385042";"morning peak";1141;"Tuesday";5
"2017-05-31";"01385042";"morning peak";1094;"Wednesday";5
"2017-06-01";"01385042";"morning peak";1169;"Thursday";5
"2017-06-02";"01385042";"morning peak";1117;"Friday";6
"2017-06-05";"01385042";"morning peak";1161;"Monday";6
"2017-06-06";"01385042";"morning peak";1139;"Tuesday";6
"2017-06-07";"01385042";"morning peak";1130;"Wednesday";6
"2017-06-08";"01385042";"morning peak";1153;"Thursday";6
"2017-06-09";"01385042";"morning peak";1086;"Friday";6
"2017-06-12";"01385042";"morning peak";1171;"Monday";6
"2017-06-13";"01385042";"morning peak";1152;"Tuesday";6
"2017-06-14";"01385042";"morning peak";1180;"Wednesday";6
"2017-06-15";"01385042";"morning peak";NA;"Thursday";6
"2017-06-16";"01385042";"morning peak";1008;"Friday";6
"2017-06-19";"01385042";"morning peak";1125;"Monday";6
"2017-06-20";"01385042";"morning peak";1144;"Tuesday";6
"2017-06-21";"01385042";"morning peak";1178;"Wednesday";6
"2017-06-22";"01385042";"morning peak";1182;"Thursday";6
"2017-06-23";"01385042";"morning peak";1137;"Friday";6
"2017-06-26";"01385042";"morning peak";1166;"Monday";6
"2017-06-27";"01385042";"morning peak";1142;"Tuesday";6
"2017-06-28";"01385042";"morning peak";1125;"Wednesday";6
"2017-06-29";"01385042";"morning peak";1173;"Thursday";6
"2017-06-30";"01385042";"morning peak";1106;"Friday";6
"2017-07-03";"01385042";"morning peak";1115;"Monday";7
"2017-07-04";"01385042";"morning peak";1090;"Tuesday";7
"2017-07-05";"01385042";"morning peak";1134;"Wednesday";7
"2017-07-06";"01385042";"morning peak";1133;"Thursday";7
"2017-07-07";"01385042";"morning peak";1081;"Friday";7
"2017-07-10";"01385042";"morning peak";1100;"Monday";7
"2017-07-11";"01385042";"morning peak";1122;"Tuesday";7
"2017-07-12";"01385042";"morning peak";1135;"Wednesday";7
"2017-07-13";"01385042";"morning peak";1115;"Thursday";7
"2017-07-14";"01385042";"morning peak";1052;"Friday";7
"2017-07-17";"01385042";"morning peak";1092;"Monday";7
"2017-07-18";"01385042";"morning peak";1095;"Tuesday";7
"2017-07-19";"01385042";"morning peak";1084;"Wednesday";7
"2017-07-20";"01385042";"morning peak";1029;"Thursday";7
"2017-07-21";"01385042";"morning peak";981;"Friday";7
"2017-07-24";"01385042";"morning peak";1079;"Monday";7
"2017-07-25";"01385042";"morning peak";1081;"Tuesday";7
"2017-07-26";"01385042";"morning peak";1074;"Wednesday";7
"2017-07-27";"01385042";"morning peak";1133;"Thursday";7
"2017-07-28";"01385042";"morning peak";1057;"Friday";7
"2017-07-31";"01385042";"morning peak";1071;"Monday";7
"2017-08-01";"01385042";"morning peak";1115;"Tuesday";7
"2017-08-02";"01385042";"morning peak";1127;"Wednesday";8
"2017-08-03";"01385042";"morning peak";1171;"Thursday";8
"2017-08-04";"01385042";"morning peak";1114;"Friday";8
"2017-08-07";"01385042";"morning peak";1121;"Monday";8
"2017-08-08";"01385042";"morning peak";1076;"Tuesday";8
"2017-08-09";"01385042";"morning peak";1136;"Wednesday";8
"2017-08-10";"01385042";"morning peak";1120;"Thursday";8
"2017-08-11";"01385042";"morning peak";1124;"Friday";8
"2017-08-14";"01385042";"morning peak";1011;"Monday";8
"2017-08-15";"01385042";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385042";"morning peak";1146;"Wednesday";8
"2017-08-17";"01385042";"morning peak";1178;"Thursday";8
"2017-08-18";"01385042";"morning peak";955;"Friday";8
"2017-08-21";"01385042";"morning peak";1166;"Monday";8
"2017-08-22";"01385042";"morning peak";1037;"Tuesday";8
"2017-08-23";"01385042";"morning peak";1165;"Wednesday";8
"2017-08-24";"01385042";"morning peak";1211;"Thursday";8
"2017-08-25";"01385042";"morning peak";1178;"Friday";8
"2017-08-28";"01385042";"morning peak";1176;"Monday";8
"2017-08-29";"01385042";"morning peak";1098;"Tuesday";8
"2017-08-30";"01385042";"morning peak";1120;"Wednesday";8
"2017-08-31";"01385042";"morning peak";1159;"Thursday";8
"2017-09-01";"01385042";"morning peak";1079;"Friday";8
"2017-09-04";"01385042";"morning peak";NA;"Monday";9
"2017-09-05";"01385042";"morning peak";NA;"Tuesday";9
"2017-09-06";"01385042";"morning peak";1075;"Wednesday";9
"2017-09-07";"01385042";"morning peak";NA;"Thursday";9
"2017-09-08";"01385042";"morning peak";NA;"Friday";9
"2017-09-11";"01385042";"morning peak";NA;"Monday";9
"2017-09-12";"01385042";"morning peak";936;"Tuesday";9
"2017-09-13";"01385042";"morning peak";1059;"Wednesday";9
"2017-09-14";"01385042";"morning peak";NA;"Thursday";9
"2017-09-15";"01385042";"morning peak";1053;"Friday";9
"2017-09-18";"01385042";"morning peak";910;"Monday";9
"2017-09-19";"01385042";"morning peak";917;"Tuesday";9
"2017-09-20";"01385042";"morning peak";NA;"Wednesday";9
"2017-09-21";"01385042";"morning peak";901;"Thursday";9
"2017-09-22";"01385042";"morning peak";988;"Friday";9
"2017-09-25";"01385042";"morning peak";992;"Monday";9
"2017-09-26";"01385042";"morning peak";NA;"Tuesday";9
"2017-09-27";"01385042";"morning peak";NA;"Wednesday";9
"2017-09-28";"01385042";"morning peak";1114;"Thursday";9
"2017-09-29";"01385042";"morning peak";1085;"Friday";9
"2017-10-02";"01385042";"morning peak";983;"Monday";10
"2017-10-03";"01385042";"morning peak";NA;"Tuesday";10
"2017-10-04";"01385042";"morning peak";917;"Wednesday";10
"2017-10-05";"01385042";"morning peak";NA;"Thursday";10
"2017-10-06";"01385042";"morning peak";NA;"Friday";10
"2017-10-09";"01385042";"morning peak";NA;"Monday";10
"2017-10-10";"01385042";"morning peak";NA;"Tuesday";10
"2017-10-11";"01385042";"morning peak";NA;"Wednesday";10
"2017-10-12";"01385042";"morning peak";NA;"Thursday";10
"2017-10-13";"01385042";"morning peak";NA;"Friday";10
"2017-10-16";"01385042";"morning peak";NA;"Monday";10
"2017-10-17";"01385042";"morning peak";NA;"Tuesday";10
"2017-10-18";"01385042";"morning peak";1125;"Wednesday";10
"2017-10-19";"01385042";"morning peak";1084;"Thursday";10
"2017-10-20";"01385042";"morning peak";1071;"Friday";10
"2017-10-23";"01385042";"morning peak";1110;"Monday";10
"2017-10-24";"01385042";"morning peak";1113;"Tuesday";10
"2017-10-25";"01385042";"morning peak";1082;"Wednesday";10
"2017-10-26";"01385042";"morning peak";NA;"Thursday";10
"2017-10-27";"01385042";"morning peak";1061;"Friday";10
"2017-10-30";"01385042";"morning peak";1083;"Monday";10
"2017-10-31";"01385042";"morning peak";1113;"Tuesday";10
"2017-11-01";"01385042";"morning peak";1149;"Wednesday";10
"2017-11-02";"01385042";"morning peak";NA;"Thursday";11
"2017-11-03";"01385042";"morning peak";NA;"Friday";11
"2017-11-06";"01385042";"morning peak";1119;"Monday";11
"2017-11-07";"01385042";"morning peak";1088;"Tuesday";11
"2017-11-08";"01385042";"morning peak";1069;"Wednesday";11
"2017-11-09";"01385042";"morning peak";1128;"Thursday";11
"2017-11-10";"01385042";"morning peak";1050;"Friday";11
"2017-11-13";"01385042";"morning peak";1088;"Monday";11
"2017-11-14";"01385042";"morning peak";1096;"Tuesday";11
"2017-11-15";"01385042";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385042";"morning peak";1144;"Thursday";11
"2017-11-17";"01385042";"morning peak";1045;"Friday";11
"2017-11-20";"01385042";"morning peak";1075;"Monday";11
"2017-11-21";"01385042";"morning peak";1112;"Tuesday";11
"2017-11-22";"01385042";"morning peak";1092;"Wednesday";11
"2017-11-23";"01385042";"morning peak";1124;"Thursday";11
"2017-11-24";"01385042";"morning peak";1087;"Friday";11
"2017-11-27";"01385042";"morning peak";1039;"Monday";11
"2017-11-28";"01385042";"morning peak";1072;"Tuesday";11
"2017-11-29";"01385042";"morning peak";1115;"Wednesday";11
"2017-11-30";"01385042";"morning peak";1102;"Thursday";11
"2017-12-01";"01385042";"morning peak";NA;"Friday";11
"2017-12-04";"01385042";"morning peak";1087;"Monday";12
"2017-12-05";"01385042";"morning peak";1054;"Tuesday";12
"2017-12-06";"01385042";"morning peak";1086;"Wednesday";12
"2017-12-07";"01385042";"morning peak";1106;"Thursday";12
"2017-12-08";"01385042";"morning peak";1045;"Friday";12
"2017-12-11";"01385042";"morning peak";1070;"Monday";12
"2017-12-12";"01385042";"morning peak";1057;"Tuesday";12
"2017-12-13";"01385042";"morning peak";1085;"Wednesday";12
"2017-12-14";"01385042";"morning peak";1040;"Thursday";12
"2017-12-15";"01385042";"morning peak";1060;"Friday";12
"2017-12-18";"01385042";"morning peak";1023;"Monday";12
"2017-12-19";"01385042";"morning peak";1011;"Tuesday";12
"2017-12-20";"01385042";"morning peak";1067;"Wednesday";12
"2017-12-21";"01385042";"morning peak";1053;"Thursday";12
"2017-12-22";"01385042";"morning peak";969;"Friday";12
"2017-12-25";"01385042";"morning peak";NA;"Monday";12
"2017-12-26";"01385042";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385042";"morning peak";954;"Wednesday";12
"2017-12-28";"01385042";"morning peak";928;"Thursday";12
"2017-12-29";"01385042";"morning peak";949;"Friday";12
"2017-01-02";"01385042";"midday period";1146;"Monday";1
"2017-01-03";"01385042";"midday period";1224;"Tuesday";1
"2017-01-04";"01385042";"midday period";1215;"Wednesday";1
"2017-01-05";"01385042";"midday period";1211;"Thursday";1
"2017-01-06";"01385042";"midday period";1345;"Friday";1
"2017-01-09";"01385042";"midday period";1225;"Monday";1
"2017-01-10";"01385042";"midday period";1206;"Tuesday";1
"2017-01-11";"01385042";"midday period";1256;"Wednesday";1
"2017-01-12";"01385042";"midday period";1243;"Thursday";1
"2017-01-13";"01385042";"midday period";1363;"Friday";1
"2017-01-16";"01385042";"midday period";1286;"Monday";1
"2017-01-17";"01385042";"midday period";1249;"Tuesday";1
"2017-01-18";"01385042";"midday period";1253;"Wednesday";1
"2017-01-19";"01385042";"midday period";1245;"Thursday";1
"2017-01-20";"01385042";"midday period";1360;"Friday";1
"2017-01-23";"01385042";"midday period";1252;"Monday";1
"2017-01-24";"01385042";"midday period";1247;"Tuesday";1
"2017-01-25";"01385042";"midday period";1251;"Wednesday";1
"2017-01-26";"01385042";"midday period";1242;"Thursday";1
"2017-01-27";"01385042";"midday period";1334;"Friday";1
"2017-01-30";"01385042";"midday period";1204;"Monday";1
"2017-01-31";"01385042";"midday period";1216;"Tuesday";1
"2017-02-01";"01385042";"midday period";1245;"Wednesday";1
"2017-02-02";"01385042";"midday period";1251;"Thursday";2
"2017-02-03";"01385042";"midday period";1349;"Friday";2
"2017-02-06";"01385042";"midday period";1224;"Monday";2
"2017-02-07";"01385042";"midday period";1231;"Tuesday";2
"2017-02-08";"01385042";"midday period";1201;"Wednesday";2
"2017-02-09";"01385042";"midday period";1293;"Thursday";2
"2017-02-10";"01385042";"midday period";1384;"Friday";2
"2017-02-13";"01385042";"midday period";1234;"Monday";2
"2017-02-14";"01385042";"midday period";1204;"Tuesday";2
"2017-02-15";"01385042";"midday period";1256;"Wednesday";2
"2017-02-16";"01385042";"midday period";1223;"Thursday";2
"2017-02-17";"01385042";"midday period";1349;"Friday";2
"2017-02-20";"01385042";"midday period";1247;"Monday";2
"2017-02-21";"01385042";"midday period";1267;"Tuesday";2
"2017-02-22";"01385042";"midday period";1273;"Wednesday";2
"2017-02-23";"01385042";"midday period";1313;"Thursday";2
"2017-02-24";"01385042";"midday period";NA;"Friday";2
"2017-02-27";"01385042";"midday period";NA;"Monday";2
"2017-02-28";"01385042";"midday period";NA;"Tuesday";2
"2017-03-01";"01385042";"midday period";NA;"Wednesday";2
"2017-03-02";"01385042";"midday period";1234;"Thursday";3
"2017-03-03";"01385042";"midday period";1259;"Friday";3
"2017-03-06";"01385042";"midday period";1139;"Monday";3
"2017-03-07";"01385042";"midday period";1183;"Tuesday";3
"2017-03-08";"01385042";"midday period";1177;"Wednesday";3
"2017-03-09";"01385042";"midday period";1199;"Thursday";3
"2017-03-10";"01385042";"midday period";1334;"Friday";3
"2017-03-13";"01385042";"midday period";1181;"Monday";3
"2017-03-14";"01385042";"midday period";1190;"Tuesday";3
"2017-03-15";"01385042";"midday period";1226;"Wednesday";3
"2017-03-16";"01385042";"midday period";1231;"Thursday";3
"2017-03-17";"01385042";"midday period";1388;"Friday";3
"2017-03-20";"01385042";"midday period";1180;"Monday";3
"2017-03-21";"01385042";"midday period";1230;"Tuesday";3
"2017-03-22";"01385042";"midday period";1166;"Wednesday";3
"2017-03-23";"01385042";"midday period";1189;"Thursday";3
"2017-03-24";"01385042";"midday period";1258;"Friday";3
"2017-03-27";"01385042";"midday period";1162;"Monday";3
"2017-03-28";"01385042";"midday period";1170;"Tuesday";3
"2017-03-29";"01385042";"midday period";1134;"Wednesday";3
"2017-03-30";"01385042";"midday period";1003;"Thursday";3
"2017-03-31";"01385042";"midday period";1345;"Friday";3
"2017-04-03";"01385042";"midday period";1237;"Monday";4
"2017-04-04";"01385042";"midday period";1208;"Tuesday";4
"2017-04-05";"01385042";"midday period";1263;"Wednesday";4
"2017-04-06";"01385042";"midday period";1228;"Thursday";4
"2017-04-07";"01385042";"midday period";1333;"Friday";4
"2017-04-10";"01385042";"midday period";1292;"Monday";4
"2017-04-11";"01385042";"midday period";1213;"Tuesday";4
"2017-04-12";"01385042";"midday period";1340;"Wednesday";4
"2017-04-13";"01385042";"midday period";NA;"Thursday";4
"2017-04-14";"01385042";"midday period";NA;"Friday";4
"2017-04-17";"01385042";"midday period";1142;"Monday";4
"2017-04-18";"01385042";"midday period";NA;"Tuesday";4
"2017-04-19";"01385042";"midday period";1080;"Wednesday";4
"2017-04-20";"01385042";"midday period";NA;"Thursday";4
"2017-04-21";"01385042";"midday period";NA;"Friday";4
"2017-04-24";"01385042";"midday period";1192;"Monday";4
"2017-04-25";"01385042";"midday period";1157;"Tuesday";4
"2017-04-26";"01385042";"midday period";1223;"Wednesday";4
"2017-04-27";"01385042";"midday period";1258;"Thursday";4
"2017-04-28";"01385042";"midday period";1262;"Friday";4
"2017-05-01";"01385042";"midday period";NA;"Monday";4
"2017-05-02";"01385042";"midday period";1294;"Tuesday";5
"2017-05-03";"01385042";"midday period";1266;"Wednesday";5
"2017-05-04";"01385042";"midday period";994;"Thursday";5
"2017-05-05";"01385042";"midday period";1101;"Friday";5
"2017-05-08";"01385042";"midday period";1294;"Monday";5
"2017-05-09";"01385042";"midday period";1277;"Tuesday";5
"2017-05-10";"01385042";"midday period";1290;"Wednesday";5
"2017-05-11";"01385042";"midday period";1290;"Thursday";5
"2017-05-12";"01385042";"midday period";1383;"Friday";5
"2017-05-15";"01385042";"midday period";1190;"Monday";5
"2017-05-16";"01385042";"midday period";1241;"Tuesday";5
"2017-05-17";"01385042";"midday period";1225;"Wednesday";5
"2017-05-18";"01385042";"midday period";1240;"Thursday";5
"2017-05-19";"01385042";"midday period";1351;"Friday";5
"2017-05-22";"01385042";"midday period";NA;"Monday";5
"2017-05-23";"01385042";"midday period";1185;"Tuesday";5
"2017-05-24";"01385042";"midday period";1273;"Wednesday";5
"2017-05-25";"01385042";"midday period";1250;"Thursday";5
"2017-05-26";"01385042";"midday period";1316;"Friday";5
"2017-05-29";"01385042";"midday period";1196;"Monday";5
"2017-05-30";"01385042";"midday period";1253;"Tuesday";5
"2017-05-31";"01385042";"midday period";1248;"Wednesday";5
"2017-06-01";"01385042";"midday period";1272;"Thursday";5
"2017-06-02";"01385042";"midday period";1361;"Friday";6
"2017-06-05";"01385042";"midday period";1240;"Monday";6
"2017-06-06";"01385042";"midday period";1241;"Tuesday";6
"2017-06-07";"01385042";"midday period";1249;"Wednesday";6
"2017-06-08";"01385042";"midday period";1263;"Thursday";6
"2017-06-09";"01385042";"midday period";1362;"Friday";6
"2017-06-12";"01385042";"midday period";1264;"Monday";6
"2017-06-13";"01385042";"midday period";1185;"Tuesday";6
"2017-06-14";"01385042";"midday period";1293;"Wednesday";6
"2017-06-15";"01385042";"midday period";NA;"Thursday";6
"2017-06-16";"01385042";"midday period";1379;"Friday";6
"2017-06-19";"01385042";"midday period";1255;"Monday";6
"2017-06-20";"01385042";"midday period";1238;"Tuesday";6
"2017-06-21";"01385042";"midday period";1280;"Wednesday";6
"2017-06-22";"01385042";"midday period";1279;"Thursday";6
"2017-06-23";"01385042";"midday period";1382;"Friday";6
"2017-06-26";"01385042";"midday period";1210;"Monday";6
"2017-06-27";"01385042";"midday period";1244;"Tuesday";6
"2017-06-28";"01385042";"midday period";1252;"Wednesday";6
"2017-06-29";"01385042";"midday period";1255;"Thursday";6
"2017-06-30";"01385042";"midday period";1464;"Friday";6
"2017-07-03";"01385042";"midday period";1348;"Monday";7
"2017-07-04";"01385042";"midday period";1269;"Tuesday";7
"2017-07-05";"01385042";"midday period";1337;"Wednesday";7
"2017-07-06";"01385042";"midday period";1338;"Thursday";7
"2017-07-07";"01385042";"midday period";1424;"Friday";7
"2017-07-10";"01385042";"midday period";1334;"Monday";7
"2017-07-11";"01385042";"midday period";1254;"Tuesday";7
"2017-07-12";"01385042";"midday period";1289;"Wednesday";7
"2017-07-13";"01385042";"midday period";1301;"Thursday";7
"2017-07-14";"01385042";"midday period";1362;"Friday";7
"2017-07-17";"01385042";"midday period";1308;"Monday";7
"2017-07-18";"01385042";"midday period";1300;"Tuesday";7
"2017-07-19";"01385042";"midday period";1283;"Wednesday";7
"2017-07-20";"01385042";"midday period";1316;"Thursday";7
"2017-07-21";"01385042";"midday period";1392;"Friday";7
"2017-07-24";"01385042";"midday period";1255;"Monday";7
"2017-07-25";"01385042";"midday period";1251;"Tuesday";7
"2017-07-26";"01385042";"midday period";1229;"Wednesday";7
"2017-07-27";"01385042";"midday period";1299;"Thursday";7
"2017-07-28";"01385042";"midday period";1400;"Friday";7
"2017-07-31";"01385042";"midday period";1212;"Monday";7
"2017-08-01";"01385042";"midday period";1266;"Tuesday";7
"2017-08-02";"01385042";"midday period";1214;"Wednesday";8
"2017-08-03";"01385042";"midday period";1244;"Thursday";8
"2017-08-04";"01385042";"midday period";1345;"Friday";8
"2017-08-07";"01385042";"midday period";1215;"Monday";8
"2017-08-08";"01385042";"midday period";1226;"Tuesday";8
"2017-08-09";"01385042";"midday period";1267;"Wednesday";8
"2017-08-10";"01385042";"midday period";1254;"Thursday";8
"2017-08-11";"01385042";"midday period";1374;"Friday";8
"2017-08-14";"01385042";"midday period";968;"Monday";8
"2017-08-15";"01385042";"midday period";NA;"Tuesday";8
"2017-08-16";"01385042";"midday period";NA;"Wednesday";8
"2017-08-17";"01385042";"midday period";1248;"Thursday";8
"2017-08-18";"01385042";"midday period";1345;"Friday";8
"2017-08-21";"01385042";"midday period";1235;"Monday";8
"2017-08-22";"01385042";"midday period";1147;"Tuesday";8
"2017-08-23";"01385042";"midday period";1249;"Wednesday";8
"2017-08-24";"01385042";"midday period";1063;"Thursday";8
"2017-08-25";"01385042";"midday period";1392;"Friday";8
"2017-08-28";"01385042";"midday period";1096;"Monday";8
"2017-08-29";"01385042";"midday period";NA;"Tuesday";8
"2017-08-30";"01385042";"midday period";NA;"Wednesday";8
"2017-08-31";"01385042";"midday period";NA;"Thursday";8
"2017-09-01";"01385042";"midday period";1206;"Friday";8
"2017-09-04";"01385042";"midday period";1017;"Monday";9
"2017-09-05";"01385042";"midday period";1025;"Tuesday";9
"2017-09-06";"01385042";"midday period";1305;"Wednesday";9
"2017-09-07";"01385042";"midday period";NA;"Thursday";9
"2017-09-08";"01385042";"midday period";1151;"Friday";9
"2017-09-11";"01385042";"midday period";1067;"Monday";9
"2017-09-12";"01385042";"midday period";1030;"Tuesday";9
"2017-09-13";"01385042";"midday period";NA;"Wednesday";9
"2017-09-14";"01385042";"midday period";1111;"Thursday";9
"2017-09-15";"01385042";"midday period";1182;"Friday";9
"2017-09-18";"01385042";"midday period";NA;"Monday";9
"2017-09-19";"01385042";"midday period";NA;"Tuesday";9
"2017-09-20";"01385042";"midday period";NA;"Wednesday";9
"2017-09-21";"01385042";"midday period";NA;"Thursday";9
"2017-09-22";"01385042";"midday period";1027;"Friday";9
"2017-09-25";"01385042";"midday period";NA;"Monday";9
"2017-09-26";"01385042";"midday period";NA;"Tuesday";9
"2017-09-27";"01385042";"midday period";1097;"Wednesday";9
"2017-09-28";"01385042";"midday period";1134;"Thursday";9
"2017-09-29";"01385042";"midday period";1289;"Friday";9
"2017-10-02";"01385042";"midday period";1181;"Monday";10
"2017-10-03";"01385042";"midday period";962;"Tuesday";10
"2017-10-04";"01385042";"midday period";NA;"Wednesday";10
"2017-10-05";"01385042";"midday period";NA;"Thursday";10
"2017-10-06";"01385042";"midday period";NA;"Friday";10
"2017-10-09";"01385042";"midday period";NA;"Monday";10
"2017-10-10";"01385042";"midday period";NA;"Tuesday";10
"2017-10-11";"01385042";"midday period";NA;"Wednesday";10
"2017-10-12";"01385042";"midday period";NA;"Thursday";10
"2017-10-13";"01385042";"midday period";NA;"Friday";10
"2017-10-16";"01385042";"midday period";NA;"Monday";10
"2017-10-17";"01385042";"midday period";1175;"Tuesday";10
"2017-10-18";"01385042";"midday period";1180;"Wednesday";10
"2017-10-19";"01385042";"midday period";1215;"Thursday";10
"2017-10-20";"01385042";"midday period";1351;"Friday";10
"2017-10-23";"01385042";"midday period";NA;"Monday";10
