"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-25";"FS116";"midday period";1040;"Wednesday";10
"2017-10-26";"FS116";"midday period";NA;"Thursday";10
"2017-10-27";"FS116";"midday period";1217;"Friday";10
"2017-10-30";"FS116";"midday period";1124;"Monday";10
"2017-10-31";"FS116";"midday period";1142;"Tuesday";10
"2017-11-01";"FS116";"midday period";977;"Wednesday";10
"2017-11-02";"FS116";"midday period";NA;"Thursday";11
"2017-11-03";"FS116";"midday period";1156;"Friday";11
"2017-11-06";"FS116";"midday period";1126;"Monday";11
"2017-11-07";"FS116";"midday period";1121;"Tuesday";11
"2017-11-08";"FS116";"midday period";NA;"Wednesday";11
"2017-11-09";"FS116";"midday period";1203;"Thursday";11
"2017-11-10";"FS116";"midday period";746;"Friday";11
"2017-11-13";"FS116";"midday period";NA;"Monday";11
"2017-11-14";"FS116";"midday period";NA;"Tuesday";11
"2017-11-15";"FS116";"midday period";NA;"Wednesday";11
"2017-11-16";"FS116";"midday period";NA;"Thursday";11
"2017-11-17";"FS116";"midday period";865;"Friday";11
"2017-11-20";"FS116";"midday period";NA;"Monday";11
"2017-11-21";"FS116";"midday period";1177;"Tuesday";11
"2017-11-22";"FS116";"midday period";1105;"Wednesday";11
"2017-11-23";"FS116";"midday period";NA;"Thursday";11
"2017-11-24";"FS116";"midday period";1195;"Friday";11
"2017-11-27";"FS116";"midday period";1129;"Monday";11
"2017-11-28";"FS116";"midday period";693;"Tuesday";11
"2017-11-29";"FS116";"midday period";1151;"Wednesday";11
"2017-11-30";"FS116";"midday period";1124;"Thursday";11
"2017-12-01";"FS116";"midday period";883;"Friday";11
"2017-12-04";"FS116";"midday period";1105;"Monday";12
"2017-12-05";"FS116";"midday period";1077;"Tuesday";12
"2017-12-06";"FS116";"midday period";1106;"Wednesday";12
"2017-12-07";"FS116";"midday period";1123;"Thursday";12
"2017-12-08";"FS116";"midday period";1181;"Friday";12
"2017-12-11";"FS116";"midday period";807;"Monday";12
"2017-12-12";"FS116";"midday period";677;"Tuesday";12
"2017-12-13";"FS116";"midday period";685;"Wednesday";12
"2017-12-14";"FS116";"midday period";683;"Thursday";12
"2017-12-15";"FS116";"midday period";1212;"Friday";12
"2017-12-18";"FS116";"midday period";1116;"Monday";12
"2017-12-19";"FS116";"midday period";1120;"Tuesday";12
"2017-12-20";"FS116";"midday period";1154;"Wednesday";12
"2017-12-21";"FS116";"midday period";1213;"Thursday";12
"2017-12-22";"FS116";"midday period";1242;"Friday";12
"2017-12-25";"FS116";"midday period";NA;"Monday";12
"2017-12-26";"FS116";"midday period";1034;"Tuesday";12
"2017-12-27";"FS116";"midday period";1057;"Wednesday";12
"2017-12-28";"FS116";"midday period";982;"Thursday";12
"2017-12-29";"FS116";"midday period";1106;"Friday";12
"2017-01-02";"FS116";"afternoon peak";1023;"Monday";1
"2017-01-03";"FS116";"afternoon peak";1114;"Tuesday";1
"2017-01-04";"FS116";"afternoon peak";1159;"Wednesday";1
"2017-01-05";"FS116";"afternoon peak";1141;"Thursday";1
"2017-01-06";"FS116";"afternoon peak";1203;"Friday";1
"2017-01-09";"FS116";"afternoon peak";1109;"Monday";1
"2017-01-10";"FS116";"afternoon peak";1081;"Tuesday";1
"2017-01-11";"FS116";"afternoon peak";987;"Wednesday";1
"2017-01-12";"FS116";"afternoon peak";1150;"Thursday";1
"2017-01-13";"FS116";"afternoon peak";1244;"Friday";1
"2017-01-16";"FS116";"afternoon peak";1086;"Monday";1
"2017-01-17";"FS116";"afternoon peak";NA;"Tuesday";1
"2017-01-18";"FS116";"afternoon peak";1129;"Wednesday";1
"2017-01-19";"FS116";"afternoon peak";1122;"Thursday";1
"2017-01-20";"FS116";"afternoon peak";1110;"Friday";1
"2017-01-23";"FS116";"afternoon peak";1123;"Monday";1
"2017-01-24";"FS116";"afternoon peak";1136;"Tuesday";1
"2017-01-25";"FS116";"afternoon peak";1176;"Wednesday";1
"2017-01-26";"FS116";"afternoon peak";1163;"Thursday";1
"2017-01-27";"FS116";"afternoon peak";1185;"Friday";1
"2017-01-30";"FS116";"afternoon peak";1096;"Monday";1
"2017-01-31";"FS116";"afternoon peak";1106;"Tuesday";1
"2017-02-01";"FS116";"afternoon peak";1185;"Wednesday";1
"2017-02-02";"FS116";"afternoon peak";1201;"Thursday";2
"2017-02-03";"FS116";"afternoon peak";1152;"Friday";2
"2017-02-06";"FS116";"afternoon peak";1228;"Monday";2
"2017-02-07";"FS116";"afternoon peak";1200;"Tuesday";2
"2017-02-08";"FS116";"afternoon peak";1254;"Wednesday";2
"2017-02-09";"FS116";"afternoon peak";1227;"Thursday";2
"2017-02-10";"FS116";"afternoon peak";1287;"Friday";2
"2017-02-13";"FS116";"afternoon peak";1223;"Monday";2
"2017-02-14";"FS116";"afternoon peak";1099;"Tuesday";2
"2017-02-15";"FS116";"afternoon peak";1235;"Wednesday";2
"2017-02-16";"FS116";"afternoon peak";1237;"Thursday";2
"2017-02-17";"FS116";"afternoon peak";864;"Friday";2
"2017-02-20";"FS116";"afternoon peak";1160;"Monday";2
"2017-02-21";"FS116";"afternoon peak";1142;"Tuesday";2
"2017-02-22";"FS116";"afternoon peak";1242;"Wednesday";2
"2017-02-23";"FS116";"afternoon peak";1264;"Thursday";2
"2017-02-24";"FS116";"afternoon peak";1096;"Friday";2
"2017-02-27";"FS116";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS116";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS116";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS116";"afternoon peak";1176;"Thursday";3
"2017-03-03";"FS116";"afternoon peak";NA;"Friday";3
"2017-03-06";"FS116";"afternoon peak";1282;"Monday";3
"2017-03-07";"FS116";"afternoon peak";1252;"Tuesday";3
"2017-03-08";"FS116";"afternoon peak";1267;"Wednesday";3
"2017-03-09";"FS116";"afternoon peak";1305;"Thursday";3
"2017-03-10";"FS116";"afternoon peak";1336;"Friday";3
"2017-03-13";"FS116";"afternoon peak";1295;"Monday";3
"2017-03-14";"FS116";"afternoon peak";1192;"Tuesday";3
"2017-03-15";"FS116";"afternoon peak";1271;"Wednesday";3
"2017-03-16";"FS116";"afternoon peak";1268;"Thursday";3
"2017-03-17";"FS116";"afternoon peak";1264;"Friday";3
"2017-03-20";"FS116";"afternoon peak";1142;"Monday";3
"2017-03-21";"FS116";"afternoon peak";1100;"Tuesday";3
"2017-03-22";"FS116";"afternoon peak";1259;"Wednesday";3
"2017-03-23";"FS116";"afternoon peak";1210;"Thursday";3
"2017-03-24";"FS116";"afternoon peak";1130;"Friday";3
"2017-03-27";"FS116";"afternoon peak";NA;"Monday";3
"2017-03-28";"FS116";"afternoon peak";1193;"Tuesday";3
"2017-03-29";"FS116";"afternoon peak";1187;"Wednesday";3
"2017-03-30";"FS116";"afternoon peak";1164;"Thursday";3
"2017-03-31";"FS116";"afternoon peak";1132;"Friday";3
"2017-04-03";"FS116";"afternoon peak";949;"Monday";4
"2017-04-04";"FS116";"afternoon peak";1415;"Tuesday";4
"2017-04-05";"FS116";"afternoon peak";1425;"Wednesday";4
"2017-04-06";"FS116";"afternoon peak";1437;"Thursday";4
"2017-04-07";"FS116";"afternoon peak";1420;"Friday";4
"2017-04-10";"FS116";"afternoon peak";1416;"Monday";4
"2017-04-11";"FS116";"afternoon peak";1117;"Tuesday";4
"2017-04-12";"FS116";"afternoon peak";1490;"Wednesday";4
"2017-04-13";"FS116";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS116";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS116";"afternoon peak";1394;"Monday";4
"2017-04-18";"FS116";"afternoon peak";1389;"Tuesday";4
"2017-04-19";"FS116";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"FS116";"afternoon peak";1474;"Thursday";4
"2017-04-21";"FS116";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS116";"afternoon peak";1336;"Monday";4
"2017-04-25";"FS116";"afternoon peak";1426;"Tuesday";4
"2017-04-26";"FS116";"afternoon peak";1415;"Wednesday";4
"2017-04-27";"FS116";"afternoon peak";1420;"Thursday";4
"2017-04-28";"FS116";"afternoon peak";1325;"Friday";4
"2017-05-01";"FS116";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS116";"afternoon peak";1395;"Tuesday";5
"2017-05-03";"FS116";"afternoon peak";1423;"Wednesday";5
"2017-05-04";"FS116";"afternoon peak";1471;"Thursday";5
"2017-05-05";"FS116";"afternoon peak";1430;"Friday";5
"2017-05-08";"FS116";"afternoon peak";1343;"Monday";5
"2017-05-09";"FS116";"afternoon peak";1433;"Tuesday";5
"2017-05-10";"FS116";"afternoon peak";NA;"Wednesday";5
"2017-05-11";"FS116";"afternoon peak";991;"Thursday";5
"2017-05-12";"FS116";"afternoon peak";1362;"Friday";5
"2017-05-15";"FS116";"afternoon peak";1361;"Monday";5
"2017-05-16";"FS116";"afternoon peak";1410;"Tuesday";5
"2017-05-17";"FS116";"afternoon peak";1342;"Wednesday";5
"2017-05-18";"FS116";"afternoon peak";1371;"Thursday";5
"2017-05-19";"FS116";"afternoon peak";1418;"Friday";5
"2017-05-22";"FS116";"afternoon peak";1376;"Monday";5
"2017-05-23";"FS116";"afternoon peak";1345;"Tuesday";5
"2017-05-24";"FS116";"afternoon peak";1411;"Wednesday";5
"2017-05-25";"FS116";"afternoon peak";1421;"Thursday";5
"2017-05-26";"FS116";"afternoon peak";1409;"Friday";5
"2017-05-29";"FS116";"afternoon peak";896;"Monday";5
"2017-05-30";"FS116";"afternoon peak";1405;"Tuesday";5
"2017-05-31";"FS116";"afternoon peak";1476;"Wednesday";5
"2017-06-01";"FS116";"afternoon peak";1462;"Thursday";5
"2017-06-02";"FS116";"afternoon peak";1428;"Friday";6
"2017-06-05";"FS116";"afternoon peak";1410;"Monday";6
"2017-06-06";"FS116";"afternoon peak";1463;"Tuesday";6
"2017-06-07";"FS116";"afternoon peak";1424;"Wednesday";6
"2017-06-08";"FS116";"afternoon peak";1462;"Thursday";6
"2017-06-09";"FS116";"afternoon peak";1412;"Friday";6
"2017-06-12";"FS116";"afternoon peak";1528;"Monday";6
"2017-06-13";"FS116";"afternoon peak";1405;"Tuesday";6
"2017-06-14";"FS116";"afternoon peak";1490;"Wednesday";6
"2017-06-15";"FS116";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS116";"afternoon peak";1328;"Friday";6
"2017-06-19";"FS116";"afternoon peak";1378;"Monday";6
"2017-06-20";"FS116";"afternoon peak";1079;"Tuesday";6
"2017-06-21";"FS116";"afternoon peak";1431;"Wednesday";6
"2017-06-22";"FS116";"afternoon peak";1469;"Thursday";6
"2017-06-23";"FS116";"afternoon peak";1478;"Friday";6
"2017-06-26";"FS116";"afternoon peak";1311;"Monday";6
"2017-06-27";"FS116";"afternoon peak";1361;"Tuesday";6
"2017-06-28";"FS116";"afternoon peak";1373;"Wednesday";6
"2017-06-29";"FS116";"afternoon peak";1422;"Thursday";6
"2017-06-30";"FS116";"afternoon peak";1455;"Friday";6
"2017-07-03";"FS116";"afternoon peak";1353;"Monday";7
"2017-07-04";"FS116";"afternoon peak";1325;"Tuesday";7
"2017-07-05";"FS116";"afternoon peak";1424;"Wednesday";7
"2017-07-06";"FS116";"afternoon peak";1324;"Thursday";7
"2017-07-07";"FS116";"afternoon peak";1437;"Friday";7
"2017-07-10";"FS116";"afternoon peak";1343;"Monday";7
"2017-07-11";"FS116";"afternoon peak";1306;"Tuesday";7
"2017-07-12";"FS116";"afternoon peak";1359;"Wednesday";7
"2017-07-13";"FS116";"afternoon peak";1361;"Thursday";7
"2017-07-14";"FS116";"afternoon peak";1205;"Friday";7
"2017-07-17";"FS116";"afternoon peak";1332;"Monday";7
"2017-07-18";"FS116";"afternoon peak";1359;"Tuesday";7
"2017-07-19";"FS116";"afternoon peak";1395;"Wednesday";7
"2017-07-20";"FS116";"afternoon peak";1526;"Thursday";7
"2017-07-21";"FS116";"afternoon peak";1056;"Friday";7
"2017-07-24";"FS116";"afternoon peak";1142;"Monday";7
"2017-07-25";"FS116";"afternoon peak";NA;"Tuesday";7
"2017-07-26";"FS116";"afternoon peak";1333;"Wednesday";7
"2017-07-27";"FS116";"afternoon peak";1407;"Thursday";7
"2017-07-28";"FS116";"afternoon peak";1626;"Friday";7
"2017-07-31";"FS116";"afternoon peak";1374;"Monday";7
"2017-08-01";"FS116";"afternoon peak";1193;"Tuesday";7
"2017-08-02";"FS116";"afternoon peak";NA;"Wednesday";8
"2017-08-03";"FS116";"afternoon peak";1276;"Thursday";8
"2017-08-04";"FS116";"afternoon peak";1333;"Friday";8
"2017-08-07";"FS116";"afternoon peak";1399;"Monday";8
"2017-08-08";"FS116";"afternoon peak";NA;"Tuesday";8
"2017-08-09";"FS116";"afternoon peak";1401;"Wednesday";8
"2017-08-10";"FS116";"afternoon peak";NA;"Thursday";8
"2017-08-11";"FS116";"afternoon peak";1338;"Friday";8
"2017-08-14";"FS116";"afternoon peak";1300;"Monday";8
"2017-08-15";"FS116";"afternoon peak";951;"Tuesday";8
"2017-08-16";"FS116";"afternoon peak";1396;"Wednesday";8
"2017-08-17";"FS116";"afternoon peak";1447;"Thursday";8
"2017-08-18";"FS116";"afternoon peak";1409;"Friday";8
"2017-08-21";"FS116";"afternoon peak";1387;"Monday";8
"2017-08-22";"FS116";"afternoon peak";1409;"Tuesday";8
"2017-08-23";"FS116";"afternoon peak";902;"Wednesday";8
"2017-08-24";"FS116";"afternoon peak";1421;"Thursday";8
"2017-08-25";"FS116";"afternoon peak";1425;"Friday";8
"2017-08-28";"FS116";"afternoon peak";1333;"Monday";8
"2017-08-29";"FS116";"afternoon peak";1275;"Tuesday";8
"2017-08-30";"FS116";"afternoon peak";1348;"Wednesday";8
"2017-08-31";"FS116";"afternoon peak";1416;"Thursday";8
"2017-09-01";"FS116";"afternoon peak";1309;"Friday";8
"2017-09-04";"FS116";"afternoon peak";1176;"Monday";9
"2017-09-05";"FS116";"afternoon peak";1364;"Tuesday";9
"2017-09-06";"FS116";"afternoon peak";1375;"Wednesday";9
"2017-09-07";"FS116";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS116";"afternoon peak";1242;"Friday";9
"2017-09-11";"FS116";"afternoon peak";1379;"Monday";9
"2017-09-12";"FS116";"afternoon peak";1363;"Tuesday";9
"2017-09-13";"FS116";"afternoon peak";1395;"Wednesday";9
"2017-09-14";"FS116";"afternoon peak";919;"Thursday";9
"2017-09-15";"FS116";"afternoon peak";1321;"Friday";9
"2017-09-18";"FS116";"afternoon peak";NA;"Monday";9
"2017-09-19";"FS116";"afternoon peak";1127;"Tuesday";9
"2017-09-20";"FS116";"afternoon peak";1328;"Wednesday";9
"2017-09-21";"FS116";"afternoon peak";1223;"Thursday";9
"2017-09-22";"FS116";"afternoon peak";NA;"Friday";9
"2017-09-25";"FS116";"afternoon peak";NA;"Monday";9
"2017-09-26";"FS116";"afternoon peak";1240;"Tuesday";9
"2017-09-27";"FS116";"afternoon peak";NA;"Wednesday";9
"2017-09-28";"FS116";"afternoon peak";NA;"Thursday";9
"2017-09-29";"FS116";"afternoon peak";NA;"Friday";9
"2017-10-02";"FS116";"afternoon peak";1222;"Monday";10
"2017-10-03";"FS116";"afternoon peak";NA;"Tuesday";10
"2017-10-04";"FS116";"afternoon peak";890;"Wednesday";10
"2017-10-05";"FS116";"afternoon peak";NA;"Thursday";10
"2017-10-06";"FS116";"afternoon peak";NA;"Friday";10
"2017-10-09";"FS116";"afternoon peak";1253;"Monday";10
"2017-10-10";"FS116";"afternoon peak";789;"Tuesday";10
"2017-10-11";"FS116";"afternoon peak";1252;"Wednesday";10
"2017-10-12";"FS116";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS116";"afternoon peak";1155;"Friday";10
"2017-10-16";"FS116";"afternoon peak";1208;"Monday";10
"2017-10-17";"FS116";"afternoon peak";1085;"Tuesday";10
"2017-10-18";"FS116";"afternoon peak";1213;"Wednesday";10
"2017-10-19";"FS116";"afternoon peak";1153;"Thursday";10
"2017-10-20";"FS116";"afternoon peak";1125;"Friday";10
"2017-10-23";"FS116";"afternoon peak";1165;"Monday";10
"2017-10-24";"FS116";"afternoon peak";1141;"Tuesday";10
"2017-10-25";"FS116";"afternoon peak";1154;"Wednesday";10
"2017-10-26";"FS116";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS116";"afternoon peak";1234;"Friday";10
"2017-10-30";"FS116";"afternoon peak";1212;"Monday";10
"2017-10-31";"FS116";"afternoon peak";1203;"Tuesday";10
"2017-11-01";"FS116";"afternoon peak";1291;"Wednesday";10
"2017-11-02";"FS116";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS116";"afternoon peak";1130;"Friday";11
"2017-11-06";"FS116";"afternoon peak";1235;"Monday";11
"2017-11-07";"FS116";"afternoon peak";1146;"Tuesday";11
"2017-11-08";"FS116";"afternoon peak";1256;"Wednesday";11
"2017-11-09";"FS116";"afternoon peak";1237;"Thursday";11
"2017-11-10";"FS116";"afternoon peak";1191;"Friday";11
"2017-11-13";"FS116";"afternoon peak";1223;"Monday";11
"2017-11-14";"FS116";"afternoon peak";1080;"Tuesday";11
"2017-11-15";"FS116";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS116";"afternoon peak";1221;"Thursday";11
"2017-11-17";"FS116";"afternoon peak";1227;"Friday";11
"2017-11-20";"FS116";"afternoon peak";1177;"Monday";11
"2017-11-21";"FS116";"afternoon peak";1149;"Tuesday";11
"2017-11-22";"FS116";"afternoon peak";1209;"Wednesday";11
"2017-11-23";"FS116";"afternoon peak";1210;"Thursday";11
"2017-11-24";"FS116";"afternoon peak";1231;"Friday";11
"2017-11-27";"FS116";"afternoon peak";1192;"Monday";11
"2017-11-28";"FS116";"afternoon peak";1101;"Tuesday";11
"2017-11-29";"FS116";"afternoon peak";1181;"Wednesday";11
"2017-11-30";"FS116";"afternoon peak";1251;"Thursday";11
"2017-12-01";"FS116";"afternoon peak";1092;"Friday";11
"2017-12-04";"FS116";"afternoon peak";1189;"Monday";12
"2017-12-05";"FS116";"afternoon peak";1144;"Tuesday";12
"2017-12-06";"FS116";"afternoon peak";1229;"Wednesday";12
"2017-12-07";"FS116";"afternoon peak";1239;"Thursday";12
"2017-12-08";"FS116";"afternoon peak";1208;"Friday";12
"2017-12-11";"FS116";"afternoon peak";1084;"Monday";12
"2017-12-12";"FS116";"afternoon peak";1175;"Tuesday";12
"2017-12-13";"FS116";"afternoon peak";1130;"Wednesday";12
"2017-12-14";"FS116";"afternoon peak";1068;"Thursday";12
"2017-12-15";"FS116";"afternoon peak";1215;"Friday";12
"2017-12-18";"FS116";"afternoon peak";1144;"Monday";12
"2017-12-19";"FS116";"afternoon peak";1131;"Tuesday";12
"2017-12-20";"FS116";"afternoon peak";1173;"Wednesday";12
"2017-12-21";"FS116";"afternoon peak";1135;"Thursday";12
"2017-12-22";"FS116";"afternoon peak";1210;"Friday";12
"2017-12-25";"FS116";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS116";"afternoon peak";1040;"Tuesday";12
"2017-12-27";"FS116";"afternoon peak";1059;"Wednesday";12
"2017-12-28";"FS116";"afternoon peak";1013;"Thursday";12
"2017-12-29";"FS116";"afternoon peak";915;"Friday";12
