"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-26";"AT092";"midday period";NA;"Thursday";10
"2017-10-27";"AT092";"midday period";1363;"Friday";10
"2017-10-30";"AT092";"midday period";1243;"Monday";10
"2017-10-31";"AT092";"midday period";1269;"Tuesday";10
"2017-11-01";"AT092";"midday period";1358;"Wednesday";10
"2017-11-02";"AT092";"midday period";NA;"Thursday";11
"2017-11-03";"AT092";"midday period";1286;"Friday";11
"2017-11-06";"AT092";"midday period";1299;"Monday";11
"2017-11-07";"AT092";"midday period";1259;"Tuesday";11
"2017-11-08";"AT092";"midday period";1308;"Wednesday";11
"2017-11-09";"AT092";"midday period";1294;"Thursday";11
"2017-11-10";"AT092";"midday period";1403;"Friday";11
"2017-11-13";"AT092";"midday period";1262;"Monday";11
"2017-11-14";"AT092";"midday period";1349;"Tuesday";11
"2017-11-15";"AT092";"midday period";NA;"Wednesday";11
"2017-11-16";"AT092";"midday period";NA;"Thursday";11
"2017-11-17";"AT092";"midday period";1366;"Friday";11
"2017-11-20";"AT092";"midday period";1251;"Monday";11
"2017-11-21";"AT092";"midday period";1231;"Tuesday";11
"2017-11-22";"AT092";"midday period";1253;"Wednesday";11
"2017-11-23";"AT092";"midday period";1297;"Thursday";11
"2017-11-24";"AT092";"midday period";1378;"Friday";11
"2017-11-27";"AT092";"midday period";1246;"Monday";11
"2017-11-28";"AT092";"midday period";1217;"Tuesday";11
"2017-11-29";"AT092";"midday period";1214;"Wednesday";11
"2017-11-30";"AT092";"midday period";1274;"Thursday";11
"2017-12-01";"AT092";"midday period";1354;"Friday";11
"2017-12-04";"AT092";"midday period";1262;"Monday";12
"2017-12-05";"AT092";"midday period";1258;"Tuesday";12
"2017-12-06";"AT092";"midday period";1277;"Wednesday";12
"2017-12-07";"AT092";"midday period";1308;"Thursday";12
"2017-12-08";"AT092";"midday period";1384;"Friday";12
"2017-12-11";"AT092";"midday period";1284;"Monday";12
"2017-12-12";"AT092";"midday period";1284;"Tuesday";12
"2017-12-13";"AT092";"midday period";1268;"Wednesday";12
"2017-12-14";"AT092";"midday period";1283;"Thursday";12
"2017-12-15";"AT092";"midday period";1381;"Friday";12
"2017-12-18";"AT092";"midday period";1249;"Monday";12
"2017-12-19";"AT092";"midday period";1312;"Tuesday";12
"2017-12-20";"AT092";"midday period";1330;"Wednesday";12
"2017-12-21";"AT092";"midday period";1364;"Thursday";12
"2017-12-22";"AT092";"midday period";NA;"Friday";12
"2017-12-25";"AT092";"midday period";NA;"Monday";12
"2017-12-26";"AT092";"midday period";1110;"Tuesday";12
"2017-12-27";"AT092";"midday period";1164;"Wednesday";12
"2017-12-28";"AT092";"midday period";1178;"Thursday";12
"2017-12-29";"AT092";"midday period";1210;"Friday";12
"2017-01-02";"AT092";"afternoon peak";1433;"Monday";1
"2017-01-03";"AT092";"afternoon peak";1604;"Tuesday";1
"2017-01-04";"AT092";"afternoon peak";1584;"Wednesday";1
"2017-01-05";"AT092";"afternoon peak";1688;"Thursday";1
"2017-01-06";"AT092";"afternoon peak";NA;"Friday";1
"2017-01-09";"AT092";"afternoon peak";1655;"Monday";1
"2017-01-10";"AT092";"afternoon peak";1589;"Tuesday";1
"2017-01-11";"AT092";"afternoon peak";1585;"Wednesday";1
"2017-01-12";"AT092";"afternoon peak";1577;"Thursday";1
"2017-01-13";"AT092";"afternoon peak";1650;"Friday";1
"2017-01-16";"AT092";"afternoon peak";1652;"Monday";1
"2017-01-17";"AT092";"afternoon peak";1601;"Tuesday";1
"2017-01-18";"AT092";"afternoon peak";1600;"Wednesday";1
"2017-01-19";"AT092";"afternoon peak";1635;"Thursday";1
"2017-01-20";"AT092";"afternoon peak";1688;"Friday";1
"2017-01-23";"AT092";"afternoon peak";1622;"Monday";1
"2017-01-24";"AT092";"afternoon peak";1630;"Tuesday";1
"2017-01-25";"AT092";"afternoon peak";1619;"Wednesday";1
"2017-01-26";"AT092";"afternoon peak";1625;"Thursday";1
"2017-01-27";"AT092";"afternoon peak";1657;"Friday";1
"2017-01-30";"AT092";"afternoon peak";1577;"Monday";1
"2017-01-31";"AT092";"afternoon peak";1693;"Tuesday";1
"2017-02-01";"AT092";"afternoon peak";1642;"Wednesday";1
"2017-02-02";"AT092";"afternoon peak";1674;"Thursday";2
"2017-02-03";"AT092";"afternoon peak";1717;"Friday";2
"2017-02-06";"AT092";"afternoon peak";1650;"Monday";2
"2017-02-07";"AT092";"afternoon peak";1651;"Tuesday";2
"2017-02-08";"AT092";"afternoon peak";1599;"Wednesday";2
"2017-02-09";"AT092";"afternoon peak";1592;"Thursday";2
"2017-02-10";"AT092";"afternoon peak";NA;"Friday";2
"2017-02-13";"AT092";"afternoon peak";1546;"Monday";2
"2017-02-14";"AT092";"afternoon peak";1588;"Tuesday";2
"2017-02-15";"AT092";"afternoon peak";1524;"Wednesday";2
"2017-02-16";"AT092";"afternoon peak";NA;"Thursday";2
"2017-02-17";"AT092";"afternoon peak";1654;"Friday";2
"2017-02-20";"AT092";"afternoon peak";NA;"Monday";2
"2017-02-21";"AT092";"afternoon peak";1405;"Tuesday";2
"2017-02-22";"AT092";"afternoon peak";1552;"Wednesday";2
"2017-02-23";"AT092";"afternoon peak";1650;"Thursday";2
"2017-02-24";"AT092";"afternoon peak";1665;"Friday";2
"2017-02-27";"AT092";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT092";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT092";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT092";"afternoon peak";1509;"Thursday";3
"2017-03-03";"AT092";"afternoon peak";1520;"Friday";3
"2017-03-06";"AT092";"afternoon peak";NA;"Monday";3
"2017-03-07";"AT092";"afternoon peak";1610;"Tuesday";3
"2017-03-08";"AT092";"afternoon peak";1629;"Wednesday";3
"2017-03-09";"AT092";"afternoon peak";1596;"Thursday";3
"2017-03-10";"AT092";"afternoon peak";1651;"Friday";3
"2017-03-13";"AT092";"afternoon peak";1612;"Monday";3
"2017-03-14";"AT092";"afternoon peak";1593;"Tuesday";3
"2017-03-15";"AT092";"afternoon peak";1603;"Wednesday";3
"2017-03-16";"AT092";"afternoon peak";1640;"Thursday";3
"2017-03-17";"AT092";"afternoon peak";1635;"Friday";3
"2017-03-20";"AT092";"afternoon peak";1615;"Monday";3
"2017-03-21";"AT092";"afternoon peak";1587;"Tuesday";3
"2017-03-22";"AT092";"afternoon peak";1580;"Wednesday";3
"2017-03-23";"AT092";"afternoon peak";1588;"Thursday";3
"2017-03-24";"AT092";"afternoon peak";1633;"Friday";3
"2017-03-27";"AT092";"afternoon peak";NA;"Monday";3
"2017-03-28";"AT092";"afternoon peak";1603;"Tuesday";3
"2017-03-29";"AT092";"afternoon peak";1518;"Wednesday";3
"2017-03-30";"AT092";"afternoon peak";1532;"Thursday";3
"2017-03-31";"AT092";"afternoon peak";1604;"Friday";3
"2017-04-03";"AT092";"afternoon peak";1540;"Monday";4
"2017-04-04";"AT092";"afternoon peak";1599;"Tuesday";4
"2017-04-05";"AT092";"afternoon peak";1533;"Wednesday";4
"2017-04-06";"AT092";"afternoon peak";1459;"Thursday";4
"2017-04-07";"AT092";"afternoon peak";NA;"Friday";4
"2017-04-10";"AT092";"afternoon peak";NA;"Monday";4
"2017-04-11";"AT092";"afternoon peak";1523;"Tuesday";4
"2017-04-12";"AT092";"afternoon peak";1527;"Wednesday";4
"2017-04-13";"AT092";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT092";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT092";"afternoon peak";1624;"Monday";4
"2017-04-18";"AT092";"afternoon peak";1625;"Tuesday";4
"2017-04-19";"AT092";"afternoon peak";1846;"Wednesday";4
"2017-04-20";"AT092";"afternoon peak";1725;"Thursday";4
"2017-04-21";"AT092";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT092";"afternoon peak";NA;"Monday";4
"2017-04-25";"AT092";"afternoon peak";1625;"Tuesday";4
"2017-04-26";"AT092";"afternoon peak";1580;"Wednesday";4
"2017-04-27";"AT092";"afternoon peak";1636;"Thursday";4
"2017-04-28";"AT092";"afternoon peak";NA;"Friday";4
"2017-05-01";"AT092";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT092";"afternoon peak";1663;"Tuesday";5
"2017-05-03";"AT092";"afternoon peak";1674;"Wednesday";5
"2017-05-04";"AT092";"afternoon peak";1645;"Thursday";5
"2017-05-05";"AT092";"afternoon peak";1664;"Friday";5
"2017-05-08";"AT092";"afternoon peak";1563;"Monday";5
"2017-05-09";"AT092";"afternoon peak";1618;"Tuesday";5
"2017-05-10";"AT092";"afternoon peak";1644;"Wednesday";5
"2017-05-11";"AT092";"afternoon peak";1622;"Thursday";5
"2017-05-12";"AT092";"afternoon peak";1669;"Friday";5
"2017-05-15";"AT092";"afternoon peak";1621;"Monday";5
"2017-05-16";"AT092";"afternoon peak";1543;"Tuesday";5
"2017-05-17";"AT092";"afternoon peak";1597;"Wednesday";5
"2017-05-18";"AT092";"afternoon peak";1519;"Thursday";5
"2017-05-19";"AT092";"afternoon peak";1561;"Friday";5
"2017-05-22";"AT092";"afternoon peak";1590;"Monday";5
"2017-05-23";"AT092";"afternoon peak";1587;"Tuesday";5
"2017-05-24";"AT092";"afternoon peak";1517;"Wednesday";5
"2017-05-25";"AT092";"afternoon peak";1559;"Thursday";5
"2017-05-26";"AT092";"afternoon peak";1633;"Friday";5
"2017-05-29";"AT092";"afternoon peak";1610;"Monday";5
"2017-05-30";"AT092";"afternoon peak";1571;"Tuesday";5
"2017-05-31";"AT092";"afternoon peak";1600;"Wednesday";5
"2017-06-01";"AT092";"afternoon peak";1577;"Thursday";5
"2017-06-02";"AT092";"afternoon peak";1568;"Friday";6
"2017-06-05";"AT092";"afternoon peak";1653;"Monday";6
"2017-06-06";"AT092";"afternoon peak";1637;"Tuesday";6
"2017-06-07";"AT092";"afternoon peak";1611;"Wednesday";6
"2017-06-08";"AT092";"afternoon peak";1601;"Thursday";6
"2017-06-09";"AT092";"afternoon peak";1684;"Friday";6
"2017-06-12";"AT092";"afternoon peak";1687;"Monday";6
"2017-06-13";"AT092";"afternoon peak";1595;"Tuesday";6
"2017-06-14";"AT092";"afternoon peak";1697;"Wednesday";6
"2017-06-15";"AT092";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT092";"afternoon peak";1585;"Friday";6
"2017-06-19";"AT092";"afternoon peak";1636;"Monday";6
"2017-06-20";"AT092";"afternoon peak";1639;"Tuesday";6
"2017-06-21";"AT092";"afternoon peak";1636;"Wednesday";6
"2017-06-22";"AT092";"afternoon peak";1678;"Thursday";6
"2017-06-23";"AT092";"afternoon peak";1611;"Friday";6
"2017-06-26";"AT092";"afternoon peak";1584;"Monday";6
"2017-06-27";"AT092";"afternoon peak";1612;"Tuesday";6
"2017-06-28";"AT092";"afternoon peak";1618;"Wednesday";6
"2017-06-29";"AT092";"afternoon peak";1627;"Thursday";6
"2017-06-30";"AT092";"afternoon peak";1648;"Friday";6
"2017-07-03";"AT092";"afternoon peak";1611;"Monday";7
"2017-07-04";"AT092";"afternoon peak";1606;"Tuesday";7
"2017-07-05";"AT092";"afternoon peak";1641;"Wednesday";7
"2017-07-06";"AT092";"afternoon peak";1605;"Thursday";7
"2017-07-07";"AT092";"afternoon peak";1665;"Friday";7
"2017-07-10";"AT092";"afternoon peak";1600;"Monday";7
"2017-07-11";"AT092";"afternoon peak";1580;"Tuesday";7
"2017-07-12";"AT092";"afternoon peak";1635;"Wednesday";7
"2017-07-13";"AT092";"afternoon peak";1615;"Thursday";7
"2017-07-14";"AT092";"afternoon peak";1625;"Friday";7
"2017-07-17";"AT092";"afternoon peak";1548;"Monday";7
"2017-07-18";"AT092";"afternoon peak";1487;"Tuesday";7
"2017-07-19";"AT092";"afternoon peak";1587;"Wednesday";7
"2017-07-20";"AT092";"afternoon peak";1503;"Thursday";7
"2017-07-21";"AT092";"afternoon peak";1510;"Friday";7
"2017-07-24";"AT092";"afternoon peak";1551;"Monday";7
"2017-07-25";"AT092";"afternoon peak";1558;"Tuesday";7
"2017-07-26";"AT092";"afternoon peak";1551;"Wednesday";7
"2017-07-27";"AT092";"afternoon peak";1559;"Thursday";7
"2017-07-28";"AT092";"afternoon peak";1621;"Friday";7
"2017-07-31";"AT092";"afternoon peak";1603;"Monday";7
"2017-08-01";"AT092";"afternoon peak";1627;"Tuesday";7
"2017-08-02";"AT092";"afternoon peak";1640;"Wednesday";8
"2017-08-03";"AT092";"afternoon peak";1638;"Thursday";8
"2017-08-04";"AT092";"afternoon peak";1713;"Friday";8
"2017-08-07";"AT092";"afternoon peak";1628;"Monday";8
"2017-08-08";"AT092";"afternoon peak";1626;"Tuesday";8
"2017-08-09";"AT092";"afternoon peak";NA;"Wednesday";8
"2017-08-10";"AT092";"afternoon peak";1652;"Thursday";8
"2017-08-11";"AT092";"afternoon peak";1721;"Friday";8
"2017-08-14";"AT092";"afternoon peak";1552;"Monday";8
"2017-08-15";"AT092";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"AT092";"afternoon peak";1561;"Wednesday";8
"2017-08-17";"AT092";"afternoon peak";1604;"Thursday";8
"2017-08-18";"AT092";"afternoon peak";1680;"Friday";8
"2017-08-21";"AT092";"afternoon peak";1634;"Monday";8
"2017-08-22";"AT092";"afternoon peak";1556;"Tuesday";8
"2017-08-23";"AT092";"afternoon peak";1604;"Wednesday";8
"2017-08-24";"AT092";"afternoon peak";NA;"Thursday";8
"2017-08-25";"AT092";"afternoon peak";NA;"Friday";8
"2017-08-28";"AT092";"afternoon peak";1599;"Monday";8
"2017-08-29";"AT092";"afternoon peak";1596;"Tuesday";8
"2017-08-30";"AT092";"afternoon peak";1647;"Wednesday";8
"2017-08-31";"AT092";"afternoon peak";1616;"Thursday";8
"2017-09-01";"AT092";"afternoon peak";1690;"Friday";8
"2017-09-04";"AT092";"afternoon peak";1698;"Monday";9
"2017-09-05";"AT092";"afternoon peak";1681;"Tuesday";9
"2017-09-06";"AT092";"afternoon peak";1764;"Wednesday";9
"2017-09-07";"AT092";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT092";"afternoon peak";1639;"Friday";9
"2017-09-11";"AT092";"afternoon peak";1714;"Monday";9
"2017-09-12";"AT092";"afternoon peak";1661;"Tuesday";9
"2017-09-13";"AT092";"afternoon peak";1613;"Wednesday";9
"2017-09-14";"AT092";"afternoon peak";1647;"Thursday";9
"2017-09-15";"AT092";"afternoon peak";1724;"Friday";9
"2017-09-18";"AT092";"afternoon peak";1660;"Monday";9
"2017-09-19";"AT092";"afternoon peak";1620;"Tuesday";9
"2017-09-20";"AT092";"afternoon peak";1626;"Wednesday";9
"2017-09-21";"AT092";"afternoon peak";1651;"Thursday";9
"2017-09-22";"AT092";"afternoon peak";NA;"Friday";9
"2017-09-25";"AT092";"afternoon peak";1429;"Monday";9
"2017-09-26";"AT092";"afternoon peak";1626;"Tuesday";9
"2017-09-27";"AT092";"afternoon peak";NA;"Wednesday";9
"2017-09-28";"AT092";"afternoon peak";NA;"Thursday";9
"2017-09-29";"AT092";"afternoon peak";1741;"Friday";9
"2017-10-02";"AT092";"afternoon peak";NA;"Monday";10
"2017-10-03";"AT092";"afternoon peak";NA;"Tuesday";10
"2017-10-04";"AT092";"afternoon peak";1687;"Wednesday";10
"2017-10-05";"AT092";"afternoon peak";1653;"Thursday";10
"2017-10-06";"AT092";"afternoon peak";1744;"Friday";10
"2017-10-09";"AT092";"afternoon peak";1686;"Monday";10
"2017-10-10";"AT092";"afternoon peak";1635;"Tuesday";10
"2017-10-11";"AT092";"afternoon peak";1735;"Wednesday";10
"2017-10-12";"AT092";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT092";"afternoon peak";1578;"Friday";10
"2017-10-16";"AT092";"afternoon peak";1646;"Monday";10
"2017-10-17";"AT092";"afternoon peak";NA;"Tuesday";10
"2017-10-18";"AT092";"afternoon peak";1700;"Wednesday";10
"2017-10-19";"AT092";"afternoon peak";1704;"Thursday";10
"2017-10-20";"AT092";"afternoon peak";1683;"Friday";10
"2017-10-23";"AT092";"afternoon peak";1656;"Monday";10
"2017-10-24";"AT092";"afternoon peak";1624;"Tuesday";10
"2017-10-25";"AT092";"afternoon peak";1662;"Wednesday";10
"2017-10-26";"AT092";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT092";"afternoon peak";1724;"Friday";10
"2017-10-30";"AT092";"afternoon peak";1681;"Monday";10
"2017-10-31";"AT092";"afternoon peak";1544;"Tuesday";10
"2017-11-01";"AT092";"afternoon peak";1744;"Wednesday";10
"2017-11-02";"AT092";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT092";"afternoon peak";1584;"Friday";11
"2017-11-06";"AT092";"afternoon peak";1629;"Monday";11
"2017-11-07";"AT092";"afternoon peak";1694;"Tuesday";11
"2017-11-08";"AT092";"afternoon peak";1664;"Wednesday";11
"2017-11-09";"AT092";"afternoon peak";1694;"Thursday";11
"2017-11-10";"AT092";"afternoon peak";1717;"Friday";11
"2017-11-13";"AT092";"afternoon peak";1693;"Monday";11
"2017-11-14";"AT092";"afternoon peak";1687;"Tuesday";11
"2017-11-15";"AT092";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT092";"afternoon peak";NA;"Thursday";11
"2017-11-17";"AT092";"afternoon peak";1677;"Friday";11
"2017-11-20";"AT092";"afternoon peak";1638;"Monday";11
"2017-11-21";"AT092";"afternoon peak";1635;"Tuesday";11
"2017-11-22";"AT092";"afternoon peak";1613;"Wednesday";11
"2017-11-23";"AT092";"afternoon peak";1618;"Thursday";11
"2017-11-24";"AT092";"afternoon peak";1721;"Friday";11
"2017-11-27";"AT092";"afternoon peak";1603;"Monday";11
"2017-11-28";"AT092";"afternoon peak";1592;"Tuesday";11
"2017-11-29";"AT092";"afternoon peak";1582;"Wednesday";11
"2017-11-30";"AT092";"afternoon peak";1620;"Thursday";11
"2017-12-01";"AT092";"afternoon peak";1725;"Friday";11
"2017-12-04";"AT092";"afternoon peak";1698;"Monday";12
"2017-12-05";"AT092";"afternoon peak";1579;"Tuesday";12
"2017-12-06";"AT092";"afternoon peak";1667;"Wednesday";12
"2017-12-07";"AT092";"afternoon peak";1673;"Thursday";12
"2017-12-08";"AT092";"afternoon peak";1732;"Friday";12
"2017-12-11";"AT092";"afternoon peak";1661;"Monday";12
"2017-12-12";"AT092";"afternoon peak";1678;"Tuesday";12
"2017-12-13";"AT092";"afternoon peak";1678;"Wednesday";12
"2017-12-14";"AT092";"afternoon peak";1663;"Thursday";12
"2017-12-15";"AT092";"afternoon peak";1708;"Friday";12
"2017-12-18";"AT092";"afternoon peak";1661;"Monday";12
"2017-12-19";"AT092";"afternoon peak";1658;"Tuesday";12
"2017-12-20";"AT092";"afternoon peak";1695;"Wednesday";12
"2017-12-21";"AT092";"afternoon peak";NA;"Thursday";12
"2017-12-22";"AT092";"afternoon peak";1637;"Friday";12
"2017-12-25";"AT092";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT092";"afternoon peak";1476;"Tuesday";12
"2017-12-27";"AT092";"afternoon peak";1485;"Wednesday";12
"2017-12-28";"AT092";"afternoon peak";1520;"Thursday";12
"2017-12-29";"AT092";"afternoon peak";1402;"Friday";12
