"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-13";"01385118";"midday period";753;"Monday";11
"2017-11-14";"01385118";"midday period";785;"Tuesday";11
"2017-11-15";"01385118";"midday period";NA;"Wednesday";11
"2017-11-16";"01385118";"midday period";736;"Thursday";11
"2017-11-17";"01385118";"midday period";763;"Friday";11
"2017-11-20";"01385118";"midday period";761;"Monday";11
"2017-11-21";"01385118";"midday period";732;"Tuesday";11
"2017-11-22";"01385118";"midday period";721;"Wednesday";11
"2017-11-23";"01385118";"midday period";696;"Thursday";11
"2017-11-24";"01385118";"midday period";687;"Friday";11
"2017-11-27";"01385118";"midday period";640;"Monday";11
"2017-11-28";"01385118";"midday period";656;"Tuesday";11
"2017-11-29";"01385118";"midday period";653;"Wednesday";11
"2017-11-30";"01385118";"midday period";649;"Thursday";11
"2017-12-01";"01385118";"midday period";718;"Friday";11
"2017-12-04";"01385118";"midday period";686;"Monday";12
"2017-12-05";"01385118";"midday period";650;"Tuesday";12
"2017-12-06";"01385118";"midday period";640;"Wednesday";12
"2017-12-07";"01385118";"midday period";669;"Thursday";12
"2017-12-08";"01385118";"midday period";677;"Friday";12
"2017-12-11";"01385118";"midday period";676;"Monday";12
"2017-12-12";"01385118";"midday period";646;"Tuesday";12
"2017-12-13";"01385118";"midday period";673;"Wednesday";12
"2017-12-14";"01385118";"midday period";696;"Thursday";12
"2017-12-15";"01385118";"midday period";717;"Friday";12
"2017-12-18";"01385118";"midday period";673;"Monday";12
"2017-12-19";"01385118";"midday period";711;"Tuesday";12
"2017-12-20";"01385118";"midday period";710;"Wednesday";12
"2017-12-21";"01385118";"midday period";764;"Thursday";12
"2017-12-22";"01385118";"midday period";784;"Friday";12
"2017-12-25";"01385118";"midday period";NA;"Monday";12
"2017-12-26";"01385118";"midday period";696;"Tuesday";12
"2017-12-27";"01385118";"midday period";709;"Wednesday";12
"2017-12-28";"01385118";"midday period";720;"Thursday";12
"2017-12-29";"01385118";"midday period";779;"Friday";12
"2017-01-02";"01385118";"afternoon peak";770;"Monday";1
"2017-01-03";"01385118";"afternoon peak";873;"Tuesday";1
"2017-01-04";"01385118";"afternoon peak";856;"Wednesday";1
"2017-01-05";"01385118";"afternoon peak";873;"Thursday";1
"2017-01-06";"01385118";"afternoon peak";904;"Friday";1
"2017-01-09";"01385118";"afternoon peak";855;"Monday";1
"2017-01-10";"01385118";"afternoon peak";892;"Tuesday";1
"2017-01-11";"01385118";"afternoon peak";852;"Wednesday";1
"2017-01-12";"01385118";"afternoon peak";870;"Thursday";1
"2017-01-13";"01385118";"afternoon peak";913;"Friday";1
"2017-01-16";"01385118";"afternoon peak";876;"Monday";1
"2017-01-17";"01385118";"afternoon peak";869;"Tuesday";1
"2017-01-18";"01385118";"afternoon peak";868;"Wednesday";1
"2017-01-19";"01385118";"afternoon peak";781;"Thursday";1
"2017-01-20";"01385118";"afternoon peak";793;"Friday";1
"2017-01-23";"01385118";"afternoon peak";880;"Monday";1
"2017-01-24";"01385118";"afternoon peak";888;"Tuesday";1
"2017-01-25";"01385118";"afternoon peak";874;"Wednesday";1
"2017-01-26";"01385118";"afternoon peak";846;"Thursday";1
"2017-01-27";"01385118";"afternoon peak";913;"Friday";1
"2017-01-30";"01385118";"afternoon peak";851;"Monday";1
"2017-01-31";"01385118";"afternoon peak";861;"Tuesday";1
"2017-02-01";"01385118";"afternoon peak";929;"Wednesday";1
"2017-02-02";"01385118";"afternoon peak";882;"Thursday";2
"2017-02-03";"01385118";"afternoon peak";939;"Friday";2
"2017-02-06";"01385118";"afternoon peak";859;"Monday";2
"2017-02-07";"01385118";"afternoon peak";880;"Tuesday";2
"2017-02-08";"01385118";"afternoon peak";938;"Wednesday";2
"2017-02-09";"01385118";"afternoon peak";882;"Thursday";2
"2017-02-10";"01385118";"afternoon peak";913;"Friday";2
"2017-02-13";"01385118";"afternoon peak";844;"Monday";2
"2017-02-14";"01385118";"afternoon peak";855;"Tuesday";2
"2017-02-15";"01385118";"afternoon peak";845;"Wednesday";2
"2017-02-16";"01385118";"afternoon peak";841;"Thursday";2
"2017-02-17";"01385118";"afternoon peak";922;"Friday";2
"2017-02-20";"01385118";"afternoon peak";873;"Monday";2
"2017-02-21";"01385118";"afternoon peak";882;"Tuesday";2
"2017-02-22";"01385118";"afternoon peak";886;"Wednesday";2
"2017-02-23";"01385118";"afternoon peak";940;"Thursday";2
"2017-02-24";"01385118";"afternoon peak";950;"Friday";2
"2017-02-27";"01385118";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385118";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385118";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385118";"afternoon peak";858;"Thursday";3
"2017-03-03";"01385118";"afternoon peak";902;"Friday";3
"2017-03-06";"01385118";"afternoon peak";NA;"Monday";3
"2017-03-07";"01385118";"afternoon peak";894;"Tuesday";3
"2017-03-08";"01385118";"afternoon peak";869;"Wednesday";3
"2017-03-09";"01385118";"afternoon peak";876;"Thursday";3
"2017-03-10";"01385118";"afternoon peak";908;"Friday";3
"2017-03-13";"01385118";"afternoon peak";878;"Monday";3
"2017-03-14";"01385118";"afternoon peak";871;"Tuesday";3
"2017-03-15";"01385118";"afternoon peak";846;"Wednesday";3
"2017-03-16";"01385118";"afternoon peak";841;"Thursday";3
"2017-03-17";"01385118";"afternoon peak";920;"Friday";3
"2017-03-20";"01385118";"afternoon peak";877;"Monday";3
"2017-03-21";"01385118";"afternoon peak";868;"Tuesday";3
"2017-03-22";"01385118";"afternoon peak";876;"Wednesday";3
"2017-03-23";"01385118";"afternoon peak";857;"Thursday";3
"2017-03-24";"01385118";"afternoon peak";861;"Friday";3
"2017-03-27";"01385118";"afternoon peak";853;"Monday";3
"2017-03-28";"01385118";"afternoon peak";856;"Tuesday";3
"2017-03-29";"01385118";"afternoon peak";846;"Wednesday";3
"2017-03-30";"01385118";"afternoon peak";867;"Thursday";3
"2017-03-31";"01385118";"afternoon peak";912;"Friday";3
"2017-04-03";"01385118";"afternoon peak";878;"Monday";4
"2017-04-04";"01385118";"afternoon peak";923;"Tuesday";4
"2017-04-05";"01385118";"afternoon peak";880;"Wednesday";4
"2017-04-06";"01385118";"afternoon peak";NA;"Thursday";4
"2017-04-07";"01385118";"afternoon peak";897;"Friday";4
"2017-04-10";"01385118";"afternoon peak";866;"Monday";4
"2017-04-11";"01385118";"afternoon peak";856;"Tuesday";4
"2017-04-12";"01385118";"afternoon peak";909;"Wednesday";4
"2017-04-13";"01385118";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385118";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385118";"afternoon peak";896;"Monday";4
"2017-04-18";"01385118";"afternoon peak";874;"Tuesday";4
"2017-04-19";"01385118";"afternoon peak";1037;"Wednesday";4
"2017-04-20";"01385118";"afternoon peak";951;"Thursday";4
"2017-04-21";"01385118";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385118";"afternoon peak";901;"Monday";4
"2017-04-25";"01385118";"afternoon peak";926;"Tuesday";4
"2017-04-26";"01385118";"afternoon peak";913;"Wednesday";4
"2017-04-27";"01385118";"afternoon peak";941;"Thursday";4
"2017-04-28";"01385118";"afternoon peak";906;"Friday";4
"2017-05-01";"01385118";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385118";"afternoon peak";888;"Tuesday";5
"2017-05-03";"01385118";"afternoon peak";920;"Wednesday";5
"2017-05-04";"01385118";"afternoon peak";933;"Thursday";5
"2017-05-05";"01385118";"afternoon peak";980;"Friday";5
"2017-05-08";"01385118";"afternoon peak";889;"Monday";5
"2017-05-09";"01385118";"afternoon peak";912;"Tuesday";5
"2017-05-10";"01385118";"afternoon peak";911;"Wednesday";5
"2017-05-11";"01385118";"afternoon peak";900;"Thursday";5
"2017-05-12";"01385118";"afternoon peak";931;"Friday";5
"2017-05-15";"01385118";"afternoon peak";900;"Monday";5
"2017-05-16";"01385118";"afternoon peak";904;"Tuesday";5
"2017-05-17";"01385118";"afternoon peak";901;"Wednesday";5
"2017-05-18";"01385118";"afternoon peak";882;"Thursday";5
"2017-05-19";"01385118";"afternoon peak";922;"Friday";5
"2017-05-22";"01385118";"afternoon peak";900;"Monday";5
"2017-05-23";"01385118";"afternoon peak";905;"Tuesday";5
"2017-05-24";"01385118";"afternoon peak";919;"Wednesday";5
"2017-05-25";"01385118";"afternoon peak";NA;"Thursday";5
"2017-05-26";"01385118";"afternoon peak";913;"Friday";5
"2017-05-29";"01385118";"afternoon peak";872;"Monday";5
"2017-05-30";"01385118";"afternoon peak";873;"Tuesday";5
"2017-05-31";"01385118";"afternoon peak";887;"Wednesday";5
"2017-06-01";"01385118";"afternoon peak";889;"Thursday";5
"2017-06-02";"01385118";"afternoon peak";980;"Friday";6
"2017-06-05";"01385118";"afternoon peak";942;"Monday";6
"2017-06-06";"01385118";"afternoon peak";915;"Tuesday";6
"2017-06-07";"01385118";"afternoon peak";897;"Wednesday";6
"2017-06-08";"01385118";"afternoon peak";866;"Thursday";6
"2017-06-09";"01385118";"afternoon peak";908;"Friday";6
"2017-06-12";"01385118";"afternoon peak";922;"Monday";6
"2017-06-13";"01385118";"afternoon peak";906;"Tuesday";6
"2017-06-14";"01385118";"afternoon peak";934;"Wednesday";6
"2017-06-15";"01385118";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385118";"afternoon peak";929;"Friday";6
"2017-06-19";"01385118";"afternoon peak";905;"Monday";6
"2017-06-20";"01385118";"afternoon peak";NA;"Tuesday";6
"2017-06-21";"01385118";"afternoon peak";893;"Wednesday";6
"2017-06-22";"01385118";"afternoon peak";904;"Thursday";6
"2017-06-23";"01385118";"afternoon peak";906;"Friday";6
"2017-06-26";"01385118";"afternoon peak";910;"Monday";6
"2017-06-27";"01385118";"afternoon peak";895;"Tuesday";6
"2017-06-28";"01385118";"afternoon peak";905;"Wednesday";6
"2017-06-29";"01385118";"afternoon peak";NA;"Thursday";6
"2017-06-30";"01385118";"afternoon peak";913;"Friday";6
"2017-07-03";"01385118";"afternoon peak";860;"Monday";7
"2017-07-04";"01385118";"afternoon peak";898;"Tuesday";7
"2017-07-05";"01385118";"afternoon peak";946;"Wednesday";7
"2017-07-06";"01385118";"afternoon peak";814;"Thursday";7
"2017-07-07";"01385118";"afternoon peak";948;"Friday";7
"2017-07-10";"01385118";"afternoon peak";900;"Monday";7
"2017-07-11";"01385118";"afternoon peak";898;"Tuesday";7
"2017-07-12";"01385118";"afternoon peak";872;"Wednesday";7
"2017-07-13";"01385118";"afternoon peak";883;"Thursday";7
"2017-07-14";"01385118";"afternoon peak";895;"Friday";7
"2017-07-17";"01385118";"afternoon peak";882;"Monday";7
"2017-07-18";"01385118";"afternoon peak";865;"Tuesday";7
"2017-07-19";"01385118";"afternoon peak";893;"Wednesday";7
"2017-07-20";"01385118";"afternoon peak";873;"Thursday";7
"2017-07-21";"01385118";"afternoon peak";NA;"Friday";7
"2017-07-24";"01385118";"afternoon peak";870;"Monday";7
"2017-07-25";"01385118";"afternoon peak";888;"Tuesday";7
"2017-07-26";"01385118";"afternoon peak";911;"Wednesday";7
"2017-07-27";"01385118";"afternoon peak";896;"Thursday";7
"2017-07-28";"01385118";"afternoon peak";908;"Friday";7
"2017-07-31";"01385118";"afternoon peak";889;"Monday";7
"2017-08-01";"01385118";"afternoon peak";881;"Tuesday";7
"2017-08-02";"01385118";"afternoon peak";948;"Wednesday";8
"2017-08-03";"01385118";"afternoon peak";905;"Thursday";8
"2017-08-04";"01385118";"afternoon peak";910;"Friday";8
"2017-08-07";"01385118";"afternoon peak";884;"Monday";8
"2017-08-08";"01385118";"afternoon peak";903;"Tuesday";8
"2017-08-09";"01385118";"afternoon peak";893;"Wednesday";8
"2017-08-10";"01385118";"afternoon peak";952;"Thursday";8
"2017-08-11";"01385118";"afternoon peak";928;"Friday";8
"2017-08-14";"01385118";"afternoon peak";871;"Monday";8
"2017-08-15";"01385118";"afternoon peak";761;"Tuesday";8
"2017-08-16";"01385118";"afternoon peak";897;"Wednesday";8
"2017-08-17";"01385118";"afternoon peak";871;"Thursday";8
"2017-08-18";"01385118";"afternoon peak";921;"Friday";8
"2017-08-21";"01385118";"afternoon peak";841;"Monday";8
"2017-08-22";"01385118";"afternoon peak";866;"Tuesday";8
"2017-08-23";"01385118";"afternoon peak";861;"Wednesday";8
"2017-08-24";"01385118";"afternoon peak";872;"Thursday";8
"2017-08-25";"01385118";"afternoon peak";899;"Friday";8
"2017-08-28";"01385118";"afternoon peak";883;"Monday";8
"2017-08-29";"01385118";"afternoon peak";897;"Tuesday";8
"2017-08-30";"01385118";"afternoon peak";NA;"Wednesday";8
"2017-08-31";"01385118";"afternoon peak";868;"Thursday";8
"2017-09-01";"01385118";"afternoon peak";924;"Friday";8
"2017-09-04";"01385118";"afternoon peak";915;"Monday";9
"2017-09-05";"01385118";"afternoon peak";900;"Tuesday";9
"2017-09-06";"01385118";"afternoon peak";939;"Wednesday";9
"2017-09-07";"01385118";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385118";"afternoon peak";903;"Friday";9
"2017-09-11";"01385118";"afternoon peak";912;"Monday";9
"2017-09-12";"01385118";"afternoon peak";874;"Tuesday";9
"2017-09-13";"01385118";"afternoon peak";906;"Wednesday";9
"2017-09-14";"01385118";"afternoon peak";916;"Thursday";9
"2017-09-15";"01385118";"afternoon peak";941;"Friday";9
"2017-09-18";"01385118";"afternoon peak";912;"Monday";9
"2017-09-19";"01385118";"afternoon peak";881;"Tuesday";9
"2017-09-20";"01385118";"afternoon peak";NA;"Wednesday";9
"2017-09-21";"01385118";"afternoon peak";887;"Thursday";9
"2017-09-22";"01385118";"afternoon peak";NA;"Friday";9
"2017-09-25";"01385118";"afternoon peak";820;"Monday";9
"2017-09-26";"01385118";"afternoon peak";862;"Tuesday";9
"2017-09-27";"01385118";"afternoon peak";873;"Wednesday";9
"2017-09-28";"01385118";"afternoon peak";883;"Thursday";9
"2017-09-29";"01385118";"afternoon peak";927;"Friday";9
"2017-10-02";"01385118";"afternoon peak";879;"Monday";10
"2017-10-03";"01385118";"afternoon peak";869;"Tuesday";10
"2017-10-04";"01385118";"afternoon peak";NA;"Wednesday";10
"2017-10-05";"01385118";"afternoon peak";863;"Thursday";10
"2017-10-06";"01385118";"afternoon peak";908;"Friday";10
"2017-10-09";"01385118";"afternoon peak";857;"Monday";10
"2017-10-10";"01385118";"afternoon peak";872;"Tuesday";10
"2017-10-11";"01385118";"afternoon peak";840;"Wednesday";10
"2017-10-12";"01385118";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385118";"afternoon peak";886;"Friday";10
"2017-10-16";"01385118";"afternoon peak";909;"Monday";10
"2017-10-17";"01385118";"afternoon peak";761;"Tuesday";10
"2017-10-18";"01385118";"afternoon peak";NA;"Wednesday";10
"2017-10-19";"01385118";"afternoon peak";900;"Thursday";10
"2017-10-20";"01385118";"afternoon peak";882;"Friday";10
"2017-10-23";"01385118";"afternoon peak";836;"Monday";10
"2017-10-24";"01385118";"afternoon peak";759;"Tuesday";10
"2017-10-25";"01385118";"afternoon peak";800;"Wednesday";10
"2017-10-26";"01385118";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385118";"afternoon peak";824;"Friday";10
"2017-10-30";"01385118";"afternoon peak";NA;"Monday";10
"2017-10-31";"01385118";"afternoon peak";NA;"Tuesday";10
"2017-11-01";"01385118";"afternoon peak";NA;"Wednesday";10
"2017-11-02";"01385118";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385118";"afternoon peak";NA;"Friday";11
"2017-11-06";"01385118";"afternoon peak";NA;"Monday";11
"2017-11-07";"01385118";"afternoon peak";867;"Tuesday";11
"2017-11-08";"01385118";"afternoon peak";851;"Wednesday";11
"2017-11-09";"01385118";"afternoon peak";847;"Thursday";11
"2017-11-10";"01385118";"afternoon peak";850;"Friday";11
"2017-11-13";"01385118";"afternoon peak";841;"Monday";11
"2017-11-14";"01385118";"afternoon peak";878;"Tuesday";11
"2017-11-15";"01385118";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385118";"afternoon peak";804;"Thursday";11
"2017-11-17";"01385118";"afternoon peak";844;"Friday";11
"2017-11-20";"01385118";"afternoon peak";812;"Monday";11
"2017-11-21";"01385118";"afternoon peak";NA;"Tuesday";11
"2017-11-22";"01385118";"afternoon peak";807;"Wednesday";11
"2017-11-23";"01385118";"afternoon peak";838;"Thursday";11
"2017-11-24";"01385118";"afternoon peak";755;"Friday";11
"2017-11-27";"01385118";"afternoon peak";713;"Monday";11
"2017-11-28";"01385118";"afternoon peak";729;"Tuesday";11
"2017-11-29";"01385118";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"01385118";"afternoon peak";746;"Thursday";11
"2017-12-01";"01385118";"afternoon peak";778;"Friday";11
"2017-12-04";"01385118";"afternoon peak";763;"Monday";12
"2017-12-05";"01385118";"afternoon peak";752;"Tuesday";12
"2017-12-06";"01385118";"afternoon peak";729;"Wednesday";12
"2017-12-07";"01385118";"afternoon peak";716;"Thursday";12
"2017-12-08";"01385118";"afternoon peak";734;"Friday";12
"2017-12-11";"01385118";"afternoon peak";725;"Monday";12
"2017-12-12";"01385118";"afternoon peak";721;"Tuesday";12
"2017-12-13";"01385118";"afternoon peak";714;"Wednesday";12
"2017-12-14";"01385118";"afternoon peak";NA;"Thursday";12
"2017-12-15";"01385118";"afternoon peak";731;"Friday";12
"2017-12-18";"01385118";"afternoon peak";752;"Monday";12
"2017-12-19";"01385118";"afternoon peak";733;"Tuesday";12
"2017-12-20";"01385118";"afternoon peak";742;"Wednesday";12
"2017-12-21";"01385118";"afternoon peak";746;"Thursday";12
"2017-12-22";"01385118";"afternoon peak";805;"Friday";12
"2017-12-25";"01385118";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385118";"afternoon peak";NA;"Tuesday";12
"2017-12-27";"01385118";"afternoon peak";736;"Wednesday";12
"2017-12-28";"01385118";"afternoon peak";716;"Thursday";12
"2017-12-29";"01385118";"afternoon peak";748;"Friday";12
