"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-02";"01385162";"morning peak";1480;"Thursday";3
"2017-03-03";"01385162";"morning peak";1330;"Friday";3
"2017-03-06";"01385162";"morning peak";1616;"Monday";3
"2017-03-07";"01385162";"morning peak";1527;"Tuesday";3
"2017-03-08";"01385162";"morning peak";1512;"Wednesday";3
"2017-03-09";"01385162";"morning peak";1287;"Thursday";3
"2017-03-10";"01385162";"morning peak";1475;"Friday";3
"2017-03-13";"01385162";"morning peak";1532;"Monday";3
"2017-03-14";"01385162";"morning peak";1540;"Tuesday";3
"2017-03-15";"01385162";"morning peak";1530;"Wednesday";3
"2017-03-16";"01385162";"morning peak";1559;"Thursday";3
"2017-03-17";"01385162";"morning peak";1502;"Friday";3
"2017-03-20";"01385162";"morning peak";NA;"Monday";3
"2017-03-21";"01385162";"morning peak";NA;"Tuesday";3
"2017-03-22";"01385162";"morning peak";NA;"Wednesday";3
"2017-03-23";"01385162";"morning peak";NA;"Thursday";3
"2017-03-24";"01385162";"morning peak";1443;"Friday";3
"2017-03-27";"01385162";"morning peak";1361;"Monday";3
"2017-03-28";"01385162";"morning peak";1531;"Tuesday";3
"2017-03-29";"01385162";"morning peak";1475;"Wednesday";3
"2017-03-30";"01385162";"morning peak";1503;"Thursday";3
"2017-03-31";"01385162";"morning peak";1359;"Friday";3
"2017-04-03";"01385162";"morning peak";1372;"Monday";4
"2017-04-04";"01385162";"morning peak";1479;"Tuesday";4
"2017-04-05";"01385162";"morning peak";1400;"Wednesday";4
"2017-04-06";"01385162";"morning peak";1491;"Thursday";4
"2017-04-07";"01385162";"morning peak";1333;"Friday";4
"2017-04-10";"01385162";"morning peak";1459;"Monday";4
"2017-04-11";"01385162";"morning peak";NA;"Tuesday";4
"2017-04-12";"01385162";"morning peak";1206;"Wednesday";4
"2017-04-13";"01385162";"morning peak";NA;"Thursday";4
"2017-04-14";"01385162";"morning peak";NA;"Friday";4
"2017-04-17";"01385162";"morning peak";1203;"Monday";4
"2017-04-18";"01385162";"morning peak";1233;"Tuesday";4
"2017-04-19";"01385162";"morning peak";1302;"Wednesday";4
"2017-04-20";"01385162";"morning peak";1381;"Thursday";4
"2017-04-21";"01385162";"morning peak";NA;"Friday";4
"2017-04-24";"01385162";"morning peak";NA;"Monday";4
"2017-04-25";"01385162";"morning peak";NA;"Tuesday";4
"2017-04-26";"01385162";"morning peak";1323;"Wednesday";4
"2017-04-27";"01385162";"morning peak";1276;"Thursday";4
"2017-04-28";"01385162";"morning peak";1416;"Friday";4
"2017-05-01";"01385162";"morning peak";NA;"Monday";4
"2017-05-02";"01385162";"morning peak";1516;"Tuesday";5
"2017-05-03";"01385162";"morning peak";1531;"Wednesday";5
"2017-05-04";"01385162";"morning peak";1234;"Thursday";5
"2017-05-05";"01385162";"morning peak";1502;"Friday";5
"2017-05-08";"01385162";"morning peak";1449;"Monday";5
"2017-05-09";"01385162";"morning peak";1293;"Tuesday";5
"2017-05-10";"01385162";"morning peak";1467;"Wednesday";5
"2017-05-11";"01385162";"morning peak";1475;"Thursday";5
"2017-05-12";"01385162";"morning peak";1527;"Friday";5
"2017-05-15";"01385162";"morning peak";1395;"Monday";5
"2017-05-16";"01385162";"morning peak";1368;"Tuesday";5
"2017-05-17";"01385162";"morning peak";1354;"Wednesday";5
"2017-05-18";"01385162";"morning peak";1349;"Thursday";5
"2017-05-19";"01385162";"morning peak";1364;"Friday";5
"2017-05-22";"01385162";"morning peak";1382;"Monday";5
"2017-05-23";"01385162";"morning peak";1448;"Tuesday";5
"2017-05-24";"01385162";"morning peak";1445;"Wednesday";5
"2017-05-25";"01385162";"morning peak";1482;"Thursday";5
"2017-05-26";"01385162";"morning peak";1446;"Friday";5
"2017-05-29";"01385162";"morning peak";1352;"Monday";5
"2017-05-30";"01385162";"morning peak";1367;"Tuesday";5
"2017-05-31";"01385162";"morning peak";NA;"Wednesday";5
"2017-06-01";"01385162";"morning peak";NA;"Thursday";5
"2017-06-02";"01385162";"morning peak";1360;"Friday";6
"2017-06-05";"01385162";"morning peak";1454;"Monday";6
"2017-06-06";"01385162";"morning peak";1473;"Tuesday";6
"2017-06-07";"01385162";"morning peak";1394;"Wednesday";6
"2017-06-08";"01385162";"morning peak";NA;"Thursday";6
"2017-06-09";"01385162";"morning peak";1324;"Friday";6
"2017-06-12";"01385162";"morning peak";1448;"Monday";6
"2017-06-13";"01385162";"morning peak";1311;"Tuesday";6
"2017-06-14";"01385162";"morning peak";1469;"Wednesday";6
"2017-06-15";"01385162";"morning peak";NA;"Thursday";6
"2017-06-16";"01385162";"morning peak";1341;"Friday";6
"2017-06-19";"01385162";"morning peak";1462;"Monday";6
"2017-06-20";"01385162";"morning peak";1445;"Tuesday";6
"2017-06-21";"01385162";"morning peak";1482;"Wednesday";6
"2017-06-22";"01385162";"morning peak";1479;"Thursday";6
"2017-06-23";"01385162";"morning peak";1460;"Friday";6
"2017-06-26";"01385162";"morning peak";1460;"Monday";6
"2017-06-27";"01385162";"morning peak";1522;"Tuesday";6
"2017-06-28";"01385162";"morning peak";1510;"Wednesday";6
"2017-06-29";"01385162";"morning peak";1495;"Thursday";6
"2017-06-30";"01385162";"morning peak";1543;"Friday";6
"2017-07-03";"01385162";"morning peak";1481;"Monday";7
"2017-07-04";"01385162";"morning peak";1454;"Tuesday";7
"2017-07-05";"01385162";"morning peak";1457;"Wednesday";7
"2017-07-06";"01385162";"morning peak";1330;"Thursday";7
"2017-07-07";"01385162";"morning peak";1457;"Friday";7
"2017-07-10";"01385162";"morning peak";1436;"Monday";7
"2017-07-11";"01385162";"morning peak";1446;"Tuesday";7
"2017-07-12";"01385162";"morning peak";1422;"Wednesday";7
"2017-07-13";"01385162";"morning peak";1446;"Thursday";7
"2017-07-14";"01385162";"morning peak";1438;"Friday";7
"2017-07-17";"01385162";"morning peak";1431;"Monday";7
"2017-07-18";"01385162";"morning peak";1450;"Tuesday";7
"2017-07-19";"01385162";"morning peak";1390;"Wednesday";7
"2017-07-20";"01385162";"morning peak";1415;"Thursday";7
"2017-07-21";"01385162";"morning peak";1414;"Friday";7
"2017-07-24";"01385162";"morning peak";1372;"Monday";7
"2017-07-25";"01385162";"morning peak";1447;"Tuesday";7
"2017-07-26";"01385162";"morning peak";1423;"Wednesday";7
"2017-07-27";"01385162";"morning peak";1479;"Thursday";7
"2017-07-28";"01385162";"morning peak";1442;"Friday";7
"2017-07-31";"01385162";"morning peak";1499;"Monday";7
"2017-08-01";"01385162";"morning peak";1471;"Tuesday";7
"2017-08-02";"01385162";"morning peak";1545;"Wednesday";8
"2017-08-03";"01385162";"morning peak";1525;"Thursday";8
"2017-08-04";"01385162";"morning peak";1556;"Friday";8
"2017-08-07";"01385162";"morning peak";1573;"Monday";8
"2017-08-08";"01385162";"morning peak";1574;"Tuesday";8
"2017-08-09";"01385162";"morning peak";1564;"Wednesday";8
"2017-08-10";"01385162";"morning peak";1494;"Thursday";8
"2017-08-11";"01385162";"morning peak";1268;"Friday";8
"2017-08-14";"01385162";"morning peak";1364;"Monday";8
"2017-08-15";"01385162";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385162";"morning peak";1519;"Wednesday";8
"2017-08-17";"01385162";"morning peak";1458;"Thursday";8
"2017-08-18";"01385162";"morning peak";1587;"Friday";8
"2017-08-21";"01385162";"morning peak";1481;"Monday";8
"2017-08-22";"01385162";"morning peak";1554;"Tuesday";8
"2017-08-23";"01385162";"morning peak";1483;"Wednesday";8
"2017-08-24";"01385162";"morning peak";1529;"Thursday";8
"2017-08-25";"01385162";"morning peak";1510;"Friday";8
"2017-08-28";"01385162";"morning peak";1517;"Monday";8
"2017-08-29";"01385162";"morning peak";1512;"Tuesday";8
"2017-08-30";"01385162";"morning peak";1487;"Wednesday";8
"2017-08-31";"01385162";"morning peak";1504;"Thursday";8
"2017-09-01";"01385162";"morning peak";1509;"Friday";8
"2017-09-04";"01385162";"morning peak";1566;"Monday";9
"2017-09-05";"01385162";"morning peak";1596;"Tuesday";9
"2017-09-06";"01385162";"morning peak";1563;"Wednesday";9
"2017-09-07";"01385162";"morning peak";NA;"Thursday";9
"2017-09-08";"01385162";"morning peak";1410;"Friday";9
"2017-09-11";"01385162";"morning peak";1549;"Monday";9
"2017-09-12";"01385162";"morning peak";1545;"Tuesday";9
"2017-09-13";"01385162";"morning peak";1540;"Wednesday";9
"2017-09-14";"01385162";"morning peak";1567;"Thursday";9
"2017-09-15";"01385162";"morning peak";1589;"Friday";9
"2017-09-18";"01385162";"morning peak";1545;"Monday";9
"2017-09-19";"01385162";"morning peak";1567;"Tuesday";9
"2017-09-20";"01385162";"morning peak";1340;"Wednesday";9
"2017-09-21";"01385162";"morning peak";1535;"Thursday";9
"2017-09-22";"01385162";"morning peak";1587;"Friday";9
"2017-09-25";"01385162";"morning peak";1473;"Monday";9
"2017-09-26";"01385162";"morning peak";1591;"Tuesday";9
"2017-09-27";"01385162";"morning peak";1566;"Wednesday";9
"2017-09-28";"01385162";"morning peak";1573;"Thursday";9
"2017-09-29";"01385162";"morning peak";1617;"Friday";9
"2017-10-02";"01385162";"morning peak";1600;"Monday";10
"2017-10-03";"01385162";"morning peak";1580;"Tuesday";10
"2017-10-04";"01385162";"morning peak";1544;"Wednesday";10
"2017-10-05";"01385162";"morning peak";1581;"Thursday";10
"2017-10-06";"01385162";"morning peak";1623;"Friday";10
"2017-10-09";"01385162";"morning peak";1526;"Monday";10
"2017-10-10";"01385162";"morning peak";1590;"Tuesday";10
"2017-10-11";"01385162";"morning peak";1599;"Wednesday";10
"2017-10-12";"01385162";"morning peak";NA;"Thursday";10
"2017-10-13";"01385162";"morning peak";1458;"Friday";10
"2017-10-16";"01385162";"morning peak";NA;"Monday";10
"2017-10-17";"01385162";"morning peak";NA;"Tuesday";10
"2017-10-18";"01385162";"morning peak";NA;"Wednesday";10
"2017-10-19";"01385162";"morning peak";NA;"Thursday";10
"2017-10-20";"01385162";"morning peak";1599;"Friday";10
"2017-10-23";"01385162";"morning peak";1511;"Monday";10
"2017-10-24";"01385162";"morning peak";1566;"Tuesday";10
"2017-10-25";"01385162";"morning peak";1520;"Wednesday";10
"2017-10-26";"01385162";"morning peak";NA;"Thursday";10
"2017-10-27";"01385162";"morning peak";1578;"Friday";10
"2017-10-30";"01385162";"morning peak";1443;"Monday";10
"2017-10-31";"01385162";"morning peak";1579;"Tuesday";10
"2017-11-01";"01385162";"morning peak";1654;"Wednesday";10
"2017-11-02";"01385162";"morning peak";NA;"Thursday";11
"2017-11-03";"01385162";"morning peak";1459;"Friday";11
"2017-11-06";"01385162";"morning peak";1607;"Monday";11
"2017-11-07";"01385162";"morning peak";1641;"Tuesday";11
"2017-11-08";"01385162";"morning peak";1612;"Wednesday";11
"2017-11-09";"01385162";"morning peak";1651;"Thursday";11
"2017-11-10";"01385162";"morning peak";1666;"Friday";11
"2017-11-13";"01385162";"morning peak";1612;"Monday";11
"2017-11-14";"01385162";"morning peak";1644;"Tuesday";11
"2017-11-15";"01385162";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385162";"morning peak";1650;"Thursday";11
"2017-11-17";"01385162";"morning peak";1639;"Friday";11
"2017-11-20";"01385162";"morning peak";1347;"Monday";11
"2017-11-21";"01385162";"morning peak";1602;"Tuesday";11
"2017-11-22";"01385162";"morning peak";1584;"Wednesday";11
"2017-11-23";"01385162";"morning peak";1649;"Thursday";11
"2017-11-24";"01385162";"morning peak";1644;"Friday";11
"2017-11-27";"01385162";"morning peak";1555;"Monday";11
"2017-11-28";"01385162";"morning peak";1598;"Tuesday";11
"2017-11-29";"01385162";"morning peak";NA;"Wednesday";11
"2017-11-30";"01385162";"morning peak";1627;"Thursday";11
"2017-12-01";"01385162";"morning peak";1588;"Friday";11
"2017-12-04";"01385162";"morning peak";1655;"Monday";12
"2017-12-05";"01385162";"morning peak";1638;"Tuesday";12
"2017-12-06";"01385162";"morning peak";1585;"Wednesday";12
"2017-12-07";"01385162";"morning peak";1623;"Thursday";12
"2017-12-08";"01385162";"morning peak";1647;"Friday";12
"2017-12-11";"01385162";"morning peak";1591;"Monday";12
"2017-12-12";"01385162";"morning peak";1580;"Tuesday";12
"2017-12-13";"01385162";"morning peak";1603;"Wednesday";12
"2017-12-14";"01385162";"morning peak";1619;"Thursday";12
"2017-12-15";"01385162";"morning peak";1605;"Friday";12
"2017-12-18";"01385162";"morning peak";1572;"Monday";12
"2017-12-19";"01385162";"morning peak";NA;"Tuesday";12
"2017-12-20";"01385162";"morning peak";1504;"Wednesday";12
"2017-12-21";"01385162";"morning peak";1587;"Thursday";12
"2017-12-22";"01385162";"morning peak";1548;"Friday";12
"2017-12-25";"01385162";"morning peak";NA;"Monday";12
"2017-12-26";"01385162";"morning peak";1376;"Tuesday";12
"2017-12-27";"01385162";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385162";"morning peak";1457;"Thursday";12
"2017-12-29";"01385162";"morning peak";1311;"Friday";12
"2017-01-02";"01385162";"midday period";1041;"Monday";1
"2017-01-03";"01385162";"midday period";1053;"Tuesday";1
"2017-01-04";"01385162";"midday period";1087;"Wednesday";1
"2017-01-05";"01385162";"midday period";1094;"Thursday";1
"2017-01-06";"01385162";"midday period";1106;"Friday";1
"2017-01-09";"01385162";"midday period";1097;"Monday";1
"2017-01-10";"01385162";"midday period";1067;"Tuesday";1
"2017-01-11";"01385162";"midday period";1094;"Wednesday";1
"2017-01-12";"01385162";"midday period";1112;"Thursday";1
"2017-01-13";"01385162";"midday period";1157;"Friday";1
"2017-01-16";"01385162";"midday period";1127;"Monday";1
"2017-01-17";"01385162";"midday period";1128;"Tuesday";1
"2017-01-18";"01385162";"midday period";1099;"Wednesday";1
"2017-01-19";"01385162";"midday period";1116;"Thursday";1
"2017-01-20";"01385162";"midday period";1134;"Friday";1
"2017-01-23";"01385162";"midday period";1122;"Monday";1
"2017-01-24";"01385162";"midday period";1107;"Tuesday";1
"2017-01-25";"01385162";"midday period";1122;"Wednesday";1
"2017-01-26";"01385162";"midday period";1113;"Thursday";1
"2017-01-27";"01385162";"midday period";1163;"Friday";1
"2017-01-30";"01385162";"midday period";1080;"Monday";1
"2017-01-31";"01385162";"midday period";1099;"Tuesday";1
"2017-02-01";"01385162";"midday period";1131;"Wednesday";1
"2017-02-02";"01385162";"midday period";1158;"Thursday";2
"2017-02-03";"01385162";"midday period";1153;"Friday";2
"2017-02-06";"01385162";"midday period";1171;"Monday";2
"2017-02-07";"01385162";"midday period";1065;"Tuesday";2
"2017-02-08";"01385162";"midday period";1118;"Wednesday";2
"2017-02-09";"01385162";"midday period";1127;"Thursday";2
"2017-02-10";"01385162";"midday period";1190;"Friday";2
"2017-02-13";"01385162";"midday period";1164;"Monday";2
"2017-02-14";"01385162";"midday period";1131;"Tuesday";2
"2017-02-15";"01385162";"midday period";1125;"Wednesday";2
"2017-02-16";"01385162";"midday period";1151;"Thursday";2
"2017-02-17";"01385162";"midday period";1186;"Friday";2
"2017-02-20";"01385162";"midday period";1171;"Monday";2
"2017-02-21";"01385162";"midday period";1128;"Tuesday";2
"2017-02-22";"01385162";"midday period";1167;"Wednesday";2
"2017-02-23";"01385162";"midday period";1154;"Thursday";2
"2017-02-24";"01385162";"midday period";1203;"Friday";2
"2017-02-27";"01385162";"midday period";NA;"Monday";2
"2017-02-28";"01385162";"midday period";NA;"Tuesday";2
"2017-03-01";"01385162";"midday period";NA;"Wednesday";2
"2017-03-02";"01385162";"midday period";1123;"Thursday";3
"2017-03-03";"01385162";"midday period";1179;"Friday";3
"2017-03-06";"01385162";"midday period";1126;"Monday";3
"2017-03-07";"01385162";"midday period";1168;"Tuesday";3
"2017-03-08";"01385162";"midday period";1144;"Wednesday";3
"2017-03-09";"01385162";"midday period";1148;"Thursday";3
"2017-03-10";"01385162";"midday period";1179;"Friday";3
"2017-03-13";"01385162";"midday period";1166;"Monday";3
"2017-03-14";"01385162";"midday period";1114;"Tuesday";3
"2017-03-15";"01385162";"midday period";1160;"Wednesday";3
"2017-03-16";"01385162";"midday period";1133;"Thursday";3
"2017-03-17";"01385162";"midday period";1199;"Friday";3
"2017-03-20";"01385162";"midday period";NA;"Monday";3
"2017-03-21";"01385162";"midday period";NA;"Tuesday";3
"2017-03-22";"01385162";"midday period";NA;"Wednesday";3
"2017-03-23";"01385162";"midday period";1060;"Thursday";3
"2017-03-24";"01385162";"midday period";1149;"Friday";3
"2017-03-27";"01385162";"midday period";1151;"Monday";3
"2017-03-28";"01385162";"midday period";1153;"Tuesday";3
"2017-03-29";"01385162";"midday period";1193;"Wednesday";3
"2017-03-30";"01385162";"midday period";1123;"Thursday";3
"2017-03-31";"01385162";"midday period";1183;"Friday";3
"2017-04-03";"01385162";"midday period";1118;"Monday";4
"2017-04-04";"01385162";"midday period";1098;"Tuesday";4
"2017-04-05";"01385162";"midday period";NA;"Wednesday";4
"2017-04-06";"01385162";"midday period";1142;"Thursday";4
"2017-04-07";"01385162";"midday period";1017;"Friday";4
"2017-04-10";"01385162";"midday period";NA;"Monday";4
"2017-04-11";"01385162";"midday period";NA;"Tuesday";4
"2017-04-12";"01385162";"midday period";993;"Wednesday";4
"2017-04-13";"01385162";"midday period";NA;"Thursday";4
"2017-04-14";"01385162";"midday period";NA;"Friday";4
"2017-04-17";"01385162";"midday period";1065;"Monday";4
"2017-04-18";"01385162";"midday period";1054;"Tuesday";4
"2017-04-19";"01385162";"midday period";1304;"Wednesday";4
"2017-04-20";"01385162";"midday period";1178;"Thursday";4
"2017-04-21";"01385162";"midday period";NA;"Friday";4
"2017-04-24";"01385162";"midday period";NA;"Monday";4
"2017-04-25";"01385162";"midday period";NA;"Tuesday";4
"2017-04-26";"01385162";"midday period";1122;"Wednesday";4
"2017-04-27";"01385162";"midday period";NA;"Thursday";4
"2017-04-28";"01385162";"midday period";NA;"Friday";4
"2017-05-01";"01385162";"midday period";NA;"Monday";4
"2017-05-02";"01385162";"midday period";1136;"Tuesday";5
"2017-05-03";"01385162";"midday period";1175;"Wednesday";5
"2017-05-04";"01385162";"midday period";1138;"Thursday";5
"2017-05-05";"01385162";"midday period";1123;"Friday";5
"2017-05-08";"01385162";"midday period";1169;"Monday";5
"2017-05-09";"01385162";"midday period";1152;"Tuesday";5
"2017-05-10";"01385162";"midday period";1138;"Wednesday";5
"2017-05-11";"01385162";"midday period";1137;"Thursday";5
"2017-05-12";"01385162";"midday period";1232;"Friday";5
"2017-05-15";"01385162";"midday period";1099;"Monday";5
"2017-05-16";"01385162";"midday period";1085;"Tuesday";5
"2017-05-17";"01385162";"midday period";1068;"Wednesday";5
"2017-05-18";"01385162";"midday period";1098;"Thursday";5
"2017-05-19";"01385162";"midday period";1145;"Friday";5
"2017-05-22";"01385162";"midday period";NA;"Monday";5
"2017-05-23";"01385162";"midday period";1041;"Tuesday";5
"2017-05-24";"01385162";"midday period";1115;"Wednesday";5
"2017-05-25";"01385162";"midday period";1167;"Thursday";5
"2017-05-26";"01385162";"midday period";1162;"Friday";5
"2017-05-29";"01385162";"midday period";1131;"Monday";5
"2017-05-30";"01385162";"midday period";NA;"Tuesday";5
"2017-05-31";"01385162";"midday period";1095;"Wednesday";5
"2017-06-01";"01385162";"midday period";1079;"Thursday";5
"2017-06-02";"01385162";"midday period";1194;"Friday";6
"2017-06-05";"01385162";"midday period";1185;"Monday";6
"2017-06-06";"01385162";"midday period";1070;"Tuesday";6
"2017-06-07";"01385162";"midday period";995;"Wednesday";6
"2017-06-08";"01385162";"midday period";1121;"Thursday";6
"2017-06-09";"01385162";"midday period";1159;"Friday";6
"2017-06-12";"01385162";"midday period";1221;"Monday";6
"2017-06-13";"01385162";"midday period";1066;"Tuesday";6
"2017-06-14";"01385162";"midday period";1070;"Wednesday";6
"2017-06-15";"01385162";"midday period";NA;"Thursday";6
"2017-06-16";"01385162";"midday period";1124;"Friday";6
"2017-06-19";"01385162";"midday period";1149;"Monday";6
"2017-06-20";"01385162";"midday period";1158;"Tuesday";6
"2017-06-21";"01385162";"midday period";1153;"Wednesday";6
"2017-06-22";"01385162";"midday period";1196;"Thursday";6
"2017-06-23";"01385162";"midday period";1174;"Friday";6
"2017-06-26";"01385162";"midday period";1141;"Monday";6
"2017-06-27";"01385162";"midday period";1168;"Tuesday";6
"2017-06-28";"01385162";"midday period";1177;"Wednesday";6
"2017-06-29";"01385162";"midday period";1199;"Thursday";6
"2017-06-30";"01385162";"midday period";1277;"Friday";6
"2017-07-03";"01385162";"midday period";1210;"Monday";7
"2017-07-04";"01385162";"midday period";1166;"Tuesday";7
"2017-07-05";"01385162";"midday period";1217;"Wednesday";7
"2017-07-06";"01385162";"midday period";1200;"Thursday";7
"2017-07-07";"01385162";"midday period";1263;"Friday";7
"2017-07-10";"01385162";"midday period";1204;"Monday";7
"2017-07-11";"01385162";"midday period";1197;"Tuesday";7
"2017-07-12";"01385162";"midday period";1196;"Wednesday";7
"2017-07-13";"01385162";"midday period";1193;"Thursday";7
"2017-07-14";"01385162";"midday period";1218;"Friday";7
"2017-07-17";"01385162";"midday period";1198;"Monday";7
"2017-07-18";"01385162";"midday period";NA;"Tuesday";7
"2017-07-19";"01385162";"midday period";1194;"Wednesday";7
"2017-07-20";"01385162";"midday period";1232;"Thursday";7
"2017-07-21";"01385162";"midday period";1245;"Friday";7
"2017-07-24";"01385162";"midday period";1182;"Monday";7
"2017-07-25";"01385162";"midday period";1182;"Tuesday";7
"2017-07-26";"01385162";"midday period";1142;"Wednesday";7
"2017-07-27";"01385162";"midday period";1268;"Thursday";7
"2017-07-28";"01385162";"midday period";1243;"Friday";7
"2017-07-31";"01385162";"midday period";NA;"Monday";7
"2017-08-01";"01385162";"midday period";1182;"Tuesday";7
"2017-08-02";"01385162";"midday period";1177;"Wednesday";8
"2017-08-03";"01385162";"midday period";1171;"Thursday";8
"2017-08-04";"01385162";"midday period";1223;"Friday";8
"2017-08-07";"01385162";"midday period";1174;"Monday";8
"2017-08-08";"01385162";"midday period";1185;"Tuesday";8
"2017-08-09";"01385162";"midday period";1179;"Wednesday";8
"2017-08-10";"01385162";"midday period";1208;"Thursday";8
"2017-08-11";"01385162";"midday period";1082;"Friday";8
"2017-08-14";"01385162";"midday period";1243;"Monday";8
"2017-08-15";"01385162";"midday period";NA;"Tuesday";8
"2017-08-16";"01385162";"midday period";1140;"Wednesday";8
"2017-08-17";"01385162";"midday period";1097;"Thursday";8
"2017-08-18";"01385162";"midday period";1222;"Friday";8
"2017-08-21";"01385162";"midday period";1171;"Monday";8
"2017-08-22";"01385162";"midday period";1189;"Tuesday";8
"2017-08-23";"01385162";"midday period";1180;"Wednesday";8
"2017-08-24";"01385162";"midday period";1188;"Thursday";8
"2017-08-25";"01385162";"midday period";1286;"Friday";8
"2017-08-28";"01385162";"midday period";1171;"Monday";8
"2017-08-29";"01385162";"midday period";1178;"Tuesday";8
"2017-08-30";"01385162";"midday period";1172;"Wednesday";8
"2017-08-31";"01385162";"midday period";1212;"Thursday";8
"2017-09-01";"01385162";"midday period";1273;"Friday";8
"2017-09-04";"01385162";"midday period";1247;"Monday";9
"2017-09-05";"01385162";"midday period";1218;"Tuesday";9
"2017-09-06";"01385162";"midday period";1254;"Wednesday";9
"2017-09-07";"01385162";"midday period";NA;"Thursday";9
"2017-09-08";"01385162";"midday period";1165;"Friday";9
"2017-09-11";"01385162";"midday period";1198;"Monday";9
"2017-09-12";"01385162";"midday period";1201;"Tuesday";9
"2017-09-13";"01385162";"midday period";1181;"Wednesday";9
"2017-09-14";"01385162";"midday period";1191;"Thursday";9
"2017-09-15";"01385162";"midday period";1236;"Friday";9
"2017-09-18";"01385162";"midday period";1190;"Monday";9
"2017-09-19";"01385162";"midday period";1132;"Tuesday";9
"2017-09-20";"01385162";"midday period";1027;"Wednesday";9
"2017-09-21";"01385162";"midday period";1201;"Thursday";9
"2017-09-22";"01385162";"midday period";1268;"Friday";9
"2017-09-25";"01385162";"midday period";1113;"Monday";9
"2017-09-26";"01385162";"midday period";1265;"Tuesday";9
"2017-09-27";"01385162";"midday period";1186;"Wednesday";9
"2017-09-28";"01385162";"midday period";1248;"Thursday";9
"2017-09-29";"01385162";"midday period";1316;"Friday";9
"2017-10-02";"01385162";"midday period";1234;"Monday";10
"2017-10-03";"01385162";"midday period";1165;"Tuesday";10
"2017-10-04";"01385162";"midday period";1215;"Wednesday";10
"2017-10-05";"01385162";"midday period";1210;"Thursday";10
"2017-10-06";"01385162";"midday period";1248;"Friday";10
"2017-10-09";"01385162";"midday period";1209;"Monday";10
"2017-10-10";"01385162";"midday period";1252;"Tuesday";10
"2017-10-11";"01385162";"midday period";1280;"Wednesday";10
"2017-10-12";"01385162";"midday period";NA;"Thursday";10
"2017-10-13";"01385162";"midday period";1164;"Friday";10
"2017-10-16";"01385162";"midday period";NA;"Monday";10
"2017-10-17";"01385162";"midday period";NA;"Tuesday";10
"2017-10-18";"01385162";"midday period";NA;"Wednesday";10
"2017-10-19";"01385162";"midday period";1194;"Thursday";10
"2017-10-20";"01385162";"midday period";1272;"Friday";10
