"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-13";"01385236";"morning peak";2094;"Monday";3
"2017-03-14";"01385236";"morning peak";2106;"Tuesday";3
"2017-03-15";"01385236";"morning peak";2093;"Wednesday";3
"2017-03-16";"01385236";"morning peak";2112;"Thursday";3
"2017-03-17";"01385236";"morning peak";2076;"Friday";3
"2017-03-20";"01385236";"morning peak";2058;"Monday";3
"2017-03-21";"01385236";"morning peak";2100;"Tuesday";3
"2017-03-22";"01385236";"morning peak";2018;"Wednesday";3
"2017-03-23";"01385236";"morning peak";1930;"Thursday";3
"2017-03-24";"01385236";"morning peak";1929;"Friday";3
"2017-03-27";"01385236";"morning peak";2098;"Monday";3
"2017-03-28";"01385236";"morning peak";2065;"Tuesday";3
"2017-03-29";"01385236";"morning peak";2091;"Wednesday";3
"2017-03-30";"01385236";"morning peak";2083;"Thursday";3
"2017-03-31";"01385236";"morning peak";2071;"Friday";3
"2017-04-03";"01385236";"morning peak";2132;"Monday";4
"2017-04-04";"01385236";"morning peak";2127;"Tuesday";4
"2017-04-05";"01385236";"morning peak";1978;"Wednesday";4
"2017-04-06";"01385236";"morning peak";2124;"Thursday";4
"2017-04-07";"01385236";"morning peak";2132;"Friday";4
"2017-04-10";"01385236";"morning peak";2060;"Monday";4
"2017-04-11";"01385236";"morning peak";NA;"Tuesday";4
"2017-04-12";"01385236";"morning peak";2078;"Wednesday";4
"2017-04-13";"01385236";"morning peak";NA;"Thursday";4
"2017-04-14";"01385236";"morning peak";NA;"Friday";4
"2017-04-17";"01385236";"morning peak";2096;"Monday";4
"2017-04-18";"01385236";"morning peak";2110;"Tuesday";4
"2017-04-19";"01385236";"morning peak";2110;"Wednesday";4
"2017-04-20";"01385236";"morning peak";2199;"Thursday";4
"2017-04-21";"01385236";"morning peak";NA;"Friday";4
"2017-04-24";"01385236";"morning peak";2013;"Monday";4
"2017-04-25";"01385236";"morning peak";2103;"Tuesday";4
"2017-04-26";"01385236";"morning peak";1981;"Wednesday";4
"2017-04-27";"01385236";"morning peak";2104;"Thursday";4
"2017-04-28";"01385236";"morning peak";2041;"Friday";4
"2017-05-01";"01385236";"morning peak";NA;"Monday";4
"2017-05-02";"01385236";"morning peak";2178;"Tuesday";5
"2017-05-03";"01385236";"morning peak";2121;"Wednesday";5
"2017-05-04";"01385236";"morning peak";2090;"Thursday";5
"2017-05-05";"01385236";"morning peak";2135;"Friday";5
"2017-05-08";"01385236";"morning peak";2043;"Monday";5
"2017-05-09";"01385236";"morning peak";1961;"Tuesday";5
"2017-05-10";"01385236";"morning peak";2100;"Wednesday";5
"2017-05-11";"01385236";"morning peak";2084;"Thursday";5
"2017-05-12";"01385236";"morning peak";2132;"Friday";5
"2017-05-15";"01385236";"morning peak";2135;"Monday";5
"2017-05-16";"01385236";"morning peak";2132;"Tuesday";5
"2017-05-17";"01385236";"morning peak";2080;"Wednesday";5
"2017-05-18";"01385236";"morning peak";2017;"Thursday";5
"2017-05-19";"01385236";"morning peak";2067;"Friday";5
"2017-05-22";"01385236";"morning peak";2055;"Monday";5
"2017-05-23";"01385236";"morning peak";2096;"Tuesday";5
"2017-05-24";"01385236";"morning peak";2081;"Wednesday";5
"2017-05-25";"01385236";"morning peak";2107;"Thursday";5
"2017-05-26";"01385236";"morning peak";2101;"Friday";5
"2017-05-29";"01385236";"morning peak";NA;"Monday";5
"2017-05-30";"01385236";"morning peak";NA;"Tuesday";5
"2017-05-31";"01385236";"morning peak";2050;"Wednesday";5
"2017-06-01";"01385236";"morning peak";2111;"Thursday";5
"2017-06-02";"01385236";"morning peak";2059;"Friday";6
"2017-06-05";"01385236";"morning peak";2087;"Monday";6
"2017-06-06";"01385236";"morning peak";2165;"Tuesday";6
"2017-06-07";"01385236";"morning peak";2109;"Wednesday";6
"2017-06-08";"01385236";"morning peak";2126;"Thursday";6
"2017-06-09";"01385236";"morning peak";2147;"Friday";6
"2017-06-12";"01385236";"morning peak";2110;"Monday";6
"2017-06-13";"01385236";"morning peak";2143;"Tuesday";6
"2017-06-14";"01385236";"morning peak";2181;"Wednesday";6
"2017-06-15";"01385236";"morning peak";NA;"Thursday";6
"2017-06-16";"01385236";"morning peak";1936;"Friday";6
"2017-06-19";"01385236";"morning peak";2107;"Monday";6
"2017-06-20";"01385236";"morning peak";2134;"Tuesday";6
"2017-06-21";"01385236";"morning peak";2138;"Wednesday";6
"2017-06-22";"01385236";"morning peak";2148;"Thursday";6
"2017-06-23";"01385236";"morning peak";2133;"Friday";6
"2017-06-26";"01385236";"morning peak";2085;"Monday";6
"2017-06-27";"01385236";"morning peak";2149;"Tuesday";6
"2017-06-28";"01385236";"morning peak";2108;"Wednesday";6
"2017-06-29";"01385236";"morning peak";2099;"Thursday";6
"2017-06-30";"01385236";"morning peak";2178;"Friday";6
"2017-07-03";"01385236";"morning peak";2074;"Monday";7
"2017-07-04";"01385236";"morning peak";2109;"Tuesday";7
"2017-07-05";"01385236";"morning peak";2086;"Wednesday";7
"2017-07-06";"01385236";"morning peak";2056;"Thursday";7
"2017-07-07";"01385236";"morning peak";2055;"Friday";7
"2017-07-10";"01385236";"morning peak";2054;"Monday";7
"2017-07-11";"01385236";"morning peak";2031;"Tuesday";7
"2017-07-12";"01385236";"morning peak";2014;"Wednesday";7
"2017-07-13";"01385236";"morning peak";2005;"Thursday";7
"2017-07-14";"01385236";"morning peak";2004;"Friday";7
"2017-07-17";"01385236";"morning peak";2013;"Monday";7
"2017-07-18";"01385236";"morning peak";2057;"Tuesday";7
"2017-07-19";"01385236";"morning peak";2002;"Wednesday";7
"2017-07-20";"01385236";"morning peak";1990;"Thursday";7
"2017-07-21";"01385236";"morning peak";1887;"Friday";7
"2017-07-24";"01385236";"morning peak";2001;"Monday";7
"2017-07-25";"01385236";"morning peak";2113;"Tuesday";7
"2017-07-26";"01385236";"morning peak";2083;"Wednesday";7
"2017-07-27";"01385236";"morning peak";2133;"Thursday";7
"2017-07-28";"01385236";"morning peak";NA;"Friday";7
"2017-07-31";"01385236";"morning peak";2111;"Monday";7
"2017-08-01";"01385236";"morning peak";2236;"Tuesday";7
"2017-08-02";"01385236";"morning peak";2113;"Wednesday";8
"2017-08-03";"01385236";"morning peak";2191;"Thursday";8
"2017-08-04";"01385236";"morning peak";NA;"Friday";8
"2017-08-07";"01385236";"morning peak";2156;"Monday";8
"2017-08-08";"01385236";"morning peak";2204;"Tuesday";8
"2017-08-09";"01385236";"morning peak";2176;"Wednesday";8
"2017-08-10";"01385236";"morning peak";2221;"Thursday";8
"2017-08-11";"01385236";"morning peak";2067;"Friday";8
"2017-08-14";"01385236";"morning peak";2000;"Monday";8
"2017-08-15";"01385236";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385236";"morning peak";2208;"Wednesday";8
"2017-08-17";"01385236";"morning peak";2145;"Thursday";8
"2017-08-18";"01385236";"morning peak";NA;"Friday";8
"2017-08-21";"01385236";"morning peak";NA;"Monday";8
"2017-08-22";"01385236";"morning peak";2188;"Tuesday";8
"2017-08-23";"01385236";"morning peak";2112;"Wednesday";8
"2017-08-24";"01385236";"morning peak";NA;"Thursday";8
"2017-08-25";"01385236";"morning peak";2160;"Friday";8
"2017-08-28";"01385236";"morning peak";NA;"Monday";8
"2017-08-29";"01385236";"morning peak";2154;"Tuesday";8
"2017-08-30";"01385236";"morning peak";2104;"Wednesday";8
"2017-08-31";"01385236";"morning peak";2086;"Thursday";8
"2017-09-01";"01385236";"morning peak";2153;"Friday";8
"2017-09-04";"01385236";"morning peak";2136;"Monday";9
"2017-09-05";"01385236";"morning peak";2192;"Tuesday";9
"2017-09-06";"01385236";"morning peak";2079;"Wednesday";9
"2017-09-07";"01385236";"morning peak";NA;"Thursday";9
"2017-09-08";"01385236";"morning peak";NA;"Friday";9
"2017-09-11";"01385236";"morning peak";NA;"Monday";9
"2017-09-12";"01385236";"morning peak";NA;"Tuesday";9
"2017-09-13";"01385236";"morning peak";2147;"Wednesday";9
"2017-09-14";"01385236";"morning peak";2121;"Thursday";9
"2017-09-15";"01385236";"morning peak";2159;"Friday";9
"2017-09-18";"01385236";"morning peak";2035;"Monday";9
"2017-09-19";"01385236";"morning peak";2125;"Tuesday";9
"2017-09-20";"01385236";"morning peak";2130;"Wednesday";9
"2017-09-21";"01385236";"morning peak";NA;"Thursday";9
"2017-09-22";"01385236";"morning peak";NA;"Friday";9
"2017-09-25";"01385236";"morning peak";NA;"Monday";9
"2017-09-26";"01385236";"morning peak";2148;"Tuesday";9
"2017-09-27";"01385236";"morning peak";2128;"Wednesday";9
"2017-09-28";"01385236";"morning peak";2097;"Thursday";9
"2017-09-29";"01385236";"morning peak";2164;"Friday";9
"2017-10-02";"01385236";"morning peak";2186;"Monday";10
"2017-10-03";"01385236";"morning peak";2093;"Tuesday";10
"2017-10-04";"01385236";"morning peak";2108;"Wednesday";10
"2017-10-05";"01385236";"morning peak";2047;"Thursday";10
"2017-10-06";"01385236";"morning peak";2148;"Friday";10
"2017-10-09";"01385236";"morning peak";2141;"Monday";10
"2017-10-10";"01385236";"morning peak";2153;"Tuesday";10
"2017-10-11";"01385236";"morning peak";2060;"Wednesday";10
"2017-10-12";"01385236";"morning peak";NA;"Thursday";10
"2017-10-13";"01385236";"morning peak";1954;"Friday";10
"2017-10-16";"01385236";"morning peak";2054;"Monday";10
"2017-10-17";"01385236";"morning peak";2144;"Tuesday";10
"2017-10-18";"01385236";"morning peak";2121;"Wednesday";10
"2017-10-19";"01385236";"morning peak";2134;"Thursday";10
"2017-10-20";"01385236";"morning peak";2190;"Friday";10
"2017-10-23";"01385236";"morning peak";2111;"Monday";10
"2017-10-24";"01385236";"morning peak";2125;"Tuesday";10
"2017-10-25";"01385236";"morning peak";2112;"Wednesday";10
"2017-10-26";"01385236";"morning peak";NA;"Thursday";10
"2017-10-27";"01385236";"morning peak";2124;"Friday";10
"2017-10-30";"01385236";"morning peak";2088;"Monday";10
"2017-10-31";"01385236";"morning peak";2142;"Tuesday";10
"2017-11-01";"01385236";"morning peak";2170;"Wednesday";10
"2017-11-02";"01385236";"morning peak";NA;"Thursday";11
"2017-11-03";"01385236";"morning peak";1887;"Friday";11
"2017-11-06";"01385236";"morning peak";2106;"Monday";11
"2017-11-07";"01385236";"morning peak";2135;"Tuesday";11
"2017-11-08";"01385236";"morning peak";2150;"Wednesday";11
"2017-11-09";"01385236";"morning peak";2082;"Thursday";11
"2017-11-10";"01385236";"morning peak";2135;"Friday";11
"2017-11-13";"01385236";"morning peak";NA;"Monday";11
"2017-11-14";"01385236";"morning peak";2146;"Tuesday";11
"2017-11-15";"01385236";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385236";"morning peak";2115;"Thursday";11
"2017-11-17";"01385236";"morning peak";2059;"Friday";11
"2017-11-20";"01385236";"morning peak";2102;"Monday";11
"2017-11-21";"01385236";"morning peak";2120;"Tuesday";11
"2017-11-22";"01385236";"morning peak";2101;"Wednesday";11
"2017-11-23";"01385236";"morning peak";2098;"Thursday";11
"2017-11-24";"01385236";"morning peak";2142;"Friday";11
"2017-11-27";"01385236";"morning peak";2057;"Monday";11
"2017-11-28";"01385236";"morning peak";2168;"Tuesday";11
"2017-11-29";"01385236";"morning peak";2126;"Wednesday";11
"2017-11-30";"01385236";"morning peak";2077;"Thursday";11
"2017-12-01";"01385236";"morning peak";2126;"Friday";11
"2017-12-04";"01385236";"morning peak";2137;"Monday";12
"2017-12-05";"01385236";"morning peak";2194;"Tuesday";12
"2017-12-06";"01385236";"morning peak";2075;"Wednesday";12
"2017-12-07";"01385236";"morning peak";2122;"Thursday";12
"2017-12-08";"01385236";"morning peak";2136;"Friday";12
"2017-12-11";"01385236";"morning peak";2099;"Monday";12
"2017-12-12";"01385236";"morning peak";2106;"Tuesday";12
"2017-12-13";"01385236";"morning peak";2134;"Wednesday";12
"2017-12-14";"01385236";"morning peak";2094;"Thursday";12
"2017-12-15";"01385236";"morning peak";2138;"Friday";12
"2017-12-18";"01385236";"morning peak";2082;"Monday";12
"2017-12-19";"01385236";"morning peak";2121;"Tuesday";12
"2017-12-20";"01385236";"morning peak";1977;"Wednesday";12
"2017-12-21";"01385236";"morning peak";2108;"Thursday";12
"2017-12-22";"01385236";"morning peak";2019;"Friday";12
"2017-12-25";"01385236";"morning peak";NA;"Monday";12
"2017-12-26";"01385236";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385236";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385236";"morning peak";NA;"Thursday";12
"2017-12-29";"01385236";"morning peak";NA;"Friday";12
"2017-01-02";"01385236";"midday period";1183;"Monday";1
"2017-01-03";"01385236";"midday period";1195;"Tuesday";1
"2017-01-04";"01385236";"midday period";1234;"Wednesday";1
"2017-01-05";"01385236";"midday period";1271;"Thursday";1
"2017-01-06";"01385236";"midday period";1316;"Friday";1
"2017-01-09";"01385236";"midday period";NA;"Monday";1
"2017-01-10";"01385236";"midday period";1263;"Tuesday";1
"2017-01-11";"01385236";"midday period";1241;"Wednesday";1
"2017-01-12";"01385236";"midday period";1276;"Thursday";1
"2017-01-13";"01385236";"midday period";1347;"Friday";1
"2017-01-16";"01385236";"midday period";1279;"Monday";1
"2017-01-17";"01385236";"midday period";1267;"Tuesday";1
"2017-01-18";"01385236";"midday period";1283;"Wednesday";1
"2017-01-19";"01385236";"midday period";1275;"Thursday";1
"2017-01-20";"01385236";"midday period";1361;"Friday";1
"2017-01-23";"01385236";"midday period";1261;"Monday";1
"2017-01-24";"01385236";"midday period";NA;"Tuesday";1
"2017-01-25";"01385236";"midday period";1261;"Wednesday";1
"2017-01-26";"01385236";"midday period";1265;"Thursday";1
"2017-01-27";"01385236";"midday period";1361;"Friday";1
"2017-01-30";"01385236";"midday period";1259;"Monday";1
"2017-01-31";"01385236";"midday period";1274;"Tuesday";1
"2017-02-01";"01385236";"midday period";1285;"Wednesday";1
"2017-02-02";"01385236";"midday period";1298;"Thursday";2
"2017-02-03";"01385236";"midday period";1329;"Friday";2
"2017-02-06";"01385236";"midday period";NA;"Monday";2
"2017-02-07";"01385236";"midday period";1268;"Tuesday";2
"2017-02-08";"01385236";"midday period";1317;"Wednesday";2
"2017-02-09";"01385236";"midday period";1316;"Thursday";2
"2017-02-10";"01385236";"midday period";1354;"Friday";2
"2017-02-13";"01385236";"midday period";1269;"Monday";2
"2017-02-14";"01385236";"midday period";1260;"Tuesday";2
"2017-02-15";"01385236";"midday period";1287;"Wednesday";2
"2017-02-16";"01385236";"midday period";1313;"Thursday";2
"2017-02-17";"01385236";"midday period";1358;"Friday";2
"2017-02-20";"01385236";"midday period";1321;"Monday";2
"2017-02-21";"01385236";"midday period";1277;"Tuesday";2
"2017-02-22";"01385236";"midday period";1291;"Wednesday";2
"2017-02-23";"01385236";"midday period";1306;"Thursday";2
"2017-02-24";"01385236";"midday period";1388;"Friday";2
"2017-02-27";"01385236";"midday period";NA;"Monday";2
"2017-02-28";"01385236";"midday period";NA;"Tuesday";2
"2017-03-01";"01385236";"midday period";NA;"Wednesday";2
"2017-03-02";"01385236";"midday period";1281;"Thursday";3
"2017-03-03";"01385236";"midday period";1364;"Friday";3
"2017-03-06";"01385236";"midday period";1292;"Monday";3
"2017-03-07";"01385236";"midday period";1312;"Tuesday";3
"2017-03-08";"01385236";"midday period";1298;"Wednesday";3
"2017-03-09";"01385236";"midday period";1275;"Thursday";3
"2017-03-10";"01385236";"midday period";1375;"Friday";3
"2017-03-13";"01385236";"midday period";1308;"Monday";3
"2017-03-14";"01385236";"midday period";1271;"Tuesday";3
"2017-03-15";"01385236";"midday period";1331;"Wednesday";3
"2017-03-16";"01385236";"midday period";1256;"Thursday";3
"2017-03-17";"01385236";"midday period";1390;"Friday";3
"2017-03-20";"01385236";"midday period";1275;"Monday";3
"2017-03-21";"01385236";"midday period";1306;"Tuesday";3
"2017-03-22";"01385236";"midday period";1245;"Wednesday";3
"2017-03-23";"01385236";"midday period";NA;"Thursday";3
"2017-03-24";"01385236";"midday period";1276;"Friday";3
"2017-03-27";"01385236";"midday period";1319;"Monday";3
"2017-03-28";"01385236";"midday period";1255;"Tuesday";3
"2017-03-29";"01385236";"midday period";1310;"Wednesday";3
"2017-03-30";"01385236";"midday period";1236;"Thursday";3
"2017-03-31";"01385236";"midday period";1362;"Friday";3
"2017-04-03";"01385236";"midday period";1285;"Monday";4
"2017-04-04";"01385236";"midday period";1304;"Tuesday";4
"2017-04-05";"01385236";"midday period";1305;"Wednesday";4
"2017-04-06";"01385236";"midday period";1271;"Thursday";4
"2017-04-07";"01385236";"midday period";1336;"Friday";4
"2017-04-10";"01385236";"midday period";1291;"Monday";4
"2017-04-11";"01385236";"midday period";NA;"Tuesday";4
"2017-04-12";"01385236";"midday period";1298;"Wednesday";4
"2017-04-13";"01385236";"midday period";NA;"Thursday";4
"2017-04-14";"01385236";"midday period";NA;"Friday";4
"2017-04-17";"01385236";"midday period";1293;"Monday";4
"2017-04-18";"01385236";"midday period";1278;"Tuesday";4
"2017-04-19";"01385236";"midday period";NA;"Wednesday";4
"2017-04-20";"01385236";"midday period";1424;"Thursday";4
"2017-04-21";"01385236";"midday period";NA;"Friday";4
"2017-04-24";"01385236";"midday period";1286;"Monday";4
"2017-04-25";"01385236";"midday period";1284;"Tuesday";4
"2017-04-26";"01385236";"midday period";1263;"Wednesday";4
"2017-04-27";"01385236";"midday period";1331;"Thursday";4
"2017-04-28";"01385236";"midday period";1273;"Friday";4
"2017-05-01";"01385236";"midday period";NA;"Monday";4
"2017-05-02";"01385236";"midday period";1293;"Tuesday";5
"2017-05-03";"01385236";"midday period";1325;"Wednesday";5
"2017-05-04";"01385236";"midday period";1323;"Thursday";5
"2017-05-05";"01385236";"midday period";1353;"Friday";5
"2017-05-08";"01385236";"midday period";1276;"Monday";5
"2017-05-09";"01385236";"midday period";1330;"Tuesday";5
"2017-05-10";"01385236";"midday period";1263;"Wednesday";5
"2017-05-11";"01385236";"midday period";1316;"Thursday";5
"2017-05-12";"01385236";"midday period";1381;"Friday";5
"2017-05-15";"01385236";"midday period";1275;"Monday";5
"2017-05-16";"01385236";"midday period";1259;"Tuesday";5
"2017-05-17";"01385236";"midday period";1292;"Wednesday";5
"2017-05-18";"01385236";"midday period";1327;"Thursday";5
"2017-05-19";"01385236";"midday period";1355;"Friday";5
"2017-05-22";"01385236";"midday period";1246;"Monday";5
"2017-05-23";"01385236";"midday period";1288;"Tuesday";5
"2017-05-24";"01385236";"midday period";1288;"Wednesday";5
"2017-05-25";"01385236";"midday period";1331;"Thursday";5
"2017-05-26";"01385236";"midday period";1352;"Friday";5
"2017-05-29";"01385236";"midday period";1220;"Monday";5
"2017-05-30";"01385236";"midday period";1309;"Tuesday";5
"2017-05-31";"01385236";"midday period";1292;"Wednesday";5
"2017-06-01";"01385236";"midday period";1319;"Thursday";5
"2017-06-02";"01385236";"midday period";1398;"Friday";6
"2017-06-05";"01385236";"midday period";1305;"Monday";6
"2017-06-06";"01385236";"midday period";1298;"Tuesday";6
"2017-06-07";"01385236";"midday period";1307;"Wednesday";6
"2017-06-08";"01385236";"midday period";1301;"Thursday";6
"2017-06-09";"01385236";"midday period";1426;"Friday";6
"2017-06-12";"01385236";"midday period";1333;"Monday";6
"2017-06-13";"01385236";"midday period";1315;"Tuesday";6
"2017-06-14";"01385236";"midday period";1350;"Wednesday";6
"2017-06-15";"01385236";"midday period";NA;"Thursday";6
"2017-06-16";"01385236";"midday period";1347;"Friday";6
"2017-06-19";"01385236";"midday period";1308;"Monday";6
"2017-06-20";"01385236";"midday period";1312;"Tuesday";6
"2017-06-21";"01385236";"midday period";1293;"Wednesday";6
"2017-06-22";"01385236";"midday period";1310;"Thursday";6
"2017-06-23";"01385236";"midday period";1409;"Friday";6
"2017-06-26";"01385236";"midday period";1266;"Monday";6
"2017-06-27";"01385236";"midday period";1313;"Tuesday";6
"2017-06-28";"01385236";"midday period";1315;"Wednesday";6
"2017-06-29";"01385236";"midday period";1332;"Thursday";6
"2017-06-30";"01385236";"midday period";1436;"Friday";6
"2017-07-03";"01385236";"midday period";1298;"Monday";7
"2017-07-04";"01385236";"midday period";1344;"Tuesday";7
"2017-07-05";"01385236";"midday period";1366;"Wednesday";7
"2017-07-06";"01385236";"midday period";1380;"Thursday";7
"2017-07-07";"01385236";"midday period";1412;"Friday";7
"2017-07-10";"01385236";"midday period";1315;"Monday";7
"2017-07-11";"01385236";"midday period";1340;"Tuesday";7
"2017-07-12";"01385236";"midday period";1332;"Wednesday";7
"2017-07-13";"01385236";"midday period";1361;"Thursday";7
"2017-07-14";"01385236";"midday period";1394;"Friday";7
"2017-07-17";"01385236";"midday period";1347;"Monday";7
"2017-07-18";"01385236";"midday period";1395;"Tuesday";7
"2017-07-19";"01385236";"midday period";1343;"Wednesday";7
"2017-07-20";"01385236";"midday period";1331;"Thursday";7
"2017-07-21";"01385236";"midday period";1359;"Friday";7
"2017-07-24";"01385236";"midday period";1276;"Monday";7
"2017-07-25";"01385236";"midday period";1314;"Tuesday";7
"2017-07-26";"01385236";"midday period";1259;"Wednesday";7
"2017-07-27";"01385236";"midday period";1319;"Thursday";7
"2017-07-28";"01385236";"midday period";1365;"Friday";7
"2017-07-31";"01385236";"midday period";1291;"Monday";7
"2017-08-01";"01385236";"midday period";NA;"Tuesday";7
"2017-08-02";"01385236";"midday period";1301;"Wednesday";8
"2017-08-03";"01385236";"midday period";1341;"Thursday";8
"2017-08-04";"01385236";"midday period";1417;"Friday";8
"2017-08-07";"01385236";"midday period";1296;"Monday";8
"2017-08-08";"01385236";"midday period";NA;"Tuesday";8
"2017-08-09";"01385236";"midday period";1329;"Wednesday";8
"2017-08-10";"01385236";"midday period";1355;"Thursday";8
"2017-08-11";"01385236";"midday period";1370;"Friday";8
"2017-08-14";"01385236";"midday period";NA;"Monday";8
"2017-08-15";"01385236";"midday period";NA;"Tuesday";8
"2017-08-16";"01385236";"midday period";1342;"Wednesday";8
"2017-08-17";"01385236";"midday period";1296;"Thursday";8
"2017-08-18";"01385236";"midday period";1406;"Friday";8
"2017-08-21";"01385236";"midday period";1297;"Monday";8
"2017-08-22";"01385236";"midday period";1324;"Tuesday";8
"2017-08-23";"01385236";"midday period";1318;"Wednesday";8
"2017-08-24";"01385236";"midday period";1342;"Thursday";8
"2017-08-25";"01385236";"midday period";1426;"Friday";8
"2017-08-28";"01385236";"midday period";1286;"Monday";8
"2017-08-29";"01385236";"midday period";1326;"Tuesday";8
"2017-08-30";"01385236";"midday period";1314;"Wednesday";8
"2017-08-31";"01385236";"midday period";1340;"Thursday";8
"2017-09-01";"01385236";"midday period";1386;"Friday";8
"2017-09-04";"01385236";"midday period";1346;"Monday";9
"2017-09-05";"01385236";"midday period";1387;"Tuesday";9
"2017-09-06";"01385236";"midday period";1427;"Wednesday";9
"2017-09-07";"01385236";"midday period";NA;"Thursday";9
"2017-09-08";"01385236";"midday period";NA;"Friday";9
"2017-09-11";"01385236";"midday period";1333;"Monday";9
"2017-09-12";"01385236";"midday period";NA;"Tuesday";9
"2017-09-13";"01385236";"midday period";1346;"Wednesday";9
"2017-09-14";"01385236";"midday period";1351;"Thursday";9
"2017-09-15";"01385236";"midday period";1383;"Friday";9
"2017-09-18";"01385236";"midday period";1373;"Monday";9
"2017-09-19";"01385236";"midday period";1323;"Tuesday";9
"2017-09-20";"01385236";"midday period";1367;"Wednesday";9
"2017-09-21";"01385236";"midday period";NA;"Thursday";9
"2017-09-22";"01385236";"midday period";1439;"Friday";9
"2017-09-25";"01385236";"midday period";NA;"Monday";9
"2017-09-26";"01385236";"midday period";1342;"Tuesday";9
"2017-09-27";"01385236";"midday period";1325;"Wednesday";9
"2017-09-28";"01385236";"midday period";1338;"Thursday";9
"2017-09-29";"01385236";"midday period";1429;"Friday";9
"2017-10-02";"01385236";"midday period";1366;"Monday";10
"2017-10-03";"01385236";"midday period";1310;"Tuesday";10
"2017-10-04";"01385236";"midday period";1340;"Wednesday";10
"2017-10-05";"01385236";"midday period";1359;"Thursday";10
"2017-10-06";"01385236";"midday period";1394;"Friday";10
"2017-10-09";"01385236";"midday period";1320;"Monday";10
"2017-10-10";"01385236";"midday period";1380;"Tuesday";10
"2017-10-11";"01385236";"midday period";1392;"Wednesday";10
"2017-10-12";"01385236";"midday period";NA;"Thursday";10
"2017-10-13";"01385236";"midday period";1341;"Friday";10
"2017-10-16";"01385236";"midday period";1367;"Monday";10
"2017-10-17";"01385236";"midday period";1426;"Tuesday";10
"2017-10-18";"01385236";"midday period";1375;"Wednesday";10
"2017-10-19";"01385236";"midday period";1322;"Thursday";10
"2017-10-20";"01385236";"midday period";1413;"Friday";10
