"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-24";"AT208";"midday period";1227;"Tuesday";10
"2017-10-25";"AT208";"midday period";1236;"Wednesday";10
"2017-10-26";"AT208";"midday period";NA;"Thursday";10
"2017-10-27";"AT208";"midday period";1262;"Friday";10
"2017-10-30";"AT208";"midday period";1234;"Monday";10
"2017-10-31";"AT208";"midday period";NA;"Tuesday";10
"2017-11-01";"AT208";"midday period";1340;"Wednesday";10
"2017-11-02";"AT208";"midday period";NA;"Thursday";11
"2017-11-03";"AT208";"midday period";1300;"Friday";11
"2017-11-06";"AT208";"midday period";NA;"Monday";11
"2017-11-07";"AT208";"midday period";1293;"Tuesday";11
"2017-11-08";"AT208";"midday period";1305;"Wednesday";11
"2017-11-09";"AT208";"midday period";1267;"Thursday";11
"2017-11-10";"AT208";"midday period";1292;"Friday";11
"2017-11-13";"AT208";"midday period";1272;"Monday";11
"2017-11-14";"AT208";"midday period";1367;"Tuesday";11
"2017-11-15";"AT208";"midday period";NA;"Wednesday";11
"2017-11-16";"AT208";"midday period";1238;"Thursday";11
"2017-11-17";"AT208";"midday period";1390;"Friday";11
"2017-11-20";"AT208";"midday period";1255;"Monday";11
"2017-11-21";"AT208";"midday period";1261;"Tuesday";11
"2017-11-22";"AT208";"midday period";1281;"Wednesday";11
"2017-11-23";"AT208";"midday period";1245;"Thursday";11
"2017-11-24";"AT208";"midday period";NA;"Friday";11
"2017-11-27";"AT208";"midday period";1241;"Monday";11
"2017-11-28";"AT208";"midday period";1217;"Tuesday";11
"2017-11-29";"AT208";"midday period";1261;"Wednesday";11
"2017-11-30";"AT208";"midday period";1264;"Thursday";11
"2017-12-01";"AT208";"midday period";1284;"Friday";11
"2017-12-04";"AT208";"midday period";1257;"Monday";12
"2017-12-05";"AT208";"midday period";1217;"Tuesday";12
"2017-12-06";"AT208";"midday period";NA;"Wednesday";12
"2017-12-07";"AT208";"midday period";NA;"Thursday";12
"2017-12-08";"AT208";"midday period";1344;"Friday";12
"2017-12-11";"AT208";"midday period";1283;"Monday";12
"2017-12-12";"AT208";"midday period";1234;"Tuesday";12
"2017-12-13";"AT208";"midday period";1211;"Wednesday";12
"2017-12-14";"AT208";"midday period";NA;"Thursday";12
"2017-12-15";"AT208";"midday period";NA;"Friday";12
"2017-12-18";"AT208";"midday period";1280;"Monday";12
"2017-12-19";"AT208";"midday period";1244;"Tuesday";12
"2017-12-20";"AT208";"midday period";1172;"Wednesday";12
"2017-12-21";"AT208";"midday period";NA;"Thursday";12
"2017-12-22";"AT208";"midday period";1339;"Friday";12
"2017-12-25";"AT208";"midday period";NA;"Monday";12
"2017-12-26";"AT208";"midday period";1157;"Tuesday";12
"2017-12-27";"AT208";"midday period";1117;"Wednesday";12
"2017-12-28";"AT208";"midday period";NA;"Thursday";12
"2017-12-29";"AT208";"midday period";1189;"Friday";12
"2017-01-02";"AT208";"afternoon peak";1050;"Monday";1
"2017-01-03";"AT208";"afternoon peak";1084;"Tuesday";1
"2017-01-04";"AT208";"afternoon peak";NA;"Wednesday";1
"2017-01-05";"AT208";"afternoon peak";NA;"Thursday";1
"2017-01-06";"AT208";"afternoon peak";1153;"Friday";1
"2017-01-09";"AT208";"afternoon peak";1136;"Monday";1
"2017-01-10";"AT208";"afternoon peak";1148;"Tuesday";1
"2017-01-11";"AT208";"afternoon peak";1151;"Wednesday";1
"2017-01-12";"AT208";"afternoon peak";1145;"Thursday";1
"2017-01-13";"AT208";"afternoon peak";1194;"Friday";1
"2017-01-16";"AT208";"afternoon peak";1127;"Monday";1
"2017-01-17";"AT208";"afternoon peak";1183;"Tuesday";1
"2017-01-18";"AT208";"afternoon peak";1164;"Wednesday";1
"2017-01-19";"AT208";"afternoon peak";1167;"Thursday";1
"2017-01-20";"AT208";"afternoon peak";1195;"Friday";1
"2017-01-23";"AT208";"afternoon peak";1147;"Monday";1
"2017-01-24";"AT208";"afternoon peak";1130;"Tuesday";1
"2017-01-25";"AT208";"afternoon peak";1180;"Wednesday";1
"2017-01-26";"AT208";"afternoon peak";1176;"Thursday";1
"2017-01-27";"AT208";"afternoon peak";1246;"Friday";1
"2017-01-30";"AT208";"afternoon peak";1204;"Monday";1
"2017-01-31";"AT208";"afternoon peak";1206;"Tuesday";1
"2017-02-01";"AT208";"afternoon peak";1203;"Wednesday";1
"2017-02-02";"AT208";"afternoon peak";1217;"Thursday";2
"2017-02-03";"AT208";"afternoon peak";1245;"Friday";2
"2017-02-06";"AT208";"afternoon peak";1253;"Monday";2
"2017-02-07";"AT208";"afternoon peak";1208;"Tuesday";2
"2017-02-08";"AT208";"afternoon peak";1281;"Wednesday";2
"2017-02-09";"AT208";"afternoon peak";1180;"Thursday";2
"2017-02-10";"AT208";"afternoon peak";1286;"Friday";2
"2017-02-13";"AT208";"afternoon peak";1255;"Monday";2
"2017-02-14";"AT208";"afternoon peak";1293;"Tuesday";2
"2017-02-15";"AT208";"afternoon peak";1326;"Wednesday";2
"2017-02-16";"AT208";"afternoon peak";1334;"Thursday";2
"2017-02-17";"AT208";"afternoon peak";1293;"Friday";2
"2017-02-20";"AT208";"afternoon peak";1290;"Monday";2
"2017-02-21";"AT208";"afternoon peak";1286;"Tuesday";2
"2017-02-22";"AT208";"afternoon peak";1298;"Wednesday";2
"2017-02-23";"AT208";"afternoon peak";1297;"Thursday";2
"2017-02-24";"AT208";"afternoon peak";1261;"Friday";2
"2017-02-27";"AT208";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT208";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT208";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT208";"afternoon peak";1177;"Thursday";3
"2017-03-03";"AT208";"afternoon peak";1259;"Friday";3
"2017-03-06";"AT208";"afternoon peak";1308;"Monday";3
"2017-03-07";"AT208";"afternoon peak";1305;"Tuesday";3
"2017-03-08";"AT208";"afternoon peak";1302;"Wednesday";3
"2017-03-09";"AT208";"afternoon peak";1259;"Thursday";3
"2017-03-10";"AT208";"afternoon peak";1287;"Friday";3
"2017-03-13";"AT208";"afternoon peak";1286;"Monday";3
"2017-03-14";"AT208";"afternoon peak";1286;"Tuesday";3
"2017-03-15";"AT208";"afternoon peak";1312;"Wednesday";3
"2017-03-16";"AT208";"afternoon peak";1281;"Thursday";3
"2017-03-17";"AT208";"afternoon peak";1294;"Friday";3
"2017-03-20";"AT208";"afternoon peak";1266;"Monday";3
"2017-03-21";"AT208";"afternoon peak";1268;"Tuesday";3
"2017-03-22";"AT208";"afternoon peak";1301;"Wednesday";3
"2017-03-23";"AT208";"afternoon peak";1272;"Thursday";3
"2017-03-24";"AT208";"afternoon peak";NA;"Friday";3
"2017-03-27";"AT208";"afternoon peak";NA;"Monday";3
"2017-03-28";"AT208";"afternoon peak";NA;"Tuesday";3
"2017-03-29";"AT208";"afternoon peak";NA;"Wednesday";3
"2017-03-30";"AT208";"afternoon peak";NA;"Thursday";3
"2017-03-31";"AT208";"afternoon peak";NA;"Friday";3
"2017-04-03";"AT208";"afternoon peak";NA;"Monday";4
"2017-04-04";"AT208";"afternoon peak";1296;"Tuesday";4
"2017-04-05";"AT208";"afternoon peak";1298;"Wednesday";4
"2017-04-06";"AT208";"afternoon peak";1330;"Thursday";4
"2017-04-07";"AT208";"afternoon peak";1321;"Friday";4
"2017-04-10";"AT208";"afternoon peak";1302;"Monday";4
"2017-04-11";"AT208";"afternoon peak";1181;"Tuesday";4
"2017-04-12";"AT208";"afternoon peak";829;"Wednesday";4
"2017-04-13";"AT208";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT208";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT208";"afternoon peak";1255;"Monday";4
"2017-04-18";"AT208";"afternoon peak";1248;"Tuesday";4
"2017-04-19";"AT208";"afternoon peak";1532;"Wednesday";4
"2017-04-20";"AT208";"afternoon peak";1231;"Thursday";4
"2017-04-21";"AT208";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT208";"afternoon peak";1245;"Monday";4
"2017-04-25";"AT208";"afternoon peak";1260;"Tuesday";4
"2017-04-26";"AT208";"afternoon peak";1303;"Wednesday";4
"2017-04-27";"AT208";"afternoon peak";NA;"Thursday";4
"2017-04-28";"AT208";"afternoon peak";1028;"Friday";4
"2017-05-01";"AT208";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT208";"afternoon peak";1268;"Tuesday";5
"2017-05-03";"AT208";"afternoon peak";1307;"Wednesday";5
"2017-05-04";"AT208";"afternoon peak";NA;"Thursday";5
"2017-05-05";"AT208";"afternoon peak";NA;"Friday";5
"2017-05-08";"AT208";"afternoon peak";1273;"Monday";5
"2017-05-09";"AT208";"afternoon peak";1266;"Tuesday";5
"2017-05-10";"AT208";"afternoon peak";1281;"Wednesday";5
"2017-05-11";"AT208";"afternoon peak";1251;"Thursday";5
"2017-05-12";"AT208";"afternoon peak";1293;"Friday";5
"2017-05-15";"AT208";"afternoon peak";1232;"Monday";5
"2017-05-16";"AT208";"afternoon peak";1264;"Tuesday";5
"2017-05-17";"AT208";"afternoon peak";1259;"Wednesday";5
"2017-05-18";"AT208";"afternoon peak";1259;"Thursday";5
"2017-05-19";"AT208";"afternoon peak";1348;"Friday";5
"2017-05-22";"AT208";"afternoon peak";1144;"Monday";5
"2017-05-23";"AT208";"afternoon peak";1153;"Tuesday";5
"2017-05-24";"AT208";"afternoon peak";1170;"Wednesday";5
"2017-05-25";"AT208";"afternoon peak";1146;"Thursday";5
"2017-05-26";"AT208";"afternoon peak";NA;"Friday";5
"2017-05-29";"AT208";"afternoon peak";1099;"Monday";5
"2017-05-30";"AT208";"afternoon peak";1119;"Tuesday";5
"2017-05-31";"AT208";"afternoon peak";1154;"Wednesday";5
"2017-06-01";"AT208";"afternoon peak";1118;"Thursday";5
"2017-06-02";"AT208";"afternoon peak";1164;"Friday";6
"2017-06-05";"AT208";"afternoon peak";1161;"Monday";6
"2017-06-06";"AT208";"afternoon peak";1143;"Tuesday";6
"2017-06-07";"AT208";"afternoon peak";1144;"Wednesday";6
"2017-06-08";"AT208";"afternoon peak";1168;"Thursday";6
"2017-06-09";"AT208";"afternoon peak";1165;"Friday";6
"2017-06-12";"AT208";"afternoon peak";NA;"Monday";6
"2017-06-13";"AT208";"afternoon peak";995;"Tuesday";6
"2017-06-14";"AT208";"afternoon peak";986;"Wednesday";6
"2017-06-15";"AT208";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT208";"afternoon peak";NA;"Friday";6
"2017-06-19";"AT208";"afternoon peak";NA;"Monday";6
"2017-06-20";"AT208";"afternoon peak";938;"Tuesday";6
"2017-06-21";"AT208";"afternoon peak";936;"Wednesday";6
"2017-06-22";"AT208";"afternoon peak";962;"Thursday";6
"2017-06-23";"AT208";"afternoon peak";905;"Friday";6
"2017-06-26";"AT208";"afternoon peak";882;"Monday";6
"2017-06-27";"AT208";"afternoon peak";921;"Tuesday";6
"2017-06-28";"AT208";"afternoon peak";952;"Wednesday";6
"2017-06-29";"AT208";"afternoon peak";1148;"Thursday";6
"2017-06-30";"AT208";"afternoon peak";1175;"Friday";6
"2017-07-03";"AT208";"afternoon peak";1131;"Monday";7
"2017-07-04";"AT208";"afternoon peak";1140;"Tuesday";7
"2017-07-05";"AT208";"afternoon peak";1160;"Wednesday";7
"2017-07-06";"AT208";"afternoon peak";1134;"Thursday";7
"2017-07-07";"AT208";"afternoon peak";1148;"Friday";7
"2017-07-10";"AT208";"afternoon peak";1101;"Monday";7
"2017-07-11";"AT208";"afternoon peak";1084;"Tuesday";7
"2017-07-12";"AT208";"afternoon peak";NA;"Wednesday";7
"2017-07-13";"AT208";"afternoon peak";NA;"Thursday";7
"2017-07-14";"AT208";"afternoon peak";1161;"Friday";7
"2017-07-17";"AT208";"afternoon peak";1067;"Monday";7
"2017-07-18";"AT208";"afternoon peak";1126;"Tuesday";7
"2017-07-19";"AT208";"afternoon peak";NA;"Wednesday";7
"2017-07-20";"AT208";"afternoon peak";NA;"Thursday";7
"2017-07-21";"AT208";"afternoon peak";NA;"Friday";7
"2017-07-24";"AT208";"afternoon peak";NA;"Monday";7
"2017-07-25";"AT208";"afternoon peak";NA;"Tuesday";7
"2017-07-26";"AT208";"afternoon peak";NA;"Wednesday";7
"2017-07-27";"AT208";"afternoon peak";1080;"Thursday";7
"2017-07-28";"AT208";"afternoon peak";1134;"Friday";7
"2017-07-31";"AT208";"afternoon peak";1189;"Monday";7
"2017-08-01";"AT208";"afternoon peak";1230;"Tuesday";7
"2017-08-02";"AT208";"afternoon peak";1256;"Wednesday";8
"2017-08-03";"AT208";"afternoon peak";1169;"Thursday";8
"2017-08-04";"AT208";"afternoon peak";1248;"Friday";8
"2017-08-07";"AT208";"afternoon peak";1212;"Monday";8
"2017-08-08";"AT208";"afternoon peak";1249;"Tuesday";8
"2017-08-09";"AT208";"afternoon peak";1267;"Wednesday";8
"2017-08-10";"AT208";"afternoon peak";1239;"Thursday";8
"2017-08-11";"AT208";"afternoon peak";1257;"Friday";8
"2017-08-14";"AT208";"afternoon peak";NA;"Monday";8
"2017-08-15";"AT208";"afternoon peak";903;"Tuesday";8
"2017-08-16";"AT208";"afternoon peak";1266;"Wednesday";8
"2017-08-17";"AT208";"afternoon peak";1220;"Thursday";8
"2017-08-18";"AT208";"afternoon peak";1248;"Friday";8
"2017-08-21";"AT208";"afternoon peak";1179;"Monday";8
"2017-08-22";"AT208";"afternoon peak";1207;"Tuesday";8
"2017-08-23";"AT208";"afternoon peak";1202;"Wednesday";8
"2017-08-24";"AT208";"afternoon peak";1221;"Thursday";8
"2017-08-25";"AT208";"afternoon peak";1138;"Friday";8
"2017-08-28";"AT208";"afternoon peak";1180;"Monday";8
"2017-08-29";"AT208";"afternoon peak";1199;"Tuesday";8
"2017-08-30";"AT208";"afternoon peak";1199;"Wednesday";8
"2017-08-31";"AT208";"afternoon peak";1226;"Thursday";8
"2017-09-01";"AT208";"afternoon peak";1281;"Friday";8
"2017-09-04";"AT208";"afternoon peak";1140;"Monday";9
"2017-09-05";"AT208";"afternoon peak";1048;"Tuesday";9
"2017-09-06";"AT208";"afternoon peak";886;"Wednesday";9
"2017-09-07";"AT208";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT208";"afternoon peak";NA;"Friday";9
"2017-09-11";"AT208";"afternoon peak";NA;"Monday";9
"2017-09-12";"AT208";"afternoon peak";NA;"Tuesday";9
"2017-09-13";"AT208";"afternoon peak";1257;"Wednesday";9
"2017-09-14";"AT208";"afternoon peak";1210;"Thursday";9
"2017-09-15";"AT208";"afternoon peak";1214;"Friday";9
"2017-09-18";"AT208";"afternoon peak";NA;"Monday";9
"2017-09-19";"AT208";"afternoon peak";NA;"Tuesday";9
"2017-09-20";"AT208";"afternoon peak";1212;"Wednesday";9
"2017-09-21";"AT208";"afternoon peak";1208;"Thursday";9
"2017-09-22";"AT208";"afternoon peak";1187;"Friday";9
"2017-09-25";"AT208";"afternoon peak";1109;"Monday";9
"2017-09-26";"AT208";"afternoon peak";1153;"Tuesday";9
"2017-09-27";"AT208";"afternoon peak";1210;"Wednesday";9
"2017-09-28";"AT208";"afternoon peak";1219;"Thursday";9
"2017-09-29";"AT208";"afternoon peak";1179;"Friday";9
"2017-10-02";"AT208";"afternoon peak";1164;"Monday";10
"2017-10-03";"AT208";"afternoon peak";986;"Tuesday";10
"2017-10-04";"AT208";"afternoon peak";1213;"Wednesday";10
"2017-10-05";"AT208";"afternoon peak";1195;"Thursday";10
"2017-10-06";"AT208";"afternoon peak";1236;"Friday";10
"2017-10-09";"AT208";"afternoon peak";1212;"Monday";10
"2017-10-10";"AT208";"afternoon peak";1187;"Tuesday";10
"2017-10-11";"AT208";"afternoon peak";1269;"Wednesday";10
"2017-10-12";"AT208";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT208";"afternoon peak";1179;"Friday";10
"2017-10-16";"AT208";"afternoon peak";1234;"Monday";10
"2017-10-17";"AT208";"afternoon peak";1183;"Tuesday";10
"2017-10-18";"AT208";"afternoon peak";1244;"Wednesday";10
"2017-10-19";"AT208";"afternoon peak";1129;"Thursday";10
"2017-10-20";"AT208";"afternoon peak";1173;"Friday";10
"2017-10-23";"AT208";"afternoon peak";1162;"Monday";10
"2017-10-24";"AT208";"afternoon peak";1148;"Tuesday";10
"2017-10-25";"AT208";"afternoon peak";1244;"Wednesday";10
"2017-10-26";"AT208";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT208";"afternoon peak";1208;"Friday";10
"2017-10-30";"AT208";"afternoon peak";1210;"Monday";10
"2017-10-31";"AT208";"afternoon peak";NA;"Tuesday";10
"2017-11-01";"AT208";"afternoon peak";1277;"Wednesday";10
"2017-11-02";"AT208";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT208";"afternoon peak";1230;"Friday";11
"2017-11-06";"AT208";"afternoon peak";1186;"Monday";11
"2017-11-07";"AT208";"afternoon peak";1229;"Tuesday";11
"2017-11-08";"AT208";"afternoon peak";1241;"Wednesday";11
"2017-11-09";"AT208";"afternoon peak";1184;"Thursday";11
"2017-11-10";"AT208";"afternoon peak";1245;"Friday";11
"2017-11-13";"AT208";"afternoon peak";1190;"Monday";11
"2017-11-14";"AT208";"afternoon peak";1272;"Tuesday";11
"2017-11-15";"AT208";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT208";"afternoon peak";1073;"Thursday";11
"2017-11-17";"AT208";"afternoon peak";1226;"Friday";11
"2017-11-20";"AT208";"afternoon peak";1194;"Monday";11
"2017-11-21";"AT208";"afternoon peak";1219;"Tuesday";11
"2017-11-22";"AT208";"afternoon peak";1209;"Wednesday";11
"2017-11-23";"AT208";"afternoon peak";1201;"Thursday";11
"2017-11-24";"AT208";"afternoon peak";998;"Friday";11
"2017-11-27";"AT208";"afternoon peak";1168;"Monday";11
"2017-11-28";"AT208";"afternoon peak";1185;"Tuesday";11
"2017-11-29";"AT208";"afternoon peak";1197;"Wednesday";11
"2017-11-30";"AT208";"afternoon peak";1243;"Thursday";11
"2017-12-01";"AT208";"afternoon peak";1218;"Friday";11
"2017-12-04";"AT208";"afternoon peak";1181;"Monday";12
"2017-12-05";"AT208";"afternoon peak";1021;"Tuesday";12
"2017-12-06";"AT208";"afternoon peak";NA;"Wednesday";12
"2017-12-07";"AT208";"afternoon peak";NA;"Thursday";12
"2017-12-08";"AT208";"afternoon peak";1218;"Friday";12
"2017-12-11";"AT208";"afternoon peak";1184;"Monday";12
"2017-12-12";"AT208";"afternoon peak";1190;"Tuesday";12
"2017-12-13";"AT208";"afternoon peak";1023;"Wednesday";12
"2017-12-14";"AT208";"afternoon peak";NA;"Thursday";12
"2017-12-15";"AT208";"afternoon peak";1280;"Friday";12
"2017-12-18";"AT208";"afternoon peak";1142;"Monday";12
"2017-12-19";"AT208";"afternoon peak";1124;"Tuesday";12
"2017-12-20";"AT208";"afternoon peak";968;"Wednesday";12
"2017-12-21";"AT208";"afternoon peak";NA;"Thursday";12
"2017-12-22";"AT208";"afternoon peak";1217;"Friday";12
"2017-12-25";"AT208";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT208";"afternoon peak";1003;"Tuesday";12
"2017-12-27";"AT208";"afternoon peak";890;"Wednesday";12
"2017-12-28";"AT208";"afternoon peak";NA;"Thursday";12
"2017-12-29";"AT208";"afternoon peak";1068;"Friday";12
