"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-07-13";"01385277";"morning peak";612;"Thursday";7
"2017-07-14";"01385277";"morning peak";604;"Friday";7
"2017-07-17";"01385277";"morning peak";608;"Monday";7
"2017-07-18";"01385277";"morning peak";588;"Tuesday";7
"2017-07-19";"01385277";"morning peak";586;"Wednesday";7
"2017-07-20";"01385277";"morning peak";NA;"Thursday";7
"2017-07-21";"01385277";"morning peak";NA;"Friday";7
"2017-07-24";"01385277";"morning peak";587;"Monday";7
"2017-07-25";"01385277";"morning peak";608;"Tuesday";7
"2017-07-26";"01385277";"morning peak";616;"Wednesday";7
"2017-07-27";"01385277";"morning peak";636;"Thursday";7
"2017-07-28";"01385277";"morning peak";643;"Friday";7
"2017-07-31";"01385277";"morning peak";635;"Monday";7
"2017-08-01";"01385277";"morning peak";735;"Tuesday";7
"2017-08-02";"01385277";"morning peak";715;"Wednesday";8
"2017-08-03";"01385277";"morning peak";NA;"Thursday";8
"2017-08-04";"01385277";"morning peak";712;"Friday";8
"2017-08-07";"01385277";"morning peak";724;"Monday";8
"2017-08-08";"01385277";"morning peak";746;"Tuesday";8
"2017-08-09";"01385277";"morning peak";717;"Wednesday";8
"2017-08-10";"01385277";"morning peak";741;"Thursday";8
"2017-08-11";"01385277";"morning peak";787;"Friday";8
"2017-08-14";"01385277";"morning peak";650;"Monday";8
"2017-08-15";"01385277";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385277";"morning peak";697;"Wednesday";8
"2017-08-17";"01385277";"morning peak";781;"Thursday";8
"2017-08-18";"01385277";"morning peak";791;"Friday";8
"2017-08-21";"01385277";"morning peak";760;"Monday";8
"2017-08-22";"01385277";"morning peak";724;"Tuesday";8
"2017-08-23";"01385277";"morning peak";753;"Wednesday";8
"2017-08-24";"01385277";"morning peak";757;"Thursday";8
"2017-08-25";"01385277";"morning peak";786;"Friday";8
"2017-08-28";"01385277";"morning peak";737;"Monday";8
"2017-08-29";"01385277";"morning peak";710;"Tuesday";8
"2017-08-30";"01385277";"morning peak";714;"Wednesday";8
"2017-08-31";"01385277";"morning peak";740;"Thursday";8
"2017-09-01";"01385277";"morning peak";746;"Friday";8
"2017-09-04";"01385277";"morning peak";754;"Monday";9
"2017-09-05";"01385277";"morning peak";774;"Tuesday";9
"2017-09-06";"01385277";"morning peak";685;"Wednesday";9
"2017-09-07";"01385277";"morning peak";NA;"Thursday";9
"2017-09-08";"01385277";"morning peak";688;"Friday";9
"2017-09-11";"01385277";"morning peak";754;"Monday";9
"2017-09-12";"01385277";"morning peak";751;"Tuesday";9
"2017-09-13";"01385277";"morning peak";733;"Wednesday";9
"2017-09-14";"01385277";"morning peak";752;"Thursday";9
"2017-09-15";"01385277";"morning peak";780;"Friday";9
"2017-09-18";"01385277";"morning peak";718;"Monday";9
"2017-09-19";"01385277";"morning peak";744;"Tuesday";9
"2017-09-20";"01385277";"morning peak";747;"Wednesday";9
"2017-09-21";"01385277";"morning peak";780;"Thursday";9
"2017-09-22";"01385277";"morning peak";751;"Friday";9
"2017-09-25";"01385277";"morning peak";731;"Monday";9
"2017-09-26";"01385277";"morning peak";758;"Tuesday";9
"2017-09-27";"01385277";"morning peak";757;"Wednesday";9
"2017-09-28";"01385277";"morning peak";740;"Thursday";9
"2017-09-29";"01385277";"morning peak";772;"Friday";9
"2017-10-02";"01385277";"morning peak";770;"Monday";10
"2017-10-03";"01385277";"morning peak";756;"Tuesday";10
"2017-10-04";"01385277";"morning peak";761;"Wednesday";10
"2017-10-05";"01385277";"morning peak";765;"Thursday";10
"2017-10-06";"01385277";"morning peak";807;"Friday";10
"2017-10-09";"01385277";"morning peak";743;"Monday";10
"2017-10-10";"01385277";"morning peak";745;"Tuesday";10
"2017-10-11";"01385277";"morning peak";738;"Wednesday";10
"2017-10-12";"01385277";"morning peak";NA;"Thursday";10
"2017-10-13";"01385277";"morning peak";701;"Friday";10
"2017-10-16";"01385277";"morning peak";725;"Monday";10
"2017-10-17";"01385277";"morning peak";779;"Tuesday";10
"2017-10-18";"01385277";"morning peak";747;"Wednesday";10
"2017-10-19";"01385277";"morning peak";749;"Thursday";10
"2017-10-20";"01385277";"morning peak";NA;"Friday";10
"2017-10-23";"01385277";"morning peak";775;"Monday";10
"2017-10-24";"01385277";"morning peak";760;"Tuesday";10
"2017-10-25";"01385277";"morning peak";770;"Wednesday";10
"2017-10-26";"01385277";"morning peak";NA;"Thursday";10
"2017-10-27";"01385277";"morning peak";792;"Friday";10
"2017-10-30";"01385277";"morning peak";779;"Monday";10
"2017-10-31";"01385277";"morning peak";795;"Tuesday";10
"2017-11-01";"01385277";"morning peak";790;"Wednesday";10
"2017-11-02";"01385277";"morning peak";NA;"Thursday";11
"2017-11-03";"01385277";"morning peak";727;"Friday";11
"2017-11-06";"01385277";"morning peak";782;"Monday";11
"2017-11-07";"01385277";"morning peak";796;"Tuesday";11
"2017-11-08";"01385277";"morning peak";752;"Wednesday";11
"2017-11-09";"01385277";"morning peak";784;"Thursday";11
"2017-11-10";"01385277";"morning peak";776;"Friday";11
"2017-11-13";"01385277";"morning peak";784;"Monday";11
"2017-11-14";"01385277";"morning peak";824;"Tuesday";11
"2017-11-15";"01385277";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385277";"morning peak";756;"Thursday";11
"2017-11-17";"01385277";"morning peak";806;"Friday";11
"2017-11-20";"01385277";"morning peak";788;"Monday";11
"2017-11-21";"01385277";"morning peak";773;"Tuesday";11
"2017-11-22";"01385277";"morning peak";767;"Wednesday";11
"2017-11-23";"01385277";"morning peak";751;"Thursday";11
"2017-11-24";"01385277";"morning peak";779;"Friday";11
"2017-11-27";"01385277";"morning peak";702;"Monday";11
"2017-11-28";"01385277";"morning peak";727;"Tuesday";11
"2017-11-29";"01385277";"morning peak";708;"Wednesday";11
"2017-11-30";"01385277";"morning peak";736;"Thursday";11
"2017-12-01";"01385277";"morning peak";751;"Friday";11
"2017-12-04";"01385277";"morning peak";699;"Monday";12
"2017-12-05";"01385277";"morning peak";698;"Tuesday";12
"2017-12-06";"01385277";"morning peak";704;"Wednesday";12
"2017-12-07";"01385277";"morning peak";NA;"Thursday";12
"2017-12-08";"01385277";"morning peak";713;"Friday";12
"2017-12-11";"01385277";"morning peak";706;"Monday";12
"2017-12-12";"01385277";"morning peak";739;"Tuesday";12
"2017-12-13";"01385277";"morning peak";711;"Wednesday";12
"2017-12-14";"01385277";"morning peak";712;"Thursday";12
"2017-12-15";"01385277";"morning peak";740;"Friday";12
"2017-12-18";"01385277";"morning peak";733;"Monday";12
"2017-12-19";"01385277";"morning peak";754;"Tuesday";12
"2017-12-20";"01385277";"morning peak";717;"Wednesday";12
"2017-12-21";"01385277";"morning peak";792;"Thursday";12
"2017-12-22";"01385277";"morning peak";802;"Friday";12
"2017-12-25";"01385277";"morning peak";NA;"Monday";12
"2017-12-26";"01385277";"morning peak";644;"Tuesday";12
"2017-12-27";"01385277";"morning peak";633;"Wednesday";12
"2017-12-28";"01385277";"morning peak";681;"Thursday";12
"2017-12-29";"01385277";"morning peak";660;"Friday";12
"2017-01-02";"01385277";"midday period";1207;"Monday";1
"2017-01-03";"01385277";"midday period";1301;"Tuesday";1
"2017-01-04";"01385277";"midday period";1242;"Wednesday";1
"2017-01-05";"01385277";"midday period";1347;"Thursday";1
"2017-01-06";"01385277";"midday period";1282;"Friday";1
"2017-01-09";"01385277";"midday period";1205;"Monday";1
"2017-01-10";"01385277";"midday period";1208;"Tuesday";1
"2017-01-11";"01385277";"midday period";1146;"Wednesday";1
"2017-01-12";"01385277";"midday period";1206;"Thursday";1
"2017-01-13";"01385277";"midday period";1266;"Friday";1
"2017-01-16";"01385277";"midday period";1185;"Monday";1
"2017-01-17";"01385277";"midday period";1171;"Tuesday";1
"2017-01-18";"01385277";"midday period";1139;"Wednesday";1
"2017-01-19";"01385277";"midday period";1164;"Thursday";1
"2017-01-20";"01385277";"midday period";1265;"Friday";1
"2017-01-23";"01385277";"midday period";1139;"Monday";1
"2017-01-24";"01385277";"midday period";1125;"Tuesday";1
"2017-01-25";"01385277";"midday period";1071;"Wednesday";1
"2017-01-26";"01385277";"midday period";1071;"Thursday";1
"2017-01-27";"01385277";"midday period";1142;"Friday";1
"2017-01-30";"01385277";"midday period";1056;"Monday";1
"2017-01-31";"01385277";"midday period";1079;"Tuesday";1
"2017-02-01";"01385277";"midday period";1074;"Wednesday";1
"2017-02-02";"01385277";"midday period";1074;"Thursday";2
"2017-02-03";"01385277";"midday period";1162;"Friday";2
"2017-02-06";"01385277";"midday period";1075;"Monday";2
"2017-02-07";"01385277";"midday period";1082;"Tuesday";2
"2017-02-08";"01385277";"midday period";1073;"Wednesday";2
"2017-02-09";"01385277";"midday period";1109;"Thursday";2
"2017-02-10";"01385277";"midday period";1157;"Friday";2
"2017-02-13";"01385277";"midday period";1044;"Monday";2
"2017-02-14";"01385277";"midday period";NA;"Tuesday";2
"2017-02-15";"01385277";"midday period";1066;"Wednesday";2
"2017-02-16";"01385277";"midday period";1065;"Thursday";2
"2017-02-17";"01385277";"midday period";1193;"Friday";2
"2017-02-20";"01385277";"midday period";1065;"Monday";2
"2017-02-21";"01385277";"midday period";1028;"Tuesday";2
"2017-02-22";"01385277";"midday period";1061;"Wednesday";2
"2017-02-23";"01385277";"midday period";1074;"Thursday";2
"2017-02-24";"01385277";"midday period";1220;"Friday";2
"2017-02-27";"01385277";"midday period";NA;"Monday";2
"2017-02-28";"01385277";"midday period";NA;"Tuesday";2
"2017-03-01";"01385277";"midday period";NA;"Wednesday";2
"2017-03-02";"01385277";"midday period";1026;"Thursday";3
"2017-03-03";"01385277";"midday period";1115;"Friday";3
"2017-03-06";"01385277";"midday period";1046;"Monday";3
"2017-03-07";"01385277";"midday period";1057;"Tuesday";3
"2017-03-08";"01385277";"midday period";1036;"Wednesday";3
"2017-03-09";"01385277";"midday period";1035;"Thursday";3
"2017-03-10";"01385277";"midday period";1153;"Friday";3
"2017-03-13";"01385277";"midday period";1039;"Monday";3
"2017-03-14";"01385277";"midday period";1025;"Tuesday";3
"2017-03-15";"01385277";"midday period";1064;"Wednesday";3
"2017-03-16";"01385277";"midday period";1082;"Thursday";3
"2017-03-17";"01385277";"midday period";1170;"Friday";3
"2017-03-20";"01385277";"midday period";1061;"Monday";3
"2017-03-21";"01385277";"midday period";1046;"Tuesday";3
"2017-03-22";"01385277";"midday period";1018;"Wednesday";3
"2017-03-23";"01385277";"midday period";1049;"Thursday";3
"2017-03-24";"01385277";"midday period";1114;"Friday";3
"2017-03-27";"01385277";"midday period";1015;"Monday";3
"2017-03-28";"01385277";"midday period";970;"Tuesday";3
"2017-03-29";"01385277";"midday period";993;"Wednesday";3
"2017-03-30";"01385277";"midday period";976;"Thursday";3
"2017-03-31";"01385277";"midday period";1185;"Friday";3
"2017-04-03";"01385277";"midday period";1003;"Monday";4
"2017-04-04";"01385277";"midday period";1053;"Tuesday";4
"2017-04-05";"01385277";"midday period";1100;"Wednesday";4
"2017-04-06";"01385277";"midday period";1058;"Thursday";4
"2017-04-07";"01385277";"midday period";1187;"Friday";4
"2017-04-10";"01385277";"midday period";1073;"Monday";4
"2017-04-11";"01385277";"midday period";1107;"Tuesday";4
"2017-04-12";"01385277";"midday period";1133;"Wednesday";4
"2017-04-13";"01385277";"midday period";NA;"Thursday";4
"2017-04-14";"01385277";"midday period";NA;"Friday";4
"2017-04-17";"01385277";"midday period";1018;"Monday";4
"2017-04-18";"01385277";"midday period";1036;"Tuesday";4
"2017-04-19";"01385277";"midday period";1094;"Wednesday";4
"2017-04-20";"01385277";"midday period";1123;"Thursday";4
"2017-04-21";"01385277";"midday period";NA;"Friday";4
"2017-04-24";"01385277";"midday period";1025;"Monday";4
"2017-04-25";"01385277";"midday period";1072;"Tuesday";4
"2017-04-26";"01385277";"midday period";1045;"Wednesday";4
"2017-04-27";"01385277";"midday period";1104;"Thursday";4
"2017-04-28";"01385277";"midday period";1169;"Friday";4
"2017-05-01";"01385277";"midday period";NA;"Monday";4
"2017-05-02";"01385277";"midday period";1074;"Tuesday";5
"2017-05-03";"01385277";"midday period";1074;"Wednesday";5
"2017-05-04";"01385277";"midday period";1084;"Thursday";5
"2017-05-05";"01385277";"midday period";1140;"Friday";5
"2017-05-08";"01385277";"midday period";1082;"Monday";5
"2017-05-09";"01385277";"midday period";1057;"Tuesday";5
"2017-05-10";"01385277";"midday period";1090;"Wednesday";5
"2017-05-11";"01385277";"midday period";1083;"Thursday";5
"2017-05-12";"01385277";"midday period";1206;"Friday";5
"2017-05-15";"01385277";"midday period";1038;"Monday";5
"2017-05-16";"01385277";"midday period";1037;"Tuesday";5
"2017-05-17";"01385277";"midday period";1020;"Wednesday";5
"2017-05-18";"01385277";"midday period";1056;"Thursday";5
"2017-05-19";"01385277";"midday period";1120;"Friday";5
"2017-05-22";"01385277";"midday period";973;"Monday";5
"2017-05-23";"01385277";"midday period";1010;"Tuesday";5
"2017-05-24";"01385277";"midday period";1016;"Wednesday";5
"2017-05-25";"01385277";"midday period";1004;"Thursday";5
"2017-05-26";"01385277";"midday period";1155;"Friday";5
"2017-05-29";"01385277";"midday period";1051;"Monday";5
"2017-05-30";"01385277";"midday period";1104;"Tuesday";5
"2017-05-31";"01385277";"midday period";1100;"Wednesday";5
"2017-06-01";"01385277";"midday period";1112;"Thursday";5
"2017-06-02";"01385277";"midday period";1230;"Friday";6
"2017-06-05";"01385277";"midday period";1075;"Monday";6
"2017-06-06";"01385277";"midday period";1111;"Tuesday";6
"2017-06-07";"01385277";"midday period";1086;"Wednesday";6
"2017-06-08";"01385277";"midday period";1117;"Thursday";6
"2017-06-09";"01385277";"midday period";1181;"Friday";6
"2017-06-12";"01385277";"midday period";1184;"Monday";6
"2017-06-13";"01385277";"midday period";1079;"Tuesday";6
"2017-06-14";"01385277";"midday period";1117;"Wednesday";6
"2017-06-15";"01385277";"midday period";NA;"Thursday";6
"2017-06-16";"01385277";"midday period";1264;"Friday";6
"2017-06-19";"01385277";"midday period";1131;"Monday";6
"2017-06-20";"01385277";"midday period";1047;"Tuesday";6
"2017-06-21";"01385277";"midday period";1063;"Wednesday";6
"2017-06-22";"01385277";"midday period";1079;"Thursday";6
"2017-06-23";"01385277";"midday period";1334;"Friday";6
"2017-06-26";"01385277";"midday period";1078;"Monday";6
"2017-06-27";"01385277";"midday period";1094;"Tuesday";6
"2017-06-28";"01385277";"midday period";1051;"Wednesday";6
"2017-06-29";"01385277";"midday period";1135;"Thursday";6
"2017-06-30";"01385277";"midday period";1258;"Friday";6
"2017-07-03";"01385277";"midday period";1200;"Monday";7
"2017-07-04";"01385277";"midday period";1193;"Tuesday";7
"2017-07-05";"01385277";"midday period";NA;"Wednesday";7
"2017-07-06";"01385277";"midday period";1235;"Thursday";7
"2017-07-07";"01385277";"midday period";1243;"Friday";7
"2017-07-10";"01385277";"midday period";NA;"Monday";7
"2017-07-11";"01385277";"midday period";1167;"Tuesday";7
"2017-07-12";"01385277";"midday period";1120;"Wednesday";7
"2017-07-13";"01385277";"midday period";NA;"Thursday";7
"2017-07-14";"01385277";"midday period";1266;"Friday";7
"2017-07-17";"01385277";"midday period";1205;"Monday";7
"2017-07-18";"01385277";"midday period";1206;"Tuesday";7
"2017-07-19";"01385277";"midday period";1169;"Wednesday";7
"2017-07-20";"01385277";"midday period";NA;"Thursday";7
"2017-07-21";"01385277";"midday period";NA;"Friday";7
"2017-07-24";"01385277";"midday period";1179;"Monday";7
"2017-07-25";"01385277";"midday period";1174;"Tuesday";7
"2017-07-26";"01385277";"midday period";1133;"Wednesday";7
"2017-07-27";"01385277";"midday period";NA;"Thursday";7
"2017-07-28";"01385277";"midday period";1269;"Friday";7
"2017-07-31";"01385277";"midday period";1202;"Monday";7
"2017-08-01";"01385277";"midday period";1056;"Tuesday";7
"2017-08-02";"01385277";"midday period";1065;"Wednesday";8
"2017-08-03";"01385277";"midday period";977;"Thursday";8
"2017-08-04";"01385277";"midday period";1162;"Friday";8
"2017-08-07";"01385277";"midday period";1045;"Monday";8
"2017-08-08";"01385277";"midday period";1069;"Tuesday";8
"2017-08-09";"01385277";"midday period";1049;"Wednesday";8
"2017-08-10";"01385277";"midday period";1100;"Thursday";8
"2017-08-11";"01385277";"midday period";1245;"Friday";8
"2017-08-14";"01385277";"midday period";1192;"Monday";8
"2017-08-15";"01385277";"midday period";931;"Tuesday";8
"2017-08-16";"01385277";"midday period";1035;"Wednesday";8
"2017-08-17";"01385277";"midday period";1056;"Thursday";8
"2017-08-18";"01385277";"midday period";1163;"Friday";8
"2017-08-21";"01385277";"midday period";1065;"Monday";8
"2017-08-22";"01385277";"midday period";1004;"Tuesday";8
"2017-08-23";"01385277";"midday period";1043;"Wednesday";8
"2017-08-24";"01385277";"midday period";1092;"Thursday";8
"2017-08-25";"01385277";"midday period";1272;"Friday";8
"2017-08-28";"01385277";"midday period";1058;"Monday";8
"2017-08-29";"01385277";"midday period";1025;"Tuesday";8
"2017-08-30";"01385277";"midday period";989;"Wednesday";8
"2017-08-31";"01385277";"midday period";1002;"Thursday";8
"2017-09-01";"01385277";"midday period";1149;"Friday";8
"2017-09-04";"01385277";"midday period";1043;"Monday";9
"2017-09-05";"01385277";"midday period";1032;"Tuesday";9
"2017-09-06";"01385277";"midday period";1175;"Wednesday";9
"2017-09-07";"01385277";"midday period";NA;"Thursday";9
"2017-09-08";"01385277";"midday period";1227;"Friday";9
"2017-09-11";"01385277";"midday period";1049;"Monday";9
"2017-09-12";"01385277";"midday period";1042;"Tuesday";9
"2017-09-13";"01385277";"midday period";1048;"Wednesday";9
"2017-09-14";"01385277";"midday period";1015;"Thursday";9
"2017-09-15";"01385277";"midday period";1198;"Friday";9
"2017-09-18";"01385277";"midday period";1004;"Monday";9
"2017-09-19";"01385277";"midday period";1034;"Tuesday";9
"2017-09-20";"01385277";"midday period";1027;"Wednesday";9
"2017-09-21";"01385277";"midday period";1057;"Thursday";9
"2017-09-22";"01385277";"midday period";1211;"Friday";9
"2017-09-25";"01385277";"midday period";888;"Monday";9
"2017-09-26";"01385277";"midday period";1056;"Tuesday";9
"2017-09-27";"01385277";"midday period";1085;"Wednesday";9
"2017-09-28";"01385277";"midday period";1061;"Thursday";9
"2017-09-29";"01385277";"midday period";1185;"Friday";9
"2017-10-02";"01385277";"midday period";1064;"Monday";10
"2017-10-03";"01385277";"midday period";1042;"Tuesday";10
"2017-10-04";"01385277";"midday period";979;"Wednesday";10
"2017-10-05";"01385277";"midday period";1100;"Thursday";10
"2017-10-06";"01385277";"midday period";1176;"Friday";10
"2017-10-09";"01385277";"midday period";1071;"Monday";10
"2017-10-10";"01385277";"midday period";1099;"Tuesday";10
"2017-10-11";"01385277";"midday period";1137;"Wednesday";10
"2017-10-12";"01385277";"midday period";NA;"Thursday";10
"2017-10-13";"01385277";"midday period";1246;"Friday";10
"2017-10-16";"01385277";"midday period";1079;"Monday";10
"2017-10-17";"01385277";"midday period";1097;"Tuesday";10
"2017-10-18";"01385277";"midday period";1043;"Wednesday";10
"2017-10-19";"01385277";"midday period";NA;"Thursday";10
"2017-10-20";"01385277";"midday period";NA;"Friday";10
"2017-10-23";"01385277";"midday period";1032;"Monday";10
"2017-10-24";"01385277";"midday period";1028;"Tuesday";10
"2017-10-25";"01385277";"midday period";1038;"Wednesday";10
"2017-10-26";"01385277";"midday period";NA;"Thursday";10
"2017-10-27";"01385277";"midday period";1219;"Friday";10
"2017-10-30";"01385277";"midday period";1066;"Monday";10
"2017-10-31";"01385277";"midday period";1081;"Tuesday";10
"2017-11-01";"01385277";"midday period";1168;"Wednesday";10
"2017-11-02";"01385277";"midday period";NA;"Thursday";11
