"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-08";"AT067";"midday period";878;"Wednesday";11
"2017-11-09";"AT067";"midday period";893;"Thursday";11
"2017-11-10";"AT067";"midday period";966;"Friday";11
"2017-11-13";"AT067";"midday period";867;"Monday";11
"2017-11-14";"AT067";"midday period";936;"Tuesday";11
"2017-11-15";"AT067";"midday period";NA;"Wednesday";11
"2017-11-16";"AT067";"midday period";873;"Thursday";11
"2017-11-17";"AT067";"midday period";916;"Friday";11
"2017-11-20";"AT067";"midday period";874;"Monday";11
"2017-11-21";"AT067";"midday period";803;"Tuesday";11
"2017-11-22";"AT067";"midday period";855;"Wednesday";11
"2017-11-23";"AT067";"midday period";861;"Thursday";11
"2017-11-24";"AT067";"midday period";981;"Friday";11
"2017-11-27";"AT067";"midday period";839;"Monday";11
"2017-11-28";"AT067";"midday period";887;"Tuesday";11
"2017-11-29";"AT067";"midday period";832;"Wednesday";11
"2017-11-30";"AT067";"midday period";861;"Thursday";11
"2017-12-01";"AT067";"midday period";1006;"Friday";11
"2017-12-04";"AT067";"midday period";879;"Monday";12
"2017-12-05";"AT067";"midday period";886;"Tuesday";12
"2017-12-06";"AT067";"midday period";856;"Wednesday";12
"2017-12-07";"AT067";"midday period";923;"Thursday";12
"2017-12-08";"AT067";"midday period";1042;"Friday";12
"2017-12-11";"AT067";"midday period";896;"Monday";12
"2017-12-12";"AT067";"midday period";880;"Tuesday";12
"2017-12-13";"AT067";"midday period";865;"Wednesday";12
"2017-12-14";"AT067";"midday period";905;"Thursday";12
"2017-12-15";"AT067";"midday period";1009;"Friday";12
"2017-12-18";"AT067";"midday period";885;"Monday";12
"2017-12-19";"AT067";"midday period";923;"Tuesday";12
"2017-12-20";"AT067";"midday period";915;"Wednesday";12
"2017-12-21";"AT067";"midday period";995;"Thursday";12
"2017-12-22";"AT067";"midday period";1065;"Friday";12
"2017-12-25";"AT067";"midday period";NA;"Monday";12
"2017-12-26";"AT067";"midday period";NA;"Tuesday";12
"2017-12-27";"AT067";"midday period";912;"Wednesday";12
"2017-12-28";"AT067";"midday period";1020;"Thursday";12
"2017-12-29";"AT067";"midday period";NA;"Friday";12
"2017-01-02";"AT067";"afternoon peak";NA;"Monday";1
"2017-01-03";"AT067";"afternoon peak";NA;"Tuesday";1
"2017-01-04";"AT067";"afternoon peak";NA;"Wednesday";1
"2017-01-05";"AT067";"afternoon peak";NA;"Thursday";1
"2017-01-06";"AT067";"afternoon peak";NA;"Friday";1
"2017-01-09";"AT067";"afternoon peak";NA;"Monday";1
"2017-01-10";"AT067";"afternoon peak";NA;"Tuesday";1
"2017-01-11";"AT067";"afternoon peak";NA;"Wednesday";1
"2017-01-12";"AT067";"afternoon peak";NA;"Thursday";1
"2017-01-13";"AT067";"afternoon peak";NA;"Friday";1
"2017-01-16";"AT067";"afternoon peak";NA;"Monday";1
"2017-01-17";"AT067";"afternoon peak";1514;"Tuesday";1
"2017-01-18";"AT067";"afternoon peak";1441;"Wednesday";1
"2017-01-19";"AT067";"afternoon peak";NA;"Thursday";1
"2017-01-20";"AT067";"afternoon peak";NA;"Friday";1
"2017-01-23";"AT067";"afternoon peak";NA;"Monday";1
"2017-01-24";"AT067";"afternoon peak";NA;"Tuesday";1
"2017-01-25";"AT067";"afternoon peak";1503;"Wednesday";1
"2017-01-26";"AT067";"afternoon peak";1423;"Thursday";1
"2017-01-27";"AT067";"afternoon peak";NA;"Friday";1
"2017-01-30";"AT067";"afternoon peak";1514;"Monday";1
"2017-01-31";"AT067";"afternoon peak";1452;"Tuesday";1
"2017-02-01";"AT067";"afternoon peak";1469;"Wednesday";1
"2017-02-02";"AT067";"afternoon peak";1504;"Thursday";2
"2017-02-03";"AT067";"afternoon peak";1600;"Friday";2
"2017-02-06";"AT067";"afternoon peak";1540;"Monday";2
"2017-02-07";"AT067";"afternoon peak";1523;"Tuesday";2
"2017-02-08";"AT067";"afternoon peak";1476;"Wednesday";2
"2017-02-09";"AT067";"afternoon peak";1254;"Thursday";2
"2017-02-10";"AT067";"afternoon peak";1567;"Friday";2
"2017-02-13";"AT067";"afternoon peak";1464;"Monday";2
"2017-02-14";"AT067";"afternoon peak";1435;"Tuesday";2
"2017-02-15";"AT067";"afternoon peak";1440;"Wednesday";2
"2017-02-16";"AT067";"afternoon peak";NA;"Thursday";2
"2017-02-17";"AT067";"afternoon peak";1558;"Friday";2
"2017-02-20";"AT067";"afternoon peak";NA;"Monday";2
"2017-02-21";"AT067";"afternoon peak";1444;"Tuesday";2
"2017-02-22";"AT067";"afternoon peak";1495;"Wednesday";2
"2017-02-23";"AT067";"afternoon peak";1498;"Thursday";2
"2017-02-24";"AT067";"afternoon peak";NA;"Friday";2
"2017-02-27";"AT067";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT067";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT067";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT067";"afternoon peak";1438;"Thursday";3
"2017-03-03";"AT067";"afternoon peak";1457;"Friday";3
"2017-03-06";"AT067";"afternoon peak";1396;"Monday";3
"2017-03-07";"AT067";"afternoon peak";NA;"Tuesday";3
"2017-03-08";"AT067";"afternoon peak";NA;"Wednesday";3
"2017-03-09";"AT067";"afternoon peak";NA;"Thursday";3
"2017-03-10";"AT067";"afternoon peak";NA;"Friday";3
"2017-03-13";"AT067";"afternoon peak";NA;"Monday";3
"2017-03-14";"AT067";"afternoon peak";NA;"Tuesday";3
"2017-03-15";"AT067";"afternoon peak";NA;"Wednesday";3
"2017-03-16";"AT067";"afternoon peak";NA;"Thursday";3
"2017-03-17";"AT067";"afternoon peak";1492;"Friday";3
"2017-03-20";"AT067";"afternoon peak";1491;"Monday";3
"2017-03-21";"AT067";"afternoon peak";1317;"Tuesday";3
"2017-03-22";"AT067";"afternoon peak";1314;"Wednesday";3
"2017-03-23";"AT067";"afternoon peak";1330;"Thursday";3
"2017-03-24";"AT067";"afternoon peak";1246;"Friday";3
"2017-03-27";"AT067";"afternoon peak";1317;"Monday";3
"2017-03-28";"AT067";"afternoon peak";1202;"Tuesday";3
"2017-03-29";"AT067";"afternoon peak";1333;"Wednesday";3
"2017-03-30";"AT067";"afternoon peak";1261;"Thursday";3
"2017-03-31";"AT067";"afternoon peak";1390;"Friday";3
"2017-04-03";"AT067";"afternoon peak";1315;"Monday";4
"2017-04-04";"AT067";"afternoon peak";1271;"Tuesday";4
"2017-04-05";"AT067";"afternoon peak";1300;"Wednesday";4
"2017-04-06";"AT067";"afternoon peak";1358;"Thursday";4
"2017-04-07";"AT067";"afternoon peak";1368;"Friday";4
"2017-04-10";"AT067";"afternoon peak";1364;"Monday";4
"2017-04-11";"AT067";"afternoon peak";1296;"Tuesday";4
"2017-04-12";"AT067";"afternoon peak";1410;"Wednesday";4
"2017-04-13";"AT067";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT067";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT067";"afternoon peak";1338;"Monday";4
"2017-04-18";"AT067";"afternoon peak";NA;"Tuesday";4
"2017-04-19";"AT067";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"AT067";"afternoon peak";1259;"Thursday";4
"2017-04-21";"AT067";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT067";"afternoon peak";1348;"Monday";4
"2017-04-25";"AT067";"afternoon peak";NA;"Tuesday";4
"2017-04-26";"AT067";"afternoon peak";1293;"Wednesday";4
"2017-04-27";"AT067";"afternoon peak";1363;"Thursday";4
"2017-04-28";"AT067";"afternoon peak";1248;"Friday";4
"2017-05-01";"AT067";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT067";"afternoon peak";1376;"Tuesday";5
"2017-05-03";"AT067";"afternoon peak";1370;"Wednesday";5
"2017-05-04";"AT067";"afternoon peak";1362;"Thursday";5
"2017-05-05";"AT067";"afternoon peak";1404;"Friday";5
"2017-05-08";"AT067";"afternoon peak";1331;"Monday";5
"2017-05-09";"AT067";"afternoon peak";1334;"Tuesday";5
"2017-05-10";"AT067";"afternoon peak";1312;"Wednesday";5
"2017-05-11";"AT067";"afternoon peak";1297;"Thursday";5
"2017-05-12";"AT067";"afternoon peak";1403;"Friday";5
"2017-05-15";"AT067";"afternoon peak";1278;"Monday";5
"2017-05-16";"AT067";"afternoon peak";1287;"Tuesday";5
"2017-05-17";"AT067";"afternoon peak";1189;"Wednesday";5
"2017-05-18";"AT067";"afternoon peak";1314;"Thursday";5
"2017-05-19";"AT067";"afternoon peak";1283;"Friday";5
"2017-05-22";"AT067";"afternoon peak";1247;"Monday";5
"2017-05-23";"AT067";"afternoon peak";1213;"Tuesday";5
"2017-05-24";"AT067";"afternoon peak";1203;"Wednesday";5
"2017-05-25";"AT067";"afternoon peak";1186;"Thursday";5
"2017-05-26";"AT067";"afternoon peak";1325;"Friday";5
"2017-05-29";"AT067";"afternoon peak";1193;"Monday";5
"2017-05-30";"AT067";"afternoon peak";1203;"Tuesday";5
"2017-05-31";"AT067";"afternoon peak";1136;"Wednesday";5
"2017-06-01";"AT067";"afternoon peak";1239;"Thursday";5
"2017-06-02";"AT067";"afternoon peak";1317;"Friday";6
"2017-06-05";"AT067";"afternoon peak";1262;"Monday";6
"2017-06-06";"AT067";"afternoon peak";1266;"Tuesday";6
"2017-06-07";"AT067";"afternoon peak";1249;"Wednesday";6
"2017-06-08";"AT067";"afternoon peak";1231;"Thursday";6
"2017-06-09";"AT067";"afternoon peak";1378;"Friday";6
"2017-06-12";"AT067";"afternoon peak";1282;"Monday";6
"2017-06-13";"AT067";"afternoon peak";1208;"Tuesday";6
"2017-06-14";"AT067";"afternoon peak";1340;"Wednesday";6
"2017-06-15";"AT067";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT067";"afternoon peak";1288;"Friday";6
"2017-06-19";"AT067";"afternoon peak";1244;"Monday";6
"2017-06-20";"AT067";"afternoon peak";1250;"Tuesday";6
"2017-06-21";"AT067";"afternoon peak";1269;"Wednesday";6
"2017-06-22";"AT067";"afternoon peak";1234;"Thursday";6
"2017-06-23";"AT067";"afternoon peak";1301;"Friday";6
"2017-06-26";"AT067";"afternoon peak";1237;"Monday";6
"2017-06-27";"AT067";"afternoon peak";1168;"Tuesday";6
"2017-06-28";"AT067";"afternoon peak";1200;"Wednesday";6
"2017-06-29";"AT067";"afternoon peak";1268;"Thursday";6
"2017-06-30";"AT067";"afternoon peak";1386;"Friday";6
"2017-07-03";"AT067";"afternoon peak";1348;"Monday";7
"2017-07-04";"AT067";"afternoon peak";1265;"Tuesday";7
"2017-07-05";"AT067";"afternoon peak";1304;"Wednesday";7
"2017-07-06";"AT067";"afternoon peak";NA;"Thursday";7
"2017-07-07";"AT067";"afternoon peak";NA;"Friday";7
"2017-07-10";"AT067";"afternoon peak";1313;"Monday";7
"2017-07-11";"AT067";"afternoon peak";1338;"Tuesday";7
"2017-07-12";"AT067";"afternoon peak";1297;"Wednesday";7
"2017-07-13";"AT067";"afternoon peak";1332;"Thursday";7
"2017-07-14";"AT067";"afternoon peak";1388;"Friday";7
"2017-07-17";"AT067";"afternoon peak";1309;"Monday";7
"2017-07-18";"AT067";"afternoon peak";1298;"Tuesday";7
"2017-07-19";"AT067";"afternoon peak";1298;"Wednesday";7
"2017-07-20";"AT067";"afternoon peak";1336;"Thursday";7
"2017-07-21";"AT067";"afternoon peak";1439;"Friday";7
"2017-07-24";"AT067";"afternoon peak";1302;"Monday";7
"2017-07-25";"AT067";"afternoon peak";1295;"Tuesday";7
"2017-07-26";"AT067";"afternoon peak";1326;"Wednesday";7
"2017-07-27";"AT067";"afternoon peak";NA;"Thursday";7
"2017-07-28";"AT067";"afternoon peak";1430;"Friday";7
"2017-07-31";"AT067";"afternoon peak";1258;"Monday";7
"2017-08-01";"AT067";"afternoon peak";1279;"Tuesday";7
"2017-08-02";"AT067";"afternoon peak";1320;"Wednesday";8
"2017-08-03";"AT067";"afternoon peak";1353;"Thursday";8
"2017-08-04";"AT067";"afternoon peak";1409;"Friday";8
"2017-08-07";"AT067";"afternoon peak";1307;"Monday";8
"2017-08-08";"AT067";"afternoon peak";1310;"Tuesday";8
"2017-08-09";"AT067";"afternoon peak";1343;"Wednesday";8
"2017-08-10";"AT067";"afternoon peak";1268;"Thursday";8
"2017-08-11";"AT067";"afternoon peak";1425;"Friday";8
"2017-08-14";"AT067";"afternoon peak";1305;"Monday";8
"2017-08-15";"AT067";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"AT067";"afternoon peak";1260;"Wednesday";8
"2017-08-17";"AT067";"afternoon peak";1309;"Thursday";8
"2017-08-18";"AT067";"afternoon peak";1381;"Friday";8
"2017-08-21";"AT067";"afternoon peak";NA;"Monday";8
"2017-08-22";"AT067";"afternoon peak";1300;"Tuesday";8
"2017-08-23";"AT067";"afternoon peak";1265;"Wednesday";8
"2017-08-24";"AT067";"afternoon peak";1290;"Thursday";8
"2017-08-25";"AT067";"afternoon peak";1400;"Friday";8
"2017-08-28";"AT067";"afternoon peak";1293;"Monday";8
"2017-08-29";"AT067";"afternoon peak";1298;"Tuesday";8
"2017-08-30";"AT067";"afternoon peak";NA;"Wednesday";8
"2017-08-31";"AT067";"afternoon peak";1260;"Thursday";8
"2017-09-01";"AT067";"afternoon peak";1438;"Friday";8
"2017-09-04";"AT067";"afternoon peak";NA;"Monday";9
"2017-09-05";"AT067";"afternoon peak";NA;"Tuesday";9
"2017-09-06";"AT067";"afternoon peak";NA;"Wednesday";9
"2017-09-07";"AT067";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT067";"afternoon peak";1367;"Friday";9
"2017-09-11";"AT067";"afternoon peak";NA;"Monday";9
"2017-09-12";"AT067";"afternoon peak";1291;"Tuesday";9
"2017-09-13";"AT067";"afternoon peak";1300;"Wednesday";9
"2017-09-14";"AT067";"afternoon peak";1285;"Thursday";9
"2017-09-15";"AT067";"afternoon peak";1389;"Friday";9
"2017-09-18";"AT067";"afternoon peak";1264;"Monday";9
"2017-09-19";"AT067";"afternoon peak";1284;"Tuesday";9
"2017-09-20";"AT067";"afternoon peak";1286;"Wednesday";9
"2017-09-21";"AT067";"afternoon peak";1307;"Thursday";9
"2017-09-22";"AT067";"afternoon peak";1434;"Friday";9
"2017-09-25";"AT067";"afternoon peak";1056;"Monday";9
"2017-09-26";"AT067";"afternoon peak";1299;"Tuesday";9
"2017-09-27";"AT067";"afternoon peak";1272;"Wednesday";9
"2017-09-28";"AT067";"afternoon peak";1256;"Thursday";9
"2017-09-29";"AT067";"afternoon peak";1431;"Friday";9
"2017-10-02";"AT067";"afternoon peak";1345;"Monday";10
"2017-10-03";"AT067";"afternoon peak";1289;"Tuesday";10
"2017-10-04";"AT067";"afternoon peak";1323;"Wednesday";10
"2017-10-05";"AT067";"afternoon peak";1260;"Thursday";10
"2017-10-06";"AT067";"afternoon peak";1442;"Friday";10
"2017-10-09";"AT067";"afternoon peak";1327;"Monday";10
"2017-10-10";"AT067";"afternoon peak";1340;"Tuesday";10
"2017-10-11";"AT067";"afternoon peak";1404;"Wednesday";10
"2017-10-12";"AT067";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT067";"afternoon peak";1380;"Friday";10
"2017-10-16";"AT067";"afternoon peak";1314;"Monday";10
"2017-10-17";"AT067";"afternoon peak";1312;"Tuesday";10
"2017-10-18";"AT067";"afternoon peak";1321;"Wednesday";10
"2017-10-19";"AT067";"afternoon peak";1298;"Thursday";10
"2017-10-20";"AT067";"afternoon peak";1413;"Friday";10
"2017-10-23";"AT067";"afternoon peak";1298;"Monday";10
"2017-10-24";"AT067";"afternoon peak";1292;"Tuesday";10
"2017-10-25";"AT067";"afternoon peak";1285;"Wednesday";10
"2017-10-26";"AT067";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT067";"afternoon peak";1379;"Friday";10
"2017-10-30";"AT067";"afternoon peak";1330;"Monday";10
"2017-10-31";"AT067";"afternoon peak";1313;"Tuesday";10
"2017-11-01";"AT067";"afternoon peak";1403;"Wednesday";10
"2017-11-02";"AT067";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT067";"afternoon peak";1318;"Friday";11
"2017-11-06";"AT067";"afternoon peak";1316;"Monday";11
"2017-11-07";"AT067";"afternoon peak";1300;"Tuesday";11
"2017-11-08";"AT067";"afternoon peak";1307;"Wednesday";11
"2017-11-09";"AT067";"afternoon peak";1273;"Thursday";11
"2017-11-10";"AT067";"afternoon peak";1405;"Friday";11
"2017-11-13";"AT067";"afternoon peak";1323;"Monday";11
"2017-11-14";"AT067";"afternoon peak";1377;"Tuesday";11
"2017-11-15";"AT067";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT067";"afternoon peak";1296;"Thursday";11
"2017-11-17";"AT067";"afternoon peak";1433;"Friday";11
"2017-11-20";"AT067";"afternoon peak";1290;"Monday";11
"2017-11-21";"AT067";"afternoon peak";NA;"Tuesday";11
"2017-11-22";"AT067";"afternoon peak";1228;"Wednesday";11
"2017-11-23";"AT067";"afternoon peak";1281;"Thursday";11
"2017-11-24";"AT067";"afternoon peak";1365;"Friday";11
"2017-11-27";"AT067";"afternoon peak";1309;"Monday";11
"2017-11-28";"AT067";"afternoon peak";1285;"Tuesday";11
"2017-11-29";"AT067";"afternoon peak";1229;"Wednesday";11
"2017-11-30";"AT067";"afternoon peak";1261;"Thursday";11
"2017-12-01";"AT067";"afternoon peak";1408;"Friday";11
"2017-12-04";"AT067";"afternoon peak";1312;"Monday";12
"2017-12-05";"AT067";"afternoon peak";1323;"Tuesday";12
"2017-12-06";"AT067";"afternoon peak";1332;"Wednesday";12
"2017-12-07";"AT067";"afternoon peak";1309;"Thursday";12
"2017-12-08";"AT067";"afternoon peak";1388;"Friday";12
"2017-12-11";"AT067";"afternoon peak";1343;"Monday";12
"2017-12-12";"AT067";"afternoon peak";1355;"Tuesday";12
"2017-12-13";"AT067";"afternoon peak";1302;"Wednesday";12
"2017-12-14";"AT067";"afternoon peak";1337;"Thursday";12
"2017-12-15";"AT067";"afternoon peak";1364;"Friday";12
"2017-12-18";"AT067";"afternoon peak";1317;"Monday";12
"2017-12-19";"AT067";"afternoon peak";1303;"Tuesday";12
"2017-12-20";"AT067";"afternoon peak";1305;"Wednesday";12
"2017-12-21";"AT067";"afternoon peak";1302;"Thursday";12
"2017-12-22";"AT067";"afternoon peak";1392;"Friday";12
"2017-12-25";"AT067";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT067";"afternoon peak";NA;"Tuesday";12
"2017-12-27";"AT067";"afternoon peak";1288;"Wednesday";12
"2017-12-28";"AT067";"afternoon peak";1280;"Thursday";12
"2017-12-29";"AT067";"afternoon peak";1391;"Friday";12
