"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-21";"01385316";"morning peak";537;"Tuesday";2
"2017-02-22";"01385316";"morning peak";468;"Wednesday";2
"2017-02-23";"01385316";"morning peak";460;"Thursday";2
"2017-02-24";"01385316";"morning peak";467;"Friday";2
"2017-02-27";"01385316";"morning peak";NA;"Monday";2
"2017-02-28";"01385316";"morning peak";NA;"Tuesday";2
"2017-03-01";"01385316";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385316";"morning peak";460;"Thursday";3
"2017-03-03";"01385316";"morning peak";416;"Friday";3
"2017-03-06";"01385316";"morning peak";461;"Monday";3
"2017-03-07";"01385316";"morning peak";449;"Tuesday";3
"2017-03-08";"01385316";"morning peak";440;"Wednesday";3
"2017-03-09";"01385316";"morning peak";331;"Thursday";3
"2017-03-10";"01385316";"morning peak";361;"Friday";3
"2017-03-13";"01385316";"morning peak";403;"Monday";3
"2017-03-14";"01385316";"morning peak";379;"Tuesday";3
"2017-03-15";"01385316";"morning peak";455;"Wednesday";3
"2017-03-16";"01385316";"morning peak";420;"Thursday";3
"2017-03-17";"01385316";"morning peak";395;"Friday";3
"2017-03-20";"01385316";"morning peak";418;"Monday";3
"2017-03-21";"01385316";"morning peak";456;"Tuesday";3
"2017-03-22";"01385316";"morning peak";446;"Wednesday";3
"2017-03-23";"01385316";"morning peak";391;"Thursday";3
"2017-03-24";"01385316";"morning peak";404;"Friday";3
"2017-03-27";"01385316";"morning peak";437;"Monday";3
"2017-03-28";"01385316";"morning peak";247;"Tuesday";3
"2017-03-29";"01385316";"morning peak";160;"Wednesday";3
"2017-03-30";"01385316";"morning peak";168;"Thursday";3
"2017-03-31";"01385316";"morning peak";153;"Friday";3
"2017-04-03";"01385316";"morning peak";159;"Monday";4
"2017-04-04";"01385316";"morning peak";173;"Tuesday";4
"2017-04-05";"01385316";"morning peak";146;"Wednesday";4
"2017-04-06";"01385316";"morning peak";181;"Thursday";4
"2017-04-07";"01385316";"morning peak";173;"Friday";4
"2017-04-10";"01385316";"morning peak";NA;"Monday";4
"2017-04-11";"01385316";"morning peak";NA;"Tuesday";4
"2017-04-12";"01385316";"morning peak";NA;"Wednesday";4
"2017-04-13";"01385316";"morning peak";NA;"Thursday";4
"2017-04-14";"01385316";"morning peak";NA;"Friday";4
"2017-04-17";"01385316";"morning peak";NA;"Monday";4
"2017-04-18";"01385316";"morning peak";NA;"Tuesday";4
"2017-04-19";"01385316";"morning peak";NA;"Wednesday";4
"2017-04-20";"01385316";"morning peak";173;"Thursday";4
"2017-04-21";"01385316";"morning peak";NA;"Friday";4
"2017-04-24";"01385316";"morning peak";135;"Monday";4
"2017-04-25";"01385316";"morning peak";171;"Tuesday";4
"2017-04-26";"01385316";"morning peak";175;"Wednesday";4
"2017-04-27";"01385316";"morning peak";177;"Thursday";4
"2017-04-28";"01385316";"morning peak";220;"Friday";4
"2017-05-01";"01385316";"morning peak";NA;"Monday";4
"2017-05-02";"01385316";"morning peak";171;"Tuesday";5
"2017-05-03";"01385316";"morning peak";NA;"Wednesday";5
"2017-05-04";"01385316";"morning peak";175;"Thursday";5
"2017-05-05";"01385316";"morning peak";191;"Friday";5
"2017-05-08";"01385316";"morning peak";119;"Monday";5
"2017-05-09";"01385316";"morning peak";NA;"Tuesday";5
"2017-05-10";"01385316";"morning peak";NA;"Wednesday";5
"2017-05-11";"01385316";"morning peak";180;"Thursday";5
"2017-05-12";"01385316";"morning peak";108;"Friday";5
"2017-05-15";"01385316";"morning peak";181;"Monday";5
"2017-05-16";"01385316";"morning peak";183;"Tuesday";5
"2017-05-17";"01385316";"morning peak";195;"Wednesday";5
"2017-05-18";"01385316";"morning peak";176;"Thursday";5
"2017-05-19";"01385316";"morning peak";177;"Friday";5
"2017-05-22";"01385316";"morning peak";196;"Monday";5
"2017-05-23";"01385316";"morning peak";183;"Tuesday";5
"2017-05-24";"01385316";"morning peak";173;"Wednesday";5
"2017-05-25";"01385316";"morning peak";178;"Thursday";5
"2017-05-26";"01385316";"morning peak";187;"Friday";5
"2017-05-29";"01385316";"morning peak";163;"Monday";5
"2017-05-30";"01385316";"morning peak";170;"Tuesday";5
"2017-05-31";"01385316";"morning peak";166;"Wednesday";5
"2017-06-01";"01385316";"morning peak";175;"Thursday";5
"2017-06-02";"01385316";"morning peak";176;"Friday";6
"2017-06-05";"01385316";"morning peak";182;"Monday";6
"2017-06-06";"01385316";"morning peak";NA;"Tuesday";6
"2017-06-07";"01385316";"morning peak";184;"Wednesday";6
"2017-06-08";"01385316";"morning peak";170;"Thursday";6
"2017-06-09";"01385316";"morning peak";184;"Friday";6
"2017-06-12";"01385316";"morning peak";185;"Monday";6
"2017-06-13";"01385316";"morning peak";179;"Tuesday";6
"2017-06-14";"01385316";"morning peak";185;"Wednesday";6
"2017-06-15";"01385316";"morning peak";NA;"Thursday";6
"2017-06-16";"01385316";"morning peak";152;"Friday";6
"2017-06-19";"01385316";"morning peak";181;"Monday";6
"2017-06-20";"01385316";"morning peak";182;"Tuesday";6
"2017-06-21";"01385316";"morning peak";180;"Wednesday";6
"2017-06-22";"01385316";"morning peak";184;"Thursday";6
"2017-06-23";"01385316";"morning peak";184;"Friday";6
"2017-06-26";"01385316";"morning peak";176;"Monday";6
"2017-06-27";"01385316";"morning peak";183;"Tuesday";6
"2017-06-28";"01385316";"morning peak";168;"Wednesday";6
"2017-06-29";"01385316";"morning peak";170;"Thursday";6
"2017-06-30";"01385316";"morning peak";196;"Friday";6
"2017-07-03";"01385316";"morning peak";303;"Monday";7
"2017-07-04";"01385316";"morning peak";348;"Tuesday";7
"2017-07-05";"01385316";"morning peak";293;"Wednesday";7
"2017-07-06";"01385316";"morning peak";358;"Thursday";7
"2017-07-07";"01385316";"morning peak";407;"Friday";7
"2017-07-10";"01385316";"morning peak";402;"Monday";7
"2017-07-11";"01385316";"morning peak";415;"Tuesday";7
"2017-07-12";"01385316";"morning peak";406;"Wednesday";7
"2017-07-13";"01385316";"morning peak";439;"Thursday";7
"2017-07-14";"01385316";"morning peak";410;"Friday";7
"2017-07-17";"01385316";"morning peak";431;"Monday";7
"2017-07-18";"01385316";"morning peak";418;"Tuesday";7
"2017-07-19";"01385316";"morning peak";400;"Wednesday";7
"2017-07-20";"01385316";"morning peak";397;"Thursday";7
"2017-07-21";"01385316";"morning peak";392;"Friday";7
"2017-07-24";"01385316";"morning peak";407;"Monday";7
"2017-07-25";"01385316";"morning peak";422;"Tuesday";7
"2017-07-26";"01385316";"morning peak";NA;"Wednesday";7
"2017-07-27";"01385316";"morning peak";395;"Thursday";7
"2017-07-28";"01385316";"morning peak";NA;"Friday";7
"2017-07-31";"01385316";"morning peak";464;"Monday";7
"2017-08-01";"01385316";"morning peak";476;"Tuesday";7
"2017-08-02";"01385316";"morning peak";NA;"Wednesday";8
"2017-08-03";"01385316";"morning peak";481;"Thursday";8
"2017-08-04";"01385316";"morning peak";483;"Friday";8
"2017-08-07";"01385316";"morning peak";495;"Monday";8
"2017-08-08";"01385316";"morning peak";NA;"Tuesday";8
"2017-08-09";"01385316";"morning peak";490;"Wednesday";8
"2017-08-10";"01385316";"morning peak";511;"Thursday";8
"2017-08-11";"01385316";"morning peak";523;"Friday";8
"2017-08-14";"01385316";"morning peak";432;"Monday";8
"2017-08-15";"01385316";"morning peak";190;"Tuesday";8
"2017-08-16";"01385316";"morning peak";535;"Wednesday";8
"2017-08-17";"01385316";"morning peak";533;"Thursday";8
"2017-08-18";"01385316";"morning peak";506;"Friday";8
"2017-08-21";"01385316";"morning peak";563;"Monday";8
"2017-08-22";"01385316";"morning peak";549;"Tuesday";8
"2017-08-23";"01385316";"morning peak";543;"Wednesday";8
"2017-08-24";"01385316";"morning peak";NA;"Thursday";8
"2017-08-25";"01385316";"morning peak";NA;"Friday";8
"2017-08-28";"01385316";"morning peak";567;"Monday";8
"2017-08-29";"01385316";"morning peak";551;"Tuesday";8
"2017-08-30";"01385316";"morning peak";532;"Wednesday";8
"2017-08-31";"01385316";"morning peak";NA;"Thursday";8
"2017-09-01";"01385316";"morning peak";474;"Friday";8
"2017-09-04";"01385316";"morning peak";NA;"Monday";9
"2017-09-05";"01385316";"morning peak";550;"Tuesday";9
"2017-09-06";"01385316";"morning peak";544;"Wednesday";9
"2017-09-07";"01385316";"morning peak";NA;"Thursday";9
"2017-09-08";"01385316";"morning peak";494;"Friday";9
"2017-09-11";"01385316";"morning peak";571;"Monday";9
"2017-09-12";"01385316";"morning peak";577;"Tuesday";9
"2017-09-13";"01385316";"morning peak";574;"Wednesday";9
"2017-09-14";"01385316";"morning peak";562;"Thursday";9
"2017-09-15";"01385316";"morning peak";564;"Friday";9
"2017-09-18";"01385316";"morning peak";580;"Monday";9
"2017-09-19";"01385316";"morning peak";NA;"Tuesday";9
"2017-09-20";"01385316";"morning peak";558;"Wednesday";9
"2017-09-21";"01385316";"morning peak";NA;"Thursday";9
"2017-09-22";"01385316";"morning peak";NA;"Friday";9
"2017-09-25";"01385316";"morning peak";556;"Monday";9
"2017-09-26";"01385316";"morning peak";571;"Tuesday";9
"2017-09-27";"01385316";"morning peak";588;"Wednesday";9
"2017-09-28";"01385316";"morning peak";614;"Thursday";9
"2017-09-29";"01385316";"morning peak";598;"Friday";9
"2017-10-02";"01385316";"morning peak";597;"Monday";10
"2017-10-03";"01385316";"morning peak";594;"Tuesday";10
"2017-10-04";"01385316";"morning peak";582;"Wednesday";10
"2017-10-05";"01385316";"morning peak";587;"Thursday";10
"2017-10-06";"01385316";"morning peak";584;"Friday";10
"2017-10-09";"01385316";"morning peak";630;"Monday";10
"2017-10-10";"01385316";"morning peak";NA;"Tuesday";10
"2017-10-11";"01385316";"morning peak";NA;"Wednesday";10
"2017-10-12";"01385316";"morning peak";NA;"Thursday";10
"2017-10-13";"01385316";"morning peak";NA;"Friday";10
"2017-10-16";"01385316";"morning peak";NA;"Monday";10
"2017-10-17";"01385316";"morning peak";613;"Tuesday";10
"2017-10-18";"01385316";"morning peak";603;"Wednesday";10
"2017-10-19";"01385316";"morning peak";620;"Thursday";10
"2017-10-20";"01385316";"morning peak";605;"Friday";10
"2017-10-23";"01385316";"morning peak";609;"Monday";10
"2017-10-24";"01385316";"morning peak";593;"Tuesday";10
"2017-10-25";"01385316";"morning peak";606;"Wednesday";10
"2017-10-26";"01385316";"morning peak";NA;"Thursday";10
"2017-10-27";"01385316";"morning peak";608;"Friday";10
"2017-10-30";"01385316";"morning peak";610;"Monday";10
"2017-10-31";"01385316";"morning peak";622;"Tuesday";10
"2017-11-01";"01385316";"morning peak";626;"Wednesday";10
"2017-11-02";"01385316";"morning peak";NA;"Thursday";11
"2017-11-03";"01385316";"morning peak";519;"Friday";11
"2017-11-06";"01385316";"morning peak";643;"Monday";11
"2017-11-07";"01385316";"morning peak";585;"Tuesday";11
"2017-11-08";"01385316";"morning peak";604;"Wednesday";11
"2017-11-09";"01385316";"morning peak";609;"Thursday";11
"2017-11-10";"01385316";"morning peak";602;"Friday";11
"2017-11-13";"01385316";"morning peak";630;"Monday";11
"2017-11-14";"01385316";"morning peak";603;"Tuesday";11
"2017-11-15";"01385316";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385316";"morning peak";626;"Thursday";11
"2017-11-17";"01385316";"morning peak";600;"Friday";11
"2017-11-20";"01385316";"morning peak";626;"Monday";11
"2017-11-21";"01385316";"morning peak";516;"Tuesday";11
"2017-11-22";"01385316";"morning peak";575;"Wednesday";11
"2017-11-23";"01385316";"morning peak";540;"Thursday";11
"2017-11-24";"01385316";"morning peak";567;"Friday";11
"2017-11-27";"01385316";"morning peak";586;"Monday";11
"2017-11-28";"01385316";"morning peak";575;"Tuesday";11
"2017-11-29";"01385316";"morning peak";553;"Wednesday";11
"2017-11-30";"01385316";"morning peak";503;"Thursday";11
"2017-12-01";"01385316";"morning peak";568;"Friday";11
"2017-12-04";"01385316";"morning peak";607;"Monday";12
"2017-12-05";"01385316";"morning peak";528;"Tuesday";12
"2017-12-06";"01385316";"morning peak";413;"Wednesday";12
"2017-12-07";"01385316";"morning peak";484;"Thursday";12
"2017-12-08";"01385316";"morning peak";483;"Friday";12
"2017-12-11";"01385316";"morning peak";414;"Monday";12
"2017-12-12";"01385316";"morning peak";446;"Tuesday";12
"2017-12-13";"01385316";"morning peak";497;"Wednesday";12
"2017-12-14";"01385316";"morning peak";479;"Thursday";12
"2017-12-15";"01385316";"morning peak";495;"Friday";12
"2017-12-18";"01385316";"morning peak";486;"Monday";12
"2017-12-19";"01385316";"morning peak";489;"Tuesday";12
"2017-12-20";"01385316";"morning peak";466;"Wednesday";12
"2017-12-21";"01385316";"morning peak";480;"Thursday";12
"2017-12-22";"01385316";"morning peak";484;"Friday";12
"2017-12-25";"01385316";"morning peak";NA;"Monday";12
"2017-12-26";"01385316";"morning peak";410;"Tuesday";12
"2017-12-27";"01385316";"morning peak";346;"Wednesday";12
"2017-12-28";"01385316";"morning peak";393;"Thursday";12
"2017-12-29";"01385316";"morning peak";374;"Friday";12
"2017-01-02";"01385316";"midday period";399;"Monday";1
"2017-01-03";"01385316";"midday period";408;"Tuesday";1
"2017-01-04";"01385316";"midday period";394;"Wednesday";1
"2017-01-05";"01385316";"midday period";446;"Thursday";1
"2017-01-06";"01385316";"midday period";437;"Friday";1
"2017-01-09";"01385316";"midday period";407;"Monday";1
"2017-01-10";"01385316";"midday period";421;"Tuesday";1
"2017-01-11";"01385316";"midday period";431;"Wednesday";1
"2017-01-12";"01385316";"midday period";446;"Thursday";1
"2017-01-13";"01385316";"midday period";451;"Friday";1
"2017-01-16";"01385316";"midday period";466;"Monday";1
"2017-01-17";"01385316";"midday period";439;"Tuesday";1
"2017-01-18";"01385316";"midday period";442;"Wednesday";1
"2017-01-19";"01385316";"midday period";466;"Thursday";1
"2017-01-20";"01385316";"midday period";490;"Friday";1
"2017-01-23";"01385316";"midday period";425;"Monday";1
"2017-01-24";"01385316";"midday period";444;"Tuesday";1
"2017-01-25";"01385316";"midday period";454;"Wednesday";1
"2017-01-26";"01385316";"midday period";460;"Thursday";1
"2017-01-27";"01385316";"midday period";478;"Friday";1
"2017-01-30";"01385316";"midday period";435;"Monday";1
"2017-01-31";"01385316";"midday period";435;"Tuesday";1
"2017-02-01";"01385316";"midday period";463;"Wednesday";1
"2017-02-02";"01385316";"midday period";456;"Thursday";2
"2017-02-03";"01385316";"midday period";470;"Friday";2
"2017-02-06";"01385316";"midday period";487;"Monday";2
"2017-02-07";"01385316";"midday period";462;"Tuesday";2
"2017-02-08";"01385316";"midday period";476;"Wednesday";2
"2017-02-09";"01385316";"midday period";492;"Thursday";2
"2017-02-10";"01385316";"midday period";513;"Friday";2
"2017-02-13";"01385316";"midday period";374;"Monday";2
"2017-02-14";"01385316";"midday period";416;"Tuesday";2
"2017-02-15";"01385316";"midday period";443;"Wednesday";2
"2017-02-16";"01385316";"midday period";424;"Thursday";2
"2017-02-17";"01385316";"midday period";502;"Friday";2
"2017-02-20";"01385316";"midday period";473;"Monday";2
"2017-02-21";"01385316";"midday period";430;"Tuesday";2
"2017-02-22";"01385316";"midday period";444;"Wednesday";2
"2017-02-23";"01385316";"midday period";430;"Thursday";2
"2017-02-24";"01385316";"midday period";454;"Friday";2
"2017-02-27";"01385316";"midday period";NA;"Monday";2
"2017-02-28";"01385316";"midday period";NA;"Tuesday";2
"2017-03-01";"01385316";"midday period";NA;"Wednesday";2
"2017-03-02";"01385316";"midday period";414;"Thursday";3
"2017-03-03";"01385316";"midday period";380;"Friday";3
"2017-03-06";"01385316";"midday period";403;"Monday";3
"2017-03-07";"01385316";"midday period";409;"Tuesday";3
"2017-03-08";"01385316";"midday period";411;"Wednesday";3
"2017-03-09";"01385316";"midday period";404;"Thursday";3
"2017-03-10";"01385316";"midday period";391;"Friday";3
"2017-03-13";"01385316";"midday period";398;"Monday";3
"2017-03-14";"01385316";"midday period";403;"Tuesday";3
"2017-03-15";"01385316";"midday period";427;"Wednesday";3
"2017-03-16";"01385316";"midday period";541;"Thursday";3
"2017-03-17";"01385316";"midday period";422;"Friday";3
"2017-03-20";"01385316";"midday period";362;"Monday";3
"2017-03-21";"01385316";"midday period";404;"Tuesday";3
"2017-03-22";"01385316";"midday period";393;"Wednesday";3
"2017-03-23";"01385316";"midday period";380;"Thursday";3
"2017-03-24";"01385316";"midday period";365;"Friday";3
"2017-03-27";"01385316";"midday period";300;"Monday";3
"2017-03-28";"01385316";"midday period";128;"Tuesday";3
"2017-03-29";"01385316";"midday period";121;"Wednesday";3
"2017-03-30";"01385316";"midday period";124;"Thursday";3
"2017-03-31";"01385316";"midday period";149;"Friday";3
"2017-04-03";"01385316";"midday period";147;"Monday";4
"2017-04-04";"01385316";"midday period";141;"Tuesday";4
"2017-04-05";"01385316";"midday period";123;"Wednesday";4
"2017-04-06";"01385316";"midday period";146;"Thursday";4
"2017-04-07";"01385316";"midday period";146;"Friday";4
"2017-04-10";"01385316";"midday period";147;"Monday";4
"2017-04-11";"01385316";"midday period";NA;"Tuesday";4
"2017-04-12";"01385316";"midday period";NA;"Wednesday";4
"2017-04-13";"01385316";"midday period";NA;"Thursday";4
"2017-04-14";"01385316";"midday period";NA;"Friday";4
"2017-04-17";"01385316";"midday period";138;"Monday";4
"2017-04-18";"01385316";"midday period";NA;"Tuesday";4
"2017-04-19";"01385316";"midday period";152;"Wednesday";4
"2017-04-20";"01385316";"midday period";169;"Thursday";4
"2017-04-21";"01385316";"midday period";NA;"Friday";4
"2017-04-24";"01385316";"midday period";122;"Monday";4
"2017-04-25";"01385316";"midday period";145;"Tuesday";4
"2017-04-26";"01385316";"midday period";142;"Wednesday";4
"2017-04-27";"01385316";"midday period";164;"Thursday";4
"2017-04-28";"01385316";"midday period";125;"Friday";4
"2017-05-01";"01385316";"midday period";NA;"Monday";4
"2017-05-02";"01385316";"midday period";145;"Tuesday";5
"2017-05-03";"01385316";"midday period";147;"Wednesday";5
"2017-05-04";"01385316";"midday period";141;"Thursday";5
"2017-05-05";"01385316";"midday period";151;"Friday";5
"2017-05-08";"01385316";"midday period";96;"Monday";5
"2017-05-09";"01385316";"midday period";145;"Tuesday";5
"2017-05-10";"01385316";"midday period";144;"Wednesday";5
"2017-05-11";"01385316";"midday period";151;"Thursday";5
"2017-05-12";"01385316";"midday period";129;"Friday";5
"2017-05-15";"01385316";"midday period";140;"Monday";5
"2017-05-16";"01385316";"midday period";146;"Tuesday";5
"2017-05-17";"01385316";"midday period";141;"Wednesday";5
"2017-05-18";"01385316";"midday period";163;"Thursday";5
"2017-05-19";"01385316";"midday period";159;"Friday";5
"2017-05-22";"01385316";"midday period";145;"Monday";5
"2017-05-23";"01385316";"midday period";139;"Tuesday";5
"2017-05-24";"01385316";"midday period";135;"Wednesday";5
"2017-05-25";"01385316";"midday period";157;"Thursday";5
"2017-05-26";"01385316";"midday period";158;"Friday";5
"2017-05-29";"01385316";"midday period";120;"Monday";5
"2017-05-30";"01385316";"midday period";139;"Tuesday";5
"2017-05-31";"01385316";"midday period";135;"Wednesday";5
"2017-06-01";"01385316";"midday period";139;"Thursday";5
"2017-06-02";"01385316";"midday period";165;"Friday";6
"2017-06-05";"01385316";"midday period";146;"Monday";6
"2017-06-06";"01385316";"midday period";145;"Tuesday";6
"2017-06-07";"01385316";"midday period";140;"Wednesday";6
"2017-06-08";"01385316";"midday period";151;"Thursday";6
"2017-06-09";"01385316";"midday period";158;"Friday";6
"2017-06-12";"01385316";"midday period";138;"Monday";6
"2017-06-13";"01385316";"midday period";145;"Tuesday";6
"2017-06-14";"01385316";"midday period";159;"Wednesday";6
"2017-06-15";"01385316";"midday period";NA;"Thursday";6
"2017-06-16";"01385316";"midday period";144;"Friday";6
"2017-06-19";"01385316";"midday period";NA;"Monday";6
"2017-06-20";"01385316";"midday period";139;"Tuesday";6
"2017-06-21";"01385316";"midday period";144;"Wednesday";6
"2017-06-22";"01385316";"midday period";142;"Thursday";6
"2017-06-23";"01385316";"midday period";148;"Friday";6
"2017-06-26";"01385316";"midday period";130;"Monday";6
"2017-06-27";"01385316";"midday period";139;"Tuesday";6
"2017-06-28";"01385316";"midday period";149;"Wednesday";6
"2017-06-29";"01385316";"midday period";139;"Thursday";6
"2017-06-30";"01385316";"midday period";170;"Friday";6
"2017-07-03";"01385316";"midday period";152;"Monday";7
"2017-07-04";"01385316";"midday period";356;"Tuesday";7
"2017-07-05";"01385316";"midday period";154;"Wednesday";7
"2017-07-06";"01385316";"midday period";394;"Thursday";7
"2017-07-07";"01385316";"midday period";436;"Friday";7
"2017-07-10";"01385316";"midday period";407;"Monday";7
"2017-07-11";"01385316";"midday period";439;"Tuesday";7
"2017-07-12";"01385316";"midday period";439;"Wednesday";7
"2017-07-13";"01385316";"midday period";433;"Thursday";7
"2017-07-14";"01385316";"midday period";447;"Friday";7
"2017-07-17";"01385316";"midday period";452;"Monday";7
"2017-07-18";"01385316";"midday period";445;"Tuesday";7
"2017-07-19";"01385316";"midday period";NA;"Wednesday";7
"2017-07-20";"01385316";"midday period";439;"Thursday";7
"2017-07-21";"01385316";"midday period";486;"Friday";7
"2017-07-24";"01385316";"midday period";445;"Monday";7
"2017-07-25";"01385316";"midday period";429;"Tuesday";7
"2017-07-26";"01385316";"midday period";439;"Wednesday";7
"2017-07-27";"01385316";"midday period";NA;"Thursday";7
"2017-07-28";"01385316";"midday period";494;"Friday";7
"2017-07-31";"01385316";"midday period";476;"Monday";7
"2017-08-01";"01385316";"midday period";434;"Tuesday";7
"2017-08-02";"01385316";"midday period";462;"Wednesday";8
"2017-08-03";"01385316";"midday period";442;"Thursday";8
"2017-08-04";"01385316";"midday period";484;"Friday";8
"2017-08-07";"01385316";"midday period";450;"Monday";8
"2017-08-08";"01385316";"midday period";416;"Tuesday";8
"2017-08-09";"01385316";"midday period";499;"Wednesday";8
"2017-08-10";"01385316";"midday period";502;"Thursday";8
"2017-08-11";"01385316";"midday period";565;"Friday";8
"2017-08-14";"01385316";"midday period";477;"Monday";8
"2017-08-15";"01385316";"midday period";242;"Tuesday";8
"2017-08-16";"01385316";"midday period";512;"Wednesday";8
"2017-08-17";"01385316";"midday period";502;"Thursday";8
"2017-08-18";"01385316";"midday period";553;"Friday";8
"2017-08-21";"01385316";"midday period";489;"Monday";8
"2017-08-22";"01385316";"midday period";493;"Tuesday";8
"2017-08-23";"01385316";"midday period";NA;"Wednesday";8
"2017-08-24";"01385316";"midday period";NA;"Thursday";8
"2017-08-25";"01385316";"midday period";NA;"Friday";8
"2017-08-28";"01385316";"midday period";476;"Monday";8
"2017-08-29";"01385316";"midday period";489;"Tuesday";8
"2017-08-30";"01385316";"midday period";NA;"Wednesday";8
"2017-08-31";"01385316";"midday period";497;"Thursday";8
"2017-09-01";"01385316";"midday period";NA;"Friday";8
"2017-09-04";"01385316";"midday period";494;"Monday";9
"2017-09-05";"01385316";"midday period";507;"Tuesday";9
"2017-09-06";"01385316";"midday period";580;"Wednesday";9
"2017-09-07";"01385316";"midday period";NA;"Thursday";9
"2017-09-08";"01385316";"midday period";478;"Friday";9
"2017-09-11";"01385316";"midday period";482;"Monday";9
"2017-09-12";"01385316";"midday period";NA;"Tuesday";9
"2017-09-13";"01385316";"midday period";529;"Wednesday";9
"2017-09-14";"01385316";"midday period";510;"Thursday";9
"2017-09-15";"01385316";"midday period";555;"Friday";9
"2017-09-18";"01385316";"midday period";NA;"Monday";9
"2017-09-19";"01385316";"midday period";NA;"Tuesday";9
"2017-09-20";"01385316";"midday period";496;"Wednesday";9
"2017-09-21";"01385316";"midday period";490;"Thursday";9
"2017-09-22";"01385316";"midday period";NA;"Friday";9
"2017-09-25";"01385316";"midday period";434;"Monday";9
"2017-09-26";"01385316";"midday period";490;"Tuesday";9
"2017-09-27";"01385316";"midday period";542;"Wednesday";9
"2017-09-28";"01385316";"midday period";530;"Thursday";9
"2017-09-29";"01385316";"midday period";553;"Friday";9
"2017-10-02";"01385316";"midday period";529;"Monday";10
"2017-10-03";"01385316";"midday period";517;"Tuesday";10
"2017-10-04";"01385316";"midday period";525;"Wednesday";10
"2017-10-05";"01385316";"midday period";525;"Thursday";10
"2017-10-06";"01385316";"midday period";537;"Friday";10
"2017-10-09";"01385316";"midday period";543;"Monday";10
"2017-10-10";"01385316";"midday period";535;"Tuesday";10
"2017-10-11";"01385316";"midday period";NA;"Wednesday";10
"2017-10-12";"01385316";"midday period";NA;"Thursday";10
"2017-10-13";"01385316";"midday period";NA;"Friday";10
"2017-10-16";"01385316";"midday period";NA;"Monday";10
"2017-10-17";"01385316";"midday period";577;"Tuesday";10
"2017-10-18";"01385316";"midday period";550;"Wednesday";10
"2017-10-19";"01385316";"midday period";538;"Thursday";10
"2017-10-20";"01385316";"midday period";616;"Friday";10
"2017-10-23";"01385316";"midday period";534;"Monday";10
"2017-10-24";"01385316";"midday period";537;"Tuesday";10
"2017-10-25";"01385316";"midday period";540;"Wednesday";10
"2017-10-26";"01385316";"midday period";NA;"Thursday";10
"2017-10-27";"01385316";"midday period";583;"Friday";10
"2017-10-30";"01385316";"midday period";547;"Monday";10
"2017-10-31";"01385316";"midday period";543;"Tuesday";10
"2017-11-01";"01385316";"midday period";597;"Wednesday";10
"2017-11-02";"01385316";"midday period";NA;"Thursday";11
"2017-11-03";"01385316";"midday period";524;"Friday";11
"2017-11-06";"01385316";"midday period";559;"Monday";11
"2017-11-07";"01385316";"midday period";546;"Tuesday";11
"2017-11-08";"01385316";"midday period";564;"Wednesday";11
"2017-11-09";"01385316";"midday period";534;"Thursday";11
"2017-11-10";"01385316";"midday period";595;"Friday";11
