"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-02";"01385206";"midday period";NA;"Thursday";11
"2017-11-03";"01385206";"midday period";1028;"Friday";11
"2017-11-06";"01385206";"midday period";1032;"Monday";11
"2017-11-07";"01385206";"midday period";1009;"Tuesday";11
"2017-11-08";"01385206";"midday period";1049;"Wednesday";11
"2017-11-09";"01385206";"midday period";1040;"Thursday";11
"2017-11-10";"01385206";"midday period";1121;"Friday";11
"2017-11-13";"01385206";"midday period";1049;"Monday";11
"2017-11-14";"01385206";"midday period";1069;"Tuesday";11
"2017-11-15";"01385206";"midday period";NA;"Wednesday";11
"2017-11-16";"01385206";"midday period";1021;"Thursday";11
"2017-11-17";"01385206";"midday period";1053;"Friday";11
"2017-11-20";"01385206";"midday period";1040;"Monday";11
"2017-11-21";"01385206";"midday period";994;"Tuesday";11
"2017-11-22";"01385206";"midday period";NA;"Wednesday";11
"2017-11-23";"01385206";"midday period";NA;"Thursday";11
"2017-11-24";"01385206";"midday period";1117;"Friday";11
"2017-11-27";"01385206";"midday period";959;"Monday";11
"2017-11-28";"01385206";"midday period";999;"Tuesday";11
"2017-11-29";"01385206";"midday period";970;"Wednesday";11
"2017-11-30";"01385206";"midday period";1026;"Thursday";11
"2017-12-01";"01385206";"midday period";1034;"Friday";11
"2017-12-04";"01385206";"midday period";1062;"Monday";12
"2017-12-05";"01385206";"midday period";906;"Tuesday";12
"2017-12-06";"01385206";"midday period";1000;"Wednesday";12
"2017-12-07";"01385206";"midday period";1037;"Thursday";12
"2017-12-08";"01385206";"midday period";1027;"Friday";12
"2017-12-11";"01385206";"midday period";1055;"Monday";12
"2017-12-12";"01385206";"midday period";978;"Tuesday";12
"2017-12-13";"01385206";"midday period";1015;"Wednesday";12
"2017-12-14";"01385206";"midday period";1001;"Thursday";12
"2017-12-15";"01385206";"midday period";1091;"Friday";12
"2017-12-18";"01385206";"midday period";1045;"Monday";12
"2017-12-19";"01385206";"midday period";NA;"Tuesday";12
"2017-12-20";"01385206";"midday period";NA;"Wednesday";12
"2017-12-21";"01385206";"midday period";1129;"Thursday";12
"2017-12-22";"01385206";"midday period";NA;"Friday";12
"2017-12-25";"01385206";"midday period";NA;"Monday";12
"2017-12-26";"01385206";"midday period";930;"Tuesday";12
"2017-12-27";"01385206";"midday period";1046;"Wednesday";12
"2017-12-28";"01385206";"midday period";994;"Thursday";12
"2017-12-29";"01385206";"midday period";NA;"Friday";12
"2017-01-02";"01385206";"afternoon peak";1084;"Monday";1
"2017-01-03";"01385206";"afternoon peak";1172;"Tuesday";1
"2017-01-04";"01385206";"afternoon peak";1147;"Wednesday";1
"2017-01-05";"01385206";"afternoon peak";1178;"Thursday";1
"2017-01-06";"01385206";"afternoon peak";1200;"Friday";1
"2017-01-09";"01385206";"afternoon peak";1147;"Monday";1
"2017-01-10";"01385206";"afternoon peak";1161;"Tuesday";1
"2017-01-11";"01385206";"afternoon peak";1136;"Wednesday";1
"2017-01-12";"01385206";"afternoon peak";1179;"Thursday";1
"2017-01-13";"01385206";"afternoon peak";1203;"Friday";1
"2017-01-16";"01385206";"afternoon peak";1158;"Monday";1
"2017-01-17";"01385206";"afternoon peak";1163;"Tuesday";1
"2017-01-18";"01385206";"afternoon peak";1145;"Wednesday";1
"2017-01-19";"01385206";"afternoon peak";1158;"Thursday";1
"2017-01-20";"01385206";"afternoon peak";1189;"Friday";1
"2017-01-23";"01385206";"afternoon peak";1157;"Monday";1
"2017-01-24";"01385206";"afternoon peak";1158;"Tuesday";1
"2017-01-25";"01385206";"afternoon peak";1118;"Wednesday";1
"2017-01-26";"01385206";"afternoon peak";NA;"Thursday";1
"2017-01-27";"01385206";"afternoon peak";1220;"Friday";1
"2017-01-30";"01385206";"afternoon peak";1145;"Monday";1
"2017-01-31";"01385206";"afternoon peak";1169;"Tuesday";1
"2017-02-01";"01385206";"afternoon peak";1182;"Wednesday";1
"2017-02-02";"01385206";"afternoon peak";1139;"Thursday";2
"2017-02-03";"01385206";"afternoon peak";1259;"Friday";2
"2017-02-06";"01385206";"afternoon peak";1175;"Monday";2
"2017-02-07";"01385206";"afternoon peak";1175;"Tuesday";2
"2017-02-08";"01385206";"afternoon peak";1182;"Wednesday";2
"2017-02-09";"01385206";"afternoon peak";1163;"Thursday";2
"2017-02-10";"01385206";"afternoon peak";1241;"Friday";2
"2017-02-13";"01385206";"afternoon peak";1142;"Monday";2
"2017-02-14";"01385206";"afternoon peak";1130;"Tuesday";2
"2017-02-15";"01385206";"afternoon peak";1137;"Wednesday";2
"2017-02-16";"01385206";"afternoon peak";1119;"Thursday";2
"2017-02-17";"01385206";"afternoon peak";1222;"Friday";2
"2017-02-20";"01385206";"afternoon peak";1147;"Monday";2
"2017-02-21";"01385206";"afternoon peak";1137;"Tuesday";2
"2017-02-22";"01385206";"afternoon peak";1170;"Wednesday";2
"2017-02-23";"01385206";"afternoon peak";1198;"Thursday";2
"2017-02-24";"01385206";"afternoon peak";1218;"Friday";2
"2017-02-27";"01385206";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385206";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385206";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385206";"afternoon peak";1144;"Thursday";3
"2017-03-03";"01385206";"afternoon peak";1192;"Friday";3
"2017-03-06";"01385206";"afternoon peak";1125;"Monday";3
"2017-03-07";"01385206";"afternoon peak";1175;"Tuesday";3
"2017-03-08";"01385206";"afternoon peak";1125;"Wednesday";3
"2017-03-09";"01385206";"afternoon peak";1145;"Thursday";3
"2017-03-10";"01385206";"afternoon peak";1223;"Friday";3
"2017-03-13";"01385206";"afternoon peak";1147;"Monday";3
"2017-03-14";"01385206";"afternoon peak";1158;"Tuesday";3
"2017-03-15";"01385206";"afternoon peak";1125;"Wednesday";3
"2017-03-16";"01385206";"afternoon peak";1134;"Thursday";3
"2017-03-17";"01385206";"afternoon peak";1219;"Friday";3
"2017-03-20";"01385206";"afternoon peak";1176;"Monday";3
"2017-03-21";"01385206";"afternoon peak";1122;"Tuesday";3
"2017-03-22";"01385206";"afternoon peak";1124;"Wednesday";3
"2017-03-23";"01385206";"afternoon peak";1151;"Thursday";3
"2017-03-24";"01385206";"afternoon peak";1128;"Friday";3
"2017-03-27";"01385206";"afternoon peak";1065;"Monday";3
"2017-03-28";"01385206";"afternoon peak";1136;"Tuesday";3
"2017-03-29";"01385206";"afternoon peak";1129;"Wednesday";3
"2017-03-30";"01385206";"afternoon peak";1173;"Thursday";3
"2017-03-31";"01385206";"afternoon peak";1207;"Friday";3
"2017-04-03";"01385206";"afternoon peak";1151;"Monday";4
"2017-04-04";"01385206";"afternoon peak";1189;"Tuesday";4
"2017-04-05";"01385206";"afternoon peak";1148;"Wednesday";4
"2017-04-06";"01385206";"afternoon peak";1144;"Thursday";4
"2017-04-07";"01385206";"afternoon peak";1186;"Friday";4
"2017-04-10";"01385206";"afternoon peak";1167;"Monday";4
"2017-04-11";"01385206";"afternoon peak";1077;"Tuesday";4
"2017-04-12";"01385206";"afternoon peak";NA;"Wednesday";4
"2017-04-13";"01385206";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385206";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385206";"afternoon peak";1142;"Monday";4
"2017-04-18";"01385206";"afternoon peak";1152;"Tuesday";4
"2017-04-19";"01385206";"afternoon peak";1259;"Wednesday";4
"2017-04-20";"01385206";"afternoon peak";1213;"Thursday";4
"2017-04-21";"01385206";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385206";"afternoon peak";1178;"Monday";4
"2017-04-25";"01385206";"afternoon peak";1155;"Tuesday";4
"2017-04-26";"01385206";"afternoon peak";1173;"Wednesday";4
"2017-04-27";"01385206";"afternoon peak";1210;"Thursday";4
"2017-04-28";"01385206";"afternoon peak";1206;"Friday";4
"2017-05-01";"01385206";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385206";"afternoon peak";1186;"Tuesday";5
"2017-05-03";"01385206";"afternoon peak";1167;"Wednesday";5
"2017-05-04";"01385206";"afternoon peak";1200;"Thursday";5
"2017-05-05";"01385206";"afternoon peak";1234;"Friday";5
"2017-05-08";"01385206";"afternoon peak";1196;"Monday";5
"2017-05-09";"01385206";"afternoon peak";1204;"Tuesday";5
"2017-05-10";"01385206";"afternoon peak";1168;"Wednesday";5
"2017-05-11";"01385206";"afternoon peak";1162;"Thursday";5
"2017-05-12";"01385206";"afternoon peak";1227;"Friday";5
"2017-05-15";"01385206";"afternoon peak";1191;"Monday";5
"2017-05-16";"01385206";"afternoon peak";1131;"Tuesday";5
"2017-05-17";"01385206";"afternoon peak";1165;"Wednesday";5
"2017-05-18";"01385206";"afternoon peak";NA;"Thursday";5
"2017-05-19";"01385206";"afternoon peak";1219;"Friday";5
"2017-05-22";"01385206";"afternoon peak";1144;"Monday";5
"2017-05-23";"01385206";"afternoon peak";1159;"Tuesday";5
"2017-05-24";"01385206";"afternoon peak";1149;"Wednesday";5
"2017-05-25";"01385206";"afternoon peak";1146;"Thursday";5
"2017-05-26";"01385206";"afternoon peak";1186;"Friday";5
"2017-05-29";"01385206";"afternoon peak";1122;"Monday";5
"2017-05-30";"01385206";"afternoon peak";1159;"Tuesday";5
"2017-05-31";"01385206";"afternoon peak";1160;"Wednesday";5
"2017-06-01";"01385206";"afternoon peak";1170;"Thursday";5
"2017-06-02";"01385206";"afternoon peak";1264;"Friday";6
"2017-06-05";"01385206";"afternoon peak";1180;"Monday";6
"2017-06-06";"01385206";"afternoon peak";1171;"Tuesday";6
"2017-06-07";"01385206";"afternoon peak";1154;"Wednesday";6
"2017-06-08";"01385206";"afternoon peak";1162;"Thursday";6
"2017-06-09";"01385206";"afternoon peak";NA;"Friday";6
"2017-06-12";"01385206";"afternoon peak";1182;"Monday";6
"2017-06-13";"01385206";"afternoon peak";1153;"Tuesday";6
"2017-06-14";"01385206";"afternoon peak";1210;"Wednesday";6
"2017-06-15";"01385206";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385206";"afternoon peak";1213;"Friday";6
"2017-06-19";"01385206";"afternoon peak";1175;"Monday";6
"2017-06-20";"01385206";"afternoon peak";1162;"Tuesday";6
"2017-06-21";"01385206";"afternoon peak";1180;"Wednesday";6
"2017-06-22";"01385206";"afternoon peak";1161;"Thursday";6
"2017-06-23";"01385206";"afternoon peak";1216;"Friday";6
"2017-06-26";"01385206";"afternoon peak";1184;"Monday";6
"2017-06-27";"01385206";"afternoon peak";1177;"Tuesday";6
"2017-06-28";"01385206";"afternoon peak";1182;"Wednesday";6
"2017-06-29";"01385206";"afternoon peak";1112;"Thursday";6
"2017-06-30";"01385206";"afternoon peak";1254;"Friday";6
"2017-07-03";"01385206";"afternoon peak";1189;"Monday";7
"2017-07-04";"01385206";"afternoon peak";1210;"Tuesday";7
"2017-07-05";"01385206";"afternoon peak";1228;"Wednesday";7
"2017-07-06";"01385206";"afternoon peak";1055;"Thursday";7
"2017-07-07";"01385206";"afternoon peak";1216;"Friday";7
"2017-07-10";"01385206";"afternoon peak";1181;"Monday";7
"2017-07-11";"01385206";"afternoon peak";1204;"Tuesday";7
"2017-07-12";"01385206";"afternoon peak";1166;"Wednesday";7
"2017-07-13";"01385206";"afternoon peak";1161;"Thursday";7
"2017-07-14";"01385206";"afternoon peak";1212;"Friday";7
"2017-07-17";"01385206";"afternoon peak";1190;"Monday";7
"2017-07-18";"01385206";"afternoon peak";1190;"Tuesday";7
"2017-07-19";"01385206";"afternoon peak";1157;"Wednesday";7
"2017-07-20";"01385206";"afternoon peak";1181;"Thursday";7
"2017-07-21";"01385206";"afternoon peak";1168;"Friday";7
"2017-07-24";"01385206";"afternoon peak";1168;"Monday";7
"2017-07-25";"01385206";"afternoon peak";1162;"Tuesday";7
"2017-07-26";"01385206";"afternoon peak";1183;"Wednesday";7
"2017-07-27";"01385206";"afternoon peak";1174;"Thursday";7
"2017-07-28";"01385206";"afternoon peak";1185;"Friday";7
"2017-07-31";"01385206";"afternoon peak";NA;"Monday";7
"2017-08-01";"01385206";"afternoon peak";1175;"Tuesday";7
"2017-08-02";"01385206";"afternoon peak";1196;"Wednesday";8
"2017-08-03";"01385206";"afternoon peak";1185;"Thursday";8
"2017-08-04";"01385206";"afternoon peak";1190;"Friday";8
"2017-08-07";"01385206";"afternoon peak";1150;"Monday";8
"2017-08-08";"01385206";"afternoon peak";1227;"Tuesday";8
"2017-08-09";"01385206";"afternoon peak";1153;"Wednesday";8
"2017-08-10";"01385206";"afternoon peak";1172;"Thursday";8
"2017-08-11";"01385206";"afternoon peak";1198;"Friday";8
"2017-08-14";"01385206";"afternoon peak";1160;"Monday";8
"2017-08-15";"01385206";"afternoon peak";1043;"Tuesday";8
"2017-08-16";"01385206";"afternoon peak";1142;"Wednesday";8
"2017-08-17";"01385206";"afternoon peak";1167;"Thursday";8
"2017-08-18";"01385206";"afternoon peak";NA;"Friday";8
"2017-08-21";"01385206";"afternoon peak";1092;"Monday";8
"2017-08-22";"01385206";"afternoon peak";1148;"Tuesday";8
"2017-08-23";"01385206";"afternoon peak";1141;"Wednesday";8
"2017-08-24";"01385206";"afternoon peak";1143;"Thursday";8
"2017-08-25";"01385206";"afternoon peak";1265;"Friday";8
"2017-08-28";"01385206";"afternoon peak";1133;"Monday";8
"2017-08-29";"01385206";"afternoon peak";1174;"Tuesday";8
"2017-08-30";"01385206";"afternoon peak";1117;"Wednesday";8
"2017-08-31";"01385206";"afternoon peak";1172;"Thursday";8
"2017-09-01";"01385206";"afternoon peak";1217;"Friday";8
"2017-09-04";"01385206";"afternoon peak";1198;"Monday";9
"2017-09-05";"01385206";"afternoon peak";1150;"Tuesday";9
"2017-09-06";"01385206";"afternoon peak";1238;"Wednesday";9
"2017-09-07";"01385206";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385206";"afternoon peak";1180;"Friday";9
"2017-09-11";"01385206";"afternoon peak";NA;"Monday";9
"2017-09-12";"01385206";"afternoon peak";1178;"Tuesday";9
"2017-09-13";"01385206";"afternoon peak";1151;"Wednesday";9
"2017-09-14";"01385206";"afternoon peak";1171;"Thursday";9
"2017-09-15";"01385206";"afternoon peak";1228;"Friday";9
"2017-09-18";"01385206";"afternoon peak";1225;"Monday";9
"2017-09-19";"01385206";"afternoon peak";1160;"Tuesday";9
"2017-09-20";"01385206";"afternoon peak";1186;"Wednesday";9
"2017-09-21";"01385206";"afternoon peak";1181;"Thursday";9
"2017-09-22";"01385206";"afternoon peak";1215;"Friday";9
"2017-09-25";"01385206";"afternoon peak";1125;"Monday";9
"2017-09-26";"01385206";"afternoon peak";1206;"Tuesday";9
"2017-09-27";"01385206";"afternoon peak";1141;"Wednesday";9
"2017-09-28";"01385206";"afternoon peak";1163;"Thursday";9
"2017-09-29";"01385206";"afternoon peak";1203;"Friday";9
"2017-10-02";"01385206";"afternoon peak";NA;"Monday";10
"2017-10-03";"01385206";"afternoon peak";1185;"Tuesday";10
"2017-10-04";"01385206";"afternoon peak";1160;"Wednesday";10
"2017-10-05";"01385206";"afternoon peak";1171;"Thursday";10
"2017-10-06";"01385206";"afternoon peak";1188;"Friday";10
"2017-10-09";"01385206";"afternoon peak";1166;"Monday";10
"2017-10-10";"01385206";"afternoon peak";1139;"Tuesday";10
"2017-10-11";"01385206";"afternoon peak";NA;"Wednesday";10
"2017-10-12";"01385206";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385206";"afternoon peak";1158;"Friday";10
"2017-10-16";"01385206";"afternoon peak";1230;"Monday";10
"2017-10-17";"01385206";"afternoon peak";1166;"Tuesday";10
"2017-10-18";"01385206";"afternoon peak";1117;"Wednesday";10
"2017-10-19";"01385206";"afternoon peak";1170;"Thursday";10
"2017-10-20";"01385206";"afternoon peak";1253;"Friday";10
"2017-10-23";"01385206";"afternoon peak";1126;"Monday";10
"2017-10-24";"01385206";"afternoon peak";1148;"Tuesday";10
"2017-10-25";"01385206";"afternoon peak";1121;"Wednesday";10
"2017-10-26";"01385206";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385206";"afternoon peak";1179;"Friday";10
"2017-10-30";"01385206";"afternoon peak";1158;"Monday";10
"2017-10-31";"01385206";"afternoon peak";1158;"Tuesday";10
"2017-11-01";"01385206";"afternoon peak";1231;"Wednesday";10
"2017-11-02";"01385206";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385206";"afternoon peak";1162;"Friday";11
"2017-11-06";"01385206";"afternoon peak";1180;"Monday";11
"2017-11-07";"01385206";"afternoon peak";1174;"Tuesday";11
"2017-11-08";"01385206";"afternoon peak";1129;"Wednesday";11
"2017-11-09";"01385206";"afternoon peak";1155;"Thursday";11
"2017-11-10";"01385206";"afternoon peak";1142;"Friday";11
"2017-11-13";"01385206";"afternoon peak";1145;"Monday";11
"2017-11-14";"01385206";"afternoon peak";1127;"Tuesday";11
"2017-11-15";"01385206";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385206";"afternoon peak";1157;"Thursday";11
"2017-11-17";"01385206";"afternoon peak";1131;"Friday";11
"2017-11-20";"01385206";"afternoon peak";1133;"Monday";11
"2017-11-21";"01385206";"afternoon peak";1143;"Tuesday";11
"2017-11-22";"01385206";"afternoon peak";1131;"Wednesday";11
"2017-11-23";"01385206";"afternoon peak";NA;"Thursday";11
"2017-11-24";"01385206";"afternoon peak";1146;"Friday";11
"2017-11-27";"01385206";"afternoon peak";1124;"Monday";11
"2017-11-28";"01385206";"afternoon peak";1114;"Tuesday";11
"2017-11-29";"01385206";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"01385206";"afternoon peak";1185;"Thursday";11
"2017-12-01";"01385206";"afternoon peak";1243;"Friday";11
"2017-12-04";"01385206";"afternoon peak";1196;"Monday";12
"2017-12-05";"01385206";"afternoon peak";1164;"Tuesday";12
"2017-12-06";"01385206";"afternoon peak";1083;"Wednesday";12
"2017-12-07";"01385206";"afternoon peak";1114;"Thursday";12
"2017-12-08";"01385206";"afternoon peak";1139;"Friday";12
"2017-12-11";"01385206";"afternoon peak";1134;"Monday";12
"2017-12-12";"01385206";"afternoon peak";1123;"Tuesday";12
"2017-12-13";"01385206";"afternoon peak";1107;"Wednesday";12
"2017-12-14";"01385206";"afternoon peak";1105;"Thursday";12
"2017-12-15";"01385206";"afternoon peak";1109;"Friday";12
"2017-12-18";"01385206";"afternoon peak";NA;"Monday";12
"2017-12-19";"01385206";"afternoon peak";1100;"Tuesday";12
"2017-12-20";"01385206";"afternoon peak";NA;"Wednesday";12
"2017-12-21";"01385206";"afternoon peak";1116;"Thursday";12
"2017-12-22";"01385206";"afternoon peak";NA;"Friday";12
"2017-12-25";"01385206";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385206";"afternoon peak";NA;"Tuesday";12
"2017-12-27";"01385206";"afternoon peak";1142;"Wednesday";12
"2017-12-28";"01385206";"afternoon peak";1065;"Thursday";12
"2017-12-29";"01385206";"afternoon peak";NA;"Friday";12
