"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-06-20";"01385161";"morning peak";499;"Tuesday";6
"2017-06-21";"01385161";"morning peak";497;"Wednesday";6
"2017-06-22";"01385161";"morning peak";489;"Thursday";6
"2017-06-23";"01385161";"morning peak";484;"Friday";6
"2017-06-26";"01385161";"morning peak";455;"Monday";6
"2017-06-27";"01385161";"morning peak";478;"Tuesday";6
"2017-06-28";"01385161";"morning peak";449;"Wednesday";6
"2017-06-29";"01385161";"morning peak";429;"Thursday";6
"2017-06-30";"01385161";"morning peak";449;"Friday";6
"2017-07-03";"01385161";"morning peak";404;"Monday";7
"2017-07-04";"01385161";"morning peak";451;"Tuesday";7
"2017-07-05";"01385161";"morning peak";436;"Wednesday";7
"2017-07-06";"01385161";"morning peak";416;"Thursday";7
"2017-07-07";"01385161";"morning peak";422;"Friday";7
"2017-07-10";"01385161";"morning peak";381;"Monday";7
"2017-07-11";"01385161";"morning peak";408;"Tuesday";7
"2017-07-12";"01385161";"morning peak";420;"Wednesday";7
"2017-07-13";"01385161";"morning peak";393;"Thursday";7
"2017-07-14";"01385161";"morning peak";411;"Friday";7
"2017-07-17";"01385161";"morning peak";385;"Monday";7
"2017-07-18";"01385161";"morning peak";366;"Tuesday";7
"2017-07-19";"01385161";"morning peak";398;"Wednesday";7
"2017-07-20";"01385161";"morning peak";360;"Thursday";7
"2017-07-21";"01385161";"morning peak";356;"Friday";7
"2017-07-24";"01385161";"morning peak";373;"Monday";7
"2017-07-25";"01385161";"morning peak";406;"Tuesday";7
"2017-07-26";"01385161";"morning peak";377;"Wednesday";7
"2017-07-27";"01385161";"morning peak";372;"Thursday";7
"2017-07-28";"01385161";"morning peak";398;"Friday";7
"2017-07-31";"01385161";"morning peak";386;"Monday";7
"2017-08-01";"01385161";"morning peak";482;"Tuesday";7
"2017-08-02";"01385161";"morning peak";510;"Wednesday";8
"2017-08-03";"01385161";"morning peak";499;"Thursday";8
"2017-08-04";"01385161";"morning peak";499;"Friday";8
"2017-08-07";"01385161";"morning peak";447;"Monday";8
"2017-08-08";"01385161";"morning peak";479;"Tuesday";8
"2017-08-09";"01385161";"morning peak";485;"Wednesday";8
"2017-08-10";"01385161";"morning peak";462;"Thursday";8
"2017-08-11";"01385161";"morning peak";467;"Friday";8
"2017-08-14";"01385161";"morning peak";353;"Monday";8
"2017-08-15";"01385161";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385161";"morning peak";485;"Wednesday";8
"2017-08-17";"01385161";"morning peak";493;"Thursday";8
"2017-08-18";"01385161";"morning peak";489;"Friday";8
"2017-08-21";"01385161";"morning peak";471;"Monday";8
"2017-08-22";"01385161";"morning peak";490;"Tuesday";8
"2017-08-23";"01385161";"morning peak";493;"Wednesday";8
"2017-08-24";"01385161";"morning peak";477;"Thursday";8
"2017-08-25";"01385161";"morning peak";471;"Friday";8
"2017-08-28";"01385161";"morning peak";515;"Monday";8
"2017-08-29";"01385161";"morning peak";524;"Tuesday";8
"2017-08-30";"01385161";"morning peak";501;"Wednesday";8
"2017-08-31";"01385161";"morning peak";502;"Thursday";8
"2017-09-01";"01385161";"morning peak";507;"Friday";8
"2017-09-04";"01385161";"morning peak";488;"Monday";9
"2017-09-05";"01385161";"morning peak";493;"Tuesday";9
"2017-09-06";"01385161";"morning peak";545;"Wednesday";9
"2017-09-07";"01385161";"morning peak";NA;"Thursday";9
"2017-09-08";"01385161";"morning peak";469;"Friday";9
"2017-09-11";"01385161";"morning peak";487;"Monday";9
"2017-09-12";"01385161";"morning peak";507;"Tuesday";9
"2017-09-13";"01385161";"morning peak";498;"Wednesday";9
"2017-09-14";"01385161";"morning peak";497;"Thursday";9
"2017-09-15";"01385161";"morning peak";509;"Friday";9
"2017-09-18";"01385161";"morning peak";489;"Monday";9
"2017-09-19";"01385161";"morning peak";513;"Tuesday";9
"2017-09-20";"01385161";"morning peak";497;"Wednesday";9
"2017-09-21";"01385161";"morning peak";505;"Thursday";9
"2017-09-22";"01385161";"morning peak";472;"Friday";9
"2017-09-25";"01385161";"morning peak";438;"Monday";9
"2017-09-26";"01385161";"morning peak";NA;"Tuesday";9
"2017-09-27";"01385161";"morning peak";509;"Wednesday";9
"2017-09-28";"01385161";"morning peak";482;"Thursday";9
"2017-09-29";"01385161";"morning peak";489;"Friday";9
"2017-10-02";"01385161";"morning peak";507;"Monday";10
"2017-10-03";"01385161";"morning peak";518;"Tuesday";10
"2017-10-04";"01385161";"morning peak";516;"Wednesday";10
"2017-10-05";"01385161";"morning peak";508;"Thursday";10
"2017-10-06";"01385161";"morning peak";489;"Friday";10
"2017-10-09";"01385161";"morning peak";500;"Monday";10
"2017-10-10";"01385161";"morning peak";580;"Tuesday";10
"2017-10-11";"01385161";"morning peak";610;"Wednesday";10
"2017-10-12";"01385161";"morning peak";NA;"Thursday";10
"2017-10-13";"01385161";"morning peak";479;"Friday";10
"2017-10-16";"01385161";"morning peak";485;"Monday";10
"2017-10-17";"01385161";"morning peak";NA;"Tuesday";10
"2017-10-18";"01385161";"morning peak";527;"Wednesday";10
"2017-10-19";"01385161";"morning peak";529;"Thursday";10
"2017-10-20";"01385161";"morning peak";543;"Friday";10
"2017-10-23";"01385161";"morning peak";501;"Monday";10
"2017-10-24";"01385161";"morning peak";513;"Tuesday";10
"2017-10-25";"01385161";"morning peak";518;"Wednesday";10
"2017-10-26";"01385161";"morning peak";NA;"Thursday";10
"2017-10-27";"01385161";"morning peak";510;"Friday";10
"2017-10-30";"01385161";"morning peak";526;"Monday";10
"2017-10-31";"01385161";"morning peak";NA;"Tuesday";10
"2017-11-01";"01385161";"morning peak";534;"Wednesday";10
"2017-11-02";"01385161";"morning peak";NA;"Thursday";11
"2017-11-03";"01385161";"morning peak";447;"Friday";11
"2017-11-06";"01385161";"morning peak";513;"Monday";11
"2017-11-07";"01385161";"morning peak";518;"Tuesday";11
"2017-11-08";"01385161";"morning peak";531;"Wednesday";11
"2017-11-09";"01385161";"morning peak";521;"Thursday";11
"2017-11-10";"01385161";"morning peak";516;"Friday";11
"2017-11-13";"01385161";"morning peak";487;"Monday";11
"2017-11-14";"01385161";"morning peak";510;"Tuesday";11
"2017-11-15";"01385161";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385161";"morning peak";497;"Thursday";11
"2017-11-17";"01385161";"morning peak";514;"Friday";11
"2017-11-20";"01385161";"morning peak";507;"Monday";11
"2017-11-21";"01385161";"morning peak";532;"Tuesday";11
"2017-11-22";"01385161";"morning peak";518;"Wednesday";11
"2017-11-23";"01385161";"morning peak";522;"Thursday";11
"2017-11-24";"01385161";"morning peak";559;"Friday";11
"2017-11-27";"01385161";"morning peak";450;"Monday";11
"2017-11-28";"01385161";"morning peak";511;"Tuesday";11
"2017-11-29";"01385161";"morning peak";480;"Wednesday";11
"2017-11-30";"01385161";"morning peak";486;"Thursday";11
"2017-12-01";"01385161";"morning peak";465;"Friday";11
"2017-12-04";"01385161";"morning peak";463;"Monday";12
"2017-12-05";"01385161";"morning peak";498;"Tuesday";12
"2017-12-06";"01385161";"morning peak";457;"Wednesday";12
"2017-12-07";"01385161";"morning peak";448;"Thursday";12
"2017-12-08";"01385161";"morning peak";434;"Friday";12
"2017-12-11";"01385161";"morning peak";422;"Monday";12
"2017-12-12";"01385161";"morning peak";451;"Tuesday";12
"2017-12-13";"01385161";"morning peak";445;"Wednesday";12
"2017-12-14";"01385161";"morning peak";NA;"Thursday";12
"2017-12-15";"01385161";"morning peak";NA;"Friday";12
"2017-12-18";"01385161";"morning peak";NA;"Monday";12
"2017-12-19";"01385161";"morning peak";NA;"Tuesday";12
"2017-12-20";"01385161";"morning peak";NA;"Wednesday";12
"2017-12-21";"01385161";"morning peak";NA;"Thursday";12
"2017-12-22";"01385161";"morning peak";NA;"Friday";12
"2017-12-25";"01385161";"morning peak";NA;"Monday";12
"2017-12-26";"01385161";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385161";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385161";"morning peak";NA;"Thursday";12
"2017-12-29";"01385161";"morning peak";NA;"Friday";12
"2017-01-02";"01385161";"midday period";450;"Monday";1
"2017-01-03";"01385161";"midday period";456;"Tuesday";1
"2017-01-04";"01385161";"midday period";475;"Wednesday";1
"2017-01-05";"01385161";"midday period";506;"Thursday";1
"2017-01-06";"01385161";"midday period";528;"Friday";1
"2017-01-09";"01385161";"midday period";NA;"Monday";1
"2017-01-10";"01385161";"midday period";524;"Tuesday";1
"2017-01-11";"01385161";"midday period";517;"Wednesday";1
"2017-01-12";"01385161";"midday period";527;"Thursday";1
"2017-01-13";"01385161";"midday period";540;"Friday";1
"2017-01-16";"01385161";"midday period";518;"Monday";1
"2017-01-17";"01385161";"midday period";501;"Tuesday";1
"2017-01-18";"01385161";"midday period";498;"Wednesday";1
"2017-01-19";"01385161";"midday period";510;"Thursday";1
"2017-01-20";"01385161";"midday period";NA;"Friday";1
"2017-01-23";"01385161";"midday period";504;"Monday";1
"2017-01-24";"01385161";"midday period";505;"Tuesday";1
"2017-01-25";"01385161";"midday period";489;"Wednesday";1
"2017-01-26";"01385161";"midday period";521;"Thursday";1
"2017-01-27";"01385161";"midday period";558;"Friday";1
"2017-01-30";"01385161";"midday period";496;"Monday";1
"2017-01-31";"01385161";"midday period";508;"Tuesday";1
"2017-02-01";"01385161";"midday period";505;"Wednesday";1
"2017-02-02";"01385161";"midday period";520;"Thursday";2
"2017-02-03";"01385161";"midday period";540;"Friday";2
"2017-02-06";"01385161";"midday period";475;"Monday";2
"2017-02-07";"01385161";"midday period";511;"Tuesday";2
"2017-02-08";"01385161";"midday period";509;"Wednesday";2
"2017-02-09";"01385161";"midday period";519;"Thursday";2
"2017-02-10";"01385161";"midday period";543;"Friday";2
"2017-02-13";"01385161";"midday period";478;"Monday";2
"2017-02-14";"01385161";"midday period";NA;"Tuesday";2
"2017-02-15";"01385161";"midday period";526;"Wednesday";2
"2017-02-16";"01385161";"midday period";513;"Thursday";2
"2017-02-17";"01385161";"midday period";606;"Friday";2
"2017-02-20";"01385161";"midday period";517;"Monday";2
"2017-02-21";"01385161";"midday period";510;"Tuesday";2
"2017-02-22";"01385161";"midday period";540;"Wednesday";2
"2017-02-23";"01385161";"midday period";533;"Thursday";2
"2017-02-24";"01385161";"midday period";561;"Friday";2
"2017-02-27";"01385161";"midday period";NA;"Monday";2
"2017-02-28";"01385161";"midday period";NA;"Tuesday";2
"2017-03-01";"01385161";"midday period";NA;"Wednesday";2
"2017-03-02";"01385161";"midday period";483;"Thursday";3
"2017-03-03";"01385161";"midday period";573;"Friday";3
"2017-03-06";"01385161";"midday period";511;"Monday";3
"2017-03-07";"01385161";"midday period";504;"Tuesday";3
"2017-03-08";"01385161";"midday period";509;"Wednesday";3
"2017-03-09";"01385161";"midday period";517;"Thursday";3
"2017-03-10";"01385161";"midday period";561;"Friday";3
"2017-03-13";"01385161";"midday period";509;"Monday";3
"2017-03-14";"01385161";"midday period";519;"Tuesday";3
"2017-03-15";"01385161";"midday period";527;"Wednesday";3
"2017-03-16";"01385161";"midday period";532;"Thursday";3
"2017-03-17";"01385161";"midday period";563;"Friday";3
"2017-03-20";"01385161";"midday period";529;"Monday";3
"2017-03-21";"01385161";"midday period";535;"Tuesday";3
"2017-03-22";"01385161";"midday period";522;"Wednesday";3
"2017-03-23";"01385161";"midday period";446;"Thursday";3
"2017-03-24";"01385161";"midday period";523;"Friday";3
"2017-03-27";"01385161";"midday period";524;"Monday";3
"2017-03-28";"01385161";"midday period";515;"Tuesday";3
"2017-03-29";"01385161";"midday period";529;"Wednesday";3
"2017-03-30";"01385161";"midday period";512;"Thursday";3
"2017-03-31";"01385161";"midday period";569;"Friday";3
"2017-04-03";"01385161";"midday period";515;"Monday";4
"2017-04-04";"01385161";"midday period";542;"Tuesday";4
"2017-04-05";"01385161";"midday period";526;"Wednesday";4
"2017-04-06";"01385161";"midday period";550;"Thursday";4
"2017-04-07";"01385161";"midday period";567;"Friday";4
"2017-04-10";"01385161";"midday period";540;"Monday";4
"2017-04-11";"01385161";"midday period";549;"Tuesday";4
"2017-04-12";"01385161";"midday period";560;"Wednesday";4
"2017-04-13";"01385161";"midday period";NA;"Thursday";4
"2017-04-14";"01385161";"midday period";NA;"Friday";4
"2017-04-17";"01385161";"midday period";517;"Monday";4
"2017-04-18";"01385161";"midday period";544;"Tuesday";4
"2017-04-19";"01385161";"midday period";NA;"Wednesday";4
"2017-04-20";"01385161";"midday period";608;"Thursday";4
"2017-04-21";"01385161";"midday period";NA;"Friday";4
"2017-04-24";"01385161";"midday period";519;"Monday";4
"2017-04-25";"01385161";"midday period";521;"Tuesday";4
"2017-04-26";"01385161";"midday period";553;"Wednesday";4
"2017-04-27";"01385161";"midday period";537;"Thursday";4
"2017-04-28";"01385161";"midday period";521;"Friday";4
"2017-05-01";"01385161";"midday period";NA;"Monday";4
"2017-05-02";"01385161";"midday period";527;"Tuesday";5
"2017-05-03";"01385161";"midday period";554;"Wednesday";5
"2017-05-04";"01385161";"midday period";534;"Thursday";5
"2017-05-05";"01385161";"midday period";568;"Friday";5
"2017-05-08";"01385161";"midday period";527;"Monday";5
"2017-05-09";"01385161";"midday period";510;"Tuesday";5
"2017-05-10";"01385161";"midday period";531;"Wednesday";5
"2017-05-11";"01385161";"midday period";525;"Thursday";5
"2017-05-12";"01385161";"midday period";538;"Friday";5
"2017-05-15";"01385161";"midday period";498;"Monday";5
"2017-05-16";"01385161";"midday period";525;"Tuesday";5
"2017-05-17";"01385161";"midday period";527;"Wednesday";5
"2017-05-18";"01385161";"midday period";514;"Thursday";5
"2017-05-19";"01385161";"midday period";533;"Friday";5
"2017-05-22";"01385161";"midday period";506;"Monday";5
"2017-05-23";"01385161";"midday period";498;"Tuesday";5
"2017-05-24";"01385161";"midday period";527;"Wednesday";5
"2017-05-25";"01385161";"midday period";521;"Thursday";5
"2017-05-26";"01385161";"midday period";580;"Friday";5
"2017-05-29";"01385161";"midday period";506;"Monday";5
"2017-05-30";"01385161";"midday period";512;"Tuesday";5
"2017-05-31";"01385161";"midday period";535;"Wednesday";5
"2017-06-01";"01385161";"midday period";544;"Thursday";5
"2017-06-02";"01385161";"midday period";563;"Friday";6
"2017-06-05";"01385161";"midday period";533;"Monday";6
"2017-06-06";"01385161";"midday period";536;"Tuesday";6
"2017-06-07";"01385161";"midday period";533;"Wednesday";6
"2017-06-08";"01385161";"midday period";534;"Thursday";6
"2017-06-09";"01385161";"midday period";547;"Friday";6
"2017-06-12";"01385161";"midday period";553;"Monday";6
"2017-06-13";"01385161";"midday period";548;"Tuesday";6
"2017-06-14";"01385161";"midday period";549;"Wednesday";6
"2017-06-15";"01385161";"midday period";NA;"Thursday";6
"2017-06-16";"01385161";"midday period";542;"Friday";6
"2017-06-19";"01385161";"midday period";546;"Monday";6
"2017-06-20";"01385161";"midday period";548;"Tuesday";6
"2017-06-21";"01385161";"midday period";547;"Wednesday";6
"2017-06-22";"01385161";"midday period";535;"Thursday";6
"2017-06-23";"01385161";"midday period";528;"Friday";6
"2017-06-26";"01385161";"midday period";520;"Monday";6
"2017-06-27";"01385161";"midday period";510;"Tuesday";6
"2017-06-28";"01385161";"midday period";525;"Wednesday";6
"2017-06-29";"01385161";"midday period";529;"Thursday";6
"2017-06-30";"01385161";"midday period";549;"Friday";6
"2017-07-03";"01385161";"midday period";507;"Monday";7
"2017-07-04";"01385161";"midday period";553;"Tuesday";7
"2017-07-05";"01385161";"midday period";531;"Wednesday";7
"2017-07-06";"01385161";"midday period";531;"Thursday";7
"2017-07-07";"01385161";"midday period";575;"Friday";7
"2017-07-10";"01385161";"midday period";517;"Monday";7
"2017-07-11";"01385161";"midday period";527;"Tuesday";7
"2017-07-12";"01385161";"midday period";517;"Wednesday";7
"2017-07-13";"01385161";"midday period";532;"Thursday";7
"2017-07-14";"01385161";"midday period";550;"Friday";7
"2017-07-17";"01385161";"midday period";515;"Monday";7
"2017-07-18";"01385161";"midday period";534;"Tuesday";7
"2017-07-19";"01385161";"midday period";495;"Wednesday";7
"2017-07-20";"01385161";"midday period";566;"Thursday";7
"2017-07-21";"01385161";"midday period";561;"Friday";7
"2017-07-24";"01385161";"midday period";519;"Monday";7
"2017-07-25";"01385161";"midday period";490;"Tuesday";7
"2017-07-26";"01385161";"midday period";495;"Wednesday";7
"2017-07-27";"01385161";"midday period";482;"Thursday";7
"2017-07-28";"01385161";"midday period";520;"Friday";7
"2017-07-31";"01385161";"midday period";480;"Monday";7
"2017-08-01";"01385161";"midday period";489;"Tuesday";7
"2017-08-02";"01385161";"midday period";497;"Wednesday";8
"2017-08-03";"01385161";"midday period";493;"Thursday";8
"2017-08-04";"01385161";"midday period";539;"Friday";8
"2017-08-07";"01385161";"midday period";477;"Monday";8
"2017-08-08";"01385161";"midday period";479;"Tuesday";8
"2017-08-09";"01385161";"midday period";485;"Wednesday";8
"2017-08-10";"01385161";"midday period";482;"Thursday";8
"2017-08-11";"01385161";"midday period";521;"Friday";8
"2017-08-14";"01385161";"midday period";470;"Monday";8
"2017-08-15";"01385161";"midday period";NA;"Tuesday";8
"2017-08-16";"01385161";"midday period";506;"Wednesday";8
"2017-08-17";"01385161";"midday period";518;"Thursday";8
"2017-08-18";"01385161";"midday period";575;"Friday";8
"2017-08-21";"01385161";"midday period";487;"Monday";8
"2017-08-22";"01385161";"midday period";489;"Tuesday";8
"2017-08-23";"01385161";"midday period";503;"Wednesday";8
"2017-08-24";"01385161";"midday period";480;"Thursday";8
"2017-08-25";"01385161";"midday period";538;"Friday";8
"2017-08-28";"01385161";"midday period";527;"Monday";8
"2017-08-29";"01385161";"midday period";504;"Tuesday";8
"2017-08-30";"01385161";"midday period";511;"Wednesday";8
"2017-08-31";"01385161";"midday period";522;"Thursday";8
"2017-09-01";"01385161";"midday period";583;"Friday";8
"2017-09-04";"01385161";"midday period";529;"Monday";9
"2017-09-05";"01385161";"midday period";560;"Tuesday";9
"2017-09-06";"01385161";"midday period";604;"Wednesday";9
"2017-09-07";"01385161";"midday period";NA;"Thursday";9
"2017-09-08";"01385161";"midday period";572;"Friday";9
"2017-09-11";"01385161";"midday period";507;"Monday";9
"2017-09-12";"01385161";"midday period";491;"Tuesday";9
"2017-09-13";"01385161";"midday period";504;"Wednesday";9
"2017-09-14";"01385161";"midday period";496;"Thursday";9
"2017-09-15";"01385161";"midday period";539;"Friday";9
"2017-09-18";"01385161";"midday period";500;"Monday";9
"2017-09-19";"01385161";"midday period";493;"Tuesday";9
"2017-09-20";"01385161";"midday period";518;"Wednesday";9
"2017-09-21";"01385161";"midday period";508;"Thursday";9
"2017-09-22";"01385161";"midday period";544;"Friday";9
"2017-09-25";"01385161";"midday period";NA;"Monday";9
"2017-09-26";"01385161";"midday period";518;"Tuesday";9
"2017-09-27";"01385161";"midday period";519;"Wednesday";9
"2017-09-28";"01385161";"midday period";501;"Thursday";9
"2017-09-29";"01385161";"midday period";551;"Friday";9
"2017-10-02";"01385161";"midday period";513;"Monday";10
"2017-10-03";"01385161";"midday period";515;"Tuesday";10
"2017-10-04";"01385161";"midday period";563;"Wednesday";10
"2017-10-05";"01385161";"midday period";527;"Thursday";10
"2017-10-06";"01385161";"midday period";588;"Friday";10
"2017-10-09";"01385161";"midday period";496;"Monday";10
"2017-10-10";"01385161";"midday period";563;"Tuesday";10
"2017-10-11";"01385161";"midday period";592;"Wednesday";10
"2017-10-12";"01385161";"midday period";NA;"Thursday";10
"2017-10-13";"01385161";"midday period";550;"Friday";10
"2017-10-16";"01385161";"midday period";NA;"Monday";10
"2017-10-17";"01385161";"midday period";554;"Tuesday";10
"2017-10-18";"01385161";"midday period";561;"Wednesday";10
"2017-10-19";"01385161";"midday period";536;"Thursday";10
"2017-10-20";"01385161";"midday period";558;"Friday";10
"2017-10-23";"01385161";"midday period";487;"Monday";10
"2017-10-24";"01385161";"midday period";522;"Tuesday";10
"2017-10-25";"01385161";"midday period";539;"Wednesday";10
"2017-10-26";"01385161";"midday period";NA;"Thursday";10
"2017-10-27";"01385161";"midday period";585;"Friday";10
"2017-10-30";"01385161";"midday period";541;"Monday";10
"2017-10-31";"01385161";"midday period";NA;"Tuesday";10
"2017-11-01";"01385161";"midday period";593;"Wednesday";10
"2017-11-02";"01385161";"midday period";NA;"Thursday";11
"2017-11-03";"01385161";"midday period";572;"Friday";11
"2017-11-06";"01385161";"midday period";527;"Monday";11
"2017-11-07";"01385161";"midday period";520;"Tuesday";11
"2017-11-08";"01385161";"midday period";524;"Wednesday";11
"2017-11-09";"01385161";"midday period";560;"Thursday";11
"2017-11-10";"01385161";"midday period";558;"Friday";11
