"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-02";"01385115";"midday period";447;"Thursday";3
"2017-03-03";"01385115";"midday period";455;"Friday";3
"2017-03-06";"01385115";"midday period";417;"Monday";3
"2017-03-07";"01385115";"midday period";436;"Tuesday";3
"2017-03-08";"01385115";"midday period";489;"Wednesday";3
"2017-03-09";"01385115";"midday period";461;"Thursday";3
"2017-03-10";"01385115";"midday period";482;"Friday";3
"2017-03-13";"01385115";"midday period";470;"Monday";3
"2017-03-14";"01385115";"midday period";458;"Tuesday";3
"2017-03-15";"01385115";"midday period";452;"Wednesday";3
"2017-03-16";"01385115";"midday period";469;"Thursday";3
"2017-03-17";"01385115";"midday period";459;"Friday";3
"2017-03-20";"01385115";"midday period";442;"Monday";3
"2017-03-21";"01385115";"midday period";455;"Tuesday";3
"2017-03-22";"01385115";"midday period";464;"Wednesday";3
"2017-03-23";"01385115";"midday period";489;"Thursday";3
"2017-03-24";"01385115";"midday period";488;"Friday";3
"2017-03-27";"01385115";"midday period";466;"Monday";3
"2017-03-28";"01385115";"midday period";480;"Tuesday";3
"2017-03-29";"01385115";"midday period";461;"Wednesday";3
"2017-03-30";"01385115";"midday period";446;"Thursday";3
"2017-03-31";"01385115";"midday period";474;"Friday";3
"2017-04-03";"01385115";"midday period";451;"Monday";4
"2017-04-04";"01385115";"midday period";415;"Tuesday";4
"2017-04-05";"01385115";"midday period";NA;"Wednesday";4
"2017-04-06";"01385115";"midday period";438;"Thursday";4
"2017-04-07";"01385115";"midday period";485;"Friday";4
"2017-04-10";"01385115";"midday period";470;"Monday";4
"2017-04-11";"01385115";"midday period";468;"Tuesday";4
"2017-04-12";"01385115";"midday period";475;"Wednesday";4
"2017-04-13";"01385115";"midday period";NA;"Thursday";4
"2017-04-14";"01385115";"midday period";NA;"Friday";4
"2017-04-17";"01385115";"midday period";439;"Monday";4
"2017-04-18";"01385115";"midday period";442;"Tuesday";4
"2017-04-19";"01385115";"midday period";440;"Wednesday";4
"2017-04-20";"01385115";"midday period";488;"Thursday";4
"2017-04-21";"01385115";"midday period";NA;"Friday";4
"2017-04-24";"01385115";"midday period";438;"Monday";4
"2017-04-25";"01385115";"midday period";465;"Tuesday";4
"2017-04-26";"01385115";"midday period";456;"Wednesday";4
"2017-04-27";"01385115";"midday period";471;"Thursday";4
"2017-04-28";"01385115";"midday period";437;"Friday";4
"2017-05-01";"01385115";"midday period";NA;"Monday";4
"2017-05-02";"01385115";"midday period";461;"Tuesday";5
"2017-05-03";"01385115";"midday period";440;"Wednesday";5
"2017-05-04";"01385115";"midday period";469;"Thursday";5
"2017-05-05";"01385115";"midday period";462;"Friday";5
"2017-05-08";"01385115";"midday period";461;"Monday";5
"2017-05-09";"01385115";"midday period";439;"Tuesday";5
"2017-05-10";"01385115";"midday period";449;"Wednesday";5
"2017-05-11";"01385115";"midday period";461;"Thursday";5
"2017-05-12";"01385115";"midday period";479;"Friday";5
"2017-05-15";"01385115";"midday period";447;"Monday";5
"2017-05-16";"01385115";"midday period";464;"Tuesday";5
"2017-05-17";"01385115";"midday period";425;"Wednesday";5
"2017-05-18";"01385115";"midday period";424;"Thursday";5
"2017-05-19";"01385115";"midday period";474;"Friday";5
"2017-05-22";"01385115";"midday period";450;"Monday";5
"2017-05-23";"01385115";"midday period";448;"Tuesday";5
"2017-05-24";"01385115";"midday period";490;"Wednesday";5
"2017-05-25";"01385115";"midday period";470;"Thursday";5
"2017-05-26";"01385115";"midday period";477;"Friday";5
"2017-05-29";"01385115";"midday period";428;"Monday";5
"2017-05-30";"01385115";"midday period";420;"Tuesday";5
"2017-05-31";"01385115";"midday period";486;"Wednesday";5
"2017-06-01";"01385115";"midday period";468;"Thursday";5
"2017-06-02";"01385115";"midday period";480;"Friday";6
"2017-06-05";"01385115";"midday period";451;"Monday";6
"2017-06-06";"01385115";"midday period";453;"Tuesday";6
"2017-06-07";"01385115";"midday period";467;"Wednesday";6
"2017-06-08";"01385115";"midday period";461;"Thursday";6
"2017-06-09";"01385115";"midday period";504;"Friday";6
"2017-06-12";"01385115";"midday period";447;"Monday";6
"2017-06-13";"01385115";"midday period";445;"Tuesday";6
"2017-06-14";"01385115";"midday period";469;"Wednesday";6
"2017-06-15";"01385115";"midday period";NA;"Thursday";6
"2017-06-16";"01385115";"midday period";451;"Friday";6
"2017-06-19";"01385115";"midday period";453;"Monday";6
"2017-06-20";"01385115";"midday period";448;"Tuesday";6
"2017-06-21";"01385115";"midday period";463;"Wednesday";6
"2017-06-22";"01385115";"midday period";458;"Thursday";6
"2017-06-23";"01385115";"midday period";465;"Friday";6
"2017-06-26";"01385115";"midday period";425;"Monday";6
"2017-06-27";"01385115";"midday period";450;"Tuesday";6
"2017-06-28";"01385115";"midday period";464;"Wednesday";6
"2017-06-29";"01385115";"midday period";455;"Thursday";6
"2017-06-30";"01385115";"midday period";469;"Friday";6
"2017-07-03";"01385115";"midday period";499;"Monday";7
"2017-07-04";"01385115";"midday period";475;"Tuesday";7
"2017-07-05";"01385115";"midday period";474;"Wednesday";7
"2017-07-06";"01385115";"midday period";456;"Thursday";7
"2017-07-07";"01385115";"midday period";477;"Friday";7
"2017-07-10";"01385115";"midday period";457;"Monday";7
"2017-07-11";"01385115";"midday period";472;"Tuesday";7
"2017-07-12";"01385115";"midday period";473;"Wednesday";7
"2017-07-13";"01385115";"midday period";462;"Thursday";7
"2017-07-14";"01385115";"midday period";464;"Friday";7
"2017-07-17";"01385115";"midday period";474;"Monday";7
"2017-07-18";"01385115";"midday period";462;"Tuesday";7
"2017-07-19";"01385115";"midday period";470;"Wednesday";7
"2017-07-20";"01385115";"midday period";503;"Thursday";7
"2017-07-21";"01385115";"midday period";483;"Friday";7
"2017-07-24";"01385115";"midday period";453;"Monday";7
"2017-07-25";"01385115";"midday period";458;"Tuesday";7
"2017-07-26";"01385115";"midday period";466;"Wednesday";7
"2017-07-27";"01385115";"midday period";493;"Thursday";7
"2017-07-28";"01385115";"midday period";514;"Friday";7
"2017-07-31";"01385115";"midday period";445;"Monday";7
"2017-08-01";"01385115";"midday period";471;"Tuesday";7
"2017-08-02";"01385115";"midday period";484;"Wednesday";8
"2017-08-03";"01385115";"midday period";NA;"Thursday";8
"2017-08-04";"01385115";"midday period";501;"Friday";8
"2017-08-07";"01385115";"midday period";440;"Monday";8
"2017-08-08";"01385115";"midday period";469;"Tuesday";8
"2017-08-09";"01385115";"midday period";470;"Wednesday";8
"2017-08-10";"01385115";"midday period";474;"Thursday";8
"2017-08-11";"01385115";"midday period";526;"Friday";8
"2017-08-14";"01385115";"midday period";456;"Monday";8
"2017-08-15";"01385115";"midday period";NA;"Tuesday";8
"2017-08-16";"01385115";"midday period";NA;"Wednesday";8
"2017-08-17";"01385115";"midday period";NA;"Thursday";8
"2017-08-18";"01385115";"midday period";493;"Friday";8
"2017-08-21";"01385115";"midday period";470;"Monday";8
"2017-08-22";"01385115";"midday period";456;"Tuesday";8
"2017-08-23";"01385115";"midday period";473;"Wednesday";8
"2017-08-24";"01385115";"midday period";481;"Thursday";8
"2017-08-25";"01385115";"midday period";510;"Friday";8
"2017-08-28";"01385115";"midday period";491;"Monday";8
"2017-08-29";"01385115";"midday period";463;"Tuesday";8
"2017-08-30";"01385115";"midday period";436;"Wednesday";8
"2017-08-31";"01385115";"midday period";477;"Thursday";8
"2017-09-01";"01385115";"midday period";496;"Friday";8
"2017-09-04";"01385115";"midday period";493;"Monday";9
"2017-09-05";"01385115";"midday period";488;"Tuesday";9
"2017-09-06";"01385115";"midday period";496;"Wednesday";9
"2017-09-07";"01385115";"midday period";NA;"Thursday";9
"2017-09-08";"01385115";"midday period";503;"Friday";9
"2017-09-11";"01385115";"midday period";437;"Monday";9
"2017-09-12";"01385115";"midday period";483;"Tuesday";9
"2017-09-13";"01385115";"midday period";475;"Wednesday";9
"2017-09-14";"01385115";"midday period";441;"Thursday";9
"2017-09-15";"01385115";"midday period";437;"Friday";9
"2017-09-18";"01385115";"midday period";468;"Monday";9
"2017-09-19";"01385115";"midday period";461;"Tuesday";9
"2017-09-20";"01385115";"midday period";477;"Wednesday";9
"2017-09-21";"01385115";"midday period";456;"Thursday";9
"2017-09-22";"01385115";"midday period";499;"Friday";9
"2017-09-25";"01385115";"midday period";470;"Monday";9
"2017-09-26";"01385115";"midday period";467;"Tuesday";9
"2017-09-27";"01385115";"midday period";467;"Wednesday";9
"2017-09-28";"01385115";"midday period";476;"Thursday";9
"2017-09-29";"01385115";"midday period";493;"Friday";9
"2017-10-02";"01385115";"midday period";447;"Monday";10
"2017-10-03";"01385115";"midday period";447;"Tuesday";10
"2017-10-04";"01385115";"midday period";472;"Wednesday";10
"2017-10-05";"01385115";"midday period";489;"Thursday";10
"2017-10-06";"01385115";"midday period";521;"Friday";10
"2017-10-09";"01385115";"midday period";463;"Monday";10
"2017-10-10";"01385115";"midday period";470;"Tuesday";10
"2017-10-11";"01385115";"midday period";470;"Wednesday";10
"2017-10-12";"01385115";"midday period";NA;"Thursday";10
"2017-10-13";"01385115";"midday period";468;"Friday";10
"2017-10-16";"01385115";"midday period";455;"Monday";10
"2017-10-17";"01385115";"midday period";485;"Tuesday";10
"2017-10-18";"01385115";"midday period";465;"Wednesday";10
"2017-10-19";"01385115";"midday period";465;"Thursday";10
"2017-10-20";"01385115";"midday period";488;"Friday";10
"2017-10-23";"01385115";"midday period";473;"Monday";10
"2017-10-24";"01385115";"midday period";473;"Tuesday";10
"2017-10-25";"01385115";"midday period";482;"Wednesday";10
"2017-10-26";"01385115";"midday period";NA;"Thursday";10
"2017-10-27";"01385115";"midday period";501;"Friday";10
"2017-10-30";"01385115";"midday period";463;"Monday";10
"2017-10-31";"01385115";"midday period";455;"Tuesday";10
"2017-11-01";"01385115";"midday period";499;"Wednesday";10
"2017-11-02";"01385115";"midday period";NA;"Thursday";11
"2017-11-03";"01385115";"midday period";473;"Friday";11
"2017-11-06";"01385115";"midday period";457;"Monday";11
"2017-11-07";"01385115";"midday period";463;"Tuesday";11
"2017-11-08";"01385115";"midday period";459;"Wednesday";11
"2017-11-09";"01385115";"midday period";470;"Thursday";11
"2017-11-10";"01385115";"midday period";474;"Friday";11
"2017-11-13";"01385115";"midday period";474;"Monday";11
