"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-09";"FS104";"midday period";922;"Thursday";11
"2017-11-10";"FS104";"midday period";914;"Friday";11
"2017-11-13";"FS104";"midday period";835;"Monday";11
"2017-11-14";"FS104";"midday period";836;"Tuesday";11
"2017-11-15";"FS104";"midday period";NA;"Wednesday";11
"2017-11-16";"FS104";"midday period";849;"Thursday";11
"2017-11-17";"FS104";"midday period";867;"Friday";11
"2017-11-20";"FS104";"midday period";826;"Monday";11
"2017-11-21";"FS104";"midday period";802;"Tuesday";11
"2017-11-22";"FS104";"midday period";819;"Wednesday";11
"2017-11-23";"FS104";"midday period";779;"Thursday";11
"2017-11-24";"FS104";"midday period";968;"Friday";11
"2017-11-27";"FS104";"midday period";817;"Monday";11
"2017-11-28";"FS104";"midday period";815;"Tuesday";11
"2017-11-29";"FS104";"midday period";831;"Wednesday";11
"2017-11-30";"FS104";"midday period";861;"Thursday";11
"2017-12-01";"FS104";"midday period";886;"Friday";11
"2017-12-04";"FS104";"midday period";808;"Monday";12
"2017-12-05";"FS104";"midday period";836;"Tuesday";12
"2017-12-06";"FS104";"midday period";834;"Wednesday";12
"2017-12-07";"FS104";"midday period";837;"Thursday";12
"2017-12-08";"FS104";"midday period";880;"Friday";12
"2017-12-11";"FS104";"midday period";870;"Monday";12
"2017-12-12";"FS104";"midday period";791;"Tuesday";12
"2017-12-13";"FS104";"midday period";874;"Wednesday";12
"2017-12-14";"FS104";"midday period";848;"Thursday";12
"2017-12-15";"FS104";"midday period";944;"Friday";12
"2017-12-18";"FS104";"midday period";914;"Monday";12
"2017-12-19";"FS104";"midday period";971;"Tuesday";12
"2017-12-20";"FS104";"midday period";934;"Wednesday";12
"2017-12-21";"FS104";"midday period";938;"Thursday";12
"2017-12-22";"FS104";"midday period";955;"Friday";12
"2017-12-25";"FS104";"midday period";NA;"Monday";12
"2017-12-26";"FS104";"midday period";755;"Tuesday";12
"2017-12-27";"FS104";"midday period";728;"Wednesday";12
"2017-12-28";"FS104";"midday period";749;"Thursday";12
"2017-12-29";"FS104";"midday period";685;"Friday";12
"2017-01-02";"FS104";"afternoon peak";807;"Monday";1
"2017-01-03";"FS104";"afternoon peak";941;"Tuesday";1
"2017-01-04";"FS104";"afternoon peak";975;"Wednesday";1
"2017-01-05";"FS104";"afternoon peak";1007;"Thursday";1
"2017-01-06";"FS104";"afternoon peak";1085;"Friday";1
"2017-01-09";"FS104";"afternoon peak";1097;"Monday";1
"2017-01-10";"FS104";"afternoon peak";1090;"Tuesday";1
"2017-01-11";"FS104";"afternoon peak";1148;"Wednesday";1
"2017-01-12";"FS104";"afternoon peak";1171;"Thursday";1
"2017-01-13";"FS104";"afternoon peak";1257;"Friday";1
"2017-01-16";"FS104";"afternoon peak";1189;"Monday";1
"2017-01-17";"FS104";"afternoon peak";1115;"Tuesday";1
"2017-01-18";"FS104";"afternoon peak";1113;"Wednesday";1
"2017-01-19";"FS104";"afternoon peak";1075;"Thursday";1
"2017-01-20";"FS104";"afternoon peak";1166;"Friday";1
"2017-01-23";"FS104";"afternoon peak";1220;"Monday";1
"2017-01-24";"FS104";"afternoon peak";1246;"Tuesday";1
"2017-01-25";"FS104";"afternoon peak";1130;"Wednesday";1
"2017-01-26";"FS104";"afternoon peak";1149;"Thursday";1
"2017-01-27";"FS104";"afternoon peak";1197;"Friday";1
"2017-01-30";"FS104";"afternoon peak";1174;"Monday";1
"2017-01-31";"FS104";"afternoon peak";1168;"Tuesday";1
"2017-02-01";"FS104";"afternoon peak";1269;"Wednesday";1
"2017-02-02";"FS104";"afternoon peak";1207;"Thursday";2
"2017-02-03";"FS104";"afternoon peak";1299;"Friday";2
"2017-02-06";"FS104";"afternoon peak";1308;"Monday";2
"2017-02-07";"FS104";"afternoon peak";1238;"Tuesday";2
"2017-02-08";"FS104";"afternoon peak";1243;"Wednesday";2
"2017-02-09";"FS104";"afternoon peak";1327;"Thursday";2
"2017-02-10";"FS104";"afternoon peak";1261;"Friday";2
"2017-02-13";"FS104";"afternoon peak";1288;"Monday";2
"2017-02-14";"FS104";"afternoon peak";1143;"Tuesday";2
"2017-02-15";"FS104";"afternoon peak";1274;"Wednesday";2
"2017-02-16";"FS104";"afternoon peak";1288;"Thursday";2
"2017-02-17";"FS104";"afternoon peak";1297;"Friday";2
"2017-02-20";"FS104";"afternoon peak";1324;"Monday";2
"2017-02-21";"FS104";"afternoon peak";1261;"Tuesday";2
"2017-02-22";"FS104";"afternoon peak";1138;"Wednesday";2
"2017-02-23";"FS104";"afternoon peak";1311;"Thursday";2
"2017-02-24";"FS104";"afternoon peak";1106;"Friday";2
"2017-02-27";"FS104";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS104";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS104";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS104";"afternoon peak";NA;"Thursday";3
"2017-03-03";"FS104";"afternoon peak";NA;"Friday";3
"2017-03-06";"FS104";"afternoon peak";NA;"Monday";3
"2017-03-07";"FS104";"afternoon peak";1272;"Tuesday";3
"2017-03-08";"FS104";"afternoon peak";1084;"Wednesday";3
"2017-03-09";"FS104";"afternoon peak";1197;"Thursday";3
"2017-03-10";"FS104";"afternoon peak";1226;"Friday";3
"2017-03-13";"FS104";"afternoon peak";1175;"Monday";3
"2017-03-14";"FS104";"afternoon peak";1218;"Tuesday";3
"2017-03-15";"FS104";"afternoon peak";1203;"Wednesday";3
"2017-03-16";"FS104";"afternoon peak";912;"Thursday";3
"2017-03-17";"FS104";"afternoon peak";1251;"Friday";3
"2017-03-20";"FS104";"afternoon peak";1255;"Monday";3
"2017-03-21";"FS104";"afternoon peak";1132;"Tuesday";3
"2017-03-22";"FS104";"afternoon peak";1074;"Wednesday";3
"2017-03-23";"FS104";"afternoon peak";1160;"Thursday";3
"2017-03-24";"FS104";"afternoon peak";1017;"Friday";3
"2017-03-27";"FS104";"afternoon peak";1141;"Monday";3
"2017-03-28";"FS104";"afternoon peak";NA;"Tuesday";3
"2017-03-29";"FS104";"afternoon peak";NA;"Wednesday";3
"2017-03-30";"FS104";"afternoon peak";NA;"Thursday";3
"2017-03-31";"FS104";"afternoon peak";NA;"Friday";3
"2017-04-03";"FS104";"afternoon peak";NA;"Monday";4
"2017-04-04";"FS104";"afternoon peak";NA;"Tuesday";4
"2017-04-05";"FS104";"afternoon peak";NA;"Wednesday";4
"2017-04-06";"FS104";"afternoon peak";723;"Thursday";4
"2017-04-07";"FS104";"afternoon peak";NA;"Friday";4
"2017-04-10";"FS104";"afternoon peak";1039;"Monday";4
"2017-04-11";"FS104";"afternoon peak";1030;"Tuesday";4
"2017-04-12";"FS104";"afternoon peak";1091;"Wednesday";4
"2017-04-13";"FS104";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS104";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS104";"afternoon peak";1165;"Monday";4
"2017-04-18";"FS104";"afternoon peak";1036;"Tuesday";4
"2017-04-19";"FS104";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"FS104";"afternoon peak";1130;"Thursday";4
"2017-04-21";"FS104";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS104";"afternoon peak";1139;"Monday";4
"2017-04-25";"FS104";"afternoon peak";1164;"Tuesday";4
"2017-04-26";"FS104";"afternoon peak";1147;"Wednesday";4
"2017-04-27";"FS104";"afternoon peak";1116;"Thursday";4
"2017-04-28";"FS104";"afternoon peak";NA;"Friday";4
"2017-05-01";"FS104";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS104";"afternoon peak";1177;"Tuesday";5
"2017-05-03";"FS104";"afternoon peak";1177;"Wednesday";5
"2017-05-04";"FS104";"afternoon peak";NA;"Thursday";5
"2017-05-05";"FS104";"afternoon peak";1271;"Friday";5
"2017-05-08";"FS104";"afternoon peak";1142;"Monday";5
"2017-05-09";"FS104";"afternoon peak";1128;"Tuesday";5
"2017-05-10";"FS104";"afternoon peak";1124;"Wednesday";5
"2017-05-11";"FS104";"afternoon peak";1117;"Thursday";5
"2017-05-12";"FS104";"afternoon peak";1218;"Friday";5
"2017-05-15";"FS104";"afternoon peak";1146;"Monday";5
"2017-05-16";"FS104";"afternoon peak";1172;"Tuesday";5
"2017-05-17";"FS104";"afternoon peak";1138;"Wednesday";5
"2017-05-18";"FS104";"afternoon peak";1106;"Thursday";5
"2017-05-19";"FS104";"afternoon peak";1194;"Friday";5
"2017-05-22";"FS104";"afternoon peak";1150;"Monday";5
"2017-05-23";"FS104";"afternoon peak";1124;"Tuesday";5
"2017-05-24";"FS104";"afternoon peak";1151;"Wednesday";5
"2017-05-25";"FS104";"afternoon peak";1193;"Thursday";5
"2017-05-26";"FS104";"afternoon peak";1198;"Friday";5
"2017-05-29";"FS104";"afternoon peak";1122;"Monday";5
"2017-05-30";"FS104";"afternoon peak";1136;"Tuesday";5
"2017-05-31";"FS104";"afternoon peak";1220;"Wednesday";5
"2017-06-01";"FS104";"afternoon peak";1234;"Thursday";5
"2017-06-02";"FS104";"afternoon peak";1157;"Friday";6
"2017-06-05";"FS104";"afternoon peak";1127;"Monday";6
"2017-06-06";"FS104";"afternoon peak";1128;"Tuesday";6
"2017-06-07";"FS104";"afternoon peak";1127;"Wednesday";6
"2017-06-08";"FS104";"afternoon peak";1160;"Thursday";6
"2017-06-09";"FS104";"afternoon peak";1133;"Friday";6
"2017-06-12";"FS104";"afternoon peak";1180;"Monday";6
"2017-06-13";"FS104";"afternoon peak";1124;"Tuesday";6
"2017-06-14";"FS104";"afternoon peak";1178;"Wednesday";6
"2017-06-15";"FS104";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS104";"afternoon peak";925;"Friday";6
"2017-06-19";"FS104";"afternoon peak";1070;"Monday";6
"2017-06-20";"FS104";"afternoon peak";1052;"Tuesday";6
"2017-06-21";"FS104";"afternoon peak";1045;"Wednesday";6
"2017-06-22";"FS104";"afternoon peak";1065;"Thursday";6
"2017-06-23";"FS104";"afternoon peak";1007;"Friday";6
"2017-06-26";"FS104";"afternoon peak";1015;"Monday";6
"2017-06-27";"FS104";"afternoon peak";1003;"Tuesday";6
"2017-06-28";"FS104";"afternoon peak";991;"Wednesday";6
"2017-06-29";"FS104";"afternoon peak";1043;"Thursday";6
"2017-06-30";"FS104";"afternoon peak";1017;"Friday";6
"2017-07-03";"FS104";"afternoon peak";1002;"Monday";7
"2017-07-04";"FS104";"afternoon peak";1039;"Tuesday";7
"2017-07-05";"FS104";"afternoon peak";1070;"Wednesday";7
"2017-07-06";"FS104";"afternoon peak";1099;"Thursday";7
"2017-07-07";"FS104";"afternoon peak";1260;"Friday";7
"2017-07-10";"FS104";"afternoon peak";1022;"Monday";7
"2017-07-11";"FS104";"afternoon peak";861;"Tuesday";7
"2017-07-12";"FS104";"afternoon peak";873;"Wednesday";7
"2017-07-13";"FS104";"afternoon peak";NA;"Thursday";7
"2017-07-14";"FS104";"afternoon peak";988;"Friday";7
"2017-07-17";"FS104";"afternoon peak";809;"Monday";7
"2017-07-18";"FS104";"afternoon peak";946;"Tuesday";7
"2017-07-19";"FS104";"afternoon peak";NA;"Wednesday";7
"2017-07-20";"FS104";"afternoon peak";899;"Thursday";7
"2017-07-21";"FS104";"afternoon peak";897;"Friday";7
"2017-07-24";"FS104";"afternoon peak";854;"Monday";7
"2017-07-25";"FS104";"afternoon peak";871;"Tuesday";7
"2017-07-26";"FS104";"afternoon peak";862;"Wednesday";7
"2017-07-27";"FS104";"afternoon peak";894;"Thursday";7
"2017-07-28";"FS104";"afternoon peak";840;"Friday";7
"2017-07-31";"FS104";"afternoon peak";924;"Monday";7
"2017-08-01";"FS104";"afternoon peak";NA;"Tuesday";7
"2017-08-02";"FS104";"afternoon peak";NA;"Wednesday";8
"2017-08-03";"FS104";"afternoon peak";NA;"Thursday";8
"2017-08-04";"FS104";"afternoon peak";NA;"Friday";8
"2017-08-07";"FS104";"afternoon peak";NA;"Monday";8
"2017-08-08";"FS104";"afternoon peak";NA;"Tuesday";8
"2017-08-09";"FS104";"afternoon peak";NA;"Wednesday";8
"2017-08-10";"FS104";"afternoon peak";NA;"Thursday";8
"2017-08-11";"FS104";"afternoon peak";868;"Friday";8
"2017-08-14";"FS104";"afternoon peak";855;"Monday";8
"2017-08-15";"FS104";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"FS104";"afternoon peak";1065;"Wednesday";8
"2017-08-17";"FS104";"afternoon peak";967;"Thursday";8
"2017-08-18";"FS104";"afternoon peak";1094;"Friday";8
"2017-08-21";"FS104";"afternoon peak";NA;"Monday";8
"2017-08-22";"FS104";"afternoon peak";1074;"Tuesday";8
"2017-08-23";"FS104";"afternoon peak";1051;"Wednesday";8
"2017-08-24";"FS104";"afternoon peak";1047;"Thursday";8
"2017-08-25";"FS104";"afternoon peak";1038;"Friday";8
"2017-08-28";"FS104";"afternoon peak";1030;"Monday";8
"2017-08-29";"FS104";"afternoon peak";1035;"Tuesday";8
"2017-08-30";"FS104";"afternoon peak";1105;"Wednesday";8
"2017-08-31";"FS104";"afternoon peak";1101;"Thursday";8
"2017-09-01";"FS104";"afternoon peak";1095;"Friday";8
"2017-09-04";"FS104";"afternoon peak";1144;"Monday";9
"2017-09-05";"FS104";"afternoon peak";1111;"Tuesday";9
"2017-09-06";"FS104";"afternoon peak";1122;"Wednesday";9
"2017-09-07";"FS104";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS104";"afternoon peak";905;"Friday";9
"2017-09-11";"FS104";"afternoon peak";1126;"Monday";9
"2017-09-12";"FS104";"afternoon peak";1068;"Tuesday";9
"2017-09-13";"FS104";"afternoon peak";1073;"Wednesday";9
"2017-09-14";"FS104";"afternoon peak";1104;"Thursday";9
"2017-09-15";"FS104";"afternoon peak";1137;"Friday";9
"2017-09-18";"FS104";"afternoon peak";1056;"Monday";9
"2017-09-19";"FS104";"afternoon peak";1021;"Tuesday";9
"2017-09-20";"FS104";"afternoon peak";1082;"Wednesday";9
"2017-09-21";"FS104";"afternoon peak";1078;"Thursday";9
"2017-09-22";"FS104";"afternoon peak";1095;"Friday";9
"2017-09-25";"FS104";"afternoon peak";868;"Monday";9
"2017-09-26";"FS104";"afternoon peak";1123;"Tuesday";9
"2017-09-27";"FS104";"afternoon peak";1079;"Wednesday";9
"2017-09-28";"FS104";"afternoon peak";1102;"Thursday";9
"2017-09-29";"FS104";"afternoon peak";1097;"Friday";9
"2017-10-02";"FS104";"afternoon peak";1071;"Monday";10
"2017-10-03";"FS104";"afternoon peak";1111;"Tuesday";10
"2017-10-04";"FS104";"afternoon peak";1175;"Wednesday";10
"2017-10-05";"FS104";"afternoon peak";1106;"Thursday";10
"2017-10-06";"FS104";"afternoon peak";1215;"Friday";10
"2017-10-09";"FS104";"afternoon peak";1140;"Monday";10
"2017-10-10";"FS104";"afternoon peak";1184;"Tuesday";10
"2017-10-11";"FS104";"afternoon peak";1204;"Wednesday";10
"2017-10-12";"FS104";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS104";"afternoon peak";948;"Friday";10
"2017-10-16";"FS104";"afternoon peak";1081;"Monday";10
"2017-10-17";"FS104";"afternoon peak";1153;"Tuesday";10
"2017-10-18";"FS104";"afternoon peak";1141;"Wednesday";10
"2017-10-19";"FS104";"afternoon peak";1094;"Thursday";10
"2017-10-20";"FS104";"afternoon peak";1222;"Friday";10
"2017-10-23";"FS104";"afternoon peak";1168;"Monday";10
"2017-10-24";"FS104";"afternoon peak";1129;"Tuesday";10
"2017-10-25";"FS104";"afternoon peak";1124;"Wednesday";10
"2017-10-26";"FS104";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS104";"afternoon peak";1165;"Friday";10
"2017-10-30";"FS104";"afternoon peak";1148;"Monday";10
"2017-10-31";"FS104";"afternoon peak";1212;"Tuesday";10
"2017-11-01";"FS104";"afternoon peak";1121;"Wednesday";10
"2017-11-02";"FS104";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS104";"afternoon peak";973;"Friday";11
"2017-11-06";"FS104";"afternoon peak";1086;"Monday";11
"2017-11-07";"FS104";"afternoon peak";1144;"Tuesday";11
"2017-11-08";"FS104";"afternoon peak";1085;"Wednesday";11
"2017-11-09";"FS104";"afternoon peak";1158;"Thursday";11
"2017-11-10";"FS104";"afternoon peak";NA;"Friday";11
"2017-11-13";"FS104";"afternoon peak";1172;"Monday";11
"2017-11-14";"FS104";"afternoon peak";1055;"Tuesday";11
"2017-11-15";"FS104";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS104";"afternoon peak";1126;"Thursday";11
"2017-11-17";"FS104";"afternoon peak";1107;"Friday";11
"2017-11-20";"FS104";"afternoon peak";1145;"Monday";11
"2017-11-21";"FS104";"afternoon peak";1113;"Tuesday";11
"2017-11-22";"FS104";"afternoon peak";1164;"Wednesday";11
"2017-11-23";"FS104";"afternoon peak";1082;"Thursday";11
"2017-11-24";"FS104";"afternoon peak";987;"Friday";11
"2017-11-27";"FS104";"afternoon peak";1114;"Monday";11
"2017-11-28";"FS104";"afternoon peak";1141;"Tuesday";11
"2017-11-29";"FS104";"afternoon peak";1119;"Wednesday";11
"2017-11-30";"FS104";"afternoon peak";1112;"Thursday";11
"2017-12-01";"FS104";"afternoon peak";1093;"Friday";11
"2017-12-04";"FS104";"afternoon peak";1123;"Monday";12
"2017-12-05";"FS104";"afternoon peak";1173;"Tuesday";12
"2017-12-06";"FS104";"afternoon peak";1156;"Wednesday";12
"2017-12-07";"FS104";"afternoon peak";1115;"Thursday";12
"2017-12-08";"FS104";"afternoon peak";1133;"Friday";12
"2017-12-11";"FS104";"afternoon peak";1164;"Monday";12
"2017-12-12";"FS104";"afternoon peak";1150;"Tuesday";12
"2017-12-13";"FS104";"afternoon peak";1141;"Wednesday";12
"2017-12-14";"FS104";"afternoon peak";1152;"Thursday";12
"2017-12-15";"FS104";"afternoon peak";1183;"Friday";12
"2017-12-18";"FS104";"afternoon peak";1083;"Monday";12
"2017-12-19";"FS104";"afternoon peak";1186;"Tuesday";12
"2017-12-20";"FS104";"afternoon peak";1162;"Wednesday";12
"2017-12-21";"FS104";"afternoon peak";1136;"Thursday";12
"2017-12-22";"FS104";"afternoon peak";936;"Friday";12
"2017-12-25";"FS104";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS104";"afternoon peak";829;"Tuesday";12
"2017-12-27";"FS104";"afternoon peak";853;"Wednesday";12
"2017-12-28";"FS104";"afternoon peak";805;"Thursday";12
"2017-12-29";"FS104";"afternoon peak";NA;"Friday";12
