"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-24";"FS063";"midday period";1209;"Tuesday";10
"2017-10-25";"FS063";"midday period";1236;"Wednesday";10
"2017-10-26";"FS063";"midday period";NA;"Thursday";10
"2017-10-27";"FS063";"midday period";1343;"Friday";10
"2017-10-30";"FS063";"midday period";1269;"Monday";10
"2017-10-31";"FS063";"midday period";1302;"Tuesday";10
"2017-11-01";"FS063";"midday period";1342;"Wednesday";10
"2017-11-02";"FS063";"midday period";NA;"Thursday";11
"2017-11-03";"FS063";"midday period";1285;"Friday";11
"2017-11-06";"FS063";"midday period";1170;"Monday";11
"2017-11-07";"FS063";"midday period";1323;"Tuesday";11
"2017-11-08";"FS063";"midday period";1296;"Wednesday";11
"2017-11-09";"FS063";"midday period";1328;"Thursday";11
"2017-11-10";"FS063";"midday period";1359;"Friday";11
"2017-11-13";"FS063";"midday period";1219;"Monday";11
"2017-11-14";"FS063";"midday period";1379;"Tuesday";11
"2017-11-15";"FS063";"midday period";NA;"Wednesday";11
"2017-11-16";"FS063";"midday period";1306;"Thursday";11
"2017-11-17";"FS063";"midday period";1341;"Friday";11
"2017-11-20";"FS063";"midday period";1304;"Monday";11
"2017-11-21";"FS063";"midday period";1300;"Tuesday";11
"2017-11-22";"FS063";"midday period";1260;"Wednesday";11
"2017-11-23";"FS063";"midday period";1302;"Thursday";11
"2017-11-24";"FS063";"midday period";1369;"Friday";11
"2017-11-27";"FS063";"midday period";1271;"Monday";11
"2017-11-28";"FS063";"midday period";1256;"Tuesday";11
"2017-11-29";"FS063";"midday period";1299;"Wednesday";11
"2017-11-30";"FS063";"midday period";NA;"Thursday";11
"2017-12-01";"FS063";"midday period";1417;"Friday";11
"2017-12-04";"FS063";"midday period";NA;"Monday";12
"2017-12-05";"FS063";"midday period";1299;"Tuesday";12
"2017-12-06";"FS063";"midday period";1234;"Wednesday";12
"2017-12-07";"FS063";"midday period";1259;"Thursday";12
"2017-12-08";"FS063";"midday period";1315;"Friday";12
"2017-12-11";"FS063";"midday period";1254;"Monday";12
"2017-12-12";"FS063";"midday period";1276;"Tuesday";12
"2017-12-13";"FS063";"midday period";1250;"Wednesday";12
"2017-12-14";"FS063";"midday period";1297;"Thursday";12
"2017-12-15";"FS063";"midday period";1383;"Friday";12
"2017-12-18";"FS063";"midday period";1281;"Monday";12
"2017-12-19";"FS063";"midday period";1336;"Tuesday";12
"2017-12-20";"FS063";"midday period";1350;"Wednesday";12
"2017-12-21";"FS063";"midday period";1294;"Thursday";12
"2017-12-22";"FS063";"midday period";1406;"Friday";12
"2017-12-25";"FS063";"midday period";NA;"Monday";12
"2017-12-26";"FS063";"midday period";1090;"Tuesday";12
"2017-12-27";"FS063";"midday period";1176;"Wednesday";12
"2017-12-28";"FS063";"midday period";1197;"Thursday";12
"2017-12-29";"FS063";"midday period";1244;"Friday";12
"2017-01-02";"FS063";"afternoon peak";1092;"Monday";1
"2017-01-03";"FS063";"afternoon peak";1184;"Tuesday";1
"2017-01-04";"FS063";"afternoon peak";1169;"Wednesday";1
"2017-01-05";"FS063";"afternoon peak";NA;"Thursday";1
"2017-01-06";"FS063";"afternoon peak";1330;"Friday";1
"2017-01-09";"FS063";"afternoon peak";1194;"Monday";1
"2017-01-10";"FS063";"afternoon peak";1198;"Tuesday";1
"2017-01-11";"FS063";"afternoon peak";1177;"Wednesday";1
"2017-01-12";"FS063";"afternoon peak";1245;"Thursday";1
"2017-01-13";"FS063";"afternoon peak";1271;"Friday";1
"2017-01-16";"FS063";"afternoon peak";1202;"Monday";1
"2017-01-17";"FS063";"afternoon peak";1156;"Tuesday";1
"2017-01-18";"FS063";"afternoon peak";1235;"Wednesday";1
"2017-01-19";"FS063";"afternoon peak";1218;"Thursday";1
"2017-01-20";"FS063";"afternoon peak";1216;"Friday";1
"2017-01-23";"FS063";"afternoon peak";1225;"Monday";1
"2017-01-24";"FS063";"afternoon peak";1254;"Tuesday";1
"2017-01-25";"FS063";"afternoon peak";1204;"Wednesday";1
"2017-01-26";"FS063";"afternoon peak";1249;"Thursday";1
"2017-01-27";"FS063";"afternoon peak";1274;"Friday";1
"2017-01-30";"FS063";"afternoon peak";1250;"Monday";1
"2017-01-31";"FS063";"afternoon peak";1228;"Tuesday";1
"2017-02-01";"FS063";"afternoon peak";1316;"Wednesday";1
"2017-02-02";"FS063";"afternoon peak";1245;"Thursday";2
"2017-02-03";"FS063";"afternoon peak";1266;"Friday";2
"2017-02-06";"FS063";"afternoon peak";1266;"Monday";2
"2017-02-07";"FS063";"afternoon peak";1305;"Tuesday";2
"2017-02-08";"FS063";"afternoon peak";1341;"Wednesday";2
"2017-02-09";"FS063";"afternoon peak";1340;"Thursday";2
"2017-02-10";"FS063";"afternoon peak";1300;"Friday";2
"2017-02-13";"FS063";"afternoon peak";1298;"Monday";2
"2017-02-14";"FS063";"afternoon peak";1263;"Tuesday";2
"2017-02-15";"FS063";"afternoon peak";1297;"Wednesday";2
"2017-02-16";"FS063";"afternoon peak";1235;"Thursday";2
"2017-02-17";"FS063";"afternoon peak";1310;"Friday";2
"2017-02-20";"FS063";"afternoon peak";1276;"Monday";2
"2017-02-21";"FS063";"afternoon peak";NA;"Tuesday";2
"2017-02-22";"FS063";"afternoon peak";1430;"Wednesday";2
"2017-02-23";"FS063";"afternoon peak";1340;"Thursday";2
"2017-02-24";"FS063";"afternoon peak";1315;"Friday";2
"2017-02-27";"FS063";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS063";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS063";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS063";"afternoon peak";1263;"Thursday";3
"2017-03-03";"FS063";"afternoon peak";1246;"Friday";3
"2017-03-06";"FS063";"afternoon peak";1292;"Monday";3
"2017-03-07";"FS063";"afternoon peak";1333;"Tuesday";3
"2017-03-08";"FS063";"afternoon peak";1321;"Wednesday";3
"2017-03-09";"FS063";"afternoon peak";1196;"Thursday";3
"2017-03-10";"FS063";"afternoon peak";NA;"Friday";3
"2017-03-13";"FS063";"afternoon peak";1315;"Monday";3
"2017-03-14";"FS063";"afternoon peak";1352;"Tuesday";3
"2017-03-15";"FS063";"afternoon peak";1269;"Wednesday";3
"2017-03-16";"FS063";"afternoon peak";1280;"Thursday";3
"2017-03-17";"FS063";"afternoon peak";1249;"Friday";3
"2017-03-20";"FS063";"afternoon peak";1305;"Monday";3
"2017-03-21";"FS063";"afternoon peak";1090;"Tuesday";3
"2017-03-22";"FS063";"afternoon peak";1228;"Wednesday";3
"2017-03-23";"FS063";"afternoon peak";1370;"Thursday";3
"2017-03-24";"FS063";"afternoon peak";1300;"Friday";3
"2017-03-27";"FS063";"afternoon peak";1246;"Monday";3
"2017-03-28";"FS063";"afternoon peak";1346;"Tuesday";3
"2017-03-29";"FS063";"afternoon peak";1189;"Wednesday";3
"2017-03-30";"FS063";"afternoon peak";1332;"Thursday";3
"2017-03-31";"FS063";"afternoon peak";1329;"Friday";3
"2017-04-03";"FS063";"afternoon peak";1342;"Monday";4
"2017-04-04";"FS063";"afternoon peak";1341;"Tuesday";4
"2017-04-05";"FS063";"afternoon peak";1316;"Wednesday";4
"2017-04-06";"FS063";"afternoon peak";1336;"Thursday";4
"2017-04-07";"FS063";"afternoon peak";1345;"Friday";4
"2017-04-10";"FS063";"afternoon peak";NA;"Monday";4
"2017-04-11";"FS063";"afternoon peak";NA;"Tuesday";4
"2017-04-12";"FS063";"afternoon peak";1419;"Wednesday";4
"2017-04-13";"FS063";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS063";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS063";"afternoon peak";1311;"Monday";4
"2017-04-18";"FS063";"afternoon peak";1315;"Tuesday";4
"2017-04-19";"FS063";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"FS063";"afternoon peak";1422;"Thursday";4
"2017-04-21";"FS063";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS063";"afternoon peak";1303;"Monday";4
"2017-04-25";"FS063";"afternoon peak";1374;"Tuesday";4
"2017-04-26";"FS063";"afternoon peak";NA;"Wednesday";4
"2017-04-27";"FS063";"afternoon peak";1363;"Thursday";4
"2017-04-28";"FS063";"afternoon peak";1102;"Friday";4
"2017-05-01";"FS063";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS063";"afternoon peak";1134;"Tuesday";5
"2017-05-03";"FS063";"afternoon peak";NA;"Wednesday";5
"2017-05-04";"FS063";"afternoon peak";1379;"Thursday";5
"2017-05-05";"FS063";"afternoon peak";1303;"Friday";5
"2017-05-08";"FS063";"afternoon peak";1291;"Monday";5
"2017-05-09";"FS063";"afternoon peak";1330;"Tuesday";5
"2017-05-10";"FS063";"afternoon peak";NA;"Wednesday";5
"2017-05-11";"FS063";"afternoon peak";1150;"Thursday";5
"2017-05-12";"FS063";"afternoon peak";NA;"Friday";5
"2017-05-15";"FS063";"afternoon peak";NA;"Monday";5
"2017-05-16";"FS063";"afternoon peak";NA;"Tuesday";5
"2017-05-17";"FS063";"afternoon peak";NA;"Wednesday";5
"2017-05-18";"FS063";"afternoon peak";NA;"Thursday";5
"2017-05-19";"FS063";"afternoon peak";1338;"Friday";5
"2017-05-22";"FS063";"afternoon peak";NA;"Monday";5
"2017-05-23";"FS063";"afternoon peak";NA;"Tuesday";5
"2017-05-24";"FS063";"afternoon peak";1334;"Wednesday";5
"2017-05-25";"FS063";"afternoon peak";NA;"Thursday";5
"2017-05-26";"FS063";"afternoon peak";1400;"Friday";5
"2017-05-29";"FS063";"afternoon peak";NA;"Monday";5
"2017-05-30";"FS063";"afternoon peak";1159;"Tuesday";5
"2017-05-31";"FS063";"afternoon peak";1214;"Wednesday";5
"2017-06-01";"FS063";"afternoon peak";NA;"Thursday";5
"2017-06-02";"FS063";"afternoon peak";1242;"Friday";6
"2017-06-05";"FS063";"afternoon peak";NA;"Monday";6
"2017-06-06";"FS063";"afternoon peak";NA;"Tuesday";6
"2017-06-07";"FS063";"afternoon peak";NA;"Wednesday";6
"2017-06-08";"FS063";"afternoon peak";1136;"Thursday";6
"2017-06-09";"FS063";"afternoon peak";1256;"Friday";6
"2017-06-12";"FS063";"afternoon peak";1175;"Monday";6
"2017-06-13";"FS063";"afternoon peak";1179;"Tuesday";6
"2017-06-14";"FS063";"afternoon peak";1387;"Wednesday";6
"2017-06-15";"FS063";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS063";"afternoon peak";1303;"Friday";6
"2017-06-19";"FS063";"afternoon peak";1122;"Monday";6
"2017-06-20";"FS063";"afternoon peak";1158;"Tuesday";6
"2017-06-21";"FS063";"afternoon peak";1175;"Wednesday";6
"2017-06-22";"FS063";"afternoon peak";1194;"Thursday";6
"2017-06-23";"FS063";"afternoon peak";1379;"Friday";6
"2017-06-26";"FS063";"afternoon peak";NA;"Monday";6
"2017-06-27";"FS063";"afternoon peak";NA;"Tuesday";6
"2017-06-28";"FS063";"afternoon peak";1357;"Wednesday";6
"2017-06-29";"FS063";"afternoon peak";1384;"Thursday";6
"2017-06-30";"FS063";"afternoon peak";1420;"Friday";6
"2017-07-03";"FS063";"afternoon peak";1335;"Monday";7
"2017-07-04";"FS063";"afternoon peak";NA;"Tuesday";7
"2017-07-05";"FS063";"afternoon peak";1391;"Wednesday";7
"2017-07-06";"FS063";"afternoon peak";1359;"Thursday";7
"2017-07-07";"FS063";"afternoon peak";1389;"Friday";7
"2017-07-10";"FS063";"afternoon peak";1330;"Monday";7
"2017-07-11";"FS063";"afternoon peak";1384;"Tuesday";7
"2017-07-12";"FS063";"afternoon peak";1298;"Wednesday";7
"2017-07-13";"FS063";"afternoon peak";1308;"Thursday";7
"2017-07-14";"FS063";"afternoon peak";1287;"Friday";7
"2017-07-17";"FS063";"afternoon peak";1313;"Monday";7
"2017-07-18";"FS063";"afternoon peak";1321;"Tuesday";7
"2017-07-19";"FS063";"afternoon peak";1519;"Wednesday";7
"2017-07-20";"FS063";"afternoon peak";1476;"Thursday";7
"2017-07-21";"FS063";"afternoon peak";NA;"Friday";7
"2017-07-24";"FS063";"afternoon peak";1304;"Monday";7
"2017-07-25";"FS063";"afternoon peak";1332;"Tuesday";7
"2017-07-26";"FS063";"afternoon peak";1229;"Wednesday";7
"2017-07-27";"FS063";"afternoon peak";1353;"Thursday";7
"2017-07-28";"FS063";"afternoon peak";1308;"Friday";7
"2017-07-31";"FS063";"afternoon peak";1317;"Monday";7
"2017-08-01";"FS063";"afternoon peak";1436;"Tuesday";7
"2017-08-02";"FS063";"afternoon peak";1416;"Wednesday";8
"2017-08-03";"FS063";"afternoon peak";1436;"Thursday";8
"2017-08-04";"FS063";"afternoon peak";1394;"Friday";8
"2017-08-07";"FS063";"afternoon peak";1423;"Monday";8
"2017-08-08";"FS063";"afternoon peak";1458;"Tuesday";8
"2017-08-09";"FS063";"afternoon peak";NA;"Wednesday";8
"2017-08-10";"FS063";"afternoon peak";1473;"Thursday";8
"2017-08-11";"FS063";"afternoon peak";1392;"Friday";8
"2017-08-14";"FS063";"afternoon peak";1345;"Monday";8
"2017-08-15";"FS063";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"FS063";"afternoon peak";1369;"Wednesday";8
"2017-08-17";"FS063";"afternoon peak";1422;"Thursday";8
"2017-08-18";"FS063";"afternoon peak";NA;"Friday";8
"2017-08-21";"FS063";"afternoon peak";NA;"Monday";8
"2017-08-22";"FS063";"afternoon peak";1381;"Tuesday";8
"2017-08-23";"FS063";"afternoon peak";1447;"Wednesday";8
"2017-08-24";"FS063";"afternoon peak";1385;"Thursday";8
"2017-08-25";"FS063";"afternoon peak";1443;"Friday";8
"2017-08-28";"FS063";"afternoon peak";1406;"Monday";8
"2017-08-29";"FS063";"afternoon peak";1391;"Tuesday";8
"2017-08-30";"FS063";"afternoon peak";1326;"Wednesday";8
"2017-08-31";"FS063";"afternoon peak";1434;"Thursday";8
"2017-09-01";"FS063";"afternoon peak";1462;"Friday";8
"2017-09-04";"FS063";"afternoon peak";1426;"Monday";9
"2017-09-05";"FS063";"afternoon peak";1407;"Tuesday";9
"2017-09-06";"FS063";"afternoon peak";1280;"Wednesday";9
"2017-09-07";"FS063";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS063";"afternoon peak";1296;"Friday";9
"2017-09-11";"FS063";"afternoon peak";1398;"Monday";9
"2017-09-12";"FS063";"afternoon peak";1423;"Tuesday";9
"2017-09-13";"FS063";"afternoon peak";1438;"Wednesday";9
"2017-09-14";"FS063";"afternoon peak";1397;"Thursday";9
"2017-09-15";"FS063";"afternoon peak";1538;"Friday";9
"2017-09-18";"FS063";"afternoon peak";1403;"Monday";9
"2017-09-19";"FS063";"afternoon peak";1375;"Tuesday";9
"2017-09-20";"FS063";"afternoon peak";1421;"Wednesday";9
"2017-09-21";"FS063";"afternoon peak";1413;"Thursday";9
"2017-09-22";"FS063";"afternoon peak";1460;"Friday";9
"2017-09-25";"FS063";"afternoon peak";1335;"Monday";9
"2017-09-26";"FS063";"afternoon peak";1442;"Tuesday";9
"2017-09-27";"FS063";"afternoon peak";1369;"Wednesday";9
"2017-09-28";"FS063";"afternoon peak";1243;"Thursday";9
"2017-09-29";"FS063";"afternoon peak";1659;"Friday";9
"2017-10-02";"FS063";"afternoon peak";1385;"Monday";10
"2017-10-03";"FS063";"afternoon peak";1641;"Tuesday";10
"2017-10-04";"FS063";"afternoon peak";1404;"Wednesday";10
"2017-10-05";"FS063";"afternoon peak";1371;"Thursday";10
"2017-10-06";"FS063";"afternoon peak";1518;"Friday";10
"2017-10-09";"FS063";"afternoon peak";1259;"Monday";10
"2017-10-10";"FS063";"afternoon peak";1425;"Tuesday";10
"2017-10-11";"FS063";"afternoon peak";1544;"Wednesday";10
"2017-10-12";"FS063";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS063";"afternoon peak";1295;"Friday";10
"2017-10-16";"FS063";"afternoon peak";1426;"Monday";10
"2017-10-17";"FS063";"afternoon peak";1467;"Tuesday";10
"2017-10-18";"FS063";"afternoon peak";1422;"Wednesday";10
"2017-10-19";"FS063";"afternoon peak";1352;"Thursday";10
"2017-10-20";"FS063";"afternoon peak";1512;"Friday";10
"2017-10-23";"FS063";"afternoon peak";1368;"Monday";10
"2017-10-24";"FS063";"afternoon peak";1327;"Tuesday";10
"2017-10-25";"FS063";"afternoon peak";1374;"Wednesday";10
"2017-10-26";"FS063";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS063";"afternoon peak";1428;"Friday";10
"2017-10-30";"FS063";"afternoon peak";1168;"Monday";10
"2017-10-31";"FS063";"afternoon peak";1386;"Tuesday";10
"2017-11-01";"FS063";"afternoon peak";1489;"Wednesday";10
"2017-11-02";"FS063";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS063";"afternoon peak";1323;"Friday";11
"2017-11-06";"FS063";"afternoon peak";1300;"Monday";11
"2017-11-07";"FS063";"afternoon peak";1528;"Tuesday";11
"2017-11-08";"FS063";"afternoon peak";1440;"Wednesday";11
"2017-11-09";"FS063";"afternoon peak";1423;"Thursday";11
"2017-11-10";"FS063";"afternoon peak";1388;"Friday";11
"2017-11-13";"FS063";"afternoon peak";1309;"Monday";11
"2017-11-14";"FS063";"afternoon peak";1458;"Tuesday";11
"2017-11-15";"FS063";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS063";"afternoon peak";NA;"Thursday";11
"2017-11-17";"FS063";"afternoon peak";1448;"Friday";11
"2017-11-20";"FS063";"afternoon peak";1428;"Monday";11
"2017-11-21";"FS063";"afternoon peak";1401;"Tuesday";11
"2017-11-22";"FS063";"afternoon peak";1394;"Wednesday";11
"2017-11-23";"FS063";"afternoon peak";1423;"Thursday";11
"2017-11-24";"FS063";"afternoon peak";1450;"Friday";11
"2017-11-27";"FS063";"afternoon peak";1407;"Monday";11
"2017-11-28";"FS063";"afternoon peak";1396;"Tuesday";11
"2017-11-29";"FS063";"afternoon peak";1356;"Wednesday";11
"2017-11-30";"FS063";"afternoon peak";NA;"Thursday";11
"2017-12-01";"FS063";"afternoon peak";1465;"Friday";11
"2017-12-04";"FS063";"afternoon peak";1382;"Monday";12
"2017-12-05";"FS063";"afternoon peak";1352;"Tuesday";12
"2017-12-06";"FS063";"afternoon peak";1427;"Wednesday";12
"2017-12-07";"FS063";"afternoon peak";1410;"Thursday";12
"2017-12-08";"FS063";"afternoon peak";1366;"Friday";12
"2017-12-11";"FS063";"afternoon peak";1168;"Monday";12
"2017-12-12";"FS063";"afternoon peak";1398;"Tuesday";12
"2017-12-13";"FS063";"afternoon peak";1353;"Wednesday";12
"2017-12-14";"FS063";"afternoon peak";1336;"Thursday";12
"2017-12-15";"FS063";"afternoon peak";NA;"Friday";12
"2017-12-18";"FS063";"afternoon peak";1329;"Monday";12
"2017-12-19";"FS063";"afternoon peak";1292;"Tuesday";12
"2017-12-20";"FS063";"afternoon peak";1387;"Wednesday";12
"2017-12-21";"FS063";"afternoon peak";1369;"Thursday";12
"2017-12-22";"FS063";"afternoon peak";1404;"Friday";12
"2017-12-25";"FS063";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS063";"afternoon peak";1090;"Tuesday";12
"2017-12-27";"FS063";"afternoon peak";1217;"Wednesday";12
"2017-12-28";"FS063";"afternoon peak";1281;"Thursday";12
"2017-12-29";"FS063";"afternoon peak";1075;"Friday";12
