"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-08-17";"01385191";"morning peak";2457;"Thursday";8
"2017-08-18";"01385191";"morning peak";2452;"Friday";8
"2017-08-21";"01385191";"morning peak";2431;"Monday";8
"2017-08-22";"01385191";"morning peak";2320;"Tuesday";8
"2017-08-23";"01385191";"morning peak";2226;"Wednesday";8
"2017-08-24";"01385191";"morning peak";NA;"Thursday";8
"2017-08-25";"01385191";"morning peak";2280;"Friday";8
"2017-08-28";"01385191";"morning peak";2480;"Monday";8
"2017-08-29";"01385191";"morning peak";2425;"Tuesday";8
"2017-08-30";"01385191";"morning peak";2422;"Wednesday";8
"2017-08-31";"01385191";"morning peak";2429;"Thursday";8
"2017-09-01";"01385191";"morning peak";2498;"Friday";8
"2017-09-04";"01385191";"morning peak";2112;"Monday";9
"2017-09-05";"01385191";"morning peak";2472;"Tuesday";9
"2017-09-06";"01385191";"morning peak";2393;"Wednesday";9
"2017-09-07";"01385191";"morning peak";NA;"Thursday";9
"2017-09-08";"01385191";"morning peak";2275;"Friday";9
"2017-09-11";"01385191";"morning peak";2521;"Monday";9
"2017-09-12";"01385191";"morning peak";2433;"Tuesday";9
"2017-09-13";"01385191";"morning peak";2418;"Wednesday";9
"2017-09-14";"01385191";"morning peak";2401;"Thursday";9
"2017-09-15";"01385191";"morning peak";2426;"Friday";9
"2017-09-18";"01385191";"morning peak";2388;"Monday";9
"2017-09-19";"01385191";"morning peak";2389;"Tuesday";9
"2017-09-20";"01385191";"morning peak";2416;"Wednesday";9
"2017-09-21";"01385191";"morning peak";2421;"Thursday";9
"2017-09-22";"01385191";"morning peak";2418;"Friday";9
"2017-09-25";"01385191";"morning peak";2242;"Monday";9
"2017-09-26";"01385191";"morning peak";2424;"Tuesday";9
"2017-09-27";"01385191";"morning peak";2250;"Wednesday";9
"2017-09-28";"01385191";"morning peak";2282;"Thursday";9
"2017-09-29";"01385191";"morning peak";2354;"Friday";9
"2017-10-02";"01385191";"morning peak";2544;"Monday";10
"2017-10-03";"01385191";"morning peak";2438;"Tuesday";10
"2017-10-04";"01385191";"morning peak";2386;"Wednesday";10
"2017-10-05";"01385191";"morning peak";2443;"Thursday";10
"2017-10-06";"01385191";"morning peak";2485;"Friday";10
"2017-10-09";"01385191";"morning peak";2528;"Monday";10
"2017-10-10";"01385191";"morning peak";NA;"Tuesday";10
"2017-10-11";"01385191";"morning peak";2439;"Wednesday";10
"2017-10-12";"01385191";"morning peak";NA;"Thursday";10
"2017-10-13";"01385191";"morning peak";2290;"Friday";10
"2017-10-16";"01385191";"morning peak";2364;"Monday";10
"2017-10-17";"01385191";"morning peak";2437;"Tuesday";10
"2017-10-18";"01385191";"morning peak";2147;"Wednesday";10
"2017-10-19";"01385191";"morning peak";2422;"Thursday";10
"2017-10-20";"01385191";"morning peak";2487;"Friday";10
"2017-10-23";"01385191";"morning peak";2451;"Monday";10
"2017-10-24";"01385191";"morning peak";2442;"Tuesday";10
"2017-10-25";"01385191";"morning peak";2350;"Wednesday";10
"2017-10-26";"01385191";"morning peak";NA;"Thursday";10
"2017-10-27";"01385191";"morning peak";2393;"Friday";10
"2017-10-30";"01385191";"morning peak";2475;"Monday";10
"2017-10-31";"01385191";"morning peak";2449;"Tuesday";10
"2017-11-01";"01385191";"morning peak";2484;"Wednesday";10
"2017-11-02";"01385191";"morning peak";NA;"Thursday";11
"2017-11-03";"01385191";"morning peak";2215;"Friday";11
"2017-11-06";"01385191";"morning peak";2262;"Monday";11
"2017-11-07";"01385191";"morning peak";2002;"Tuesday";11
"2017-11-08";"01385191";"morning peak";2549;"Wednesday";11
"2017-11-09";"01385191";"morning peak";2430;"Thursday";11
"2017-11-10";"01385191";"morning peak";2460;"Friday";11
"2017-11-13";"01385191";"morning peak";2523;"Monday";11
"2017-11-14";"01385191";"morning peak";2390;"Tuesday";11
"2017-11-15";"01385191";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385191";"morning peak";1925;"Thursday";11
"2017-11-17";"01385191";"morning peak";1845;"Friday";11
"2017-11-20";"01385191";"morning peak";2289;"Monday";11
"2017-11-21";"01385191";"morning peak";2396;"Tuesday";11
"2017-11-22";"01385191";"morning peak";2323;"Wednesday";11
"2017-11-23";"01385191";"morning peak";2290;"Thursday";11
"2017-11-24";"01385191";"morning peak";2457;"Friday";11
"2017-11-27";"01385191";"morning peak";2521;"Monday";11
"2017-11-28";"01385191";"morning peak";2462;"Tuesday";11
"2017-11-29";"01385191";"morning peak";2475;"Wednesday";11
"2017-11-30";"01385191";"morning peak";2040;"Thursday";11
"2017-12-01";"01385191";"morning peak";NA;"Friday";11
"2017-12-04";"01385191";"morning peak";1615;"Monday";12
"2017-12-05";"01385191";"morning peak";1976;"Tuesday";12
"2017-12-06";"01385191";"morning peak";2652;"Wednesday";12
"2017-12-07";"01385191";"morning peak";NA;"Thursday";12
"2017-12-08";"01385191";"morning peak";NA;"Friday";12
"2017-12-11";"01385191";"morning peak";2372;"Monday";12
"2017-12-12";"01385191";"morning peak";1909;"Tuesday";12
"2017-12-13";"01385191";"morning peak";2037;"Wednesday";12
"2017-12-14";"01385191";"morning peak";2246;"Thursday";12
"2017-12-15";"01385191";"morning peak";2195;"Friday";12
"2017-12-18";"01385191";"morning peak";2382;"Monday";12
"2017-12-19";"01385191";"morning peak";2250;"Tuesday";12
"2017-12-20";"01385191";"morning peak";2245;"Wednesday";12
"2017-12-21";"01385191";"morning peak";2251;"Thursday";12
"2017-12-22";"01385191";"morning peak";2077;"Friday";12
"2017-12-25";"01385191";"morning peak";NA;"Monday";12
"2017-12-26";"01385191";"morning peak";1788;"Tuesday";12
"2017-12-27";"01385191";"morning peak";1722;"Wednesday";12
"2017-12-28";"01385191";"morning peak";1788;"Thursday";12
"2017-12-29";"01385191";"morning peak";1619;"Friday";12
"2017-01-02";"01385191";"midday period";1615;"Monday";1
"2017-01-03";"01385191";"midday period";1684;"Tuesday";1
"2017-01-04";"01385191";"midday period";1743;"Wednesday";1
"2017-01-05";"01385191";"midday period";1806;"Thursday";1
"2017-01-06";"01385191";"midday period";1815;"Friday";1
"2017-01-09";"01385191";"midday period";1781;"Monday";1
"2017-01-10";"01385191";"midday period";1543;"Tuesday";1
"2017-01-11";"01385191";"midday period";1745;"Wednesday";1
"2017-01-12";"01385191";"midday period";1764;"Thursday";1
"2017-01-13";"01385191";"midday period";1909;"Friday";1
"2017-01-16";"01385191";"midday period";1780;"Monday";1
"2017-01-17";"01385191";"midday period";1645;"Tuesday";1
"2017-01-18";"01385191";"midday period";1732;"Wednesday";1
"2017-01-19";"01385191";"midday period";1782;"Thursday";1
"2017-01-20";"01385191";"midday period";NA;"Friday";1
"2017-01-23";"01385191";"midday period";1729;"Monday";1
"2017-01-24";"01385191";"midday period";1700;"Tuesday";1
"2017-01-25";"01385191";"midday period";1751;"Wednesday";1
"2017-01-26";"01385191";"midday period";1763;"Thursday";1
"2017-01-27";"01385191";"midday period";1887;"Friday";1
"2017-01-30";"01385191";"midday period";1723;"Monday";1
"2017-01-31";"01385191";"midday period";1640;"Tuesday";1
"2017-02-01";"01385191";"midday period";1808;"Wednesday";1
"2017-02-02";"01385191";"midday period";1778;"Thursday";2
"2017-02-03";"01385191";"midday period";1898;"Friday";2
"2017-02-06";"01385191";"midday period";1661;"Monday";2
"2017-02-07";"01385191";"midday period";1647;"Tuesday";2
"2017-02-08";"01385191";"midday period";1667;"Wednesday";2
"2017-02-09";"01385191";"midday period";1673;"Thursday";2
"2017-02-10";"01385191";"midday period";1565;"Friday";2
"2017-02-13";"01385191";"midday period";1768;"Monday";2
"2017-02-14";"01385191";"midday period";1796;"Tuesday";2
"2017-02-15";"01385191";"midday period";1687;"Wednesday";2
"2017-02-16";"01385191";"midday period";1836;"Thursday";2
"2017-02-17";"01385191";"midday period";1955;"Friday";2
"2017-02-20";"01385191";"midday period";1827;"Monday";2
"2017-02-21";"01385191";"midday period";1794;"Tuesday";2
"2017-02-22";"01385191";"midday period";1795;"Wednesday";2
"2017-02-23";"01385191";"midday period";1890;"Thursday";2
"2017-02-24";"01385191";"midday period";2153;"Friday";2
"2017-02-27";"01385191";"midday period";NA;"Monday";2
"2017-02-28";"01385191";"midday period";NA;"Tuesday";2
"2017-03-01";"01385191";"midday period";NA;"Wednesday";2
"2017-03-02";"01385191";"midday period";1781;"Thursday";3
"2017-03-03";"01385191";"midday period";1855;"Friday";3
"2017-03-06";"01385191";"midday period";1808;"Monday";3
"2017-03-07";"01385191";"midday period";1811;"Tuesday";3
"2017-03-08";"01385191";"midday period";1826;"Wednesday";3
"2017-03-09";"01385191";"midday period";1820;"Thursday";3
"2017-03-10";"01385191";"midday period";1987;"Friday";3
"2017-03-13";"01385191";"midday period";1820;"Monday";3
"2017-03-14";"01385191";"midday period";1794;"Tuesday";3
"2017-03-15";"01385191";"midday period";1816;"Wednesday";3
"2017-03-16";"01385191";"midday period";1799;"Thursday";3
"2017-03-17";"01385191";"midday period";1993;"Friday";3
"2017-03-20";"01385191";"midday period";1759;"Monday";3
"2017-03-21";"01385191";"midday period";1851;"Tuesday";3
"2017-03-22";"01385191";"midday period";1736;"Wednesday";3
"2017-03-23";"01385191";"midday period";1550;"Thursday";3
"2017-03-24";"01385191";"midday period";1799;"Friday";3
"2017-03-27";"01385191";"midday period";1783;"Monday";3
"2017-03-28";"01385191";"midday period";1762;"Tuesday";3
"2017-03-29";"01385191";"midday period";1687;"Wednesday";3
"2017-03-30";"01385191";"midday period";1739;"Thursday";3
"2017-03-31";"01385191";"midday period";1841;"Friday";3
"2017-04-03";"01385191";"midday period";NA;"Monday";4
"2017-04-04";"01385191";"midday period";NA;"Tuesday";4
"2017-04-05";"01385191";"midday period";1592;"Wednesday";4
"2017-04-06";"01385191";"midday period";1746;"Thursday";4
"2017-04-07";"01385191";"midday period";1844;"Friday";4
"2017-04-10";"01385191";"midday period";1801;"Monday";4
"2017-04-11";"01385191";"midday period";NA;"Tuesday";4
"2017-04-12";"01385191";"midday period";1724;"Wednesday";4
"2017-04-13";"01385191";"midday period";NA;"Thursday";4
"2017-04-14";"01385191";"midday period";NA;"Friday";4
"2017-04-17";"01385191";"midday period";NA;"Monday";4
"2017-04-18";"01385191";"midday period";1664;"Tuesday";4
"2017-04-19";"01385191";"midday period";1893;"Wednesday";4
"2017-04-20";"01385191";"midday period";1957;"Thursday";4
"2017-04-21";"01385191";"midday period";NA;"Friday";4
"2017-04-24";"01385191";"midday period";1554;"Monday";4
"2017-04-25";"01385191";"midday period";1619;"Tuesday";4
"2017-04-26";"01385191";"midday period";1552;"Wednesday";4
"2017-04-27";"01385191";"midday period";1664;"Thursday";4
"2017-04-28";"01385191";"midday period";1581;"Friday";4
"2017-05-01";"01385191";"midday period";NA;"Monday";4
"2017-05-02";"01385191";"midday period";1655;"Tuesday";5
"2017-05-03";"01385191";"midday period";1585;"Wednesday";5
"2017-05-04";"01385191";"midday period";1647;"Thursday";5
"2017-05-05";"01385191";"midday period";1644;"Friday";5
"2017-05-08";"01385191";"midday period";1597;"Monday";5
"2017-05-09";"01385191";"midday period";1595;"Tuesday";5
"2017-05-10";"01385191";"midday period";1525;"Wednesday";5
"2017-05-11";"01385191";"midday period";1620;"Thursday";5
"2017-05-12";"01385191";"midday period";1662;"Friday";5
"2017-05-15";"01385191";"midday period";1561;"Monday";5
"2017-05-16";"01385191";"midday period";1559;"Tuesday";5
"2017-05-17";"01385191";"midday period";1616;"Wednesday";5
"2017-05-18";"01385191";"midday period";1593;"Thursday";5
"2017-05-19";"01385191";"midday period";1630;"Friday";5
"2017-05-22";"01385191";"midday period";1529;"Monday";5
"2017-05-23";"01385191";"midday period";1586;"Tuesday";5
"2017-05-24";"01385191";"midday period";1534;"Wednesday";5
"2017-05-25";"01385191";"midday period";1627;"Thursday";5
"2017-05-26";"01385191";"midday period";1655;"Friday";5
"2017-05-29";"01385191";"midday period";1533;"Monday";5
"2017-05-30";"01385191";"midday period";NA;"Tuesday";5
"2017-05-31";"01385191";"midday period";1546;"Wednesday";5
"2017-06-01";"01385191";"midday period";1584;"Thursday";5
"2017-06-02";"01385191";"midday period";1714;"Friday";6
"2017-06-05";"01385191";"midday period";NA;"Monday";6
"2017-06-06";"01385191";"midday period";NA;"Tuesday";6
"2017-06-07";"01385191";"midday period";1395;"Wednesday";6
"2017-06-08";"01385191";"midday period";1349;"Thursday";6
"2017-06-09";"01385191";"midday period";1342;"Friday";6
"2017-06-12";"01385191";"midday period";1341;"Monday";6
"2017-06-13";"01385191";"midday period";1341;"Tuesday";6
"2017-06-14";"01385191";"midday period";1367;"Wednesday";6
"2017-06-15";"01385191";"midday period";NA;"Thursday";6
"2017-06-16";"01385191";"midday period";1375;"Friday";6
"2017-06-19";"01385191";"midday period";NA;"Monday";6
"2017-06-20";"01385191";"midday period";NA;"Tuesday";6
"2017-06-21";"01385191";"midday period";NA;"Wednesday";6
"2017-06-22";"01385191";"midday period";NA;"Thursday";6
"2017-06-23";"01385191";"midday period";NA;"Friday";6
"2017-06-26";"01385191";"midday period";NA;"Monday";6
"2017-06-27";"01385191";"midday period";NA;"Tuesday";6
"2017-06-28";"01385191";"midday period";NA;"Wednesday";6
"2017-06-29";"01385191";"midday period";NA;"Thursday";6
"2017-06-30";"01385191";"midday period";NA;"Friday";6
"2017-07-03";"01385191";"midday period";NA;"Monday";7
"2017-07-04";"01385191";"midday period";NA;"Tuesday";7
"2017-07-05";"01385191";"midday period";NA;"Wednesday";7
"2017-07-06";"01385191";"midday period";NA;"Thursday";7
"2017-07-07";"01385191";"midday period";NA;"Friday";7
"2017-07-10";"01385191";"midday period";1655;"Monday";7
"2017-07-11";"01385191";"midday period";1658;"Tuesday";7
"2017-07-12";"01385191";"midday period";1657;"Wednesday";7
"2017-07-13";"01385191";"midday period";1635;"Thursday";7
"2017-07-14";"01385191";"midday period";1757;"Friday";7
"2017-07-17";"01385191";"midday period";1653;"Monday";7
"2017-07-18";"01385191";"midday period";1694;"Tuesday";7
"2017-07-19";"01385191";"midday period";1601;"Wednesday";7
"2017-07-20";"01385191";"midday period";1687;"Thursday";7
"2017-07-21";"01385191";"midday period";1760;"Friday";7
"2017-07-24";"01385191";"midday period";1583;"Monday";7
"2017-07-25";"01385191";"midday period";1660;"Tuesday";7
"2017-07-26";"01385191";"midday period";NA;"Wednesday";7
"2017-07-27";"01385191";"midday period";1668;"Thursday";7
"2017-07-28";"01385191";"midday period";1763;"Friday";7
"2017-07-31";"01385191";"midday period";1648;"Monday";7
"2017-08-01";"01385191";"midday period";1647;"Tuesday";7
"2017-08-02";"01385191";"midday period";1597;"Wednesday";8
"2017-08-03";"01385191";"midday period";1601;"Thursday";8
"2017-08-04";"01385191";"midday period";1761;"Friday";8
"2017-08-07";"01385191";"midday period";1605;"Monday";8
"2017-08-08";"01385191";"midday period";1629;"Tuesday";8
"2017-08-09";"01385191";"midday period";1635;"Wednesday";8
"2017-08-10";"01385191";"midday period";1637;"Thursday";8
"2017-08-11";"01385191";"midday period";1763;"Friday";8
"2017-08-14";"01385191";"midday period";1819;"Monday";8
"2017-08-15";"01385191";"midday period";1367;"Tuesday";8
"2017-08-16";"01385191";"midday period";1832;"Wednesday";8
"2017-08-17";"01385191";"midday period";1808;"Thursday";8
"2017-08-18";"01385191";"midday period";1928;"Friday";8
"2017-08-21";"01385191";"midday period";1728;"Monday";8
"2017-08-22";"01385191";"midday period";1587;"Tuesday";8
"2017-08-23";"01385191";"midday period";1546;"Wednesday";8
"2017-08-24";"01385191";"midday period";NA;"Thursday";8
"2017-08-25";"01385191";"midday period";NA;"Friday";8
"2017-08-28";"01385191";"midday period";1716;"Monday";8
"2017-08-29";"01385191";"midday period";1696;"Tuesday";8
"2017-08-30";"01385191";"midday period";1771;"Wednesday";8
"2017-08-31";"01385191";"midday period";1755;"Thursday";8
"2017-09-01";"01385191";"midday period";1939;"Friday";8
"2017-09-04";"01385191";"midday period";NA;"Monday";9
"2017-09-05";"01385191";"midday period";1813;"Tuesday";9
"2017-09-06";"01385191";"midday period";1957;"Wednesday";9
"2017-09-07";"01385191";"midday period";NA;"Thursday";9
"2017-09-08";"01385191";"midday period";1804;"Friday";9
"2017-09-11";"01385191";"midday period";1806;"Monday";9
"2017-09-12";"01385191";"midday period";1791;"Tuesday";9
"2017-09-13";"01385191";"midday period";1785;"Wednesday";9
"2017-09-14";"01385191";"midday period";1783;"Thursday";9
"2017-09-15";"01385191";"midday period";1906;"Friday";9
"2017-09-18";"01385191";"midday period";1780;"Monday";9
"2017-09-19";"01385191";"midday period";1777;"Tuesday";9
"2017-09-20";"01385191";"midday period";1800;"Wednesday";9
"2017-09-21";"01385191";"midday period";1795;"Thursday";9
"2017-09-22";"01385191";"midday period";1923;"Friday";9
"2017-09-25";"01385191";"midday period";1648;"Monday";9
"2017-09-26";"01385191";"midday period";1734;"Tuesday";9
"2017-09-27";"01385191";"midday period";1722;"Wednesday";9
"2017-09-28";"01385191";"midday period";1700;"Thursday";9
"2017-09-29";"01385191";"midday period";1928;"Friday";9
"2017-10-02";"01385191";"midday period";1821;"Monday";10
"2017-10-03";"01385191";"midday period";1830;"Tuesday";10
"2017-10-04";"01385191";"midday period";1822;"Wednesday";10
"2017-10-05";"01385191";"midday period";1854;"Thursday";10
"2017-10-06";"01385191";"midday period";1961;"Friday";10
"2017-10-09";"01385191";"midday period";1801;"Monday";10
"2017-10-10";"01385191";"midday period";1864;"Tuesday";10
"2017-10-11";"01385191";"midday period";1897;"Wednesday";10
"2017-10-12";"01385191";"midday period";NA;"Thursday";10
"2017-10-13";"01385191";"midday period";1828;"Friday";10
"2017-10-16";"01385191";"midday period";1797;"Monday";10
"2017-10-17";"01385191";"midday period";1737;"Tuesday";10
"2017-10-18";"01385191";"midday period";NA;"Wednesday";10
"2017-10-19";"01385191";"midday period";1814;"Thursday";10
"2017-10-20";"01385191";"midday period";1978;"Friday";10
