"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-23";"FS120";"midday period";1539;"Monday";10
"2017-10-24";"FS120";"midday period";1506;"Tuesday";10
"2017-10-25";"FS120";"midday period";1551;"Wednesday";10
"2017-10-26";"FS120";"midday period";NA;"Thursday";10
"2017-10-27";"FS120";"midday period";1680;"Friday";10
"2017-10-30";"FS120";"midday period";NA;"Monday";10
"2017-10-31";"FS120";"midday period";1545;"Tuesday";10
"2017-11-01";"FS120";"midday period";1671;"Wednesday";10
"2017-11-02";"FS120";"midday period";NA;"Thursday";11
"2017-11-03";"FS120";"midday period";1621;"Friday";11
"2017-11-06";"FS120";"midday period";1535;"Monday";11
"2017-11-07";"FS120";"midday period";NA;"Tuesday";11
"2017-11-08";"FS120";"midday period";1506;"Wednesday";11
"2017-11-09";"FS120";"midday period";NA;"Thursday";11
"2017-11-10";"FS120";"midday period";NA;"Friday";11
"2017-11-13";"FS120";"midday period";NA;"Monday";11
"2017-11-14";"FS120";"midday period";NA;"Tuesday";11
"2017-11-15";"FS120";"midday period";NA;"Wednesday";11
"2017-11-16";"FS120";"midday period";NA;"Thursday";11
"2017-11-17";"FS120";"midday period";1850;"Friday";11
"2017-11-20";"FS120";"midday period";NA;"Monday";11
"2017-11-21";"FS120";"midday period";1572;"Tuesday";11
"2017-11-22";"FS120";"midday period";1567;"Wednesday";11
"2017-11-23";"FS120";"midday period";NA;"Thursday";11
"2017-11-24";"FS120";"midday period";1584;"Friday";11
"2017-11-27";"FS120";"midday period";1713;"Monday";11
"2017-11-28";"FS120";"midday period";1404;"Tuesday";11
"2017-11-29";"FS120";"midday period";1606;"Wednesday";11
"2017-11-30";"FS120";"midday period";1623;"Thursday";11
"2017-12-01";"FS120";"midday period";NA;"Friday";11
"2017-12-04";"FS120";"midday period";NA;"Monday";12
"2017-12-05";"FS120";"midday period";NA;"Tuesday";12
"2017-12-06";"FS120";"midday period";1563;"Wednesday";12
"2017-12-07";"FS120";"midday period";1601;"Thursday";12
"2017-12-08";"FS120";"midday period";1636;"Friday";12
"2017-12-11";"FS120";"midday period";1519;"Monday";12
"2017-12-12";"FS120";"midday period";1519;"Tuesday";12
"2017-12-13";"FS120";"midday period";1539;"Wednesday";12
"2017-12-14";"FS120";"midday period";1540;"Thursday";12
"2017-12-15";"FS120";"midday period";1752;"Friday";12
"2017-12-18";"FS120";"midday period";NA;"Monday";12
"2017-12-19";"FS120";"midday period";NA;"Tuesday";12
"2017-12-20";"FS120";"midday period";1609;"Wednesday";12
"2017-12-21";"FS120";"midday period";1630;"Thursday";12
"2017-12-22";"FS120";"midday period";1813;"Friday";12
"2017-12-25";"FS120";"midday period";NA;"Monday";12
"2017-12-26";"FS120";"midday period";1402;"Tuesday";12
"2017-12-27";"FS120";"midday period";1559;"Wednesday";12
"2017-12-28";"FS120";"midday period";NA;"Thursday";12
"2017-12-29";"FS120";"midday period";1651;"Friday";12
"2017-01-02";"FS120";"afternoon peak";2002;"Monday";1
"2017-01-03";"FS120";"afternoon peak";2158;"Tuesday";1
"2017-01-04";"FS120";"afternoon peak";2204;"Wednesday";1
"2017-01-05";"FS120";"afternoon peak";2121;"Thursday";1
"2017-01-06";"FS120";"afternoon peak";2140;"Friday";1
"2017-01-09";"FS120";"afternoon peak";2153;"Monday";1
"2017-01-10";"FS120";"afternoon peak";2116;"Tuesday";1
"2017-01-11";"FS120";"afternoon peak";2207;"Wednesday";1
"2017-01-12";"FS120";"afternoon peak";2362;"Thursday";1
"2017-01-13";"FS120";"afternoon peak";2117;"Friday";1
"2017-01-16";"FS120";"afternoon peak";2114;"Monday";1
"2017-01-17";"FS120";"afternoon peak";2082;"Tuesday";1
"2017-01-18";"FS120";"afternoon peak";2152;"Wednesday";1
"2017-01-19";"FS120";"afternoon peak";2092;"Thursday";1
"2017-01-20";"FS120";"afternoon peak";2002;"Friday";1
"2017-01-23";"FS120";"afternoon peak";2177;"Monday";1
"2017-01-24";"FS120";"afternoon peak";2194;"Tuesday";1
"2017-01-25";"FS120";"afternoon peak";2156;"Wednesday";1
"2017-01-26";"FS120";"afternoon peak";2206;"Thursday";1
"2017-01-27";"FS120";"afternoon peak";2107;"Friday";1
"2017-01-30";"FS120";"afternoon peak";2170;"Monday";1
"2017-01-31";"FS120";"afternoon peak";2193;"Tuesday";1
"2017-02-01";"FS120";"afternoon peak";2382;"Wednesday";1
"2017-02-02";"FS120";"afternoon peak";2261;"Thursday";2
"2017-02-03";"FS120";"afternoon peak";2152;"Friday";2
"2017-02-06";"FS120";"afternoon peak";2237;"Monday";2
"2017-02-07";"FS120";"afternoon peak";2257;"Tuesday";2
"2017-02-08";"FS120";"afternoon peak";2210;"Wednesday";2
"2017-02-09";"FS120";"afternoon peak";2385;"Thursday";2
"2017-02-10";"FS120";"afternoon peak";2195;"Friday";2
"2017-02-13";"FS120";"afternoon peak";2169;"Monday";2
"2017-02-14";"FS120";"afternoon peak";2190;"Tuesday";2
"2017-02-15";"FS120";"afternoon peak";2172;"Wednesday";2
"2017-02-16";"FS120";"afternoon peak";2195;"Thursday";2
"2017-02-17";"FS120";"afternoon peak";2179;"Friday";2
"2017-02-20";"FS120";"afternoon peak";2183;"Monday";2
"2017-02-21";"FS120";"afternoon peak";2171;"Tuesday";2
"2017-02-22";"FS120";"afternoon peak";NA;"Wednesday";2
"2017-02-23";"FS120";"afternoon peak";NA;"Thursday";2
"2017-02-24";"FS120";"afternoon peak";2233;"Friday";2
"2017-02-27";"FS120";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS120";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS120";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS120";"afternoon peak";2214;"Thursday";3
"2017-03-03";"FS120";"afternoon peak";NA;"Friday";3
"2017-03-06";"FS120";"afternoon peak";2052;"Monday";3
"2017-03-07";"FS120";"afternoon peak";2260;"Tuesday";3
"2017-03-08";"FS120";"afternoon peak";NA;"Wednesday";3
"2017-03-09";"FS120";"afternoon peak";NA;"Thursday";3
"2017-03-10";"FS120";"afternoon peak";2308;"Friday";3
"2017-03-13";"FS120";"afternoon peak";NA;"Monday";3
"2017-03-14";"FS120";"afternoon peak";2220;"Tuesday";3
"2017-03-15";"FS120";"afternoon peak";2127;"Wednesday";3
"2017-03-16";"FS120";"afternoon peak";2241;"Thursday";3
"2017-03-17";"FS120";"afternoon peak";2247;"Friday";3
"2017-03-20";"FS120";"afternoon peak";2196;"Monday";3
"2017-03-21";"FS120";"afternoon peak";2117;"Tuesday";3
"2017-03-22";"FS120";"afternoon peak";2194;"Wednesday";3
"2017-03-23";"FS120";"afternoon peak";2218;"Thursday";3
"2017-03-24";"FS120";"afternoon peak";2108;"Friday";3
"2017-03-27";"FS120";"afternoon peak";2163;"Monday";3
"2017-03-28";"FS120";"afternoon peak";2196;"Tuesday";3
"2017-03-29";"FS120";"afternoon peak";2321;"Wednesday";3
"2017-03-30";"FS120";"afternoon peak";2022;"Thursday";3
"2017-03-31";"FS120";"afternoon peak";2259;"Friday";3
"2017-04-03";"FS120";"afternoon peak";2224;"Monday";4
"2017-04-04";"FS120";"afternoon peak";2282;"Tuesday";4
"2017-04-05";"FS120";"afternoon peak";2268;"Wednesday";4
"2017-04-06";"FS120";"afternoon peak";2189;"Thursday";4
"2017-04-07";"FS120";"afternoon peak";2272;"Friday";4
"2017-04-10";"FS120";"afternoon peak";2230;"Monday";4
"2017-04-11";"FS120";"afternoon peak";2256;"Tuesday";4
"2017-04-12";"FS120";"afternoon peak";2282;"Wednesday";4
"2017-04-13";"FS120";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS120";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS120";"afternoon peak";NA;"Monday";4
"2017-04-18";"FS120";"afternoon peak";2202;"Tuesday";4
"2017-04-19";"FS120";"afternoon peak";2658;"Wednesday";4
"2017-04-20";"FS120";"afternoon peak";2387;"Thursday";4
"2017-04-21";"FS120";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS120";"afternoon peak";1691;"Monday";4
"2017-04-25";"FS120";"afternoon peak";1829;"Tuesday";4
"2017-04-26";"FS120";"afternoon peak";NA;"Wednesday";4
"2017-04-27";"FS120";"afternoon peak";NA;"Thursday";4
"2017-04-28";"FS120";"afternoon peak";NA;"Friday";4
"2017-05-01";"FS120";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS120";"afternoon peak";2134;"Tuesday";5
"2017-05-03";"FS120";"afternoon peak";2450;"Wednesday";5
"2017-05-04";"FS120";"afternoon peak";2207;"Thursday";5
"2017-05-05";"FS120";"afternoon peak";2267;"Friday";5
"2017-05-08";"FS120";"afternoon peak";NA;"Monday";5
"2017-05-09";"FS120";"afternoon peak";2207;"Tuesday";5
"2017-05-10";"FS120";"afternoon peak";2306;"Wednesday";5
"2017-05-11";"FS120";"afternoon peak";2145;"Thursday";5
"2017-05-12";"FS120";"afternoon peak";1719;"Friday";5
"2017-05-15";"FS120";"afternoon peak";NA;"Monday";5
"2017-05-16";"FS120";"afternoon peak";NA;"Tuesday";5
"2017-05-17";"FS120";"afternoon peak";1840;"Wednesday";5
"2017-05-18";"FS120";"afternoon peak";1976;"Thursday";5
"2017-05-19";"FS120";"afternoon peak";1920;"Friday";5
"2017-05-22";"FS120";"afternoon peak";2108;"Monday";5
"2017-05-23";"FS120";"afternoon peak";2159;"Tuesday";5
"2017-05-24";"FS120";"afternoon peak";NA;"Wednesday";5
"2017-05-25";"FS120";"afternoon peak";2068;"Thursday";5
"2017-05-26";"FS120";"afternoon peak";2020;"Friday";5
"2017-05-29";"FS120";"afternoon peak";2199;"Monday";5
"2017-05-30";"FS120";"afternoon peak";2187;"Tuesday";5
"2017-05-31";"FS120";"afternoon peak";2165;"Wednesday";5
"2017-06-01";"FS120";"afternoon peak";2068;"Thursday";5
"2017-06-02";"FS120";"afternoon peak";2331;"Friday";6
"2017-06-05";"FS120";"afternoon peak";2081;"Monday";6
"2017-06-06";"FS120";"afternoon peak";2203;"Tuesday";6
"2017-06-07";"FS120";"afternoon peak";2303;"Wednesday";6
"2017-06-08";"FS120";"afternoon peak";2214;"Thursday";6
"2017-06-09";"FS120";"afternoon peak";2060;"Friday";6
"2017-06-12";"FS120";"afternoon peak";2039;"Monday";6
"2017-06-13";"FS120";"afternoon peak";2358;"Tuesday";6
"2017-06-14";"FS120";"afternoon peak";2184;"Wednesday";6
"2017-06-15";"FS120";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS120";"afternoon peak";2300;"Friday";6
"2017-06-19";"FS120";"afternoon peak";2130;"Monday";6
"2017-06-20";"FS120";"afternoon peak";2093;"Tuesday";6
"2017-06-21";"FS120";"afternoon peak";2216;"Wednesday";6
"2017-06-22";"FS120";"afternoon peak";2264;"Thursday";6
"2017-06-23";"FS120";"afternoon peak";2160;"Friday";6
"2017-06-26";"FS120";"afternoon peak";NA;"Monday";6
"2017-06-27";"FS120";"afternoon peak";2170;"Tuesday";6
"2017-06-28";"FS120";"afternoon peak";2290;"Wednesday";6
"2017-06-29";"FS120";"afternoon peak";2265;"Thursday";6
"2017-06-30";"FS120";"afternoon peak";2229;"Friday";6
"2017-07-03";"FS120";"afternoon peak";2169;"Monday";7
"2017-07-04";"FS120";"afternoon peak";2120;"Tuesday";7
"2017-07-05";"FS120";"afternoon peak";2205;"Wednesday";7
"2017-07-06";"FS120";"afternoon peak";2160;"Thursday";7
"2017-07-07";"FS120";"afternoon peak";2222;"Friday";7
"2017-07-10";"FS120";"afternoon peak";2038;"Monday";7
"2017-07-11";"FS120";"afternoon peak";2662;"Tuesday";7
"2017-07-12";"FS120";"afternoon peak";2165;"Wednesday";7
"2017-07-13";"FS120";"afternoon peak";2155;"Thursday";7
"2017-07-14";"FS120";"afternoon peak";2148;"Friday";7
"2017-07-17";"FS120";"afternoon peak";2131;"Monday";7
"2017-07-18";"FS120";"afternoon peak";2138;"Tuesday";7
"2017-07-19";"FS120";"afternoon peak";1733;"Wednesday";7
"2017-07-20";"FS120";"afternoon peak";1964;"Thursday";7
"2017-07-21";"FS120";"afternoon peak";1736;"Friday";7
"2017-07-24";"FS120";"afternoon peak";2015;"Monday";7
"2017-07-25";"FS120";"afternoon peak";2160;"Tuesday";7
"2017-07-26";"FS120";"afternoon peak";2195;"Wednesday";7
"2017-07-27";"FS120";"afternoon peak";2144;"Thursday";7
"2017-07-28";"FS120";"afternoon peak";2058;"Friday";7
"2017-07-31";"FS120";"afternoon peak";2228;"Monday";7
"2017-08-01";"FS120";"afternoon peak";2246;"Tuesday";7
"2017-08-02";"FS120";"afternoon peak";2210;"Wednesday";8
"2017-08-03";"FS120";"afternoon peak";2261;"Thursday";8
"2017-08-04";"FS120";"afternoon peak";2206;"Friday";8
"2017-08-07";"FS120";"afternoon peak";2289;"Monday";8
"2017-08-08";"FS120";"afternoon peak";2186;"Tuesday";8
"2017-08-09";"FS120";"afternoon peak";2242;"Wednesday";8
"2017-08-10";"FS120";"afternoon peak";2172;"Thursday";8
"2017-08-11";"FS120";"afternoon peak";2255;"Friday";8
"2017-08-14";"FS120";"afternoon peak";2149;"Monday";8
"2017-08-15";"FS120";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"FS120";"afternoon peak";2243;"Wednesday";8
"2017-08-17";"FS120";"afternoon peak";2213;"Thursday";8
"2017-08-18";"FS120";"afternoon peak";2160;"Friday";8
"2017-08-21";"FS120";"afternoon peak";1922;"Monday";8
"2017-08-22";"FS120";"afternoon peak";2355;"Tuesday";8
"2017-08-23";"FS120";"afternoon peak";2216;"Wednesday";8
"2017-08-24";"FS120";"afternoon peak";2247;"Thursday";8
"2017-08-25";"FS120";"afternoon peak";2189;"Friday";8
"2017-08-28";"FS120";"afternoon peak";2160;"Monday";8
"2017-08-29";"FS120";"afternoon peak";2252;"Tuesday";8
"2017-08-30";"FS120";"afternoon peak";2105;"Wednesday";8
"2017-08-31";"FS120";"afternoon peak";2018;"Thursday";8
"2017-09-01";"FS120";"afternoon peak";2007;"Friday";8
"2017-09-04";"FS120";"afternoon peak";2214;"Monday";9
"2017-09-05";"FS120";"afternoon peak";2279;"Tuesday";9
"2017-09-06";"FS120";"afternoon peak";NA;"Wednesday";9
"2017-09-07";"FS120";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS120";"afternoon peak";1945;"Friday";9
"2017-09-11";"FS120";"afternoon peak";2246;"Monday";9
"2017-09-12";"FS120";"afternoon peak";2123;"Tuesday";9
"2017-09-13";"FS120";"afternoon peak";2172;"Wednesday";9
"2017-09-14";"FS120";"afternoon peak";2143;"Thursday";9
"2017-09-15";"FS120";"afternoon peak";2287;"Friday";9
"2017-09-18";"FS120";"afternoon peak";1959;"Monday";9
"2017-09-19";"FS120";"afternoon peak";2217;"Tuesday";9
"2017-09-20";"FS120";"afternoon peak";2092;"Wednesday";9
"2017-09-21";"FS120";"afternoon peak";2241;"Thursday";9
"2017-09-22";"FS120";"afternoon peak";2271;"Friday";9
"2017-09-25";"FS120";"afternoon peak";1936;"Monday";9
"2017-09-26";"FS120";"afternoon peak";2186;"Tuesday";9
"2017-09-27";"FS120";"afternoon peak";2021;"Wednesday";9
"2017-09-28";"FS120";"afternoon peak";2229;"Thursday";9
"2017-09-29";"FS120";"afternoon peak";NA;"Friday";9
"2017-10-02";"FS120";"afternoon peak";2061;"Monday";10
"2017-10-03";"FS120";"afternoon peak";2595;"Tuesday";10
"2017-10-04";"FS120";"afternoon peak";2082;"Wednesday";10
"2017-10-05";"FS120";"afternoon peak";2197;"Thursday";10
"2017-10-06";"FS120";"afternoon peak";1987;"Friday";10
"2017-10-09";"FS120";"afternoon peak";2182;"Monday";10
"2017-10-10";"FS120";"afternoon peak";2109;"Tuesday";10
"2017-10-11";"FS120";"afternoon peak";NA;"Wednesday";10
"2017-10-12";"FS120";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS120";"afternoon peak";2012;"Friday";10
"2017-10-16";"FS120";"afternoon peak";2289;"Monday";10
"2017-10-17";"FS120";"afternoon peak";2348;"Tuesday";10
"2017-10-18";"FS120";"afternoon peak";2147;"Wednesday";10
"2017-10-19";"FS120";"afternoon peak";2231;"Thursday";10
"2017-10-20";"FS120";"afternoon peak";2416;"Friday";10
"2017-10-23";"FS120";"afternoon peak";2083;"Monday";10
"2017-10-24";"FS120";"afternoon peak";2198;"Tuesday";10
"2017-10-25";"FS120";"afternoon peak";2191;"Wednesday";10
"2017-10-26";"FS120";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS120";"afternoon peak";2058;"Friday";10
"2017-10-30";"FS120";"afternoon peak";2103;"Monday";10
"2017-10-31";"FS120";"afternoon peak";2180;"Tuesday";10
"2017-11-01";"FS120";"afternoon peak";1966;"Wednesday";10
"2017-11-02";"FS120";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS120";"afternoon peak";1997;"Friday";11
"2017-11-06";"FS120";"afternoon peak";1955;"Monday";11
"2017-11-07";"FS120";"afternoon peak";NA;"Tuesday";11
"2017-11-08";"FS120";"afternoon peak";2075;"Wednesday";11
"2017-11-09";"FS120";"afternoon peak";2048;"Thursday";11
"2017-11-10";"FS120";"afternoon peak";2179;"Friday";11
"2017-11-13";"FS120";"afternoon peak";2141;"Monday";11
"2017-11-14";"FS120";"afternoon peak";NA;"Tuesday";11
"2017-11-15";"FS120";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS120";"afternoon peak";NA;"Thursday";11
"2017-11-17";"FS120";"afternoon peak";2239;"Friday";11
"2017-11-20";"FS120";"afternoon peak";2091;"Monday";11
"2017-11-21";"FS120";"afternoon peak";2198;"Tuesday";11
"2017-11-22";"FS120";"afternoon peak";2087;"Wednesday";11
"2017-11-23";"FS120";"afternoon peak";1926;"Thursday";11
"2017-11-24";"FS120";"afternoon peak";1891;"Friday";11
"2017-11-27";"FS120";"afternoon peak";1866;"Monday";11
"2017-11-28";"FS120";"afternoon peak";1956;"Tuesday";11
"2017-11-29";"FS120";"afternoon peak";2024;"Wednesday";11
"2017-11-30";"FS120";"afternoon peak";NA;"Thursday";11
"2017-12-01";"FS120";"afternoon peak";NA;"Friday";11
"2017-12-04";"FS120";"afternoon peak";NA;"Monday";12
"2017-12-05";"FS120";"afternoon peak";2164;"Tuesday";12
"2017-12-06";"FS120";"afternoon peak";1938;"Wednesday";12
"2017-12-07";"FS120";"afternoon peak";2236;"Thursday";12
"2017-12-08";"FS120";"afternoon peak";1927;"Friday";12
"2017-12-11";"FS120";"afternoon peak";2108;"Monday";12
"2017-12-12";"FS120";"afternoon peak";1785;"Tuesday";12
"2017-12-13";"FS120";"afternoon peak";1983;"Wednesday";12
"2017-12-14";"FS120";"afternoon peak";2151;"Thursday";12
"2017-12-15";"FS120";"afternoon peak";NA;"Friday";12
"2017-12-18";"FS120";"afternoon peak";NA;"Monday";12
"2017-12-19";"FS120";"afternoon peak";1944;"Tuesday";12
"2017-12-20";"FS120";"afternoon peak";1972;"Wednesday";12
"2017-12-21";"FS120";"afternoon peak";1871;"Thursday";12
"2017-12-22";"FS120";"afternoon peak";2117;"Friday";12
"2017-12-25";"FS120";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS120";"afternoon peak";2009;"Tuesday";12
"2017-12-27";"FS120";"afternoon peak";2075;"Wednesday";12
"2017-12-28";"FS120";"afternoon peak";NA;"Thursday";12
"2017-12-29";"FS120";"afternoon peak";1887;"Friday";12
