"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-06";"FS003";"midday period";1049;"Monday";11
"2017-11-07";"FS003";"midday period";1068;"Tuesday";11
"2017-11-08";"FS003";"midday period";1050;"Wednesday";11
"2017-11-09";"FS003";"midday period";1011;"Thursday";11
"2017-11-10";"FS003";"midday period";1093;"Friday";11
"2017-11-13";"FS003";"midday period";1061;"Monday";11
"2017-11-14";"FS003";"midday period";1090;"Tuesday";11
"2017-11-15";"FS003";"midday period";NA;"Wednesday";11
"2017-11-16";"FS003";"midday period";950;"Thursday";11
"2017-11-17";"FS003";"midday period";990;"Friday";11
"2017-11-20";"FS003";"midday period";1084;"Monday";11
"2017-11-21";"FS003";"midday period";936;"Tuesday";11
"2017-11-22";"FS003";"midday period";1027;"Wednesday";11
"2017-11-23";"FS003";"midday period";1093;"Thursday";11
"2017-11-24";"FS003";"midday period";1147;"Friday";11
"2017-11-27";"FS003";"midday period";1070;"Monday";11
"2017-11-28";"FS003";"midday period";885;"Tuesday";11
"2017-11-29";"FS003";"midday period";1054;"Wednesday";11
"2017-11-30";"FS003";"midday period";1030;"Thursday";11
"2017-12-01";"FS003";"midday period";1149;"Friday";11
"2017-12-04";"FS003";"midday period";1101;"Monday";12
"2017-12-05";"FS003";"midday period";1112;"Tuesday";12
"2017-12-06";"FS003";"midday period";1069;"Wednesday";12
"2017-12-07";"FS003";"midday period";1108;"Thursday";12
"2017-12-08";"FS003";"midday period";1179;"Friday";12
"2017-12-11";"FS003";"midday period";1078;"Monday";12
"2017-12-12";"FS003";"midday period";1104;"Tuesday";12
"2017-12-13";"FS003";"midday period";1055;"Wednesday";12
"2017-12-14";"FS003";"midday period";1082;"Thursday";12
"2017-12-15";"FS003";"midday period";1149;"Friday";12
"2017-12-18";"FS003";"midday period";1133;"Monday";12
"2017-12-19";"FS003";"midday period";1132;"Tuesday";12
"2017-12-20";"FS003";"midday period";1154;"Wednesday";12
"2017-12-21";"FS003";"midday period";1200;"Thursday";12
"2017-12-22";"FS003";"midday period";1223;"Friday";12
"2017-12-25";"FS003";"midday period";NA;"Monday";12
"2017-12-26";"FS003";"midday period";961;"Tuesday";12
"2017-12-27";"FS003";"midday period";1002;"Wednesday";12
"2017-12-28";"FS003";"midday period";1081;"Thursday";12
"2017-12-29";"FS003";"midday period";1096;"Friday";12
"2017-01-02";"FS003";"afternoon peak";1234;"Monday";1
"2017-01-03";"FS003";"afternoon peak";1333;"Tuesday";1
"2017-01-04";"FS003";"afternoon peak";1346;"Wednesday";1
"2017-01-05";"FS003";"afternoon peak";1333;"Thursday";1
"2017-01-06";"FS003";"afternoon peak";1414;"Friday";1
"2017-01-09";"FS003";"afternoon peak";1381;"Monday";1
"2017-01-10";"FS003";"afternoon peak";1098;"Tuesday";1
"2017-01-11";"FS003";"afternoon peak";1247;"Wednesday";1
"2017-01-12";"FS003";"afternoon peak";1203;"Thursday";1
"2017-01-13";"FS003";"afternoon peak";1350;"Friday";1
"2017-01-16";"FS003";"afternoon peak";1382;"Monday";1
"2017-01-17";"FS003";"afternoon peak";1349;"Tuesday";1
"2017-01-18";"FS003";"afternoon peak";1338;"Wednesday";1
"2017-01-19";"FS003";"afternoon peak";1398;"Thursday";1
"2017-01-20";"FS003";"afternoon peak";1407;"Friday";1
"2017-01-23";"FS003";"afternoon peak";1374;"Monday";1
"2017-01-24";"FS003";"afternoon peak";1348;"Tuesday";1
"2017-01-25";"FS003";"afternoon peak";1339;"Wednesday";1
"2017-01-26";"FS003";"afternoon peak";1385;"Thursday";1
"2017-01-27";"FS003";"afternoon peak";1422;"Friday";1
"2017-01-30";"FS003";"afternoon peak";1379;"Monday";1
"2017-01-31";"FS003";"afternoon peak";1339;"Tuesday";1
"2017-02-01";"FS003";"afternoon peak";1348;"Wednesday";1
"2017-02-02";"FS003";"afternoon peak";1330;"Thursday";2
"2017-02-03";"FS003";"afternoon peak";1440;"Friday";2
"2017-02-06";"FS003";"afternoon peak";1317;"Monday";2
"2017-02-07";"FS003";"afternoon peak";1365;"Tuesday";2
"2017-02-08";"FS003";"afternoon peak";1345;"Wednesday";2
"2017-02-09";"FS003";"afternoon peak";1314;"Thursday";2
"2017-02-10";"FS003";"afternoon peak";1194;"Friday";2
"2017-02-13";"FS003";"afternoon peak";1338;"Monday";2
"2017-02-14";"FS003";"afternoon peak";1342;"Tuesday";2
"2017-02-15";"FS003";"afternoon peak";1100;"Wednesday";2
"2017-02-16";"FS003";"afternoon peak";1059;"Thursday";2
"2017-02-17";"FS003";"afternoon peak";1118;"Friday";2
"2017-02-20";"FS003";"afternoon peak";1244;"Monday";2
"2017-02-21";"FS003";"afternoon peak";1131;"Tuesday";2
"2017-02-22";"FS003";"afternoon peak";1101;"Wednesday";2
"2017-02-23";"FS003";"afternoon peak";1396;"Thursday";2
"2017-02-24";"FS003";"afternoon peak";NA;"Friday";2
"2017-02-27";"FS003";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS003";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS003";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS003";"afternoon peak";NA;"Thursday";3
"2017-03-03";"FS003";"afternoon peak";1135;"Friday";3
"2017-03-06";"FS003";"afternoon peak";1137;"Monday";3
"2017-03-07";"FS003";"afternoon peak";1326;"Tuesday";3
"2017-03-08";"FS003";"afternoon peak";1317;"Wednesday";3
"2017-03-09";"FS003";"afternoon peak";1112;"Thursday";3
"2017-03-10";"FS003";"afternoon peak";1042;"Friday";3
"2017-03-13";"FS003";"afternoon peak";1231;"Monday";3
"2017-03-14";"FS003";"afternoon peak";1354;"Tuesday";3
"2017-03-15";"FS003";"afternoon peak";1022;"Wednesday";3
"2017-03-16";"FS003";"afternoon peak";NA;"Thursday";3
"2017-03-17";"FS003";"afternoon peak";NA;"Friday";3
"2017-03-20";"FS003";"afternoon peak";1127;"Monday";3
"2017-03-21";"FS003";"afternoon peak";1348;"Tuesday";3
"2017-03-22";"FS003";"afternoon peak";1349;"Wednesday";3
"2017-03-23";"FS003";"afternoon peak";NA;"Thursday";3
"2017-03-24";"FS003";"afternoon peak";NA;"Friday";3
"2017-03-27";"FS003";"afternoon peak";1372;"Monday";3
"2017-03-28";"FS003";"afternoon peak";1038;"Tuesday";3
"2017-03-29";"FS003";"afternoon peak";1345;"Wednesday";3
"2017-03-30";"FS003";"afternoon peak";1207;"Thursday";3
"2017-03-31";"FS003";"afternoon peak";1150;"Friday";3
"2017-04-03";"FS003";"afternoon peak";1174;"Monday";4
"2017-04-04";"FS003";"afternoon peak";1375;"Tuesday";4
"2017-04-05";"FS003";"afternoon peak";1293;"Wednesday";4
"2017-04-06";"FS003";"afternoon peak";1388;"Thursday";4
"2017-04-07";"FS003";"afternoon peak";985;"Friday";4
"2017-04-10";"FS003";"afternoon peak";1083;"Monday";4
"2017-04-11";"FS003";"afternoon peak";1359;"Tuesday";4
"2017-04-12";"FS003";"afternoon peak";1145;"Wednesday";4
"2017-04-13";"FS003";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS003";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS003";"afternoon peak";1063;"Monday";4
"2017-04-18";"FS003";"afternoon peak";1342;"Tuesday";4
"2017-04-19";"FS003";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"FS003";"afternoon peak";1442;"Thursday";4
"2017-04-21";"FS003";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS003";"afternoon peak";1016;"Monday";4
"2017-04-25";"FS003";"afternoon peak";1088;"Tuesday";4
"2017-04-26";"FS003";"afternoon peak";NA;"Wednesday";4
"2017-04-27";"FS003";"afternoon peak";1372;"Thursday";4
"2017-04-28";"FS003";"afternoon peak";988;"Friday";4
"2017-05-01";"FS003";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS003";"afternoon peak";NA;"Tuesday";5
"2017-05-03";"FS003";"afternoon peak";NA;"Wednesday";5
"2017-05-04";"FS003";"afternoon peak";1130;"Thursday";5
"2017-05-05";"FS003";"afternoon peak";1114;"Friday";5
"2017-05-08";"FS003";"afternoon peak";931;"Monday";5
"2017-05-09";"FS003";"afternoon peak";1351;"Tuesday";5
"2017-05-10";"FS003";"afternoon peak";1099;"Wednesday";5
"2017-05-11";"FS003";"afternoon peak";NA;"Thursday";5
"2017-05-12";"FS003";"afternoon peak";1288;"Friday";5
"2017-05-15";"FS003";"afternoon peak";1270;"Monday";5
"2017-05-16";"FS003";"afternoon peak";1057;"Tuesday";5
"2017-05-17";"FS003";"afternoon peak";NA;"Wednesday";5
"2017-05-18";"FS003";"afternoon peak";1294;"Thursday";5
"2017-05-19";"FS003";"afternoon peak";1295;"Friday";5
"2017-05-22";"FS003";"afternoon peak";1365;"Monday";5
"2017-05-23";"FS003";"afternoon peak";1392;"Tuesday";5
"2017-05-24";"FS003";"afternoon peak";1334;"Wednesday";5
"2017-05-25";"FS003";"afternoon peak";1263;"Thursday";5
"2017-05-26";"FS003";"afternoon peak";1362;"Friday";5
"2017-05-29";"FS003";"afternoon peak";1238;"Monday";5
"2017-05-30";"FS003";"afternoon peak";1388;"Tuesday";5
"2017-05-31";"FS003";"afternoon peak";1166;"Wednesday";5
"2017-06-01";"FS003";"afternoon peak";1343;"Thursday";5
"2017-06-02";"FS003";"afternoon peak";1319;"Friday";6
"2017-06-05";"FS003";"afternoon peak";1379;"Monday";6
"2017-06-06";"FS003";"afternoon peak";1421;"Tuesday";6
"2017-06-07";"FS003";"afternoon peak";1335;"Wednesday";6
"2017-06-08";"FS003";"afternoon peak";1279;"Thursday";6
"2017-06-09";"FS003";"afternoon peak";NA;"Friday";6
"2017-06-12";"FS003";"afternoon peak";NA;"Monday";6
"2017-06-13";"FS003";"afternoon peak";NA;"Tuesday";6
"2017-06-14";"FS003";"afternoon peak";NA;"Wednesday";6
"2017-06-15";"FS003";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS003";"afternoon peak";1332;"Friday";6
"2017-06-19";"FS003";"afternoon peak";1364;"Monday";6
"2017-06-20";"FS003";"afternoon peak";1190;"Tuesday";6
"2017-06-21";"FS003";"afternoon peak";1366;"Wednesday";6
"2017-06-22";"FS003";"afternoon peak";1122;"Thursday";6
"2017-06-23";"FS003";"afternoon peak";1136;"Friday";6
"2017-06-26";"FS003";"afternoon peak";1151;"Monday";6
"2017-06-27";"FS003";"afternoon peak";1176;"Tuesday";6
"2017-06-28";"FS003";"afternoon peak";1347;"Wednesday";6
"2017-06-29";"FS003";"afternoon peak";1306;"Thursday";6
"2017-06-30";"FS003";"afternoon peak";1489;"Friday";6
"2017-07-03";"FS003";"afternoon peak";1352;"Monday";7
"2017-07-04";"FS003";"afternoon peak";1432;"Tuesday";7
"2017-07-05";"FS003";"afternoon peak";1072;"Wednesday";7
"2017-07-06";"FS003";"afternoon peak";1412;"Thursday";7
"2017-07-07";"FS003";"afternoon peak";1443;"Friday";7
"2017-07-10";"FS003";"afternoon peak";1436;"Monday";7
"2017-07-11";"FS003";"afternoon peak";1188;"Tuesday";7
"2017-07-12";"FS003";"afternoon peak";1367;"Wednesday";7
"2017-07-13";"FS003";"afternoon peak";1372;"Thursday";7
"2017-07-14";"FS003";"afternoon peak";1426;"Friday";7
"2017-07-17";"FS003";"afternoon peak";1350;"Monday";7
"2017-07-18";"FS003";"afternoon peak";1174;"Tuesday";7
"2017-07-19";"FS003";"afternoon peak";1332;"Wednesday";7
"2017-07-20";"FS003";"afternoon peak";1303;"Thursday";7
"2017-07-21";"FS003";"afternoon peak";1374;"Friday";7
"2017-07-24";"FS003";"afternoon peak";1263;"Monday";7
"2017-07-25";"FS003";"afternoon peak";1389;"Tuesday";7
"2017-07-26";"FS003";"afternoon peak";1411;"Wednesday";7
"2017-07-27";"FS003";"afternoon peak";1418;"Thursday";7
"2017-07-28";"FS003";"afternoon peak";951;"Friday";7
"2017-07-31";"FS003";"afternoon peak";1404;"Monday";7
"2017-08-01";"FS003";"afternoon peak";1391;"Tuesday";7
"2017-08-02";"FS003";"afternoon peak";1410;"Wednesday";8
"2017-08-03";"FS003";"afternoon peak";1370;"Thursday";8
"2017-08-04";"FS003";"afternoon peak";1407;"Friday";8
"2017-08-07";"FS003";"afternoon peak";1209;"Monday";8
"2017-08-08";"FS003";"afternoon peak";1326;"Tuesday";8
"2017-08-09";"FS003";"afternoon peak";1291;"Wednesday";8
"2017-08-10";"FS003";"afternoon peak";1339;"Thursday";8
"2017-08-11";"FS003";"afternoon peak";1379;"Friday";8
"2017-08-14";"FS003";"afternoon peak";1294;"Monday";8
"2017-08-15";"FS003";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"FS003";"afternoon peak";1388;"Wednesday";8
"2017-08-17";"FS003";"afternoon peak";1388;"Thursday";8
"2017-08-18";"FS003";"afternoon peak";1256;"Friday";8
"2017-08-21";"FS003";"afternoon peak";1109;"Monday";8
"2017-08-22";"FS003";"afternoon peak";1051;"Tuesday";8
"2017-08-23";"FS003";"afternoon peak";1128;"Wednesday";8
"2017-08-24";"FS003";"afternoon peak";1141;"Thursday";8
"2017-08-25";"FS003";"afternoon peak";1326;"Friday";8
"2017-08-28";"FS003";"afternoon peak";1362;"Monday";8
"2017-08-29";"FS003";"afternoon peak";1145;"Tuesday";8
"2017-08-30";"FS003";"afternoon peak";1271;"Wednesday";8
"2017-08-31";"FS003";"afternoon peak";1283;"Thursday";8
"2017-09-01";"FS003";"afternoon peak";1431;"Friday";8
"2017-09-04";"FS003";"afternoon peak";1369;"Monday";9
"2017-09-05";"FS003";"afternoon peak";1365;"Tuesday";9
"2017-09-06";"FS003";"afternoon peak";1425;"Wednesday";9
"2017-09-07";"FS003";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS003";"afternoon peak";1115;"Friday";9
"2017-09-11";"FS003";"afternoon peak";1137;"Monday";9
"2017-09-12";"FS003";"afternoon peak";1278;"Tuesday";9
"2017-09-13";"FS003";"afternoon peak";1348;"Wednesday";9
"2017-09-14";"FS003";"afternoon peak";1146;"Thursday";9
"2017-09-15";"FS003";"afternoon peak";1430;"Friday";9
"2017-09-18";"FS003";"afternoon peak";1305;"Monday";9
"2017-09-19";"FS003";"afternoon peak";1326;"Tuesday";9
"2017-09-20";"FS003";"afternoon peak";1236;"Wednesday";9
"2017-09-21";"FS003";"afternoon peak";1369;"Thursday";9
"2017-09-22";"FS003";"afternoon peak";1300;"Friday";9
"2017-09-25";"FS003";"afternoon peak";1185;"Monday";9
"2017-09-26";"FS003";"afternoon peak";1253;"Tuesday";9
"2017-09-27";"FS003";"afternoon peak";1333;"Wednesday";9
"2017-09-28";"FS003";"afternoon peak";1271;"Thursday";9
"2017-09-29";"FS003";"afternoon peak";1343;"Friday";9
"2017-10-02";"FS003";"afternoon peak";1145;"Monday";10
"2017-10-03";"FS003";"afternoon peak";1321;"Tuesday";10
"2017-10-04";"FS003";"afternoon peak";1089;"Wednesday";10
"2017-10-05";"FS003";"afternoon peak";1336;"Thursday";10
"2017-10-06";"FS003";"afternoon peak";1415;"Friday";10
"2017-10-09";"FS003";"afternoon peak";1386;"Monday";10
"2017-10-10";"FS003";"afternoon peak";1382;"Tuesday";10
"2017-10-11";"FS003";"afternoon peak";1185;"Wednesday";10
"2017-10-12";"FS003";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS003";"afternoon peak";1188;"Friday";10
"2017-10-16";"FS003";"afternoon peak";1427;"Monday";10
"2017-10-17";"FS003";"afternoon peak";1241;"Tuesday";10
"2017-10-18";"FS003";"afternoon peak";1333;"Wednesday";10
"2017-10-19";"FS003";"afternoon peak";1285;"Thursday";10
"2017-10-20";"FS003";"afternoon peak";1352;"Friday";10
"2017-10-23";"FS003";"afternoon peak";1326;"Monday";10
"2017-10-24";"FS003";"afternoon peak";1298;"Tuesday";10
"2017-10-25";"FS003";"afternoon peak";1331;"Wednesday";10
"2017-10-26";"FS003";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS003";"afternoon peak";1227;"Friday";10
"2017-10-30";"FS003";"afternoon peak";1393;"Monday";10
"2017-10-31";"FS003";"afternoon peak";1271;"Tuesday";10
"2017-11-01";"FS003";"afternoon peak";1262;"Wednesday";10
"2017-11-02";"FS003";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS003";"afternoon peak";1169;"Friday";11
"2017-11-06";"FS003";"afternoon peak";1337;"Monday";11
"2017-11-07";"FS003";"afternoon peak";1318;"Tuesday";11
"2017-11-08";"FS003";"afternoon peak";1265;"Wednesday";11
"2017-11-09";"FS003";"afternoon peak";1359;"Thursday";11
"2017-11-10";"FS003";"afternoon peak";1350;"Friday";11
"2017-11-13";"FS003";"afternoon peak";1328;"Monday";11
"2017-11-14";"FS003";"afternoon peak";1249;"Tuesday";11
"2017-11-15";"FS003";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS003";"afternoon peak";1323;"Thursday";11
"2017-11-17";"FS003";"afternoon peak";1280;"Friday";11
"2017-11-20";"FS003";"afternoon peak";1329;"Monday";11
"2017-11-21";"FS003";"afternoon peak";955;"Tuesday";11
"2017-11-22";"FS003";"afternoon peak";1296;"Wednesday";11
"2017-11-23";"FS003";"afternoon peak";1385;"Thursday";11
"2017-11-24";"FS003";"afternoon peak";1427;"Friday";11
"2017-11-27";"FS003";"afternoon peak";1349;"Monday";11
"2017-11-28";"FS003";"afternoon peak";1160;"Tuesday";11
"2017-11-29";"FS003";"afternoon peak";1347;"Wednesday";11
"2017-11-30";"FS003";"afternoon peak";1321;"Thursday";11
"2017-12-01";"FS003";"afternoon peak";1442;"Friday";11
"2017-12-04";"FS003";"afternoon peak";1400;"Monday";12
"2017-12-05";"FS003";"afternoon peak";1349;"Tuesday";12
"2017-12-06";"FS003";"afternoon peak";1187;"Wednesday";12
"2017-12-07";"FS003";"afternoon peak";1387;"Thursday";12
"2017-12-08";"FS003";"afternoon peak";1473;"Friday";12
"2017-12-11";"FS003";"afternoon peak";1351;"Monday";12
"2017-12-12";"FS003";"afternoon peak";964;"Tuesday";12
"2017-12-13";"FS003";"afternoon peak";1386;"Wednesday";12
"2017-12-14";"FS003";"afternoon peak";1364;"Thursday";12
"2017-12-15";"FS003";"afternoon peak";1204;"Friday";12
"2017-12-18";"FS003";"afternoon peak";1382;"Monday";12
"2017-12-19";"FS003";"afternoon peak";1319;"Tuesday";12
"2017-12-20";"FS003";"afternoon peak";969;"Wednesday";12
"2017-12-21";"FS003";"afternoon peak";1402;"Thursday";12
"2017-12-22";"FS003";"afternoon peak";1474;"Friday";12
"2017-12-25";"FS003";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS003";"afternoon peak";1327;"Tuesday";12
"2017-12-27";"FS003";"afternoon peak";1193;"Wednesday";12
"2017-12-28";"FS003";"afternoon peak";1296;"Thursday";12
"2017-12-29";"FS003";"afternoon peak";1208;"Friday";12
