"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-01-18";"01385333";"midday period";1534;"Wednesday";1
"2017-01-19";"01385333";"midday period";1582;"Thursday";1
"2017-01-20";"01385333";"midday period";1502;"Friday";1
"2017-01-23";"01385333";"midday period";1138;"Monday";1
"2017-01-24";"01385333";"midday period";1266;"Tuesday";1
"2017-01-25";"01385333";"midday period";946;"Wednesday";1
"2017-01-26";"01385333";"midday period";1448;"Thursday";1
"2017-01-27";"01385333";"midday period";1407;"Friday";1
"2017-01-30";"01385333";"midday period";1306;"Monday";1
"2017-01-31";"01385333";"midday period";1481;"Tuesday";1
"2017-02-01";"01385333";"midday period";1515;"Wednesday";1
"2017-02-02";"01385333";"midday period";1492;"Thursday";2
"2017-02-03";"01385333";"midday period";1372;"Friday";2
"2017-02-06";"01385333";"midday period";1502;"Monday";2
"2017-02-07";"01385333";"midday period";1344;"Tuesday";2
"2017-02-08";"01385333";"midday period";1328;"Wednesday";2
"2017-02-09";"01385333";"midday period";1308;"Thursday";2
"2017-02-10";"01385333";"midday period";1452;"Friday";2
"2017-02-13";"01385333";"midday period";1459;"Monday";2
"2017-02-14";"01385333";"midday period";1321;"Tuesday";2
"2017-02-15";"01385333";"midday period";1480;"Wednesday";2
"2017-02-16";"01385333";"midday period";1278;"Thursday";2
"2017-02-17";"01385333";"midday period";1584;"Friday";2
"2017-02-20";"01385333";"midday period";1120;"Monday";2
"2017-02-21";"01385333";"midday period";1342;"Tuesday";2
"2017-02-22";"01385333";"midday period";1391;"Wednesday";2
"2017-02-23";"01385333";"midday period";1263;"Thursday";2
"2017-02-24";"01385333";"midday period";1379;"Friday";2
"2017-02-27";"01385333";"midday period";NA;"Monday";2
"2017-02-28";"01385333";"midday period";NA;"Tuesday";2
"2017-03-01";"01385333";"midday period";NA;"Wednesday";2
"2017-03-02";"01385333";"midday period";NA;"Thursday";3
"2017-03-03";"01385333";"midday period";1010;"Friday";3
"2017-03-06";"01385333";"midday period";1426;"Monday";3
"2017-03-07";"01385333";"midday period";1112;"Tuesday";3
"2017-03-08";"01385333";"midday period";1479;"Wednesday";3
"2017-03-09";"01385333";"midday period";1326;"Thursday";3
"2017-03-10";"01385333";"midday period";1339;"Friday";3
"2017-03-13";"01385333";"midday period";1501;"Monday";3
"2017-03-14";"01385333";"midday period";1054;"Tuesday";3
"2017-03-15";"01385333";"midday period";969;"Wednesday";3
"2017-03-16";"01385333";"midday period";1321;"Thursday";3
"2017-03-17";"01385333";"midday period";1363;"Friday";3
"2017-03-20";"01385333";"midday period";961;"Monday";3
"2017-03-21";"01385333";"midday period";974;"Tuesday";3
"2017-03-22";"01385333";"midday period";1403;"Wednesday";3
"2017-03-23";"01385333";"midday period";1104;"Thursday";3
"2017-03-24";"01385333";"midday period";NA;"Friday";3
"2017-03-27";"01385333";"midday period";NA;"Monday";3
"2017-03-28";"01385333";"midday period";NA;"Tuesday";3
"2017-03-29";"01385333";"midday period";1086;"Wednesday";3
"2017-03-30";"01385333";"midday period";1000;"Thursday";3
"2017-03-31";"01385333";"midday period";1200;"Friday";3
"2017-04-03";"01385333";"midday period";1306;"Monday";4
"2017-04-04";"01385333";"midday period";1474;"Tuesday";4
"2017-04-05";"01385333";"midday period";NA;"Wednesday";4
"2017-04-06";"01385333";"midday period";1253;"Thursday";4
"2017-04-07";"01385333";"midday period";1407;"Friday";4
"2017-04-10";"01385333";"midday period";1405;"Monday";4
"2017-04-11";"01385333";"midday period";1015;"Tuesday";4
"2017-04-12";"01385333";"midday period";1283;"Wednesday";4
"2017-04-13";"01385333";"midday period";NA;"Thursday";4
"2017-04-14";"01385333";"midday period";NA;"Friday";4
"2017-04-17";"01385333";"midday period";1098;"Monday";4
"2017-04-18";"01385333";"midday period";1166;"Tuesday";4
"2017-04-19";"01385333";"midday period";1216;"Wednesday";4
"2017-04-20";"01385333";"midday period";1453;"Thursday";4
"2017-04-21";"01385333";"midday period";NA;"Friday";4
"2017-04-24";"01385333";"midday period";1294;"Monday";4
"2017-04-25";"01385333";"midday period";1131;"Tuesday";4
"2017-04-26";"01385333";"midday period";1668;"Wednesday";4
"2017-04-27";"01385333";"midday period";1756;"Thursday";4
"2017-04-28";"01385333";"midday period";1341;"Friday";4
"2017-05-01";"01385333";"midday period";NA;"Monday";4
"2017-05-02";"01385333";"midday period";1423;"Tuesday";5
"2017-05-03";"01385333";"midday period";1373;"Wednesday";5
"2017-05-04";"01385333";"midday period";1475;"Thursday";5
"2017-05-05";"01385333";"midday period";1570;"Friday";5
"2017-05-08";"01385333";"midday period";1408;"Monday";5
"2017-05-09";"01385333";"midday period";1425;"Tuesday";5
"2017-05-10";"01385333";"midday period";1290;"Wednesday";5
"2017-05-11";"01385333";"midday period";1403;"Thursday";5
"2017-05-12";"01385333";"midday period";1525;"Friday";5
"2017-05-15";"01385333";"midday period";1336;"Monday";5
"2017-05-16";"01385333";"midday period";1309;"Tuesday";5
"2017-05-17";"01385333";"midday period";1089;"Wednesday";5
"2017-05-18";"01385333";"midday period";NA;"Thursday";5
"2017-05-19";"01385333";"midday period";1424;"Friday";5
"2017-05-22";"01385333";"midday period";1116;"Monday";5
"2017-05-23";"01385333";"midday period";1298;"Tuesday";5
"2017-05-24";"01385333";"midday period";1223;"Wednesday";5
"2017-05-25";"01385333";"midday period";NA;"Thursday";5
"2017-05-26";"01385333";"midday period";1414;"Friday";5
"2017-05-29";"01385333";"midday period";1247;"Monday";5
"2017-05-30";"01385333";"midday period";1129;"Tuesday";5
"2017-05-31";"01385333";"midday period";NA;"Wednesday";5
"2017-06-01";"01385333";"midday period";NA;"Thursday";5
"2017-06-02";"01385333";"midday period";NA;"Friday";6
"2017-06-05";"01385333";"midday period";1101;"Monday";6
"2017-06-06";"01385333";"midday period";1298;"Tuesday";6
"2017-06-07";"01385333";"midday period";NA;"Wednesday";6
"2017-06-08";"01385333";"midday period";954;"Thursday";6
"2017-06-09";"01385333";"midday period";1586;"Friday";6
"2017-06-12";"01385333";"midday period";1445;"Monday";6
"2017-06-13";"01385333";"midday period";1440;"Tuesday";6
"2017-06-14";"01385333";"midday period";NA;"Wednesday";6
"2017-06-15";"01385333";"midday period";NA;"Thursday";6
"2017-06-16";"01385333";"midday period";1476;"Friday";6
"2017-06-19";"01385333";"midday period";1388;"Monday";6
"2017-06-20";"01385333";"midday period";1487;"Tuesday";6
"2017-06-21";"01385333";"midday period";1447;"Wednesday";6
"2017-06-22";"01385333";"midday period";1462;"Thursday";6
"2017-06-23";"01385333";"midday period";1586;"Friday";6
"2017-06-26";"01385333";"midday period";1370;"Monday";6
"2017-06-27";"01385333";"midday period";1393;"Tuesday";6
"2017-06-28";"01385333";"midday period";1421;"Wednesday";6
"2017-06-29";"01385333";"midday period";1553;"Thursday";6
"2017-06-30";"01385333";"midday period";1597;"Friday";6
"2017-07-03";"01385333";"midday period";1509;"Monday";7
"2017-07-04";"01385333";"midday period";1485;"Tuesday";7
"2017-07-05";"01385333";"midday period";1549;"Wednesday";7
"2017-07-06";"01385333";"midday period";1596;"Thursday";7
"2017-07-07";"01385333";"midday period";1646;"Friday";7
"2017-07-10";"01385333";"midday period";1468;"Monday";7
"2017-07-11";"01385333";"midday period";1479;"Tuesday";7
"2017-07-12";"01385333";"midday period";1505;"Wednesday";7
"2017-07-13";"01385333";"midday period";1527;"Thursday";7
"2017-07-14";"01385333";"midday period";1575;"Friday";7
"2017-07-17";"01385333";"midday period";1551;"Monday";7
"2017-07-18";"01385333";"midday period";1551;"Tuesday";7
"2017-07-19";"01385333";"midday period";1542;"Wednesday";7
"2017-07-20";"01385333";"midday period";1606;"Thursday";7
"2017-07-21";"01385333";"midday period";1665;"Friday";7
"2017-07-24";"01385333";"midday period";1486;"Monday";7
"2017-07-25";"01385333";"midday period";1475;"Tuesday";7
"2017-07-26";"01385333";"midday period";1542;"Wednesday";7
"2017-07-27";"01385333";"midday period";1565;"Thursday";7
"2017-07-28";"01385333";"midday period";1659;"Friday";7
"2017-07-31";"01385333";"midday period";1438;"Monday";7
"2017-08-01";"01385333";"midday period";1441;"Tuesday";7
"2017-08-02";"01385333";"midday period";1451;"Wednesday";8
"2017-08-03";"01385333";"midday period";1432;"Thursday";8
"2017-08-04";"01385333";"midday period";1580;"Friday";8
"2017-08-07";"01385333";"midday period";1447;"Monday";8
"2017-08-08";"01385333";"midday period";1398;"Tuesday";8
"2017-08-09";"01385333";"midday period";1474;"Wednesday";8
"2017-08-10";"01385333";"midday period";1465;"Thursday";8
"2017-08-11";"01385333";"midday period";1647;"Friday";8
"2017-08-14";"01385333";"midday period";1476;"Monday";8
"2017-08-15";"01385333";"midday period";1148;"Tuesday";8
"2017-08-16";"01385333";"midday period";1476;"Wednesday";8
"2017-08-17";"01385333";"midday period";1510;"Thursday";8
"2017-08-18";"01385333";"midday period";1612;"Friday";8
"2017-08-21";"01385333";"midday period";1467;"Monday";8
"2017-08-22";"01385333";"midday period";1380;"Tuesday";8
"2017-08-23";"01385333";"midday period";1475;"Wednesday";8
"2017-08-24";"01385333";"midday period";1427;"Thursday";8
"2017-08-25";"01385333";"midday period";1581;"Friday";8
"2017-08-28";"01385333";"midday period";1431;"Monday";8
"2017-08-29";"01385333";"midday period";1413;"Tuesday";8
"2017-08-30";"01385333";"midday period";1381;"Wednesday";8
"2017-08-31";"01385333";"midday period";1425;"Thursday";8
"2017-09-01";"01385333";"midday period";1603;"Friday";8
"2017-09-04";"01385333";"midday period";1426;"Monday";9
"2017-09-05";"01385333";"midday period";1490;"Tuesday";9
"2017-09-06";"01385333";"midday period";1567;"Wednesday";9
"2017-09-07";"01385333";"midday period";NA;"Thursday";9
"2017-09-08";"01385333";"midday period";1585;"Friday";9
"2017-09-11";"01385333";"midday period";1399;"Monday";9
"2017-09-12";"01385333";"midday period";1466;"Tuesday";9
"2017-09-13";"01385333";"midday period";1496;"Wednesday";9
"2017-09-14";"01385333";"midday period";1434;"Thursday";9
"2017-09-15";"01385333";"midday period";1566;"Friday";9
"2017-09-18";"01385333";"midday period";1408;"Monday";9
"2017-09-19";"01385333";"midday period";1398;"Tuesday";9
"2017-09-20";"01385333";"midday period";1431;"Wednesday";9
"2017-09-21";"01385333";"midday period";1467;"Thursday";9
"2017-09-22";"01385333";"midday period";1608;"Friday";9
"2017-09-25";"01385333";"midday period";1267;"Monday";9
"2017-09-26";"01385333";"midday period";1432;"Tuesday";9
"2017-09-27";"01385333";"midday period";1383;"Wednesday";9
"2017-09-28";"01385333";"midday period";1468;"Thursday";9
"2017-09-29";"01385333";"midday period";1560;"Friday";9
"2017-10-02";"01385333";"midday period";1490;"Monday";10
"2017-10-03";"01385333";"midday period";1499;"Tuesday";10
"2017-10-04";"01385333";"midday period";1474;"Wednesday";10
"2017-10-05";"01385333";"midday period";1461;"Thursday";10
"2017-10-06";"01385333";"midday period";1646;"Friday";10
"2017-10-09";"01385333";"midday period";1398;"Monday";10
"2017-10-10";"01385333";"midday period";1461;"Tuesday";10
"2017-10-11";"01385333";"midday period";1620;"Wednesday";10
"2017-10-12";"01385333";"midday period";NA;"Thursday";10
"2017-10-13";"01385333";"midday period";1602;"Friday";10
"2017-10-16";"01385333";"midday period";1458;"Monday";10
"2017-10-17";"01385333";"midday period";1491;"Tuesday";10
"2017-10-18";"01385333";"midday period";1528;"Wednesday";10
"2017-10-19";"01385333";"midday period";1542;"Thursday";10
"2017-10-20";"01385333";"midday period";1664;"Friday";10
"2017-10-23";"01385333";"midday period";1475;"Monday";10
