"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-05-08";"01385029";"morning peak";1367;"Monday";5
"2017-05-09";"01385029";"morning peak";1228;"Tuesday";5
"2017-05-10";"01385029";"morning peak";1318;"Wednesday";5
"2017-05-11";"01385029";"morning peak";1329;"Thursday";5
"2017-05-12";"01385029";"morning peak";1323;"Friday";5
"2017-05-15";"01385029";"morning peak";1358;"Monday";5
"2017-05-16";"01385029";"morning peak";1330;"Tuesday";5
"2017-05-17";"01385029";"morning peak";1336;"Wednesday";5
"2017-05-18";"01385029";"morning peak";1276;"Thursday";5
"2017-05-19";"01385029";"morning peak";1283;"Friday";5
"2017-05-22";"01385029";"morning peak";1379;"Monday";5
"2017-05-23";"01385029";"morning peak";1328;"Tuesday";5
"2017-05-24";"01385029";"morning peak";1331;"Wednesday";5
"2017-05-25";"01385029";"morning peak";NA;"Thursday";5
"2017-05-26";"01385029";"morning peak";NA;"Friday";5
"2017-05-29";"01385029";"morning peak";1258;"Monday";5
"2017-05-30";"01385029";"morning peak";1321;"Tuesday";5
"2017-05-31";"01385029";"morning peak";NA;"Wednesday";5
"2017-06-01";"01385029";"morning peak";1347;"Thursday";5
"2017-06-02";"01385029";"morning peak";1380;"Friday";6
"2017-06-05";"01385029";"morning peak";1398;"Monday";6
"2017-06-06";"01385029";"morning peak";1343;"Tuesday";6
"2017-06-07";"01385029";"morning peak";1338;"Wednesday";6
"2017-06-08";"01385029";"morning peak";1357;"Thursday";6
"2017-06-09";"01385029";"morning peak";1377;"Friday";6
"2017-06-12";"01385029";"morning peak";1361;"Monday";6
"2017-06-13";"01385029";"morning peak";1347;"Tuesday";6
"2017-06-14";"01385029";"morning peak";1355;"Wednesday";6
"2017-06-15";"01385029";"morning peak";NA;"Thursday";6
"2017-06-16";"01385029";"morning peak";1327;"Friday";6
"2017-06-19";"01385029";"morning peak";1419;"Monday";6
"2017-06-20";"01385029";"morning peak";1348;"Tuesday";6
"2017-06-21";"01385029";"morning peak";1340;"Wednesday";6
"2017-06-22";"01385029";"morning peak";1290;"Thursday";6
"2017-06-23";"01385029";"morning peak";1304;"Friday";6
"2017-06-26";"01385029";"morning peak";1349;"Monday";6
"2017-06-27";"01385029";"morning peak";1306;"Tuesday";6
"2017-06-28";"01385029";"morning peak";1292;"Wednesday";6
"2017-06-29";"01385029";"morning peak";1301;"Thursday";6
"2017-06-30";"01385029";"morning peak";1270;"Friday";6
"2017-07-03";"01385029";"morning peak";1323;"Monday";7
"2017-07-04";"01385029";"morning peak";1318;"Tuesday";7
"2017-07-05";"01385029";"morning peak";1327;"Wednesday";7
"2017-07-06";"01385029";"morning peak";1313;"Thursday";7
"2017-07-07";"01385029";"morning peak";1336;"Friday";7
"2017-07-10";"01385029";"morning peak";1345;"Monday";7
"2017-07-11";"01385029";"morning peak";1298;"Tuesday";7
"2017-07-12";"01385029";"morning peak";1297;"Wednesday";7
"2017-07-13";"01385029";"morning peak";1278;"Thursday";7
"2017-07-14";"01385029";"morning peak";1273;"Friday";7
"2017-07-17";"01385029";"morning peak";1380;"Monday";7
"2017-07-18";"01385029";"morning peak";1286;"Tuesday";7
"2017-07-19";"01385029";"morning peak";1297;"Wednesday";7
"2017-07-20";"01385029";"morning peak";NA;"Thursday";7
"2017-07-21";"01385029";"morning peak";1150;"Friday";7
"2017-07-24";"01385029";"morning peak";1253;"Monday";7
"2017-07-25";"01385029";"morning peak";NA;"Tuesday";7
"2017-07-26";"01385029";"morning peak";1263;"Wednesday";7
"2017-07-27";"01385029";"morning peak";1200;"Thursday";7
"2017-07-28";"01385029";"morning peak";1246;"Friday";7
"2017-07-31";"01385029";"morning peak";1313;"Monday";7
"2017-08-01";"01385029";"morning peak";1266;"Tuesday";7
"2017-08-02";"01385029";"morning peak";1221;"Wednesday";8
"2017-08-03";"01385029";"morning peak";1272;"Thursday";8
"2017-08-04";"01385029";"morning peak";1302;"Friday";8
"2017-08-07";"01385029";"morning peak";1339;"Monday";8
"2017-08-08";"01385029";"morning peak";1312;"Tuesday";8
"2017-08-09";"01385029";"morning peak";1052;"Wednesday";8
"2017-08-10";"01385029";"morning peak";NA;"Thursday";8
"2017-08-11";"01385029";"morning peak";1018;"Friday";8
"2017-08-14";"01385029";"morning peak";948;"Monday";8
"2017-08-15";"01385029";"morning peak";624;"Tuesday";8
"2017-08-16";"01385029";"morning peak";1077;"Wednesday";8
"2017-08-17";"01385029";"morning peak";998;"Thursday";8
"2017-08-18";"01385029";"morning peak";997;"Friday";8
"2017-08-21";"01385029";"morning peak";1020;"Monday";8
"2017-08-22";"01385029";"morning peak";960;"Tuesday";8
"2017-08-23";"01385029";"morning peak";978;"Wednesday";8
"2017-08-24";"01385029";"morning peak";981;"Thursday";8
"2017-08-25";"01385029";"morning peak";972;"Friday";8
"2017-08-28";"01385029";"morning peak";1007;"Monday";8
"2017-08-29";"01385029";"morning peak";962;"Tuesday";8
"2017-08-30";"01385029";"morning peak";971;"Wednesday";8
"2017-08-31";"01385029";"morning peak";986;"Thursday";8
"2017-09-01";"01385029";"morning peak";1011;"Friday";8
"2017-09-04";"01385029";"morning peak";1053;"Monday";9
"2017-09-05";"01385029";"morning peak";1030;"Tuesday";9
"2017-09-06";"01385029";"morning peak";995;"Wednesday";9
"2017-09-07";"01385029";"morning peak";NA;"Thursday";9
"2017-09-08";"01385029";"morning peak";997;"Friday";9
"2017-09-11";"01385029";"morning peak";1085;"Monday";9
"2017-09-12";"01385029";"morning peak";983;"Tuesday";9
"2017-09-13";"01385029";"morning peak";1027;"Wednesday";9
"2017-09-14";"01385029";"morning peak";1031;"Thursday";9
"2017-09-15";"01385029";"morning peak";1000;"Friday";9
"2017-09-18";"01385029";"morning peak";1060;"Monday";9
"2017-09-19";"01385029";"morning peak";1011;"Tuesday";9
"2017-09-20";"01385029";"morning peak";984;"Wednesday";9
"2017-09-21";"01385029";"morning peak";976;"Thursday";9
"2017-09-22";"01385029";"morning peak";973;"Friday";9
"2017-09-25";"01385029";"morning peak";961;"Monday";9
"2017-09-26";"01385029";"morning peak";1041;"Tuesday";9
"2017-09-27";"01385029";"morning peak";983;"Wednesday";9
"2017-09-28";"01385029";"morning peak";985;"Thursday";9
"2017-09-29";"01385029";"morning peak";1027;"Friday";9
"2017-10-02";"01385029";"morning peak";1097;"Monday";10
"2017-10-03";"01385029";"morning peak";970;"Tuesday";10
"2017-10-04";"01385029";"morning peak";1043;"Wednesday";10
"2017-10-05";"01385029";"morning peak";964;"Thursday";10
"2017-10-06";"01385029";"morning peak";1010;"Friday";10
"2017-10-09";"01385029";"morning peak";1001;"Monday";10
"2017-10-10";"01385029";"morning peak";962;"Tuesday";10
"2017-10-11";"01385029";"morning peak";828;"Wednesday";10
"2017-10-12";"01385029";"morning peak";NA;"Thursday";10
"2017-10-13";"01385029";"morning peak";856;"Friday";10
"2017-10-16";"01385029";"morning peak";809;"Monday";10
"2017-10-17";"01385029";"morning peak";788;"Tuesday";10
"2017-10-18";"01385029";"morning peak";776;"Wednesday";10
"2017-10-19";"01385029";"morning peak";772;"Thursday";10
"2017-10-20";"01385029";"morning peak";860;"Friday";10
"2017-10-23";"01385029";"morning peak";788;"Monday";10
"2017-10-24";"01385029";"morning peak";849;"Tuesday";10
"2017-10-25";"01385029";"morning peak";879;"Wednesday";10
"2017-10-26";"01385029";"morning peak";NA;"Thursday";10
"2017-10-27";"01385029";"morning peak";958;"Friday";10
"2017-10-30";"01385029";"morning peak";874;"Monday";10
"2017-10-31";"01385029";"morning peak";808;"Tuesday";10
"2017-11-01";"01385029";"morning peak";730;"Wednesday";10
"2017-11-02";"01385029";"morning peak";NA;"Thursday";11
"2017-11-03";"01385029";"morning peak";977;"Friday";11
"2017-11-06";"01385029";"morning peak";802;"Monday";11
"2017-11-07";"01385029";"morning peak";923;"Tuesday";11
"2017-11-08";"01385029";"morning peak";881;"Wednesday";11
"2017-11-09";"01385029";"morning peak";844;"Thursday";11
"2017-11-10";"01385029";"morning peak";892;"Friday";11
"2017-11-13";"01385029";"morning peak";804;"Monday";11
"2017-11-14";"01385029";"morning peak";966;"Tuesday";11
"2017-11-15";"01385029";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385029";"morning peak";694;"Thursday";11
"2017-11-17";"01385029";"morning peak";601;"Friday";11
"2017-11-20";"01385029";"morning peak";646;"Monday";11
"2017-11-21";"01385029";"morning peak";865;"Tuesday";11
"2017-11-22";"01385029";"morning peak";809;"Wednesday";11
"2017-11-23";"01385029";"morning peak";569;"Thursday";11
"2017-11-24";"01385029";"morning peak";940;"Friday";11
"2017-11-27";"01385029";"morning peak";847;"Monday";11
"2017-11-28";"01385029";"morning peak";509;"Tuesday";11
"2017-11-29";"01385029";"morning peak";669;"Wednesday";11
"2017-11-30";"01385029";"morning peak";NA;"Thursday";11
"2017-12-01";"01385029";"morning peak";NA;"Friday";11
"2017-12-04";"01385029";"morning peak";1075;"Monday";12
"2017-12-05";"01385029";"morning peak";1026;"Tuesday";12
"2017-12-06";"01385029";"morning peak";1066;"Wednesday";12
"2017-12-07";"01385029";"morning peak";1001;"Thursday";12
"2017-12-08";"01385029";"morning peak";1062;"Friday";12
"2017-12-11";"01385029";"morning peak";1095;"Monday";12
"2017-12-12";"01385029";"morning peak";1057;"Tuesday";12
"2017-12-13";"01385029";"morning peak";1012;"Wednesday";12
"2017-12-14";"01385029";"morning peak";1016;"Thursday";12
"2017-12-15";"01385029";"morning peak";1042;"Friday";12
"2017-12-18";"01385029";"morning peak";1065;"Monday";12
"2017-12-19";"01385029";"morning peak";990;"Tuesday";12
"2017-12-20";"01385029";"morning peak";1026;"Wednesday";12
"2017-12-21";"01385029";"morning peak";1053;"Thursday";12
"2017-12-22";"01385029";"morning peak";1072;"Friday";12
"2017-12-25";"01385029";"morning peak";NA;"Monday";12
"2017-12-26";"01385029";"morning peak";991;"Tuesday";12
"2017-12-27";"01385029";"morning peak";918;"Wednesday";12
"2017-12-28";"01385029";"morning peak";932;"Thursday";12
"2017-12-29";"01385029";"morning peak";931;"Friday";12
"2017-01-02";"01385029";"midday period";874;"Monday";1
"2017-01-03";"01385029";"midday period";899;"Tuesday";1
"2017-01-04";"01385029";"midday period";944;"Wednesday";1
"2017-01-05";"01385029";"midday period";917;"Thursday";1
"2017-01-06";"01385029";"midday period";843;"Friday";1
"2017-01-09";"01385029";"midday period";987;"Monday";1
"2017-01-10";"01385029";"midday period";947;"Tuesday";1
"2017-01-11";"01385029";"midday period";1003;"Wednesday";1
"2017-01-12";"01385029";"midday period";865;"Thursday";1
"2017-01-13";"01385029";"midday period";900;"Friday";1
"2017-01-16";"01385029";"midday period";845;"Monday";1
"2017-01-17";"01385029";"midday period";649;"Tuesday";1
"2017-01-18";"01385029";"midday period";927;"Wednesday";1
"2017-01-19";"01385029";"midday period";913;"Thursday";1
"2017-01-20";"01385029";"midday period";633;"Friday";1
"2017-01-23";"01385029";"midday period";801;"Monday";1
"2017-01-24";"01385029";"midday period";887;"Tuesday";1
"2017-01-25";"01385029";"midday period";894;"Wednesday";1
"2017-01-26";"01385029";"midday period";862;"Thursday";1
"2017-01-27";"01385029";"midday period";955;"Friday";1
"2017-01-30";"01385029";"midday period";786;"Monday";1
"2017-01-31";"01385029";"midday period";891;"Tuesday";1
"2017-02-01";"01385029";"midday period";914;"Wednesday";1
"2017-02-02";"01385029";"midday period";750;"Thursday";2
"2017-02-03";"01385029";"midday period";1028;"Friday";2
"2017-02-06";"01385029";"midday period";959;"Monday";2
"2017-02-07";"01385029";"midday period";995;"Tuesday";2
"2017-02-08";"01385029";"midday period";1005;"Wednesday";2
"2017-02-09";"01385029";"midday period";987;"Thursday";2
"2017-02-10";"01385029";"midday period";1076;"Friday";2
"2017-02-13";"01385029";"midday period";973;"Monday";2
"2017-02-14";"01385029";"midday period";934;"Tuesday";2
"2017-02-15";"01385029";"midday period";909;"Wednesday";2
"2017-02-16";"01385029";"midday period";957;"Thursday";2
"2017-02-17";"01385029";"midday period";1045;"Friday";2
"2017-02-20";"01385029";"midday period";940;"Monday";2
"2017-02-21";"01385029";"midday period";949;"Tuesday";2
"2017-02-22";"01385029";"midday period";980;"Wednesday";2
"2017-02-23";"01385029";"midday period";1014;"Thursday";2
"2017-02-24";"01385029";"midday period";1257;"Friday";2
"2017-02-27";"01385029";"midday period";NA;"Monday";2
"2017-02-28";"01385029";"midday period";NA;"Tuesday";2
"2017-03-01";"01385029";"midday period";NA;"Wednesday";2
"2017-03-02";"01385029";"midday period";992;"Thursday";3
"2017-03-03";"01385029";"midday period";1034;"Friday";3
"2017-03-06";"01385029";"midday period";1036;"Monday";3
"2017-03-07";"01385029";"midday period";1119;"Tuesday";3
"2017-03-08";"01385029";"midday period";1192;"Wednesday";3
"2017-03-09";"01385029";"midday period";1235;"Thursday";3
"2017-03-10";"01385029";"midday period";1262;"Friday";3
"2017-03-13";"01385029";"midday period";1227;"Monday";3
"2017-03-14";"01385029";"midday period";1151;"Tuesday";3
"2017-03-15";"01385029";"midday period";1226;"Wednesday";3
"2017-03-16";"01385029";"midday period";1204;"Thursday";3
"2017-03-17";"01385029";"midday period";1299;"Friday";3
"2017-03-20";"01385029";"midday period";1139;"Monday";3
"2017-03-21";"01385029";"midday period";1085;"Tuesday";3
"2017-03-22";"01385029";"midday period";1105;"Wednesday";3
"2017-03-23";"01385029";"midday period";1106;"Thursday";3
"2017-03-24";"01385029";"midday period";1150;"Friday";3
"2017-03-27";"01385029";"midday period";1125;"Monday";3
"2017-03-28";"01385029";"midday period";1129;"Tuesday";3
"2017-03-29";"01385029";"midday period";1105;"Wednesday";3
"2017-03-30";"01385029";"midday period";964;"Thursday";3
"2017-03-31";"01385029";"midday period";1192;"Friday";3
"2017-04-03";"01385029";"midday period";1116;"Monday";4
"2017-04-04";"01385029";"midday period";1067;"Tuesday";4
"2017-04-05";"01385029";"midday period";1136;"Wednesday";4
"2017-04-06";"01385029";"midday period";1032;"Thursday";4
"2017-04-07";"01385029";"midday period";1134;"Friday";4
"2017-04-10";"01385029";"midday period";1098;"Monday";4
"2017-04-11";"01385029";"midday period";1045;"Tuesday";4
"2017-04-12";"01385029";"midday period";1094;"Wednesday";4
"2017-04-13";"01385029";"midday period";NA;"Thursday";4
"2017-04-14";"01385029";"midday period";NA;"Friday";4
"2017-04-17";"01385029";"midday period";1048;"Monday";4
"2017-04-18";"01385029";"midday period";1031;"Tuesday";4
"2017-04-19";"01385029";"midday period";1091;"Wednesday";4
"2017-04-20";"01385029";"midday period";1136;"Thursday";4
"2017-04-21";"01385029";"midday period";NA;"Friday";4
"2017-04-24";"01385029";"midday period";1062;"Monday";4
"2017-04-25";"01385029";"midday period";999;"Tuesday";4
"2017-04-26";"01385029";"midday period";1032;"Wednesday";4
"2017-04-27";"01385029";"midday period";1027;"Thursday";4
"2017-04-28";"01385029";"midday period";1010;"Friday";4
"2017-05-01";"01385029";"midday period";NA;"Monday";4
"2017-05-02";"01385029";"midday period";1066;"Tuesday";5
"2017-05-03";"01385029";"midday period";1083;"Wednesday";5
"2017-05-04";"01385029";"midday period";1059;"Thursday";5
"2017-05-05";"01385029";"midday period";1158;"Friday";5
"2017-05-08";"01385029";"midday period";NA;"Monday";5
"2017-05-09";"01385029";"midday period";1044;"Tuesday";5
"2017-05-10";"01385029";"midday period";949;"Wednesday";5
"2017-05-11";"01385029";"midday period";1009;"Thursday";5
"2017-05-12";"01385029";"midday period";1180;"Friday";5
"2017-05-15";"01385029";"midday period";1060;"Monday";5
"2017-05-16";"01385029";"midday period";1026;"Tuesday";5
"2017-05-17";"01385029";"midday period";1039;"Wednesday";5
"2017-05-18";"01385029";"midday period";1030;"Thursday";5
"2017-05-19";"01385029";"midday period";1132;"Friday";5
"2017-05-22";"01385029";"midday period";1028;"Monday";5
"2017-05-23";"01385029";"midday period";980;"Tuesday";5
"2017-05-24";"01385029";"midday period";1017;"Wednesday";5
"2017-05-25";"01385029";"midday period";997;"Thursday";5
"2017-05-26";"01385029";"midday period";NA;"Friday";5
"2017-05-29";"01385029";"midday period";973;"Monday";5
"2017-05-30";"01385029";"midday period";1045;"Tuesday";5
"2017-05-31";"01385029";"midday period";1048;"Wednesday";5
"2017-06-01";"01385029";"midday period";1045;"Thursday";5
"2017-06-02";"01385029";"midday period";1105;"Friday";6
"2017-06-05";"01385029";"midday period";1087;"Monday";6
"2017-06-06";"01385029";"midday period";1063;"Tuesday";6
"2017-06-07";"01385029";"midday period";1051;"Wednesday";6
"2017-06-08";"01385029";"midday period";1025;"Thursday";6
"2017-06-09";"01385029";"midday period";NA;"Friday";6
"2017-06-12";"01385029";"midday period";1064;"Monday";6
"2017-06-13";"01385029";"midday period";1038;"Tuesday";6
"2017-06-14";"01385029";"midday period";1126;"Wednesday";6
"2017-06-15";"01385029";"midday period";NA;"Thursday";6
"2017-06-16";"01385029";"midday period";1114;"Friday";6
"2017-06-19";"01385029";"midday period";1059;"Monday";6
"2017-06-20";"01385029";"midday period";1054;"Tuesday";6
"2017-06-21";"01385029";"midday period";1064;"Wednesday";6
"2017-06-22";"01385029";"midday period";949;"Thursday";6
"2017-06-23";"01385029";"midday period";1133;"Friday";6
"2017-06-26";"01385029";"midday period";939;"Monday";6
"2017-06-27";"01385029";"midday period";1018;"Tuesday";6
"2017-06-28";"01385029";"midday period";976;"Wednesday";6
"2017-06-29";"01385029";"midday period";1038;"Thursday";6
"2017-06-30";"01385029";"midday period";1170;"Friday";6
"2017-07-03";"01385029";"midday period";965;"Monday";7
"2017-07-04";"01385029";"midday period";1107;"Tuesday";7
"2017-07-05";"01385029";"midday period";1105;"Wednesday";7
"2017-07-06";"01385029";"midday period";1066;"Thursday";7
"2017-07-07";"01385029";"midday period";1102;"Friday";7
"2017-07-10";"01385029";"midday period";1120;"Monday";7
"2017-07-11";"01385029";"midday period";1095;"Tuesday";7
"2017-07-12";"01385029";"midday period";1079;"Wednesday";7
"2017-07-13";"01385029";"midday period";1088;"Thursday";7
"2017-07-14";"01385029";"midday period";1179;"Friday";7
"2017-07-17";"01385029";"midday period";1138;"Monday";7
"2017-07-18";"01385029";"midday period";1130;"Tuesday";7
"2017-07-19";"01385029";"midday period";NA;"Wednesday";7
"2017-07-20";"01385029";"midday period";1105;"Thursday";7
"2017-07-21";"01385029";"midday period";1109;"Friday";7
"2017-07-24";"01385029";"midday period";NA;"Monday";7
"2017-07-25";"01385029";"midday period";888;"Tuesday";7
"2017-07-26";"01385029";"midday period";801;"Wednesday";7
"2017-07-27";"01385029";"midday period";817;"Thursday";7
"2017-07-28";"01385029";"midday period";1053;"Friday";7
"2017-07-31";"01385029";"midday period";928;"Monday";7
"2017-08-01";"01385029";"midday period";746;"Tuesday";7
"2017-08-02";"01385029";"midday period";684;"Wednesday";8
"2017-08-03";"01385029";"midday period";629;"Thursday";8
"2017-08-04";"01385029";"midday period";810;"Friday";8
"2017-08-07";"01385029";"midday period";595;"Monday";8
"2017-08-08";"01385029";"midday period";803;"Tuesday";8
"2017-08-09";"01385029";"midday period";NA;"Wednesday";8
"2017-08-10";"01385029";"midday period";NA;"Thursday";8
"2017-08-11";"01385029";"midday period";NA;"Friday";8
"2017-08-14";"01385029";"midday period";847;"Monday";8
"2017-08-15";"01385029";"midday period";862;"Tuesday";8
"2017-08-16";"01385029";"midday period";861;"Wednesday";8
"2017-08-17";"01385029";"midday period";842;"Thursday";8
"2017-08-18";"01385029";"midday period";952;"Friday";8
"2017-08-21";"01385029";"midday period";855;"Monday";8
"2017-08-22";"01385029";"midday period";815;"Tuesday";8
"2017-08-23";"01385029";"midday period";868;"Wednesday";8
"2017-08-24";"01385029";"midday period";813;"Thursday";8
"2017-08-25";"01385029";"midday period";975;"Friday";8
"2017-08-28";"01385029";"midday period";847;"Monday";8
"2017-08-29";"01385029";"midday period";841;"Tuesday";8
"2017-08-30";"01385029";"midday period";856;"Wednesday";8
"2017-08-31";"01385029";"midday period";861;"Thursday";8
"2017-09-01";"01385029";"midday period";960;"Friday";8
"2017-09-04";"01385029";"midday period";868;"Monday";9
"2017-09-05";"01385029";"midday period";877;"Tuesday";9
"2017-09-06";"01385029";"midday period";976;"Wednesday";9
"2017-09-07";"01385029";"midday period";NA;"Thursday";9
"2017-09-08";"01385029";"midday period";936;"Friday";9
"2017-09-11";"01385029";"midday period";895;"Monday";9
"2017-09-12";"01385029";"midday period";542;"Tuesday";9
"2017-09-13";"01385029";"midday period";551;"Wednesday";9
"2017-09-14";"01385029";"midday period";871;"Thursday";9
"2017-09-15";"01385029";"midday period";946;"Friday";9
"2017-09-18";"01385029";"midday period";867;"Monday";9
"2017-09-19";"01385029";"midday period";849;"Tuesday";9
"2017-09-20";"01385029";"midday period";549;"Wednesday";9
"2017-09-21";"01385029";"midday period";818;"Thursday";9
"2017-09-22";"01385029";"midday period";935;"Friday";9
"2017-09-25";"01385029";"midday period";788;"Monday";9
"2017-09-26";"01385029";"midday period";841;"Tuesday";9
"2017-09-27";"01385029";"midday period";869;"Wednesday";9
"2017-09-28";"01385029";"midday period";843;"Thursday";9
"2017-09-29";"01385029";"midday period";715;"Friday";9
"2017-10-02";"01385029";"midday period";881;"Monday";10
"2017-10-03";"01385029";"midday period";885;"Tuesday";10
"2017-10-04";"01385029";"midday period";511;"Wednesday";10
"2017-10-05";"01385029";"midday period";880;"Thursday";10
"2017-10-06";"01385029";"midday period";505;"Friday";10
"2017-10-09";"01385029";"midday period";883;"Monday";10
"2017-10-10";"01385029";"midday period";529;"Tuesday";10
"2017-10-11";"01385029";"midday period";449;"Wednesday";10
"2017-10-12";"01385029";"midday period";NA;"Thursday";10
"2017-10-13";"01385029";"midday period";473;"Friday";10
"2017-10-16";"01385029";"midday period";510;"Monday";10
"2017-10-17";"01385029";"midday period";393;"Tuesday";10
"2017-10-18";"01385029";"midday period";506;"Wednesday";10
"2017-10-19";"01385029";"midday period";501;"Thursday";10
"2017-10-20";"01385029";"midday period";450;"Friday";10
"2017-10-23";"01385029";"midday period";413;"Monday";10
"2017-10-24";"01385029";"midday period";617;"Tuesday";10
"2017-10-25";"01385029";"midday period";540;"Wednesday";10
"2017-10-26";"01385029";"midday period";NA;"Thursday";10
"2017-10-27";"01385029";"midday period";540;"Friday";10
"2017-10-30";"01385029";"midday period";354;"Monday";10
