"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-23";"01385169";"midday period";1440;"Monday";10
"2017-10-24";"01385169";"midday period";1376;"Tuesday";10
"2017-10-25";"01385169";"midday period";1384;"Wednesday";10
"2017-10-26";"01385169";"midday period";NA;"Thursday";10
"2017-10-27";"01385169";"midday period";1485;"Friday";10
"2017-10-30";"01385169";"midday period";1430;"Monday";10
"2017-10-31";"01385169";"midday period";1407;"Tuesday";10
"2017-11-01";"01385169";"midday period";1545;"Wednesday";10
"2017-11-02";"01385169";"midday period";NA;"Thursday";11
"2017-11-03";"01385169";"midday period";NA;"Friday";11
"2017-11-06";"01385169";"midday period";1514;"Monday";11
"2017-11-07";"01385169";"midday period";1429;"Tuesday";11
"2017-11-08";"01385169";"midday period";1475;"Wednesday";11
"2017-11-09";"01385169";"midday period";1432;"Thursday";11
"2017-11-10";"01385169";"midday period";1514;"Friday";11
"2017-11-13";"01385169";"midday period";1463;"Monday";11
"2017-11-14";"01385169";"midday period";1500;"Tuesday";11
"2017-11-15";"01385169";"midday period";NA;"Wednesday";11
"2017-11-16";"01385169";"midday period";1473;"Thursday";11
"2017-11-17";"01385169";"midday period";1526;"Friday";11
"2017-11-20";"01385169";"midday period";1491;"Monday";11
"2017-11-21";"01385169";"midday period";1444;"Tuesday";11
"2017-11-22";"01385169";"midday period";1476;"Wednesday";11
"2017-11-23";"01385169";"midday period";1475;"Thursday";11
"2017-11-24";"01385169";"midday period";1608;"Friday";11
"2017-11-27";"01385169";"midday period";1429;"Monday";11
"2017-11-28";"01385169";"midday period";1426;"Tuesday";11
"2017-11-29";"01385169";"midday period";1403;"Wednesday";11
"2017-11-30";"01385169";"midday period";1424;"Thursday";11
"2017-12-01";"01385169";"midday period";1543;"Friday";11
"2017-12-04";"01385169";"midday period";1443;"Monday";12
"2017-12-05";"01385169";"midday period";1506;"Tuesday";12
"2017-12-06";"01385169";"midday period";1449;"Wednesday";12
"2017-12-07";"01385169";"midday period";1529;"Thursday";12
"2017-12-08";"01385169";"midday period";1543;"Friday";12
"2017-12-11";"01385169";"midday period";1494;"Monday";12
"2017-12-12";"01385169";"midday period";1459;"Tuesday";12
"2017-12-13";"01385169";"midday period";1454;"Wednesday";12
"2017-12-14";"01385169";"midday period";1497;"Thursday";12
"2017-12-15";"01385169";"midday period";1549;"Friday";12
"2017-12-18";"01385169";"midday period";1511;"Monday";12
"2017-12-19";"01385169";"midday period";1465;"Tuesday";12
"2017-12-20";"01385169";"midday period";1565;"Wednesday";12
"2017-12-21";"01385169";"midday period";1543;"Thursday";12
"2017-12-22";"01385169";"midday period";NA;"Friday";12
"2017-12-25";"01385169";"midday period";NA;"Monday";12
"2017-12-26";"01385169";"midday period";1420;"Tuesday";12
"2017-12-27";"01385169";"midday period";1455;"Wednesday";12
"2017-12-28";"01385169";"midday period";1493;"Thursday";12
"2017-12-29";"01385169";"midday period";1487;"Friday";12
"2017-01-02";"01385169";"afternoon peak";1471;"Monday";1
"2017-01-03";"01385169";"afternoon peak";1492;"Tuesday";1
"2017-01-04";"01385169";"afternoon peak";1575;"Wednesday";1
"2017-01-05";"01385169";"afternoon peak";1562;"Thursday";1
"2017-01-06";"01385169";"afternoon peak";1631;"Friday";1
"2017-01-09";"01385169";"afternoon peak";1608;"Monday";1
"2017-01-10";"01385169";"afternoon peak";1605;"Tuesday";1
"2017-01-11";"01385169";"afternoon peak";1590;"Wednesday";1
"2017-01-12";"01385169";"afternoon peak";1588;"Thursday";1
"2017-01-13";"01385169";"afternoon peak";1708;"Friday";1
"2017-01-16";"01385169";"afternoon peak";1616;"Monday";1
"2017-01-17";"01385169";"afternoon peak";1649;"Tuesday";1
"2017-01-18";"01385169";"afternoon peak";1591;"Wednesday";1
"2017-01-19";"01385169";"afternoon peak";1619;"Thursday";1
"2017-01-20";"01385169";"afternoon peak";1648;"Friday";1
"2017-01-23";"01385169";"afternoon peak";1672;"Monday";1
"2017-01-24";"01385169";"afternoon peak";1623;"Tuesday";1
"2017-01-25";"01385169";"afternoon peak";1608;"Wednesday";1
"2017-01-26";"01385169";"afternoon peak";1617;"Thursday";1
"2017-01-27";"01385169";"afternoon peak";1723;"Friday";1
"2017-01-30";"01385169";"afternoon peak";1627;"Monday";1
"2017-01-31";"01385169";"afternoon peak";1629;"Tuesday";1
"2017-02-01";"01385169";"afternoon peak";1718;"Wednesday";1
"2017-02-02";"01385169";"afternoon peak";1698;"Thursday";2
"2017-02-03";"01385169";"afternoon peak";1751;"Friday";2
"2017-02-06";"01385169";"afternoon peak";1726;"Monday";2
"2017-02-07";"01385169";"afternoon peak";1706;"Tuesday";2
"2017-02-08";"01385169";"afternoon peak";1743;"Wednesday";2
"2017-02-09";"01385169";"afternoon peak";1692;"Thursday";2
"2017-02-10";"01385169";"afternoon peak";1763;"Friday";2
"2017-02-13";"01385169";"afternoon peak";1653;"Monday";2
"2017-02-14";"01385169";"afternoon peak";1694;"Tuesday";2
"2017-02-15";"01385169";"afternoon peak";1743;"Wednesday";2
"2017-02-16";"01385169";"afternoon peak";1766;"Thursday";2
"2017-02-17";"01385169";"afternoon peak";1757;"Friday";2
"2017-02-20";"01385169";"afternoon peak";1699;"Monday";2
"2017-02-21";"01385169";"afternoon peak";1712;"Tuesday";2
"2017-02-22";"01385169";"afternoon peak";1685;"Wednesday";2
"2017-02-23";"01385169";"afternoon peak";1697;"Thursday";2
"2017-02-24";"01385169";"afternoon peak";1674;"Friday";2
"2017-02-27";"01385169";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385169";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385169";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385169";"afternoon peak";NA;"Thursday";3
"2017-03-03";"01385169";"afternoon peak";1712;"Friday";3
"2017-03-06";"01385169";"afternoon peak";1692;"Monday";3
"2017-03-07";"01385169";"afternoon peak";NA;"Tuesday";3
"2017-03-08";"01385169";"afternoon peak";1720;"Wednesday";3
"2017-03-09";"01385169";"afternoon peak";1631;"Thursday";3
"2017-03-10";"01385169";"afternoon peak";1812;"Friday";3
"2017-03-13";"01385169";"afternoon peak";1752;"Monday";3
"2017-03-14";"01385169";"afternoon peak";1758;"Tuesday";3
"2017-03-15";"01385169";"afternoon peak";1750;"Wednesday";3
"2017-03-16";"01385169";"afternoon peak";1726;"Thursday";3
"2017-03-17";"01385169";"afternoon peak";1751;"Friday";3
"2017-03-20";"01385169";"afternoon peak";1720;"Monday";3
"2017-03-21";"01385169";"afternoon peak";1694;"Tuesday";3
"2017-03-22";"01385169";"afternoon peak";1700;"Wednesday";3
"2017-03-23";"01385169";"afternoon peak";1727;"Thursday";3
"2017-03-24";"01385169";"afternoon peak";1769;"Friday";3
"2017-03-27";"01385169";"afternoon peak";1731;"Monday";3
"2017-03-28";"01385169";"afternoon peak";1722;"Tuesday";3
"2017-03-29";"01385169";"afternoon peak";1759;"Wednesday";3
"2017-03-30";"01385169";"afternoon peak";1729;"Thursday";3
"2017-03-31";"01385169";"afternoon peak";1799;"Friday";3
"2017-04-03";"01385169";"afternoon peak";1767;"Monday";4
"2017-04-04";"01385169";"afternoon peak";1764;"Tuesday";4
"2017-04-05";"01385169";"afternoon peak";1861;"Wednesday";4
"2017-04-06";"01385169";"afternoon peak";1848;"Thursday";4
"2017-04-07";"01385169";"afternoon peak";1844;"Friday";4
"2017-04-10";"01385169";"afternoon peak";1843;"Monday";4
"2017-04-11";"01385169";"afternoon peak";1785;"Tuesday";4
"2017-04-12";"01385169";"afternoon peak";1871;"Wednesday";4
"2017-04-13";"01385169";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385169";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385169";"afternoon peak";NA;"Monday";4
"2017-04-18";"01385169";"afternoon peak";NA;"Tuesday";4
"2017-04-19";"01385169";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"01385169";"afternoon peak";1826;"Thursday";4
"2017-04-21";"01385169";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385169";"afternoon peak";1737;"Monday";4
"2017-04-25";"01385169";"afternoon peak";1775;"Tuesday";4
"2017-04-26";"01385169";"afternoon peak";1757;"Wednesday";4
"2017-04-27";"01385169";"afternoon peak";1754;"Thursday";4
"2017-04-28";"01385169";"afternoon peak";1629;"Friday";4
"2017-05-01";"01385169";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385169";"afternoon peak";NA;"Tuesday";5
"2017-05-03";"01385169";"afternoon peak";NA;"Wednesday";5
"2017-05-04";"01385169";"afternoon peak";1733;"Thursday";5
"2017-05-05";"01385169";"afternoon peak";1879;"Friday";5
"2017-05-08";"01385169";"afternoon peak";1752;"Monday";5
"2017-05-09";"01385169";"afternoon peak";1780;"Tuesday";5
"2017-05-10";"01385169";"afternoon peak";NA;"Wednesday";5
"2017-05-11";"01385169";"afternoon peak";1812;"Thursday";5
"2017-05-12";"01385169";"afternoon peak";1857;"Friday";5
"2017-05-15";"01385169";"afternoon peak";1759;"Monday";5
"2017-05-16";"01385169";"afternoon peak";1756;"Tuesday";5
"2017-05-17";"01385169";"afternoon peak";1677;"Wednesday";5
"2017-05-18";"01385169";"afternoon peak";1725;"Thursday";5
"2017-05-19";"01385169";"afternoon peak";1838;"Friday";5
"2017-05-22";"01385169";"afternoon peak";1720;"Monday";5
"2017-05-23";"01385169";"afternoon peak";1725;"Tuesday";5
"2017-05-24";"01385169";"afternoon peak";1757;"Wednesday";5
"2017-05-25";"01385169";"afternoon peak";1721;"Thursday";5
"2017-05-26";"01385169";"afternoon peak";1778;"Friday";5
"2017-05-29";"01385169";"afternoon peak";1709;"Monday";5
"2017-05-30";"01385169";"afternoon peak";1775;"Tuesday";5
"2017-05-31";"01385169";"afternoon peak";1767;"Wednesday";5
"2017-06-01";"01385169";"afternoon peak";1795;"Thursday";5
"2017-06-02";"01385169";"afternoon peak";1849;"Friday";6
"2017-06-05";"01385169";"afternoon peak";1821;"Monday";6
"2017-06-06";"01385169";"afternoon peak";1790;"Tuesday";6
"2017-06-07";"01385169";"afternoon peak";1855;"Wednesday";6
"2017-06-08";"01385169";"afternoon peak";1770;"Thursday";6
"2017-06-09";"01385169";"afternoon peak";NA;"Friday";6
"2017-06-12";"01385169";"afternoon peak";1894;"Monday";6
"2017-06-13";"01385169";"afternoon peak";1820;"Tuesday";6
"2017-06-14";"01385169";"afternoon peak";1885;"Wednesday";6
"2017-06-15";"01385169";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385169";"afternoon peak";1665;"Friday";6
"2017-06-19";"01385169";"afternoon peak";1767;"Monday";6
"2017-06-20";"01385169";"afternoon peak";1811;"Tuesday";6
"2017-06-21";"01385169";"afternoon peak";1729;"Wednesday";6
"2017-06-22";"01385169";"afternoon peak";1786;"Thursday";6
"2017-06-23";"01385169";"afternoon peak";1822;"Friday";6
"2017-06-26";"01385169";"afternoon peak";1705;"Monday";6
"2017-06-27";"01385169";"afternoon peak";1725;"Tuesday";6
"2017-06-28";"01385169";"afternoon peak";1719;"Wednesday";6
"2017-06-29";"01385169";"afternoon peak";1677;"Thursday";6
"2017-06-30";"01385169";"afternoon peak";1767;"Friday";6
"2017-07-03";"01385169";"afternoon peak";1731;"Monday";7
"2017-07-04";"01385169";"afternoon peak";1682;"Tuesday";7
"2017-07-05";"01385169";"afternoon peak";1736;"Wednesday";7
"2017-07-06";"01385169";"afternoon peak";1736;"Thursday";7
"2017-07-07";"01385169";"afternoon peak";1843;"Friday";7
"2017-07-10";"01385169";"afternoon peak";1735;"Monday";7
"2017-07-11";"01385169";"afternoon peak";1725;"Tuesday";7
"2017-07-12";"01385169";"afternoon peak";1699;"Wednesday";7
"2017-07-13";"01385169";"afternoon peak";1681;"Thursday";7
"2017-07-14";"01385169";"afternoon peak";1704;"Friday";7
"2017-07-17";"01385169";"afternoon peak";1658;"Monday";7
"2017-07-18";"01385169";"afternoon peak";1604;"Tuesday";7
"2017-07-19";"01385169";"afternoon peak";1688;"Wednesday";7
"2017-07-20";"01385169";"afternoon peak";1682;"Thursday";7
"2017-07-21";"01385169";"afternoon peak";1679;"Friday";7
"2017-07-24";"01385169";"afternoon peak";1677;"Monday";7
"2017-07-25";"01385169";"afternoon peak";1659;"Tuesday";7
"2017-07-26";"01385169";"afternoon peak";1652;"Wednesday";7
"2017-07-27";"01385169";"afternoon peak";1662;"Thursday";7
"2017-07-28";"01385169";"afternoon peak";1701;"Friday";7
"2017-07-31";"01385169";"afternoon peak";1735;"Monday";7
"2017-08-01";"01385169";"afternoon peak";1737;"Tuesday";7
"2017-08-02";"01385169";"afternoon peak";1806;"Wednesday";8
"2017-08-03";"01385169";"afternoon peak";1768;"Thursday";8
"2017-08-04";"01385169";"afternoon peak";1805;"Friday";8
"2017-08-07";"01385169";"afternoon peak";1760;"Monday";8
"2017-08-08";"01385169";"afternoon peak";1739;"Tuesday";8
"2017-08-09";"01385169";"afternoon peak";1710;"Wednesday";8
"2017-08-10";"01385169";"afternoon peak";1670;"Thursday";8
"2017-08-11";"01385169";"afternoon peak";1714;"Friday";8
"2017-08-14";"01385169";"afternoon peak";1590;"Monday";8
"2017-08-15";"01385169";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"01385169";"afternoon peak";1661;"Wednesday";8
"2017-08-17";"01385169";"afternoon peak";1647;"Thursday";8
"2017-08-18";"01385169";"afternoon peak";1755;"Friday";8
"2017-08-21";"01385169";"afternoon peak";1609;"Monday";8
"2017-08-22";"01385169";"afternoon peak";1667;"Tuesday";8
"2017-08-23";"01385169";"afternoon peak";1667;"Wednesday";8
"2017-08-24";"01385169";"afternoon peak";1623;"Thursday";8
"2017-08-25";"01385169";"afternoon peak";1706;"Friday";8
"2017-08-28";"01385169";"afternoon peak";1672;"Monday";8
"2017-08-29";"01385169";"afternoon peak";1658;"Tuesday";8
"2017-08-30";"01385169";"afternoon peak";1629;"Wednesday";8
"2017-08-31";"01385169";"afternoon peak";1703;"Thursday";8
"2017-09-01";"01385169";"afternoon peak";1737;"Friday";8
"2017-09-04";"01385169";"afternoon peak";1693;"Monday";9
"2017-09-05";"01385169";"afternoon peak";1635;"Tuesday";9
"2017-09-06";"01385169";"afternoon peak";1717;"Wednesday";9
"2017-09-07";"01385169";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385169";"afternoon peak";1537;"Friday";9
"2017-09-11";"01385169";"afternoon peak";1651;"Monday";9
"2017-09-12";"01385169";"afternoon peak";1639;"Tuesday";9
"2017-09-13";"01385169";"afternoon peak";1634;"Wednesday";9
"2017-09-14";"01385169";"afternoon peak";1604;"Thursday";9
"2017-09-15";"01385169";"afternoon peak";1684;"Friday";9
"2017-09-18";"01385169";"afternoon peak";1645;"Monday";9
"2017-09-19";"01385169";"afternoon peak";1601;"Tuesday";9
"2017-09-20";"01385169";"afternoon peak";1635;"Wednesday";9
"2017-09-21";"01385169";"afternoon peak";1612;"Thursday";9
"2017-09-22";"01385169";"afternoon peak";1647;"Friday";9
"2017-09-25";"01385169";"afternoon peak";1503;"Monday";9
"2017-09-26";"01385169";"afternoon peak";1590;"Tuesday";9
"2017-09-27";"01385169";"afternoon peak";1600;"Wednesday";9
"2017-09-28";"01385169";"afternoon peak";1633;"Thursday";9
"2017-09-29";"01385169";"afternoon peak";1648;"Friday";9
"2017-10-02";"01385169";"afternoon peak";1658;"Monday";10
"2017-10-03";"01385169";"afternoon peak";1630;"Tuesday";10
"2017-10-04";"01385169";"afternoon peak";1633;"Wednesday";10
"2017-10-05";"01385169";"afternoon peak";1617;"Thursday";10
"2017-10-06";"01385169";"afternoon peak";1662;"Friday";10
"2017-10-09";"01385169";"afternoon peak";1593;"Monday";10
"2017-10-10";"01385169";"afternoon peak";1608;"Tuesday";10
"2017-10-11";"01385169";"afternoon peak";1672;"Wednesday";10
"2017-10-12";"01385169";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385169";"afternoon peak";1502;"Friday";10
"2017-10-16";"01385169";"afternoon peak";1559;"Monday";10
"2017-10-17";"01385169";"afternoon peak";1543;"Tuesday";10
"2017-10-18";"01385169";"afternoon peak";1616;"Wednesday";10
"2017-10-19";"01385169";"afternoon peak";1587;"Thursday";10
"2017-10-20";"01385169";"afternoon peak";1620;"Friday";10
"2017-10-23";"01385169";"afternoon peak";1545;"Monday";10
"2017-10-24";"01385169";"afternoon peak";1561;"Tuesday";10
"2017-10-25";"01385169";"afternoon peak";1538;"Wednesday";10
"2017-10-26";"01385169";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385169";"afternoon peak";1646;"Friday";10
"2017-10-30";"01385169";"afternoon peak";1541;"Monday";10
"2017-10-31";"01385169";"afternoon peak";1567;"Tuesday";10
"2017-11-01";"01385169";"afternoon peak";1739;"Wednesday";10
"2017-11-02";"01385169";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385169";"afternoon peak";1443;"Friday";11
"2017-11-06";"01385169";"afternoon peak";1603;"Monday";11
"2017-11-07";"01385169";"afternoon peak";1555;"Tuesday";11
"2017-11-08";"01385169";"afternoon peak";1653;"Wednesday";11
"2017-11-09";"01385169";"afternoon peak";1569;"Thursday";11
"2017-11-10";"01385169";"afternoon peak";1635;"Friday";11
"2017-11-13";"01385169";"afternoon peak";1579;"Monday";11
"2017-11-14";"01385169";"afternoon peak";1573;"Tuesday";11
"2017-11-15";"01385169";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385169";"afternoon peak";1579;"Thursday";11
"2017-11-17";"01385169";"afternoon peak";1617;"Friday";11
"2017-11-20";"01385169";"afternoon peak";1560;"Monday";11
"2017-11-21";"01385169";"afternoon peak";1535;"Tuesday";11
"2017-11-22";"01385169";"afternoon peak";1555;"Wednesday";11
"2017-11-23";"01385169";"afternoon peak";1508;"Thursday";11
"2017-11-24";"01385169";"afternoon peak";1642;"Friday";11
"2017-11-27";"01385169";"afternoon peak";1496;"Monday";11
"2017-11-28";"01385169";"afternoon peak";1521;"Tuesday";11
"2017-11-29";"01385169";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"01385169";"afternoon peak";1554;"Thursday";11
"2017-12-01";"01385169";"afternoon peak";1619;"Friday";11
"2017-12-04";"01385169";"afternoon peak";1600;"Monday";12
"2017-12-05";"01385169";"afternoon peak";1615;"Tuesday";12
"2017-12-06";"01385169";"afternoon peak";1617;"Wednesday";12
"2017-12-07";"01385169";"afternoon peak";1585;"Thursday";12
"2017-12-08";"01385169";"afternoon peak";1648;"Friday";12
"2017-12-11";"01385169";"afternoon peak";1557;"Monday";12
"2017-12-12";"01385169";"afternoon peak";1553;"Tuesday";12
"2017-12-13";"01385169";"afternoon peak";1562;"Wednesday";12
"2017-12-14";"01385169";"afternoon peak";1535;"Thursday";12
"2017-12-15";"01385169";"afternoon peak";1653;"Friday";12
"2017-12-18";"01385169";"afternoon peak";1532;"Monday";12
"2017-12-19";"01385169";"afternoon peak";1522;"Tuesday";12
"2017-12-20";"01385169";"afternoon peak";1607;"Wednesday";12
"2017-12-21";"01385169";"afternoon peak";1589;"Thursday";12
"2017-12-22";"01385169";"afternoon peak";1571;"Friday";12
"2017-12-25";"01385169";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385169";"afternoon peak";1391;"Tuesday";12
"2017-12-27";"01385169";"afternoon peak";1510;"Wednesday";12
"2017-12-28";"01385169";"afternoon peak";1425;"Thursday";12
"2017-12-29";"01385169";"afternoon peak";1451;"Friday";12
