"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-12-20";"01385201";"morning peak";NA;"Wednesday";12
"2017-12-21";"01385201";"morning peak";191;"Thursday";12
"2017-12-22";"01385201";"morning peak";217;"Friday";12
"2017-12-25";"01385201";"morning peak";NA;"Monday";12
"2017-12-26";"01385201";"morning peak";199;"Tuesday";12
"2017-12-27";"01385201";"morning peak";212;"Wednesday";12
"2017-12-28";"01385201";"morning peak";206;"Thursday";12
"2017-12-29";"01385201";"morning peak";211;"Friday";12
"2017-01-02";"01385201";"midday period";315;"Monday";1
"2017-01-03";"01385201";"midday period";351;"Tuesday";1
"2017-01-04";"01385201";"midday period";342;"Wednesday";1
"2017-01-05";"01385201";"midday period";363;"Thursday";1
"2017-01-06";"01385201";"midday period";370;"Friday";1
"2017-01-09";"01385201";"midday period";363;"Monday";1
"2017-01-10";"01385201";"midday period";362;"Tuesday";1
"2017-01-11";"01385201";"midday period";367;"Wednesday";1
"2017-01-12";"01385201";"midday period";357;"Thursday";1
"2017-01-13";"01385201";"midday period";374;"Friday";1
"2017-01-16";"01385201";"midday period";351;"Monday";1
"2017-01-17";"01385201";"midday period";374;"Tuesday";1
"2017-01-18";"01385201";"midday period";396;"Wednesday";1
"2017-01-19";"01385201";"midday period";372;"Thursday";1
"2017-01-20";"01385201";"midday period";NA;"Friday";1
"2017-01-23";"01385201";"midday period";NA;"Monday";1
"2017-01-24";"01385201";"midday period";374;"Tuesday";1
"2017-01-25";"01385201";"midday period";369;"Wednesday";1
"2017-01-26";"01385201";"midday period";410;"Thursday";1
"2017-01-27";"01385201";"midday period";358;"Friday";1
"2017-01-30";"01385201";"midday period";361;"Monday";1
"2017-01-31";"01385201";"midday period";361;"Tuesday";1
"2017-02-01";"01385201";"midday period";360;"Wednesday";1
"2017-02-02";"01385201";"midday period";369;"Thursday";2
"2017-02-03";"01385201";"midday period";376;"Friday";2
"2017-02-06";"01385201";"midday period";369;"Monday";2
"2017-02-07";"01385201";"midday period";361;"Tuesday";2
"2017-02-08";"01385201";"midday period";363;"Wednesday";2
"2017-02-09";"01385201";"midday period";346;"Thursday";2
"2017-02-10";"01385201";"midday period";347;"Friday";2
"2017-02-13";"01385201";"midday period";355;"Monday";2
"2017-02-14";"01385201";"midday period";382;"Tuesday";2
"2017-02-15";"01385201";"midday period";361;"Wednesday";2
"2017-02-16";"01385201";"midday period";350;"Thursday";2
"2017-02-17";"01385201";"midday period";378;"Friday";2
"2017-02-20";"01385201";"midday period";379;"Monday";2
"2017-02-21";"01385201";"midday period";364;"Tuesday";2
"2017-02-22";"01385201";"midday period";363;"Wednesday";2
"2017-02-23";"01385201";"midday period";377;"Thursday";2
"2017-02-24";"01385201";"midday period";382;"Friday";2
"2017-02-27";"01385201";"midday period";NA;"Monday";2
"2017-02-28";"01385201";"midday period";NA;"Tuesday";2
"2017-03-01";"01385201";"midday period";NA;"Wednesday";2
"2017-03-02";"01385201";"midday period";365;"Thursday";3
"2017-03-03";"01385201";"midday period";367;"Friday";3
"2017-03-06";"01385201";"midday period";369;"Monday";3
"2017-03-07";"01385201";"midday period";376;"Tuesday";3
"2017-03-08";"01385201";"midday period";374;"Wednesday";3
"2017-03-09";"01385201";"midday period";370;"Thursday";3
"2017-03-10";"01385201";"midday period";379;"Friday";3
"2017-03-13";"01385201";"midday period";354;"Monday";3
"2017-03-14";"01385201";"midday period";355;"Tuesday";3
"2017-03-15";"01385201";"midday period";337;"Wednesday";3
"2017-03-16";"01385201";"midday period";352;"Thursday";3
"2017-03-17";"01385201";"midday period";349;"Friday";3
"2017-03-20";"01385201";"midday period";351;"Monday";3
"2017-03-21";"01385201";"midday period";339;"Tuesday";3
"2017-03-22";"01385201";"midday period";341;"Wednesday";3
"2017-03-23";"01385201";"midday period";349;"Thursday";3
"2017-03-24";"01385201";"midday period";340;"Friday";3
"2017-03-27";"01385201";"midday period";338;"Monday";3
"2017-03-28";"01385201";"midday period";352;"Tuesday";3
"2017-03-29";"01385201";"midday period";318;"Wednesday";3
"2017-03-30";"01385201";"midday period";354;"Thursday";3
"2017-03-31";"01385201";"midday period";342;"Friday";3
"2017-04-03";"01385201";"midday period";350;"Monday";4
"2017-04-04";"01385201";"midday period";350;"Tuesday";4
"2017-04-05";"01385201";"midday period";339;"Wednesday";4
"2017-04-06";"01385201";"midday period";346;"Thursday";4
"2017-04-07";"01385201";"midday period";333;"Friday";4
"2017-04-10";"01385201";"midday period";299;"Monday";4
"2017-04-11";"01385201";"midday period";373;"Tuesday";4
"2017-04-12";"01385201";"midday period";348;"Wednesday";4
"2017-04-13";"01385201";"midday period";NA;"Thursday";4
"2017-04-14";"01385201";"midday period";NA;"Friday";4
"2017-04-17";"01385201";"midday period";331;"Monday";4
"2017-04-18";"01385201";"midday period";326;"Tuesday";4
"2017-04-19";"01385201";"midday period";296;"Wednesday";4
"2017-04-20";"01385201";"midday period";326;"Thursday";4
"2017-04-21";"01385201";"midday period";NA;"Friday";4
"2017-04-24";"01385201";"midday period";326;"Monday";4
"2017-04-25";"01385201";"midday period";359;"Tuesday";4
"2017-04-26";"01385201";"midday period";364;"Wednesday";4
"2017-04-27";"01385201";"midday period";352;"Thursday";4
"2017-04-28";"01385201";"midday period";212;"Friday";4
"2017-05-01";"01385201";"midday period";NA;"Monday";4
"2017-05-02";"01385201";"midday period";372;"Tuesday";5
"2017-05-03";"01385201";"midday period";336;"Wednesday";5
"2017-05-04";"01385201";"midday period";340;"Thursday";5
"2017-05-05";"01385201";"midday period";360;"Friday";5
"2017-05-08";"01385201";"midday period";338;"Monday";5
"2017-05-09";"01385201";"midday period";343;"Tuesday";5
"2017-05-10";"01385201";"midday period";349;"Wednesday";5
"2017-05-11";"01385201";"midday period";342;"Thursday";5
"2017-05-12";"01385201";"midday period";363;"Friday";5
"2017-05-15";"01385201";"midday period";306;"Monday";5
"2017-05-16";"01385201";"midday period";325;"Tuesday";5
"2017-05-17";"01385201";"midday period";227;"Wednesday";5
"2017-05-18";"01385201";"midday period";331;"Thursday";5
"2017-05-19";"01385201";"midday period";345;"Friday";5
"2017-05-22";"01385201";"midday period";320;"Monday";5
"2017-05-23";"01385201";"midday period";331;"Tuesday";5
"2017-05-24";"01385201";"midday period";316;"Wednesday";5
"2017-05-25";"01385201";"midday period";331;"Thursday";5
"2017-05-26";"01385201";"midday period";NA;"Friday";5
"2017-05-29";"01385201";"midday period";NA;"Monday";5
"2017-05-30";"01385201";"midday period";332;"Tuesday";5
"2017-05-31";"01385201";"midday period";344;"Wednesday";5
"2017-06-01";"01385201";"midday period";292;"Thursday";5
"2017-06-02";"01385201";"midday period";324;"Friday";6
"2017-06-05";"01385201";"midday period";348;"Monday";6
"2017-06-06";"01385201";"midday period";344;"Tuesday";6
"2017-06-07";"01385201";"midday period";310;"Wednesday";6
"2017-06-08";"01385201";"midday period";346;"Thursday";6
"2017-06-09";"01385201";"midday period";NA;"Friday";6
"2017-06-12";"01385201";"midday period";348;"Monday";6
"2017-06-13";"01385201";"midday period";323;"Tuesday";6
"2017-06-14";"01385201";"midday period";193;"Wednesday";6
"2017-06-15";"01385201";"midday period";NA;"Thursday";6
"2017-06-16";"01385201";"midday period";346;"Friday";6
"2017-06-19";"01385201";"midday period";317;"Monday";6
"2017-06-20";"01385201";"midday period";186;"Tuesday";6
"2017-06-21";"01385201";"midday period";NA;"Wednesday";6
"2017-06-22";"01385201";"midday period";NA;"Thursday";6
"2017-06-23";"01385201";"midday period";NA;"Friday";6
"2017-06-26";"01385201";"midday period";NA;"Monday";6
"2017-06-27";"01385201";"midday period";225;"Tuesday";6
"2017-06-28";"01385201";"midday period";186;"Wednesday";6
"2017-06-29";"01385201";"midday period";342;"Thursday";6
"2017-06-30";"01385201";"midday period";221;"Friday";6
"2017-07-03";"01385201";"midday period";NA;"Monday";7
"2017-07-04";"01385201";"midday period";NA;"Tuesday";7
"2017-07-05";"01385201";"midday period";304;"Wednesday";7
"2017-07-06";"01385201";"midday period";189;"Thursday";7
"2017-07-07";"01385201";"midday period";NA;"Friday";7
"2017-07-10";"01385201";"midday period";NA;"Monday";7
"2017-07-11";"01385201";"midday period";334;"Tuesday";7
"2017-07-12";"01385201";"midday period";313;"Wednesday";7
"2017-07-13";"01385201";"midday period";325;"Thursday";7
"2017-07-14";"01385201";"midday period";272;"Friday";7
"2017-07-17";"01385201";"midday period";265;"Monday";7
"2017-07-18";"01385201";"midday period";344;"Tuesday";7
"2017-07-19";"01385201";"midday period";274;"Wednesday";7
"2017-07-20";"01385201";"midday period";262;"Thursday";7
"2017-07-21";"01385201";"midday period";301;"Friday";7
"2017-07-24";"01385201";"midday period";291;"Monday";7
"2017-07-25";"01385201";"midday period";362;"Tuesday";7
"2017-07-26";"01385201";"midday period";372;"Wednesday";7
"2017-07-27";"01385201";"midday period";302;"Thursday";7
"2017-07-28";"01385201";"midday period";343;"Friday";7
"2017-07-31";"01385201";"midday period";315;"Monday";7
"2017-08-01";"01385201";"midday period";323;"Tuesday";7
"2017-08-02";"01385201";"midday period";343;"Wednesday";8
"2017-08-03";"01385201";"midday period";327;"Thursday";8
"2017-08-04";"01385201";"midday period";337;"Friday";8
"2017-08-07";"01385201";"midday period";319;"Monday";8
"2017-08-08";"01385201";"midday period";320;"Tuesday";8
"2017-08-09";"01385201";"midday period";339;"Wednesday";8
"2017-08-10";"01385201";"midday period";303;"Thursday";8
"2017-08-11";"01385201";"midday period";327;"Friday";8
"2017-08-14";"01385201";"midday period";321;"Monday";8
"2017-08-15";"01385201";"midday period";NA;"Tuesday";8
"2017-08-16";"01385201";"midday period";329;"Wednesday";8
"2017-08-17";"01385201";"midday period";307;"Thursday";8
"2017-08-18";"01385201";"midday period";330;"Friday";8
"2017-08-21";"01385201";"midday period";299;"Monday";8
"2017-08-22";"01385201";"midday period";281;"Tuesday";8
"2017-08-23";"01385201";"midday period";311;"Wednesday";8
"2017-08-24";"01385201";"midday period";322;"Thursday";8
"2017-08-25";"01385201";"midday period";307;"Friday";8
"2017-08-28";"01385201";"midday period";313;"Monday";8
"2017-08-29";"01385201";"midday period";235;"Tuesday";8
"2017-08-30";"01385201";"midday period";244;"Wednesday";8
"2017-08-31";"01385201";"midday period";308;"Thursday";8
"2017-09-01";"01385201";"midday period";332;"Friday";8
"2017-09-04";"01385201";"midday period";249;"Monday";9
"2017-09-05";"01385201";"midday period";311;"Tuesday";9
"2017-09-06";"01385201";"midday period";345;"Wednesday";9
"2017-09-07";"01385201";"midday period";NA;"Thursday";9
"2017-09-08";"01385201";"midday period";239;"Friday";9
"2017-09-11";"01385201";"midday period";264;"Monday";9
"2017-09-12";"01385201";"midday period";316;"Tuesday";9
"2017-09-13";"01385201";"midday period";NA;"Wednesday";9
"2017-09-14";"01385201";"midday period";312;"Thursday";9
"2017-09-15";"01385201";"midday period";330;"Friday";9
"2017-09-18";"01385201";"midday period";303;"Monday";9
"2017-09-19";"01385201";"midday period";308;"Tuesday";9
"2017-09-20";"01385201";"midday period";325;"Wednesday";9
"2017-09-21";"01385201";"midday period";318;"Thursday";9
"2017-09-22";"01385201";"midday period";334;"Friday";9
"2017-09-25";"01385201";"midday period";209;"Monday";9
"2017-09-26";"01385201";"midday period";319;"Tuesday";9
"2017-09-27";"01385201";"midday period";327;"Wednesday";9
"2017-09-28";"01385201";"midday period";300;"Thursday";9
"2017-09-29";"01385201";"midday period";330;"Friday";9
"2017-10-02";"01385201";"midday period";313;"Monday";10
"2017-10-03";"01385201";"midday period";310;"Tuesday";10
"2017-10-04";"01385201";"midday period";320;"Wednesday";10
"2017-10-05";"01385201";"midday period";306;"Thursday";10
"2017-10-06";"01385201";"midday period";337;"Friday";10
"2017-10-09";"01385201";"midday period";303;"Monday";10
"2017-10-10";"01385201";"midday period";323;"Tuesday";10
"2017-10-11";"01385201";"midday period";358;"Wednesday";10
"2017-10-12";"01385201";"midday period";NA;"Thursday";10
"2017-10-13";"01385201";"midday period";312;"Friday";10
"2017-10-16";"01385201";"midday period";317;"Monday";10
"2017-10-17";"01385201";"midday period";325;"Tuesday";10
"2017-10-18";"01385201";"midday period";310;"Wednesday";10
"2017-10-19";"01385201";"midday period";317;"Thursday";10
"2017-10-20";"01385201";"midday period";329;"Friday";10
"2017-10-23";"01385201";"midday period";307;"Monday";10
"2017-10-24";"01385201";"midday period";299;"Tuesday";10
"2017-10-25";"01385201";"midday period";310;"Wednesday";10
"2017-10-26";"01385201";"midday period";NA;"Thursday";10
"2017-10-27";"01385201";"midday period";247;"Friday";10
"2017-10-30";"01385201";"midday period";219;"Monday";10
"2017-10-31";"01385201";"midday period";222;"Tuesday";10
"2017-11-01";"01385201";"midday period";292;"Wednesday";10
"2017-11-02";"01385201";"midday period";NA;"Thursday";11
"2017-11-03";"01385201";"midday period";335;"Friday";11
"2017-11-06";"01385201";"midday period";311;"Monday";11
"2017-11-07";"01385201";"midday period";319;"Tuesday";11
"2017-11-08";"01385201";"midday period";333;"Wednesday";11
"2017-11-09";"01385201";"midday period";305;"Thursday";11
"2017-11-10";"01385201";"midday period";335;"Friday";11
