"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-05-02";"01385117";"morning peak";1415;"Tuesday";5
"2017-05-03";"01385117";"morning peak";1469;"Wednesday";5
"2017-05-04";"01385117";"morning peak";1392;"Thursday";5
"2017-05-05";"01385117";"morning peak";1485;"Friday";5
"2017-05-08";"01385117";"morning peak";1359;"Monday";5
"2017-05-09";"01385117";"morning peak";1467;"Tuesday";5
"2017-05-10";"01385117";"morning peak";1449;"Wednesday";5
"2017-05-11";"01385117";"morning peak";1439;"Thursday";5
"2017-05-12";"01385117";"morning peak";1425;"Friday";5
"2017-05-15";"01385117";"morning peak";1237;"Monday";5
"2017-05-16";"01385117";"morning peak";1389;"Tuesday";5
"2017-05-17";"01385117";"morning peak";1369;"Wednesday";5
"2017-05-18";"01385117";"morning peak";1325;"Thursday";5
"2017-05-19";"01385117";"morning peak";1357;"Friday";5
"2017-05-22";"01385117";"morning peak";1359;"Monday";5
"2017-05-23";"01385117";"morning peak";1382;"Tuesday";5
"2017-05-24";"01385117";"morning peak";1424;"Wednesday";5
"2017-05-25";"01385117";"morning peak";1351;"Thursday";5
"2017-05-26";"01385117";"morning peak";1344;"Friday";5
"2017-05-29";"01385117";"morning peak";1295;"Monday";5
"2017-05-30";"01385117";"morning peak";1373;"Tuesday";5
"2017-05-31";"01385117";"morning peak";1335;"Wednesday";5
"2017-06-01";"01385117";"morning peak";1354;"Thursday";5
"2017-06-02";"01385117";"morning peak";1360;"Friday";6
"2017-06-05";"01385117";"morning peak";1356;"Monday";6
"2017-06-06";"01385117";"morning peak";1423;"Tuesday";6
"2017-06-07";"01385117";"morning peak";1416;"Wednesday";6
"2017-06-08";"01385117";"morning peak";1383;"Thursday";6
"2017-06-09";"01385117";"morning peak";1281;"Friday";6
"2017-06-12";"01385117";"morning peak";1347;"Monday";6
"2017-06-13";"01385117";"morning peak";1371;"Tuesday";6
"2017-06-14";"01385117";"morning peak";1430;"Wednesday";6
"2017-06-15";"01385117";"morning peak";NA;"Thursday";6
"2017-06-16";"01385117";"morning peak";1172;"Friday";6
"2017-06-19";"01385117";"morning peak";1359;"Monday";6
"2017-06-20";"01385117";"morning peak";1395;"Tuesday";6
"2017-06-21";"01385117";"morning peak";NA;"Wednesday";6
"2017-06-22";"01385117";"morning peak";1386;"Thursday";6
"2017-06-23";"01385117";"morning peak";1369;"Friday";6
"2017-06-26";"01385117";"morning peak";1340;"Monday";6
"2017-06-27";"01385117";"morning peak";1362;"Tuesday";6
"2017-06-28";"01385117";"morning peak";1395;"Wednesday";6
"2017-06-29";"01385117";"morning peak";1290;"Thursday";6
"2017-06-30";"01385117";"morning peak";1317;"Friday";6
"2017-07-03";"01385117";"morning peak";1274;"Monday";7
"2017-07-04";"01385117";"morning peak";1327;"Tuesday";7
"2017-07-05";"01385117";"morning peak";1358;"Wednesday";7
"2017-07-06";"01385117";"morning peak";1250;"Thursday";7
"2017-07-07";"01385117";"morning peak";1296;"Friday";7
"2017-07-10";"01385117";"morning peak";1255;"Monday";7
"2017-07-11";"01385117";"morning peak";1251;"Tuesday";7
"2017-07-12";"01385117";"morning peak";1312;"Wednesday";7
"2017-07-13";"01385117";"morning peak";1226;"Thursday";7
"2017-07-14";"01385117";"morning peak";1219;"Friday";7
"2017-07-17";"01385117";"morning peak";1210;"Monday";7
"2017-07-18";"01385117";"morning peak";1240;"Tuesday";7
"2017-07-19";"01385117";"morning peak";1304;"Wednesday";7
"2017-07-20";"01385117";"morning peak";1147;"Thursday";7
"2017-07-21";"01385117";"morning peak";1078;"Friday";7
"2017-07-24";"01385117";"morning peak";NA;"Monday";7
"2017-07-25";"01385117";"morning peak";1236;"Tuesday";7
"2017-07-26";"01385117";"morning peak";1222;"Wednesday";7
"2017-07-27";"01385117";"morning peak";1201;"Thursday";7
"2017-07-28";"01385117";"morning peak";1058;"Friday";7
"2017-07-31";"01385117";"morning peak";1168;"Monday";7
"2017-08-01";"01385117";"morning peak";1052;"Tuesday";7
"2017-08-02";"01385117";"morning peak";1200;"Wednesday";8
"2017-08-03";"01385117";"morning peak";NA;"Thursday";8
"2017-08-04";"01385117";"morning peak";1276;"Friday";8
"2017-08-07";"01385117";"morning peak";1123;"Monday";8
"2017-08-08";"01385117";"morning peak";NA;"Tuesday";8
"2017-08-09";"01385117";"morning peak";1345;"Wednesday";8
"2017-08-10";"01385117";"morning peak";1331;"Thursday";8
"2017-08-11";"01385117";"morning peak";1361;"Friday";8
"2017-08-14";"01385117";"morning peak";1118;"Monday";8
"2017-08-15";"01385117";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385117";"morning peak";1336;"Wednesday";8
"2017-08-17";"01385117";"morning peak";1307;"Thursday";8
"2017-08-18";"01385117";"morning peak";1332;"Friday";8
"2017-08-21";"01385117";"morning peak";NA;"Monday";8
"2017-08-22";"01385117";"morning peak";1351;"Tuesday";8
"2017-08-23";"01385117";"morning peak";1394;"Wednesday";8
"2017-08-24";"01385117";"morning peak";1341;"Thursday";8
"2017-08-25";"01385117";"morning peak";1376;"Friday";8
"2017-08-28";"01385117";"morning peak";1320;"Monday";8
"2017-08-29";"01385117";"morning peak";1350;"Tuesday";8
"2017-08-30";"01385117";"morning peak";1397;"Wednesday";8
"2017-08-31";"01385117";"morning peak";1368;"Thursday";8
"2017-09-01";"01385117";"morning peak";1353;"Friday";8
"2017-09-04";"01385117";"morning peak";1337;"Monday";9
"2017-09-05";"01385117";"morning peak";1355;"Tuesday";9
"2017-09-06";"01385117";"morning peak";1419;"Wednesday";9
"2017-09-07";"01385117";"morning peak";NA;"Thursday";9
"2017-09-08";"01385117";"morning peak";1131;"Friday";9
"2017-09-11";"01385117";"morning peak";1252;"Monday";9
"2017-09-12";"01385117";"morning peak";NA;"Tuesday";9
"2017-09-13";"01385117";"morning peak";1411;"Wednesday";9
"2017-09-14";"01385117";"morning peak";1349;"Thursday";9
"2017-09-15";"01385117";"morning peak";1376;"Friday";9
"2017-09-18";"01385117";"morning peak";1350;"Monday";9
"2017-09-19";"01385117";"morning peak";1366;"Tuesday";9
"2017-09-20";"01385117";"morning peak";1397;"Wednesday";9
"2017-09-21";"01385117";"morning peak";1361;"Thursday";9
"2017-09-22";"01385117";"morning peak";1342;"Friday";9
"2017-09-25";"01385117";"morning peak";1178;"Monday";9
"2017-09-26";"01385117";"morning peak";1399;"Tuesday";9
"2017-09-27";"01385117";"morning peak";1375;"Wednesday";9
"2017-09-28";"01385117";"morning peak";1310;"Thursday";9
"2017-09-29";"01385117";"morning peak";1340;"Friday";9
"2017-10-02";"01385117";"morning peak";1285;"Monday";10
"2017-10-03";"01385117";"morning peak";1363;"Tuesday";10
"2017-10-04";"01385117";"morning peak";1387;"Wednesday";10
"2017-10-05";"01385117";"morning peak";1381;"Thursday";10
"2017-10-06";"01385117";"morning peak";1414;"Friday";10
"2017-10-09";"01385117";"morning peak";1332;"Monday";10
"2017-10-10";"01385117";"morning peak";1364;"Tuesday";10
"2017-10-11";"01385117";"morning peak";1426;"Wednesday";10
"2017-10-12";"01385117";"morning peak";NA;"Thursday";10
"2017-10-13";"01385117";"morning peak";1170;"Friday";10
"2017-10-16";"01385117";"morning peak";1349;"Monday";10
"2017-10-17";"01385117";"morning peak";1390;"Tuesday";10
"2017-10-18";"01385117";"morning peak";1423;"Wednesday";10
"2017-10-19";"01385117";"morning peak";1403;"Thursday";10
"2017-10-20";"01385117";"morning peak";1401;"Friday";10
"2017-10-23";"01385117";"morning peak";1358;"Monday";10
"2017-10-24";"01385117";"morning peak";1371;"Tuesday";10
"2017-10-25";"01385117";"morning peak";1305;"Wednesday";10
"2017-10-26";"01385117";"morning peak";NA;"Thursday";10
"2017-10-27";"01385117";"morning peak";1351;"Friday";10
"2017-10-30";"01385117";"morning peak";1335;"Monday";10
"2017-10-31";"01385117";"morning peak";1397;"Tuesday";10
"2017-11-01";"01385117";"morning peak";1401;"Wednesday";10
"2017-11-02";"01385117";"morning peak";NA;"Thursday";11
"2017-11-03";"01385117";"morning peak";1150;"Friday";11
"2017-11-06";"01385117";"morning peak";1364;"Monday";11
"2017-11-07";"01385117";"morning peak";1405;"Tuesday";11
"2017-11-08";"01385117";"morning peak";1199;"Wednesday";11
"2017-11-09";"01385117";"morning peak";1366;"Thursday";11
"2017-11-10";"01385117";"morning peak";1416;"Friday";11
"2017-11-13";"01385117";"morning peak";1370;"Monday";11
"2017-11-14";"01385117";"morning peak";1380;"Tuesday";11
"2017-11-15";"01385117";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385117";"morning peak";1378;"Thursday";11
"2017-11-17";"01385117";"morning peak";1411;"Friday";11
"2017-11-20";"01385117";"morning peak";1334;"Monday";11
"2017-11-21";"01385117";"morning peak";1343;"Tuesday";11
"2017-11-22";"01385117";"morning peak";NA;"Wednesday";11
"2017-11-23";"01385117";"morning peak";NA;"Thursday";11
"2017-11-24";"01385117";"morning peak";1306;"Friday";11
"2017-11-27";"01385117";"morning peak";1231;"Monday";11
"2017-11-28";"01385117";"morning peak";1257;"Tuesday";11
"2017-11-29";"01385117";"morning peak";1262;"Wednesday";11
"2017-11-30";"01385117";"morning peak";1222;"Thursday";11
"2017-12-01";"01385117";"morning peak";1259;"Friday";11
"2017-12-04";"01385117";"morning peak";1208;"Monday";12
"2017-12-05";"01385117";"morning peak";1289;"Tuesday";12
"2017-12-06";"01385117";"morning peak";1293;"Wednesday";12
"2017-12-07";"01385117";"morning peak";1270;"Thursday";12
"2017-12-08";"01385117";"morning peak";NA;"Friday";12
"2017-12-11";"01385117";"morning peak";NA;"Monday";12
"2017-12-12";"01385117";"morning peak";NA;"Tuesday";12
"2017-12-13";"01385117";"morning peak";1211;"Wednesday";12
"2017-12-14";"01385117";"morning peak";1226;"Thursday";12
"2017-12-15";"01385117";"morning peak";1192;"Friday";12
"2017-12-18";"01385117";"morning peak";1158;"Monday";12
"2017-12-19";"01385117";"morning peak";1141;"Tuesday";12
"2017-12-20";"01385117";"morning peak";1111;"Wednesday";12
"2017-12-21";"01385117";"morning peak";1074;"Thursday";12
"2017-12-22";"01385117";"morning peak";NA;"Friday";12
"2017-12-25";"01385117";"morning peak";NA;"Monday";12
"2017-12-26";"01385117";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385117";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385117";"morning peak";NA;"Thursday";12
"2017-12-29";"01385117";"morning peak";NA;"Friday";12
"2017-01-02";"01385117";"midday period";NA;"Monday";1
"2017-01-03";"01385117";"midday period";NA;"Tuesday";1
"2017-01-04";"01385117";"midday period";NA;"Wednesday";1
"2017-01-05";"01385117";"midday period";1443;"Thursday";1
"2017-01-06";"01385117";"midday period";1564;"Friday";1
"2017-01-09";"01385117";"midday period";1516;"Monday";1
"2017-01-10";"01385117";"midday period";1509;"Tuesday";1
"2017-01-11";"01385117";"midday period";1440;"Wednesday";1
"2017-01-12";"01385117";"midday period";1470;"Thursday";1
"2017-01-13";"01385117";"midday period";1501;"Friday";1
"2017-01-16";"01385117";"midday period";1531;"Monday";1
"2017-01-17";"01385117";"midday period";1383;"Tuesday";1
"2017-01-18";"01385117";"midday period";1472;"Wednesday";1
"2017-01-19";"01385117";"midday period";1464;"Thursday";1
"2017-01-20";"01385117";"midday period";1559;"Friday";1
"2017-01-23";"01385117";"midday period";1419;"Monday";1
"2017-01-24";"01385117";"midday period";1468;"Tuesday";1
"2017-01-25";"01385117";"midday period";1471;"Wednesday";1
"2017-01-26";"01385117";"midday period";1515;"Thursday";1
"2017-01-27";"01385117";"midday period";1607;"Friday";1
"2017-01-30";"01385117";"midday period";1461;"Monday";1
"2017-01-31";"01385117";"midday period";1391;"Tuesday";1
"2017-02-01";"01385117";"midday period";1387;"Wednesday";1
"2017-02-02";"01385117";"midday period";1425;"Thursday";2
"2017-02-03";"01385117";"midday period";1427;"Friday";2
"2017-02-06";"01385117";"midday period";1400;"Monday";2
"2017-02-07";"01385117";"midday period";1351;"Tuesday";2
"2017-02-08";"01385117";"midday period";1385;"Wednesday";2
"2017-02-09";"01385117";"midday period";1401;"Thursday";2
"2017-02-10";"01385117";"midday period";1453;"Friday";2
"2017-02-13";"01385117";"midday period";1406;"Monday";2
"2017-02-14";"01385117";"midday period";1277;"Tuesday";2
"2017-02-15";"01385117";"midday period";1329;"Wednesday";2
"2017-02-16";"01385117";"midday period";1262;"Thursday";2
"2017-02-17";"01385117";"midday period";1542;"Friday";2
"2017-02-20";"01385117";"midday period";1197;"Monday";2
"2017-02-21";"01385117";"midday period";1423;"Tuesday";2
"2017-02-22";"01385117";"midday period";1377;"Wednesday";2
"2017-02-23";"01385117";"midday period";1429;"Thursday";2
"2017-02-24";"01385117";"midday period";1411;"Friday";2
"2017-02-27";"01385117";"midday period";NA;"Monday";2
"2017-02-28";"01385117";"midday period";NA;"Tuesday";2
"2017-03-01";"01385117";"midday period";NA;"Wednesday";2
"2017-03-02";"01385117";"midday period";NA;"Thursday";3
"2017-03-03";"01385117";"midday period";NA;"Friday";3
"2017-03-06";"01385117";"midday period";1340;"Monday";3
"2017-03-07";"01385117";"midday period";1317;"Tuesday";3
"2017-03-08";"01385117";"midday period";1411;"Wednesday";3
"2017-03-09";"01385117";"midday period";1318;"Thursday";3
"2017-03-10";"01385117";"midday period";1538;"Friday";3
"2017-03-13";"01385117";"midday period";1382;"Monday";3
"2017-03-14";"01385117";"midday period";1387;"Tuesday";3
"2017-03-15";"01385117";"midday period";1429;"Wednesday";3
"2017-03-16";"01385117";"midday period";1421;"Thursday";3
"2017-03-17";"01385117";"midday period";1523;"Friday";3
"2017-03-20";"01385117";"midday period";1380;"Monday";3
"2017-03-21";"01385117";"midday period";1402;"Tuesday";3
"2017-03-22";"01385117";"midday period";1356;"Wednesday";3
"2017-03-23";"01385117";"midday period";1392;"Thursday";3
"2017-03-24";"01385117";"midday period";1433;"Friday";3
"2017-03-27";"01385117";"midday period";1367;"Monday";3
"2017-03-28";"01385117";"midday period";1362;"Tuesday";3
"2017-03-29";"01385117";"midday period";1322;"Wednesday";3
"2017-03-30";"01385117";"midday period";1367;"Thursday";3
"2017-03-31";"01385117";"midday period";1480;"Friday";3
"2017-04-03";"01385117";"midday period";1376;"Monday";4
"2017-04-04";"01385117";"midday period";1415;"Tuesday";4
"2017-04-05";"01385117";"midday period";1375;"Wednesday";4
"2017-04-06";"01385117";"midday period";1400;"Thursday";4
"2017-04-07";"01385117";"midday period";1528;"Friday";4
"2017-04-10";"01385117";"midday period";1408;"Monday";4
"2017-04-11";"01385117";"midday period";1368;"Tuesday";4
"2017-04-12";"01385117";"midday period";1430;"Wednesday";4
"2017-04-13";"01385117";"midday period";NA;"Thursday";4
"2017-04-14";"01385117";"midday period";NA;"Friday";4
"2017-04-17";"01385117";"midday period";1385;"Monday";4
"2017-04-18";"01385117";"midday period";1377;"Tuesday";4
"2017-04-19";"01385117";"midday period";1534;"Wednesday";4
"2017-04-20";"01385117";"midday period";1607;"Thursday";4
"2017-04-21";"01385117";"midday period";NA;"Friday";4
"2017-04-24";"01385117";"midday period";1405;"Monday";4
"2017-04-25";"01385117";"midday period";1371;"Tuesday";4
"2017-04-26";"01385117";"midday period";1437;"Wednesday";4
"2017-04-27";"01385117";"midday period";1615;"Thursday";4
"2017-04-28";"01385117";"midday period";1349;"Friday";4
"2017-05-01";"01385117";"midday period";NA;"Monday";4
"2017-05-02";"01385117";"midday period";1413;"Tuesday";5
"2017-05-03";"01385117";"midday period";1382;"Wednesday";5
"2017-05-04";"01385117";"midday period";1442;"Thursday";5
"2017-05-05";"01385117";"midday period";1589;"Friday";5
"2017-05-08";"01385117";"midday period";1404;"Monday";5
"2017-05-09";"01385117";"midday period";1397;"Tuesday";5
"2017-05-10";"01385117";"midday period";1370;"Wednesday";5
"2017-05-11";"01385117";"midday period";1388;"Thursday";5
"2017-05-12";"01385117";"midday period";1494;"Friday";5
"2017-05-15";"01385117";"midday period";1366;"Monday";5
"2017-05-16";"01385117";"midday period";1307;"Tuesday";5
"2017-05-17";"01385117";"midday period";1302;"Wednesday";5
"2017-05-18";"01385117";"midday period";1371;"Thursday";5
"2017-05-19";"01385117";"midday period";1445;"Friday";5
"2017-05-22";"01385117";"midday period";1273;"Monday";5
"2017-05-23";"01385117";"midday period";1283;"Tuesday";5
"2017-05-24";"01385117";"midday period";1340;"Wednesday";5
"2017-05-25";"01385117";"midday period";1309;"Thursday";5
"2017-05-26";"01385117";"midday period";1451;"Friday";5
"2017-05-29";"01385117";"midday period";1252;"Monday";5
"2017-05-30";"01385117";"midday period";1303;"Tuesday";5
"2017-05-31";"01385117";"midday period";1317;"Wednesday";5
"2017-06-01";"01385117";"midday period";1296;"Thursday";5
"2017-06-02";"01385117";"midday period";1504;"Friday";6
"2017-06-05";"01385117";"midday period";1367;"Monday";6
"2017-06-06";"01385117";"midday period";1356;"Tuesday";6
"2017-06-07";"01385117";"midday period";1341;"Wednesday";6
"2017-06-08";"01385117";"midday period";1419;"Thursday";6
"2017-06-09";"01385117";"midday period";1558;"Friday";6
"2017-06-12";"01385117";"midday period";1423;"Monday";6
"2017-06-13";"01385117";"midday period";1415;"Tuesday";6
"2017-06-14";"01385117";"midday period";1492;"Wednesday";6
"2017-06-15";"01385117";"midday period";NA;"Thursday";6
"2017-06-16";"01385117";"midday period";1458;"Friday";6
"2017-06-19";"01385117";"midday period";1340;"Monday";6
"2017-06-20";"01385117";"midday period";1363;"Tuesday";6
"2017-06-21";"01385117";"midday period";1278;"Wednesday";6
"2017-06-22";"01385117";"midday period";1399;"Thursday";6
"2017-06-23";"01385117";"midday period";1421;"Friday";6
"2017-06-26";"01385117";"midday period";1323;"Monday";6
"2017-06-27";"01385117";"midday period";1364;"Tuesday";6
"2017-06-28";"01385117";"midday period";1345;"Wednesday";6
"2017-06-29";"01385117";"midday period";1390;"Thursday";6
"2017-06-30";"01385117";"midday period";1493;"Friday";6
"2017-07-03";"01385117";"midday period";1568;"Monday";7
"2017-07-04";"01385117";"midday period";1421;"Tuesday";7
"2017-07-05";"01385117";"midday period";1481;"Wednesday";7
"2017-07-06";"01385117";"midday period";1549;"Thursday";7
"2017-07-07";"01385117";"midday period";1624;"Friday";7
"2017-07-10";"01385117";"midday period";1468;"Monday";7
"2017-07-11";"01385117";"midday period";1436;"Tuesday";7
"2017-07-12";"01385117";"midday period";1453;"Wednesday";7
"2017-07-13";"01385117";"midday period";1486;"Thursday";7
"2017-07-14";"01385117";"midday period";1539;"Friday";7
"2017-07-17";"01385117";"midday period";NA;"Monday";7
"2017-07-18";"01385117";"midday period";1479;"Tuesday";7
"2017-07-19";"01385117";"midday period";1473;"Wednesday";7
"2017-07-20";"01385117";"midday period";1443;"Thursday";7
"2017-07-21";"01385117";"midday period";1505;"Friday";7
"2017-07-24";"01385117";"midday period";1421;"Monday";7
"2017-07-25";"01385117";"midday period";NA;"Tuesday";7
"2017-07-26";"01385117";"midday period";1256;"Wednesday";7
"2017-07-27";"01385117";"midday period";1450;"Thursday";7
"2017-07-28";"01385117";"midday period";1487;"Friday";7
"2017-07-31";"01385117";"midday period";1220;"Monday";7
"2017-08-01";"01385117";"midday period";1303;"Tuesday";7
"2017-08-02";"01385117";"midday period";1342;"Wednesday";8
"2017-08-03";"01385117";"midday period";NA;"Thursday";8
"2017-08-04";"01385117";"midday period";1418;"Friday";8
"2017-08-07";"01385117";"midday period";1243;"Monday";8
"2017-08-08";"01385117";"midday period";1367;"Tuesday";8
"2017-08-09";"01385117";"midday period";1390;"Wednesday";8
"2017-08-10";"01385117";"midday period";1398;"Thursday";8
"2017-08-11";"01385117";"midday period";1559;"Friday";8
"2017-08-14";"01385117";"midday period";1362;"Monday";8
"2017-08-15";"01385117";"midday period";1184;"Tuesday";8
"2017-08-16";"01385117";"midday period";1414;"Wednesday";8
"2017-08-17";"01385117";"midday period";1409;"Thursday";8
"2017-08-18";"01385117";"midday period";1558;"Friday";8
"2017-08-21";"01385117";"midday period";1361;"Monday";8
"2017-08-22";"01385117";"midday period";1316;"Tuesday";8
"2017-08-23";"01385117";"midday period";1357;"Wednesday";8
"2017-08-24";"01385117";"midday period";1369;"Thursday";8
"2017-08-25";"01385117";"midday period";1529;"Friday";8
"2017-08-28";"01385117";"midday period";1356;"Monday";8
"2017-08-29";"01385117";"midday period";1380;"Tuesday";8
"2017-08-30";"01385117";"midday period";1333;"Wednesday";8
"2017-08-31";"01385117";"midday period";1362;"Thursday";8
"2017-09-01";"01385117";"midday period";1470;"Friday";8
"2017-09-04";"01385117";"midday period";1344;"Monday";9
"2017-09-05";"01385117";"midday period";1411;"Tuesday";9
"2017-09-06";"01385117";"midday period";1528;"Wednesday";9
"2017-09-07";"01385117";"midday period";NA;"Thursday";9
"2017-09-08";"01385117";"midday period";1521;"Friday";9
"2017-09-11";"01385117";"midday period";1319;"Monday";9
"2017-09-12";"01385117";"midday period";1363;"Tuesday";9
"2017-09-13";"01385117";"midday period";1370;"Wednesday";9
"2017-09-14";"01385117";"midday period";1341;"Thursday";9
"2017-09-15";"01385117";"midday period";1461;"Friday";9
"2017-09-18";"01385117";"midday period";1333;"Monday";9
"2017-09-19";"01385117";"midday period";1330;"Tuesday";9
"2017-09-20";"01385117";"midday period";1315;"Wednesday";9
"2017-09-21";"01385117";"midday period";1391;"Thursday";9
"2017-09-22";"01385117";"midday period";1570;"Friday";9
"2017-09-25";"01385117";"midday period";1283;"Monday";9
"2017-09-26";"01385117";"midday period";1293;"Tuesday";9
"2017-09-27";"01385117";"midday period";1320;"Wednesday";9
"2017-09-28";"01385117";"midday period";1345;"Thursday";9
"2017-09-29";"01385117";"midday period";1507;"Friday";9
"2017-10-02";"01385117";"midday period";1386;"Monday";10
"2017-10-03";"01385117";"midday period";1396;"Tuesday";10
"2017-10-04";"01385117";"midday period";1410;"Wednesday";10
"2017-10-05";"01385117";"midday period";1389;"Thursday";10
"2017-10-06";"01385117";"midday period";1545;"Friday";10
"2017-10-09";"01385117";"midday period";1338;"Monday";10
"2017-10-10";"01385117";"midday period";1422;"Tuesday";10
"2017-10-11";"01385117";"midday period";1578;"Wednesday";10
"2017-10-12";"01385117";"midday period";NA;"Thursday";10
"2017-10-13";"01385117";"midday period";1562;"Friday";10
"2017-10-16";"01385117";"midday period";1402;"Monday";10
"2017-10-17";"01385117";"midday period";1382;"Tuesday";10
"2017-10-18";"01385117";"midday period";1451;"Wednesday";10
"2017-10-19";"01385117";"midday period";1464;"Thursday";10
"2017-10-20";"01385117";"midday period";1618;"Friday";10
