"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-24";"01385212";"midday period";1057;"Tuesday";10
"2017-10-25";"01385212";"midday period";1105;"Wednesday";10
"2017-10-26";"01385212";"midday period";NA;"Thursday";10
"2017-10-27";"01385212";"midday period";1110;"Friday";10
"2017-10-30";"01385212";"midday period";1067;"Monday";10
"2017-10-31";"01385212";"midday period";1037;"Tuesday";10
"2017-11-01";"01385212";"midday period";1117;"Wednesday";10
"2017-11-02";"01385212";"midday period";NA;"Thursday";11
"2017-11-03";"01385212";"midday period";1059;"Friday";11
"2017-11-06";"01385212";"midday period";1044;"Monday";11
"2017-11-07";"01385212";"midday period";1041;"Tuesday";11
"2017-11-08";"01385212";"midday period";1133;"Wednesday";11
"2017-11-09";"01385212";"midday period";1104;"Thursday";11
"2017-11-10";"01385212";"midday period";1153;"Friday";11
"2017-11-13";"01385212";"midday period";1079;"Monday";11
"2017-11-14";"01385212";"midday period";1142;"Tuesday";11
"2017-11-15";"01385212";"midday period";NA;"Wednesday";11
"2017-11-16";"01385212";"midday period";1120;"Thursday";11
"2017-11-17";"01385212";"midday period";1190;"Friday";11
"2017-11-20";"01385212";"midday period";1061;"Monday";11
"2017-11-21";"01385212";"midday period";1058;"Tuesday";11
"2017-11-22";"01385212";"midday period";1122;"Wednesday";11
"2017-11-23";"01385212";"midday period";1072;"Thursday";11
"2017-11-24";"01385212";"midday period";1165;"Friday";11
"2017-11-27";"01385212";"midday period";1052;"Monday";11
"2017-11-28";"01385212";"midday period";1069;"Tuesday";11
"2017-11-29";"01385212";"midday period";1030;"Wednesday";11
"2017-11-30";"01385212";"midday period";1062;"Thursday";11
"2017-12-01";"01385212";"midday period";1053;"Friday";11
"2017-12-04";"01385212";"midday period";1089;"Monday";12
"2017-12-05";"01385212";"midday period";1097;"Tuesday";12
"2017-12-06";"01385212";"midday period";1143;"Wednesday";12
"2017-12-07";"01385212";"midday period";1142;"Thursday";12
"2017-12-08";"01385212";"midday period";1084;"Friday";12
"2017-12-11";"01385212";"midday period";1152;"Monday";12
"2017-12-12";"01385212";"midday period";1242;"Tuesday";12
"2017-12-13";"01385212";"midday period";1335;"Wednesday";12
"2017-12-14";"01385212";"midday period";1194;"Thursday";12
"2017-12-15";"01385212";"midday period";1262;"Friday";12
"2017-12-18";"01385212";"midday period";NA;"Monday";12
"2017-12-19";"01385212";"midday period";1150;"Tuesday";12
"2017-12-20";"01385212";"midday period";NA;"Wednesday";12
"2017-12-21";"01385212";"midday period";1284;"Thursday";12
"2017-12-22";"01385212";"midday period";1259;"Friday";12
"2017-12-25";"01385212";"midday period";NA;"Monday";12
"2017-12-26";"01385212";"midday period";1201;"Tuesday";12
"2017-12-27";"01385212";"midday period";1189;"Wednesday";12
"2017-12-28";"01385212";"midday period";1360;"Thursday";12
"2017-12-29";"01385212";"midday period";1297;"Friday";12
"2017-01-02";"01385212";"afternoon peak";994;"Monday";1
"2017-01-03";"01385212";"afternoon peak";1041;"Tuesday";1
"2017-01-04";"01385212";"afternoon peak";1042;"Wednesday";1
"2017-01-05";"01385212";"afternoon peak";1039;"Thursday";1
"2017-01-06";"01385212";"afternoon peak";1027;"Friday";1
"2017-01-09";"01385212";"afternoon peak";991;"Monday";1
"2017-01-10";"01385212";"afternoon peak";1058;"Tuesday";1
"2017-01-11";"01385212";"afternoon peak";1031;"Wednesday";1
"2017-01-12";"01385212";"afternoon peak";979;"Thursday";1
"2017-01-13";"01385212";"afternoon peak";985;"Friday";1
"2017-01-16";"01385212";"afternoon peak";968;"Monday";1
"2017-01-17";"01385212";"afternoon peak";1063;"Tuesday";1
"2017-01-18";"01385212";"afternoon peak";1068;"Wednesday";1
"2017-01-19";"01385212";"afternoon peak";1078;"Thursday";1
"2017-01-20";"01385212";"afternoon peak";1072;"Friday";1
"2017-01-23";"01385212";"afternoon peak";1033;"Monday";1
"2017-01-24";"01385212";"afternoon peak";1047;"Tuesday";1
"2017-01-25";"01385212";"afternoon peak";998;"Wednesday";1
"2017-01-26";"01385212";"afternoon peak";972;"Thursday";1
"2017-01-27";"01385212";"afternoon peak";1061;"Friday";1
"2017-01-30";"01385212";"afternoon peak";889;"Monday";1
"2017-01-31";"01385212";"afternoon peak";891;"Tuesday";1
"2017-02-01";"01385212";"afternoon peak";934;"Wednesday";1
"2017-02-02";"01385212";"afternoon peak";1010;"Thursday";2
"2017-02-03";"01385212";"afternoon peak";1068;"Friday";2
"2017-02-06";"01385212";"afternoon peak";NA;"Monday";2
"2017-02-07";"01385212";"afternoon peak";987;"Tuesday";2
"2017-02-08";"01385212";"afternoon peak";1051;"Wednesday";2
"2017-02-09";"01385212";"afternoon peak";1023;"Thursday";2
"2017-02-10";"01385212";"afternoon peak";1025;"Friday";2
"2017-02-13";"01385212";"afternoon peak";971;"Monday";2
"2017-02-14";"01385212";"afternoon peak";1044;"Tuesday";2
"2017-02-15";"01385212";"afternoon peak";1074;"Wednesday";2
"2017-02-16";"01385212";"afternoon peak";1130;"Thursday";2
"2017-02-17";"01385212";"afternoon peak";1014;"Friday";2
"2017-02-20";"01385212";"afternoon peak";979;"Monday";2
"2017-02-21";"01385212";"afternoon peak";985;"Tuesday";2
"2017-02-22";"01385212";"afternoon peak";1016;"Wednesday";2
"2017-02-23";"01385212";"afternoon peak";1087;"Thursday";2
"2017-02-24";"01385212";"afternoon peak";996;"Friday";2
"2017-02-27";"01385212";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385212";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385212";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385212";"afternoon peak";966;"Thursday";3
"2017-03-03";"01385212";"afternoon peak";1029;"Friday";3
"2017-03-06";"01385212";"afternoon peak";1005;"Monday";3
"2017-03-07";"01385212";"afternoon peak";1052;"Tuesday";3
"2017-03-08";"01385212";"afternoon peak";1021;"Wednesday";3
"2017-03-09";"01385212";"afternoon peak";982;"Thursday";3
"2017-03-10";"01385212";"afternoon peak";1041;"Friday";3
"2017-03-13";"01385212";"afternoon peak";999;"Monday";3
"2017-03-14";"01385212";"afternoon peak";998;"Tuesday";3
"2017-03-15";"01385212";"afternoon peak";1025;"Wednesday";3
"2017-03-16";"01385212";"afternoon peak";1023;"Thursday";3
"2017-03-17";"01385212";"afternoon peak";1028;"Friday";3
"2017-03-20";"01385212";"afternoon peak";998;"Monday";3
"2017-03-21";"01385212";"afternoon peak";1038;"Tuesday";3
"2017-03-22";"01385212";"afternoon peak";1030;"Wednesday";3
"2017-03-23";"01385212";"afternoon peak";993;"Thursday";3
"2017-03-24";"01385212";"afternoon peak";994;"Friday";3
"2017-03-27";"01385212";"afternoon peak";984;"Monday";3
"2017-03-28";"01385212";"afternoon peak";1006;"Tuesday";3
"2017-03-29";"01385212";"afternoon peak";958;"Wednesday";3
"2017-03-30";"01385212";"afternoon peak";982;"Thursday";3
"2017-03-31";"01385212";"afternoon peak";1074;"Friday";3
"2017-04-03";"01385212";"afternoon peak";NA;"Monday";4
"2017-04-04";"01385212";"afternoon peak";1003;"Tuesday";4
"2017-04-05";"01385212";"afternoon peak";991;"Wednesday";4
"2017-04-06";"01385212";"afternoon peak";1029;"Thursday";4
"2017-04-07";"01385212";"afternoon peak";1021;"Friday";4
"2017-04-10";"01385212";"afternoon peak";861;"Monday";4
"2017-04-11";"01385212";"afternoon peak";946;"Tuesday";4
"2017-04-12";"01385212";"afternoon peak";979;"Wednesday";4
"2017-04-13";"01385212";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385212";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385212";"afternoon peak";997;"Monday";4
"2017-04-18";"01385212";"afternoon peak";1014;"Tuesday";4
"2017-04-19";"01385212";"afternoon peak";1124;"Wednesday";4
"2017-04-20";"01385212";"afternoon peak";1014;"Thursday";4
"2017-04-21";"01385212";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385212";"afternoon peak";NA;"Monday";4
"2017-04-25";"01385212";"afternoon peak";1053;"Tuesday";4
"2017-04-26";"01385212";"afternoon peak";1122;"Wednesday";4
"2017-04-27";"01385212";"afternoon peak";939;"Thursday";4
"2017-04-28";"01385212";"afternoon peak";975;"Friday";4
"2017-05-01";"01385212";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385212";"afternoon peak";1038;"Tuesday";5
"2017-05-03";"01385212";"afternoon peak";1113;"Wednesday";5
"2017-05-04";"01385212";"afternoon peak";1071;"Thursday";5
"2017-05-05";"01385212";"afternoon peak";1107;"Friday";5
"2017-05-08";"01385212";"afternoon peak";967;"Monday";5
"2017-05-09";"01385212";"afternoon peak";997;"Tuesday";5
"2017-05-10";"01385212";"afternoon peak";1002;"Wednesday";5
"2017-05-11";"01385212";"afternoon peak";1015;"Thursday";5
"2017-05-12";"01385212";"afternoon peak";1003;"Friday";5
"2017-05-15";"01385212";"afternoon peak";1000;"Monday";5
"2017-05-16";"01385212";"afternoon peak";1061;"Tuesday";5
"2017-05-17";"01385212";"afternoon peak";NA;"Wednesday";5
"2017-05-18";"01385212";"afternoon peak";980;"Thursday";5
"2017-05-19";"01385212";"afternoon peak";1041;"Friday";5
"2017-05-22";"01385212";"afternoon peak";1108;"Monday";5
"2017-05-23";"01385212";"afternoon peak";1071;"Tuesday";5
"2017-05-24";"01385212";"afternoon peak";1191;"Wednesday";5
"2017-05-25";"01385212";"afternoon peak";1180;"Thursday";5
"2017-05-26";"01385212";"afternoon peak";1119;"Friday";5
"2017-05-29";"01385212";"afternoon peak";NA;"Monday";5
"2017-05-30";"01385212";"afternoon peak";1181;"Tuesday";5
"2017-05-31";"01385212";"afternoon peak";1131;"Wednesday";5
"2017-06-01";"01385212";"afternoon peak";1115;"Thursday";5
"2017-06-02";"01385212";"afternoon peak";1205;"Friday";6
"2017-06-05";"01385212";"afternoon peak";1152;"Monday";6
"2017-06-06";"01385212";"afternoon peak";1162;"Tuesday";6
"2017-06-07";"01385212";"afternoon peak";1180;"Wednesday";6
"2017-06-08";"01385212";"afternoon peak";1139;"Thursday";6
"2017-06-09";"01385212";"afternoon peak";1044;"Friday";6
"2017-06-12";"01385212";"afternoon peak";1164;"Monday";6
"2017-06-13";"01385212";"afternoon peak";1112;"Tuesday";6
"2017-06-14";"01385212";"afternoon peak";NA;"Wednesday";6
"2017-06-15";"01385212";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385212";"afternoon peak";1188;"Friday";6
"2017-06-19";"01385212";"afternoon peak";1139;"Monday";6
"2017-06-20";"01385212";"afternoon peak";1160;"Tuesday";6
"2017-06-21";"01385212";"afternoon peak";1171;"Wednesday";6
"2017-06-22";"01385212";"afternoon peak";1035;"Thursday";6
"2017-06-23";"01385212";"afternoon peak";1155;"Friday";6
"2017-06-26";"01385212";"afternoon peak";1148;"Monday";6
"2017-06-27";"01385212";"afternoon peak";1162;"Tuesday";6
"2017-06-28";"01385212";"afternoon peak";1224;"Wednesday";6
"2017-06-29";"01385212";"afternoon peak";1113;"Thursday";6
"2017-06-30";"01385212";"afternoon peak";1133;"Friday";6
"2017-07-03";"01385212";"afternoon peak";1199;"Monday";7
"2017-07-04";"01385212";"afternoon peak";1212;"Tuesday";7
"2017-07-05";"01385212";"afternoon peak";1043;"Wednesday";7
"2017-07-06";"01385212";"afternoon peak";1040;"Thursday";7
"2017-07-07";"01385212";"afternoon peak";1055;"Friday";7
"2017-07-10";"01385212";"afternoon peak";1092;"Monday";7
"2017-07-11";"01385212";"afternoon peak";1157;"Tuesday";7
"2017-07-12";"01385212";"afternoon peak";1196;"Wednesday";7
"2017-07-13";"01385212";"afternoon peak";1191;"Thursday";7
"2017-07-14";"01385212";"afternoon peak";NA;"Friday";7
"2017-07-17";"01385212";"afternoon peak";1167;"Monday";7
"2017-07-18";"01385212";"afternoon peak";1167;"Tuesday";7
"2017-07-19";"01385212";"afternoon peak";1116;"Wednesday";7
"2017-07-20";"01385212";"afternoon peak";1228;"Thursday";7
"2017-07-21";"01385212";"afternoon peak";1145;"Friday";7
"2017-07-24";"01385212";"afternoon peak";1132;"Monday";7
"2017-07-25";"01385212";"afternoon peak";1213;"Tuesday";7
"2017-07-26";"01385212";"afternoon peak";1252;"Wednesday";7
"2017-07-27";"01385212";"afternoon peak";1200;"Thursday";7
"2017-07-28";"01385212";"afternoon peak";1198;"Friday";7
"2017-07-31";"01385212";"afternoon peak";1062;"Monday";7
"2017-08-01";"01385212";"afternoon peak";1106;"Tuesday";7
"2017-08-02";"01385212";"afternoon peak";1174;"Wednesday";8
"2017-08-03";"01385212";"afternoon peak";1174;"Thursday";8
"2017-08-04";"01385212";"afternoon peak";1163;"Friday";8
"2017-08-07";"01385212";"afternoon peak";1156;"Monday";8
"2017-08-08";"01385212";"afternoon peak";1122;"Tuesday";8
"2017-08-09";"01385212";"afternoon peak";1165;"Wednesday";8
"2017-08-10";"01385212";"afternoon peak";1134;"Thursday";8
"2017-08-11";"01385212";"afternoon peak";1106;"Friday";8
"2017-08-14";"01385212";"afternoon peak";1141;"Monday";8
"2017-08-15";"01385212";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"01385212";"afternoon peak";1196;"Wednesday";8
"2017-08-17";"01385212";"afternoon peak";1186;"Thursday";8
"2017-08-18";"01385212";"afternoon peak";1116;"Friday";8
"2017-08-21";"01385212";"afternoon peak";1147;"Monday";8
"2017-08-22";"01385212";"afternoon peak";1184;"Tuesday";8
"2017-08-23";"01385212";"afternoon peak";1173;"Wednesday";8
"2017-08-24";"01385212";"afternoon peak";1191;"Thursday";8
"2017-08-25";"01385212";"afternoon peak";1147;"Friday";8
"2017-08-28";"01385212";"afternoon peak";1131;"Monday";8
"2017-08-29";"01385212";"afternoon peak";1027;"Tuesday";8
"2017-08-30";"01385212";"afternoon peak";1085;"Wednesday";8
"2017-08-31";"01385212";"afternoon peak";1060;"Thursday";8
"2017-09-01";"01385212";"afternoon peak";1110;"Friday";8
"2017-09-04";"01385212";"afternoon peak";1029;"Monday";9
"2017-09-05";"01385212";"afternoon peak";1029;"Tuesday";9
"2017-09-06";"01385212";"afternoon peak";963;"Wednesday";9
"2017-09-07";"01385212";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385212";"afternoon peak";1086;"Friday";9
"2017-09-11";"01385212";"afternoon peak";1124;"Monday";9
"2017-09-12";"01385212";"afternoon peak";1137;"Tuesday";9
"2017-09-13";"01385212";"afternoon peak";1133;"Wednesday";9
"2017-09-14";"01385212";"afternoon peak";959;"Thursday";9
"2017-09-15";"01385212";"afternoon peak";NA;"Friday";9
"2017-09-18";"01385212";"afternoon peak";1004;"Monday";9
"2017-09-19";"01385212";"afternoon peak";991;"Tuesday";9
"2017-09-20";"01385212";"afternoon peak";1044;"Wednesday";9
"2017-09-21";"01385212";"afternoon peak";1038;"Thursday";9
"2017-09-22";"01385212";"afternoon peak";1052;"Friday";9
"2017-09-25";"01385212";"afternoon peak";1035;"Monday";9
"2017-09-26";"01385212";"afternoon peak";1026;"Tuesday";9
"2017-09-27";"01385212";"afternoon peak";1032;"Wednesday";9
"2017-09-28";"01385212";"afternoon peak";1040;"Thursday";9
"2017-09-29";"01385212";"afternoon peak";1084;"Friday";9
"2017-10-02";"01385212";"afternoon peak";1070;"Monday";10
"2017-10-03";"01385212";"afternoon peak";1047;"Tuesday";10
"2017-10-04";"01385212";"afternoon peak";1089;"Wednesday";10
"2017-10-05";"01385212";"afternoon peak";1159;"Thursday";10
"2017-10-06";"01385212";"afternoon peak";1091;"Friday";10
"2017-10-09";"01385212";"afternoon peak";1088;"Monday";10
"2017-10-10";"01385212";"afternoon peak";1069;"Tuesday";10
"2017-10-11";"01385212";"afternoon peak";1055;"Wednesday";10
"2017-10-12";"01385212";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385212";"afternoon peak";1098;"Friday";10
"2017-10-16";"01385212";"afternoon peak";1067;"Monday";10
"2017-10-17";"01385212";"afternoon peak";1104;"Tuesday";10
"2017-10-18";"01385212";"afternoon peak";1181;"Wednesday";10
"2017-10-19";"01385212";"afternoon peak";1154;"Thursday";10
"2017-10-20";"01385212";"afternoon peak";1154;"Friday";10
"2017-10-23";"01385212";"afternoon peak";1052;"Monday";10
"2017-10-24";"01385212";"afternoon peak";1019;"Tuesday";10
"2017-10-25";"01385212";"afternoon peak";1091;"Wednesday";10
"2017-10-26";"01385212";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385212";"afternoon peak";984;"Friday";10
"2017-10-30";"01385212";"afternoon peak";969;"Monday";10
"2017-10-31";"01385212";"afternoon peak";1030;"Tuesday";10
"2017-11-01";"01385212";"afternoon peak";1040;"Wednesday";10
"2017-11-02";"01385212";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385212";"afternoon peak";1030;"Friday";11
"2017-11-06";"01385212";"afternoon peak";999;"Monday";11
"2017-11-07";"01385212";"afternoon peak";1050;"Tuesday";11
"2017-11-08";"01385212";"afternoon peak";1093;"Wednesday";11
"2017-11-09";"01385212";"afternoon peak";1057;"Thursday";11
"2017-11-10";"01385212";"afternoon peak";1050;"Friday";11
"2017-11-13";"01385212";"afternoon peak";1086;"Monday";11
"2017-11-14";"01385212";"afternoon peak";1129;"Tuesday";11
"2017-11-15";"01385212";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385212";"afternoon peak";1104;"Thursday";11
"2017-11-17";"01385212";"afternoon peak";1170;"Friday";11
"2017-11-20";"01385212";"afternoon peak";1091;"Monday";11
"2017-11-21";"01385212";"afternoon peak";1108;"Tuesday";11
"2017-11-22";"01385212";"afternoon peak";1127;"Wednesday";11
"2017-11-23";"01385212";"afternoon peak";1061;"Thursday";11
"2017-11-24";"01385212";"afternoon peak";1092;"Friday";11
"2017-11-27";"01385212";"afternoon peak";994;"Monday";11
"2017-11-28";"01385212";"afternoon peak";1080;"Tuesday";11
"2017-11-29";"01385212";"afternoon peak";1009;"Wednesday";11
"2017-11-30";"01385212";"afternoon peak";1013;"Thursday";11
"2017-12-01";"01385212";"afternoon peak";990;"Friday";11
"2017-12-04";"01385212";"afternoon peak";1021;"Monday";12
"2017-12-05";"01385212";"afternoon peak";1090;"Tuesday";12
"2017-12-06";"01385212";"afternoon peak";1075;"Wednesday";12
"2017-12-07";"01385212";"afternoon peak";1130;"Thursday";12
"2017-12-08";"01385212";"afternoon peak";1200;"Friday";12
"2017-12-11";"01385212";"afternoon peak";1197;"Monday";12
"2017-12-12";"01385212";"afternoon peak";1142;"Tuesday";12
"2017-12-13";"01385212";"afternoon peak";1246;"Wednesday";12
"2017-12-14";"01385212";"afternoon peak";1302;"Thursday";12
"2017-12-15";"01385212";"afternoon peak";1223;"Friday";12
"2017-12-18";"01385212";"afternoon peak";1165;"Monday";12
"2017-12-19";"01385212";"afternoon peak";1158;"Tuesday";12
"2017-12-20";"01385212";"afternoon peak";NA;"Wednesday";12
"2017-12-21";"01385212";"afternoon peak";1227;"Thursday";12
"2017-12-22";"01385212";"afternoon peak";1154;"Friday";12
"2017-12-25";"01385212";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385212";"afternoon peak";1210;"Tuesday";12
"2017-12-27";"01385212";"afternoon peak";1280;"Wednesday";12
"2017-12-28";"01385212";"afternoon peak";1238;"Thursday";12
"2017-12-29";"01385212";"afternoon peak";1284;"Friday";12
