"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-09-25";"01385098";"morning peak";883;"Monday";9
"2017-09-26";"01385098";"morning peak";965;"Tuesday";9
"2017-09-27";"01385098";"morning peak";966;"Wednesday";9
"2017-09-28";"01385098";"morning peak";979;"Thursday";9
"2017-09-29";"01385098";"morning peak";915;"Friday";9
"2017-10-02";"01385098";"morning peak";949;"Monday";10
"2017-10-03";"01385098";"morning peak";955;"Tuesday";10
"2017-10-04";"01385098";"morning peak";947;"Wednesday";10
"2017-10-05";"01385098";"morning peak";954;"Thursday";10
"2017-10-06";"01385098";"morning peak";NA;"Friday";10
"2017-10-09";"01385098";"morning peak";964;"Monday";10
"2017-10-10";"01385098";"morning peak";1045;"Tuesday";10
"2017-10-11";"01385098";"morning peak";1056;"Wednesday";10
"2017-10-12";"01385098";"morning peak";NA;"Thursday";10
"2017-10-13";"01385098";"morning peak";879;"Friday";10
"2017-10-16";"01385098";"morning peak";961;"Monday";10
"2017-10-17";"01385098";"morning peak";967;"Tuesday";10
"2017-10-18";"01385098";"morning peak";943;"Wednesday";10
"2017-10-19";"01385098";"morning peak";967;"Thursday";10
"2017-10-20";"01385098";"morning peak";920;"Friday";10
"2017-10-23";"01385098";"morning peak";923;"Monday";10
"2017-10-24";"01385098";"morning peak";933;"Tuesday";10
"2017-10-25";"01385098";"morning peak";957;"Wednesday";10
"2017-10-26";"01385098";"morning peak";NA;"Thursday";10
"2017-10-27";"01385098";"morning peak";945;"Friday";10
"2017-10-30";"01385098";"morning peak";NA;"Monday";10
"2017-10-31";"01385098";"morning peak";962;"Tuesday";10
"2017-11-01";"01385098";"morning peak";971;"Wednesday";10
"2017-11-02";"01385098";"morning peak";NA;"Thursday";11
"2017-11-03";"01385098";"morning peak";852;"Friday";11
"2017-11-06";"01385098";"morning peak";963;"Monday";11
"2017-11-07";"01385098";"morning peak";980;"Tuesday";11
"2017-11-08";"01385098";"morning peak";NA;"Wednesday";11
"2017-11-09";"01385098";"morning peak";991;"Thursday";11
"2017-11-10";"01385098";"morning peak";937;"Friday";11
"2017-11-13";"01385098";"morning peak";944;"Monday";11
"2017-11-14";"01385098";"morning peak";936;"Tuesday";11
"2017-11-15";"01385098";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385098";"morning peak";992;"Thursday";11
"2017-11-17";"01385098";"morning peak";938;"Friday";11
"2017-11-20";"01385098";"morning peak";920;"Monday";11
"2017-11-21";"01385098";"morning peak";910;"Tuesday";11
"2017-11-22";"01385098";"morning peak";940;"Wednesday";11
"2017-11-23";"01385098";"morning peak";976;"Thursday";11
"2017-11-24";"01385098";"morning peak";923;"Friday";11
"2017-11-27";"01385098";"morning peak";873;"Monday";11
"2017-11-28";"01385098";"morning peak";865;"Tuesday";11
"2017-11-29";"01385098";"morning peak";891;"Wednesday";11
"2017-11-30";"01385098";"morning peak";910;"Thursday";11
"2017-12-01";"01385098";"morning peak";870;"Friday";11
"2017-12-04";"01385098";"morning peak";921;"Monday";12
"2017-12-05";"01385098";"morning peak";702;"Tuesday";12
"2017-12-06";"01385098";"morning peak";911;"Wednesday";12
"2017-12-07";"01385098";"morning peak";949;"Thursday";12
"2017-12-08";"01385098";"morning peak";NA;"Friday";12
"2017-12-11";"01385098";"morning peak";892;"Monday";12
"2017-12-12";"01385098";"morning peak";838;"Tuesday";12
"2017-12-13";"01385098";"morning peak";900;"Wednesday";12
"2017-12-14";"01385098";"morning peak";936;"Thursday";12
"2017-12-15";"01385098";"morning peak";857;"Friday";12
"2017-12-18";"01385098";"morning peak";873;"Monday";12
"2017-12-19";"01385098";"morning peak";808;"Tuesday";12
"2017-12-20";"01385098";"morning peak";847;"Wednesday";12
"2017-12-21";"01385098";"morning peak";885;"Thursday";12
"2017-12-22";"01385098";"morning peak";772;"Friday";12
"2017-12-25";"01385098";"morning peak";NA;"Monday";12
"2017-12-26";"01385098";"morning peak";673;"Tuesday";12
"2017-12-27";"01385098";"morning peak";739;"Wednesday";12
"2017-12-28";"01385098";"morning peak";749;"Thursday";12
"2017-12-29";"01385098";"morning peak";676;"Friday";12
"2017-01-02";"01385098";"midday period";NA;"Monday";1
"2017-01-03";"01385098";"midday period";NA;"Tuesday";1
"2017-01-04";"01385098";"midday period";1206;"Wednesday";1
"2017-01-05";"01385098";"midday period";1213;"Thursday";1
"2017-01-06";"01385098";"midday period";1190;"Friday";1
"2017-01-09";"01385098";"midday period";1199;"Monday";1
"2017-01-10";"01385098";"midday period";NA;"Tuesday";1
"2017-01-11";"01385098";"midday period";NA;"Wednesday";1
"2017-01-12";"01385098";"midday period";NA;"Thursday";1
"2017-01-13";"01385098";"midday period";1211;"Friday";1
"2017-01-16";"01385098";"midday period";NA;"Monday";1
"2017-01-17";"01385098";"midday period";NA;"Tuesday";1
"2017-01-18";"01385098";"midday period";1223;"Wednesday";1
"2017-01-19";"01385098";"midday period";1176;"Thursday";1
"2017-01-20";"01385098";"midday period";1314;"Friday";1
"2017-01-23";"01385098";"midday period";1229;"Monday";1
"2017-01-24";"01385098";"midday period";1181;"Tuesday";1
"2017-01-25";"01385098";"midday period";1175;"Wednesday";1
"2017-01-26";"01385098";"midday period";1229;"Thursday";1
"2017-01-27";"01385098";"midday period";NA;"Friday";1
"2017-01-30";"01385098";"midday period";NA;"Monday";1
"2017-01-31";"01385098";"midday period";1157;"Tuesday";1
"2017-02-01";"01385098";"midday period";NA;"Wednesday";1
"2017-02-02";"01385098";"midday period";NA;"Thursday";2
"2017-02-03";"01385098";"midday period";1148;"Friday";2
"2017-02-06";"01385098";"midday period";1235;"Monday";2
"2017-02-07";"01385098";"midday period";1206;"Tuesday";2
"2017-02-08";"01385098";"midday period";1228;"Wednesday";2
"2017-02-09";"01385098";"midday period";1144;"Thursday";2
"2017-02-10";"01385098";"midday period";NA;"Friday";2
"2017-02-13";"01385098";"midday period";NA;"Monday";2
"2017-02-14";"01385098";"midday period";NA;"Tuesday";2
"2017-02-15";"01385098";"midday period";NA;"Wednesday";2
"2017-02-16";"01385098";"midday period";NA;"Thursday";2
"2017-02-17";"01385098";"midday period";1196;"Friday";2
"2017-02-20";"01385098";"midday period";1270;"Monday";2
"2017-02-21";"01385098";"midday period";NA;"Tuesday";2
"2017-02-22";"01385098";"midday period";1237;"Wednesday";2
"2017-02-23";"01385098";"midday period";1252;"Thursday";2
"2017-02-24";"01385098";"midday period";1242;"Friday";2
"2017-02-27";"01385098";"midday period";NA;"Monday";2
"2017-02-28";"01385098";"midday period";NA;"Tuesday";2
"2017-03-01";"01385098";"midday period";NA;"Wednesday";2
"2017-03-02";"01385098";"midday period";1075;"Thursday";3
"2017-03-03";"01385098";"midday period";NA;"Friday";3
"2017-03-06";"01385098";"midday period";1128;"Monday";3
"2017-03-07";"01385098";"midday period";NA;"Tuesday";3
"2017-03-08";"01385098";"midday period";1112;"Wednesday";3
"2017-03-09";"01385098";"midday period";NA;"Thursday";3
"2017-03-10";"01385098";"midday period";1110;"Friday";3
"2017-03-13";"01385098";"midday period";NA;"Monday";3
"2017-03-14";"01385098";"midday period";1028;"Tuesday";3
"2017-03-15";"01385098";"midday period";NA;"Wednesday";3
"2017-03-16";"01385098";"midday period";1096;"Thursday";3
"2017-03-17";"01385098";"midday period";1111;"Friday";3
"2017-03-20";"01385098";"midday period";1008;"Monday";3
"2017-03-21";"01385098";"midday period";985;"Tuesday";3
"2017-03-22";"01385098";"midday period";1069;"Wednesday";3
"2017-03-23";"01385098";"midday period";1057;"Thursday";3
"2017-03-24";"01385098";"midday period";996;"Friday";3
"2017-03-27";"01385098";"midday period";NA;"Monday";3
"2017-03-28";"01385098";"midday period";981;"Tuesday";3
"2017-03-29";"01385098";"midday period";1013;"Wednesday";3
"2017-03-30";"01385098";"midday period";976;"Thursday";3
"2017-03-31";"01385098";"midday period";NA;"Friday";3
"2017-04-03";"01385098";"midday period";NA;"Monday";4
"2017-04-04";"01385098";"midday period";1159;"Tuesday";4
"2017-04-05";"01385098";"midday period";NA;"Wednesday";4
"2017-04-06";"01385098";"midday period";1250;"Thursday";4
"2017-04-07";"01385098";"midday period";NA;"Friday";4
"2017-04-10";"01385098";"midday period";NA;"Monday";4
"2017-04-11";"01385098";"midday period";1139;"Tuesday";4
"2017-04-12";"01385098";"midday period";1319;"Wednesday";4
"2017-04-13";"01385098";"midday period";NA;"Thursday";4
"2017-04-14";"01385098";"midday period";NA;"Friday";4
"2017-04-17";"01385098";"midday period";1095;"Monday";4
"2017-04-18";"01385098";"midday period";1118;"Tuesday";4
"2017-04-19";"01385098";"midday period";1291;"Wednesday";4
"2017-04-20";"01385098";"midday period";1285;"Thursday";4
"2017-04-21";"01385098";"midday period";NA;"Friday";4
"2017-04-24";"01385098";"midday period";1091;"Monday";4
"2017-04-25";"01385098";"midday period";1226;"Tuesday";4
"2017-04-26";"01385098";"midday period";1233;"Wednesday";4
"2017-04-27";"01385098";"midday period";NA;"Thursday";4
"2017-04-28";"01385098";"midday period";NA;"Friday";4
"2017-05-01";"01385098";"midday period";NA;"Monday";4
"2017-05-02";"01385098";"midday period";1261;"Tuesday";5
"2017-05-03";"01385098";"midday period";1327;"Wednesday";5
"2017-05-04";"01385098";"midday period";1273;"Thursday";5
"2017-05-05";"01385098";"midday period";1218;"Friday";5
"2017-05-08";"01385098";"midday period";1283;"Monday";5
"2017-05-09";"01385098";"midday period";1277;"Tuesday";5
"2017-05-10";"01385098";"midday period";NA;"Wednesday";5
"2017-05-11";"01385098";"midday period";1277;"Thursday";5
"2017-05-12";"01385098";"midday period";1292;"Friday";5
"2017-05-15";"01385098";"midday period";1174;"Monday";5
"2017-05-16";"01385098";"midday period";1150;"Tuesday";5
"2017-05-17";"01385098";"midday period";1168;"Wednesday";5
"2017-05-18";"01385098";"midday period";1194;"Thursday";5
"2017-05-19";"01385098";"midday period";1146;"Friday";5
"2017-05-22";"01385098";"midday period";NA;"Monday";5
"2017-05-23";"01385098";"midday period";1088;"Tuesday";5
"2017-05-24";"01385098";"midday period";NA;"Wednesday";5
"2017-05-25";"01385098";"midday period";1081;"Thursday";5
"2017-05-26";"01385098";"midday period";1072;"Friday";5
"2017-05-29";"01385098";"midday period";1035;"Monday";5
"2017-05-30";"01385098";"midday period";1090;"Tuesday";5
"2017-05-31";"01385098";"midday period";1086;"Wednesday";5
"2017-06-01";"01385098";"midday period";1119;"Thursday";5
"2017-06-02";"01385098";"midday period";1139;"Friday";6
"2017-06-05";"01385098";"midday period";1124;"Monday";6
"2017-06-06";"01385098";"midday period";1077;"Tuesday";6
"2017-06-07";"01385098";"midday period";1209;"Wednesday";6
"2017-06-08";"01385098";"midday period";1248;"Thursday";6
"2017-06-09";"01385098";"midday period";1137;"Friday";6
"2017-06-12";"01385098";"midday period";1108;"Monday";6
"2017-06-13";"01385098";"midday period";NA;"Tuesday";6
"2017-06-14";"01385098";"midday period";NA;"Wednesday";6
"2017-06-15";"01385098";"midday period";NA;"Thursday";6
"2017-06-16";"01385098";"midday period";NA;"Friday";6
"2017-06-19";"01385098";"midday period";NA;"Monday";6
"2017-06-20";"01385098";"midday period";NA;"Tuesday";6
"2017-06-21";"01385098";"midday period";NA;"Wednesday";6
"2017-06-22";"01385098";"midday period";NA;"Thursday";6
"2017-06-23";"01385098";"midday period";1139;"Friday";6
"2017-06-26";"01385098";"midday period";NA;"Monday";6
"2017-06-27";"01385098";"midday period";1215;"Tuesday";6
"2017-06-28";"01385098";"midday period";1177;"Wednesday";6
"2017-06-29";"01385098";"midday period";1250;"Thursday";6
"2017-06-30";"01385098";"midday period";1184;"Friday";6
"2017-07-03";"01385098";"midday period";1232;"Monday";7
"2017-07-04";"01385098";"midday period";1274;"Tuesday";7
"2017-07-05";"01385098";"midday period";1273;"Wednesday";7
"2017-07-06";"01385098";"midday period";1297;"Thursday";7
"2017-07-07";"01385098";"midday period";NA;"Friday";7
"2017-07-10";"01385098";"midday period";1216;"Monday";7
"2017-07-11";"01385098";"midday period";NA;"Tuesday";7
"2017-07-12";"01385098";"midday period";1234;"Wednesday";7
"2017-07-13";"01385098";"midday period";1226;"Thursday";7
"2017-07-14";"01385098";"midday period";1232;"Friday";7
"2017-07-17";"01385098";"midday period";1226;"Monday";7
"2017-07-18";"01385098";"midday period";1217;"Tuesday";7
"2017-07-19";"01385098";"midday period";1234;"Wednesday";7
"2017-07-20";"01385098";"midday period";1226;"Thursday";7
"2017-07-21";"01385098";"midday period";1153;"Friday";7
"2017-07-24";"01385098";"midday period";1134;"Monday";7
"2017-07-25";"01385098";"midday period";1176;"Tuesday";7
"2017-07-26";"01385098";"midday period";1192;"Wednesday";7
"2017-07-27";"01385098";"midday period";1250;"Thursday";7
"2017-07-28";"01385098";"midday period";1254;"Friday";7
"2017-07-31";"01385098";"midday period";1212;"Monday";7
"2017-08-01";"01385098";"midday period";1273;"Tuesday";7
"2017-08-02";"01385098";"midday period";1226;"Wednesday";8
"2017-08-03";"01385098";"midday period";1212;"Thursday";8
"2017-08-04";"01385098";"midday period";1259;"Friday";8
"2017-08-07";"01385098";"midday period";1213;"Monday";8
"2017-08-08";"01385098";"midday period";1186;"Tuesday";8
"2017-08-09";"01385098";"midday period";1251;"Wednesday";8
"2017-08-10";"01385098";"midday period";1304;"Thursday";8
"2017-08-11";"01385098";"midday period";1302;"Friday";8
"2017-08-14";"01385098";"midday period";1242;"Monday";8
"2017-08-15";"01385098";"midday period";NA;"Tuesday";8
"2017-08-16";"01385098";"midday period";1329;"Wednesday";8
"2017-08-17";"01385098";"midday period";1266;"Thursday";8
"2017-08-18";"01385098";"midday period";1258;"Friday";8
"2017-08-21";"01385098";"midday period";1228;"Monday";8
"2017-08-22";"01385098";"midday period";1262;"Tuesday";8
"2017-08-23";"01385098";"midday period";1190;"Wednesday";8
"2017-08-24";"01385098";"midday period";1243;"Thursday";8
"2017-08-25";"01385098";"midday period";1271;"Friday";8
"2017-08-28";"01385098";"midday period";NA;"Monday";8
"2017-08-29";"01385098";"midday period";1197;"Tuesday";8
"2017-08-30";"01385098";"midday period";1161;"Wednesday";8
"2017-08-31";"01385098";"midday period";1200;"Thursday";8
"2017-09-01";"01385098";"midday period";1333;"Friday";8
"2017-09-04";"01385098";"midday period";1242;"Monday";9
"2017-09-05";"01385098";"midday period";1317;"Tuesday";9
"2017-09-06";"01385098";"midday period";1363;"Wednesday";9
"2017-09-07";"01385098";"midday period";NA;"Thursday";9
"2017-09-08";"01385098";"midday period";1296;"Friday";9
"2017-09-11";"01385098";"midday period";1246;"Monday";9
"2017-09-12";"01385098";"midday period";1217;"Tuesday";9
"2017-09-13";"01385098";"midday period";1234;"Wednesday";9
"2017-09-14";"01385098";"midday period";NA;"Thursday";9
"2017-09-15";"01385098";"midday period";1250;"Friday";9
"2017-09-18";"01385098";"midday period";1259;"Monday";9
"2017-09-19";"01385098";"midday period";1255;"Tuesday";9
"2017-09-20";"01385098";"midday period";1256;"Wednesday";9
"2017-09-21";"01385098";"midday period";1258;"Thursday";9
"2017-09-22";"01385098";"midday period";1239;"Friday";9
"2017-09-25";"01385098";"midday period";NA;"Monday";9
"2017-09-26";"01385098";"midday period";1292;"Tuesday";9
"2017-09-27";"01385098";"midday period";1220;"Wednesday";9
"2017-09-28";"01385098";"midday period";1324;"Thursday";9
"2017-09-29";"01385098";"midday period";1256;"Friday";9
"2017-10-02";"01385098";"midday period";1250;"Monday";10
"2017-10-03";"01385098";"midday period";1255;"Tuesday";10
"2017-10-04";"01385098";"midday period";1264;"Wednesday";10
"2017-10-05";"01385098";"midday period";1315;"Thursday";10
"2017-10-06";"01385098";"midday period";NA;"Friday";10
"2017-10-09";"01385098";"midday period";1300;"Monday";10
"2017-10-10";"01385098";"midday period";1367;"Tuesday";10
"2017-10-11";"01385098";"midday period";1214;"Wednesday";10
"2017-10-12";"01385098";"midday period";NA;"Thursday";10
"2017-10-13";"01385098";"midday period";1315;"Friday";10
"2017-10-16";"01385098";"midday period";1272;"Monday";10
"2017-10-17";"01385098";"midday period";1233;"Tuesday";10
"2017-10-18";"01385098";"midday period";1290;"Wednesday";10
"2017-10-19";"01385098";"midday period";1293;"Thursday";10
"2017-10-20";"01385098";"midday period";1241;"Friday";10
"2017-10-23";"01385098";"midday period";1210;"Monday";10
"2017-10-24";"01385098";"midday period";1206;"Tuesday";10
"2017-10-25";"01385098";"midday period";1156;"Wednesday";10
"2017-10-26";"01385098";"midday period";NA;"Thursday";10
"2017-10-27";"01385098";"midday period";1238;"Friday";10
"2017-10-30";"01385098";"midday period";1236;"Monday";10
"2017-10-31";"01385098";"midday period";1207;"Tuesday";10
