"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-04-26";"01385186";"morning peak";605;"Wednesday";4
"2017-04-27";"01385186";"morning peak";618;"Thursday";4
"2017-04-28";"01385186";"morning peak";588;"Friday";4
"2017-05-01";"01385186";"morning peak";NA;"Monday";4
"2017-05-02";"01385186";"morning peak";605;"Tuesday";5
"2017-05-03";"01385186";"morning peak";625;"Wednesday";5
"2017-05-04";"01385186";"morning peak";618;"Thursday";5
"2017-05-05";"01385186";"morning peak";604;"Friday";5
"2017-05-08";"01385186";"morning peak";578;"Monday";5
"2017-05-09";"01385186";"morning peak";624;"Tuesday";5
"2017-05-10";"01385186";"morning peak";604;"Wednesday";5
"2017-05-11";"01385186";"morning peak";645;"Thursday";5
"2017-05-12";"01385186";"morning peak";628;"Friday";5
"2017-05-15";"01385186";"morning peak";613;"Monday";5
"2017-05-16";"01385186";"morning peak";639;"Tuesday";5
"2017-05-17";"01385186";"morning peak";649;"Wednesday";5
"2017-05-18";"01385186";"morning peak";629;"Thursday";5
"2017-05-19";"01385186";"morning peak";611;"Friday";5
"2017-05-22";"01385186";"morning peak";608;"Monday";5
"2017-05-23";"01385186";"morning peak";624;"Tuesday";5
"2017-05-24";"01385186";"morning peak";631;"Wednesday";5
"2017-05-25";"01385186";"morning peak";631;"Thursday";5
"2017-05-26";"01385186";"morning peak";622;"Friday";5
"2017-05-29";"01385186";"morning peak";571;"Monday";5
"2017-05-30";"01385186";"morning peak";630;"Tuesday";5
"2017-05-31";"01385186";"morning peak";624;"Wednesday";5
"2017-06-01";"01385186";"morning peak";666;"Thursday";5
"2017-06-02";"01385186";"morning peak";665;"Friday";6
"2017-06-05";"01385186";"morning peak";655;"Monday";6
"2017-06-06";"01385186";"morning peak";638;"Tuesday";6
"2017-06-07";"01385186";"morning peak";634;"Wednesday";6
"2017-06-08";"01385186";"morning peak";627;"Thursday";6
"2017-06-09";"01385186";"morning peak";636;"Friday";6
"2017-06-12";"01385186";"morning peak";NA;"Monday";6
"2017-06-13";"01385186";"morning peak";609;"Tuesday";6
"2017-06-14";"01385186";"morning peak";559;"Wednesday";6
"2017-06-15";"01385186";"morning peak";NA;"Thursday";6
"2017-06-16";"01385186";"morning peak";527;"Friday";6
"2017-06-19";"01385186";"morning peak";552;"Monday";6
"2017-06-20";"01385186";"morning peak";630;"Tuesday";6
"2017-06-21";"01385186";"morning peak";605;"Wednesday";6
"2017-06-22";"01385186";"morning peak";615;"Thursday";6
"2017-06-23";"01385186";"morning peak";603;"Friday";6
"2017-06-26";"01385186";"morning peak";615;"Monday";6
"2017-06-27";"01385186";"morning peak";614;"Tuesday";6
"2017-06-28";"01385186";"morning peak";611;"Wednesday";6
"2017-06-29";"01385186";"morning peak";627;"Thursday";6
"2017-06-30";"01385186";"morning peak";566;"Friday";6
"2017-07-03";"01385186";"morning peak";518;"Monday";7
"2017-07-04";"01385186";"morning peak";511;"Tuesday";7
"2017-07-05";"01385186";"morning peak";518;"Wednesday";7
"2017-07-06";"01385186";"morning peak";527;"Thursday";7
"2017-07-07";"01385186";"morning peak";504;"Friday";7
"2017-07-10";"01385186";"morning peak";516;"Monday";7
"2017-07-11";"01385186";"morning peak";495;"Tuesday";7
"2017-07-12";"01385186";"morning peak";519;"Wednesday";7
"2017-07-13";"01385186";"morning peak";533;"Thursday";7
"2017-07-14";"01385186";"morning peak";497;"Friday";7
"2017-07-17";"01385186";"morning peak";472;"Monday";7
"2017-07-18";"01385186";"morning peak";482;"Tuesday";7
"2017-07-19";"01385186";"morning peak";451;"Wednesday";7
"2017-07-20";"01385186";"morning peak";457;"Thursday";7
"2017-07-21";"01385186";"morning peak";NA;"Friday";7
"2017-07-24";"01385186";"morning peak";467;"Monday";7
"2017-07-25";"01385186";"morning peak";459;"Tuesday";7
"2017-07-26";"01385186";"morning peak";463;"Wednesday";7
"2017-07-27";"01385186";"morning peak";494;"Thursday";7
"2017-07-28";"01385186";"morning peak";466;"Friday";7
"2017-07-31";"01385186";"morning peak";479;"Monday";7
"2017-08-01";"01385186";"morning peak";618;"Tuesday";7
"2017-08-02";"01385186";"morning peak";603;"Wednesday";8
"2017-08-03";"01385186";"morning peak";651;"Thursday";8
"2017-08-04";"01385186";"morning peak";621;"Friday";8
"2017-08-07";"01385186";"morning peak";622;"Monday";8
"2017-08-08";"01385186";"morning peak";613;"Tuesday";8
"2017-08-09";"01385186";"morning peak";592;"Wednesday";8
"2017-08-10";"01385186";"morning peak";606;"Thursday";8
"2017-08-11";"01385186";"morning peak";613;"Friday";8
"2017-08-14";"01385186";"morning peak";466;"Monday";8
"2017-08-15";"01385186";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385186";"morning peak";650;"Wednesday";8
"2017-08-17";"01385186";"morning peak";645;"Thursday";8
"2017-08-18";"01385186";"morning peak";638;"Friday";8
"2017-08-21";"01385186";"morning peak";626;"Monday";8
"2017-08-22";"01385186";"morning peak";632;"Tuesday";8
"2017-08-23";"01385186";"morning peak";631;"Wednesday";8
"2017-08-24";"01385186";"morning peak";657;"Thursday";8
"2017-08-25";"01385186";"morning peak";645;"Friday";8
"2017-08-28";"01385186";"morning peak";634;"Monday";8
"2017-08-29";"01385186";"morning peak";649;"Tuesday";8
"2017-08-30";"01385186";"morning peak";642;"Wednesday";8
"2017-08-31";"01385186";"morning peak";636;"Thursday";8
"2017-09-01";"01385186";"morning peak";636;"Friday";8
"2017-09-04";"01385186";"morning peak";633;"Monday";9
"2017-09-05";"01385186";"morning peak";632;"Tuesday";9
"2017-09-06";"01385186";"morning peak";618;"Wednesday";9
"2017-09-07";"01385186";"morning peak";NA;"Thursday";9
"2017-09-08";"01385186";"morning peak";565;"Friday";9
"2017-09-11";"01385186";"morning peak";635;"Monday";9
"2017-09-12";"01385186";"morning peak";635;"Tuesday";9
"2017-09-13";"01385186";"morning peak";646;"Wednesday";9
"2017-09-14";"01385186";"morning peak";650;"Thursday";9
"2017-09-15";"01385186";"morning peak";631;"Friday";9
"2017-09-18";"01385186";"morning peak";621;"Monday";9
"2017-09-19";"01385186";"morning peak";607;"Tuesday";9
"2017-09-20";"01385186";"morning peak";601;"Wednesday";9
"2017-09-21";"01385186";"morning peak";655;"Thursday";9
"2017-09-22";"01385186";"morning peak";619;"Friday";9
"2017-09-25";"01385186";"morning peak";601;"Monday";9
"2017-09-26";"01385186";"morning peak";635;"Tuesday";9
"2017-09-27";"01385186";"morning peak";626;"Wednesday";9
"2017-09-28";"01385186";"morning peak";635;"Thursday";9
"2017-09-29";"01385186";"morning peak";660;"Friday";9
"2017-10-02";"01385186";"morning peak";611;"Monday";10
"2017-10-03";"01385186";"morning peak";612;"Tuesday";10
"2017-10-04";"01385186";"morning peak";612;"Wednesday";10
"2017-10-05";"01385186";"morning peak";619;"Thursday";10
"2017-10-06";"01385186";"morning peak";621;"Friday";10
"2017-10-09";"01385186";"morning peak";NA;"Monday";10
"2017-10-10";"01385186";"morning peak";601;"Tuesday";10
"2017-10-11";"01385186";"morning peak";620;"Wednesday";10
"2017-10-12";"01385186";"morning peak";NA;"Thursday";10
"2017-10-13";"01385186";"morning peak";541;"Friday";10
"2017-10-16";"01385186";"morning peak";623;"Monday";10
"2017-10-17";"01385186";"morning peak";631;"Tuesday";10
"2017-10-18";"01385186";"morning peak";608;"Wednesday";10
"2017-10-19";"01385186";"morning peak";652;"Thursday";10
"2017-10-20";"01385186";"morning peak";NA;"Friday";10
"2017-10-23";"01385186";"morning peak";617;"Monday";10
"2017-10-24";"01385186";"morning peak";635;"Tuesday";10
"2017-10-25";"01385186";"morning peak";609;"Wednesday";10
"2017-10-26";"01385186";"morning peak";NA;"Thursday";10
"2017-10-27";"01385186";"morning peak";607;"Friday";10
"2017-10-30";"01385186";"morning peak";631;"Monday";10
"2017-10-31";"01385186";"morning peak";605;"Tuesday";10
"2017-11-01";"01385186";"morning peak";621;"Wednesday";10
"2017-11-02";"01385186";"morning peak";NA;"Thursday";11
"2017-11-03";"01385186";"morning peak";534;"Friday";11
"2017-11-06";"01385186";"morning peak";634;"Monday";11
"2017-11-07";"01385186";"morning peak";618;"Tuesday";11
"2017-11-08";"01385186";"morning peak";636;"Wednesday";11
"2017-11-09";"01385186";"morning peak";641;"Thursday";11
"2017-11-10";"01385186";"morning peak";603;"Friday";11
"2017-11-13";"01385186";"morning peak";588;"Monday";11
"2017-11-14";"01385186";"morning peak";592;"Tuesday";11
"2017-11-15";"01385186";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385186";"morning peak";589;"Thursday";11
"2017-11-17";"01385186";"morning peak";572;"Friday";11
"2017-11-20";"01385186";"morning peak";596;"Monday";11
"2017-11-21";"01385186";"morning peak";NA;"Tuesday";11
"2017-11-22";"01385186";"morning peak";597;"Wednesday";11
"2017-11-23";"01385186";"morning peak";625;"Thursday";11
"2017-11-24";"01385186";"morning peak";618;"Friday";11
"2017-11-27";"01385186";"morning peak";537;"Monday";11
"2017-11-28";"01385186";"morning peak";492;"Tuesday";11
"2017-11-29";"01385186";"morning peak";507;"Wednesday";11
"2017-11-30";"01385186";"morning peak";533;"Thursday";11
"2017-12-01";"01385186";"morning peak";562;"Friday";11
"2017-12-04";"01385186";"morning peak";534;"Monday";12
"2017-12-05";"01385186";"morning peak";565;"Tuesday";12
"2017-12-06";"01385186";"morning peak";534;"Wednesday";12
"2017-12-07";"01385186";"morning peak";555;"Thursday";12
"2017-12-08";"01385186";"morning peak";525;"Friday";12
"2017-12-11";"01385186";"morning peak";532;"Monday";12
"2017-12-12";"01385186";"morning peak";524;"Tuesday";12
"2017-12-13";"01385186";"morning peak";554;"Wednesday";12
"2017-12-14";"01385186";"morning peak";553;"Thursday";12
"2017-12-15";"01385186";"morning peak";518;"Friday";12
"2017-12-18";"01385186";"morning peak";512;"Monday";12
"2017-12-19";"01385186";"morning peak";514;"Tuesday";12
"2017-12-20";"01385186";"morning peak";523;"Wednesday";12
"2017-12-21";"01385186";"morning peak";538;"Thursday";12
"2017-12-22";"01385186";"morning peak";527;"Friday";12
"2017-12-25";"01385186";"morning peak";NA;"Monday";12
"2017-12-26";"01385186";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385186";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385186";"morning peak";NA;"Thursday";12
"2017-12-29";"01385186";"morning peak";NA;"Friday";12
"2017-01-02";"01385186";"midday period";773;"Monday";1
"2017-01-03";"01385186";"midday period";NA;"Tuesday";1
"2017-01-04";"01385186";"midday period";NA;"Wednesday";1
"2017-01-05";"01385186";"midday period";NA;"Thursday";1
"2017-01-06";"01385186";"midday period";973;"Friday";1
"2017-01-09";"01385186";"midday period";1026;"Monday";1
"2017-01-10";"01385186";"midday period";973;"Tuesday";1
"2017-01-11";"01385186";"midday period";923;"Wednesday";1
"2017-01-12";"01385186";"midday period";871;"Thursday";1
"2017-01-13";"01385186";"midday period";944;"Friday";1
"2017-01-16";"01385186";"midday period";955;"Monday";1
"2017-01-17";"01385186";"midday period";926;"Tuesday";1
"2017-01-18";"01385186";"midday period";972;"Wednesday";1
"2017-01-19";"01385186";"midday period";992;"Thursday";1
"2017-01-20";"01385186";"midday period";1041;"Friday";1
"2017-01-23";"01385186";"midday period";931;"Monday";1
"2017-01-24";"01385186";"midday period";944;"Tuesday";1
"2017-01-25";"01385186";"midday period";935;"Wednesday";1
"2017-01-26";"01385186";"midday period";906;"Thursday";1
"2017-01-27";"01385186";"midday period";1020;"Friday";1
"2017-01-30";"01385186";"midday period";921;"Monday";1
"2017-01-31";"01385186";"midday period";953;"Tuesday";1
"2017-02-01";"01385186";"midday period";1012;"Wednesday";1
"2017-02-02";"01385186";"midday period";985;"Thursday";2
"2017-02-03";"01385186";"midday period";984;"Friday";2
"2017-02-06";"01385186";"midday period";925;"Monday";2
"2017-02-07";"01385186";"midday period";945;"Tuesday";2
"2017-02-08";"01385186";"midday period";975;"Wednesday";2
"2017-02-09";"01385186";"midday period";937;"Thursday";2
"2017-02-10";"01385186";"midday period";978;"Friday";2
"2017-02-13";"01385186";"midday period";954;"Monday";2
"2017-02-14";"01385186";"midday period";962;"Tuesday";2
"2017-02-15";"01385186";"midday period";996;"Wednesday";2
"2017-02-16";"01385186";"midday period";948;"Thursday";2
"2017-02-17";"01385186";"midday period";1011;"Friday";2
"2017-02-20";"01385186";"midday period";961;"Monday";2
"2017-02-21";"01385186";"midday period";933;"Tuesday";2
"2017-02-22";"01385186";"midday period";933;"Wednesday";2
"2017-02-23";"01385186";"midday period";966;"Thursday";2
"2017-02-24";"01385186";"midday period";1001;"Friday";2
"2017-02-27";"01385186";"midday period";NA;"Monday";2
"2017-02-28";"01385186";"midday period";NA;"Tuesday";2
"2017-03-01";"01385186";"midday period";NA;"Wednesday";2
"2017-03-02";"01385186";"midday period";906;"Thursday";3
"2017-03-03";"01385186";"midday period";943;"Friday";3
"2017-03-06";"01385186";"midday period";1033;"Monday";3
"2017-03-07";"01385186";"midday period";947;"Tuesday";3
"2017-03-08";"01385186";"midday period";964;"Wednesday";3
"2017-03-09";"01385186";"midday period";945;"Thursday";3
"2017-03-10";"01385186";"midday period";1009;"Friday";3
"2017-03-13";"01385186";"midday period";906;"Monday";3
"2017-03-14";"01385186";"midday period";959;"Tuesday";3
"2017-03-15";"01385186";"midday period";949;"Wednesday";3
"2017-03-16";"01385186";"midday period";943;"Thursday";3
"2017-03-17";"01385186";"midday period";927;"Friday";3
"2017-03-20";"01385186";"midday period";888;"Monday";3
"2017-03-21";"01385186";"midday period";904;"Tuesday";3
"2017-03-22";"01385186";"midday period";889;"Wednesday";3
"2017-03-23";"01385186";"midday period";910;"Thursday";3
"2017-03-24";"01385186";"midday period";886;"Friday";3
"2017-03-27";"01385186";"midday period";867;"Monday";3
"2017-03-28";"01385186";"midday period";895;"Tuesday";3
"2017-03-29";"01385186";"midday period";880;"Wednesday";3
"2017-03-30";"01385186";"midday period";838;"Thursday";3
"2017-03-31";"01385186";"midday period";NA;"Friday";3
"2017-04-03";"01385186";"midday period";980;"Monday";4
"2017-04-04";"01385186";"midday period";922;"Tuesday";4
"2017-04-05";"01385186";"midday period";921;"Wednesday";4
"2017-04-06";"01385186";"midday period";946;"Thursday";4
"2017-04-07";"01385186";"midday period";939;"Friday";4
"2017-04-10";"01385186";"midday period";983;"Monday";4
"2017-04-11";"01385186";"midday period";902;"Tuesday";4
"2017-04-12";"01385186";"midday period";NA;"Wednesday";4
"2017-04-13";"01385186";"midday period";NA;"Thursday";4
"2017-04-14";"01385186";"midday period";NA;"Friday";4
"2017-04-17";"01385186";"midday period";859;"Monday";4
"2017-04-18";"01385186";"midday period";909;"Tuesday";4
"2017-04-19";"01385186";"midday period";NA;"Wednesday";4
"2017-04-20";"01385186";"midday period";992;"Thursday";4
"2017-04-21";"01385186";"midday period";NA;"Friday";4
"2017-04-24";"01385186";"midday period";912;"Monday";4
"2017-04-25";"01385186";"midday period";884;"Tuesday";4
"2017-04-26";"01385186";"midday period";859;"Wednesday";4
"2017-04-27";"01385186";"midday period";956;"Thursday";4
"2017-04-28";"01385186";"midday period";773;"Friday";4
"2017-05-01";"01385186";"midday period";NA;"Monday";4
"2017-05-02";"01385186";"midday period";880;"Tuesday";5
"2017-05-03";"01385186";"midday period";930;"Wednesday";5
"2017-05-04";"01385186";"midday period";881;"Thursday";5
"2017-05-05";"01385186";"midday period";950;"Friday";5
"2017-05-08";"01385186";"midday period";970;"Monday";5
"2017-05-09";"01385186";"midday period";958;"Tuesday";5
"2017-05-10";"01385186";"midday period";863;"Wednesday";5
"2017-05-11";"01385186";"midday period";901;"Thursday";5
"2017-05-12";"01385186";"midday period";976;"Friday";5
"2017-05-15";"01385186";"midday period";863;"Monday";5
"2017-05-16";"01385186";"midday period";891;"Tuesday";5
"2017-05-17";"01385186";"midday period";900;"Wednesday";5
"2017-05-18";"01385186";"midday period";904;"Thursday";5
"2017-05-19";"01385186";"midday period";979;"Friday";5
"2017-05-22";"01385186";"midday period";826;"Monday";5
"2017-05-23";"01385186";"midday period";859;"Tuesday";5
"2017-05-24";"01385186";"midday period";852;"Wednesday";5
"2017-05-25";"01385186";"midday period";NA;"Thursday";5
"2017-05-26";"01385186";"midday period";945;"Friday";5
"2017-05-29";"01385186";"midday period";830;"Monday";5
"2017-05-30";"01385186";"midday period";885;"Tuesday";5
"2017-05-31";"01385186";"midday period";893;"Wednesday";5
"2017-06-01";"01385186";"midday period";897;"Thursday";5
"2017-06-02";"01385186";"midday period";914;"Friday";6
"2017-06-05";"01385186";"midday period";907;"Monday";6
"2017-06-06";"01385186";"midday period";910;"Tuesday";6
"2017-06-07";"01385186";"midday period";851;"Wednesday";6
"2017-06-08";"01385186";"midday period";905;"Thursday";6
"2017-06-09";"01385186";"midday period";920;"Friday";6
"2017-06-12";"01385186";"midday period";NA;"Monday";6
"2017-06-13";"01385186";"midday period";820;"Tuesday";6
"2017-06-14";"01385186";"midday period";889;"Wednesday";6
"2017-06-15";"01385186";"midday period";NA;"Thursday";6
"2017-06-16";"01385186";"midday period";911;"Friday";6
"2017-06-19";"01385186";"midday period";893;"Monday";6
"2017-06-20";"01385186";"midday period";912;"Tuesday";6
"2017-06-21";"01385186";"midday period";857;"Wednesday";6
"2017-06-22";"01385186";"midday period";913;"Thursday";6
"2017-06-23";"01385186";"midday period";967;"Friday";6
"2017-06-26";"01385186";"midday period";852;"Monday";6
"2017-06-27";"01385186";"midday period";881;"Tuesday";6
"2017-06-28";"01385186";"midday period";841;"Wednesday";6
"2017-06-29";"01385186";"midday period";876;"Thursday";6
"2017-06-30";"01385186";"midday period";923;"Friday";6
"2017-07-03";"01385186";"midday period";872;"Monday";7
"2017-07-04";"01385186";"midday period";920;"Tuesday";7
"2017-07-05";"01385186";"midday period";938;"Wednesday";7
"2017-07-06";"01385186";"midday period";954;"Thursday";7
"2017-07-07";"01385186";"midday period";957;"Friday";7
"2017-07-10";"01385186";"midday period";918;"Monday";7
"2017-07-11";"01385186";"midday period";898;"Tuesday";7
"2017-07-12";"01385186";"midday period";885;"Wednesday";7
"2017-07-13";"01385186";"midday period";891;"Thursday";7
"2017-07-14";"01385186";"midday period";875;"Friday";7
"2017-07-17";"01385186";"midday period";863;"Monday";7
"2017-07-18";"01385186";"midday period";892;"Tuesday";7
"2017-07-19";"01385186";"midday period";849;"Wednesday";7
"2017-07-20";"01385186";"midday period";868;"Thursday";7
"2017-07-21";"01385186";"midday period";882;"Friday";7
"2017-07-24";"01385186";"midday period";841;"Monday";7
"2017-07-25";"01385186";"midday period";845;"Tuesday";7
"2017-07-26";"01385186";"midday period";838;"Wednesday";7
"2017-07-27";"01385186";"midday period";868;"Thursday";7
"2017-07-28";"01385186";"midday period";865;"Friday";7
"2017-07-31";"01385186";"midday period";830;"Monday";7
"2017-08-01";"01385186";"midday period";909;"Tuesday";7
"2017-08-02";"01385186";"midday period";904;"Wednesday";8
"2017-08-03";"01385186";"midday period";920;"Thursday";8
"2017-08-04";"01385186";"midday period";975;"Friday";8
"2017-08-07";"01385186";"midday period";938;"Monday";8
"2017-08-08";"01385186";"midday period";907;"Tuesday";8
"2017-08-09";"01385186";"midday period";891;"Wednesday";8
"2017-08-10";"01385186";"midday period";873;"Thursday";8
"2017-08-11";"01385186";"midday period";936;"Friday";8
"2017-08-14";"01385186";"midday period";865;"Monday";8
"2017-08-15";"01385186";"midday period";NA;"Tuesday";8
"2017-08-16";"01385186";"midday period";918;"Wednesday";8
"2017-08-17";"01385186";"midday period";885;"Thursday";8
"2017-08-18";"01385186";"midday period";917;"Friday";8
"2017-08-21";"01385186";"midday period";892;"Monday";8
"2017-08-22";"01385186";"midday period";856;"Tuesday";8
"2017-08-23";"01385186";"midday period";893;"Wednesday";8
"2017-08-24";"01385186";"midday period";871;"Thursday";8
"2017-08-25";"01385186";"midday period";925;"Friday";8
"2017-08-28";"01385186";"midday period";889;"Monday";8
"2017-08-29";"01385186";"midday period";877;"Tuesday";8
"2017-08-30";"01385186";"midday period";854;"Wednesday";8
"2017-08-31";"01385186";"midday period";906;"Thursday";8
"2017-09-01";"01385186";"midday period";962;"Friday";8
"2017-09-04";"01385186";"midday period";920;"Monday";9
"2017-09-05";"01385186";"midday period";917;"Tuesday";9
"2017-09-06";"01385186";"midday period";964;"Wednesday";9
"2017-09-07";"01385186";"midday period";NA;"Thursday";9
"2017-09-08";"01385186";"midday period";964;"Friday";9
"2017-09-11";"01385186";"midday period";911;"Monday";9
"2017-09-12";"01385186";"midday period";930;"Tuesday";9
"2017-09-13";"01385186";"midday period";904;"Wednesday";9
"2017-09-14";"01385186";"midday period";914;"Thursday";9
"2017-09-15";"01385186";"midday period";923;"Friday";9
"2017-09-18";"01385186";"midday period";871;"Monday";9
"2017-09-19";"01385186";"midday period";860;"Tuesday";9
"2017-09-20";"01385186";"midday period";856;"Wednesday";9
"2017-09-21";"01385186";"midday period";903;"Thursday";9
"2017-09-22";"01385186";"midday period";923;"Friday";9
"2017-09-25";"01385186";"midday period";NA;"Monday";9
"2017-09-26";"01385186";"midday period";918;"Tuesday";9
"2017-09-27";"01385186";"midday period";946;"Wednesday";9
"2017-09-28";"01385186";"midday period";931;"Thursday";9
"2017-09-29";"01385186";"midday period";981;"Friday";9
"2017-10-02";"01385186";"midday period";961;"Monday";10
"2017-10-03";"01385186";"midday period";902;"Tuesday";10
"2017-10-04";"01385186";"midday period";890;"Wednesday";10
"2017-10-05";"01385186";"midday period";916;"Thursday";10
"2017-10-06";"01385186";"midday period";964;"Friday";10
"2017-10-09";"01385186";"midday period";825;"Monday";10
"2017-10-10";"01385186";"midday period";873;"Tuesday";10
"2017-10-11";"01385186";"midday period";917;"Wednesday";10
"2017-10-12";"01385186";"midday period";NA;"Thursday";10
"2017-10-13";"01385186";"midday period";930;"Friday";10
"2017-10-16";"01385186";"midday period";862;"Monday";10
"2017-10-17";"01385186";"midday period";884;"Tuesday";10
"2017-10-18";"01385186";"midday period";892;"Wednesday";10
"2017-10-19";"01385186";"midday period";907;"Thursday";10
"2017-10-20";"01385186";"midday period";942;"Friday";10
"2017-10-23";"01385186";"midday period";862;"Monday";10
"2017-10-24";"01385186";"midday period";839;"Tuesday";10
"2017-10-25";"01385186";"midday period";875;"Wednesday";10
"2017-10-26";"01385186";"midday period";NA;"Thursday";10
"2017-10-27";"01385186";"midday period";920;"Friday";10
"2017-10-30";"01385186";"midday period";897;"Monday";10
"2017-10-31";"01385186";"midday period";870;"Tuesday";10
"2017-11-01";"01385186";"midday period";972;"Wednesday";10
"2017-11-02";"01385186";"midday period";NA;"Thursday";11
"2017-11-03";"01385186";"midday period";943;"Friday";11
"2017-11-06";"01385186";"midday period";916;"Monday";11
"2017-11-07";"01385186";"midday period";913;"Tuesday";11
"2017-11-08";"01385186";"midday period";951;"Wednesday";11
"2017-11-09";"01385186";"midday period";929;"Thursday";11
"2017-11-10";"01385186";"midday period";967;"Friday";11
