"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-26";"FS021";"midday period";NA;"Thursday";10
"2017-10-27";"FS021";"midday period";1115;"Friday";10
"2017-10-30";"FS021";"midday period";1012;"Monday";10
"2017-10-31";"FS021";"midday period";1045;"Tuesday";10
"2017-11-01";"FS021";"midday period";1122;"Wednesday";10
"2017-11-02";"FS021";"midday period";NA;"Thursday";11
"2017-11-03";"FS021";"midday period";1072;"Friday";11
"2017-11-06";"FS021";"midday period";1063;"Monday";11
"2017-11-07";"FS021";"midday period";1096;"Tuesday";11
"2017-11-08";"FS021";"midday period";NA;"Wednesday";11
"2017-11-09";"FS021";"midday period";1063;"Thursday";11
"2017-11-10";"FS021";"midday period";1117;"Friday";11
"2017-11-13";"FS021";"midday period";1026;"Monday";11
"2017-11-14";"FS021";"midday period";1106;"Tuesday";11
"2017-11-15";"FS021";"midday period";NA;"Wednesday";11
"2017-11-16";"FS021";"midday period";1142;"Thursday";11
"2017-11-17";"FS021";"midday period";1159;"Friday";11
"2017-11-20";"FS021";"midday period";1041;"Monday";11
"2017-11-21";"FS021";"midday period";935;"Tuesday";11
"2017-11-22";"FS021";"midday period";NA;"Wednesday";11
"2017-11-23";"FS021";"midday period";NA;"Thursday";11
"2017-11-24";"FS021";"midday period";NA;"Friday";11
"2017-11-27";"FS021";"midday period";1008;"Monday";11
"2017-11-28";"FS021";"midday period";1035;"Tuesday";11
"2017-11-29";"FS021";"midday period";1023;"Wednesday";11
"2017-11-30";"FS021";"midday period";986;"Thursday";11
"2017-12-01";"FS021";"midday period";1145;"Friday";11
"2017-12-04";"FS021";"midday period";1024;"Monday";12
"2017-12-05";"FS021";"midday period";970;"Tuesday";12
"2017-12-06";"FS021";"midday period";1053;"Wednesday";12
"2017-12-07";"FS021";"midday period";1055;"Thursday";12
"2017-12-08";"FS021";"midday period";1143;"Friday";12
"2017-12-11";"FS021";"midday period";1035;"Monday";12
"2017-12-12";"FS021";"midday period";1041;"Tuesday";12
"2017-12-13";"FS021";"midday period";1019;"Wednesday";12
"2017-12-14";"FS021";"midday period";1065;"Thursday";12
"2017-12-15";"FS021";"midday period";1191;"Friday";12
"2017-12-18";"FS021";"midday period";1023;"Monday";12
"2017-12-19";"FS021";"midday period";896;"Tuesday";12
"2017-12-20";"FS021";"midday period";1145;"Wednesday";12
"2017-12-21";"FS021";"midday period";1152;"Thursday";12
"2017-12-22";"FS021";"midday period";1230;"Friday";12
"2017-12-25";"FS021";"midday period";NA;"Monday";12
"2017-12-26";"FS021";"midday period";991;"Tuesday";12
"2017-12-27";"FS021";"midday period";1005;"Wednesday";12
"2017-12-28";"FS021";"midday period";1026;"Thursday";12
"2017-12-29";"FS021";"midday period";1063;"Friday";12
"2017-01-02";"FS021";"afternoon peak";NA;"Monday";1
"2017-01-03";"FS021";"afternoon peak";1359;"Tuesday";1
"2017-01-04";"FS021";"afternoon peak";1373;"Wednesday";1
"2017-01-05";"FS021";"afternoon peak";1355;"Thursday";1
"2017-01-06";"FS021";"afternoon peak";1462;"Friday";1
"2017-01-09";"FS021";"afternoon peak";1305;"Monday";1
"2017-01-10";"FS021";"afternoon peak";1406;"Tuesday";1
"2017-01-11";"FS021";"afternoon peak";NA;"Wednesday";1
"2017-01-12";"FS021";"afternoon peak";1506;"Thursday";1
"2017-01-13";"FS021";"afternoon peak";1520;"Friday";1
"2017-01-16";"FS021";"afternoon peak";1417;"Monday";1
"2017-01-17";"FS021";"afternoon peak";1354;"Tuesday";1
"2017-01-18";"FS021";"afternoon peak";1456;"Wednesday";1
"2017-01-19";"FS021";"afternoon peak";1423;"Thursday";1
"2017-01-20";"FS021";"afternoon peak";1348;"Friday";1
"2017-01-23";"FS021";"afternoon peak";1360;"Monday";1
"2017-01-24";"FS021";"afternoon peak";NA;"Tuesday";1
"2017-01-25";"FS021";"afternoon peak";1415;"Wednesday";1
"2017-01-26";"FS021";"afternoon peak";1439;"Thursday";1
"2017-01-27";"FS021";"afternoon peak";1524;"Friday";1
"2017-01-30";"FS021";"afternoon peak";NA;"Monday";1
"2017-01-31";"FS021";"afternoon peak";NA;"Tuesday";1
"2017-02-01";"FS021";"afternoon peak";1422;"Wednesday";1
"2017-02-02";"FS021";"afternoon peak";1466;"Thursday";2
"2017-02-03";"FS021";"afternoon peak";1457;"Friday";2
"2017-02-06";"FS021";"afternoon peak";1410;"Monday";2
"2017-02-07";"FS021";"afternoon peak";1373;"Tuesday";2
"2017-02-08";"FS021";"afternoon peak";1417;"Wednesday";2
"2017-02-09";"FS021";"afternoon peak";1394;"Thursday";2
"2017-02-10";"FS021";"afternoon peak";1430;"Friday";2
"2017-02-13";"FS021";"afternoon peak";1259;"Monday";2
"2017-02-14";"FS021";"afternoon peak";NA;"Tuesday";2
"2017-02-15";"FS021";"afternoon peak";1352;"Wednesday";2
"2017-02-16";"FS021";"afternoon peak";NA;"Thursday";2
"2017-02-17";"FS021";"afternoon peak";1334;"Friday";2
"2017-02-20";"FS021";"afternoon peak";NA;"Monday";2
"2017-02-21";"FS021";"afternoon peak";1304;"Tuesday";2
"2017-02-22";"FS021";"afternoon peak";NA;"Wednesday";2
"2017-02-23";"FS021";"afternoon peak";NA;"Thursday";2
"2017-02-24";"FS021";"afternoon peak";1245;"Friday";2
"2017-02-27";"FS021";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS021";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS021";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS021";"afternoon peak";1313;"Thursday";3
"2017-03-03";"FS021";"afternoon peak";1372;"Friday";3
"2017-03-06";"FS021";"afternoon peak";1333;"Monday";3
"2017-03-07";"FS021";"afternoon peak";1235;"Tuesday";3
"2017-03-08";"FS021";"afternoon peak";1294;"Wednesday";3
"2017-03-09";"FS021";"afternoon peak";NA;"Thursday";3
"2017-03-10";"FS021";"afternoon peak";1368;"Friday";3
"2017-03-13";"FS021";"afternoon peak";1301;"Monday";3
"2017-03-14";"FS021";"afternoon peak";1273;"Tuesday";3
"2017-03-15";"FS021";"afternoon peak";1309;"Wednesday";3
"2017-03-16";"FS021";"afternoon peak";NA;"Thursday";3
"2017-03-17";"FS021";"afternoon peak";NA;"Friday";3
"2017-03-20";"FS021";"afternoon peak";1322;"Monday";3
"2017-03-21";"FS021";"afternoon peak";1287;"Tuesday";3
"2017-03-22";"FS021";"afternoon peak";NA;"Wednesday";3
"2017-03-23";"FS021";"afternoon peak";NA;"Thursday";3
"2017-03-24";"FS021";"afternoon peak";NA;"Friday";3
"2017-03-27";"FS021";"afternoon peak";NA;"Monday";3
"2017-03-28";"FS021";"afternoon peak";1167;"Tuesday";3
"2017-03-29";"FS021";"afternoon peak";1222;"Wednesday";3
"2017-03-30";"FS021";"afternoon peak";1334;"Thursday";3
"2017-03-31";"FS021";"afternoon peak";1389;"Friday";3
"2017-04-03";"FS021";"afternoon peak";1351;"Monday";4
"2017-04-04";"FS021";"afternoon peak";NA;"Tuesday";4
"2017-04-05";"FS021";"afternoon peak";1336;"Wednesday";4
"2017-04-06";"FS021";"afternoon peak";1320;"Thursday";4
"2017-04-07";"FS021";"afternoon peak";1245;"Friday";4
"2017-04-10";"FS021";"afternoon peak";1266;"Monday";4
"2017-04-11";"FS021";"afternoon peak";1271;"Tuesday";4
"2017-04-12";"FS021";"afternoon peak";1091;"Wednesday";4
"2017-04-13";"FS021";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS021";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS021";"afternoon peak";1114;"Monday";4
"2017-04-18";"FS021";"afternoon peak";1296;"Tuesday";4
"2017-04-19";"FS021";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"FS021";"afternoon peak";1160;"Thursday";4
"2017-04-21";"FS021";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS021";"afternoon peak";1339;"Monday";4
"2017-04-25";"FS021";"afternoon peak";1181;"Tuesday";4
"2017-04-26";"FS021";"afternoon peak";1259;"Wednesday";4
"2017-04-27";"FS021";"afternoon peak";1297;"Thursday";4
"2017-04-28";"FS021";"afternoon peak";1293;"Friday";4
"2017-05-01";"FS021";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS021";"afternoon peak";1307;"Tuesday";5
"2017-05-03";"FS021";"afternoon peak";1259;"Wednesday";5
"2017-05-04";"FS021";"afternoon peak";1284;"Thursday";5
"2017-05-05";"FS021";"afternoon peak";1113;"Friday";5
"2017-05-08";"FS021";"afternoon peak";1199;"Monday";5
"2017-05-09";"FS021";"afternoon peak";1267;"Tuesday";5
"2017-05-10";"FS021";"afternoon peak";1249;"Wednesday";5
"2017-05-11";"FS021";"afternoon peak";1215;"Thursday";5
"2017-05-12";"FS021";"afternoon peak";1197;"Friday";5
"2017-05-15";"FS021";"afternoon peak";1237;"Monday";5
"2017-05-16";"FS021";"afternoon peak";1123;"Tuesday";5
"2017-05-17";"FS021";"afternoon peak";1169;"Wednesday";5
"2017-05-18";"FS021";"afternoon peak";1102;"Thursday";5
"2017-05-19";"FS021";"afternoon peak";NA;"Friday";5
"2017-05-22";"FS021";"afternoon peak";1278;"Monday";5
"2017-05-23";"FS021";"afternoon peak";1283;"Tuesday";5
"2017-05-24";"FS021";"afternoon peak";1291;"Wednesday";5
"2017-05-25";"FS021";"afternoon peak";1349;"Thursday";5
"2017-05-26";"FS021";"afternoon peak";1473;"Friday";5
"2017-05-29";"FS021";"afternoon peak";1280;"Monday";5
"2017-05-30";"FS021";"afternoon peak";1293;"Tuesday";5
"2017-05-31";"FS021";"afternoon peak";1329;"Wednesday";5
"2017-06-01";"FS021";"afternoon peak";1395;"Thursday";5
"2017-06-02";"FS021";"afternoon peak";1445;"Friday";6
"2017-06-05";"FS021";"afternoon peak";1339;"Monday";6
"2017-06-06";"FS021";"afternoon peak";1344;"Tuesday";6
"2017-06-07";"FS021";"afternoon peak";1340;"Wednesday";6
"2017-06-08";"FS021";"afternoon peak";1330;"Thursday";6
"2017-06-09";"FS021";"afternoon peak";1436;"Friday";6
"2017-06-12";"FS021";"afternoon peak";1384;"Monday";6
"2017-06-13";"FS021";"afternoon peak";1329;"Tuesday";6
"2017-06-14";"FS021";"afternoon peak";1382;"Wednesday";6
"2017-06-15";"FS021";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS021";"afternoon peak";1313;"Friday";6
"2017-06-19";"FS021";"afternoon peak";1303;"Monday";6
"2017-06-20";"FS021";"afternoon peak";1313;"Tuesday";6
"2017-06-21";"FS021";"afternoon peak";1356;"Wednesday";6
"2017-06-22";"FS021";"afternoon peak";1370;"Thursday";6
"2017-06-23";"FS021";"afternoon peak";1399;"Friday";6
"2017-06-26";"FS021";"afternoon peak";1149;"Monday";6
"2017-06-27";"FS021";"afternoon peak";1135;"Tuesday";6
"2017-06-28";"FS021";"afternoon peak";1113;"Wednesday";6
"2017-06-29";"FS021";"afternoon peak";1268;"Thursday";6
"2017-06-30";"FS021";"afternoon peak";1373;"Friday";6
"2017-07-03";"FS021";"afternoon peak";1406;"Monday";7
"2017-07-04";"FS021";"afternoon peak";1367;"Tuesday";7
"2017-07-05";"FS021";"afternoon peak";1363;"Wednesday";7
"2017-07-06";"FS021";"afternoon peak";1337;"Thursday";7
"2017-07-07";"FS021";"afternoon peak";1396;"Friday";7
"2017-07-10";"FS021";"afternoon peak";1340;"Monday";7
"2017-07-11";"FS021";"afternoon peak";1516;"Tuesday";7
"2017-07-12";"FS021";"afternoon peak";1320;"Wednesday";7
"2017-07-13";"FS021";"afternoon peak";1325;"Thursday";7
"2017-07-14";"FS021";"afternoon peak";1376;"Friday";7
"2017-07-17";"FS021";"afternoon peak";1283;"Monday";7
"2017-07-18";"FS021";"afternoon peak";1313;"Tuesday";7
"2017-07-19";"FS021";"afternoon peak";1419;"Wednesday";7
"2017-07-20";"FS021";"afternoon peak";1194;"Thursday";7
"2017-07-21";"FS021";"afternoon peak";1119;"Friday";7
"2017-07-24";"FS021";"afternoon peak";1285;"Monday";7
"2017-07-25";"FS021";"afternoon peak";1150;"Tuesday";7
"2017-07-26";"FS021";"afternoon peak";1371;"Wednesday";7
"2017-07-27";"FS021";"afternoon peak";1392;"Thursday";7
"2017-07-28";"FS021";"afternoon peak";1527;"Friday";7
"2017-07-31";"FS021";"afternoon peak";1274;"Monday";7
"2017-08-01";"FS021";"afternoon peak";1326;"Tuesday";7
"2017-08-02";"FS021";"afternoon peak";1404;"Wednesday";8
"2017-08-03";"FS021";"afternoon peak";1307;"Thursday";8
"2017-08-04";"FS021";"afternoon peak";NA;"Friday";8
"2017-08-07";"FS021";"afternoon peak";1384;"Monday";8
"2017-08-08";"FS021";"afternoon peak";1362;"Tuesday";8
"2017-08-09";"FS021";"afternoon peak";1370;"Wednesday";8
"2017-08-10";"FS021";"afternoon peak";1339;"Thursday";8
"2017-08-11";"FS021";"afternoon peak";1424;"Friday";8
"2017-08-14";"FS021";"afternoon peak";1304;"Monday";8
"2017-08-15";"FS021";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"FS021";"afternoon peak";1389;"Wednesday";8
"2017-08-17";"FS021";"afternoon peak";1349;"Thursday";8
"2017-08-18";"FS021";"afternoon peak";1446;"Friday";8
"2017-08-21";"FS021";"afternoon peak";1365;"Monday";8
"2017-08-22";"FS021";"afternoon peak";1397;"Tuesday";8
"2017-08-23";"FS021";"afternoon peak";1352;"Wednesday";8
"2017-08-24";"FS021";"afternoon peak";1358;"Thursday";8
"2017-08-25";"FS021";"afternoon peak";1454;"Friday";8
"2017-08-28";"FS021";"afternoon peak";1355;"Monday";8
"2017-08-29";"FS021";"afternoon peak";1321;"Tuesday";8
"2017-08-30";"FS021";"afternoon peak";1389;"Wednesday";8
"2017-08-31";"FS021";"afternoon peak";1305;"Thursday";8
"2017-09-01";"FS021";"afternoon peak";1425;"Friday";8
"2017-09-04";"FS021";"afternoon peak";1361;"Monday";9
"2017-09-05";"FS021";"afternoon peak";1285;"Tuesday";9
"2017-09-06";"FS021";"afternoon peak";1465;"Wednesday";9
"2017-09-07";"FS021";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS021";"afternoon peak";NA;"Friday";9
"2017-09-11";"FS021";"afternoon peak";1375;"Monday";9
"2017-09-12";"FS021";"afternoon peak";1357;"Tuesday";9
"2017-09-13";"FS021";"afternoon peak";1393;"Wednesday";9
"2017-09-14";"FS021";"afternoon peak";1396;"Thursday";9
"2017-09-15";"FS021";"afternoon peak";1487;"Friday";9
"2017-09-18";"FS021";"afternoon peak";1367;"Monday";9
"2017-09-19";"FS021";"afternoon peak";1345;"Tuesday";9
"2017-09-20";"FS021";"afternoon peak";1180;"Wednesday";9
"2017-09-21";"FS021";"afternoon peak";1351;"Thursday";9
"2017-09-22";"FS021";"afternoon peak";1448;"Friday";9
"2017-09-25";"FS021";"afternoon peak";1154;"Monday";9
"2017-09-26";"FS021";"afternoon peak";1323;"Tuesday";9
"2017-09-27";"FS021";"afternoon peak";1319;"Wednesday";9
"2017-09-28";"FS021";"afternoon peak";NA;"Thursday";9
"2017-09-29";"FS021";"afternoon peak";1489;"Friday";9
"2017-10-02";"FS021";"afternoon peak";1572;"Monday";10
"2017-10-03";"FS021";"afternoon peak";1519;"Tuesday";10
"2017-10-04";"FS021";"afternoon peak";1388;"Wednesday";10
"2017-10-05";"FS021";"afternoon peak";1357;"Thursday";10
"2017-10-06";"FS021";"afternoon peak";1474;"Friday";10
"2017-10-09";"FS021";"afternoon peak";1334;"Monday";10
"2017-10-10";"FS021";"afternoon peak";1346;"Tuesday";10
"2017-10-11";"FS021";"afternoon peak";NA;"Wednesday";10
"2017-10-12";"FS021";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS021";"afternoon peak";1465;"Friday";10
"2017-10-16";"FS021";"afternoon peak";1155;"Monday";10
"2017-10-17";"FS021";"afternoon peak";1326;"Tuesday";10
"2017-10-18";"FS021";"afternoon peak";1421;"Wednesday";10
"2017-10-19";"FS021";"afternoon peak";1449;"Thursday";10
"2017-10-20";"FS021";"afternoon peak";1537;"Friday";10
"2017-10-23";"FS021";"afternoon peak";1347;"Monday";10
"2017-10-24";"FS021";"afternoon peak";1375;"Tuesday";10
"2017-10-25";"FS021";"afternoon peak";1345;"Wednesday";10
"2017-10-26";"FS021";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS021";"afternoon peak";1461;"Friday";10
"2017-10-30";"FS021";"afternoon peak";1349;"Monday";10
"2017-10-31";"FS021";"afternoon peak";1377;"Tuesday";10
"2017-11-01";"FS021";"afternoon peak";1382;"Wednesday";10
"2017-11-02";"FS021";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS021";"afternoon peak";1292;"Friday";11
"2017-11-06";"FS021";"afternoon peak";1385;"Monday";11
"2017-11-07";"FS021";"afternoon peak";1593;"Tuesday";11
"2017-11-08";"FS021";"afternoon peak";1394;"Wednesday";11
"2017-11-09";"FS021";"afternoon peak";1418;"Thursday";11
"2017-11-10";"FS021";"afternoon peak";1391;"Friday";11
"2017-11-13";"FS021";"afternoon peak";1371;"Monday";11
"2017-11-14";"FS021";"afternoon peak";1440;"Tuesday";11
"2017-11-15";"FS021";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS021";"afternoon peak";NA;"Thursday";11
"2017-11-17";"FS021";"afternoon peak";1454;"Friday";11
"2017-11-20";"FS021";"afternoon peak";1358;"Monday";11
"2017-11-21";"FS021";"afternoon peak";1265;"Tuesday";11
"2017-11-22";"FS021";"afternoon peak";NA;"Wednesday";11
"2017-11-23";"FS021";"afternoon peak";NA;"Thursday";11
"2017-11-24";"FS021";"afternoon peak";1469;"Friday";11
"2017-11-27";"FS021";"afternoon peak";1349;"Monday";11
"2017-11-28";"FS021";"afternoon peak";1324;"Tuesday";11
"2017-11-29";"FS021";"afternoon peak";1343;"Wednesday";11
"2017-11-30";"FS021";"afternoon peak";1384;"Thursday";11
"2017-12-01";"FS021";"afternoon peak";1425;"Friday";11
"2017-12-04";"FS021";"afternoon peak";1368;"Monday";12
"2017-12-05";"FS021";"afternoon peak";1223;"Tuesday";12
"2017-12-06";"FS021";"afternoon peak";1460;"Wednesday";12
"2017-12-07";"FS021";"afternoon peak";1354;"Thursday";12
"2017-12-08";"FS021";"afternoon peak";1411;"Friday";12
"2017-12-11";"FS021";"afternoon peak";1299;"Monday";12
"2017-12-12";"FS021";"afternoon peak";1374;"Tuesday";12
"2017-12-13";"FS021";"afternoon peak";1387;"Wednesday";12
"2017-12-14";"FS021";"afternoon peak";1157;"Thursday";12
"2017-12-15";"FS021";"afternoon peak";1459;"Friday";12
"2017-12-18";"FS021";"afternoon peak";1340;"Monday";12
"2017-12-19";"FS021";"afternoon peak";1198;"Tuesday";12
"2017-12-20";"FS021";"afternoon peak";1490;"Wednesday";12
"2017-12-21";"FS021";"afternoon peak";1343;"Thursday";12
"2017-12-22";"FS021";"afternoon peak";1472;"Friday";12
"2017-12-25";"FS021";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS021";"afternoon peak";1232;"Tuesday";12
"2017-12-27";"FS021";"afternoon peak";1324;"Wednesday";12
"2017-12-28";"FS021";"afternoon peak";1296;"Thursday";12
"2017-12-29";"FS021";"afternoon peak";1244;"Friday";12
