"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-07-14";"01385179";"morning peak";931;"Friday";7
"2017-07-17";"01385179";"morning peak";817;"Monday";7
"2017-07-18";"01385179";"morning peak";796;"Tuesday";7
"2017-07-19";"01385179";"morning peak";767;"Wednesday";7
"2017-07-20";"01385179";"morning peak";920;"Thursday";7
"2017-07-21";"01385179";"morning peak";881;"Friday";7
"2017-07-24";"01385179";"morning peak";908;"Monday";7
"2017-07-25";"01385179";"morning peak";819;"Tuesday";7
"2017-07-26";"01385179";"morning peak";891;"Wednesday";7
"2017-07-27";"01385179";"morning peak";899;"Thursday";7
"2017-07-28";"01385179";"morning peak";843;"Friday";7
"2017-07-31";"01385179";"morning peak";805;"Monday";7
"2017-08-01";"01385179";"morning peak";888;"Tuesday";7
"2017-08-02";"01385179";"morning peak";854;"Wednesday";8
"2017-08-03";"01385179";"morning peak";886;"Thursday";8
"2017-08-04";"01385179";"morning peak";1023;"Friday";8
"2017-08-07";"01385179";"morning peak";940;"Monday";8
"2017-08-08";"01385179";"morning peak";NA;"Tuesday";8
"2017-08-09";"01385179";"morning peak";880;"Wednesday";8
"2017-08-10";"01385179";"morning peak";NA;"Thursday";8
"2017-08-11";"01385179";"morning peak";NA;"Friday";8
"2017-08-14";"01385179";"morning peak";NA;"Monday";8
"2017-08-15";"01385179";"morning peak";910;"Tuesday";8
"2017-08-16";"01385179";"morning peak";956;"Wednesday";8
"2017-08-17";"01385179";"morning peak";1039;"Thursday";8
"2017-08-18";"01385179";"morning peak";820;"Friday";8
"2017-08-21";"01385179";"morning peak";1002;"Monday";8
"2017-08-22";"01385179";"morning peak";951;"Tuesday";8
"2017-08-23";"01385179";"morning peak";877;"Wednesday";8
"2017-08-24";"01385179";"morning peak";890;"Thursday";8
"2017-08-25";"01385179";"morning peak";918;"Friday";8
"2017-08-28";"01385179";"morning peak";823;"Monday";8
"2017-08-29";"01385179";"morning peak";801;"Tuesday";8
"2017-08-30";"01385179";"morning peak";829;"Wednesday";8
"2017-08-31";"01385179";"morning peak";1056;"Thursday";8
"2017-09-01";"01385179";"morning peak";873;"Friday";8
"2017-09-04";"01385179";"morning peak";850;"Monday";9
"2017-09-05";"01385179";"morning peak";NA;"Tuesday";9
"2017-09-06";"01385179";"morning peak";862;"Wednesday";9
"2017-09-07";"01385179";"morning peak";NA;"Thursday";9
"2017-09-08";"01385179";"morning peak";888;"Friday";9
"2017-09-11";"01385179";"morning peak";1086;"Monday";9
"2017-09-12";"01385179";"morning peak";991;"Tuesday";9
"2017-09-13";"01385179";"morning peak";1094;"Wednesday";9
"2017-09-14";"01385179";"morning peak";861;"Thursday";9
"2017-09-15";"01385179";"morning peak";817;"Friday";9
"2017-09-18";"01385179";"morning peak";939;"Monday";9
"2017-09-19";"01385179";"morning peak";898;"Tuesday";9
"2017-09-20";"01385179";"morning peak";861;"Wednesday";9
"2017-09-21";"01385179";"morning peak";863;"Thursday";9
"2017-09-22";"01385179";"morning peak";1047;"Friday";9
"2017-09-25";"01385179";"morning peak";936;"Monday";9
"2017-09-26";"01385179";"morning peak";814;"Tuesday";9
"2017-09-27";"01385179";"morning peak";840;"Wednesday";9
"2017-09-28";"01385179";"morning peak";1033;"Thursday";9
"2017-09-29";"01385179";"morning peak";981;"Friday";9
"2017-10-02";"01385179";"morning peak";1085;"Monday";10
"2017-10-03";"01385179";"morning peak";955;"Tuesday";10
"2017-10-04";"01385179";"morning peak";973;"Wednesday";10
"2017-10-05";"01385179";"morning peak";1073;"Thursday";10
"2017-10-06";"01385179";"morning peak";947;"Friday";10
"2017-10-09";"01385179";"morning peak";1020;"Monday";10
"2017-10-10";"01385179";"morning peak";902;"Tuesday";10
"2017-10-11";"01385179";"morning peak";880;"Wednesday";10
"2017-10-12";"01385179";"morning peak";NA;"Thursday";10
"2017-10-13";"01385179";"morning peak";830;"Friday";10
"2017-10-16";"01385179";"morning peak";904;"Monday";10
"2017-10-17";"01385179";"morning peak";842;"Tuesday";10
"2017-10-18";"01385179";"morning peak";870;"Wednesday";10
"2017-10-19";"01385179";"morning peak";854;"Thursday";10
"2017-10-20";"01385179";"morning peak";819;"Friday";10
"2017-10-23";"01385179";"morning peak";979;"Monday";10
"2017-10-24";"01385179";"morning peak";803;"Tuesday";10
"2017-10-25";"01385179";"morning peak";971;"Wednesday";10
"2017-10-26";"01385179";"morning peak";NA;"Thursday";10
"2017-10-27";"01385179";"morning peak";881;"Friday";10
"2017-10-30";"01385179";"morning peak";888;"Monday";10
"2017-10-31";"01385179";"morning peak";1049;"Tuesday";10
"2017-11-01";"01385179";"morning peak";1104;"Wednesday";10
"2017-11-02";"01385179";"morning peak";NA;"Thursday";11
"2017-11-03";"01385179";"morning peak";NA;"Friday";11
"2017-11-06";"01385179";"morning peak";1074;"Monday";11
"2017-11-07";"01385179";"morning peak";993;"Tuesday";11
"2017-11-08";"01385179";"morning peak";1059;"Wednesday";11
"2017-11-09";"01385179";"morning peak";1055;"Thursday";11
"2017-11-10";"01385179";"morning peak";1056;"Friday";11
"2017-11-13";"01385179";"morning peak";1084;"Monday";11
"2017-11-14";"01385179";"morning peak";1066;"Tuesday";11
"2017-11-15";"01385179";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385179";"morning peak";1067;"Thursday";11
"2017-11-17";"01385179";"morning peak";1030;"Friday";11
"2017-11-20";"01385179";"morning peak";1034;"Monday";11
"2017-11-21";"01385179";"morning peak";1026;"Tuesday";11
"2017-11-22";"01385179";"morning peak";1035;"Wednesday";11
"2017-11-23";"01385179";"morning peak";NA;"Thursday";11
"2017-11-24";"01385179";"morning peak";1020;"Friday";11
"2017-11-27";"01385179";"morning peak";996;"Monday";11
"2017-11-28";"01385179";"morning peak";1015;"Tuesday";11
"2017-11-29";"01385179";"morning peak";1074;"Wednesday";11
"2017-11-30";"01385179";"morning peak";1018;"Thursday";11
"2017-12-01";"01385179";"morning peak";NA;"Friday";11
"2017-12-04";"01385179";"morning peak";1114;"Monday";12
"2017-12-05";"01385179";"morning peak";1062;"Tuesday";12
"2017-12-06";"01385179";"morning peak";1052;"Wednesday";12
"2017-12-07";"01385179";"morning peak";NA;"Thursday";12
"2017-12-08";"01385179";"morning peak";1062;"Friday";12
"2017-12-11";"01385179";"morning peak";1065;"Monday";12
"2017-12-12";"01385179";"morning peak";1027;"Tuesday";12
"2017-12-13";"01385179";"morning peak";1076;"Wednesday";12
"2017-12-14";"01385179";"morning peak";1026;"Thursday";12
"2017-12-15";"01385179";"morning peak";1095;"Friday";12
"2017-12-18";"01385179";"morning peak";1065;"Monday";12
"2017-12-19";"01385179";"morning peak";1054;"Tuesday";12
"2017-12-20";"01385179";"morning peak";1078;"Wednesday";12
"2017-12-21";"01385179";"morning peak";1038;"Thursday";12
"2017-12-22";"01385179";"morning peak";1067;"Friday";12
"2017-12-25";"01385179";"morning peak";NA;"Monday";12
"2017-12-26";"01385179";"morning peak";879;"Tuesday";12
"2017-12-27";"01385179";"morning peak";913;"Wednesday";12
"2017-12-28";"01385179";"morning peak";900;"Thursday";12
"2017-12-29";"01385179";"morning peak";903;"Friday";12
"2017-01-02";"01385179";"midday period";837;"Monday";1
"2017-01-03";"01385179";"midday period";825;"Tuesday";1
"2017-01-04";"01385179";"midday period";863;"Wednesday";1
"2017-01-05";"01385179";"midday period";856;"Thursday";1
"2017-01-06";"01385179";"midday period";897;"Friday";1
"2017-01-09";"01385179";"midday period";898;"Monday";1
"2017-01-10";"01385179";"midday period";993;"Tuesday";1
"2017-01-11";"01385179";"midday period";981;"Wednesday";1
"2017-01-12";"01385179";"midday period";1044;"Thursday";1
"2017-01-13";"01385179";"midday period";994;"Friday";1
"2017-01-16";"01385179";"midday period";902;"Monday";1
"2017-01-17";"01385179";"midday period";861;"Tuesday";1
"2017-01-18";"01385179";"midday period";1199;"Wednesday";1
"2017-01-19";"01385179";"midday period";864;"Thursday";1
"2017-01-20";"01385179";"midday period";992;"Friday";1
"2017-01-23";"01385179";"midday period";1124;"Monday";1
"2017-01-24";"01385179";"midday period";979;"Tuesday";1
"2017-01-25";"01385179";"midday period";1028;"Wednesday";1
"2017-01-26";"01385179";"midday period";979;"Thursday";1
"2017-01-27";"01385179";"midday period";998;"Friday";1
"2017-01-30";"01385179";"midday period";1005;"Monday";1
"2017-01-31";"01385179";"midday period";989;"Tuesday";1
"2017-02-01";"01385179";"midday period";945;"Wednesday";1
"2017-02-02";"01385179";"midday period";1034;"Thursday";2
"2017-02-03";"01385179";"midday period";1082;"Friday";2
"2017-02-06";"01385179";"midday period";1013;"Monday";2
"2017-02-07";"01385179";"midday period";1003;"Tuesday";2
"2017-02-08";"01385179";"midday period";1039;"Wednesday";2
"2017-02-09";"01385179";"midday period";1040;"Thursday";2
"2017-02-10";"01385179";"midday period";1108;"Friday";2
"2017-02-13";"01385179";"midday period";1056;"Monday";2
"2017-02-14";"01385179";"midday period";1005;"Tuesday";2
"2017-02-15";"01385179";"midday period";925;"Wednesday";2
"2017-02-16";"01385179";"midday period";963;"Thursday";2
"2017-02-17";"01385179";"midday period";1146;"Friday";2
"2017-02-20";"01385179";"midday period";NA;"Monday";2
"2017-02-21";"01385179";"midday period";963;"Tuesday";2
"2017-02-22";"01385179";"midday period";972;"Wednesday";2
"2017-02-23";"01385179";"midday period";983;"Thursday";2
"2017-02-24";"01385179";"midday period";1159;"Friday";2
"2017-02-27";"01385179";"midday period";NA;"Monday";2
"2017-02-28";"01385179";"midday period";NA;"Tuesday";2
"2017-03-01";"01385179";"midday period";NA;"Wednesday";2
"2017-03-02";"01385179";"midday period";1013;"Thursday";3
"2017-03-03";"01385179";"midday period";1081;"Friday";3
"2017-03-06";"01385179";"midday period";1027;"Monday";3
"2017-03-07";"01385179";"midday period";950;"Tuesday";3
"2017-03-08";"01385179";"midday period";1020;"Wednesday";3
"2017-03-09";"01385179";"midday period";1104;"Thursday";3
"2017-03-10";"01385179";"midday period";1038;"Friday";3
"2017-03-13";"01385179";"midday period";979;"Monday";3
"2017-03-14";"01385179";"midday period";900;"Tuesday";3
"2017-03-15";"01385179";"midday period";968;"Wednesday";3
"2017-03-16";"01385179";"midday period";997;"Thursday";3
"2017-03-17";"01385179";"midday period";1083;"Friday";3
"2017-03-20";"01385179";"midday period";1002;"Monday";3
"2017-03-21";"01385179";"midday period";1016;"Tuesday";3
"2017-03-22";"01385179";"midday period";1041;"Wednesday";3
"2017-03-23";"01385179";"midday period";997;"Thursday";3
"2017-03-24";"01385179";"midday period";1103;"Friday";3
"2017-03-27";"01385179";"midday period";1064;"Monday";3
"2017-03-28";"01385179";"midday period";916;"Tuesday";3
"2017-03-29";"01385179";"midday period";965;"Wednesday";3
"2017-03-30";"01385179";"midday period";1024;"Thursday";3
"2017-03-31";"01385179";"midday period";1071;"Friday";3
"2017-04-03";"01385179";"midday period";1008;"Monday";4
"2017-04-04";"01385179";"midday period";901;"Tuesday";4
"2017-04-05";"01385179";"midday period";1089;"Wednesday";4
"2017-04-06";"01385179";"midday period";934;"Thursday";4
"2017-04-07";"01385179";"midday period";1110;"Friday";4
"2017-04-10";"01385179";"midday period";1132;"Monday";4
"2017-04-11";"01385179";"midday period";1061;"Tuesday";4
"2017-04-12";"01385179";"midday period";1014;"Wednesday";4
"2017-04-13";"01385179";"midday period";NA;"Thursday";4
"2017-04-14";"01385179";"midday period";NA;"Friday";4
"2017-04-17";"01385179";"midday period";985;"Monday";4
"2017-04-18";"01385179";"midday period";868;"Tuesday";4
"2017-04-19";"01385179";"midday period";1009;"Wednesday";4
"2017-04-20";"01385179";"midday period";856;"Thursday";4
"2017-04-21";"01385179";"midday period";NA;"Friday";4
"2017-04-24";"01385179";"midday period";1056;"Monday";4
"2017-04-25";"01385179";"midday period";987;"Tuesday";4
"2017-04-26";"01385179";"midday period";1012;"Wednesday";4
"2017-04-27";"01385179";"midday period";1047;"Thursday";4
"2017-04-28";"01385179";"midday period";NA;"Friday";4
"2017-05-01";"01385179";"midday period";NA;"Monday";4
"2017-05-02";"01385179";"midday period";NA;"Tuesday";5
"2017-05-03";"01385179";"midday period";1038;"Wednesday";5
"2017-05-04";"01385179";"midday period";998;"Thursday";5
"2017-05-05";"01385179";"midday period";1104;"Friday";5
"2017-05-08";"01385179";"midday period";1099;"Monday";5
"2017-05-09";"01385179";"midday period";1100;"Tuesday";5
"2017-05-10";"01385179";"midday period";1002;"Wednesday";5
"2017-05-11";"01385179";"midday period";1012;"Thursday";5
"2017-05-12";"01385179";"midday period";1056;"Friday";5
"2017-05-15";"01385179";"midday period";957;"Monday";5
"2017-05-16";"01385179";"midday period";978;"Tuesday";5
"2017-05-17";"01385179";"midday period";1043;"Wednesday";5
"2017-05-18";"01385179";"midday period";NA;"Thursday";5
"2017-05-19";"01385179";"midday period";1018;"Friday";5
"2017-05-22";"01385179";"midday period";986;"Monday";5
"2017-05-23";"01385179";"midday period";959;"Tuesday";5
"2017-05-24";"01385179";"midday period";993;"Wednesday";5
"2017-05-25";"01385179";"midday period";856;"Thursday";5
"2017-05-26";"01385179";"midday period";1085;"Friday";5
"2017-05-29";"01385179";"midday period";943;"Monday";5
"2017-05-30";"01385179";"midday period";NA;"Tuesday";5
"2017-05-31";"01385179";"midday period";1022;"Wednesday";5
"2017-06-01";"01385179";"midday period";783;"Thursday";5
"2017-06-02";"01385179";"midday period";979;"Friday";6
"2017-06-05";"01385179";"midday period";1011;"Monday";6
"2017-06-06";"01385179";"midday period";929;"Tuesday";6
"2017-06-07";"01385179";"midday period";995;"Wednesday";6
"2017-06-08";"01385179";"midday period";917;"Thursday";6
"2017-06-09";"01385179";"midday period";843;"Friday";6
"2017-06-12";"01385179";"midday period";NA;"Monday";6
"2017-06-13";"01385179";"midday period";NA;"Tuesday";6
"2017-06-14";"01385179";"midday period";1089;"Wednesday";6
"2017-06-15";"01385179";"midday period";NA;"Thursday";6
"2017-06-16";"01385179";"midday period";1016;"Friday";6
"2017-06-19";"01385179";"midday period";907;"Monday";6
"2017-06-20";"01385179";"midday period";884;"Tuesday";6
"2017-06-21";"01385179";"midday period";930;"Wednesday";6
"2017-06-22";"01385179";"midday period";954;"Thursday";6
"2017-06-23";"01385179";"midday period";1073;"Friday";6
"2017-06-26";"01385179";"midday period";747;"Monday";6
"2017-06-27";"01385179";"midday period";817;"Tuesday";6
"2017-06-28";"01385179";"midday period";769;"Wednesday";6
"2017-06-29";"01385179";"midday period";999;"Thursday";6
"2017-06-30";"01385179";"midday period";1171;"Friday";6
"2017-07-03";"01385179";"midday period";919;"Monday";7
"2017-07-04";"01385179";"midday period";770;"Tuesday";7
"2017-07-05";"01385179";"midday period";1037;"Wednesday";7
"2017-07-06";"01385179";"midday period";1023;"Thursday";7
"2017-07-07";"01385179";"midday period";737;"Friday";7
"2017-07-10";"01385179";"midday period";891;"Monday";7
"2017-07-11";"01385179";"midday period";851;"Tuesday";7
"2017-07-12";"01385179";"midday period";664;"Wednesday";7
"2017-07-13";"01385179";"midday period";769;"Thursday";7
"2017-07-14";"01385179";"midday period";820;"Friday";7
"2017-07-17";"01385179";"midday period";962;"Monday";7
"2017-07-18";"01385179";"midday period";896;"Tuesday";7
"2017-07-19";"01385179";"midday period";804;"Wednesday";7
"2017-07-20";"01385179";"midday period";964;"Thursday";7
"2017-07-21";"01385179";"midday period";1029;"Friday";7
"2017-07-24";"01385179";"midday period";848;"Monday";7
"2017-07-25";"01385179";"midday period";850;"Tuesday";7
"2017-07-26";"01385179";"midday period";744;"Wednesday";7
"2017-07-27";"01385179";"midday period";901;"Thursday";7
"2017-07-28";"01385179";"midday period";932;"Friday";7
"2017-07-31";"01385179";"midday period";899;"Monday";7
"2017-08-01";"01385179";"midday period";658;"Tuesday";7
"2017-08-02";"01385179";"midday period";782;"Wednesday";8
"2017-08-03";"01385179";"midday period";733;"Thursday";8
"2017-08-04";"01385179";"midday period";910;"Friday";8
"2017-08-07";"01385179";"midday period";888;"Monday";8
"2017-08-08";"01385179";"midday period";701;"Tuesday";8
"2017-08-09";"01385179";"midday period";724;"Wednesday";8
"2017-08-10";"01385179";"midday period";798;"Thursday";8
"2017-08-11";"01385179";"midday period";788;"Friday";8
"2017-08-14";"01385179";"midday period";NA;"Monday";8
"2017-08-15";"01385179";"midday period";690;"Tuesday";8
"2017-08-16";"01385179";"midday period";866;"Wednesday";8
"2017-08-17";"01385179";"midday period";840;"Thursday";8
"2017-08-18";"01385179";"midday period";938;"Friday";8
"2017-08-21";"01385179";"midday period";853;"Monday";8
"2017-08-22";"01385179";"midday period";886;"Tuesday";8
"2017-08-23";"01385179";"midday period";880;"Wednesday";8
"2017-08-24";"01385179";"midday period";875;"Thursday";8
"2017-08-25";"01385179";"midday period";966;"Friday";8
"2017-08-28";"01385179";"midday period";820;"Monday";8
"2017-08-29";"01385179";"midday period";929;"Tuesday";8
"2017-08-30";"01385179";"midday period";906;"Wednesday";8
"2017-08-31";"01385179";"midday period";832;"Thursday";8
"2017-09-01";"01385179";"midday period";892;"Friday";8
"2017-09-04";"01385179";"midday period";NA;"Monday";9
"2017-09-05";"01385179";"midday period";944;"Tuesday";9
"2017-09-06";"01385179";"midday period";988;"Wednesday";9
"2017-09-07";"01385179";"midday period";NA;"Thursday";9
"2017-09-08";"01385179";"midday period";800;"Friday";9
"2017-09-11";"01385179";"midday period";929;"Monday";9
"2017-09-12";"01385179";"midday period";755;"Tuesday";9
"2017-09-13";"01385179";"midday period";754;"Wednesday";9
"2017-09-14";"01385179";"midday period";928;"Thursday";9
"2017-09-15";"01385179";"midday period";966;"Friday";9
"2017-09-18";"01385179";"midday period";801;"Monday";9
"2017-09-19";"01385179";"midday period";692;"Tuesday";9
"2017-09-20";"01385179";"midday period";749;"Wednesday";9
"2017-09-21";"01385179";"midday period";758;"Thursday";9
"2017-09-22";"01385179";"midday period";820;"Friday";9
"2017-09-25";"01385179";"midday period";697;"Monday";9
"2017-09-26";"01385179";"midday period";805;"Tuesday";9
"2017-09-27";"01385179";"midday period";780;"Wednesday";9
"2017-09-28";"01385179";"midday period";829;"Thursday";9
"2017-09-29";"01385179";"midday period";857;"Friday";9
"2017-10-02";"01385179";"midday period";858;"Monday";10
"2017-10-03";"01385179";"midday period";791;"Tuesday";10
"2017-10-04";"01385179";"midday period";935;"Wednesday";10
"2017-10-05";"01385179";"midday period";874;"Thursday";10
"2017-10-06";"01385179";"midday period";848;"Friday";10
"2017-10-09";"01385179";"midday period";845;"Monday";10
"2017-10-10";"01385179";"midday period";693;"Tuesday";10
"2017-10-11";"01385179";"midday period";771;"Wednesday";10
"2017-10-12";"01385179";"midday period";NA;"Thursday";10
"2017-10-13";"01385179";"midday period";879;"Friday";10
"2017-10-16";"01385179";"midday period";778;"Monday";10
"2017-10-17";"01385179";"midday period";833;"Tuesday";10
"2017-10-18";"01385179";"midday period";757;"Wednesday";10
"2017-10-19";"01385179";"midday period";788;"Thursday";10
"2017-10-20";"01385179";"midday period";920;"Friday";10
"2017-10-23";"01385179";"midday period";946;"Monday";10
"2017-10-24";"01385179";"midday period";772;"Tuesday";10
"2017-10-25";"01385179";"midday period";938;"Wednesday";10
"2017-10-26";"01385179";"midday period";NA;"Thursday";10
"2017-10-27";"01385179";"midday period";849;"Friday";10
"2017-10-30";"01385179";"midday period";906;"Monday";10
"2017-10-31";"01385179";"midday period";905;"Tuesday";10
"2017-11-01";"01385179";"midday period";1034;"Wednesday";10
