"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-28";"01385185";"morning peak";942;"Tuesday";3
"2017-03-29";"01385185";"morning peak";916;"Wednesday";3
"2017-03-30";"01385185";"morning peak";924;"Thursday";3
"2017-03-31";"01385185";"morning peak";898;"Friday";3
"2017-04-03";"01385185";"morning peak";928;"Monday";4
"2017-04-04";"01385185";"morning peak";910;"Tuesday";4
"2017-04-05";"01385185";"morning peak";880;"Wednesday";4
"2017-04-06";"01385185";"morning peak";985;"Thursday";4
"2017-04-07";"01385185";"morning peak";931;"Friday";4
"2017-04-10";"01385185";"morning peak";954;"Monday";4
"2017-04-11";"01385185";"morning peak";782;"Tuesday";4
"2017-04-12";"01385185";"morning peak";951;"Wednesday";4
"2017-04-13";"01385185";"morning peak";NA;"Thursday";4
"2017-04-14";"01385185";"morning peak";NA;"Friday";4
"2017-04-17";"01385185";"morning peak";931;"Monday";4
"2017-04-18";"01385185";"morning peak";928;"Tuesday";4
"2017-04-19";"01385185";"morning peak";946;"Wednesday";4
"2017-04-20";"01385185";"morning peak";883;"Thursday";4
"2017-04-21";"01385185";"morning peak";NA;"Friday";4
"2017-04-24";"01385185";"morning peak";873;"Monday";4
"2017-04-25";"01385185";"morning peak";977;"Tuesday";4
"2017-04-26";"01385185";"morning peak";934;"Wednesday";4
"2017-04-27";"01385185";"morning peak";880;"Thursday";4
"2017-04-28";"01385185";"morning peak";842;"Friday";4
"2017-05-01";"01385185";"morning peak";NA;"Monday";4
"2017-05-02";"01385185";"morning peak";NA;"Tuesday";5
"2017-05-03";"01385185";"morning peak";928;"Wednesday";5
"2017-05-04";"01385185";"morning peak";944;"Thursday";5
"2017-05-05";"01385185";"morning peak";936;"Friday";5
"2017-05-08";"01385185";"morning peak";740;"Monday";5
"2017-05-09";"01385185";"morning peak";929;"Tuesday";5
"2017-05-10";"01385185";"morning peak";915;"Wednesday";5
"2017-05-11";"01385185";"morning peak";940;"Thursday";5
"2017-05-12";"01385185";"morning peak";908;"Friday";5
"2017-05-15";"01385185";"morning peak";986;"Monday";5
"2017-05-16";"01385185";"morning peak";968;"Tuesday";5
"2017-05-17";"01385185";"morning peak";948;"Wednesday";5
"2017-05-18";"01385185";"morning peak";939;"Thursday";5
"2017-05-19";"01385185";"morning peak";968;"Friday";5
"2017-05-22";"01385185";"morning peak";900;"Monday";5
"2017-05-23";"01385185";"morning peak";958;"Tuesday";5
"2017-05-24";"01385185";"morning peak";967;"Wednesday";5
"2017-05-25";"01385185";"morning peak";955;"Thursday";5
"2017-05-26";"01385185";"morning peak";909;"Friday";5
"2017-05-29";"01385185";"morning peak";816;"Monday";5
"2017-05-30";"01385185";"morning peak";944;"Tuesday";5
"2017-05-31";"01385185";"morning peak";871;"Wednesday";5
"2017-06-01";"01385185";"morning peak";930;"Thursday";5
"2017-06-02";"01385185";"morning peak";943;"Friday";6
"2017-06-05";"01385185";"morning peak";903;"Monday";6
"2017-06-06";"01385185";"morning peak";961;"Tuesday";6
"2017-06-07";"01385185";"morning peak";919;"Wednesday";6
"2017-06-08";"01385185";"morning peak";925;"Thursday";6
"2017-06-09";"01385185";"morning peak";938;"Friday";6
"2017-06-12";"01385185";"morning peak";907;"Monday";6
"2017-06-13";"01385185";"morning peak";944;"Tuesday";6
"2017-06-14";"01385185";"morning peak";945;"Wednesday";6
"2017-06-15";"01385185";"morning peak";NA;"Thursday";6
"2017-06-16";"01385185";"morning peak";865;"Friday";6
"2017-06-19";"01385185";"morning peak";910;"Monday";6
"2017-06-20";"01385185";"morning peak";941;"Tuesday";6
"2017-06-21";"01385185";"morning peak";918;"Wednesday";6
"2017-06-22";"01385185";"morning peak";921;"Thursday";6
"2017-06-23";"01385185";"morning peak";871;"Friday";6
"2017-06-26";"01385185";"morning peak";881;"Monday";6
"2017-06-27";"01385185";"morning peak";872;"Tuesday";6
"2017-06-28";"01385185";"morning peak";854;"Wednesday";6
"2017-06-29";"01385185";"morning peak";885;"Thursday";6
"2017-06-30";"01385185";"morning peak";885;"Friday";6
"2017-07-03";"01385185";"morning peak";834;"Monday";7
"2017-07-04";"01385185";"morning peak";869;"Tuesday";7
"2017-07-05";"01385185";"morning peak";854;"Wednesday";7
"2017-07-06";"01385185";"morning peak";858;"Thursday";7
"2017-07-07";"01385185";"morning peak";851;"Friday";7
"2017-07-10";"01385185";"morning peak";846;"Monday";7
"2017-07-11";"01385185";"morning peak";838;"Tuesday";7
"2017-07-12";"01385185";"morning peak";824;"Wednesday";7
"2017-07-13";"01385185";"morning peak";851;"Thursday";7
"2017-07-14";"01385185";"morning peak";817;"Friday";7
"2017-07-17";"01385185";"morning peak";833;"Monday";7
"2017-07-18";"01385185";"morning peak";812;"Tuesday";7
"2017-07-19";"01385185";"morning peak";795;"Wednesday";7
"2017-07-20";"01385185";"morning peak";NA;"Thursday";7
"2017-07-21";"01385185";"morning peak";NA;"Friday";7
"2017-07-24";"01385185";"morning peak";771;"Monday";7
"2017-07-25";"01385185";"morning peak";806;"Tuesday";7
"2017-07-26";"01385185";"morning peak";804;"Wednesday";7
"2017-07-27";"01385185";"morning peak";775;"Thursday";7
"2017-07-28";"01385185";"morning peak";849;"Friday";7
"2017-07-31";"01385185";"morning peak";831;"Monday";7
"2017-08-01";"01385185";"morning peak";935;"Tuesday";7
"2017-08-02";"01385185";"morning peak";961;"Wednesday";8
"2017-08-03";"01385185";"morning peak";955;"Thursday";8
"2017-08-04";"01385185";"morning peak";944;"Friday";8
"2017-08-07";"01385185";"morning peak";977;"Monday";8
"2017-08-08";"01385185";"morning peak";985;"Tuesday";8
"2017-08-09";"01385185";"morning peak";977;"Wednesday";8
"2017-08-10";"01385185";"morning peak";979;"Thursday";8
"2017-08-11";"01385185";"morning peak";990;"Friday";8
"2017-08-14";"01385185";"morning peak";NA;"Monday";8
"2017-08-15";"01385185";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385185";"morning peak";1021;"Wednesday";8
"2017-08-17";"01385185";"morning peak";1007;"Thursday";8
"2017-08-18";"01385185";"morning peak";1005;"Friday";8
"2017-08-21";"01385185";"morning peak";1006;"Monday";8
"2017-08-22";"01385185";"morning peak";1000;"Tuesday";8
"2017-08-23";"01385185";"morning peak";999;"Wednesday";8
"2017-08-24";"01385185";"morning peak";989;"Thursday";8
"2017-08-25";"01385185";"morning peak";950;"Friday";8
"2017-08-28";"01385185";"morning peak";965;"Monday";8
"2017-08-29";"01385185";"morning peak";969;"Tuesday";8
"2017-08-30";"01385185";"morning peak";985;"Wednesday";8
"2017-08-31";"01385185";"morning peak";979;"Thursday";8
"2017-09-01";"01385185";"morning peak";954;"Friday";8
"2017-09-04";"01385185";"morning peak";942;"Monday";9
"2017-09-05";"01385185";"morning peak";803;"Tuesday";9
"2017-09-06";"01385185";"morning peak";909;"Wednesday";9
"2017-09-07";"01385185";"morning peak";NA;"Thursday";9
"2017-09-08";"01385185";"morning peak";872;"Friday";9
"2017-09-11";"01385185";"morning peak";974;"Monday";9
"2017-09-12";"01385185";"morning peak";959;"Tuesday";9
"2017-09-13";"01385185";"morning peak";972;"Wednesday";9
"2017-09-14";"01385185";"morning peak";964;"Thursday";9
"2017-09-15";"01385185";"morning peak";958;"Friday";9
"2017-09-18";"01385185";"morning peak";965;"Monday";9
"2017-09-19";"01385185";"morning peak";950;"Tuesday";9
"2017-09-20";"01385185";"morning peak";947;"Wednesday";9
"2017-09-21";"01385185";"morning peak";934;"Thursday";9
"2017-09-22";"01385185";"morning peak";941;"Friday";9
"2017-09-25";"01385185";"morning peak";854;"Monday";9
"2017-09-26";"01385185";"morning peak";975;"Tuesday";9
"2017-09-27";"01385185";"morning peak";957;"Wednesday";9
"2017-09-28";"01385185";"morning peak";972;"Thursday";9
"2017-09-29";"01385185";"morning peak";959;"Friday";9
"2017-10-02";"01385185";"morning peak";948;"Monday";10
"2017-10-03";"01385185";"morning peak";969;"Tuesday";10
"2017-10-04";"01385185";"morning peak";930;"Wednesday";10
"2017-10-05";"01385185";"morning peak";928;"Thursday";10
"2017-10-06";"01385185";"morning peak";957;"Friday";10
"2017-10-09";"01385185";"morning peak";932;"Monday";10
"2017-10-10";"01385185";"morning peak";969;"Tuesday";10
"2017-10-11";"01385185";"morning peak";928;"Wednesday";10
"2017-10-12";"01385185";"morning peak";NA;"Thursday";10
"2017-10-13";"01385185";"morning peak";872;"Friday";10
"2017-10-16";"01385185";"morning peak";916;"Monday";10
"2017-10-17";"01385185";"morning peak";891;"Tuesday";10
"2017-10-18";"01385185";"morning peak";897;"Wednesday";10
"2017-10-19";"01385185";"morning peak";939;"Thursday";10
"2017-10-20";"01385185";"morning peak";942;"Friday";10
"2017-10-23";"01385185";"morning peak";935;"Monday";10
"2017-10-24";"01385185";"morning peak";950;"Tuesday";10
"2017-10-25";"01385185";"morning peak";950;"Wednesday";10
"2017-10-26";"01385185";"morning peak";NA;"Thursday";10
"2017-10-27";"01385185";"morning peak";938;"Friday";10
"2017-10-30";"01385185";"morning peak";946;"Monday";10
"2017-10-31";"01385185";"morning peak";962;"Tuesday";10
"2017-11-01";"01385185";"morning peak";958;"Wednesday";10
"2017-11-02";"01385185";"morning peak";NA;"Thursday";11
"2017-11-03";"01385185";"morning peak";826;"Friday";11
"2017-11-06";"01385185";"morning peak";928;"Monday";11
"2017-11-07";"01385185";"morning peak";973;"Tuesday";11
"2017-11-08";"01385185";"morning peak";953;"Wednesday";11
"2017-11-09";"01385185";"morning peak";958;"Thursday";11
"2017-11-10";"01385185";"morning peak";948;"Friday";11
"2017-11-13";"01385185";"morning peak";980;"Monday";11
"2017-11-14";"01385185";"morning peak";945;"Tuesday";11
"2017-11-15";"01385185";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385185";"morning peak";952;"Thursday";11
"2017-11-17";"01385185";"morning peak";940;"Friday";11
"2017-11-20";"01385185";"morning peak";938;"Monday";11
"2017-11-21";"01385185";"morning peak";946;"Tuesday";11
"2017-11-22";"01385185";"morning peak";931;"Wednesday";11
"2017-11-23";"01385185";"morning peak";919;"Thursday";11
"2017-11-24";"01385185";"morning peak";956;"Friday";11
"2017-11-27";"01385185";"morning peak";980;"Monday";11
"2017-11-28";"01385185";"morning peak";909;"Tuesday";11
"2017-11-29";"01385185";"morning peak";873;"Wednesday";11
"2017-11-30";"01385185";"morning peak";902;"Thursday";11
"2017-12-01";"01385185";"morning peak";916;"Friday";11
"2017-12-04";"01385185";"morning peak";913;"Monday";12
"2017-12-05";"01385185";"morning peak";922;"Tuesday";12
"2017-12-06";"01385185";"morning peak";873;"Wednesday";12
"2017-12-07";"01385185";"morning peak";914;"Thursday";12
"2017-12-08";"01385185";"morning peak";887;"Friday";12
"2017-12-11";"01385185";"morning peak";832;"Monday";12
"2017-12-12";"01385185";"morning peak";929;"Tuesday";12
"2017-12-13";"01385185";"morning peak";873;"Wednesday";12
"2017-12-14";"01385185";"morning peak";868;"Thursday";12
"2017-12-15";"01385185";"morning peak";901;"Friday";12
"2017-12-18";"01385185";"morning peak";874;"Monday";12
"2017-12-19";"01385185";"morning peak";894;"Tuesday";12
"2017-12-20";"01385185";"morning peak";855;"Wednesday";12
"2017-12-21";"01385185";"morning peak";826;"Thursday";12
"2017-12-22";"01385185";"morning peak";789;"Friday";12
"2017-12-25";"01385185";"morning peak";NA;"Monday";12
"2017-12-26";"01385185";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385185";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385185";"morning peak";NA;"Thursday";12
"2017-12-29";"01385185";"morning peak";NA;"Friday";12
"2017-01-02";"01385185";"midday period";NA;"Monday";1
"2017-01-03";"01385185";"midday period";NA;"Tuesday";1
"2017-01-04";"01385185";"midday period";NA;"Wednesday";1
"2017-01-05";"01385185";"midday period";NA;"Thursday";1
"2017-01-06";"01385185";"midday period";NA;"Friday";1
"2017-01-09";"01385185";"midday period";NA;"Monday";1
"2017-01-10";"01385185";"midday period";NA;"Tuesday";1
"2017-01-11";"01385185";"midday period";NA;"Wednesday";1
"2017-01-12";"01385185";"midday period";NA;"Thursday";1
"2017-01-13";"01385185";"midday period";NA;"Friday";1
"2017-01-16";"01385185";"midday period";NA;"Monday";1
"2017-01-17";"01385185";"midday period";NA;"Tuesday";1
"2017-01-18";"01385185";"midday period";NA;"Wednesday";1
"2017-01-19";"01385185";"midday period";NA;"Thursday";1
"2017-01-20";"01385185";"midday period";NA;"Friday";1
"2017-01-23";"01385185";"midday period";NA;"Monday";1
"2017-01-24";"01385185";"midday period";NA;"Tuesday";1
"2017-01-25";"01385185";"midday period";NA;"Wednesday";1
"2017-01-26";"01385185";"midday period";NA;"Thursday";1
"2017-01-27";"01385185";"midday period";NA;"Friday";1
"2017-01-30";"01385185";"midday period";910;"Monday";1
"2017-01-31";"01385185";"midday period";910;"Tuesday";1
"2017-02-01";"01385185";"midday period";894;"Wednesday";1
"2017-02-02";"01385185";"midday period";916;"Thursday";2
"2017-02-03";"01385185";"midday period";952;"Friday";2
"2017-02-06";"01385185";"midday period";948;"Monday";2
"2017-02-07";"01385185";"midday period";981;"Tuesday";2
"2017-02-08";"01385185";"midday period";914;"Wednesday";2
"2017-02-09";"01385185";"midday period";924;"Thursday";2
"2017-02-10";"01385185";"midday period";947;"Friday";2
"2017-02-13";"01385185";"midday period";880;"Monday";2
"2017-02-14";"01385185";"midday period";922;"Tuesday";2
"2017-02-15";"01385185";"midday period";919;"Wednesday";2
"2017-02-16";"01385185";"midday period";937;"Thursday";2
"2017-02-17";"01385185";"midday period";970;"Friday";2
"2017-02-20";"01385185";"midday period";989;"Monday";2
"2017-02-21";"01385185";"midday period";989;"Tuesday";2
"2017-02-22";"01385185";"midday period";1025;"Wednesday";2
"2017-02-23";"01385185";"midday period";1014;"Thursday";2
"2017-02-24";"01385185";"midday period";1004;"Friday";2
"2017-02-27";"01385185";"midday period";NA;"Monday";2
"2017-02-28";"01385185";"midday period";NA;"Tuesday";2
"2017-03-01";"01385185";"midday period";NA;"Wednesday";2
"2017-03-02";"01385185";"midday period";995;"Thursday";3
"2017-03-03";"01385185";"midday period";NA;"Friday";3
"2017-03-06";"01385185";"midday period";NA;"Monday";3
"2017-03-07";"01385185";"midday period";1008;"Tuesday";3
"2017-03-08";"01385185";"midday period";957;"Wednesday";3
"2017-03-09";"01385185";"midday period";984;"Thursday";3
"2017-03-10";"01385185";"midday period";1050;"Friday";3
"2017-03-13";"01385185";"midday period";1016;"Monday";3
"2017-03-14";"01385185";"midday period";1046;"Tuesday";3
"2017-03-15";"01385185";"midday period";1013;"Wednesday";3
"2017-03-16";"01385185";"midday period";996;"Thursday";3
"2017-03-17";"01385185";"midday period";1049;"Friday";3
"2017-03-20";"01385185";"midday period";987;"Monday";3
"2017-03-21";"01385185";"midday period";1037;"Tuesday";3
"2017-03-22";"01385185";"midday period";986;"Wednesday";3
"2017-03-23";"01385185";"midday period";1043;"Thursday";3
"2017-03-24";"01385185";"midday period";921;"Friday";3
"2017-03-27";"01385185";"midday period";1001;"Monday";3
"2017-03-28";"01385185";"midday period";962;"Tuesday";3
"2017-03-29";"01385185";"midday period";989;"Wednesday";3
"2017-03-30";"01385185";"midday period";963;"Thursday";3
"2017-03-31";"01385185";"midday period";1008;"Friday";3
"2017-04-03";"01385185";"midday period";981;"Monday";4
"2017-04-04";"01385185";"midday period";1049;"Tuesday";4
"2017-04-05";"01385185";"midday period";988;"Wednesday";4
"2017-04-06";"01385185";"midday period";1009;"Thursday";4
"2017-04-07";"01385185";"midday period";1031;"Friday";4
"2017-04-10";"01385185";"midday period";988;"Monday";4
"2017-04-11";"01385185";"midday period";988;"Tuesday";4
"2017-04-12";"01385185";"midday period";1004;"Wednesday";4
"2017-04-13";"01385185";"midday period";NA;"Thursday";4
"2017-04-14";"01385185";"midday period";NA;"Friday";4
"2017-04-17";"01385185";"midday period";953;"Monday";4
"2017-04-18";"01385185";"midday period";965;"Tuesday";4
"2017-04-19";"01385185";"midday period";1019;"Wednesday";4
"2017-04-20";"01385185";"midday period";1037;"Thursday";4
"2017-04-21";"01385185";"midday period";NA;"Friday";4
"2017-04-24";"01385185";"midday period";969;"Monday";4
"2017-04-25";"01385185";"midday period";999;"Tuesday";4
"2017-04-26";"01385185";"midday period";932;"Wednesday";4
"2017-04-27";"01385185";"midday period";998;"Thursday";4
"2017-04-28";"01385185";"midday period";NA;"Friday";4
"2017-05-01";"01385185";"midday period";NA;"Monday";4
"2017-05-02";"01385185";"midday period";NA;"Tuesday";5
"2017-05-03";"01385185";"midday period";944;"Wednesday";5
"2017-05-04";"01385185";"midday period";1019;"Thursday";5
"2017-05-05";"01385185";"midday period";1040;"Friday";5
"2017-05-08";"01385185";"midday period";999;"Monday";5
"2017-05-09";"01385185";"midday period";1028;"Tuesday";5
"2017-05-10";"01385185";"midday period";971;"Wednesday";5
"2017-05-11";"01385185";"midday period";1014;"Thursday";5
"2017-05-12";"01385185";"midday period";998;"Friday";5
"2017-05-15";"01385185";"midday period";1015;"Monday";5
"2017-05-16";"01385185";"midday period";1010;"Tuesday";5
"2017-05-17";"01385185";"midday period";1004;"Wednesday";5
"2017-05-18";"01385185";"midday period";1002;"Thursday";5
"2017-05-19";"01385185";"midday period";995;"Friday";5
"2017-05-22";"01385185";"midday period";952;"Monday";5
"2017-05-23";"01385185";"midday period";1012;"Tuesday";5
"2017-05-24";"01385185";"midday period";994;"Wednesday";5
"2017-05-25";"01385185";"midday period";1007;"Thursday";5
"2017-05-26";"01385185";"midday period";984;"Friday";5
"2017-05-29";"01385185";"midday period";895;"Monday";5
"2017-05-30";"01385185";"midday period";988;"Tuesday";5
"2017-05-31";"01385185";"midday period";970;"Wednesday";5
"2017-06-01";"01385185";"midday period";981;"Thursday";5
"2017-06-02";"01385185";"midday period";1037;"Friday";6
"2017-06-05";"01385185";"midday period";1023;"Monday";6
"2017-06-06";"01385185";"midday period";1019;"Tuesday";6
"2017-06-07";"01385185";"midday period";831;"Wednesday";6
"2017-06-08";"01385185";"midday period";907;"Thursday";6
"2017-06-09";"01385185";"midday period";1058;"Friday";6
"2017-06-12";"01385185";"midday period";992;"Monday";6
"2017-06-13";"01385185";"midday period";1022;"Tuesday";6
"2017-06-14";"01385185";"midday period";1038;"Wednesday";6
"2017-06-15";"01385185";"midday period";NA;"Thursday";6
"2017-06-16";"01385185";"midday period";889;"Friday";6
"2017-06-19";"01385185";"midday period";969;"Monday";6
"2017-06-20";"01385185";"midday period";974;"Tuesday";6
"2017-06-21";"01385185";"midday period";980;"Wednesday";6
"2017-06-22";"01385185";"midday period";960;"Thursday";6
"2017-06-23";"01385185";"midday period";1002;"Friday";6
"2017-06-26";"01385185";"midday period";935;"Monday";6
"2017-06-27";"01385185";"midday period";914;"Tuesday";6
"2017-06-28";"01385185";"midday period";946;"Wednesday";6
"2017-06-29";"01385185";"midday period";NA;"Thursday";6
"2017-06-30";"01385185";"midday period";970;"Friday";6
"2017-07-03";"01385185";"midday period";949;"Monday";7
"2017-07-04";"01385185";"midday period";987;"Tuesday";7
"2017-07-05";"01385185";"midday period";985;"Wednesday";7
"2017-07-06";"01385185";"midday period";1006;"Thursday";7
"2017-07-07";"01385185";"midday period";1008;"Friday";7
"2017-07-10";"01385185";"midday period";1004;"Monday";7
"2017-07-11";"01385185";"midday period";957;"Tuesday";7
"2017-07-12";"01385185";"midday period";980;"Wednesday";7
"2017-07-13";"01385185";"midday period";982;"Thursday";7
"2017-07-14";"01385185";"midday period";947;"Friday";7
"2017-07-17";"01385185";"midday period";998;"Monday";7
"2017-07-18";"01385185";"midday period";965;"Tuesday";7
"2017-07-19";"01385185";"midday period";971;"Wednesday";7
"2017-07-20";"01385185";"midday period";993;"Thursday";7
"2017-07-21";"01385185";"midday period";977;"Friday";7
"2017-07-24";"01385185";"midday period";967;"Monday";7
"2017-07-25";"01385185";"midday period";936;"Tuesday";7
"2017-07-26";"01385185";"midday period";980;"Wednesday";7
"2017-07-27";"01385185";"midday period";964;"Thursday";7
"2017-07-28";"01385185";"midday period";959;"Friday";7
"2017-07-31";"01385185";"midday period";999;"Monday";7
"2017-08-01";"01385185";"midday period";1005;"Tuesday";7
"2017-08-02";"01385185";"midday period";1019;"Wednesday";8
"2017-08-03";"01385185";"midday period";994;"Thursday";8
"2017-08-04";"01385185";"midday period";1027;"Friday";8
"2017-08-07";"01385185";"midday period";986;"Monday";8
"2017-08-08";"01385185";"midday period";1027;"Tuesday";8
"2017-08-09";"01385185";"midday period";1001;"Wednesday";8
"2017-08-10";"01385185";"midday period";1041;"Thursday";8
"2017-08-11";"01385185";"midday period";1058;"Friday";8
"2017-08-14";"01385185";"midday period";1039;"Monday";8
"2017-08-15";"01385185";"midday period";NA;"Tuesday";8
"2017-08-16";"01385185";"midday period";1085;"Wednesday";8
"2017-08-17";"01385185";"midday period";1081;"Thursday";8
"2017-08-18";"01385185";"midday period";1115;"Friday";8
"2017-08-21";"01385185";"midday period";1059;"Monday";8
"2017-08-22";"01385185";"midday period";1071;"Tuesday";8
"2017-08-23";"01385185";"midday period";1018;"Wednesday";8
"2017-08-24";"01385185";"midday period";1023;"Thursday";8
"2017-08-25";"01385185";"midday period";1077;"Friday";8
"2017-08-28";"01385185";"midday period";995;"Monday";8
"2017-08-29";"01385185";"midday period";1004;"Tuesday";8
"2017-08-30";"01385185";"midday period";1021;"Wednesday";8
"2017-08-31";"01385185";"midday period";1002;"Thursday";8
"2017-09-01";"01385185";"midday period";1050;"Friday";8
"2017-09-04";"01385185";"midday period";1039;"Monday";9
"2017-09-05";"01385185";"midday period";1070;"Tuesday";9
"2017-09-06";"01385185";"midday period";1079;"Wednesday";9
"2017-09-07";"01385185";"midday period";NA;"Thursday";9
"2017-09-08";"01385185";"midday period";960;"Friday";9
"2017-09-11";"01385185";"midday period";1025;"Monday";9
"2017-09-12";"01385185";"midday period";1010;"Tuesday";9
"2017-09-13";"01385185";"midday period";1029;"Wednesday";9
"2017-09-14";"01385185";"midday period";982;"Thursday";9
"2017-09-15";"01385185";"midday period";1055;"Friday";9
"2017-09-18";"01385185";"midday period";1044;"Monday";9
"2017-09-19";"01385185";"midday period";1025;"Tuesday";9
"2017-09-20";"01385185";"midday period";967;"Wednesday";9
"2017-09-21";"01385185";"midday period";1035;"Thursday";9
"2017-09-22";"01385185";"midday period";1027;"Friday";9
"2017-09-25";"01385185";"midday period";NA;"Monday";9
"2017-09-26";"01385185";"midday period";1044;"Tuesday";9
"2017-09-27";"01385185";"midday period";1042;"Wednesday";9
"2017-09-28";"01385185";"midday period";1035;"Thursday";9
"2017-09-29";"01385185";"midday period";1017;"Friday";9
"2017-10-02";"01385185";"midday period";1031;"Monday";10
"2017-10-03";"01385185";"midday period";979;"Tuesday";10
"2017-10-04";"01385185";"midday period";999;"Wednesday";10
"2017-10-05";"01385185";"midday period";988;"Thursday";10
"2017-10-06";"01385185";"midday period";1031;"Friday";10
"2017-10-09";"01385185";"midday period";983;"Monday";10
"2017-10-10";"01385185";"midday period";1004;"Tuesday";10
"2017-10-11";"01385185";"midday period";1008;"Wednesday";10
"2017-10-12";"01385185";"midday period";NA;"Thursday";10
"2017-10-13";"01385185";"midday period";975;"Friday";10
"2017-10-16";"01385185";"midday period";990;"Monday";10
"2017-10-17";"01385185";"midday period";988;"Tuesday";10
"2017-10-18";"01385185";"midday period";977;"Wednesday";10
"2017-10-19";"01385185";"midday period";963;"Thursday";10
"2017-10-20";"01385185";"midday period";975;"Friday";10
"2017-10-23";"01385185";"midday period";931;"Monday";10
"2017-10-24";"01385185";"midday period";959;"Tuesday";10
"2017-10-25";"01385185";"midday period";983;"Wednesday";10
"2017-10-26";"01385185";"midday period";NA;"Thursday";10
"2017-10-27";"01385185";"midday period";1005;"Friday";10
"2017-10-30";"01385185";"midday period";984;"Monday";10
"2017-10-31";"01385185";"midday period";1007;"Tuesday";10
"2017-11-01";"01385185";"midday period";974;"Wednesday";10
"2017-11-02";"01385185";"midday period";NA;"Thursday";11
"2017-11-03";"01385185";"midday period";936;"Friday";11
"2017-11-06";"01385185";"midday period";1000;"Monday";11
