"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-16";"01385190";"morning peak";515;"Thursday";3
"2017-03-17";"01385190";"morning peak";483;"Friday";3
"2017-03-20";"01385190";"morning peak";548;"Monday";3
"2017-03-21";"01385190";"morning peak";504;"Tuesday";3
"2017-03-22";"01385190";"morning peak";518;"Wednesday";3
"2017-03-23";"01385190";"morning peak";487;"Thursday";3
"2017-03-24";"01385190";"morning peak";489;"Friday";3
"2017-03-27";"01385190";"morning peak";522;"Monday";3
"2017-03-28";"01385190";"morning peak";510;"Tuesday";3
"2017-03-29";"01385190";"morning peak";505;"Wednesday";3
"2017-03-30";"01385190";"morning peak";516;"Thursday";3
"2017-03-31";"01385190";"morning peak";524;"Friday";3
"2017-04-03";"01385190";"morning peak";523;"Monday";4
"2017-04-04";"01385190";"morning peak";498;"Tuesday";4
"2017-04-05";"01385190";"morning peak";473;"Wednesday";4
"2017-04-06";"01385190";"morning peak";521;"Thursday";4
"2017-04-07";"01385190";"morning peak";533;"Friday";4
"2017-04-10";"01385190";"morning peak";523;"Monday";4
"2017-04-11";"01385190";"morning peak";390;"Tuesday";4
"2017-04-12";"01385190";"morning peak";510;"Wednesday";4
"2017-04-13";"01385190";"morning peak";NA;"Thursday";4
"2017-04-14";"01385190";"morning peak";NA;"Friday";4
"2017-04-17";"01385190";"morning peak";NA;"Monday";4
"2017-04-18";"01385190";"morning peak";503;"Tuesday";4
"2017-04-19";"01385190";"morning peak";NA;"Wednesday";4
"2017-04-20";"01385190";"morning peak";NA;"Thursday";4
"2017-04-21";"01385190";"morning peak";NA;"Friday";4
"2017-04-24";"01385190";"morning peak";470;"Monday";4
"2017-04-25";"01385190";"morning peak";509;"Tuesday";4
"2017-04-26";"01385190";"morning peak";502;"Wednesday";4
"2017-04-27";"01385190";"morning peak";514;"Thursday";4
"2017-04-28";"01385190";"morning peak";484;"Friday";4
"2017-05-01";"01385190";"morning peak";NA;"Monday";4
"2017-05-02";"01385190";"morning peak";539;"Tuesday";5
"2017-05-03";"01385190";"morning peak";533;"Wednesday";5
"2017-05-04";"01385190";"morning peak";506;"Thursday";5
"2017-05-05";"01385190";"morning peak";520;"Friday";5
"2017-05-08";"01385190";"morning peak";NA;"Monday";5
"2017-05-09";"01385190";"morning peak";585;"Tuesday";5
"2017-05-10";"01385190";"morning peak";543;"Wednesday";5
"2017-05-11";"01385190";"morning peak";565;"Thursday";5
"2017-05-12";"01385190";"morning peak";602;"Friday";5
"2017-05-15";"01385190";"morning peak";549;"Monday";5
"2017-05-16";"01385190";"morning peak";539;"Tuesday";5
"2017-05-17";"01385190";"morning peak";527;"Wednesday";5
"2017-05-18";"01385190";"morning peak";494;"Thursday";5
"2017-05-19";"01385190";"morning peak";NA;"Friday";5
"2017-05-22";"01385190";"morning peak";541;"Monday";5
"2017-05-23";"01385190";"morning peak";524;"Tuesday";5
"2017-05-24";"01385190";"morning peak";503;"Wednesday";5
"2017-05-25";"01385190";"morning peak";518;"Thursday";5
"2017-05-26";"01385190";"morning peak";509;"Friday";5
"2017-05-29";"01385190";"morning peak";473;"Monday";5
"2017-05-30";"01385190";"morning peak";503;"Tuesday";5
"2017-05-31";"01385190";"morning peak";492;"Wednesday";5
"2017-06-01";"01385190";"morning peak";492;"Thursday";5
"2017-06-02";"01385190";"morning peak";500;"Friday";6
"2017-06-05";"01385190";"morning peak";521;"Monday";6
"2017-06-06";"01385190";"morning peak";498;"Tuesday";6
"2017-06-07";"01385190";"morning peak";492;"Wednesday";6
"2017-06-08";"01385190";"morning peak";518;"Thursday";6
"2017-06-09";"01385190";"morning peak";521;"Friday";6
"2017-06-12";"01385190";"morning peak";523;"Monday";6
"2017-06-13";"01385190";"morning peak";474;"Tuesday";6
"2017-06-14";"01385190";"morning peak";509;"Wednesday";6
"2017-06-15";"01385190";"morning peak";NA;"Thursday";6
"2017-06-16";"01385190";"morning peak";368;"Friday";6
"2017-06-19";"01385190";"morning peak";526;"Monday";6
"2017-06-20";"01385190";"morning peak";521;"Tuesday";6
"2017-06-21";"01385190";"morning peak";428;"Wednesday";6
"2017-06-22";"01385190";"morning peak";466;"Thursday";6
"2017-06-23";"01385190";"morning peak";501;"Friday";6
"2017-06-26";"01385190";"morning peak";NA;"Monday";6
"2017-06-27";"01385190";"morning peak";406;"Tuesday";6
"2017-06-28";"01385190";"morning peak";410;"Wednesday";6
"2017-06-29";"01385190";"morning peak";408;"Thursday";6
"2017-06-30";"01385190";"morning peak";501;"Friday";6
"2017-07-03";"01385190";"morning peak";488;"Monday";7
"2017-07-04";"01385190";"morning peak";406;"Tuesday";7
"2017-07-05";"01385190";"morning peak";385;"Wednesday";7
"2017-07-06";"01385190";"morning peak";399;"Thursday";7
"2017-07-07";"01385190";"morning peak";502;"Friday";7
"2017-07-10";"01385190";"morning peak";533;"Monday";7
"2017-07-11";"01385190";"morning peak";514;"Tuesday";7
"2017-07-12";"01385190";"morning peak";502;"Wednesday";7
"2017-07-13";"01385190";"morning peak";NA;"Thursday";7
"2017-07-14";"01385190";"morning peak";964;"Friday";7
"2017-07-17";"01385190";"morning peak";991;"Monday";7
"2017-07-18";"01385190";"morning peak";960;"Tuesday";7
"2017-07-19";"01385190";"morning peak";946;"Wednesday";7
"2017-07-20";"01385190";"morning peak";921;"Thursday";7
"2017-07-21";"01385190";"morning peak";864;"Friday";7
"2017-07-24";"01385190";"morning peak";996;"Monday";7
"2017-07-25";"01385190";"morning peak";953;"Tuesday";7
"2017-07-26";"01385190";"morning peak";957;"Wednesday";7
"2017-07-27";"01385190";"morning peak";944;"Thursday";7
"2017-07-28";"01385190";"morning peak";NA;"Friday";7
"2017-07-31";"01385190";"morning peak";1021;"Monday";7
"2017-08-01";"01385190";"morning peak";989;"Tuesday";7
"2017-08-02";"01385190";"morning peak";954;"Wednesday";8
"2017-08-03";"01385190";"morning peak";960;"Thursday";8
"2017-08-04";"01385190";"morning peak";995;"Friday";8
"2017-08-07";"01385190";"morning peak";1022;"Monday";8
"2017-08-08";"01385190";"morning peak";972;"Tuesday";8
"2017-08-09";"01385190";"morning peak";1013;"Wednesday";8
"2017-08-10";"01385190";"morning peak";944;"Thursday";8
"2017-08-11";"01385190";"morning peak";983;"Friday";8
"2017-08-14";"01385190";"morning peak";NA;"Monday";8
"2017-08-15";"01385190";"morning peak";630;"Tuesday";8
"2017-08-16";"01385190";"morning peak";1016;"Wednesday";8
"2017-08-17";"01385190";"morning peak";986;"Thursday";8
"2017-08-18";"01385190";"morning peak";1010;"Friday";8
"2017-08-21";"01385190";"morning peak";985;"Monday";8
"2017-08-22";"01385190";"morning peak";941;"Tuesday";8
"2017-08-23";"01385190";"morning peak";879;"Wednesday";8
"2017-08-24";"01385190";"morning peak";NA;"Thursday";8
"2017-08-25";"01385190";"morning peak";NA;"Friday";8
"2017-08-28";"01385190";"morning peak";998;"Monday";8
"2017-08-29";"01385190";"morning peak";1011;"Tuesday";8
"2017-08-30";"01385190";"morning peak";979;"Wednesday";8
"2017-08-31";"01385190";"morning peak";998;"Thursday";8
"2017-09-01";"01385190";"morning peak";961;"Friday";8
"2017-09-04";"01385190";"morning peak";NA;"Monday";9
"2017-09-05";"01385190";"morning peak";1007;"Tuesday";9
"2017-09-06";"01385190";"morning peak";944;"Wednesday";9
"2017-09-07";"01385190";"morning peak";NA;"Thursday";9
"2017-09-08";"01385190";"morning peak";925;"Friday";9
"2017-09-11";"01385190";"morning peak";1053;"Monday";9
"2017-09-12";"01385190";"morning peak";1007;"Tuesday";9
"2017-09-13";"01385190";"morning peak";1000;"Wednesday";9
"2017-09-14";"01385190";"morning peak";978;"Thursday";9
"2017-09-15";"01385190";"morning peak";986;"Friday";9
"2017-09-18";"01385190";"morning peak";945;"Monday";9
"2017-09-19";"01385190";"morning peak";930;"Tuesday";9
"2017-09-20";"01385190";"morning peak";957;"Wednesday";9
"2017-09-21";"01385190";"morning peak";985;"Thursday";9
"2017-09-22";"01385190";"morning peak";960;"Friday";9
"2017-09-25";"01385190";"morning peak";935;"Monday";9
"2017-09-26";"01385190";"morning peak";988;"Tuesday";9
"2017-09-27";"01385190";"morning peak";954;"Wednesday";9
"2017-09-28";"01385190";"morning peak";970;"Thursday";9
"2017-09-29";"01385190";"morning peak";980;"Friday";9
"2017-10-02";"01385190";"morning peak";999;"Monday";10
"2017-10-03";"01385190";"morning peak";995;"Tuesday";10
"2017-10-04";"01385190";"morning peak";971;"Wednesday";10
"2017-10-05";"01385190";"morning peak";955;"Thursday";10
"2017-10-06";"01385190";"morning peak";1008;"Friday";10
"2017-10-09";"01385190";"morning peak";998;"Monday";10
"2017-10-10";"01385190";"morning peak";NA;"Tuesday";10
"2017-10-11";"01385190";"morning peak";1006;"Wednesday";10
"2017-10-12";"01385190";"morning peak";NA;"Thursday";10
"2017-10-13";"01385190";"morning peak";912;"Friday";10
"2017-10-16";"01385190";"morning peak";945;"Monday";10
"2017-10-17";"01385190";"morning peak";949;"Tuesday";10
"2017-10-18";"01385190";"morning peak";NA;"Wednesday";10
"2017-10-19";"01385190";"morning peak";939;"Thursday";10
"2017-10-20";"01385190";"morning peak";959;"Friday";10
"2017-10-23";"01385190";"morning peak";1006;"Monday";10
"2017-10-24";"01385190";"morning peak";964;"Tuesday";10
"2017-10-25";"01385190";"morning peak";966;"Wednesday";10
"2017-10-26";"01385190";"morning peak";NA;"Thursday";10
"2017-10-27";"01385190";"morning peak";967;"Friday";10
"2017-10-30";"01385190";"morning peak";948;"Monday";10
"2017-10-31";"01385190";"morning peak";984;"Tuesday";10
"2017-11-01";"01385190";"morning peak";990;"Wednesday";10
"2017-11-02";"01385190";"morning peak";NA;"Thursday";11
"2017-11-03";"01385190";"morning peak";864;"Friday";11
"2017-11-06";"01385190";"morning peak";NA;"Monday";11
"2017-11-07";"01385190";"morning peak";744;"Tuesday";11
"2017-11-08";"01385190";"morning peak";984;"Wednesday";11
"2017-11-09";"01385190";"morning peak";979;"Thursday";11
"2017-11-10";"01385190";"morning peak";948;"Friday";11
"2017-11-13";"01385190";"morning peak";1008;"Monday";11
"2017-11-14";"01385190";"morning peak";943;"Tuesday";11
"2017-11-15";"01385190";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385190";"morning peak";860;"Thursday";11
"2017-11-17";"01385190";"morning peak";832;"Friday";11
"2017-11-20";"01385190";"morning peak";1030;"Monday";11
"2017-11-21";"01385190";"morning peak";941;"Tuesday";11
"2017-11-22";"01385190";"morning peak";915;"Wednesday";11
"2017-11-23";"01385190";"morning peak";861;"Thursday";11
"2017-11-24";"01385190";"morning peak";980;"Friday";11
"2017-11-27";"01385190";"morning peak";986;"Monday";11
"2017-11-28";"01385190";"morning peak";947;"Tuesday";11
"2017-11-29";"01385190";"morning peak";936;"Wednesday";11
"2017-11-30";"01385190";"morning peak";986;"Thursday";11
"2017-12-01";"01385190";"morning peak";959;"Friday";11
"2017-12-04";"01385190";"morning peak";1016;"Monday";12
"2017-12-05";"01385190";"morning peak";958;"Tuesday";12
"2017-12-06";"01385190";"morning peak";1029;"Wednesday";12
"2017-12-07";"01385190";"morning peak";NA;"Thursday";12
"2017-12-08";"01385190";"morning peak";NA;"Friday";12
"2017-12-11";"01385190";"morning peak";945;"Monday";12
"2017-12-12";"01385190";"morning peak";851;"Tuesday";12
"2017-12-13";"01385190";"morning peak";993;"Wednesday";12
"2017-12-14";"01385190";"morning peak";962;"Thursday";12
"2017-12-15";"01385190";"morning peak";951;"Friday";12
"2017-12-18";"01385190";"morning peak";941;"Monday";12
"2017-12-19";"01385190";"morning peak";960;"Tuesday";12
"2017-12-20";"01385190";"morning peak";868;"Wednesday";12
"2017-12-21";"01385190";"morning peak";872;"Thursday";12
"2017-12-22";"01385190";"morning peak";854;"Friday";12
"2017-12-25";"01385190";"morning peak";NA;"Monday";12
"2017-12-26";"01385190";"morning peak";901;"Tuesday";12
"2017-12-27";"01385190";"morning peak";891;"Wednesday";12
"2017-12-28";"01385190";"morning peak";845;"Thursday";12
"2017-12-29";"01385190";"morning peak";893;"Friday";12
"2017-01-02";"01385190";"midday period";489;"Monday";1
"2017-01-03";"01385190";"midday period";475;"Tuesday";1
"2017-01-04";"01385190";"midday period";465;"Wednesday";1
"2017-01-05";"01385190";"midday period";419;"Thursday";1
"2017-01-06";"01385190";"midday period";497;"Friday";1
"2017-01-09";"01385190";"midday period";476;"Monday";1
"2017-01-10";"01385190";"midday period";507;"Tuesday";1
"2017-01-11";"01385190";"midday period";488;"Wednesday";1
"2017-01-12";"01385190";"midday period";481;"Thursday";1
"2017-01-13";"01385190";"midday period";525;"Friday";1
"2017-01-16";"01385190";"midday period";472;"Monday";1
"2017-01-17";"01385190";"midday period";475;"Tuesday";1
"2017-01-18";"01385190";"midday period";461;"Wednesday";1
"2017-01-19";"01385190";"midday period";482;"Thursday";1
"2017-01-20";"01385190";"midday period";NA;"Friday";1
"2017-01-23";"01385190";"midday period";472;"Monday";1
"2017-01-24";"01385190";"midday period";493;"Tuesday";1
"2017-01-25";"01385190";"midday period";452;"Wednesday";1
"2017-01-26";"01385190";"midday period";483;"Thursday";1
"2017-01-27";"01385190";"midday period";497;"Friday";1
"2017-01-30";"01385190";"midday period";386;"Monday";1
"2017-01-31";"01385190";"midday period";425;"Tuesday";1
"2017-02-01";"01385190";"midday period";482;"Wednesday";1
"2017-02-02";"01385190";"midday period";504;"Thursday";2
"2017-02-03";"01385190";"midday period";531;"Friday";2
"2017-02-06";"01385190";"midday period";491;"Monday";2
"2017-02-07";"01385190";"midday period";514;"Tuesday";2
"2017-02-08";"01385190";"midday period";484;"Wednesday";2
"2017-02-09";"01385190";"midday period";371;"Thursday";2
"2017-02-10";"01385190";"midday period";399;"Friday";2
"2017-02-13";"01385190";"midday period";467;"Monday";2
"2017-02-14";"01385190";"midday period";473;"Tuesday";2
"2017-02-15";"01385190";"midday period";478;"Wednesday";2
"2017-02-16";"01385190";"midday period";477;"Thursday";2
"2017-02-17";"01385190";"midday period";438;"Friday";2
"2017-02-20";"01385190";"midday period";468;"Monday";2
"2017-02-21";"01385190";"midday period";471;"Tuesday";2
"2017-02-22";"01385190";"midday period";508;"Wednesday";2
"2017-02-23";"01385190";"midday period";509;"Thursday";2
"2017-02-24";"01385190";"midday period";597;"Friday";2
"2017-02-27";"01385190";"midday period";NA;"Monday";2
"2017-02-28";"01385190";"midday period";NA;"Tuesday";2
"2017-03-01";"01385190";"midday period";NA;"Wednesday";2
"2017-03-02";"01385190";"midday period";463;"Thursday";3
"2017-03-03";"01385190";"midday period";508;"Friday";3
"2017-03-06";"01385190";"midday period";489;"Monday";3
"2017-03-07";"01385190";"midday period";475;"Tuesday";3
"2017-03-08";"01385190";"midday period";481;"Wednesday";3
"2017-03-09";"01385190";"midday period";463;"Thursday";3
"2017-03-10";"01385190";"midday period";508;"Friday";3
"2017-03-13";"01385190";"midday period";479;"Monday";3
"2017-03-14";"01385190";"midday period";463;"Tuesday";3
"2017-03-15";"01385190";"midday period";482;"Wednesday";3
"2017-03-16";"01385190";"midday period";460;"Thursday";3
"2017-03-17";"01385190";"midday period";503;"Friday";3
"2017-03-20";"01385190";"midday period";472;"Monday";3
"2017-03-21";"01385190";"midday period";451;"Tuesday";3
"2017-03-22";"01385190";"midday period";449;"Wednesday";3
"2017-03-23";"01385190";"midday period";458;"Thursday";3
"2017-03-24";"01385190";"midday period";491;"Friday";3
"2017-03-27";"01385190";"midday period";439;"Monday";3
"2017-03-28";"01385190";"midday period";454;"Tuesday";3
"2017-03-29";"01385190";"midday period";477;"Wednesday";3
"2017-03-30";"01385190";"midday period";468;"Thursday";3
"2017-03-31";"01385190";"midday period";523;"Friday";3
"2017-04-03";"01385190";"midday period";474;"Monday";4
"2017-04-04";"01385190";"midday period";484;"Tuesday";4
"2017-04-05";"01385190";"midday period";473;"Wednesday";4
"2017-04-06";"01385190";"midday period";475;"Thursday";4
"2017-04-07";"01385190";"midday period";537;"Friday";4
"2017-04-10";"01385190";"midday period";478;"Monday";4
"2017-04-11";"01385190";"midday period";NA;"Tuesday";4
"2017-04-12";"01385190";"midday period";491;"Wednesday";4
"2017-04-13";"01385190";"midday period";NA;"Thursday";4
"2017-04-14";"01385190";"midday period";NA;"Friday";4
"2017-04-17";"01385190";"midday period";NA;"Monday";4
"2017-04-18";"01385190";"midday period";443;"Tuesday";4
"2017-04-19";"01385190";"midday period";547;"Wednesday";4
"2017-04-20";"01385190";"midday period";557;"Thursday";4
"2017-04-21";"01385190";"midday period";NA;"Friday";4
"2017-04-24";"01385190";"midday period";486;"Monday";4
"2017-04-25";"01385190";"midday period";471;"Tuesday";4
"2017-04-26";"01385190";"midday period";491;"Wednesday";4
"2017-04-27";"01385190";"midday period";493;"Thursday";4
"2017-04-28";"01385190";"midday period";463;"Friday";4
"2017-05-01";"01385190";"midday period";NA;"Monday";4
"2017-05-02";"01385190";"midday period";494;"Tuesday";5
"2017-05-03";"01385190";"midday period";471;"Wednesday";5
"2017-05-04";"01385190";"midday period";470;"Thursday";5
"2017-05-05";"01385190";"midday period";499;"Friday";5
"2017-05-08";"01385190";"midday period";522;"Monday";5
"2017-05-09";"01385190";"midday period";514;"Tuesday";5
"2017-05-10";"01385190";"midday period";517;"Wednesday";5
"2017-05-11";"01385190";"midday period";520;"Thursday";5
"2017-05-12";"01385190";"midday period";569;"Friday";5
"2017-05-15";"01385190";"midday period";464;"Monday";5
"2017-05-16";"01385190";"midday period";494;"Tuesday";5
"2017-05-17";"01385190";"midday period";468;"Wednesday";5
"2017-05-18";"01385190";"midday period";484;"Thursday";5
"2017-05-19";"01385190";"midday period";521;"Friday";5
"2017-05-22";"01385190";"midday period";477;"Monday";5
"2017-05-23";"01385190";"midday period";463;"Tuesday";5
"2017-05-24";"01385190";"midday period";460;"Wednesday";5
"2017-05-25";"01385190";"midday period";449;"Thursday";5
"2017-05-26";"01385190";"midday period";515;"Friday";5
"2017-05-29";"01385190";"midday period";449;"Monday";5
"2017-05-30";"01385190";"midday period";NA;"Tuesday";5
"2017-05-31";"01385190";"midday period";458;"Wednesday";5
"2017-06-01";"01385190";"midday period";472;"Thursday";5
"2017-06-02";"01385190";"midday period";524;"Friday";6
"2017-06-05";"01385190";"midday period";NA;"Monday";6
"2017-06-06";"01385190";"midday period";NA;"Tuesday";6
"2017-06-07";"01385190";"midday period";480;"Wednesday";6
"2017-06-08";"01385190";"midday period";467;"Thursday";6
"2017-06-09";"01385190";"midday period";521;"Friday";6
"2017-06-12";"01385190";"midday period";461;"Monday";6
"2017-06-13";"01385190";"midday period";349;"Tuesday";6
"2017-06-14";"01385190";"midday period";375;"Wednesday";6
"2017-06-15";"01385190";"midday period";NA;"Thursday";6
"2017-06-16";"01385190";"midday period";381;"Friday";6
"2017-06-19";"01385190";"midday period";487;"Monday";6
"2017-06-20";"01385190";"midday period";368;"Tuesday";6
"2017-06-21";"01385190";"midday period";356;"Wednesday";6
"2017-06-22";"01385190";"midday period";425;"Thursday";6
"2017-06-23";"01385190";"midday period";522;"Friday";6
"2017-06-26";"01385190";"midday period";342;"Monday";6
"2017-06-27";"01385190";"midday period";363;"Tuesday";6
"2017-06-28";"01385190";"midday period";346;"Wednesday";6
"2017-06-29";"01385190";"midday period";475;"Thursday";6
"2017-06-30";"01385190";"midday period";384;"Friday";6
"2017-07-03";"01385190";"midday period";474;"Monday";7
"2017-07-04";"01385190";"midday period";339;"Tuesday";7
"2017-07-05";"01385190";"midday period";348;"Wednesday";7
"2017-07-06";"01385190";"midday period";448;"Thursday";7
"2017-07-07";"01385190";"midday period";498;"Friday";7
"2017-07-10";"01385190";"midday period";485;"Monday";7
"2017-07-11";"01385190";"midday period";489;"Tuesday";7
"2017-07-12";"01385190";"midday period";500;"Wednesday";7
"2017-07-13";"01385190";"midday period";NA;"Thursday";7
"2017-07-14";"01385190";"midday period";971;"Friday";7
"2017-07-17";"01385190";"midday period";954;"Monday";7
"2017-07-18";"01385190";"midday period";953;"Tuesday";7
"2017-07-19";"01385190";"midday period";902;"Wednesday";7
"2017-07-20";"01385190";"midday period";943;"Thursday";7
"2017-07-21";"01385190";"midday period";979;"Friday";7
"2017-07-24";"01385190";"midday period";938;"Monday";7
"2017-07-25";"01385190";"midday period";954;"Tuesday";7
"2017-07-26";"01385190";"midday period";NA;"Wednesday";7
"2017-07-27";"01385190";"midday period";925;"Thursday";7
"2017-07-28";"01385190";"midday period";1052;"Friday";7
"2017-07-31";"01385190";"midday period";959;"Monday";7
"2017-08-01";"01385190";"midday period";956;"Tuesday";7
"2017-08-02";"01385190";"midday period";913;"Wednesday";8
"2017-08-03";"01385190";"midday period";925;"Thursday";8
"2017-08-04";"01385190";"midday period";1040;"Friday";8
"2017-08-07";"01385190";"midday period";921;"Monday";8
"2017-08-08";"01385190";"midday period";911;"Tuesday";8
"2017-08-09";"01385190";"midday period";944;"Wednesday";8
"2017-08-10";"01385190";"midday period";939;"Thursday";8
"2017-08-11";"01385190";"midday period";1018;"Friday";8
"2017-08-14";"01385190";"midday period";900;"Monday";8
"2017-08-15";"01385190";"midday period";717;"Tuesday";8
"2017-08-16";"01385190";"midday period";912;"Wednesday";8
"2017-08-17";"01385190";"midday period";873;"Thursday";8
"2017-08-18";"01385190";"midday period";1012;"Friday";8
"2017-08-21";"01385190";"midday period";853;"Monday";8
"2017-08-22";"01385190";"midday period";815;"Tuesday";8
"2017-08-23";"01385190";"midday period";NA;"Wednesday";8
"2017-08-24";"01385190";"midday period";NA;"Thursday";8
"2017-08-25";"01385190";"midday period";NA;"Friday";8
"2017-08-28";"01385190";"midday period";875;"Monday";8
"2017-08-29";"01385190";"midday period";870;"Tuesday";8
"2017-08-30";"01385190";"midday period";884;"Wednesday";8
"2017-08-31";"01385190";"midday period";861;"Thursday";8
"2017-09-01";"01385190";"midday period";979;"Friday";8
"2017-09-04";"01385190";"midday period";814;"Monday";9
"2017-09-05";"01385190";"midday period";916;"Tuesday";9
"2017-09-06";"01385190";"midday period";954;"Wednesday";9
"2017-09-07";"01385190";"midday period";NA;"Thursday";9
"2017-09-08";"01385190";"midday period";897;"Friday";9
"2017-09-11";"01385190";"midday period";910;"Monday";9
"2017-09-12";"01385190";"midday period";903;"Tuesday";9
"2017-09-13";"01385190";"midday period";886;"Wednesday";9
"2017-09-14";"01385190";"midday period";903;"Thursday";9
"2017-09-15";"01385190";"midday period";983;"Friday";9
"2017-09-18";"01385190";"midday period";877;"Monday";9
"2017-09-19";"01385190";"midday period";865;"Tuesday";9
"2017-09-20";"01385190";"midday period";865;"Wednesday";9
"2017-09-21";"01385190";"midday period";873;"Thursday";9
"2017-09-22";"01385190";"midday period";954;"Friday";9
"2017-09-25";"01385190";"midday period";802;"Monday";9
"2017-09-26";"01385190";"midday period";852;"Tuesday";9
"2017-09-27";"01385190";"midday period";866;"Wednesday";9
"2017-09-28";"01385190";"midday period";887;"Thursday";9
"2017-09-29";"01385190";"midday period";964;"Friday";9
"2017-10-02";"01385190";"midday period";914;"Monday";10
"2017-10-03";"01385190";"midday period";899;"Tuesday";10
"2017-10-04";"01385190";"midday period";875;"Wednesday";10
"2017-10-05";"01385190";"midday period";901;"Thursday";10
"2017-10-06";"01385190";"midday period";961;"Friday";10
"2017-10-09";"01385190";"midday period";894;"Monday";10
"2017-10-10";"01385190";"midday period";913;"Tuesday";10
"2017-10-11";"01385190";"midday period";969;"Wednesday";10
"2017-10-12";"01385190";"midday period";NA;"Thursday";10
"2017-10-13";"01385190";"midday period";932;"Friday";10
"2017-10-16";"01385190";"midday period";878;"Monday";10
"2017-10-17";"01385190";"midday period";814;"Tuesday";10
"2017-10-18";"01385190";"midday period";NA;"Wednesday";10
"2017-10-19";"01385190";"midday period";877;"Thursday";10
"2017-10-20";"01385190";"midday period";961;"Friday";10
"2017-10-23";"01385190";"midday period";874;"Monday";10
"2017-10-24";"01385190";"midday period";877;"Tuesday";10
"2017-10-25";"01385190";"midday period";NA;"Wednesday";10
"2017-10-26";"01385190";"midday period";NA;"Thursday";10
"2017-10-27";"01385190";"midday period";965;"Friday";10
"2017-10-30";"01385190";"midday period";888;"Monday";10
"2017-10-31";"01385190";"midday period";829;"Tuesday";10
"2017-11-01";"01385190";"midday period";950;"Wednesday";10
"2017-11-02";"01385190";"midday period";NA;"Thursday";11
"2017-11-03";"01385190";"midday period";891;"Friday";11
"2017-11-06";"01385190";"midday period";852;"Monday";11
"2017-11-07";"01385190";"midday period";NA;"Tuesday";11
"2017-11-08";"01385190";"midday period";896;"Wednesday";11
"2017-11-09";"01385190";"midday period";905;"Thursday";11
