"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-13";"AT061";"midday period";568;"Monday";11
"2017-11-14";"AT061";"midday period";566;"Tuesday";11
"2017-11-15";"AT061";"midday period";NA;"Wednesday";11
"2017-11-16";"AT061";"midday period";NA;"Thursday";11
"2017-11-17";"AT061";"midday period";614;"Friday";11
"2017-11-20";"AT061";"midday period";NA;"Monday";11
"2017-11-21";"AT061";"midday period";560;"Tuesday";11
"2017-11-22";"AT061";"midday period";564;"Wednesday";11
"2017-11-23";"AT061";"midday period";576;"Thursday";11
"2017-11-24";"AT061";"midday period";628;"Friday";11
"2017-11-27";"AT061";"midday period";602;"Monday";11
"2017-11-28";"AT061";"midday period";548;"Tuesday";11
"2017-11-29";"AT061";"midday period";578;"Wednesday";11
"2017-11-30";"AT061";"midday period";557;"Thursday";11
"2017-12-01";"AT061";"midday period";617;"Friday";11
"2017-12-04";"AT061";"midday period";542;"Monday";12
"2017-12-05";"AT061";"midday period";575;"Tuesday";12
"2017-12-06";"AT061";"midday period";580;"Wednesday";12
"2017-12-07";"AT061";"midday period";575;"Thursday";12
"2017-12-08";"AT061";"midday period";608;"Friday";12
"2017-12-11";"AT061";"midday period";575;"Monday";12
"2017-12-12";"AT061";"midday period";536;"Tuesday";12
"2017-12-13";"AT061";"midday period";555;"Wednesday";12
"2017-12-14";"AT061";"midday period";576;"Thursday";12
"2017-12-15";"AT061";"midday period";605;"Friday";12
"2017-12-18";"AT061";"midday period";600;"Monday";12
"2017-12-19";"AT061";"midday period";600;"Tuesday";12
"2017-12-20";"AT061";"midday period";619;"Wednesday";12
"2017-12-21";"AT061";"midday period";622;"Thursday";12
"2017-12-22";"AT061";"midday period";669;"Friday";12
"2017-12-25";"AT061";"midday period";NA;"Monday";12
"2017-12-26";"AT061";"midday period";561;"Tuesday";12
"2017-12-27";"AT061";"midday period";566;"Wednesday";12
"2017-12-28";"AT061";"midday period";610;"Thursday";12
"2017-12-29";"AT061";"midday period";658;"Friday";12
"2017-01-02";"AT061";"afternoon peak";603;"Monday";1
"2017-01-03";"AT061";"afternoon peak";636;"Tuesday";1
"2017-01-04";"AT061";"afternoon peak";613;"Wednesday";1
"2017-01-05";"AT061";"afternoon peak";653;"Thursday";1
"2017-01-06";"AT061";"afternoon peak";678;"Friday";1
"2017-01-09";"AT061";"afternoon peak";636;"Monday";1
"2017-01-10";"AT061";"afternoon peak";659;"Tuesday";1
"2017-01-11";"AT061";"afternoon peak";657;"Wednesday";1
"2017-01-12";"AT061";"afternoon peak";658;"Thursday";1
"2017-01-13";"AT061";"afternoon peak";670;"Friday";1
"2017-01-16";"AT061";"afternoon peak";623;"Monday";1
"2017-01-17";"AT061";"afternoon peak";NA;"Tuesday";1
"2017-01-18";"AT061";"afternoon peak";609;"Wednesday";1
"2017-01-19";"AT061";"afternoon peak";638;"Thursday";1
"2017-01-20";"AT061";"afternoon peak";688;"Friday";1
"2017-01-23";"AT061";"afternoon peak";612;"Monday";1
"2017-01-24";"AT061";"afternoon peak";651;"Tuesday";1
"2017-01-25";"AT061";"afternoon peak";644;"Wednesday";1
"2017-01-26";"AT061";"afternoon peak";627;"Thursday";1
"2017-01-27";"AT061";"afternoon peak";674;"Friday";1
"2017-01-30";"AT061";"afternoon peak";658;"Monday";1
"2017-01-31";"AT061";"afternoon peak";637;"Tuesday";1
"2017-02-01";"AT061";"afternoon peak";649;"Wednesday";1
"2017-02-02";"AT061";"afternoon peak";658;"Thursday";2
"2017-02-03";"AT061";"afternoon peak";681;"Friday";2
"2017-02-06";"AT061";"afternoon peak";648;"Monday";2
"2017-02-07";"AT061";"afternoon peak";629;"Tuesday";2
"2017-02-08";"AT061";"afternoon peak";663;"Wednesday";2
"2017-02-09";"AT061";"afternoon peak";643;"Thursday";2
"2017-02-10";"AT061";"afternoon peak";686;"Friday";2
"2017-02-13";"AT061";"afternoon peak";636;"Monday";2
"2017-02-14";"AT061";"afternoon peak";627;"Tuesday";2
"2017-02-15";"AT061";"afternoon peak";669;"Wednesday";2
"2017-02-16";"AT061";"afternoon peak";647;"Thursday";2
"2017-02-17";"AT061";"afternoon peak";666;"Friday";2
"2017-02-20";"AT061";"afternoon peak";633;"Monday";2
"2017-02-21";"AT061";"afternoon peak";627;"Tuesday";2
"2017-02-22";"AT061";"afternoon peak";661;"Wednesday";2
"2017-02-23";"AT061";"afternoon peak";664;"Thursday";2
"2017-02-24";"AT061";"afternoon peak";690;"Friday";2
"2017-02-27";"AT061";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT061";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT061";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT061";"afternoon peak";612;"Thursday";3
"2017-03-03";"AT061";"afternoon peak";615;"Friday";3
"2017-03-06";"AT061";"afternoon peak";568;"Monday";3
"2017-03-07";"AT061";"afternoon peak";571;"Tuesday";3
"2017-03-08";"AT061";"afternoon peak";546;"Wednesday";3
"2017-03-09";"AT061";"afternoon peak";556;"Thursday";3
"2017-03-10";"AT061";"afternoon peak";570;"Friday";3
"2017-03-13";"AT061";"afternoon peak";561;"Monday";3
"2017-03-14";"AT061";"afternoon peak";586;"Tuesday";3
"2017-03-15";"AT061";"afternoon peak";596;"Wednesday";3
"2017-03-16";"AT061";"afternoon peak";587;"Thursday";3
"2017-03-17";"AT061";"afternoon peak";620;"Friday";3
"2017-03-20";"AT061";"afternoon peak";576;"Monday";3
"2017-03-21";"AT061";"afternoon peak";592;"Tuesday";3
"2017-03-22";"AT061";"afternoon peak";585;"Wednesday";3
"2017-03-23";"AT061";"afternoon peak";578;"Thursday";3
"2017-03-24";"AT061";"afternoon peak";577;"Friday";3
"2017-03-27";"AT061";"afternoon peak";563;"Monday";3
"2017-03-28";"AT061";"afternoon peak";556;"Tuesday";3
"2017-03-29";"AT061";"afternoon peak";570;"Wednesday";3
"2017-03-30";"AT061";"afternoon peak";519;"Thursday";3
"2017-03-31";"AT061";"afternoon peak";520;"Friday";3
"2017-04-03";"AT061";"afternoon peak";NA;"Monday";4
"2017-04-04";"AT061";"afternoon peak";NA;"Tuesday";4
"2017-04-05";"AT061";"afternoon peak";NA;"Wednesday";4
"2017-04-06";"AT061";"afternoon peak";NA;"Thursday";4
"2017-04-07";"AT061";"afternoon peak";NA;"Friday";4
"2017-04-10";"AT061";"afternoon peak";NA;"Monday";4
"2017-04-11";"AT061";"afternoon peak";NA;"Tuesday";4
"2017-04-12";"AT061";"afternoon peak";521;"Wednesday";4
"2017-04-13";"AT061";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT061";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT061";"afternoon peak";NA;"Monday";4
"2017-04-18";"AT061";"afternoon peak";NA;"Tuesday";4
"2017-04-19";"AT061";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"AT061";"afternoon peak";NA;"Thursday";4
"2017-04-21";"AT061";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT061";"afternoon peak";NA;"Monday";4
"2017-04-25";"AT061";"afternoon peak";NA;"Tuesday";4
"2017-04-26";"AT061";"afternoon peak";NA;"Wednesday";4
"2017-04-27";"AT061";"afternoon peak";NA;"Thursday";4
"2017-04-28";"AT061";"afternoon peak";NA;"Friday";4
"2017-05-01";"AT061";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT061";"afternoon peak";NA;"Tuesday";5
"2017-05-03";"AT061";"afternoon peak";676;"Wednesday";5
"2017-05-04";"AT061";"afternoon peak";712;"Thursday";5
"2017-05-05";"AT061";"afternoon peak";724;"Friday";5
"2017-05-08";"AT061";"afternoon peak";668;"Monday";5
"2017-05-09";"AT061";"afternoon peak";667;"Tuesday";5
"2017-05-10";"AT061";"afternoon peak";705;"Wednesday";5
"2017-05-11";"AT061";"afternoon peak";656;"Thursday";5
"2017-05-12";"AT061";"afternoon peak";700;"Friday";5
"2017-05-15";"AT061";"afternoon peak";662;"Monday";5
"2017-05-16";"AT061";"afternoon peak";673;"Tuesday";5
"2017-05-17";"AT061";"afternoon peak";661;"Wednesday";5
"2017-05-18";"AT061";"afternoon peak";650;"Thursday";5
"2017-05-19";"AT061";"afternoon peak";687;"Friday";5
"2017-05-22";"AT061";"afternoon peak";658;"Monday";5
"2017-05-23";"AT061";"afternoon peak";655;"Tuesday";5
"2017-05-24";"AT061";"afternoon peak";683;"Wednesday";5
"2017-05-25";"AT061";"afternoon peak";655;"Thursday";5
"2017-05-26";"AT061";"afternoon peak";692;"Friday";5
"2017-05-29";"AT061";"afternoon peak";617;"Monday";5
"2017-05-30";"AT061";"afternoon peak";648;"Tuesday";5
"2017-05-31";"AT061";"afternoon peak";656;"Wednesday";5
"2017-06-01";"AT061";"afternoon peak";686;"Thursday";5
"2017-06-02";"AT061";"afternoon peak";721;"Friday";6
"2017-06-05";"AT061";"afternoon peak";711;"Monday";6
"2017-06-06";"AT061";"afternoon peak";683;"Tuesday";6
"2017-06-07";"AT061";"afternoon peak";694;"Wednesday";6
"2017-06-08";"AT061";"afternoon peak";686;"Thursday";6
"2017-06-09";"AT061";"afternoon peak";723;"Friday";6
"2017-06-12";"AT061";"afternoon peak";693;"Monday";6
"2017-06-13";"AT061";"afternoon peak";679;"Tuesday";6
"2017-06-14";"AT061";"afternoon peak";714;"Wednesday";6
"2017-06-15";"AT061";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT061";"afternoon peak";686;"Friday";6
"2017-06-19";"AT061";"afternoon peak";690;"Monday";6
"2017-06-20";"AT061";"afternoon peak";685;"Tuesday";6
"2017-06-21";"AT061";"afternoon peak";726;"Wednesday";6
"2017-06-22";"AT061";"afternoon peak";700;"Thursday";6
"2017-06-23";"AT061";"afternoon peak";694;"Friday";6
"2017-06-26";"AT061";"afternoon peak";650;"Monday";6
"2017-06-27";"AT061";"afternoon peak";671;"Tuesday";6
"2017-06-28";"AT061";"afternoon peak";668;"Wednesday";6
"2017-06-29";"AT061";"afternoon peak";655;"Thursday";6
"2017-06-30";"AT061";"afternoon peak";723;"Friday";6
"2017-07-03";"AT061";"afternoon peak";704;"Monday";7
"2017-07-04";"AT061";"afternoon peak";NA;"Tuesday";7
"2017-07-05";"AT061";"afternoon peak";715;"Wednesday";7
"2017-07-06";"AT061";"afternoon peak";672;"Thursday";7
"2017-07-07";"AT061";"afternoon peak";731;"Friday";7
"2017-07-10";"AT061";"afternoon peak";702;"Monday";7
"2017-07-11";"AT061";"afternoon peak";713;"Tuesday";7
"2017-07-12";"AT061";"afternoon peak";694;"Wednesday";7
"2017-07-13";"AT061";"afternoon peak";671;"Thursday";7
"2017-07-14";"AT061";"afternoon peak";683;"Friday";7
"2017-07-17";"AT061";"afternoon peak";677;"Monday";7
"2017-07-18";"AT061";"afternoon peak";691;"Tuesday";7
"2017-07-19";"AT061";"afternoon peak";687;"Wednesday";7
"2017-07-20";"AT061";"afternoon peak";675;"Thursday";7
"2017-07-21";"AT061";"afternoon peak";699;"Friday";7
"2017-07-24";"AT061";"afternoon peak";670;"Monday";7
"2017-07-25";"AT061";"afternoon peak";675;"Tuesday";7
"2017-07-26";"AT061";"afternoon peak";691;"Wednesday";7
"2017-07-27";"AT061";"afternoon peak";658;"Thursday";7
"2017-07-28";"AT061";"afternoon peak";719;"Friday";7
"2017-07-31";"AT061";"afternoon peak";695;"Monday";7
"2017-08-01";"AT061";"afternoon peak";667;"Tuesday";7
"2017-08-02";"AT061";"afternoon peak";674;"Wednesday";8
"2017-08-03";"AT061";"afternoon peak";678;"Thursday";8
"2017-08-04";"AT061";"afternoon peak";726;"Friday";8
"2017-08-07";"AT061";"afternoon peak";691;"Monday";8
"2017-08-08";"AT061";"afternoon peak";684;"Tuesday";8
"2017-08-09";"AT061";"afternoon peak";NA;"Wednesday";8
"2017-08-10";"AT061";"afternoon peak";678;"Thursday";8
"2017-08-11";"AT061";"afternoon peak";718;"Friday";8
"2017-08-14";"AT061";"afternoon peak";678;"Monday";8
"2017-08-15";"AT061";"afternoon peak";571;"Tuesday";8
"2017-08-16";"AT061";"afternoon peak";703;"Wednesday";8
"2017-08-17";"AT061";"afternoon peak";701;"Thursday";8
"2017-08-18";"AT061";"afternoon peak";731;"Friday";8
"2017-08-21";"AT061";"afternoon peak";686;"Monday";8
"2017-08-22";"AT061";"afternoon peak";691;"Tuesday";8
"2017-08-23";"AT061";"afternoon peak";660;"Wednesday";8
"2017-08-24";"AT061";"afternoon peak";698;"Thursday";8
"2017-08-25";"AT061";"afternoon peak";717;"Friday";8
"2017-08-28";"AT061";"afternoon peak";648;"Monday";8
"2017-08-29";"AT061";"afternoon peak";680;"Tuesday";8
"2017-08-30";"AT061";"afternoon peak";664;"Wednesday";8
"2017-08-31";"AT061";"afternoon peak";674;"Thursday";8
"2017-09-01";"AT061";"afternoon peak";729;"Friday";8
"2017-09-04";"AT061";"afternoon peak";672;"Monday";9
"2017-09-05";"AT061";"afternoon peak";580;"Tuesday";9
"2017-09-06";"AT061";"afternoon peak";630;"Wednesday";9
"2017-09-07";"AT061";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT061";"afternoon peak";595;"Friday";9
"2017-09-11";"AT061";"afternoon peak";600;"Monday";9
"2017-09-12";"AT061";"afternoon peak";578;"Tuesday";9
"2017-09-13";"AT061";"afternoon peak";585;"Wednesday";9
"2017-09-14";"AT061";"afternoon peak";677;"Thursday";9
"2017-09-15";"AT061";"afternoon peak";740;"Friday";9
"2017-09-18";"AT061";"afternoon peak";679;"Monday";9
"2017-09-19";"AT061";"afternoon peak";688;"Tuesday";9
"2017-09-20";"AT061";"afternoon peak";679;"Wednesday";9
"2017-09-21";"AT061";"afternoon peak";686;"Thursday";9
"2017-09-22";"AT061";"afternoon peak";704;"Friday";9
"2017-09-25";"AT061";"afternoon peak";619;"Monday";9
"2017-09-26";"AT061";"afternoon peak";664;"Tuesday";9
"2017-09-27";"AT061";"afternoon peak";695;"Wednesday";9
"2017-09-28";"AT061";"afternoon peak";664;"Thursday";9
"2017-09-29";"AT061";"afternoon peak";727;"Friday";9
"2017-10-02";"AT061";"afternoon peak";671;"Monday";10
"2017-10-03";"AT061";"afternoon peak";659;"Tuesday";10
"2017-10-04";"AT061";"afternoon peak";693;"Wednesday";10
"2017-10-05";"AT061";"afternoon peak";664;"Thursday";10
"2017-10-06";"AT061";"afternoon peak";722;"Friday";10
"2017-10-09";"AT061";"afternoon peak";661;"Monday";10
"2017-10-10";"AT061";"afternoon peak";674;"Tuesday";10
"2017-10-11";"AT061";"afternoon peak";681;"Wednesday";10
"2017-10-12";"AT061";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT061";"afternoon peak";686;"Friday";10
"2017-10-16";"AT061";"afternoon peak";685;"Monday";10
"2017-10-17";"AT061";"afternoon peak";647;"Tuesday";10
"2017-10-18";"AT061";"afternoon peak";662;"Wednesday";10
"2017-10-19";"AT061";"afternoon peak";672;"Thursday";10
"2017-10-20";"AT061";"afternoon peak";713;"Friday";10
"2017-10-23";"AT061";"afternoon peak";667;"Monday";10
"2017-10-24";"AT061";"afternoon peak";652;"Tuesday";10
"2017-10-25";"AT061";"afternoon peak";655;"Wednesday";10
"2017-10-26";"AT061";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT061";"afternoon peak";716;"Friday";10
"2017-10-30";"AT061";"afternoon peak";655;"Monday";10
"2017-10-31";"AT061";"afternoon peak";650;"Tuesday";10
"2017-11-01";"AT061";"afternoon peak";705;"Wednesday";10
"2017-11-02";"AT061";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT061";"afternoon peak";678;"Friday";11
"2017-11-06";"AT061";"afternoon peak";692;"Monday";11
"2017-11-07";"AT061";"afternoon peak";676;"Tuesday";11
"2017-11-08";"AT061";"afternoon peak";652;"Wednesday";11
"2017-11-09";"AT061";"afternoon peak";657;"Thursday";11
"2017-11-10";"AT061";"afternoon peak";704;"Friday";11
"2017-11-13";"AT061";"afternoon peak";671;"Monday";11
"2017-11-14";"AT061";"afternoon peak";683;"Tuesday";11
"2017-11-15";"AT061";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT061";"afternoon peak";NA;"Thursday";11
"2017-11-17";"AT061";"afternoon peak";687;"Friday";11
"2017-11-20";"AT061";"afternoon peak";NA;"Monday";11
"2017-11-21";"AT061";"afternoon peak";683;"Tuesday";11
"2017-11-22";"AT061";"afternoon peak";675;"Wednesday";11
"2017-11-23";"AT061";"afternoon peak";690;"Thursday";11
"2017-11-24";"AT061";"afternoon peak";673;"Friday";11
"2017-11-27";"AT061";"afternoon peak";659;"Monday";11
"2017-11-28";"AT061";"afternoon peak";685;"Tuesday";11
"2017-11-29";"AT061";"afternoon peak";678;"Wednesday";11
"2017-11-30";"AT061";"afternoon peak";644;"Thursday";11
"2017-12-01";"AT061";"afternoon peak";731;"Friday";11
"2017-12-04";"AT061";"afternoon peak";673;"Monday";12
"2017-12-05";"AT061";"afternoon peak";674;"Tuesday";12
"2017-12-06";"AT061";"afternoon peak";686;"Wednesday";12
"2017-12-07";"AT061";"afternoon peak";663;"Thursday";12
"2017-12-08";"AT061";"afternoon peak";719;"Friday";12
"2017-12-11";"AT061";"afternoon peak";684;"Monday";12
"2017-12-12";"AT061";"afternoon peak";683;"Tuesday";12
"2017-12-13";"AT061";"afternoon peak";702;"Wednesday";12
"2017-12-14";"AT061";"afternoon peak";668;"Thursday";12
"2017-12-15";"AT061";"afternoon peak";694;"Friday";12
"2017-12-18";"AT061";"afternoon peak";645;"Monday";12
"2017-12-19";"AT061";"afternoon peak";665;"Tuesday";12
"2017-12-20";"AT061";"afternoon peak";666;"Wednesday";12
"2017-12-21";"AT061";"afternoon peak";636;"Thursday";12
"2017-12-22";"AT061";"afternoon peak";701;"Friday";12
"2017-12-25";"AT061";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT061";"afternoon peak";648;"Tuesday";12
"2017-12-27";"AT061";"afternoon peak";663;"Wednesday";12
"2017-12-28";"AT061";"afternoon peak";646;"Thursday";12
"2017-12-29";"AT061";"afternoon peak";725;"Friday";12
