"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-03";"01385197";"morning peak";2453;"Friday";3
"2017-03-06";"01385197";"morning peak";2779;"Monday";3
"2017-03-07";"01385197";"morning peak";2765;"Tuesday";3
"2017-03-08";"01385197";"morning peak";2885;"Wednesday";3
"2017-03-09";"01385197";"morning peak";2454;"Thursday";3
"2017-03-10";"01385197";"morning peak";2721;"Friday";3
"2017-03-13";"01385197";"morning peak";2434;"Monday";3
"2017-03-14";"01385197";"morning peak";2725;"Tuesday";3
"2017-03-15";"01385197";"morning peak";2844;"Wednesday";3
"2017-03-16";"01385197";"morning peak";2652;"Thursday";3
"2017-03-17";"01385197";"morning peak";2730;"Friday";3
"2017-03-20";"01385197";"morning peak";2828;"Monday";3
"2017-03-21";"01385197";"morning peak";2807;"Tuesday";3
"2017-03-22";"01385197";"morning peak";2818;"Wednesday";3
"2017-03-23";"01385197";"morning peak";2675;"Thursday";3
"2017-03-24";"01385197";"morning peak";2652;"Friday";3
"2017-03-27";"01385197";"morning peak";2698;"Monday";3
"2017-03-28";"01385197";"morning peak";2799;"Tuesday";3
"2017-03-29";"01385197";"morning peak";2815;"Wednesday";3
"2017-03-30";"01385197";"morning peak";2784;"Thursday";3
"2017-03-31";"01385197";"morning peak";2735;"Friday";3
"2017-04-03";"01385197";"morning peak";2900;"Monday";4
"2017-04-04";"01385197";"morning peak";2818;"Tuesday";4
"2017-04-05";"01385197";"morning peak";2781;"Wednesday";4
"2017-04-06";"01385197";"morning peak";2909;"Thursday";4
"2017-04-07";"01385197";"morning peak";2913;"Friday";4
"2017-04-10";"01385197";"morning peak";2809;"Monday";4
"2017-04-11";"01385197";"morning peak";2738;"Tuesday";4
"2017-04-12";"01385197";"morning peak";2944;"Wednesday";4
"2017-04-13";"01385197";"morning peak";NA;"Thursday";4
"2017-04-14";"01385197";"morning peak";NA;"Friday";4
"2017-04-17";"01385197";"morning peak";2899;"Monday";4
"2017-04-18";"01385197";"morning peak";2973;"Tuesday";4
"2017-04-19";"01385197";"morning peak";2916;"Wednesday";4
"2017-04-20";"01385197";"morning peak";3076;"Thursday";4
"2017-04-21";"01385197";"morning peak";NA;"Friday";4
"2017-04-24";"01385197";"morning peak";2790;"Monday";4
"2017-04-25";"01385197";"morning peak";3004;"Tuesday";4
"2017-04-26";"01385197";"morning peak";3028;"Wednesday";4
"2017-04-27";"01385197";"morning peak";2934;"Thursday";4
"2017-04-28";"01385197";"morning peak";2951;"Friday";4
"2017-05-01";"01385197";"morning peak";NA;"Monday";4
"2017-05-02";"01385197";"morning peak";2652;"Tuesday";5
"2017-05-03";"01385197";"morning peak";3004;"Wednesday";5
"2017-05-04";"01385197";"morning peak";2255;"Thursday";5
"2017-05-05";"01385197";"morning peak";2228;"Friday";5
"2017-05-08";"01385197";"morning peak";2309;"Monday";5
"2017-05-09";"01385197";"morning peak";2255;"Tuesday";5
"2017-05-10";"01385197";"morning peak";2262;"Wednesday";5
"2017-05-11";"01385197";"morning peak";2158;"Thursday";5
"2017-05-12";"01385197";"morning peak";2272;"Friday";5
"2017-05-15";"01385197";"morning peak";1767;"Monday";5
"2017-05-16";"01385197";"morning peak";2040;"Tuesday";5
"2017-05-17";"01385197";"morning peak";1980;"Wednesday";5
"2017-05-18";"01385197";"morning peak";1969;"Thursday";5
"2017-05-19";"01385197";"morning peak";2014;"Friday";5
"2017-05-22";"01385197";"morning peak";2103;"Monday";5
"2017-05-23";"01385197";"morning peak";2076;"Tuesday";5
"2017-05-24";"01385197";"morning peak";2145;"Wednesday";5
"2017-05-25";"01385197";"morning peak";2127;"Thursday";5
"2017-05-26";"01385197";"morning peak";2162;"Friday";5
"2017-05-29";"01385197";"morning peak";2201;"Monday";5
"2017-05-30";"01385197";"morning peak";2179;"Tuesday";5
"2017-05-31";"01385197";"morning peak";2198;"Wednesday";5
"2017-06-01";"01385197";"morning peak";2234;"Thursday";5
"2017-06-02";"01385197";"morning peak";2084;"Friday";6
"2017-06-05";"01385197";"morning peak";2197;"Monday";6
"2017-06-06";"01385197";"morning peak";2153;"Tuesday";6
"2017-06-07";"01385197";"morning peak";2208;"Wednesday";6
"2017-06-08";"01385197";"morning peak";2224;"Thursday";6
"2017-06-09";"01385197";"morning peak";2183;"Friday";6
"2017-06-12";"01385197";"morning peak";2200;"Monday";6
"2017-06-13";"01385197";"morning peak";2109;"Tuesday";6
"2017-06-14";"01385197";"morning peak";2260;"Wednesday";6
"2017-06-15";"01385197";"morning peak";NA;"Thursday";6
"2017-06-16";"01385197";"morning peak";1908;"Friday";6
"2017-06-19";"01385197";"morning peak";2126;"Monday";6
"2017-06-20";"01385197";"morning peak";1919;"Tuesday";6
"2017-06-21";"01385197";"morning peak";2162;"Wednesday";6
"2017-06-22";"01385197";"morning peak";2142;"Thursday";6
"2017-06-23";"01385197";"morning peak";2121;"Friday";6
"2017-06-26";"01385197";"morning peak";2072;"Monday";6
"2017-06-27";"01385197";"morning peak";2061;"Tuesday";6
"2017-06-28";"01385197";"morning peak";2145;"Wednesday";6
"2017-06-29";"01385197";"morning peak";2112;"Thursday";6
"2017-06-30";"01385197";"morning peak";2350;"Friday";6
"2017-07-03";"01385197";"morning peak";2047;"Monday";7
"2017-07-04";"01385197";"morning peak";2000;"Tuesday";7
"2017-07-05";"01385197";"morning peak";2098;"Wednesday";7
"2017-07-06";"01385197";"morning peak";2093;"Thursday";7
"2017-07-07";"01385197";"morning peak";2050;"Friday";7
"2017-07-10";"01385197";"morning peak";1980;"Monday";7
"2017-07-11";"01385197";"morning peak";1974;"Tuesday";7
"2017-07-12";"01385197";"morning peak";2027;"Wednesday";7
"2017-07-13";"01385197";"morning peak";2019;"Thursday";7
"2017-07-14";"01385197";"morning peak";2021;"Friday";7
"2017-07-17";"01385197";"morning peak";2022;"Monday";7
"2017-07-18";"01385197";"morning peak";1971;"Tuesday";7
"2017-07-19";"01385197";"morning peak";2036;"Wednesday";7
"2017-07-20";"01385197";"morning peak";2033;"Thursday";7
"2017-07-21";"01385197";"morning peak";1944;"Friday";7
"2017-07-24";"01385197";"morning peak";1894;"Monday";7
"2017-07-25";"01385197";"morning peak";1910;"Tuesday";7
"2017-07-26";"01385197";"morning peak";1979;"Wednesday";7
"2017-07-27";"01385197";"morning peak";2033;"Thursday";7
"2017-07-28";"01385197";"morning peak";2026;"Friday";7
"2017-07-31";"01385197";"morning peak";2028;"Monday";7
"2017-08-01";"01385197";"morning peak";2060;"Tuesday";7
"2017-08-02";"01385197";"morning peak";2150;"Wednesday";8
"2017-08-03";"01385197";"morning peak";2185;"Thursday";8
"2017-08-04";"01385197";"morning peak";2157;"Friday";8
"2017-08-07";"01385197";"morning peak";2154;"Monday";8
"2017-08-08";"01385197";"morning peak";2125;"Tuesday";8
"2017-08-09";"01385197";"morning peak";2222;"Wednesday";8
"2017-08-10";"01385197";"morning peak";2207;"Thursday";8
"2017-08-11";"01385197";"morning peak";2193;"Friday";8
"2017-08-14";"01385197";"morning peak";1923;"Monday";8
"2017-08-15";"01385197";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385197";"morning peak";2259;"Wednesday";8
"2017-08-17";"01385197";"morning peak";2229;"Thursday";8
"2017-08-18";"01385197";"morning peak";2222;"Friday";8
"2017-08-21";"01385197";"morning peak";2198;"Monday";8
"2017-08-22";"01385197";"morning peak";2181;"Tuesday";8
"2017-08-23";"01385197";"morning peak";2280;"Wednesday";8
"2017-08-24";"01385197";"morning peak";2234;"Thursday";8
"2017-08-25";"01385197";"morning peak";2223;"Friday";8
"2017-08-28";"01385197";"morning peak";2234;"Monday";8
"2017-08-29";"01385197";"morning peak";2158;"Tuesday";8
"2017-08-30";"01385197";"morning peak";2218;"Wednesday";8
"2017-08-31";"01385197";"morning peak";2276;"Thursday";8
"2017-09-01";"01385197";"morning peak";2250;"Friday";8
"2017-09-04";"01385197";"morning peak";2247;"Monday";9
"2017-09-05";"01385197";"morning peak";2230;"Tuesday";9
"2017-09-06";"01385197";"morning peak";2384;"Wednesday";9
"2017-09-07";"01385197";"morning peak";NA;"Thursday";9
"2017-09-08";"01385197";"morning peak";1904;"Friday";9
"2017-09-11";"01385197";"morning peak";2217;"Monday";9
"2017-09-12";"01385197";"morning peak";NA;"Tuesday";9
"2017-09-13";"01385197";"morning peak";2300;"Wednesday";9
"2017-09-14";"01385197";"morning peak";2280;"Thursday";9
"2017-09-15";"01385197";"morning peak";2221;"Friday";9
"2017-09-18";"01385197";"morning peak";2222;"Monday";9
"2017-09-19";"01385197";"morning peak";2140;"Tuesday";9
"2017-09-20";"01385197";"morning peak";2273;"Wednesday";9
"2017-09-21";"01385197";"morning peak";2250;"Thursday";9
"2017-09-22";"01385197";"morning peak";2171;"Friday";9
"2017-09-25";"01385197";"morning peak";1902;"Monday";9
"2017-09-26";"01385197";"morning peak";2178;"Tuesday";9
"2017-09-27";"01385197";"morning peak";2223;"Wednesday";9
"2017-09-28";"01385197";"morning peak";2232;"Thursday";9
"2017-09-29";"01385197";"morning peak";2266;"Friday";9
"2017-10-02";"01385197";"morning peak";2295;"Monday";10
"2017-10-03";"01385197";"morning peak";2286;"Tuesday";10
"2017-10-04";"01385197";"morning peak";2303;"Wednesday";10
"2017-10-05";"01385197";"morning peak";2292;"Thursday";10
"2017-10-06";"01385197";"morning peak";2275;"Friday";10
"2017-10-09";"01385197";"morning peak";2221;"Monday";10
"2017-10-10";"01385197";"morning peak";2263;"Tuesday";10
"2017-10-11";"01385197";"morning peak";2300;"Wednesday";10
"2017-10-12";"01385197";"morning peak";NA;"Thursday";10
"2017-10-13";"01385197";"morning peak";1909;"Friday";10
"2017-10-16";"01385197";"morning peak";2278;"Monday";10
"2017-10-17";"01385197";"morning peak";2284;"Tuesday";10
"2017-10-18";"01385197";"morning peak";2286;"Wednesday";10
"2017-10-19";"01385197";"morning peak";2277;"Thursday";10
"2017-10-20";"01385197";"morning peak";NA;"Friday";10
"2017-10-23";"01385197";"morning peak";2212;"Monday";10
"2017-10-24";"01385197";"morning peak";2203;"Tuesday";10
"2017-10-25";"01385197";"morning peak";2237;"Wednesday";10
"2017-10-26";"01385197";"morning peak";NA;"Thursday";10
"2017-10-27";"01385197";"morning peak";2131;"Friday";10
"2017-10-30";"01385197";"morning peak";2215;"Monday";10
"2017-10-31";"01385197";"morning peak";2246;"Tuesday";10
"2017-11-01";"01385197";"morning peak";2429;"Wednesday";10
"2017-11-02";"01385197";"morning peak";NA;"Thursday";11
"2017-11-03";"01385197";"morning peak";1973;"Friday";11
"2017-11-06";"01385197";"morning peak";2262;"Monday";11
"2017-11-07";"01385197";"morning peak";2246;"Tuesday";11
"2017-11-08";"01385197";"morning peak";2194;"Wednesday";11
"2017-11-09";"01385197";"morning peak";2323;"Thursday";11
"2017-11-10";"01385197";"morning peak";2287;"Friday";11
"2017-11-13";"01385197";"morning peak";2267;"Monday";11
"2017-11-14";"01385197";"morning peak";2255;"Tuesday";11
"2017-11-15";"01385197";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385197";"morning peak";2304;"Thursday";11
"2017-11-17";"01385197";"morning peak";2304;"Friday";11
"2017-11-20";"01385197";"morning peak";2236;"Monday";11
"2017-11-21";"01385197";"morning peak";2238;"Tuesday";11
"2017-11-22";"01385197";"morning peak";2305;"Wednesday";11
"2017-11-23";"01385197";"morning peak";2273;"Thursday";11
"2017-11-24";"01385197";"morning peak";2299;"Friday";11
"2017-11-27";"01385197";"morning peak";2191;"Monday";11
"2017-11-28";"01385197";"morning peak";2165;"Tuesday";11
"2017-11-29";"01385197";"morning peak";2236;"Wednesday";11
"2017-11-30";"01385197";"morning peak";2221;"Thursday";11
"2017-12-01";"01385197";"morning peak";2235;"Friday";11
"2017-12-04";"01385197";"morning peak";2180;"Monday";12
"2017-12-05";"01385197";"morning peak";2152;"Tuesday";12
"2017-12-06";"01385197";"morning peak";2263;"Wednesday";12
"2017-12-07";"01385197";"morning peak";2265;"Thursday";12
"2017-12-08";"01385197";"morning peak";2220;"Friday";12
"2017-12-11";"01385197";"morning peak";2111;"Monday";12
"2017-12-12";"01385197";"morning peak";2099;"Tuesday";12
"2017-12-13";"01385197";"morning peak";2197;"Wednesday";12
"2017-12-14";"01385197";"morning peak";2162;"Thursday";12
"2017-12-15";"01385197";"morning peak";2210;"Friday";12
"2017-12-18";"01385197";"morning peak";NA;"Monday";12
"2017-12-19";"01385197";"morning peak";2031;"Tuesday";12
"2017-12-20";"01385197";"morning peak";2111;"Wednesday";12
"2017-12-21";"01385197";"morning peak";2064;"Thursday";12
"2017-12-22";"01385197";"morning peak";1966;"Friday";12
"2017-12-25";"01385197";"morning peak";NA;"Monday";12
"2017-12-26";"01385197";"morning peak";1733;"Tuesday";12
"2017-12-27";"01385197";"morning peak";1883;"Wednesday";12
"2017-12-28";"01385197";"morning peak";1817;"Thursday";12
"2017-12-29";"01385197";"morning peak";1718;"Friday";12
"2017-01-02";"01385197";"midday period";1594;"Monday";1
"2017-01-03";"01385197";"midday period";1620;"Tuesday";1
"2017-01-04";"01385197";"midday period";1657;"Wednesday";1
"2017-01-05";"01385197";"midday period";1719;"Thursday";1
"2017-01-06";"01385197";"midday period";1753;"Friday";1
"2017-01-09";"01385197";"midday period";1699;"Monday";1
"2017-01-10";"01385197";"midday period";1783;"Tuesday";1
"2017-01-11";"01385197";"midday period";1770;"Wednesday";1
"2017-01-12";"01385197";"midday period";NA;"Thursday";1
"2017-01-13";"01385197";"midday period";1796;"Friday";1
"2017-01-16";"01385197";"midday period";1764;"Monday";1
"2017-01-17";"01385197";"midday period";1722;"Tuesday";1
"2017-01-18";"01385197";"midday period";1784;"Wednesday";1
"2017-01-19";"01385197";"midday period";1760;"Thursday";1
"2017-01-20";"01385197";"midday period";1807;"Friday";1
"2017-01-23";"01385197";"midday period";1751;"Monday";1
"2017-01-24";"01385197";"midday period";1740;"Tuesday";1
"2017-01-25";"01385197";"midday period";1783;"Wednesday";1
"2017-01-26";"01385197";"midday period";1829;"Thursday";1
"2017-01-27";"01385197";"midday period";1771;"Friday";1
"2017-01-30";"01385197";"midday period";1693;"Monday";1
"2017-01-31";"01385197";"midday period";1705;"Tuesday";1
"2017-02-01";"01385197";"midday period";1774;"Wednesday";1
"2017-02-02";"01385197";"midday period";1679;"Thursday";2
"2017-02-03";"01385197";"midday period";1753;"Friday";2
"2017-02-06";"01385197";"midday period";1714;"Monday";2
"2017-02-07";"01385197";"midday period";1671;"Tuesday";2
"2017-02-08";"01385197";"midday period";1723;"Wednesday";2
"2017-02-09";"01385197";"midday period";1707;"Thursday";2
"2017-02-10";"01385197";"midday period";NA;"Friday";2
"2017-02-13";"01385197";"midday period";1673;"Monday";2
"2017-02-14";"01385197";"midday period";1659;"Tuesday";2
"2017-02-15";"01385197";"midday period";1705;"Wednesday";2
"2017-02-16";"01385197";"midday period";1714;"Thursday";2
"2017-02-17";"01385197";"midday period";1769;"Friday";2
"2017-02-20";"01385197";"midday period";NA;"Monday";2
"2017-02-21";"01385197";"midday period";1660;"Tuesday";2
"2017-02-22";"01385197";"midday period";1696;"Wednesday";2
"2017-02-23";"01385197";"midday period";1730;"Thursday";2
"2017-02-24";"01385197";"midday period";1726;"Friday";2
"2017-02-27";"01385197";"midday period";NA;"Monday";2
"2017-02-28";"01385197";"midday period";NA;"Tuesday";2
"2017-03-01";"01385197";"midday period";NA;"Wednesday";2
"2017-03-02";"01385197";"midday period";1565;"Thursday";3
"2017-03-03";"01385197";"midday period";1588;"Friday";3
"2017-03-06";"01385197";"midday period";1576;"Monday";3
"2017-03-07";"01385197";"midday period";1594;"Tuesday";3
"2017-03-08";"01385197";"midday period";1546;"Wednesday";3
"2017-03-09";"01385197";"midday period";1599;"Thursday";3
"2017-03-10";"01385197";"midday period";NA;"Friday";3
"2017-03-13";"01385197";"midday period";1594;"Monday";3
"2017-03-14";"01385197";"midday period";1586;"Tuesday";3
"2017-03-15";"01385197";"midday period";1707;"Wednesday";3
"2017-03-16";"01385197";"midday period";1642;"Thursday";3
"2017-03-17";"01385197";"midday period";1668;"Friday";3
"2017-03-20";"01385197";"midday period";1633;"Monday";3
"2017-03-21";"01385197";"midday period";1645;"Tuesday";3
"2017-03-22";"01385197";"midday period";1599;"Wednesday";3
"2017-03-23";"01385197";"midday period";1602;"Thursday";3
"2017-03-24";"01385197";"midday period";1634;"Friday";3
"2017-03-27";"01385197";"midday period";1578;"Monday";3
"2017-03-28";"01385197";"midday period";1585;"Tuesday";3
"2017-03-29";"01385197";"midday period";1576;"Wednesday";3
"2017-03-30";"01385197";"midday period";NA;"Thursday";3
"2017-03-31";"01385197";"midday period";1691;"Friday";3
"2017-04-03";"01385197";"midday period";1611;"Monday";4
"2017-04-04";"01385197";"midday period";1636;"Tuesday";4
"2017-04-05";"01385197";"midday period";1616;"Wednesday";4
"2017-04-06";"01385197";"midday period";1616;"Thursday";4
"2017-04-07";"01385197";"midday period";1710;"Friday";4
"2017-04-10";"01385197";"midday period";NA;"Monday";4
"2017-04-11";"01385197";"midday period";1605;"Tuesday";4
"2017-04-12";"01385197";"midday period";1803;"Wednesday";4
"2017-04-13";"01385197";"midday period";NA;"Thursday";4
"2017-04-14";"01385197";"midday period";NA;"Friday";4
"2017-04-17";"01385197";"midday period";1634;"Monday";4
"2017-04-18";"01385197";"midday period";1591;"Tuesday";4
"2017-04-19";"01385197";"midday period";NA;"Wednesday";4
"2017-04-20";"01385197";"midday period";1881;"Thursday";4
"2017-04-21";"01385197";"midday period";NA;"Friday";4
"2017-04-24";"01385197";"midday period";1693;"Monday";4
"2017-04-25";"01385197";"midday period";1760;"Tuesday";4
"2017-04-26";"01385197";"midday period";1810;"Wednesday";4
"2017-04-27";"01385197";"midday period";1773;"Thursday";4
"2017-04-28";"01385197";"midday period";1523;"Friday";4
"2017-05-01";"01385197";"midday period";NA;"Monday";4
"2017-05-02";"01385197";"midday period";1722;"Tuesday";5
"2017-05-03";"01385197";"midday period";1730;"Wednesday";5
"2017-05-04";"01385197";"midday period";1427;"Thursday";5
"2017-05-05";"01385197";"midday period";1529;"Friday";5
"2017-05-08";"01385197";"midday period";1449;"Monday";5
"2017-05-09";"01385197";"midday period";1405;"Tuesday";5
"2017-05-10";"01385197";"midday period";1477;"Wednesday";5
"2017-05-11";"01385197";"midday period";1452;"Thursday";5
"2017-05-12";"01385197";"midday period";1498;"Friday";5
"2017-05-15";"01385197";"midday period";1349;"Monday";5
"2017-05-16";"01385197";"midday period";1307;"Tuesday";5
"2017-05-17";"01385197";"midday period";NA;"Wednesday";5
"2017-05-18";"01385197";"midday period";1532;"Thursday";5
"2017-05-19";"01385197";"midday period";1399;"Friday";5
"2017-05-22";"01385197";"midday period";1320;"Monday";5
"2017-05-23";"01385197";"midday period";1351;"Tuesday";5
"2017-05-24";"01385197";"midday period";1376;"Wednesday";5
"2017-05-25";"01385197";"midday period";1433;"Thursday";5
"2017-05-26";"01385197";"midday period";1417;"Friday";5
"2017-05-29";"01385197";"midday period";1385;"Monday";5
"2017-05-30";"01385197";"midday period";1388;"Tuesday";5
"2017-05-31";"01385197";"midday period";1435;"Wednesday";5
"2017-06-01";"01385197";"midday period";1432;"Thursday";5
"2017-06-02";"01385197";"midday period";1433;"Friday";6
"2017-06-05";"01385197";"midday period";1378;"Monday";6
"2017-06-06";"01385197";"midday period";1349;"Tuesday";6
"2017-06-07";"01385197";"midday period";1471;"Wednesday";6
"2017-06-08";"01385197";"midday period";1462;"Thursday";6
"2017-06-09";"01385197";"midday period";1481;"Friday";6
"2017-06-12";"01385197";"midday period";1488;"Monday";6
"2017-06-13";"01385197";"midday period";1413;"Tuesday";6
"2017-06-14";"01385197";"midday period";1570;"Wednesday";6
"2017-06-15";"01385197";"midday period";NA;"Thursday";6
"2017-06-16";"01385197";"midday period";1424;"Friday";6
"2017-06-19";"01385197";"midday period";1380;"Monday";6
"2017-06-20";"01385197";"midday period";1393;"Tuesday";6
"2017-06-21";"01385197";"midday period";1479;"Wednesday";6
"2017-06-22";"01385197";"midday period";1408;"Thursday";6
"2017-06-23";"01385197";"midday period";1472;"Friday";6
"2017-06-26";"01385197";"midday period";1339;"Monday";6
"2017-06-27";"01385197";"midday period";1349;"Tuesday";6
"2017-06-28";"01385197";"midday period";1449;"Wednesday";6
"2017-06-29";"01385197";"midday period";1369;"Thursday";6
"2017-06-30";"01385197";"midday period";1529;"Friday";6
"2017-07-03";"01385197";"midday period";1394;"Monday";7
"2017-07-04";"01385197";"midday period";1418;"Tuesday";7
"2017-07-05";"01385197";"midday period";1498;"Wednesday";7
"2017-07-06";"01385197";"midday period";1487;"Thursday";7
"2017-07-07";"01385197";"midday period";1529;"Friday";7
"2017-07-10";"01385197";"midday period";1438;"Monday";7
"2017-07-11";"01385197";"midday period";1432;"Tuesday";7
"2017-07-12";"01385197";"midday period";1567;"Wednesday";7
"2017-07-13";"01385197";"midday period";1497;"Thursday";7
"2017-07-14";"01385197";"midday period";1497;"Friday";7
"2017-07-17";"01385197";"midday period";1503;"Monday";7
"2017-07-18";"01385197";"midday period";1450;"Tuesday";7
"2017-07-19";"01385197";"midday period";1570;"Wednesday";7
"2017-07-20";"01385197";"midday period";1514;"Thursday";7
"2017-07-21";"01385197";"midday period";1522;"Friday";7
"2017-07-24";"01385197";"midday period";1461;"Monday";7
"2017-07-25";"01385197";"midday period";1434;"Tuesday";7
"2017-07-26";"01385197";"midday period";1518;"Wednesday";7
"2017-07-27";"01385197";"midday period";1474;"Thursday";7
"2017-07-28";"01385197";"midday period";1451;"Friday";7
"2017-07-31";"01385197";"midday period";1407;"Monday";7
"2017-08-01";"01385197";"midday period";1384;"Tuesday";7
"2017-08-02";"01385197";"midday period";1472;"Wednesday";8
"2017-08-03";"01385197";"midday period";1405;"Thursday";8
"2017-08-04";"01385197";"midday period";1470;"Friday";8
"2017-08-07";"01385197";"midday period";1373;"Monday";8
"2017-08-08";"01385197";"midday period";1389;"Tuesday";8
"2017-08-09";"01385197";"midday period";1472;"Wednesday";8
"2017-08-10";"01385197";"midday period";1457;"Thursday";8
"2017-08-11";"01385197";"midday period";1516;"Friday";8
"2017-08-14";"01385197";"midday period";1392;"Monday";8
"2017-08-15";"01385197";"midday period";NA;"Tuesday";8
"2017-08-16";"01385197";"midday period";1497;"Wednesday";8
"2017-08-17";"01385197";"midday period";1435;"Thursday";8
"2017-08-18";"01385197";"midday period";1490;"Friday";8
"2017-08-21";"01385197";"midday period";1417;"Monday";8
"2017-08-22";"01385197";"midday period";1380;"Tuesday";8
"2017-08-23";"01385197";"midday period";1454;"Wednesday";8
"2017-08-24";"01385197";"midday period";1466;"Thursday";8
"2017-08-25";"01385197";"midday period";1479;"Friday";8
"2017-08-28";"01385197";"midday period";1334;"Monday";8
"2017-08-29";"01385197";"midday period";1362;"Tuesday";8
"2017-08-30";"01385197";"midday period";1442;"Wednesday";8
"2017-08-31";"01385197";"midday period";1447;"Thursday";8
"2017-09-01";"01385197";"midday period";1522;"Friday";8
"2017-09-04";"01385197";"midday period";1440;"Monday";9
"2017-09-05";"01385197";"midday period";1427;"Tuesday";9
"2017-09-06";"01385197";"midday period";1641;"Wednesday";9
"2017-09-07";"01385197";"midday period";NA;"Thursday";9
"2017-09-08";"01385197";"midday period";1387;"Friday";9
"2017-09-11";"01385197";"midday period";1443;"Monday";9
"2017-09-12";"01385197";"midday period";1375;"Tuesday";9
"2017-09-13";"01385197";"midday period";1497;"Wednesday";9
"2017-09-14";"01385197";"midday period";1452;"Thursday";9
"2017-09-15";"01385197";"midday period";1505;"Friday";9
"2017-09-18";"01385197";"midday period";1454;"Monday";9
"2017-09-19";"01385197";"midday period";1372;"Tuesday";9
"2017-09-20";"01385197";"midday period";1445;"Wednesday";9
"2017-09-21";"01385197";"midday period";1372;"Thursday";9
"2017-09-22";"01385197";"midday period";1452;"Friday";9
"2017-09-25";"01385197";"midday period";1182;"Monday";9
"2017-09-26";"01385197";"midday period";1411;"Tuesday";9
"2017-09-27";"01385197";"midday period";1480;"Wednesday";9
"2017-09-28";"01385197";"midday period";1387;"Thursday";9
"2017-09-29";"01385197";"midday period";1508;"Friday";9
"2017-10-02";"01385197";"midday period";1406;"Monday";10
"2017-10-03";"01385197";"midday period";1380;"Tuesday";10
"2017-10-04";"01385197";"midday period";1541;"Wednesday";10
"2017-10-05";"01385197";"midday period";1537;"Thursday";10
"2017-10-06";"01385197";"midday period";1539;"Friday";10
"2017-10-09";"01385197";"midday period";1447;"Monday";10
"2017-10-10";"01385197";"midday period";1472;"Tuesday";10
"2017-10-11";"01385197";"midday period";1689;"Wednesday";10
"2017-10-12";"01385197";"midday period";NA;"Thursday";10
"2017-10-13";"01385197";"midday period";1438;"Friday";10
"2017-10-16";"01385197";"midday period";1472;"Monday";10
"2017-10-17";"01385197";"midday period";1437;"Tuesday";10
"2017-10-18";"01385197";"midday period";1558;"Wednesday";10
"2017-10-19";"01385197";"midday period";1495;"Thursday";10
"2017-10-20";"01385197";"midday period";1549;"Friday";10
