"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-23";"01385244";"midday period";1730;"Monday";10
"2017-10-24";"01385244";"midday period";1852;"Tuesday";10
"2017-10-25";"01385244";"midday period";1785;"Wednesday";10
"2017-10-26";"01385244";"midday period";NA;"Thursday";10
"2017-10-27";"01385244";"midday period";2015;"Friday";10
"2017-10-30";"01385244";"midday period";1872;"Monday";10
"2017-10-31";"01385244";"midday period";1924;"Tuesday";10
"2017-11-01";"01385244";"midday period";1980;"Wednesday";10
"2017-11-02";"01385244";"midday period";NA;"Thursday";11
"2017-11-03";"01385244";"midday period";1970;"Friday";11
"2017-11-06";"01385244";"midday period";1950;"Monday";11
"2017-11-07";"01385244";"midday period";1968;"Tuesday";11
"2017-11-08";"01385244";"midday period";1850;"Wednesday";11
"2017-11-09";"01385244";"midday period";1920;"Thursday";11
"2017-11-10";"01385244";"midday period";1756;"Friday";11
"2017-11-13";"01385244";"midday period";1743;"Monday";11
"2017-11-14";"01385244";"midday period";1713;"Tuesday";11
"2017-11-15";"01385244";"midday period";NA;"Wednesday";11
"2017-11-16";"01385244";"midday period";1770;"Thursday";11
"2017-11-17";"01385244";"midday period";1834;"Friday";11
"2017-11-20";"01385244";"midday period";1809;"Monday";11
"2017-11-21";"01385244";"midday period";1781;"Tuesday";11
"2017-11-22";"01385244";"midday period";NA;"Wednesday";11
"2017-11-23";"01385244";"midday period";2002;"Thursday";11
"2017-11-24";"01385244";"midday period";2084;"Friday";11
"2017-11-27";"01385244";"midday period";1878;"Monday";11
"2017-11-28";"01385244";"midday period";1965;"Tuesday";11
"2017-11-29";"01385244";"midday period";1909;"Wednesday";11
"2017-11-30";"01385244";"midday period";2011;"Thursday";11
"2017-12-01";"01385244";"midday period";1912;"Friday";11
"2017-12-04";"01385244";"midday period";NA;"Monday";12
"2017-12-05";"01385244";"midday period";1959;"Tuesday";12
"2017-12-06";"01385244";"midday period";1604;"Wednesday";12
"2017-12-07";"01385244";"midday period";1736;"Thursday";12
"2017-12-08";"01385244";"midday period";1871;"Friday";12
"2017-12-11";"01385244";"midday period";1787;"Monday";12
"2017-12-12";"01385244";"midday period";1942;"Tuesday";12
"2017-12-13";"01385244";"midday period";1925;"Wednesday";12
"2017-12-14";"01385244";"midday period";1993;"Thursday";12
"2017-12-15";"01385244";"midday period";1904;"Friday";12
"2017-12-18";"01385244";"midday period";2086;"Monday";12
"2017-12-19";"01385244";"midday period";2176;"Tuesday";12
"2017-12-20";"01385244";"midday period";1950;"Wednesday";12
"2017-12-21";"01385244";"midday period";2040;"Thursday";12
"2017-12-22";"01385244";"midday period";1986;"Friday";12
"2017-12-25";"01385244";"midday period";NA;"Monday";12
"2017-12-26";"01385244";"midday period";1940;"Tuesday";12
"2017-12-27";"01385244";"midday period";1951;"Wednesday";12
"2017-12-28";"01385244";"midday period";2012;"Thursday";12
"2017-12-29";"01385244";"midday period";1969;"Friday";12
"2017-01-02";"01385244";"afternoon peak";1864;"Monday";1
"2017-01-03";"01385244";"afternoon peak";2010;"Tuesday";1
"2017-01-04";"01385244";"afternoon peak";1970;"Wednesday";1
"2017-01-05";"01385244";"afternoon peak";2075;"Thursday";1
"2017-01-06";"01385244";"afternoon peak";2126;"Friday";1
"2017-01-09";"01385244";"afternoon peak";2021;"Monday";1
"2017-01-10";"01385244";"afternoon peak";2072;"Tuesday";1
"2017-01-11";"01385244";"afternoon peak";2053;"Wednesday";1
"2017-01-12";"01385244";"afternoon peak";2124;"Thursday";1
"2017-01-13";"01385244";"afternoon peak";2105;"Friday";1
"2017-01-16";"01385244";"afternoon peak";2078;"Monday";1
"2017-01-17";"01385244";"afternoon peak";2117;"Tuesday";1
"2017-01-18";"01385244";"afternoon peak";2083;"Wednesday";1
"2017-01-19";"01385244";"afternoon peak";2142;"Thursday";1
"2017-01-20";"01385244";"afternoon peak";2126;"Friday";1
"2017-01-23";"01385244";"afternoon peak";2045;"Monday";1
"2017-01-24";"01385244";"afternoon peak";2076;"Tuesday";1
"2017-01-25";"01385244";"afternoon peak";2136;"Wednesday";1
"2017-01-26";"01385244";"afternoon peak";2154;"Thursday";1
"2017-01-27";"01385244";"afternoon peak";2098;"Friday";1
"2017-01-30";"01385244";"afternoon peak";2142;"Monday";1
"2017-01-31";"01385244";"afternoon peak";2142;"Tuesday";1
"2017-02-01";"01385244";"afternoon peak";2125;"Wednesday";1
"2017-02-02";"01385244";"afternoon peak";2188;"Thursday";2
"2017-02-03";"01385244";"afternoon peak";2141;"Friday";2
"2017-02-06";"01385244";"afternoon peak";2197;"Monday";2
"2017-02-07";"01385244";"afternoon peak";2224;"Tuesday";2
"2017-02-08";"01385244";"afternoon peak";2222;"Wednesday";2
"2017-02-09";"01385244";"afternoon peak";2306;"Thursday";2
"2017-02-10";"01385244";"afternoon peak";2287;"Friday";2
"2017-02-13";"01385244";"afternoon peak";2128;"Monday";2
"2017-02-14";"01385244";"afternoon peak";2209;"Tuesday";2
"2017-02-15";"01385244";"afternoon peak";2258;"Wednesday";2
"2017-02-16";"01385244";"afternoon peak";2320;"Thursday";2
"2017-02-17";"01385244";"afternoon peak";2288;"Friday";2
"2017-02-20";"01385244";"afternoon peak";2214;"Monday";2
"2017-02-21";"01385244";"afternoon peak";1956;"Tuesday";2
"2017-02-22";"01385244";"afternoon peak";2248;"Wednesday";2
"2017-02-23";"01385244";"afternoon peak";NA;"Thursday";2
"2017-02-24";"01385244";"afternoon peak";2115;"Friday";2
"2017-02-27";"01385244";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385244";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385244";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385244";"afternoon peak";2256;"Thursday";3
"2017-03-03";"01385244";"afternoon peak";2267;"Friday";3
"2017-03-06";"01385244";"afternoon peak";2326;"Monday";3
"2017-03-07";"01385244";"afternoon peak";2313;"Tuesday";3
"2017-03-08";"01385244";"afternoon peak";2317;"Wednesday";3
"2017-03-09";"01385244";"afternoon peak";2241;"Thursday";3
"2017-03-10";"01385244";"afternoon peak";NA;"Friday";3
"2017-03-13";"01385244";"afternoon peak";1845;"Monday";3
"2017-03-14";"01385244";"afternoon peak";2141;"Tuesday";3
"2017-03-15";"01385244";"afternoon peak";2288;"Wednesday";3
"2017-03-16";"01385244";"afternoon peak";2246;"Thursday";3
"2017-03-17";"01385244";"afternoon peak";2251;"Friday";3
"2017-03-20";"01385244";"afternoon peak";2287;"Monday";3
"2017-03-21";"01385244";"afternoon peak";2261;"Tuesday";3
"2017-03-22";"01385244";"afternoon peak";2293;"Wednesday";3
"2017-03-23";"01385244";"afternoon peak";2318;"Thursday";3
"2017-03-24";"01385244";"afternoon peak";2314;"Friday";3
"2017-03-27";"01385244";"afternoon peak";2325;"Monday";3
"2017-03-28";"01385244";"afternoon peak";2290;"Tuesday";3
"2017-03-29";"01385244";"afternoon peak";1852;"Wednesday";3
"2017-03-30";"01385244";"afternoon peak";2123;"Thursday";3
"2017-03-31";"01385244";"afternoon peak";2194;"Friday";3
"2017-04-03";"01385244";"afternoon peak";NA;"Monday";4
"2017-04-04";"01385244";"afternoon peak";2354;"Tuesday";4
"2017-04-05";"01385244";"afternoon peak";2340;"Wednesday";4
"2017-04-06";"01385244";"afternoon peak";2348;"Thursday";4
"2017-04-07";"01385244";"afternoon peak";2353;"Friday";4
"2017-04-10";"01385244";"afternoon peak";2210;"Monday";4
"2017-04-11";"01385244";"afternoon peak";NA;"Tuesday";4
"2017-04-12";"01385244";"afternoon peak";2355;"Wednesday";4
"2017-04-13";"01385244";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385244";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385244";"afternoon peak";2192;"Monday";4
"2017-04-18";"01385244";"afternoon peak";2211;"Tuesday";4
"2017-04-19";"01385244";"afternoon peak";2120;"Wednesday";4
"2017-04-20";"01385244";"afternoon peak";2113;"Thursday";4
"2017-04-21";"01385244";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385244";"afternoon peak";2204;"Monday";4
"2017-04-25";"01385244";"afternoon peak";2185;"Tuesday";4
"2017-04-26";"01385244";"afternoon peak";1900;"Wednesday";4
"2017-04-27";"01385244";"afternoon peak";2208;"Thursday";4
"2017-04-28";"01385244";"afternoon peak";2090;"Friday";4
"2017-05-01";"01385244";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385244";"afternoon peak";2259;"Tuesday";5
"2017-05-03";"01385244";"afternoon peak";1975;"Wednesday";5
"2017-05-04";"01385244";"afternoon peak";2136;"Thursday";5
"2017-05-05";"01385244";"afternoon peak";2062;"Friday";5
"2017-05-08";"01385244";"afternoon peak";1853;"Monday";5
"2017-05-09";"01385244";"afternoon peak";1997;"Tuesday";5
"2017-05-10";"01385244";"afternoon peak";2056;"Wednesday";5
"2017-05-11";"01385244";"afternoon peak";2201;"Thursday";5
"2017-05-12";"01385244";"afternoon peak";1970;"Friday";5
"2017-05-15";"01385244";"afternoon peak";2225;"Monday";5
"2017-05-16";"01385244";"afternoon peak";NA;"Tuesday";5
"2017-05-17";"01385244";"afternoon peak";2333;"Wednesday";5
"2017-05-18";"01385244";"afternoon peak";2134;"Thursday";5
"2017-05-19";"01385244";"afternoon peak";NA;"Friday";5
"2017-05-22";"01385244";"afternoon peak";NA;"Monday";5
"2017-05-23";"01385244";"afternoon peak";NA;"Tuesday";5
"2017-05-24";"01385244";"afternoon peak";2269;"Wednesday";5
"2017-05-25";"01385244";"afternoon peak";2164;"Thursday";5
"2017-05-26";"01385244";"afternoon peak";2357;"Friday";5
"2017-05-29";"01385244";"afternoon peak";2231;"Monday";5
"2017-05-30";"01385244";"afternoon peak";2147;"Tuesday";5
"2017-05-31";"01385244";"afternoon peak";2342;"Wednesday";5
"2017-06-01";"01385244";"afternoon peak";2265;"Thursday";5
"2017-06-02";"01385244";"afternoon peak";2338;"Friday";6
"2017-06-05";"01385244";"afternoon peak";2231;"Monday";6
"2017-06-06";"01385244";"afternoon peak";2303;"Tuesday";6
"2017-06-07";"01385244";"afternoon peak";2289;"Wednesday";6
"2017-06-08";"01385244";"afternoon peak";2287;"Thursday";6
"2017-06-09";"01385244";"afternoon peak";2394;"Friday";6
"2017-06-12";"01385244";"afternoon peak";2387;"Monday";6
"2017-06-13";"01385244";"afternoon peak";2198;"Tuesday";6
"2017-06-14";"01385244";"afternoon peak";2390;"Wednesday";6
"2017-06-15";"01385244";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385244";"afternoon peak";2160;"Friday";6
"2017-06-19";"01385244";"afternoon peak";NA;"Monday";6
"2017-06-20";"01385244";"afternoon peak";2306;"Tuesday";6
"2017-06-21";"01385244";"afternoon peak";2242;"Wednesday";6
"2017-06-22";"01385244";"afternoon peak";2362;"Thursday";6
"2017-06-23";"01385244";"afternoon peak";2402;"Friday";6
"2017-06-26";"01385244";"afternoon peak";2252;"Monday";6
"2017-06-27";"01385244";"afternoon peak";2298;"Tuesday";6
"2017-06-28";"01385244";"afternoon peak";2315;"Wednesday";6
"2017-06-29";"01385244";"afternoon peak";2305;"Thursday";6
"2017-06-30";"01385244";"afternoon peak";2315;"Friday";6
"2017-07-03";"01385244";"afternoon peak";2219;"Monday";7
"2017-07-04";"01385244";"afternoon peak";2209;"Tuesday";7
"2017-07-05";"01385244";"afternoon peak";2247;"Wednesday";7
"2017-07-06";"01385244";"afternoon peak";2287;"Thursday";7
"2017-07-07";"01385244";"afternoon peak";2330;"Friday";7
"2017-07-10";"01385244";"afternoon peak";2152;"Monday";7
"2017-07-11";"01385244";"afternoon peak";2065;"Tuesday";7
"2017-07-12";"01385244";"afternoon peak";2044;"Wednesday";7
"2017-07-13";"01385244";"afternoon peak";2074;"Thursday";7
"2017-07-14";"01385244";"afternoon peak";2076;"Friday";7
"2017-07-17";"01385244";"afternoon peak";1926;"Monday";7
"2017-07-18";"01385244";"afternoon peak";1986;"Tuesday";7
"2017-07-19";"01385244";"afternoon peak";2044;"Wednesday";7
"2017-07-20";"01385244";"afternoon peak";2017;"Thursday";7
"2017-07-21";"01385244";"afternoon peak";2082;"Friday";7
"2017-07-24";"01385244";"afternoon peak";1981;"Monday";7
"2017-07-25";"01385244";"afternoon peak";1698;"Tuesday";7
"2017-07-26";"01385244";"afternoon peak";2036;"Wednesday";7
"2017-07-27";"01385244";"afternoon peak";2056;"Thursday";7
"2017-07-28";"01385244";"afternoon peak";1947;"Friday";7
"2017-07-31";"01385244";"afternoon peak";1978;"Monday";7
"2017-08-01";"01385244";"afternoon peak";2098;"Tuesday";7
"2017-08-02";"01385244";"afternoon peak";2141;"Wednesday";8
"2017-08-03";"01385244";"afternoon peak";2139;"Thursday";8
"2017-08-04";"01385244";"afternoon peak";2205;"Friday";8
"2017-08-07";"01385244";"afternoon peak";2131;"Monday";8
"2017-08-08";"01385244";"afternoon peak";2150;"Tuesday";8
"2017-08-09";"01385244";"afternoon peak";2205;"Wednesday";8
"2017-08-10";"01385244";"afternoon peak";2214;"Thursday";8
"2017-08-11";"01385244";"afternoon peak";2120;"Friday";8
"2017-08-14";"01385244";"afternoon peak";1892;"Monday";8
"2017-08-15";"01385244";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"01385244";"afternoon peak";2154;"Wednesday";8
"2017-08-17";"01385244";"afternoon peak";2234;"Thursday";8
"2017-08-18";"01385244";"afternoon peak";2260;"Friday";8
"2017-08-21";"01385244";"afternoon peak";1966;"Monday";8
"2017-08-22";"01385244";"afternoon peak";2192;"Tuesday";8
"2017-08-23";"01385244";"afternoon peak";2151;"Wednesday";8
"2017-08-24";"01385244";"afternoon peak";2199;"Thursday";8
"2017-08-25";"01385244";"afternoon peak";2178;"Friday";8
"2017-08-28";"01385244";"afternoon peak";2120;"Monday";8
"2017-08-29";"01385244";"afternoon peak";2109;"Tuesday";8
"2017-08-30";"01385244";"afternoon peak";2123;"Wednesday";8
"2017-08-31";"01385244";"afternoon peak";2111;"Thursday";8
"2017-09-01";"01385244";"afternoon peak";2223;"Friday";8
"2017-09-04";"01385244";"afternoon peak";2089;"Monday";9
"2017-09-05";"01385244";"afternoon peak";2223;"Tuesday";9
"2017-09-06";"01385244";"afternoon peak";2199;"Wednesday";9
"2017-09-07";"01385244";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385244";"afternoon peak";2008;"Friday";9
"2017-09-11";"01385244";"afternoon peak";2084;"Monday";9
"2017-09-12";"01385244";"afternoon peak";2109;"Tuesday";9
"2017-09-13";"01385244";"afternoon peak";2092;"Wednesday";9
"2017-09-14";"01385244";"afternoon peak";2128;"Thursday";9
"2017-09-15";"01385244";"afternoon peak";1854;"Friday";9
"2017-09-18";"01385244";"afternoon peak";1958;"Monday";9
"2017-09-19";"01385244";"afternoon peak";NA;"Tuesday";9
"2017-09-20";"01385244";"afternoon peak";2031;"Wednesday";9
"2017-09-21";"01385244";"afternoon peak";2134;"Thursday";9
"2017-09-22";"01385244";"afternoon peak";2031;"Friday";9
"2017-09-25";"01385244";"afternoon peak";1873;"Monday";9
"2017-09-26";"01385244";"afternoon peak";2007;"Tuesday";9
"2017-09-27";"01385244";"afternoon peak";2100;"Wednesday";9
"2017-09-28";"01385244";"afternoon peak";2107;"Thursday";9
"2017-09-29";"01385244";"afternoon peak";2013;"Friday";9
"2017-10-02";"01385244";"afternoon peak";2054;"Monday";10
"2017-10-03";"01385244";"afternoon peak";1987;"Tuesday";10
"2017-10-04";"01385244";"afternoon peak";1966;"Wednesday";10
"2017-10-05";"01385244";"afternoon peak";2087;"Thursday";10
"2017-10-06";"01385244";"afternoon peak";2193;"Friday";10
"2017-10-09";"01385244";"afternoon peak";2004;"Monday";10
"2017-10-10";"01385244";"afternoon peak";2149;"Tuesday";10
"2017-10-11";"01385244";"afternoon peak";1903;"Wednesday";10
"2017-10-12";"01385244";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385244";"afternoon peak";1762;"Friday";10
"2017-10-16";"01385244";"afternoon peak";1896;"Monday";10
"2017-10-17";"01385244";"afternoon peak";2036;"Tuesday";10
"2017-10-18";"01385244";"afternoon peak";2036;"Wednesday";10
"2017-10-19";"01385244";"afternoon peak";2016;"Thursday";10
"2017-10-20";"01385244";"afternoon peak";2041;"Friday";10
"2017-10-23";"01385244";"afternoon peak";1951;"Monday";10
"2017-10-24";"01385244";"afternoon peak";2016;"Tuesday";10
"2017-10-25";"01385244";"afternoon peak";2110;"Wednesday";10
"2017-10-26";"01385244";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385244";"afternoon peak";1921;"Friday";10
"2017-10-30";"01385244";"afternoon peak";1908;"Monday";10
"2017-10-31";"01385244";"afternoon peak";1956;"Tuesday";10
"2017-11-01";"01385244";"afternoon peak";2174;"Wednesday";10
"2017-11-02";"01385244";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385244";"afternoon peak";1985;"Friday";11
"2017-11-06";"01385244";"afternoon peak";1990;"Monday";11
"2017-11-07";"01385244";"afternoon peak";2066;"Tuesday";11
"2017-11-08";"01385244";"afternoon peak";1899;"Wednesday";11
"2017-11-09";"01385244";"afternoon peak";2004;"Thursday";11
"2017-11-10";"01385244";"afternoon peak";1879;"Friday";11
"2017-11-13";"01385244";"afternoon peak";2092;"Monday";11
"2017-11-14";"01385244";"afternoon peak";1983;"Tuesday";11
"2017-11-15";"01385244";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385244";"afternoon peak";NA;"Thursday";11
"2017-11-17";"01385244";"afternoon peak";2029;"Friday";11
"2017-11-20";"01385244";"afternoon peak";2009;"Monday";11
"2017-11-21";"01385244";"afternoon peak";1981;"Tuesday";11
"2017-11-22";"01385244";"afternoon peak";1939;"Wednesday";11
"2017-11-23";"01385244";"afternoon peak";2032;"Thursday";11
"2017-11-24";"01385244";"afternoon peak";2178;"Friday";11
"2017-11-27";"01385244";"afternoon peak";1940;"Monday";11
"2017-11-28";"01385244";"afternoon peak";2005;"Tuesday";11
"2017-11-29";"01385244";"afternoon peak";2082;"Wednesday";11
"2017-11-30";"01385244";"afternoon peak";2044;"Thursday";11
"2017-12-01";"01385244";"afternoon peak";2036;"Friday";11
"2017-12-04";"01385244";"afternoon peak";1819;"Monday";12
"2017-12-05";"01385244";"afternoon peak";1975;"Tuesday";12
"2017-12-06";"01385244";"afternoon peak";1761;"Wednesday";12
"2017-12-07";"01385244";"afternoon peak";NA;"Thursday";12
"2017-12-08";"01385244";"afternoon peak";2032;"Friday";12
"2017-12-11";"01385244";"afternoon peak";NA;"Monday";12
"2017-12-12";"01385244";"afternoon peak";2040;"Tuesday";12
"2017-12-13";"01385244";"afternoon peak";1985;"Wednesday";12
"2017-12-14";"01385244";"afternoon peak";2042;"Thursday";12
"2017-12-15";"01385244";"afternoon peak";1917;"Friday";12
"2017-12-18";"01385244";"afternoon peak";2047;"Monday";12
"2017-12-19";"01385244";"afternoon peak";1976;"Tuesday";12
"2017-12-20";"01385244";"afternoon peak";2021;"Wednesday";12
"2017-12-21";"01385244";"afternoon peak";2047;"Thursday";12
"2017-12-22";"01385244";"afternoon peak";2085;"Friday";12
"2017-12-25";"01385244";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385244";"afternoon peak";2005;"Tuesday";12
"2017-12-27";"01385244";"afternoon peak";2047;"Wednesday";12
"2017-12-28";"01385244";"afternoon peak";2099;"Thursday";12
"2017-12-29";"01385244";"afternoon peak";2014;"Friday";12
