"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-25";"01385105";"midday period";NA;"Wednesday";10
"2017-10-26";"01385105";"midday period";NA;"Thursday";10
"2017-10-27";"01385105";"midday period";NA;"Friday";10
"2017-10-30";"01385105";"midday period";1176;"Monday";10
"2017-10-31";"01385105";"midday period";NA;"Tuesday";10
"2017-11-01";"01385105";"midday period";NA;"Wednesday";10
"2017-11-02";"01385105";"midday period";NA;"Thursday";11
"2017-11-03";"01385105";"midday period";1278;"Friday";11
"2017-11-06";"01385105";"midday period";1323;"Monday";11
"2017-11-07";"01385105";"midday period";1293;"Tuesday";11
"2017-11-08";"01385105";"midday period";NA;"Wednesday";11
"2017-11-09";"01385105";"midday period";1257;"Thursday";11
"2017-11-10";"01385105";"midday period";NA;"Friday";11
"2017-11-13";"01385105";"midday period";1315;"Monday";11
"2017-11-14";"01385105";"midday period";1312;"Tuesday";11
"2017-11-15";"01385105";"midday period";NA;"Wednesday";11
"2017-11-16";"01385105";"midday period";1275;"Thursday";11
"2017-11-17";"01385105";"midday period";1374;"Friday";11
"2017-11-20";"01385105";"midday period";1270;"Monday";11
"2017-11-21";"01385105";"midday period";1280;"Tuesday";11
"2017-11-22";"01385105";"midday period";1290;"Wednesday";11
"2017-11-23";"01385105";"midday period";1310;"Thursday";11
"2017-11-24";"01385105";"midday period";1377;"Friday";11
"2017-11-27";"01385105";"midday period";1273;"Monday";11
"2017-11-28";"01385105";"midday period";1206;"Tuesday";11
"2017-11-29";"01385105";"midday period";1303;"Wednesday";11
"2017-11-30";"01385105";"midday period";1299;"Thursday";11
"2017-12-01";"01385105";"midday period";1372;"Friday";11
"2017-12-04";"01385105";"midday period";1301;"Monday";12
"2017-12-05";"01385105";"midday period";1283;"Tuesday";12
"2017-12-06";"01385105";"midday period";1164;"Wednesday";12
"2017-12-07";"01385105";"midday period";1321;"Thursday";12
"2017-12-08";"01385105";"midday period";1391;"Friday";12
"2017-12-11";"01385105";"midday period";1060;"Monday";12
"2017-12-12";"01385105";"midday period";1298;"Tuesday";12
"2017-12-13";"01385105";"midday period";1329;"Wednesday";12
"2017-12-14";"01385105";"midday period";1324;"Thursday";12
"2017-12-15";"01385105";"midday period";1352;"Friday";12
"2017-12-18";"01385105";"midday period";1327;"Monday";12
"2017-12-19";"01385105";"midday period";1361;"Tuesday";12
"2017-12-20";"01385105";"midday period";1411;"Wednesday";12
"2017-12-21";"01385105";"midday period";1239;"Thursday";12
"2017-12-22";"01385105";"midday period";1022;"Friday";12
"2017-12-25";"01385105";"midday period";NA;"Monday";12
"2017-12-26";"01385105";"midday period";784;"Tuesday";12
"2017-12-27";"01385105";"midday period";754;"Wednesday";12
"2017-12-28";"01385105";"midday period";857;"Thursday";12
"2017-12-29";"01385105";"midday period";1237;"Friday";12
"2017-01-02";"01385105";"afternoon peak";1345;"Monday";1
"2017-01-03";"01385105";"afternoon peak";1388;"Tuesday";1
"2017-01-04";"01385105";"afternoon peak";1439;"Wednesday";1
"2017-01-05";"01385105";"afternoon peak";1457;"Thursday";1
"2017-01-06";"01385105";"afternoon peak";1506;"Friday";1
"2017-01-09";"01385105";"afternoon peak";1496;"Monday";1
"2017-01-10";"01385105";"afternoon peak";1376;"Tuesday";1
"2017-01-11";"01385105";"afternoon peak";1493;"Wednesday";1
"2017-01-12";"01385105";"afternoon peak";NA;"Thursday";1
"2017-01-13";"01385105";"afternoon peak";1363;"Friday";1
"2017-01-16";"01385105";"afternoon peak";1382;"Monday";1
"2017-01-17";"01385105";"afternoon peak";1454;"Tuesday";1
"2017-01-18";"01385105";"afternoon peak";1448;"Wednesday";1
"2017-01-19";"01385105";"afternoon peak";1192;"Thursday";1
"2017-01-20";"01385105";"afternoon peak";1327;"Friday";1
"2017-01-23";"01385105";"afternoon peak";1352;"Monday";1
"2017-01-24";"01385105";"afternoon peak";1099;"Tuesday";1
"2017-01-25";"01385105";"afternoon peak";1321;"Wednesday";1
"2017-01-26";"01385105";"afternoon peak";1280;"Thursday";1
"2017-01-27";"01385105";"afternoon peak";1133;"Friday";1
"2017-01-30";"01385105";"afternoon peak";1315;"Monday";1
"2017-01-31";"01385105";"afternoon peak";1002;"Tuesday";1
"2017-02-01";"01385105";"afternoon peak";1226;"Wednesday";1
"2017-02-02";"01385105";"afternoon peak";873;"Thursday";2
"2017-02-03";"01385105";"afternoon peak";1127;"Friday";2
"2017-02-06";"01385105";"afternoon peak";1310;"Monday";2
"2017-02-07";"01385105";"afternoon peak";915;"Tuesday";2
"2017-02-08";"01385105";"afternoon peak";1083;"Wednesday";2
"2017-02-09";"01385105";"afternoon peak";909;"Thursday";2
"2017-02-10";"01385105";"afternoon peak";1291;"Friday";2
"2017-02-13";"01385105";"afternoon peak";1137;"Monday";2
"2017-02-14";"01385105";"afternoon peak";1066;"Tuesday";2
"2017-02-15";"01385105";"afternoon peak";1313;"Wednesday";2
"2017-02-16";"01385105";"afternoon peak";1134;"Thursday";2
"2017-02-17";"01385105";"afternoon peak";1413;"Friday";2
"2017-02-20";"01385105";"afternoon peak";1225;"Monday";2
"2017-02-21";"01385105";"afternoon peak";1338;"Tuesday";2
"2017-02-22";"01385105";"afternoon peak";1156;"Wednesday";2
"2017-02-23";"01385105";"afternoon peak";1099;"Thursday";2
"2017-02-24";"01385105";"afternoon peak";988;"Friday";2
"2017-02-27";"01385105";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385105";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385105";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385105";"afternoon peak";1200;"Thursday";3
"2017-03-03";"01385105";"afternoon peak";1292;"Friday";3
"2017-03-06";"01385105";"afternoon peak";1010;"Monday";3
"2017-03-07";"01385105";"afternoon peak";1193;"Tuesday";3
"2017-03-08";"01385105";"afternoon peak";886;"Wednesday";3
"2017-03-09";"01385105";"afternoon peak";1329;"Thursday";3
"2017-03-10";"01385105";"afternoon peak";1196;"Friday";3
"2017-03-13";"01385105";"afternoon peak";1299;"Monday";3
"2017-03-14";"01385105";"afternoon peak";NA;"Tuesday";3
"2017-03-15";"01385105";"afternoon peak";1348;"Wednesday";3
"2017-03-16";"01385105";"afternoon peak";NA;"Thursday";3
"2017-03-17";"01385105";"afternoon peak";NA;"Friday";3
"2017-03-20";"01385105";"afternoon peak";1228;"Monday";3
"2017-03-21";"01385105";"afternoon peak";1015;"Tuesday";3
"2017-03-22";"01385105";"afternoon peak";1093;"Wednesday";3
"2017-03-23";"01385105";"afternoon peak";1029;"Thursday";3
"2017-03-24";"01385105";"afternoon peak";1111;"Friday";3
"2017-03-27";"01385105";"afternoon peak";987;"Monday";3
"2017-03-28";"01385105";"afternoon peak";975;"Tuesday";3
"2017-03-29";"01385105";"afternoon peak";1011;"Wednesday";3
"2017-03-30";"01385105";"afternoon peak";1192;"Thursday";3
"2017-03-31";"01385105";"afternoon peak";1181;"Friday";3
"2017-04-03";"01385105";"afternoon peak";1218;"Monday";4
"2017-04-04";"01385105";"afternoon peak";1043;"Tuesday";4
"2017-04-05";"01385105";"afternoon peak";1241;"Wednesday";4
"2017-04-06";"01385105";"afternoon peak";1209;"Thursday";4
"2017-04-07";"01385105";"afternoon peak";1104;"Friday";4
"2017-04-10";"01385105";"afternoon peak";1026;"Monday";4
"2017-04-11";"01385105";"afternoon peak";1051;"Tuesday";4
"2017-04-12";"01385105";"afternoon peak";1368;"Wednesday";4
"2017-04-13";"01385105";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385105";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385105";"afternoon peak";1012;"Monday";4
"2017-04-18";"01385105";"afternoon peak";1114;"Tuesday";4
"2017-04-19";"01385105";"afternoon peak";1349;"Wednesday";4
"2017-04-20";"01385105";"afternoon peak";1030;"Thursday";4
"2017-04-21";"01385105";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385105";"afternoon peak";1037;"Monday";4
"2017-04-25";"01385105";"afternoon peak";983;"Tuesday";4
"2017-04-26";"01385105";"afternoon peak";918;"Wednesday";4
"2017-04-27";"01385105";"afternoon peak";1062;"Thursday";4
"2017-04-28";"01385105";"afternoon peak";844;"Friday";4
"2017-05-01";"01385105";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385105";"afternoon peak";998;"Tuesday";5
"2017-05-03";"01385105";"afternoon peak";1177;"Wednesday";5
"2017-05-04";"01385105";"afternoon peak";972;"Thursday";5
"2017-05-05";"01385105";"afternoon peak";NA;"Friday";5
"2017-05-08";"01385105";"afternoon peak";995;"Monday";5
"2017-05-09";"01385105";"afternoon peak";967;"Tuesday";5
"2017-05-10";"01385105";"afternoon peak";1115;"Wednesday";5
"2017-05-11";"01385105";"afternoon peak";1100;"Thursday";5
"2017-05-12";"01385105";"afternoon peak";1204;"Friday";5
"2017-05-15";"01385105";"afternoon peak";997;"Monday";5
"2017-05-16";"01385105";"afternoon peak";1150;"Tuesday";5
"2017-05-17";"01385105";"afternoon peak";1132;"Wednesday";5
"2017-05-18";"01385105";"afternoon peak";1152;"Thursday";5
"2017-05-19";"01385105";"afternoon peak";1201;"Friday";5
"2017-05-22";"01385105";"afternoon peak";1085;"Monday";5
"2017-05-23";"01385105";"afternoon peak";1122;"Tuesday";5
"2017-05-24";"01385105";"afternoon peak";1146;"Wednesday";5
"2017-05-25";"01385105";"afternoon peak";790;"Thursday";5
"2017-05-26";"01385105";"afternoon peak";1018;"Friday";5
"2017-05-29";"01385105";"afternoon peak";977;"Monday";5
"2017-05-30";"01385105";"afternoon peak";NA;"Tuesday";5
"2017-05-31";"01385105";"afternoon peak";989;"Wednesday";5
"2017-06-01";"01385105";"afternoon peak";963;"Thursday";5
"2017-06-02";"01385105";"afternoon peak";994;"Friday";6
"2017-06-05";"01385105";"afternoon peak";NA;"Monday";6
"2017-06-06";"01385105";"afternoon peak";960;"Tuesday";6
"2017-06-07";"01385105";"afternoon peak";1239;"Wednesday";6
"2017-06-08";"01385105";"afternoon peak";1188;"Thursday";6
"2017-06-09";"01385105";"afternoon peak";1243;"Friday";6
"2017-06-12";"01385105";"afternoon peak";1205;"Monday";6
"2017-06-13";"01385105";"afternoon peak";1137;"Tuesday";6
"2017-06-14";"01385105";"afternoon peak";1249;"Wednesday";6
"2017-06-15";"01385105";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385105";"afternoon peak";1086;"Friday";6
"2017-06-19";"01385105";"afternoon peak";1127;"Monday";6
"2017-06-20";"01385105";"afternoon peak";1096;"Tuesday";6
"2017-06-21";"01385105";"afternoon peak";1232;"Wednesday";6
"2017-06-22";"01385105";"afternoon peak";1005;"Thursday";6
"2017-06-23";"01385105";"afternoon peak";1176;"Friday";6
"2017-06-26";"01385105";"afternoon peak";1116;"Monday";6
"2017-06-27";"01385105";"afternoon peak";1093;"Tuesday";6
"2017-06-28";"01385105";"afternoon peak";1108;"Wednesday";6
"2017-06-29";"01385105";"afternoon peak";1159;"Thursday";6
"2017-06-30";"01385105";"afternoon peak";938;"Friday";6
"2017-07-03";"01385105";"afternoon peak";1086;"Monday";7
"2017-07-04";"01385105";"afternoon peak";863;"Tuesday";7
"2017-07-05";"01385105";"afternoon peak";1166;"Wednesday";7
"2017-07-06";"01385105";"afternoon peak";1161;"Thursday";7
"2017-07-07";"01385105";"afternoon peak";1174;"Friday";7
"2017-07-10";"01385105";"afternoon peak";1017;"Monday";7
"2017-07-11";"01385105";"afternoon peak";995;"Tuesday";7
"2017-07-12";"01385105";"afternoon peak";1140;"Wednesday";7
"2017-07-13";"01385105";"afternoon peak";1142;"Thursday";7
"2017-07-14";"01385105";"afternoon peak";1165;"Friday";7
"2017-07-17";"01385105";"afternoon peak";1072;"Monday";7
"2017-07-18";"01385105";"afternoon peak";1030;"Tuesday";7
"2017-07-19";"01385105";"afternoon peak";1130;"Wednesday";7
"2017-07-20";"01385105";"afternoon peak";872;"Thursday";7
"2017-07-21";"01385105";"afternoon peak";1129;"Friday";7
"2017-07-24";"01385105";"afternoon peak";1086;"Monday";7
"2017-07-25";"01385105";"afternoon peak";951;"Tuesday";7
"2017-07-26";"01385105";"afternoon peak";1139;"Wednesday";7
"2017-07-27";"01385105";"afternoon peak";1083;"Thursday";7
"2017-07-28";"01385105";"afternoon peak";1124;"Friday";7
"2017-07-31";"01385105";"afternoon peak";1112;"Monday";7
"2017-08-01";"01385105";"afternoon peak";1108;"Tuesday";7
"2017-08-02";"01385105";"afternoon peak";1215;"Wednesday";8
"2017-08-03";"01385105";"afternoon peak";1131;"Thursday";8
"2017-08-04";"01385105";"afternoon peak";1206;"Friday";8
"2017-08-07";"01385105";"afternoon peak";1150;"Monday";8
"2017-08-08";"01385105";"afternoon peak";1035;"Tuesday";8
"2017-08-09";"01385105";"afternoon peak";1248;"Wednesday";8
"2017-08-10";"01385105";"afternoon peak";1217;"Thursday";8
"2017-08-11";"01385105";"afternoon peak";1236;"Friday";8
"2017-08-14";"01385105";"afternoon peak";1079;"Monday";8
"2017-08-15";"01385105";"afternoon peak";943;"Tuesday";8
"2017-08-16";"01385105";"afternoon peak";1211;"Wednesday";8
"2017-08-17";"01385105";"afternoon peak";1166;"Thursday";8
"2017-08-18";"01385105";"afternoon peak";1193;"Friday";8
"2017-08-21";"01385105";"afternoon peak";1152;"Monday";8
"2017-08-22";"01385105";"afternoon peak";1110;"Tuesday";8
"2017-08-23";"01385105";"afternoon peak";1108;"Wednesday";8
"2017-08-24";"01385105";"afternoon peak";1144;"Thursday";8
"2017-08-25";"01385105";"afternoon peak";1187;"Friday";8
"2017-08-28";"01385105";"afternoon peak";1103;"Monday";8
"2017-08-29";"01385105";"afternoon peak";994;"Tuesday";8
"2017-08-30";"01385105";"afternoon peak";NA;"Wednesday";8
"2017-08-31";"01385105";"afternoon peak";NA;"Thursday";8
"2017-09-01";"01385105";"afternoon peak";1199;"Friday";8
"2017-09-04";"01385105";"afternoon peak";1162;"Monday";9
"2017-09-05";"01385105";"afternoon peak";1130;"Tuesday";9
"2017-09-06";"01385105";"afternoon peak";1160;"Wednesday";9
"2017-09-07";"01385105";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385105";"afternoon peak";949;"Friday";9
"2017-09-11";"01385105";"afternoon peak";1114;"Monday";9
"2017-09-12";"01385105";"afternoon peak";1018;"Tuesday";9
"2017-09-13";"01385105";"afternoon peak";1034;"Wednesday";9
"2017-09-14";"01385105";"afternoon peak";1203;"Thursday";9
"2017-09-15";"01385105";"afternoon peak";1229;"Friday";9
"2017-09-18";"01385105";"afternoon peak";1016;"Monday";9
"2017-09-19";"01385105";"afternoon peak";1009;"Tuesday";9
"2017-09-20";"01385105";"afternoon peak";1169;"Wednesday";9
"2017-09-21";"01385105";"afternoon peak";1158;"Thursday";9
"2017-09-22";"01385105";"afternoon peak";1073;"Friday";9
"2017-09-25";"01385105";"afternoon peak";817;"Monday";9
"2017-09-26";"01385105";"afternoon peak";985;"Tuesday";9
"2017-09-27";"01385105";"afternoon peak";937;"Wednesday";9
"2017-09-28";"01385105";"afternoon peak";1132;"Thursday";9
"2017-09-29";"01385105";"afternoon peak";1085;"Friday";9
"2017-10-02";"01385105";"afternoon peak";924;"Monday";10
"2017-10-03";"01385105";"afternoon peak";881;"Tuesday";10
"2017-10-04";"01385105";"afternoon peak";1075;"Wednesday";10
"2017-10-05";"01385105";"afternoon peak";1113;"Thursday";10
"2017-10-06";"01385105";"afternoon peak";1005;"Friday";10
"2017-10-09";"01385105";"afternoon peak";1028;"Monday";10
"2017-10-10";"01385105";"afternoon peak";1009;"Tuesday";10
"2017-10-11";"01385105";"afternoon peak";995;"Wednesday";10
"2017-10-12";"01385105";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385105";"afternoon peak";904;"Friday";10
"2017-10-16";"01385105";"afternoon peak";NA;"Monday";10
"2017-10-17";"01385105";"afternoon peak";1056;"Tuesday";10
"2017-10-18";"01385105";"afternoon peak";NA;"Wednesday";10
"2017-10-19";"01385105";"afternoon peak";NA;"Thursday";10
"2017-10-20";"01385105";"afternoon peak";NA;"Friday";10
"2017-10-23";"01385105";"afternoon peak";NA;"Monday";10
"2017-10-24";"01385105";"afternoon peak";NA;"Tuesday";10
"2017-10-25";"01385105";"afternoon peak";NA;"Wednesday";10
"2017-10-26";"01385105";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385105";"afternoon peak";NA;"Friday";10
"2017-10-30";"01385105";"afternoon peak";1111;"Monday";10
"2017-10-31";"01385105";"afternoon peak";NA;"Tuesday";10
"2017-11-01";"01385105";"afternoon peak";NA;"Wednesday";10
"2017-11-02";"01385105";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385105";"afternoon peak";1131;"Friday";11
"2017-11-06";"01385105";"afternoon peak";1185;"Monday";11
"2017-11-07";"01385105";"afternoon peak";1158;"Tuesday";11
"2017-11-08";"01385105";"afternoon peak";NA;"Wednesday";11
"2017-11-09";"01385105";"afternoon peak";1214;"Thursday";11
"2017-11-10";"01385105";"afternoon peak";1211;"Friday";11
"2017-11-13";"01385105";"afternoon peak";1160;"Monday";11
"2017-11-14";"01385105";"afternoon peak";1199;"Tuesday";11
"2017-11-15";"01385105";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385105";"afternoon peak";1175;"Thursday";11
"2017-11-17";"01385105";"afternoon peak";1257;"Friday";11
"2017-11-20";"01385105";"afternoon peak";1186;"Monday";11
"2017-11-21";"01385105";"afternoon peak";1162;"Tuesday";11
"2017-11-22";"01385105";"afternoon peak";1237;"Wednesday";11
"2017-11-23";"01385105";"afternoon peak";1212;"Thursday";11
"2017-11-24";"01385105";"afternoon peak";1221;"Friday";11
"2017-11-27";"01385105";"afternoon peak";1152;"Monday";11
"2017-11-28";"01385105";"afternoon peak";NA;"Tuesday";11
"2017-11-29";"01385105";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"01385105";"afternoon peak";1231;"Thursday";11
"2017-12-01";"01385105";"afternoon peak";1267;"Friday";11
"2017-12-04";"01385105";"afternoon peak";1208;"Monday";12
"2017-12-05";"01385105";"afternoon peak";1217;"Tuesday";12
"2017-12-06";"01385105";"afternoon peak";1272;"Wednesday";12
"2017-12-07";"01385105";"afternoon peak";1217;"Thursday";12
"2017-12-08";"01385105";"afternoon peak";1236;"Friday";12
"2017-12-11";"01385105";"afternoon peak";1142;"Monday";12
"2017-12-12";"01385105";"afternoon peak";1186;"Tuesday";12
"2017-12-13";"01385105";"afternoon peak";1241;"Wednesday";12
"2017-12-14";"01385105";"afternoon peak";1174;"Thursday";12
"2017-12-15";"01385105";"afternoon peak";1273;"Friday";12
"2017-12-18";"01385105";"afternoon peak";1121;"Monday";12
"2017-12-19";"01385105";"afternoon peak";1146;"Tuesday";12
"2017-12-20";"01385105";"afternoon peak";1259;"Wednesday";12
"2017-12-21";"01385105";"afternoon peak";976;"Thursday";12
"2017-12-22";"01385105";"afternoon peak";1128;"Friday";12
"2017-12-25";"01385105";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385105";"afternoon peak";911;"Tuesday";12
"2017-12-27";"01385105";"afternoon peak";875;"Wednesday";12
"2017-12-28";"01385105";"afternoon peak";1062;"Thursday";12
"2017-12-29";"01385105";"afternoon peak";1042;"Friday";12
