"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-26";"FS084";"midday period";NA;"Thursday";10
"2017-10-27";"FS084";"midday period";1162;"Friday";10
"2017-10-30";"FS084";"midday period";1055;"Monday";10
"2017-10-31";"FS084";"midday period";1023;"Tuesday";10
"2017-11-01";"FS084";"midday period";NA;"Wednesday";10
"2017-11-02";"FS084";"midday period";NA;"Thursday";11
"2017-11-03";"FS084";"midday period";1061;"Friday";11
"2017-11-06";"FS084";"midday period";1075;"Monday";11
"2017-11-07";"FS084";"midday period";1136;"Tuesday";11
"2017-11-08";"FS084";"midday period";1110;"Wednesday";11
"2017-11-09";"FS084";"midday period";1086;"Thursday";11
"2017-11-10";"FS084";"midday period";1090;"Friday";11
"2017-11-13";"FS084";"midday period";1033;"Monday";11
"2017-11-14";"FS084";"midday period";1126;"Tuesday";11
"2017-11-15";"FS084";"midday period";NA;"Wednesday";11
"2017-11-16";"FS084";"midday period";1135;"Thursday";11
"2017-11-17";"FS084";"midday period";1143;"Friday";11
"2017-11-20";"FS084";"midday period";NA;"Monday";11
"2017-11-21";"FS084";"midday period";999;"Tuesday";11
"2017-11-22";"FS084";"midday period";1011;"Wednesday";11
"2017-11-23";"FS084";"midday period";877;"Thursday";11
"2017-11-24";"FS084";"midday period";1154;"Friday";11
"2017-11-27";"FS084";"midday period";1032;"Monday";11
"2017-11-28";"FS084";"midday period";1033;"Tuesday";11
"2017-11-29";"FS084";"midday period";1014;"Wednesday";11
"2017-11-30";"FS084";"midday period";1033;"Thursday";11
"2017-12-01";"FS084";"midday period";1078;"Friday";11
"2017-12-04";"FS084";"midday period";1012;"Monday";12
"2017-12-05";"FS084";"midday period";956;"Tuesday";12
"2017-12-06";"FS084";"midday period";1055;"Wednesday";12
"2017-12-07";"FS084";"midday period";1034;"Thursday";12
"2017-12-08";"FS084";"midday period";1139;"Friday";12
"2017-12-11";"FS084";"midday period";1013;"Monday";12
"2017-12-12";"FS084";"midday period";1025;"Tuesday";12
"2017-12-13";"FS084";"midday period";850;"Wednesday";12
"2017-12-14";"FS084";"midday period";NA;"Thursday";12
"2017-12-15";"FS084";"midday period";1172;"Friday";12
"2017-12-18";"FS084";"midday period";955;"Monday";12
"2017-12-19";"FS084";"midday period";NA;"Tuesday";12
"2017-12-20";"FS084";"midday period";938;"Wednesday";12
"2017-12-21";"FS084";"midday period";1173;"Thursday";12
"2017-12-22";"FS084";"midday period";1225;"Friday";12
"2017-12-25";"FS084";"midday period";NA;"Monday";12
"2017-12-26";"FS084";"midday period";970;"Tuesday";12
"2017-12-27";"FS084";"midday period";964;"Wednesday";12
"2017-12-28";"FS084";"midday period";1030;"Thursday";12
"2017-12-29";"FS084";"midday period";1090;"Friday";12
"2017-01-02";"FS084";"afternoon peak";1278;"Monday";1
"2017-01-03";"FS084";"afternoon peak";1350;"Tuesday";1
"2017-01-04";"FS084";"afternoon peak";1391;"Wednesday";1
"2017-01-05";"FS084";"afternoon peak";1598;"Thursday";1
"2017-01-06";"FS084";"afternoon peak";1528;"Friday";1
"2017-01-09";"FS084";"afternoon peak";1484;"Monday";1
"2017-01-10";"FS084";"afternoon peak";1459;"Tuesday";1
"2017-01-11";"FS084";"afternoon peak";1479;"Wednesday";1
"2017-01-12";"FS084";"afternoon peak";1513;"Thursday";1
"2017-01-13";"FS084";"afternoon peak";1547;"Friday";1
"2017-01-16";"FS084";"afternoon peak";1456;"Monday";1
"2017-01-17";"FS084";"afternoon peak";1494;"Tuesday";1
"2017-01-18";"FS084";"afternoon peak";1525;"Wednesday";1
"2017-01-19";"FS084";"afternoon peak";1524;"Thursday";1
"2017-01-20";"FS084";"afternoon peak";1637;"Friday";1
"2017-01-23";"FS084";"afternoon peak";1350;"Monday";1
"2017-01-24";"FS084";"afternoon peak";1512;"Tuesday";1
"2017-01-25";"FS084";"afternoon peak";1488;"Wednesday";1
"2017-01-26";"FS084";"afternoon peak";1450;"Thursday";1
"2017-01-27";"FS084";"afternoon peak";1563;"Friday";1
"2017-01-30";"FS084";"afternoon peak";1473;"Monday";1
"2017-01-31";"FS084";"afternoon peak";1535;"Tuesday";1
"2017-02-01";"FS084";"afternoon peak";NA;"Wednesday";1
"2017-02-02";"FS084";"afternoon peak";1549;"Thursday";2
"2017-02-03";"FS084";"afternoon peak";1544;"Friday";2
"2017-02-06";"FS084";"afternoon peak";1071;"Monday";2
"2017-02-07";"FS084";"afternoon peak";1586;"Tuesday";2
"2017-02-08";"FS084";"afternoon peak";1035;"Wednesday";2
"2017-02-09";"FS084";"afternoon peak";1568;"Thursday";2
"2017-02-10";"FS084";"afternoon peak";1581;"Friday";2
"2017-02-13";"FS084";"afternoon peak";1463;"Monday";2
"2017-02-14";"FS084";"afternoon peak";NA;"Tuesday";2
"2017-02-15";"FS084";"afternoon peak";1532;"Wednesday";2
"2017-02-16";"FS084";"afternoon peak";1558;"Thursday";2
"2017-02-17";"FS084";"afternoon peak";1575;"Friday";2
"2017-02-20";"FS084";"afternoon peak";1274;"Monday";2
"2017-02-21";"FS084";"afternoon peak";1445;"Tuesday";2
"2017-02-22";"FS084";"afternoon peak";1395;"Wednesday";2
"2017-02-23";"FS084";"afternoon peak";1244;"Thursday";2
"2017-02-24";"FS084";"afternoon peak";1389;"Friday";2
"2017-02-27";"FS084";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS084";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS084";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS084";"afternoon peak";1412;"Thursday";3
"2017-03-03";"FS084";"afternoon peak";1490;"Friday";3
"2017-03-06";"FS084";"afternoon peak";1469;"Monday";3
"2017-03-07";"FS084";"afternoon peak";1423;"Tuesday";3
"2017-03-08";"FS084";"afternoon peak";1433;"Wednesday";3
"2017-03-09";"FS084";"afternoon peak";NA;"Thursday";3
"2017-03-10";"FS084";"afternoon peak";1546;"Friday";3
"2017-03-13";"FS084";"afternoon peak";1418;"Monday";3
"2017-03-14";"FS084";"afternoon peak";1400;"Tuesday";3
"2017-03-15";"FS084";"afternoon peak";1422;"Wednesday";3
"2017-03-16";"FS084";"afternoon peak";1421;"Thursday";3
"2017-03-17";"FS084";"afternoon peak";1497;"Friday";3
"2017-03-20";"FS084";"afternoon peak";1508;"Monday";3
"2017-03-21";"FS084";"afternoon peak";1436;"Tuesday";3
"2017-03-22";"FS084";"afternoon peak";1452;"Wednesday";3
"2017-03-23";"FS084";"afternoon peak";1422;"Thursday";3
"2017-03-24";"FS084";"afternoon peak";1409;"Friday";3
"2017-03-27";"FS084";"afternoon peak";1414;"Monday";3
"2017-03-28";"FS084";"afternoon peak";1372;"Tuesday";3
"2017-03-29";"FS084";"afternoon peak";1506;"Wednesday";3
"2017-03-30";"FS084";"afternoon peak";1515;"Thursday";3
"2017-03-31";"FS084";"afternoon peak";1577;"Friday";3
"2017-04-03";"FS084";"afternoon peak";1518;"Monday";4
"2017-04-04";"FS084";"afternoon peak";1407;"Tuesday";4
"2017-04-05";"FS084";"afternoon peak";1425;"Wednesday";4
"2017-04-06";"FS084";"afternoon peak";1482;"Thursday";4
"2017-04-07";"FS084";"afternoon peak";1560;"Friday";4
"2017-04-10";"FS084";"afternoon peak";NA;"Monday";4
"2017-04-11";"FS084";"afternoon peak";1375;"Tuesday";4
"2017-04-12";"FS084";"afternoon peak";1526;"Wednesday";4
"2017-04-13";"FS084";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS084";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS084";"afternoon peak";1371;"Monday";4
"2017-04-18";"FS084";"afternoon peak";1430;"Tuesday";4
"2017-04-19";"FS084";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"FS084";"afternoon peak";1495;"Thursday";4
"2017-04-21";"FS084";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS084";"afternoon peak";1381;"Monday";4
"2017-04-25";"FS084";"afternoon peak";NA;"Tuesday";4
"2017-04-26";"FS084";"afternoon peak";1385;"Wednesday";4
"2017-04-27";"FS084";"afternoon peak";1407;"Thursday";4
"2017-04-28";"FS084";"afternoon peak";1222;"Friday";4
"2017-05-01";"FS084";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS084";"afternoon peak";NA;"Tuesday";5
"2017-05-03";"FS084";"afternoon peak";1454;"Wednesday";5
"2017-05-04";"FS084";"afternoon peak";1358;"Thursday";5
"2017-05-05";"FS084";"afternoon peak";1011;"Friday";5
"2017-05-08";"FS084";"afternoon peak";1468;"Monday";5
"2017-05-09";"FS084";"afternoon peak";1467;"Tuesday";5
"2017-05-10";"FS084";"afternoon peak";1456;"Wednesday";5
"2017-05-11";"FS084";"afternoon peak";1411;"Thursday";5
"2017-05-12";"FS084";"afternoon peak";1528;"Friday";5
"2017-05-15";"FS084";"afternoon peak";1508;"Monday";5
"2017-05-16";"FS084";"afternoon peak";1432;"Tuesday";5
"2017-05-17";"FS084";"afternoon peak";1611;"Wednesday";5
"2017-05-18";"FS084";"afternoon peak";1459;"Thursday";5
"2017-05-19";"FS084";"afternoon peak";1363;"Friday";5
"2017-05-22";"FS084";"afternoon peak";1536;"Monday";5
"2017-05-23";"FS084";"afternoon peak";1499;"Tuesday";5
"2017-05-24";"FS084";"afternoon peak";1473;"Wednesday";5
"2017-05-25";"FS084";"afternoon peak";1577;"Thursday";5
"2017-05-26";"FS084";"afternoon peak";1728;"Friday";5
"2017-05-29";"FS084";"afternoon peak";1462;"Monday";5
"2017-05-30";"FS084";"afternoon peak";1507;"Tuesday";5
"2017-05-31";"FS084";"afternoon peak";1569;"Wednesday";5
"2017-06-01";"FS084";"afternoon peak";1622;"Thursday";5
"2017-06-02";"FS084";"afternoon peak";1669;"Friday";6
"2017-06-05";"FS084";"afternoon peak";1117;"Monday";6
"2017-06-06";"FS084";"afternoon peak";1055;"Tuesday";6
"2017-06-07";"FS084";"afternoon peak";NA;"Wednesday";6
"2017-06-08";"FS084";"afternoon peak";1028;"Thursday";6
"2017-06-09";"FS084";"afternoon peak";1657;"Friday";6
"2017-06-12";"FS084";"afternoon peak";1619;"Monday";6
"2017-06-13";"FS084";"afternoon peak";1586;"Tuesday";6
"2017-06-14";"FS084";"afternoon peak";1613;"Wednesday";6
"2017-06-15";"FS084";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS084";"afternoon peak";1547;"Friday";6
"2017-06-19";"FS084";"afternoon peak";1528;"Monday";6
"2017-06-20";"FS084";"afternoon peak";1565;"Tuesday";6
"2017-06-21";"FS084";"afternoon peak";1598;"Wednesday";6
"2017-06-22";"FS084";"afternoon peak";1598;"Thursday";6
"2017-06-23";"FS084";"afternoon peak";1618;"Friday";6
"2017-06-26";"FS084";"afternoon peak";1407;"Monday";6
"2017-06-27";"FS084";"afternoon peak";1507;"Tuesday";6
"2017-06-28";"FS084";"afternoon peak";1238;"Wednesday";6
"2017-06-29";"FS084";"afternoon peak";1503;"Thursday";6
"2017-06-30";"FS084";"afternoon peak";1618;"Friday";6
"2017-07-03";"FS084";"afternoon peak";1666;"Monday";7
"2017-07-04";"FS084";"afternoon peak";1571;"Tuesday";7
"2017-07-05";"FS084";"afternoon peak";1548;"Wednesday";7
"2017-07-06";"FS084";"afternoon peak";1534;"Thursday";7
"2017-07-07";"FS084";"afternoon peak";1589;"Friday";7
"2017-07-10";"FS084";"afternoon peak";1546;"Monday";7
"2017-07-11";"FS084";"afternoon peak";1705;"Tuesday";7
"2017-07-12";"FS084";"afternoon peak";1503;"Wednesday";7
"2017-07-13";"FS084";"afternoon peak";1466;"Thursday";7
"2017-07-14";"FS084";"afternoon peak";1583;"Friday";7
"2017-07-17";"FS084";"afternoon peak";1470;"Monday";7
"2017-07-18";"FS084";"afternoon peak";1480;"Tuesday";7
"2017-07-19";"FS084";"afternoon peak";1572;"Wednesday";7
"2017-07-20";"FS084";"afternoon peak";1513;"Thursday";7
"2017-07-21";"FS084";"afternoon peak";1759;"Friday";7
"2017-07-24";"FS084";"afternoon peak";1500;"Monday";7
"2017-07-25";"FS084";"afternoon peak";1445;"Tuesday";7
"2017-07-26";"FS084";"afternoon peak";1547;"Wednesday";7
"2017-07-27";"FS084";"afternoon peak";1548;"Thursday";7
"2017-07-28";"FS084";"afternoon peak";1714;"Friday";7
"2017-07-31";"FS084";"afternoon peak";1298;"Monday";7
"2017-08-01";"FS084";"afternoon peak";1615;"Tuesday";7
"2017-08-02";"FS084";"afternoon peak";1632;"Wednesday";8
"2017-08-03";"FS084";"afternoon peak";1511;"Thursday";8
"2017-08-04";"FS084";"afternoon peak";1725;"Friday";8
"2017-08-07";"FS084";"afternoon peak";1625;"Monday";8
"2017-08-08";"FS084";"afternoon peak";1571;"Tuesday";8
"2017-08-09";"FS084";"afternoon peak";1541;"Wednesday";8
"2017-08-10";"FS084";"afternoon peak";1580;"Thursday";8
"2017-08-11";"FS084";"afternoon peak";1660;"Friday";8
"2017-08-14";"FS084";"afternoon peak";1463;"Monday";8
"2017-08-15";"FS084";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"FS084";"afternoon peak";1614;"Wednesday";8
"2017-08-17";"FS084";"afternoon peak";1232;"Thursday";8
"2017-08-18";"FS084";"afternoon peak";1661;"Friday";8
"2017-08-21";"FS084";"afternoon peak";1671;"Monday";8
"2017-08-22";"FS084";"afternoon peak";1524;"Tuesday";8
"2017-08-23";"FS084";"afternoon peak";1564;"Wednesday";8
"2017-08-24";"FS084";"afternoon peak";1588;"Thursday";8
"2017-08-25";"FS084";"afternoon peak";1648;"Friday";8
"2017-08-28";"FS084";"afternoon peak";1571;"Monday";8
"2017-08-29";"FS084";"afternoon peak";1545;"Tuesday";8
"2017-08-30";"FS084";"afternoon peak";1572;"Wednesday";8
"2017-08-31";"FS084";"afternoon peak";1163;"Thursday";8
"2017-09-01";"FS084";"afternoon peak";1636;"Friday";8
"2017-09-04";"FS084";"afternoon peak";1555;"Monday";9
"2017-09-05";"FS084";"afternoon peak";1593;"Tuesday";9
"2017-09-06";"FS084";"afternoon peak";1676;"Wednesday";9
"2017-09-07";"FS084";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS084";"afternoon peak";1098;"Friday";9
"2017-09-11";"FS084";"afternoon peak";1518;"Monday";9
"2017-09-12";"FS084";"afternoon peak";1497;"Tuesday";9
"2017-09-13";"FS084";"afternoon peak";1559;"Wednesday";9
"2017-09-14";"FS084";"afternoon peak";1454;"Thursday";9
"2017-09-15";"FS084";"afternoon peak";1736;"Friday";9
"2017-09-18";"FS084";"afternoon peak";1468;"Monday";9
"2017-09-19";"FS084";"afternoon peak";1427;"Tuesday";9
"2017-09-20";"FS084";"afternoon peak";1234;"Wednesday";9
"2017-09-21";"FS084";"afternoon peak";1438;"Thursday";9
"2017-09-22";"FS084";"afternoon peak";1637;"Friday";9
"2017-09-25";"FS084";"afternoon peak";1293;"Monday";9
"2017-09-26";"FS084";"afternoon peak";1485;"Tuesday";9
"2017-09-27";"FS084";"afternoon peak";NA;"Wednesday";9
"2017-09-28";"FS084";"afternoon peak";1507;"Thursday";9
"2017-09-29";"FS084";"afternoon peak";1601;"Friday";9
"2017-10-02";"FS084";"afternoon peak";1519;"Monday";10
"2017-10-03";"FS084";"afternoon peak";1633;"Tuesday";10
"2017-10-04";"FS084";"afternoon peak";1394;"Wednesday";10
"2017-10-05";"FS084";"afternoon peak";1372;"Thursday";10
"2017-10-06";"FS084";"afternoon peak";1353;"Friday";10
"2017-10-09";"FS084";"afternoon peak";1455;"Monday";10
"2017-10-10";"FS084";"afternoon peak";1458;"Tuesday";10
"2017-10-11";"FS084";"afternoon peak";1106;"Wednesday";10
"2017-10-12";"FS084";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS084";"afternoon peak";1574;"Friday";10
"2017-10-16";"FS084";"afternoon peak";1913;"Monday";10
"2017-10-17";"FS084";"afternoon peak";1748;"Tuesday";10
"2017-10-18";"FS084";"afternoon peak";NA;"Wednesday";10
"2017-10-19";"FS084";"afternoon peak";1237;"Thursday";10
"2017-10-20";"FS084";"afternoon peak";1729;"Friday";10
"2017-10-23";"FS084";"afternoon peak";1395;"Monday";10
"2017-10-24";"FS084";"afternoon peak";1482;"Tuesday";10
"2017-10-25";"FS084";"afternoon peak";1364;"Wednesday";10
"2017-10-26";"FS084";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS084";"afternoon peak";1522;"Friday";10
"2017-10-30";"FS084";"afternoon peak";1310;"Monday";10
"2017-10-31";"FS084";"afternoon peak";1404;"Tuesday";10
"2017-11-01";"FS084";"afternoon peak";NA;"Wednesday";10
"2017-11-02";"FS084";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS084";"afternoon peak";1303;"Friday";11
"2017-11-06";"FS084";"afternoon peak";1412;"Monday";11
"2017-11-07";"FS084";"afternoon peak";1566;"Tuesday";11
"2017-11-08";"FS084";"afternoon peak";1404;"Wednesday";11
"2017-11-09";"FS084";"afternoon peak";1398;"Thursday";11
"2017-11-10";"FS084";"afternoon peak";1453;"Friday";11
"2017-11-13";"FS084";"afternoon peak";1322;"Monday";11
"2017-11-14";"FS084";"afternoon peak";1520;"Tuesday";11
"2017-11-15";"FS084";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS084";"afternoon peak";1402;"Thursday";11
"2017-11-17";"FS084";"afternoon peak";1462;"Friday";11
"2017-11-20";"FS084";"afternoon peak";1271;"Monday";11
"2017-11-21";"FS084";"afternoon peak";1245;"Tuesday";11
"2017-11-22";"FS084";"afternoon peak";1366;"Wednesday";11
"2017-11-23";"FS084";"afternoon peak";1051;"Thursday";11
"2017-11-24";"FS084";"afternoon peak";1452;"Friday";11
"2017-11-27";"FS084";"afternoon peak";1352;"Monday";11
"2017-11-28";"FS084";"afternoon peak";1339;"Tuesday";11
"2017-11-29";"FS084";"afternoon peak";1374;"Wednesday";11
"2017-11-30";"FS084";"afternoon peak";1375;"Thursday";11
"2017-12-01";"FS084";"afternoon peak";1426;"Friday";11
"2017-12-04";"FS084";"afternoon peak";1335;"Monday";12
"2017-12-05";"FS084";"afternoon peak";1109;"Tuesday";12
"2017-12-06";"FS084";"afternoon peak";1432;"Wednesday";12
"2017-12-07";"FS084";"afternoon peak";1346;"Thursday";12
"2017-12-08";"FS084";"afternoon peak";1422;"Friday";12
"2017-12-11";"FS084";"afternoon peak";1249;"Monday";12
"2017-12-12";"FS084";"afternoon peak";1338;"Tuesday";12
"2017-12-13";"FS084";"afternoon peak";NA;"Wednesday";12
"2017-12-14";"FS084";"afternoon peak";NA;"Thursday";12
"2017-12-15";"FS084";"afternoon peak";1436;"Friday";12
"2017-12-18";"FS084";"afternoon peak";1019;"Monday";12
"2017-12-19";"FS084";"afternoon peak";1154;"Tuesday";12
"2017-12-20";"FS084";"afternoon peak";1178;"Wednesday";12
"2017-12-21";"FS084";"afternoon peak";1345;"Thursday";12
"2017-12-22";"FS084";"afternoon peak";1471;"Friday";12
"2017-12-25";"FS084";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS084";"afternoon peak";1198;"Tuesday";12
"2017-12-27";"FS084";"afternoon peak";1262;"Wednesday";12
"2017-12-28";"FS084";"afternoon peak";1274;"Thursday";12
"2017-12-29";"FS084";"afternoon peak";1235;"Friday";12
