"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-06";"AT224";"midday period";NA;"Monday";3
"2017-03-07";"AT224";"midday period";1133;"Tuesday";3
"2017-03-08";"AT224";"midday period";1175;"Wednesday";3
"2017-03-09";"AT224";"midday period";1182;"Thursday";3
"2017-03-10";"AT224";"midday period";NA;"Friday";3
"2017-03-13";"AT224";"midday period";1218;"Monday";3
"2017-03-14";"AT224";"midday period";1173;"Tuesday";3
"2017-03-15";"AT224";"midday period";1111;"Wednesday";3
"2017-03-16";"AT224";"midday period";1164;"Thursday";3
"2017-03-17";"AT224";"midday period";1208;"Friday";3
"2017-03-20";"AT224";"midday period";1178;"Monday";3
"2017-03-21";"AT224";"midday period";1169;"Tuesday";3
"2017-03-22";"AT224";"midday period";1180;"Wednesday";3
"2017-03-23";"AT224";"midday period";1199;"Thursday";3
"2017-03-24";"AT224";"midday period";1161;"Friday";3
"2017-03-27";"AT224";"midday period";1188;"Monday";3
"2017-03-28";"AT224";"midday period";1155;"Tuesday";3
"2017-03-29";"AT224";"midday period";NA;"Wednesday";3
"2017-03-30";"AT224";"midday period";1063;"Thursday";3
"2017-03-31";"AT224";"midday period";1212;"Friday";3
"2017-04-03";"AT224";"midday period";1228;"Monday";4
"2017-04-04";"AT224";"midday period";1145;"Tuesday";4
"2017-04-05";"AT224";"midday period";NA;"Wednesday";4
"2017-04-06";"AT224";"midday period";1156;"Thursday";4
"2017-04-07";"AT224";"midday period";1244;"Friday";4
"2017-04-10";"AT224";"midday period";1273;"Monday";4
"2017-04-11";"AT224";"midday period";NA;"Tuesday";4
"2017-04-12";"AT224";"midday period";1228;"Wednesday";4
"2017-04-13";"AT224";"midday period";NA;"Thursday";4
"2017-04-14";"AT224";"midday period";NA;"Friday";4
"2017-04-17";"AT224";"midday period";NA;"Monday";4
"2017-04-18";"AT224";"midday period";1097;"Tuesday";4
"2017-04-19";"AT224";"midday period";NA;"Wednesday";4
"2017-04-20";"AT224";"midday period";NA;"Thursday";4
"2017-04-21";"AT224";"midday period";NA;"Friday";4
"2017-04-24";"AT224";"midday period";1226;"Monday";4
"2017-04-25";"AT224";"midday period";1139;"Tuesday";4
"2017-04-26";"AT224";"midday period";1137;"Wednesday";4
"2017-04-27";"AT224";"midday period";1173;"Thursday";4
"2017-04-28";"AT224";"midday period";NA;"Friday";4
"2017-05-01";"AT224";"midday period";NA;"Monday";4
"2017-05-02";"AT224";"midday period";NA;"Tuesday";5
"2017-05-03";"AT224";"midday period";NA;"Wednesday";5
"2017-05-04";"AT224";"midday period";1167;"Thursday";5
"2017-05-05";"AT224";"midday period";1174;"Friday";5
"2017-05-08";"AT224";"midday period";1166;"Monday";5
"2017-05-09";"AT224";"midday period";1215;"Tuesday";5
"2017-05-10";"AT224";"midday period";1179;"Wednesday";5
"2017-05-11";"AT224";"midday period";1122;"Thursday";5
"2017-05-12";"AT224";"midday period";1200;"Friday";5
"2017-05-15";"AT224";"midday period";NA;"Monday";5
"2017-05-16";"AT224";"midday period";1088;"Tuesday";5
"2017-05-17";"AT224";"midday period";1103;"Wednesday";5
"2017-05-18";"AT224";"midday period";NA;"Thursday";5
"2017-05-19";"AT224";"midday period";NA;"Friday";5
"2017-05-22";"AT224";"midday period";1056;"Monday";5
"2017-05-23";"AT224";"midday period";1068;"Tuesday";5
"2017-05-24";"AT224";"midday period";1029;"Wednesday";5
"2017-05-25";"AT224";"midday period";1012;"Thursday";5
"2017-05-26";"AT224";"midday period";1230;"Friday";5
"2017-05-29";"AT224";"midday period";NA;"Monday";5
"2017-05-30";"AT224";"midday period";1149;"Tuesday";5
"2017-05-31";"AT224";"midday period";NA;"Wednesday";5
"2017-06-01";"AT224";"midday period";1097;"Thursday";5
"2017-06-02";"AT224";"midday period";1178;"Friday";6
"2017-06-05";"AT224";"midday period";NA;"Monday";6
"2017-06-06";"AT224";"midday period";1141;"Tuesday";6
"2017-06-07";"AT224";"midday period";1150;"Wednesday";6
"2017-06-08";"AT224";"midday period";1098;"Thursday";6
"2017-06-09";"AT224";"midday period";1265;"Friday";6
"2017-06-12";"AT224";"midday period";1116;"Monday";6
"2017-06-13";"AT224";"midday period";1115;"Tuesday";6
"2017-06-14";"AT224";"midday period";1155;"Wednesday";6
"2017-06-15";"AT224";"midday period";NA;"Thursday";6
"2017-06-16";"AT224";"midday period";1213;"Friday";6
"2017-06-19";"AT224";"midday period";NA;"Monday";6
"2017-06-20";"AT224";"midday period";1047;"Tuesday";6
"2017-06-21";"AT224";"midday period";1049;"Wednesday";6
"2017-06-22";"AT224";"midday period";NA;"Thursday";6
"2017-06-23";"AT224";"midday period";1196;"Friday";6
"2017-06-26";"AT224";"midday period";1085;"Monday";6
"2017-06-27";"AT224";"midday period";1125;"Tuesday";6
"2017-06-28";"AT224";"midday period";1086;"Wednesday";6
"2017-06-29";"AT224";"midday period";1152;"Thursday";6
"2017-06-30";"AT224";"midday period";1325;"Friday";6
"2017-07-03";"AT224";"midday period";1149;"Monday";7
"2017-07-04";"AT224";"midday period";1125;"Tuesday";7
"2017-07-05";"AT224";"midday period";1178;"Wednesday";7
"2017-07-06";"AT224";"midday period";1203;"Thursday";7
"2017-07-07";"AT224";"midday period";1266;"Friday";7
"2017-07-10";"AT224";"midday period";1142;"Monday";7
"2017-07-11";"AT224";"midday period";1118;"Tuesday";7
"2017-07-12";"AT224";"midday period";1100;"Wednesday";7
"2017-07-13";"AT224";"midday period";1138;"Thursday";7
"2017-07-14";"AT224";"midday period";1149;"Friday";7
"2017-07-17";"AT224";"midday period";1164;"Monday";7
"2017-07-18";"AT224";"midday period";1141;"Tuesday";7
"2017-07-19";"AT224";"midday period";1075;"Wednesday";7
"2017-07-20";"AT224";"midday period";1080;"Thursday";7
"2017-07-21";"AT224";"midday period";1180;"Friday";7
"2017-07-24";"AT224";"midday period";1067;"Monday";7
"2017-07-25";"AT224";"midday period";1132;"Tuesday";7
"2017-07-26";"AT224";"midday period";1051;"Wednesday";7
"2017-07-27";"AT224";"midday period";1080;"Thursday";7
"2017-07-28";"AT224";"midday period";1172;"Friday";7
"2017-07-31";"AT224";"midday period";1090;"Monday";7
"2017-08-01";"AT224";"midday period";1098;"Tuesday";7
"2017-08-02";"AT224";"midday period";NA;"Wednesday";8
"2017-08-03";"AT224";"midday period";1082;"Thursday";8
"2017-08-04";"AT224";"midday period";1165;"Friday";8
"2017-08-07";"AT224";"midday period";1099;"Monday";8
"2017-08-08";"AT224";"midday period";1084;"Tuesday";8
"2017-08-09";"AT224";"midday period";1106;"Wednesday";8
"2017-08-10";"AT224";"midday period";1089;"Thursday";8
"2017-08-11";"AT224";"midday period";1191;"Friday";8
"2017-08-14";"AT224";"midday period";1128;"Monday";8
"2017-08-15";"AT224";"midday period";NA;"Tuesday";8
"2017-08-16";"AT224";"midday period";1175;"Wednesday";8
"2017-08-17";"AT224";"midday period";1139;"Thursday";8
"2017-08-18";"AT224";"midday period";1161;"Friday";8
"2017-08-21";"AT224";"midday period";1051;"Monday";8
"2017-08-22";"AT224";"midday period";NA;"Tuesday";8
"2017-08-23";"AT224";"midday period";1084;"Wednesday";8
"2017-08-24";"AT224";"midday period";1097;"Thursday";8
"2017-08-25";"AT224";"midday period";1192;"Friday";8
"2017-08-28";"AT224";"midday period";1078;"Monday";8
"2017-08-29";"AT224";"midday period";1066;"Tuesday";8
"2017-08-30";"AT224";"midday period";1069;"Wednesday";8
"2017-08-31";"AT224";"midday period";1124;"Thursday";8
"2017-09-01";"AT224";"midday period";1163;"Friday";8
"2017-09-04";"AT224";"midday period";NA;"Monday";9
"2017-09-05";"AT224";"midday period";1156;"Tuesday";9
"2017-09-06";"AT224";"midday period";1252;"Wednesday";9
"2017-09-07";"AT224";"midday period";NA;"Thursday";9
"2017-09-08";"AT224";"midday period";1187;"Friday";9
"2017-09-11";"AT224";"midday period";1147;"Monday";9
"2017-09-12";"AT224";"midday period";1147;"Tuesday";9
"2017-09-13";"AT224";"midday period";1075;"Wednesday";9
"2017-09-14";"AT224";"midday period";1062;"Thursday";9
"2017-09-15";"AT224";"midday period";1156;"Friday";9
"2017-09-18";"AT224";"midday period";NA;"Monday";9
"2017-09-19";"AT224";"midday period";1108;"Tuesday";9
"2017-09-20";"AT224";"midday period";1148;"Wednesday";9
"2017-09-21";"AT224";"midday period";1092;"Thursday";9
"2017-09-22";"AT224";"midday period";NA;"Friday";9
"2017-09-25";"AT224";"midday period";1011;"Monday";9
"2017-09-26";"AT224";"midday period";1172;"Tuesday";9
"2017-09-27";"AT224";"midday period";1211;"Wednesday";9
"2017-09-28";"AT224";"midday period";1156;"Thursday";9
"2017-09-29";"AT224";"midday period";1248;"Friday";9
"2017-10-02";"AT224";"midday period";1122;"Monday";10
"2017-10-03";"AT224";"midday period";1093;"Tuesday";10
"2017-10-04";"AT224";"midday period";1126;"Wednesday";10
"2017-10-05";"AT224";"midday period";1136;"Thursday";10
"2017-10-06";"AT224";"midday period";1219;"Friday";10
"2017-10-09";"AT224";"midday period";1151;"Monday";10
"2017-10-10";"AT224";"midday period";1160;"Tuesday";10
"2017-10-11";"AT224";"midday period";1185;"Wednesday";10
"2017-10-12";"AT224";"midday period";NA;"Thursday";10
"2017-10-13";"AT224";"midday period";1193;"Friday";10
"2017-10-16";"AT224";"midday period";1166;"Monday";10
"2017-10-17";"AT224";"midday period";1182;"Tuesday";10
"2017-10-18";"AT224";"midday period";1116;"Wednesday";10
"2017-10-19";"AT224";"midday period";1162;"Thursday";10
"2017-10-20";"AT224";"midday period";1074;"Friday";10
"2017-10-23";"AT224";"midday period";1157;"Monday";10
"2017-10-24";"AT224";"midday period";1077;"Tuesday";10
"2017-10-25";"AT224";"midday period";1070;"Wednesday";10
