"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-23";"AT229";"midday period";1168;"Monday";10
"2017-10-24";"AT229";"midday period";1203;"Tuesday";10
"2017-10-25";"AT229";"midday period";1157;"Wednesday";10
"2017-10-26";"AT229";"midday period";NA;"Thursday";10
"2017-10-27";"AT229";"midday period";NA;"Friday";10
"2017-10-30";"AT229";"midday period";NA;"Monday";10
"2017-10-31";"AT229";"midday period";NA;"Tuesday";10
"2017-11-01";"AT229";"midday period";1312;"Wednesday";10
"2017-11-02";"AT229";"midday period";NA;"Thursday";11
"2017-11-03";"AT229";"midday period";NA;"Friday";11
"2017-11-06";"AT229";"midday period";NA;"Monday";11
"2017-11-07";"AT229";"midday period";NA;"Tuesday";11
"2017-11-08";"AT229";"midday period";1186;"Wednesday";11
"2017-11-09";"AT229";"midday period";NA;"Thursday";11
"2017-11-10";"AT229";"midday period";NA;"Friday";11
"2017-11-13";"AT229";"midday period";NA;"Monday";11
"2017-11-14";"AT229";"midday period";NA;"Tuesday";11
"2017-11-15";"AT229";"midday period";NA;"Wednesday";11
"2017-11-16";"AT229";"midday period";1253;"Thursday";11
"2017-11-17";"AT229";"midday period";NA;"Friday";11
"2017-11-20";"AT229";"midday period";NA;"Monday";11
"2017-11-21";"AT229";"midday period";NA;"Tuesday";11
"2017-11-22";"AT229";"midday period";NA;"Wednesday";11
"2017-11-23";"AT229";"midday period";NA;"Thursday";11
"2017-11-24";"AT229";"midday period";1270;"Friday";11
"2017-11-27";"AT229";"midday period";1200;"Monday";11
"2017-11-28";"AT229";"midday period";NA;"Tuesday";11
"2017-11-29";"AT229";"midday period";NA;"Wednesday";11
"2017-11-30";"AT229";"midday period";NA;"Thursday";11
"2017-12-01";"AT229";"midday period";NA;"Friday";11
"2017-12-04";"AT229";"midday period";NA;"Monday";12
"2017-12-05";"AT229";"midday period";NA;"Tuesday";12
"2017-12-06";"AT229";"midday period";1239;"Wednesday";12
"2017-12-07";"AT229";"midday period";1318;"Thursday";12
"2017-12-08";"AT229";"midday period";1370;"Friday";12
"2017-12-11";"AT229";"midday period";1224;"Monday";12
"2017-12-12";"AT229";"midday period";NA;"Tuesday";12
"2017-12-13";"AT229";"midday period";NA;"Wednesday";12
"2017-12-14";"AT229";"midday period";NA;"Thursday";12
"2017-12-15";"AT229";"midday period";1392;"Friday";12
"2017-12-18";"AT229";"midday period";NA;"Monday";12
"2017-12-19";"AT229";"midday period";1300;"Tuesday";12
"2017-12-20";"AT229";"midday period";1303;"Wednesday";12
"2017-12-21";"AT229";"midday period";1315;"Thursday";12
"2017-12-22";"AT229";"midday period";1342;"Friday";12
"2017-12-25";"AT229";"midday period";NA;"Monday";12
"2017-12-26";"AT229";"midday period";1102;"Tuesday";12
"2017-12-27";"AT229";"midday period";1128;"Wednesday";12
"2017-12-28";"AT229";"midday period";1167;"Thursday";12
"2017-12-29";"AT229";"midday period";1183;"Friday";12
"2017-01-02";"AT229";"afternoon peak";1197;"Monday";1
"2017-01-03";"AT229";"afternoon peak";1274;"Tuesday";1
"2017-01-04";"AT229";"afternoon peak";1307;"Wednesday";1
"2017-01-05";"AT229";"afternoon peak";1360;"Thursday";1
"2017-01-06";"AT229";"afternoon peak";1358;"Friday";1
"2017-01-09";"AT229";"afternoon peak";1582;"Monday";1
"2017-01-10";"AT229";"afternoon peak";1472;"Tuesday";1
"2017-01-11";"AT229";"afternoon peak";1482;"Wednesday";1
"2017-01-12";"AT229";"afternoon peak";1565;"Thursday";1
"2017-01-13";"AT229";"afternoon peak";1490;"Friday";1
"2017-01-16";"AT229";"afternoon peak";1518;"Monday";1
"2017-01-17";"AT229";"afternoon peak";1543;"Tuesday";1
"2017-01-18";"AT229";"afternoon peak";1554;"Wednesday";1
"2017-01-19";"AT229";"afternoon peak";1539;"Thursday";1
"2017-01-20";"AT229";"afternoon peak";1439;"Friday";1
"2017-01-23";"AT229";"afternoon peak";1507;"Monday";1
"2017-01-24";"AT229";"afternoon peak";1540;"Tuesday";1
"2017-01-25";"AT229";"afternoon peak";1597;"Wednesday";1
"2017-01-26";"AT229";"afternoon peak";1586;"Thursday";1
"2017-01-27";"AT229";"afternoon peak";1509;"Friday";1
"2017-01-30";"AT229";"afternoon peak";1538;"Monday";1
"2017-01-31";"AT229";"afternoon peak";1543;"Tuesday";1
"2017-02-01";"AT229";"afternoon peak";1605;"Wednesday";1
"2017-02-02";"AT229";"afternoon peak";1690;"Thursday";2
"2017-02-03";"AT229";"afternoon peak";1560;"Friday";2
"2017-02-06";"AT229";"afternoon peak";1698;"Monday";2
"2017-02-07";"AT229";"afternoon peak";1727;"Tuesday";2
"2017-02-08";"AT229";"afternoon peak";1741;"Wednesday";2
"2017-02-09";"AT229";"afternoon peak";1708;"Thursday";2
"2017-02-10";"AT229";"afternoon peak";1709;"Friday";2
"2017-02-13";"AT229";"afternoon peak";1724;"Monday";2
"2017-02-14";"AT229";"afternoon peak";1710;"Tuesday";2
"2017-02-15";"AT229";"afternoon peak";1770;"Wednesday";2
"2017-02-16";"AT229";"afternoon peak";1756;"Thursday";2
"2017-02-17";"AT229";"afternoon peak";1661;"Friday";2
"2017-02-20";"AT229";"afternoon peak";1740;"Monday";2
"2017-02-21";"AT229";"afternoon peak";1756;"Tuesday";2
"2017-02-22";"AT229";"afternoon peak";1753;"Wednesday";2
"2017-02-23";"AT229";"afternoon peak";1855;"Thursday";2
"2017-02-24";"AT229";"afternoon peak";1576;"Friday";2
"2017-02-27";"AT229";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT229";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT229";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT229";"afternoon peak";1651;"Thursday";3
"2017-03-03";"AT229";"afternoon peak";1636;"Friday";3
"2017-03-06";"AT229";"afternoon peak";1808;"Monday";3
"2017-03-07";"AT229";"afternoon peak";1794;"Tuesday";3
"2017-03-08";"AT229";"afternoon peak";1814;"Wednesday";3
"2017-03-09";"AT229";"afternoon peak";1880;"Thursday";3
"2017-03-10";"AT229";"afternoon peak";1819;"Friday";3
"2017-03-13";"AT229";"afternoon peak";1804;"Monday";3
"2017-03-14";"AT229";"afternoon peak";1817;"Tuesday";3
"2017-03-15";"AT229";"afternoon peak";1775;"Wednesday";3
"2017-03-16";"AT229";"afternoon peak";1859;"Thursday";3
"2017-03-17";"AT229";"afternoon peak";1785;"Friday";3
"2017-03-20";"AT229";"afternoon peak";1779;"Monday";3
"2017-03-21";"AT229";"afternoon peak";1753;"Tuesday";3
"2017-03-22";"AT229";"afternoon peak";1779;"Wednesday";3
"2017-03-23";"AT229";"afternoon peak";1849;"Thursday";3
"2017-03-24";"AT229";"afternoon peak";1700;"Friday";3
"2017-03-27";"AT229";"afternoon peak";1363;"Monday";3
"2017-03-28";"AT229";"afternoon peak";1439;"Tuesday";3
"2017-03-29";"AT229";"afternoon peak";1372;"Wednesday";3
"2017-03-30";"AT229";"afternoon peak";1413;"Thursday";3
"2017-03-31";"AT229";"afternoon peak";1492;"Friday";3
"2017-04-03";"AT229";"afternoon peak";1938;"Monday";4
"2017-04-04";"AT229";"afternoon peak";2216;"Tuesday";4
"2017-04-05";"AT229";"afternoon peak";NA;"Wednesday";4
"2017-04-06";"AT229";"afternoon peak";NA;"Thursday";4
"2017-04-07";"AT229";"afternoon peak";NA;"Friday";4
"2017-04-10";"AT229";"afternoon peak";1794;"Monday";4
"2017-04-11";"AT229";"afternoon peak";1652;"Tuesday";4
"2017-04-12";"AT229";"afternoon peak";1951;"Wednesday";4
"2017-04-13";"AT229";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT229";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT229";"afternoon peak";1962;"Monday";4
"2017-04-18";"AT229";"afternoon peak";1797;"Tuesday";4
"2017-04-19";"AT229";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"AT229";"afternoon peak";1859;"Thursday";4
"2017-04-21";"AT229";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT229";"afternoon peak";1747;"Monday";4
"2017-04-25";"AT229";"afternoon peak";1881;"Tuesday";4
"2017-04-26";"AT229";"afternoon peak";1860;"Wednesday";4
"2017-04-27";"AT229";"afternoon peak";1965;"Thursday";4
"2017-04-28";"AT229";"afternoon peak";1588;"Friday";4
"2017-05-01";"AT229";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT229";"afternoon peak";1849;"Tuesday";5
"2017-05-03";"AT229";"afternoon peak";1836;"Wednesday";5
"2017-05-04";"AT229";"afternoon peak";1887;"Thursday";5
"2017-05-05";"AT229";"afternoon peak";NA;"Friday";5
"2017-05-08";"AT229";"afternoon peak";1870;"Monday";5
"2017-05-09";"AT229";"afternoon peak";1786;"Tuesday";5
"2017-05-10";"AT229";"afternoon peak";1761;"Wednesday";5
"2017-05-11";"AT229";"afternoon peak";2048;"Thursday";5
"2017-05-12";"AT229";"afternoon peak";1774;"Friday";5
"2017-05-15";"AT229";"afternoon peak";1809;"Monday";5
"2017-05-16";"AT229";"afternoon peak";1768;"Tuesday";5
"2017-05-17";"AT229";"afternoon peak";1832;"Wednesday";5
"2017-05-18";"AT229";"afternoon peak";1848;"Thursday";5
"2017-05-19";"AT229";"afternoon peak";1864;"Friday";5
"2017-05-22";"AT229";"afternoon peak";1761;"Monday";5
"2017-05-23";"AT229";"afternoon peak";1747;"Tuesday";5
"2017-05-24";"AT229";"afternoon peak";1822;"Wednesday";5
"2017-05-25";"AT229";"afternoon peak";1812;"Thursday";5
"2017-05-26";"AT229";"afternoon peak";1858;"Friday";5
"2017-05-29";"AT229";"afternoon peak";1687;"Monday";5
"2017-05-30";"AT229";"afternoon peak";1746;"Tuesday";5
"2017-05-31";"AT229";"afternoon peak";1826;"Wednesday";5
"2017-06-01";"AT229";"afternoon peak";1827;"Thursday";5
"2017-06-02";"AT229";"afternoon peak";1816;"Friday";6
"2017-06-05";"AT229";"afternoon peak";1790;"Monday";6
"2017-06-06";"AT229";"afternoon peak";1754;"Tuesday";6
"2017-06-07";"AT229";"afternoon peak";1762;"Wednesday";6
"2017-06-08";"AT229";"afternoon peak";1800;"Thursday";6
"2017-06-09";"AT229";"afternoon peak";1792;"Friday";6
"2017-06-12";"AT229";"afternoon peak";1932;"Monday";6
"2017-06-13";"AT229";"afternoon peak";1800;"Tuesday";6
"2017-06-14";"AT229";"afternoon peak";1934;"Wednesday";6
"2017-06-15";"AT229";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT229";"afternoon peak";1514;"Friday";6
"2017-06-19";"AT229";"afternoon peak";1762;"Monday";6
"2017-06-20";"AT229";"afternoon peak";1789;"Tuesday";6
"2017-06-21";"AT229";"afternoon peak";1787;"Wednesday";6
"2017-06-22";"AT229";"afternoon peak";1794;"Thursday";6
"2017-06-23";"AT229";"afternoon peak";1720;"Friday";6
"2017-06-26";"AT229";"afternoon peak";NA;"Monday";6
"2017-06-27";"AT229";"afternoon peak";NA;"Tuesday";6
"2017-06-28";"AT229";"afternoon peak";NA;"Wednesday";6
"2017-06-29";"AT229";"afternoon peak";1734;"Thursday";6
"2017-06-30";"AT229";"afternoon peak";1639;"Friday";6
"2017-07-03";"AT229";"afternoon peak";1720;"Monday";7
"2017-07-04";"AT229";"afternoon peak";1750;"Tuesday";7
"2017-07-05";"AT229";"afternoon peak";1783;"Wednesday";7
"2017-07-06";"AT229";"afternoon peak";1746;"Thursday";7
"2017-07-07";"AT229";"afternoon peak";1787;"Friday";7
"2017-07-10";"AT229";"afternoon peak";1675;"Monday";7
"2017-07-11";"AT229";"afternoon peak";NA;"Tuesday";7
"2017-07-12";"AT229";"afternoon peak";1427;"Wednesday";7
"2017-07-13";"AT229";"afternoon peak";1438;"Thursday";7
"2017-07-14";"AT229";"afternoon peak";NA;"Friday";7
"2017-07-17";"AT229";"afternoon peak";1267;"Monday";7
"2017-07-18";"AT229";"afternoon peak";1471;"Tuesday";7
"2017-07-19";"AT229";"afternoon peak";1477;"Wednesday";7
"2017-07-20";"AT229";"afternoon peak";1574;"Thursday";7
"2017-07-21";"AT229";"afternoon peak";1491;"Friday";7
"2017-07-24";"AT229";"afternoon peak";NA;"Monday";7
"2017-07-25";"AT229";"afternoon peak";1447;"Tuesday";7
"2017-07-26";"AT229";"afternoon peak";1352;"Wednesday";7
"2017-07-27";"AT229";"afternoon peak";1368;"Thursday";7
"2017-07-28";"AT229";"afternoon peak";1343;"Friday";7
"2017-07-31";"AT229";"afternoon peak";1514;"Monday";7
"2017-08-01";"AT229";"afternoon peak";1636;"Tuesday";7
"2017-08-02";"AT229";"afternoon peak";1693;"Wednesday";8
"2017-08-03";"AT229";"afternoon peak";1756;"Thursday";8
"2017-08-04";"AT229";"afternoon peak";1601;"Friday";8
"2017-08-07";"AT229";"afternoon peak";1715;"Monday";8
"2017-08-08";"AT229";"afternoon peak";1678;"Tuesday";8
"2017-08-09";"AT229";"afternoon peak";1636;"Wednesday";8
"2017-08-10";"AT229";"afternoon peak";1674;"Thursday";8
"2017-08-11";"AT229";"afternoon peak";1551;"Friday";8
"2017-08-14";"AT229";"afternoon peak";1570;"Monday";8
"2017-08-15";"AT229";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"AT229";"afternoon peak";1730;"Wednesday";8
"2017-08-17";"AT229";"afternoon peak";1729;"Thursday";8
"2017-08-18";"AT229";"afternoon peak";1639;"Friday";8
"2017-08-21";"AT229";"afternoon peak";1554;"Monday";8
"2017-08-22";"AT229";"afternoon peak";1388;"Tuesday";8
"2017-08-23";"AT229";"afternoon peak";1466;"Wednesday";8
"2017-08-24";"AT229";"afternoon peak";1393;"Thursday";8
"2017-08-25";"AT229";"afternoon peak";1321;"Friday";8
"2017-08-28";"AT229";"afternoon peak";1288;"Monday";8
"2017-08-29";"AT229";"afternoon peak";1234;"Tuesday";8
"2017-08-30";"AT229";"afternoon peak";1265;"Wednesday";8
"2017-08-31";"AT229";"afternoon peak";1360;"Thursday";8
"2017-09-01";"AT229";"afternoon peak";1285;"Friday";8
"2017-09-04";"AT229";"afternoon peak";1206;"Monday";9
"2017-09-05";"AT229";"afternoon peak";1258;"Tuesday";9
"2017-09-06";"AT229";"afternoon peak";NA;"Wednesday";9
"2017-09-07";"AT229";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT229";"afternoon peak";NA;"Friday";9
"2017-09-11";"AT229";"afternoon peak";NA;"Monday";9
"2017-09-12";"AT229";"afternoon peak";1654;"Tuesday";9
"2017-09-13";"AT229";"afternoon peak";1659;"Wednesday";9
"2017-09-14";"AT229";"afternoon peak";1688;"Thursday";9
"2017-09-15";"AT229";"afternoon peak";1636;"Friday";9
"2017-09-18";"AT229";"afternoon peak";1629;"Monday";9
"2017-09-19";"AT229";"afternoon peak";1657;"Tuesday";9
"2017-09-20";"AT229";"afternoon peak";1624;"Wednesday";9
"2017-09-21";"AT229";"afternoon peak";1594;"Thursday";9
"2017-09-22";"AT229";"afternoon peak";1636;"Friday";9
"2017-09-25";"AT229";"afternoon peak";NA;"Monday";9
"2017-09-26";"AT229";"afternoon peak";1614;"Tuesday";9
"2017-09-27";"AT229";"afternoon peak";1620;"Wednesday";9
"2017-09-28";"AT229";"afternoon peak";1640;"Thursday";9
"2017-09-29";"AT229";"afternoon peak";1632;"Friday";9
"2017-10-02";"AT229";"afternoon peak";1609;"Monday";10
"2017-10-03";"AT229";"afternoon peak";1602;"Tuesday";10
"2017-10-04";"AT229";"afternoon peak";1599;"Wednesday";10
"2017-10-05";"AT229";"afternoon peak";1620;"Thursday";10
"2017-10-06";"AT229";"afternoon peak";1672;"Friday";10
"2017-10-09";"AT229";"afternoon peak";1627;"Monday";10
"2017-10-10";"AT229";"afternoon peak";1700;"Tuesday";10
"2017-10-11";"AT229";"afternoon peak";1769;"Wednesday";10
"2017-10-12";"AT229";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT229";"afternoon peak";1409;"Friday";10
"2017-10-16";"AT229";"afternoon peak";1690;"Monday";10
"2017-10-17";"AT229";"afternoon peak";1537;"Tuesday";10
"2017-10-18";"AT229";"afternoon peak";1721;"Wednesday";10
"2017-10-19";"AT229";"afternoon peak";1691;"Thursday";10
"2017-10-20";"AT229";"afternoon peak";1588;"Friday";10
"2017-10-23";"AT229";"afternoon peak";1572;"Monday";10
"2017-10-24";"AT229";"afternoon peak";1542;"Tuesday";10
"2017-10-25";"AT229";"afternoon peak";1586;"Wednesday";10
"2017-10-26";"AT229";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT229";"afternoon peak";NA;"Friday";10
"2017-10-30";"AT229";"afternoon peak";NA;"Monday";10
"2017-10-31";"AT229";"afternoon peak";1622;"Tuesday";10
"2017-11-01";"AT229";"afternoon peak";1705;"Wednesday";10
"2017-11-02";"AT229";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT229";"afternoon peak";NA;"Friday";11
"2017-11-06";"AT229";"afternoon peak";1515;"Monday";11
"2017-11-07";"AT229";"afternoon peak";NA;"Tuesday";11
"2017-11-08";"AT229";"afternoon peak";1683;"Wednesday";11
"2017-11-09";"AT229";"afternoon peak";NA;"Thursday";11
"2017-11-10";"AT229";"afternoon peak";NA;"Friday";11
"2017-11-13";"AT229";"afternoon peak";1610;"Monday";11
"2017-11-14";"AT229";"afternoon peak";1612;"Tuesday";11
"2017-11-15";"AT229";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT229";"afternoon peak";1679;"Thursday";11
"2017-11-17";"AT229";"afternoon peak";NA;"Friday";11
"2017-11-20";"AT229";"afternoon peak";NA;"Monday";11
"2017-11-21";"AT229";"afternoon peak";NA;"Tuesday";11
"2017-11-22";"AT229";"afternoon peak";NA;"Wednesday";11
"2017-11-23";"AT229";"afternoon peak";NA;"Thursday";11
"2017-11-24";"AT229";"afternoon peak";1698;"Friday";11
"2017-11-27";"AT229";"afternoon peak";1617;"Monday";11
"2017-11-28";"AT229";"afternoon peak";NA;"Tuesday";11
"2017-11-29";"AT229";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"AT229";"afternoon peak";NA;"Thursday";11
"2017-12-01";"AT229";"afternoon peak";NA;"Friday";11
"2017-12-04";"AT229";"afternoon peak";NA;"Monday";12
"2017-12-05";"AT229";"afternoon peak";NA;"Tuesday";12
"2017-12-06";"AT229";"afternoon peak";1599;"Wednesday";12
"2017-12-07";"AT229";"afternoon peak";1667;"Thursday";12
"2017-12-08";"AT229";"afternoon peak";1628;"Friday";12
"2017-12-11";"AT229";"afternoon peak";1603;"Monday";12
"2017-12-12";"AT229";"afternoon peak";NA;"Tuesday";12
"2017-12-13";"AT229";"afternoon peak";NA;"Wednesday";12
"2017-12-14";"AT229";"afternoon peak";1673;"Thursday";12
"2017-12-15";"AT229";"afternoon peak";1639;"Friday";12
"2017-12-18";"AT229";"afternoon peak";1533;"Monday";12
"2017-12-19";"AT229";"afternoon peak";1564;"Tuesday";12
"2017-12-20";"AT229";"afternoon peak";1520;"Wednesday";12
"2017-12-21";"AT229";"afternoon peak";1535;"Thursday";12
"2017-12-22";"AT229";"afternoon peak";1387;"Friday";12
"2017-12-25";"AT229";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT229";"afternoon peak";1271;"Tuesday";12
"2017-12-27";"AT229";"afternoon peak";1275;"Wednesday";12
"2017-12-28";"AT229";"afternoon peak";1296;"Thursday";12
"2017-12-29";"AT229";"afternoon peak";1099;"Friday";12
