"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-09-04";"01385310";"morning peak";1393;"Monday";9
"2017-09-05";"01385310";"morning peak";1400;"Tuesday";9
"2017-09-06";"01385310";"morning peak";NA;"Wednesday";9
"2017-09-07";"01385310";"morning peak";NA;"Thursday";9
"2017-09-08";"01385310";"morning peak";1168;"Friday";9
"2017-09-11";"01385310";"morning peak";1420;"Monday";9
"2017-09-12";"01385310";"morning peak";1320;"Tuesday";9
"2017-09-13";"01385310";"morning peak";1304;"Wednesday";9
"2017-09-14";"01385310";"morning peak";1361;"Thursday";9
"2017-09-15";"01385310";"morning peak";1331;"Friday";9
"2017-09-18";"01385310";"morning peak";NA;"Monday";9
"2017-09-19";"01385310";"morning peak";1361;"Tuesday";9
"2017-09-20";"01385310";"morning peak";1284;"Wednesday";9
"2017-09-21";"01385310";"morning peak";1340;"Thursday";9
"2017-09-22";"01385310";"morning peak";1321;"Friday";9
"2017-09-25";"01385310";"morning peak";1335;"Monday";9
"2017-09-26";"01385310";"morning peak";1326;"Tuesday";9
"2017-09-27";"01385310";"morning peak";1317;"Wednesday";9
"2017-09-28";"01385310";"morning peak";1310;"Thursday";9
"2017-09-29";"01385310";"morning peak";1305;"Friday";9
"2017-10-02";"01385310";"morning peak";1355;"Monday";10
"2017-10-03";"01385310";"morning peak";1312;"Tuesday";10
"2017-10-04";"01385310";"morning peak";1323;"Wednesday";10
"2017-10-05";"01385310";"morning peak";1332;"Thursday";10
"2017-10-06";"01385310";"morning peak";1306;"Friday";10
"2017-10-09";"01385310";"morning peak";1370;"Monday";10
"2017-10-10";"01385310";"morning peak";1325;"Tuesday";10
"2017-10-11";"01385310";"morning peak";1346;"Wednesday";10
"2017-10-12";"01385310";"morning peak";NA;"Thursday";10
"2017-10-13";"01385310";"morning peak";1200;"Friday";10
"2017-10-16";"01385310";"morning peak";1306;"Monday";10
"2017-10-17";"01385310";"morning peak";1298;"Tuesday";10
"2017-10-18";"01385310";"morning peak";1298;"Wednesday";10
"2017-10-19";"01385310";"morning peak";1310;"Thursday";10
"2017-10-20";"01385310";"morning peak";1303;"Friday";10
"2017-10-23";"01385310";"morning peak";1325;"Monday";10
"2017-10-24";"01385310";"morning peak";1300;"Tuesday";10
"2017-10-25";"01385310";"morning peak";1272;"Wednesday";10
"2017-10-26";"01385310";"morning peak";NA;"Thursday";10
"2017-10-27";"01385310";"morning peak";1279;"Friday";10
"2017-10-30";"01385310";"morning peak";1363;"Monday";10
"2017-10-31";"01385310";"morning peak";1318;"Tuesday";10
"2017-11-01";"01385310";"morning peak";1349;"Wednesday";10
"2017-11-02";"01385310";"morning peak";NA;"Thursday";11
"2017-11-03";"01385310";"morning peak";1101;"Friday";11
"2017-11-06";"01385310";"morning peak";1384;"Monday";11
"2017-11-07";"01385310";"morning peak";1331;"Tuesday";11
"2017-11-08";"01385310";"morning peak";1300;"Wednesday";11
"2017-11-09";"01385310";"morning peak";1279;"Thursday";11
"2017-11-10";"01385310";"morning peak";1281;"Friday";11
"2017-11-13";"01385310";"morning peak";1319;"Monday";11
"2017-11-14";"01385310";"morning peak";1295;"Tuesday";11
"2017-11-15";"01385310";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385310";"morning peak";1403;"Thursday";11
"2017-11-17";"01385310";"morning peak";1300;"Friday";11
"2017-11-20";"01385310";"morning peak";1337;"Monday";11
"2017-11-21";"01385310";"morning peak";1256;"Tuesday";11
"2017-11-22";"01385310";"morning peak";1275;"Wednesday";11
"2017-11-23";"01385310";"morning peak";1239;"Thursday";11
"2017-11-24";"01385310";"morning peak";1261;"Friday";11
"2017-11-27";"01385310";"morning peak";1236;"Monday";11
"2017-11-28";"01385310";"morning peak";1215;"Tuesday";11
"2017-11-29";"01385310";"morning peak";1202;"Wednesday";11
"2017-11-30";"01385310";"morning peak";1204;"Thursday";11
"2017-12-01";"01385310";"morning peak";1190;"Friday";11
"2017-12-04";"01385310";"morning peak";1239;"Monday";12
"2017-12-05";"01385310";"morning peak";1224;"Tuesday";12
"2017-12-06";"01385310";"morning peak";1222;"Wednesday";12
"2017-12-07";"01385310";"morning peak";1260;"Thursday";12
"2017-12-08";"01385310";"morning peak";1218;"Friday";12
"2017-12-11";"01385310";"morning peak";1195;"Monday";12
"2017-12-12";"01385310";"morning peak";1233;"Tuesday";12
"2017-12-13";"01385310";"morning peak";1229;"Wednesday";12
"2017-12-14";"01385310";"morning peak";1236;"Thursday";12
"2017-12-15";"01385310";"morning peak";1218;"Friday";12
"2017-12-18";"01385310";"morning peak";1211;"Monday";12
"2017-12-19";"01385310";"morning peak";1201;"Tuesday";12
"2017-12-20";"01385310";"morning peak";1203;"Wednesday";12
"2017-12-21";"01385310";"morning peak";1134;"Thursday";12
"2017-12-22";"01385310";"morning peak";1134;"Friday";12
"2017-12-25";"01385310";"morning peak";NA;"Monday";12
"2017-12-26";"01385310";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385310";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385310";"morning peak";NA;"Thursday";12
"2017-12-29";"01385310";"morning peak";NA;"Friday";12
"2017-01-02";"01385310";"midday period";1250;"Monday";1
"2017-01-03";"01385310";"midday period";1363;"Tuesday";1
"2017-01-04";"01385310";"midday period";NA;"Wednesday";1
"2017-01-05";"01385310";"midday period";1352;"Thursday";1
"2017-01-06";"01385310";"midday period";NA;"Friday";1
"2017-01-09";"01385310";"midday period";NA;"Monday";1
"2017-01-10";"01385310";"midday period";1419;"Tuesday";1
"2017-01-11";"01385310";"midday period";1349;"Wednesday";1
"2017-01-12";"01385310";"midday period";1400;"Thursday";1
"2017-01-13";"01385310";"midday period";1534;"Friday";1
"2017-01-16";"01385310";"midday period";1400;"Monday";1
"2017-01-17";"01385310";"midday period";1359;"Tuesday";1
"2017-01-18";"01385310";"midday period";1382;"Wednesday";1
"2017-01-19";"01385310";"midday period";1367;"Thursday";1
"2017-01-20";"01385310";"midday period";1528;"Friday";1
"2017-01-23";"01385310";"midday period";1381;"Monday";1
"2017-01-24";"01385310";"midday period";1368;"Tuesday";1
"2017-01-25";"01385310";"midday period";1445;"Wednesday";1
"2017-01-26";"01385310";"midday period";1408;"Thursday";1
"2017-01-27";"01385310";"midday period";1537;"Friday";1
"2017-01-30";"01385310";"midday period";1380;"Monday";1
"2017-01-31";"01385310";"midday period";1375;"Tuesday";1
"2017-02-01";"01385310";"midday period";1461;"Wednesday";1
"2017-02-02";"01385310";"midday period";1425;"Thursday";2
"2017-02-03";"01385310";"midday period";1556;"Friday";2
"2017-02-06";"01385310";"midday period";1422;"Monday";2
"2017-02-07";"01385310";"midday period";1401;"Tuesday";2
"2017-02-08";"01385310";"midday period";1492;"Wednesday";2
"2017-02-09";"01385310";"midday period";1455;"Thursday";2
"2017-02-10";"01385310";"midday period";1621;"Friday";2
"2017-02-13";"01385310";"midday period";1346;"Monday";2
"2017-02-14";"01385310";"midday period";1427;"Tuesday";2
"2017-02-15";"01385310";"midday period";1420;"Wednesday";2
"2017-02-16";"01385310";"midday period";1502;"Thursday";2
"2017-02-17";"01385310";"midday period";1572;"Friday";2
"2017-02-20";"01385310";"midday period";1425;"Monday";2
"2017-02-21";"01385310";"midday period";NA;"Tuesday";2
"2017-02-22";"01385310";"midday period";1437;"Wednesday";2
"2017-02-23";"01385310";"midday period";NA;"Thursday";2
"2017-02-24";"01385310";"midday period";1585;"Friday";2
"2017-02-27";"01385310";"midday period";NA;"Monday";2
"2017-02-28";"01385310";"midday period";NA;"Tuesday";2
"2017-03-01";"01385310";"midday period";NA;"Wednesday";2
"2017-03-02";"01385310";"midday period";1420;"Thursday";3
"2017-03-03";"01385310";"midday period";1513;"Friday";3
"2017-03-06";"01385310";"midday period";1478;"Monday";3
"2017-03-07";"01385310";"midday period";1433;"Tuesday";3
"2017-03-08";"01385310";"midday period";1438;"Wednesday";3
"2017-03-09";"01385310";"midday period";1400;"Thursday";3
"2017-03-10";"01385310";"midday period";1595;"Friday";3
"2017-03-13";"01385310";"midday period";1430;"Monday";3
"2017-03-14";"01385310";"midday period";1444;"Tuesday";3
"2017-03-15";"01385310";"midday period";1472;"Wednesday";3
"2017-03-16";"01385310";"midday period";1440;"Thursday";3
"2017-03-17";"01385310";"midday period";1601;"Friday";3
"2017-03-20";"01385310";"midday period";1358;"Monday";3
"2017-03-21";"01385310";"midday period";1470;"Tuesday";3
"2017-03-22";"01385310";"midday period";1397;"Wednesday";3
"2017-03-23";"01385310";"midday period";1413;"Thursday";3
"2017-03-24";"01385310";"midday period";1428;"Friday";3
"2017-03-27";"01385310";"midday period";1366;"Monday";3
"2017-03-28";"01385310";"midday period";1395;"Tuesday";3
"2017-03-29";"01385310";"midday period";1370;"Wednesday";3
"2017-03-30";"01385310";"midday period";1396;"Thursday";3
"2017-03-31";"01385310";"midday period";1552;"Friday";3
"2017-04-03";"01385310";"midday period";1442;"Monday";4
"2017-04-04";"01385310";"midday period";1470;"Tuesday";4
"2017-04-05";"01385310";"midday period";1466;"Wednesday";4
"2017-04-06";"01385310";"midday period";1435;"Thursday";4
"2017-04-07";"01385310";"midday period";1568;"Friday";4
"2017-04-10";"01385310";"midday period";1477;"Monday";4
"2017-04-11";"01385310";"midday period";1378;"Tuesday";4
"2017-04-12";"01385310";"midday period";1498;"Wednesday";4
"2017-04-13";"01385310";"midday period";NA;"Thursday";4
"2017-04-14";"01385310";"midday period";NA;"Friday";4
"2017-04-17";"01385310";"midday period";1494;"Monday";4
"2017-04-18";"01385310";"midday period";1485;"Tuesday";4
"2017-04-19";"01385310";"midday period";1658;"Wednesday";4
"2017-04-20";"01385310";"midday period";1668;"Thursday";4
"2017-04-21";"01385310";"midday period";NA;"Friday";4
"2017-04-24";"01385310";"midday period";1390;"Monday";4
"2017-04-25";"01385310";"midday period";1409;"Tuesday";4
"2017-04-26";"01385310";"midday period";1426;"Wednesday";4
"2017-04-27";"01385310";"midday period";1475;"Thursday";4
"2017-04-28";"01385310";"midday period";1421;"Friday";4
"2017-05-01";"01385310";"midday period";NA;"Monday";4
"2017-05-02";"01385310";"midday period";1493;"Tuesday";5
"2017-05-03";"01385310";"midday period";1529;"Wednesday";5
"2017-05-04";"01385310";"midday period";1452;"Thursday";5
"2017-05-05";"01385310";"midday period";1547;"Friday";5
"2017-05-08";"01385310";"midday period";1437;"Monday";5
"2017-05-09";"01385310";"midday period";1448;"Tuesday";5
"2017-05-10";"01385310";"midday period";1473;"Wednesday";5
"2017-05-11";"01385310";"midday period";1438;"Thursday";5
"2017-05-12";"01385310";"midday period";1641;"Friday";5
"2017-05-15";"01385310";"midday period";1510;"Monday";5
"2017-05-16";"01385310";"midday period";1513;"Tuesday";5
"2017-05-17";"01385310";"midday period";1504;"Wednesday";5
"2017-05-18";"01385310";"midday period";1436;"Thursday";5
"2017-05-19";"01385310";"midday period";1638;"Friday";5
"2017-05-22";"01385310";"midday period";1438;"Monday";5
"2017-05-23";"01385310";"midday period";1481;"Tuesday";5
"2017-05-24";"01385310";"midday period";1456;"Wednesday";5
"2017-05-25";"01385310";"midday period";1482;"Thursday";5
"2017-05-26";"01385310";"midday period";1587;"Friday";5
"2017-05-29";"01385310";"midday period";1395;"Monday";5
"2017-05-30";"01385310";"midday period";1457;"Tuesday";5
"2017-05-31";"01385310";"midday period";1455;"Wednesday";5
"2017-06-01";"01385310";"midday period";1448;"Thursday";5
"2017-06-02";"01385310";"midday period";1612;"Friday";6
"2017-06-05";"01385310";"midday period";1454;"Monday";6
"2017-06-06";"01385310";"midday period";1446;"Tuesday";6
"2017-06-07";"01385310";"midday period";1459;"Wednesday";6
"2017-06-08";"01385310";"midday period";1443;"Thursday";6
"2017-06-09";"01385310";"midday period";1585;"Friday";6
"2017-06-12";"01385310";"midday period";1482;"Monday";6
"2017-06-13";"01385310";"midday period";1459;"Tuesday";6
"2017-06-14";"01385310";"midday period";1489;"Wednesday";6
"2017-06-15";"01385310";"midday period";NA;"Thursday";6
"2017-06-16";"01385310";"midday period";1457;"Friday";6
"2017-06-19";"01385310";"midday period";1452;"Monday";6
"2017-06-20";"01385310";"midday period";1426;"Tuesday";6
"2017-06-21";"01385310";"midday period";1402;"Wednesday";6
"2017-06-22";"01385310";"midday period";1463;"Thursday";6
"2017-06-23";"01385310";"midday period";1628;"Friday";6
"2017-06-26";"01385310";"midday period";1399;"Monday";6
"2017-06-27";"01385310";"midday period";1373;"Tuesday";6
"2017-06-28";"01385310";"midday period";1372;"Wednesday";6
"2017-06-29";"01385310";"midday period";1473;"Thursday";6
"2017-06-30";"01385310";"midday period";1523;"Friday";6
"2017-07-03";"01385310";"midday period";1436;"Monday";7
"2017-07-04";"01385310";"midday period";1429;"Tuesday";7
"2017-07-05";"01385310";"midday period";1480;"Wednesday";7
"2017-07-06";"01385310";"midday period";1477;"Thursday";7
"2017-07-07";"01385310";"midday period";1557;"Friday";7
"2017-07-10";"01385310";"midday period";1399;"Monday";7
"2017-07-11";"01385310";"midday period";1451;"Tuesday";7
"2017-07-12";"01385310";"midday period";1382;"Wednesday";7
"2017-07-13";"01385310";"midday period";1406;"Thursday";7
"2017-07-14";"01385310";"midday period";1513;"Friday";7
"2017-07-17";"01385310";"midday period";NA;"Monday";7
"2017-07-18";"01385310";"midday period";1430;"Tuesday";7
"2017-07-19";"01385310";"midday period";1396;"Wednesday";7
"2017-07-20";"01385310";"midday period";1381;"Thursday";7
"2017-07-21";"01385310";"midday period";1539;"Friday";7
"2017-07-24";"01385310";"midday period";1381;"Monday";7
"2017-07-25";"01385310";"midday period";1364;"Tuesday";7
"2017-07-26";"01385310";"midday period";1385;"Wednesday";7
"2017-07-27";"01385310";"midday period";1431;"Thursday";7
"2017-07-28";"01385310";"midday period";1547;"Friday";7
"2017-07-31";"01385310";"midday period";1391;"Monday";7
"2017-08-01";"01385310";"midday period";1422;"Tuesday";7
"2017-08-02";"01385310";"midday period";1428;"Wednesday";8
"2017-08-03";"01385310";"midday period";1442;"Thursday";8
"2017-08-04";"01385310";"midday period";1586;"Friday";8
"2017-08-07";"01385310";"midday period";1436;"Monday";8
"2017-08-08";"01385310";"midday period";1438;"Tuesday";8
"2017-08-09";"01385310";"midday period";1442;"Wednesday";8
"2017-08-10";"01385310";"midday period";1468;"Thursday";8
"2017-08-11";"01385310";"midday period";NA;"Friday";8
"2017-08-14";"01385310";"midday period";1395;"Monday";8
"2017-08-15";"01385310";"midday period";NA;"Tuesday";8
"2017-08-16";"01385310";"midday period";1399;"Wednesday";8
"2017-08-17";"01385310";"midday period";1441;"Thursday";8
"2017-08-18";"01385310";"midday period";1527;"Friday";8
"2017-08-21";"01385310";"midday period";1365;"Monday";8
"2017-08-22";"01385310";"midday period";1395;"Tuesday";8
"2017-08-23";"01385310";"midday period";1419;"Wednesday";8
"2017-08-24";"01385310";"midday period";1437;"Thursday";8
"2017-08-25";"01385310";"midday period";1603;"Friday";8
"2017-08-28";"01385310";"midday period";1398;"Monday";8
"2017-08-29";"01385310";"midday period";1371;"Tuesday";8
"2017-08-30";"01385310";"midday period";1443;"Wednesday";8
"2017-08-31";"01385310";"midday period";1420;"Thursday";8
"2017-09-01";"01385310";"midday period";1543;"Friday";8
"2017-09-04";"01385310";"midday period";1372;"Monday";9
"2017-09-05";"01385310";"midday period";1468;"Tuesday";9
"2017-09-06";"01385310";"midday period";NA;"Wednesday";9
"2017-09-07";"01385310";"midday period";NA;"Thursday";9
"2017-09-08";"01385310";"midday period";1460;"Friday";9
"2017-09-11";"01385310";"midday period";1419;"Monday";9
"2017-09-12";"01385310";"midday period";1399;"Tuesday";9
"2017-09-13";"01385310";"midday period";1405;"Wednesday";9
"2017-09-14";"01385310";"midday period";1455;"Thursday";9
"2017-09-15";"01385310";"midday period";1574;"Friday";9
"2017-09-18";"01385310";"midday period";1384;"Monday";9
"2017-09-19";"01385310";"midday period";1357;"Tuesday";9
"2017-09-20";"01385310";"midday period";1414;"Wednesday";9
"2017-09-21";"01385310";"midday period";1447;"Thursday";9
"2017-09-22";"01385310";"midday period";1567;"Friday";9
"2017-09-25";"01385310";"midday period";1280;"Monday";9
"2017-09-26";"01385310";"midday period";1390;"Tuesday";9
"2017-09-27";"01385310";"midday period";1439;"Wednesday";9
"2017-09-28";"01385310";"midday period";1461;"Thursday";9
"2017-09-29";"01385310";"midday period";1588;"Friday";9
"2017-10-02";"01385310";"midday period";1417;"Monday";10
"2017-10-03";"01385310";"midday period";1474;"Tuesday";10
"2017-10-04";"01385310";"midday period";1427;"Wednesday";10
"2017-10-05";"01385310";"midday period";1432;"Thursday";10
"2017-10-06";"01385310";"midday period";1526;"Friday";10
"2017-10-09";"01385310";"midday period";1392;"Monday";10
"2017-10-10";"01385310";"midday period";1436;"Tuesday";10
"2017-10-11";"01385310";"midday period";1505;"Wednesday";10
"2017-10-12";"01385310";"midday period";NA;"Thursday";10
"2017-10-13";"01385310";"midday period";1482;"Friday";10
"2017-10-16";"01385310";"midday period";1470;"Monday";10
"2017-10-17";"01385310";"midday period";1473;"Tuesday";10
"2017-10-18";"01385310";"midday period";1389;"Wednesday";10
"2017-10-19";"01385310";"midday period";1469;"Thursday";10
"2017-10-20";"01385310";"midday period";1637;"Friday";10
