"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-23";"AT078";"midday period";1500;"Monday";10
"2017-10-24";"AT078";"midday period";NA;"Tuesday";10
"2017-10-25";"AT078";"midday period";NA;"Wednesday";10
"2017-10-26";"AT078";"midday period";NA;"Thursday";10
"2017-10-27";"AT078";"midday period";1526;"Friday";10
"2017-10-30";"AT078";"midday period";1488;"Monday";10
"2017-10-31";"AT078";"midday period";1449;"Tuesday";10
"2017-11-01";"AT078";"midday period";1599;"Wednesday";10
"2017-11-02";"AT078";"midday period";NA;"Thursday";11
"2017-11-03";"AT078";"midday period";1497;"Friday";11
"2017-11-06";"AT078";"midday period";1589;"Monday";11
"2017-11-07";"AT078";"midday period";1490;"Tuesday";11
"2017-11-08";"AT078";"midday period";1505;"Wednesday";11
"2017-11-09";"AT078";"midday period";1314;"Thursday";11
"2017-11-10";"AT078";"midday period";1497;"Friday";11
"2017-11-13";"AT078";"midday period";1499;"Monday";11
"2017-11-14";"AT078";"midday period";1526;"Tuesday";11
"2017-11-15";"AT078";"midday period";NA;"Wednesday";11
"2017-11-16";"AT078";"midday period";1516;"Thursday";11
"2017-11-17";"AT078";"midday period";1555;"Friday";11
"2017-11-20";"AT078";"midday period";1582;"Monday";11
"2017-11-21";"AT078";"midday period";1525;"Tuesday";11
"2017-11-22";"AT078";"midday period";1560;"Wednesday";11
"2017-11-23";"AT078";"midday period";1536;"Thursday";11
"2017-11-24";"AT078";"midday period";1640;"Friday";11
"2017-11-27";"AT078";"midday period";1471;"Monday";11
"2017-11-28";"AT078";"midday period";1469;"Tuesday";11
"2017-11-29";"AT078";"midday period";1435;"Wednesday";11
"2017-11-30";"AT078";"midday period";1454;"Thursday";11
"2017-12-01";"AT078";"midday period";1575;"Friday";11
"2017-12-04";"AT078";"midday period";1436;"Monday";12
"2017-12-05";"AT078";"midday period";1530;"Tuesday";12
"2017-12-06";"AT078";"midday period";1491;"Wednesday";12
"2017-12-07";"AT078";"midday period";NA;"Thursday";12
"2017-12-08";"AT078";"midday period";1451;"Friday";12
"2017-12-11";"AT078";"midday period";1553;"Monday";12
"2017-12-12";"AT078";"midday period";1484;"Tuesday";12
"2017-12-13";"AT078";"midday period";1519;"Wednesday";12
"2017-12-14";"AT078";"midday period";1528;"Thursday";12
"2017-12-15";"AT078";"midday period";1575;"Friday";12
"2017-12-18";"AT078";"midday period";1454;"Monday";12
"2017-12-19";"AT078";"midday period";1424;"Tuesday";12
"2017-12-20";"AT078";"midday period";1520;"Wednesday";12
"2017-12-21";"AT078";"midday period";1584;"Thursday";12
"2017-12-22";"AT078";"midday period";NA;"Friday";12
"2017-12-25";"AT078";"midday period";NA;"Monday";12
"2017-12-26";"AT078";"midday period";1458;"Tuesday";12
"2017-12-27";"AT078";"midday period";1491;"Wednesday";12
"2017-12-28";"AT078";"midday period";NA;"Thursday";12
"2017-12-29";"AT078";"midday period";1537;"Friday";12
"2017-01-02";"AT078";"afternoon peak";1293;"Monday";1
"2017-01-03";"AT078";"afternoon peak";1314;"Tuesday";1
"2017-01-04";"AT078";"afternoon peak";1371;"Wednesday";1
"2017-01-05";"AT078";"afternoon peak";1352;"Thursday";1
"2017-01-06";"AT078";"afternoon peak";1414;"Friday";1
"2017-01-09";"AT078";"afternoon peak";1412;"Monday";1
"2017-01-10";"AT078";"afternoon peak";1388;"Tuesday";1
"2017-01-11";"AT078";"afternoon peak";1390;"Wednesday";1
"2017-01-12";"AT078";"afternoon peak";1356;"Thursday";1
"2017-01-13";"AT078";"afternoon peak";1480;"Friday";1
"2017-01-16";"AT078";"afternoon peak";1432;"Monday";1
"2017-01-17";"AT078";"afternoon peak";1484;"Tuesday";1
"2017-01-18";"AT078";"afternoon peak";1432;"Wednesday";1
"2017-01-19";"AT078";"afternoon peak";1453;"Thursday";1
"2017-01-20";"AT078";"afternoon peak";1482;"Friday";1
"2017-01-23";"AT078";"afternoon peak";1468;"Monday";1
"2017-01-24";"AT078";"afternoon peak";1444;"Tuesday";1
"2017-01-25";"AT078";"afternoon peak";1456;"Wednesday";1
"2017-01-26";"AT078";"afternoon peak";1435;"Thursday";1
"2017-01-27";"AT078";"afternoon peak";1520;"Friday";1
"2017-01-30";"AT078";"afternoon peak";1476;"Monday";1
"2017-01-31";"AT078";"afternoon peak";1473;"Tuesday";1
"2017-02-01";"AT078";"afternoon peak";1520;"Wednesday";1
"2017-02-02";"AT078";"afternoon peak";1520;"Thursday";2
"2017-02-03";"AT078";"afternoon peak";1557;"Friday";2
"2017-02-06";"AT078";"afternoon peak";1552;"Monday";2
"2017-02-07";"AT078";"afternoon peak";1517;"Tuesday";2
"2017-02-08";"AT078";"afternoon peak";1554;"Wednesday";2
"2017-02-09";"AT078";"afternoon peak";1489;"Thursday";2
"2017-02-10";"AT078";"afternoon peak";1578;"Friday";2
"2017-02-13";"AT078";"afternoon peak";1468;"Monday";2
"2017-02-14";"AT078";"afternoon peak";1506;"Tuesday";2
"2017-02-15";"AT078";"afternoon peak";1570;"Wednesday";2
"2017-02-16";"AT078";"afternoon peak";1254;"Thursday";2
"2017-02-17";"AT078";"afternoon peak";1571;"Friday";2
"2017-02-20";"AT078";"afternoon peak";1555;"Monday";2
"2017-02-21";"AT078";"afternoon peak";1522;"Tuesday";2
"2017-02-22";"AT078";"afternoon peak";1500;"Wednesday";2
"2017-02-23";"AT078";"afternoon peak";1516;"Thursday";2
"2017-02-24";"AT078";"afternoon peak";NA;"Friday";2
"2017-02-27";"AT078";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT078";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT078";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT078";"afternoon peak";1444;"Thursday";3
"2017-03-03";"AT078";"afternoon peak";1546;"Friday";3
"2017-03-06";"AT078";"afternoon peak";1532;"Monday";3
"2017-03-07";"AT078";"afternoon peak";1597;"Tuesday";3
"2017-03-08";"AT078";"afternoon peak";1553;"Wednesday";3
"2017-03-09";"AT078";"afternoon peak";1491;"Thursday";3
"2017-03-10";"AT078";"afternoon peak";1622;"Friday";3
"2017-03-13";"AT078";"afternoon peak";1609;"Monday";3
"2017-03-14";"AT078";"afternoon peak";1584;"Tuesday";3
"2017-03-15";"AT078";"afternoon peak";1543;"Wednesday";3
"2017-03-16";"AT078";"afternoon peak";1534;"Thursday";3
"2017-03-17";"AT078";"afternoon peak";1570;"Friday";3
"2017-03-20";"AT078";"afternoon peak";1569;"Monday";3
"2017-03-21";"AT078";"afternoon peak";1306;"Tuesday";3
"2017-03-22";"AT078";"afternoon peak";1541;"Wednesday";3
"2017-03-23";"AT078";"afternoon peak";1544;"Thursday";3
"2017-03-24";"AT078";"afternoon peak";1576;"Friday";3
"2017-03-27";"AT078";"afternoon peak";1583;"Monday";3
"2017-03-28";"AT078";"afternoon peak";1568;"Tuesday";3
"2017-03-29";"AT078";"afternoon peak";1564;"Wednesday";3
"2017-03-30";"AT078";"afternoon peak";1574;"Thursday";3
"2017-03-31";"AT078";"afternoon peak";1614;"Friday";3
"2017-04-03";"AT078";"afternoon peak";1574;"Monday";4
"2017-04-04";"AT078";"afternoon peak";1592;"Tuesday";4
"2017-04-05";"AT078";"afternoon peak";1705;"Wednesday";4
"2017-04-06";"AT078";"afternoon peak";1681;"Thursday";4
"2017-04-07";"AT078";"afternoon peak";1659;"Friday";4
"2017-04-10";"AT078";"afternoon peak";1651;"Monday";4
"2017-04-11";"AT078";"afternoon peak";1633;"Tuesday";4
"2017-04-12";"AT078";"afternoon peak";1696;"Wednesday";4
"2017-04-13";"AT078";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT078";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT078";"afternoon peak";1606;"Monday";4
"2017-04-18";"AT078";"afternoon peak";1596;"Tuesday";4
"2017-04-19";"AT078";"afternoon peak";1820;"Wednesday";4
"2017-04-20";"AT078";"afternoon peak";1638;"Thursday";4
"2017-04-21";"AT078";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT078";"afternoon peak";1563;"Monday";4
"2017-04-25";"AT078";"afternoon peak";1555;"Tuesday";4
"2017-04-26";"AT078";"afternoon peak";1590;"Wednesday";4
"2017-04-27";"AT078";"afternoon peak";1548;"Thursday";4
"2017-04-28";"AT078";"afternoon peak";1431;"Friday";4
"2017-05-01";"AT078";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT078";"afternoon peak";1598;"Tuesday";5
"2017-05-03";"AT078";"afternoon peak";1574;"Wednesday";5
"2017-05-04";"AT078";"afternoon peak";1549;"Thursday";5
"2017-05-05";"AT078";"afternoon peak";1661;"Friday";5
"2017-05-08";"AT078";"afternoon peak";1587;"Monday";5
"2017-05-09";"AT078";"afternoon peak";1601;"Tuesday";5
"2017-05-10";"AT078";"afternoon peak";1607;"Wednesday";5
"2017-05-11";"AT078";"afternoon peak";1608;"Thursday";5
"2017-05-12";"AT078";"afternoon peak";1653;"Friday";5
"2017-05-15";"AT078";"afternoon peak";1573;"Monday";5
"2017-05-16";"AT078";"afternoon peak";1561;"Tuesday";5
"2017-05-17";"AT078";"afternoon peak";1493;"Wednesday";5
"2017-05-18";"AT078";"afternoon peak";1542;"Thursday";5
"2017-05-19";"AT078";"afternoon peak";1620;"Friday";5
"2017-05-22";"AT078";"afternoon peak";1566;"Monday";5
"2017-05-23";"AT078";"afternoon peak";1543;"Tuesday";5
"2017-05-24";"AT078";"afternoon peak";1561;"Wednesday";5
"2017-05-25";"AT078";"afternoon peak";1555;"Thursday";5
"2017-05-26";"AT078";"afternoon peak";1607;"Friday";5
"2017-05-29";"AT078";"afternoon peak";1567;"Monday";5
"2017-05-30";"AT078";"afternoon peak";1591;"Tuesday";5
"2017-05-31";"AT078";"afternoon peak";1581;"Wednesday";5
"2017-06-01";"AT078";"afternoon peak";1605;"Thursday";5
"2017-06-02";"AT078";"afternoon peak";1681;"Friday";6
"2017-06-05";"AT078";"afternoon peak";NA;"Monday";6
"2017-06-06";"AT078";"afternoon peak";1595;"Tuesday";6
"2017-06-07";"AT078";"afternoon peak";1637;"Wednesday";6
"2017-06-08";"AT078";"afternoon peak";1586;"Thursday";6
"2017-06-09";"AT078";"afternoon peak";1652;"Friday";6
"2017-06-12";"AT078";"afternoon peak";1690;"Monday";6
"2017-06-13";"AT078";"afternoon peak";NA;"Tuesday";6
"2017-06-14";"AT078";"afternoon peak";1679;"Wednesday";6
"2017-06-15";"AT078";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT078";"afternoon peak";1469;"Friday";6
"2017-06-19";"AT078";"afternoon peak";1555;"Monday";6
"2017-06-20";"AT078";"afternoon peak";1583;"Tuesday";6
"2017-06-21";"AT078";"afternoon peak";1524;"Wednesday";6
"2017-06-22";"AT078";"afternoon peak";1559;"Thursday";6
"2017-06-23";"AT078";"afternoon peak";1595;"Friday";6
"2017-06-26";"AT078";"afternoon peak";NA;"Monday";6
"2017-06-27";"AT078";"afternoon peak";1478;"Tuesday";6
"2017-06-28";"AT078";"afternoon peak";1513;"Wednesday";6
"2017-06-29";"AT078";"afternoon peak";1450;"Thursday";6
"2017-06-30";"AT078";"afternoon peak";1502;"Friday";6
"2017-07-03";"AT078";"afternoon peak";1485;"Monday";7
"2017-07-04";"AT078";"afternoon peak";1452;"Tuesday";7
"2017-07-05";"AT078";"afternoon peak";1487;"Wednesday";7
"2017-07-06";"AT078";"afternoon peak";1502;"Thursday";7
"2017-07-07";"AT078";"afternoon peak";1559;"Friday";7
"2017-07-10";"AT078";"afternoon peak";1513;"Monday";7
"2017-07-11";"AT078";"afternoon peak";1471;"Tuesday";7
"2017-07-12";"AT078";"afternoon peak";1479;"Wednesday";7
"2017-07-13";"AT078";"afternoon peak";1454;"Thursday";7
"2017-07-14";"AT078";"afternoon peak";1473;"Friday";7
"2017-07-17";"AT078";"afternoon peak";1436;"Monday";7
"2017-07-18";"AT078";"afternoon peak";1369;"Tuesday";7
"2017-07-19";"AT078";"afternoon peak";1440;"Wednesday";7
"2017-07-20";"AT078";"afternoon peak";1439;"Thursday";7
"2017-07-21";"AT078";"afternoon peak";1453;"Friday";7
"2017-07-24";"AT078";"afternoon peak";1444;"Monday";7
"2017-07-25";"AT078";"afternoon peak";1480;"Tuesday";7
"2017-07-26";"AT078";"afternoon peak";1489;"Wednesday";7
"2017-07-27";"AT078";"afternoon peak";1499;"Thursday";7
"2017-07-28";"AT078";"afternoon peak";1547;"Friday";7
"2017-07-31";"AT078";"afternoon peak";1490;"Monday";7
"2017-08-01";"AT078";"afternoon peak";NA;"Tuesday";7
"2017-08-02";"AT078";"afternoon peak";1659;"Wednesday";8
"2017-08-03";"AT078";"afternoon peak";1634;"Thursday";8
"2017-08-04";"AT078";"afternoon peak";1652;"Friday";8
"2017-08-07";"AT078";"afternoon peak";1678;"Monday";8
"2017-08-08";"AT078";"afternoon peak";1653;"Tuesday";8
"2017-08-09";"AT078";"afternoon peak";1671;"Wednesday";8
"2017-08-10";"AT078";"afternoon peak";1676;"Thursday";8
"2017-08-11";"AT078";"afternoon peak";1666;"Friday";8
"2017-08-14";"AT078";"afternoon peak";1539;"Monday";8
"2017-08-15";"AT078";"afternoon peak";1295;"Tuesday";8
"2017-08-16";"AT078";"afternoon peak";1670;"Wednesday";8
"2017-08-17";"AT078";"afternoon peak";1665;"Thursday";8
"2017-08-18";"AT078";"afternoon peak";1734;"Friday";8
"2017-08-21";"AT078";"afternoon peak";1635;"Monday";8
"2017-08-22";"AT078";"afternoon peak";1631;"Tuesday";8
"2017-08-23";"AT078";"afternoon peak";1684;"Wednesday";8
"2017-08-24";"AT078";"afternoon peak";1620;"Thursday";8
"2017-08-25";"AT078";"afternoon peak";1744;"Friday";8
"2017-08-28";"AT078";"afternoon peak";1687;"Monday";8
"2017-08-29";"AT078";"afternoon peak";NA;"Tuesday";8
"2017-08-30";"AT078";"afternoon peak";1507;"Wednesday";8
"2017-08-31";"AT078";"afternoon peak";NA;"Thursday";8
"2017-09-01";"AT078";"afternoon peak";1816;"Friday";8
"2017-09-04";"AT078";"afternoon peak";NA;"Monday";9
"2017-09-05";"AT078";"afternoon peak";1741;"Tuesday";9
"2017-09-06";"AT078";"afternoon peak";1796;"Wednesday";9
"2017-09-07";"AT078";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT078";"afternoon peak";NA;"Friday";9
"2017-09-11";"AT078";"afternoon peak";1782;"Monday";9
"2017-09-12";"AT078";"afternoon peak";1743;"Tuesday";9
"2017-09-13";"AT078";"afternoon peak";1746;"Wednesday";9
"2017-09-14";"AT078";"afternoon peak";1682;"Thursday";9
"2017-09-15";"AT078";"afternoon peak";1773;"Friday";9
"2017-09-18";"AT078";"afternoon peak";1383;"Monday";9
"2017-09-19";"AT078";"afternoon peak";1316;"Tuesday";9
"2017-09-20";"AT078";"afternoon peak";1630;"Wednesday";9
"2017-09-21";"AT078";"afternoon peak";1378;"Thursday";9
"2017-09-22";"AT078";"afternoon peak";1747;"Friday";9
"2017-09-25";"AT078";"afternoon peak";1644;"Monday";9
"2017-09-26";"AT078";"afternoon peak";NA;"Tuesday";9
"2017-09-27";"AT078";"afternoon peak";1708;"Wednesday";9
"2017-09-28";"AT078";"afternoon peak";NA;"Thursday";9
"2017-09-29";"AT078";"afternoon peak";1766;"Friday";9
"2017-10-02";"AT078";"afternoon peak";1760;"Monday";10
"2017-10-03";"AT078";"afternoon peak";1738;"Tuesday";10
"2017-10-04";"AT078";"afternoon peak";1752;"Wednesday";10
"2017-10-05";"AT078";"afternoon peak";1750;"Thursday";10
"2017-10-06";"AT078";"afternoon peak";1770;"Friday";10
"2017-10-09";"AT078";"afternoon peak";1709;"Monday";10
"2017-10-10";"AT078";"afternoon peak";1696;"Tuesday";10
"2017-10-11";"AT078";"afternoon peak";1771;"Wednesday";10
"2017-10-12";"AT078";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT078";"afternoon peak";1588;"Friday";10
"2017-10-16";"AT078";"afternoon peak";1660;"Monday";10
"2017-10-17";"AT078";"afternoon peak";1613;"Tuesday";10
"2017-10-18";"AT078";"afternoon peak";1710;"Wednesday";10
"2017-10-19";"AT078";"afternoon peak";NA;"Thursday";10
"2017-10-20";"AT078";"afternoon peak";1747;"Friday";10
"2017-10-23";"AT078";"afternoon peak";1646;"Monday";10
"2017-10-24";"AT078";"afternoon peak";1648;"Tuesday";10
"2017-10-25";"AT078";"afternoon peak";1653;"Wednesday";10
"2017-10-26";"AT078";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT078";"afternoon peak";1747;"Friday";10
"2017-10-30";"AT078";"afternoon peak";1647;"Monday";10
"2017-10-31";"AT078";"afternoon peak";1661;"Tuesday";10
"2017-11-01";"AT078";"afternoon peak";1849;"Wednesday";10
"2017-11-02";"AT078";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT078";"afternoon peak";1590;"Friday";11
"2017-11-06";"AT078";"afternoon peak";1724;"Monday";11
"2017-11-07";"AT078";"afternoon peak";1688;"Tuesday";11
"2017-11-08";"AT078";"afternoon peak";1723;"Wednesday";11
"2017-11-09";"AT078";"afternoon peak";1572;"Thursday";11
"2017-11-10";"AT078";"afternoon peak";1621;"Friday";11
"2017-11-13";"AT078";"afternoon peak";NA;"Monday";11
"2017-11-14";"AT078";"afternoon peak";1625;"Tuesday";11
"2017-11-15";"AT078";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT078";"afternoon peak";NA;"Thursday";11
"2017-11-17";"AT078";"afternoon peak";1713;"Friday";11
"2017-11-20";"AT078";"afternoon peak";1610;"Monday";11
"2017-11-21";"AT078";"afternoon peak";1592;"Tuesday";11
"2017-11-22";"AT078";"afternoon peak";1605;"Wednesday";11
"2017-11-23";"AT078";"afternoon peak";1583;"Thursday";11
"2017-11-24";"AT078";"afternoon peak";1656;"Friday";11
"2017-11-27";"AT078";"afternoon peak";1578;"Monday";11
"2017-11-28";"AT078";"afternoon peak";1596;"Tuesday";11
"2017-11-29";"AT078";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"AT078";"afternoon peak";1632;"Thursday";11
"2017-12-01";"AT078";"afternoon peak";1694;"Friday";11
"2017-12-04";"AT078";"afternoon peak";1694;"Monday";12
"2017-12-05";"AT078";"afternoon peak";1675;"Tuesday";12
"2017-12-06";"AT078";"afternoon peak";1568;"Wednesday";12
"2017-12-07";"AT078";"afternoon peak";NA;"Thursday";12
"2017-12-08";"AT078";"afternoon peak";1688;"Friday";12
"2017-12-11";"AT078";"afternoon peak";1665;"Monday";12
"2017-12-12";"AT078";"afternoon peak";1581;"Tuesday";12
"2017-12-13";"AT078";"afternoon peak";1621;"Wednesday";12
"2017-12-14";"AT078";"afternoon peak";1608;"Thursday";12
"2017-12-15";"AT078";"afternoon peak";1696;"Friday";12
"2017-12-18";"AT078";"afternoon peak";1468;"Monday";12
"2017-12-19";"AT078";"afternoon peak";1459;"Tuesday";12
"2017-12-20";"AT078";"afternoon peak";1637;"Wednesday";12
"2017-12-21";"AT078";"afternoon peak";1589;"Thursday";12
"2017-12-22";"AT078";"afternoon peak";1626;"Friday";12
"2017-12-25";"AT078";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT078";"afternoon peak";1447;"Tuesday";12
"2017-12-27";"AT078";"afternoon peak";1565;"Wednesday";12
"2017-12-28";"AT078";"afternoon peak";1500;"Thursday";12
"2017-12-29";"AT078";"afternoon peak";1513;"Friday";12
