"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-05-02";"01385164";"morning peak";NA;"Tuesday";5
"2017-05-03";"01385164";"morning peak";1990;"Wednesday";5
"2017-05-04";"01385164";"morning peak";2009;"Thursday";5
"2017-05-05";"01385164";"morning peak";1963;"Friday";5
"2017-05-08";"01385164";"morning peak";1872;"Monday";5
"2017-05-09";"01385164";"morning peak";1927;"Tuesday";5
"2017-05-10";"01385164";"morning peak";1969;"Wednesday";5
"2017-05-11";"01385164";"morning peak";2003;"Thursday";5
"2017-05-12";"01385164";"morning peak";1966;"Friday";5
"2017-05-15";"01385164";"morning peak";1837;"Monday";5
"2017-05-16";"01385164";"morning peak";1862;"Tuesday";5
"2017-05-17";"01385164";"morning peak";1938;"Wednesday";5
"2017-05-18";"01385164";"morning peak";1927;"Thursday";5
"2017-05-19";"01385164";"morning peak";1944;"Friday";5
"2017-05-22";"01385164";"morning peak";1943;"Monday";5
"2017-05-23";"01385164";"morning peak";1919;"Tuesday";5
"2017-05-24";"01385164";"morning peak";1895;"Wednesday";5
"2017-05-25";"01385164";"morning peak";1893;"Thursday";5
"2017-05-26";"01385164";"morning peak";NA;"Friday";5
"2017-05-29";"01385164";"morning peak";1807;"Monday";5
"2017-05-30";"01385164";"morning peak";1909;"Tuesday";5
"2017-05-31";"01385164";"morning peak";1891;"Wednesday";5
"2017-06-01";"01385164";"morning peak";1901;"Thursday";5
"2017-06-02";"01385164";"morning peak";1896;"Friday";6
"2017-06-05";"01385164";"morning peak";1930;"Monday";6
"2017-06-06";"01385164";"morning peak";1933;"Tuesday";6
"2017-06-07";"01385164";"morning peak";1950;"Wednesday";6
"2017-06-08";"01385164";"morning peak";1966;"Thursday";6
"2017-06-09";"01385164";"morning peak";1938;"Friday";6
"2017-06-12";"01385164";"morning peak";1908;"Monday";6
"2017-06-13";"01385164";"morning peak";1878;"Tuesday";6
"2017-06-14";"01385164";"morning peak";NA;"Wednesday";6
"2017-06-15";"01385164";"morning peak";NA;"Thursday";6
"2017-06-16";"01385164";"morning peak";1752;"Friday";6
"2017-06-19";"01385164";"morning peak";1899;"Monday";6
"2017-06-20";"01385164";"morning peak";1896;"Tuesday";6
"2017-06-21";"01385164";"morning peak";1919;"Wednesday";6
"2017-06-22";"01385164";"morning peak";1948;"Thursday";6
"2017-06-23";"01385164";"morning peak";NA;"Friday";6
"2017-06-26";"01385164";"morning peak";1882;"Monday";6
"2017-06-27";"01385164";"morning peak";1915;"Tuesday";6
"2017-06-28";"01385164";"morning peak";1919;"Wednesday";6
"2017-06-29";"01385164";"morning peak";1909;"Thursday";6
"2017-06-30";"01385164";"morning peak";NA;"Friday";6
"2017-07-03";"01385164";"morning peak";1749;"Monday";7
"2017-07-04";"01385164";"morning peak";1860;"Tuesday";7
"2017-07-05";"01385164";"morning peak";1813;"Wednesday";7
"2017-07-06";"01385164";"morning peak";1883;"Thursday";7
"2017-07-07";"01385164";"morning peak";1796;"Friday";7
"2017-07-10";"01385164";"morning peak";1851;"Monday";7
"2017-07-11";"01385164";"morning peak";1867;"Tuesday";7
"2017-07-12";"01385164";"morning peak";1863;"Wednesday";7
"2017-07-13";"01385164";"morning peak";1878;"Thursday";7
"2017-07-14";"01385164";"morning peak";1843;"Friday";7
"2017-07-17";"01385164";"morning peak";1813;"Monday";7
"2017-07-18";"01385164";"morning peak";1836;"Tuesday";7
"2017-07-19";"01385164";"morning peak";1857;"Wednesday";7
"2017-07-20";"01385164";"morning peak";1839;"Thursday";7
"2017-07-21";"01385164";"morning peak";NA;"Friday";7
"2017-07-24";"01385164";"morning peak";1788;"Monday";7
"2017-07-25";"01385164";"morning peak";1772;"Tuesday";7
"2017-07-26";"01385164";"morning peak";1796;"Wednesday";7
"2017-07-27";"01385164";"morning peak";1824;"Thursday";7
"2017-07-28";"01385164";"morning peak";1845;"Friday";7
"2017-07-31";"01385164";"morning peak";1860;"Monday";7
"2017-08-01";"01385164";"morning peak";1994;"Tuesday";7
"2017-08-02";"01385164";"morning peak";1912;"Wednesday";8
"2017-08-03";"01385164";"morning peak";1968;"Thursday";8
"2017-08-04";"01385164";"morning peak";1961;"Friday";8
"2017-08-07";"01385164";"morning peak";1947;"Monday";8
"2017-08-08";"01385164";"morning peak";1963;"Tuesday";8
"2017-08-09";"01385164";"morning peak";1951;"Wednesday";8
"2017-08-10";"01385164";"morning peak";NA;"Thursday";8
"2017-08-11";"01385164";"morning peak";1973;"Friday";8
"2017-08-14";"01385164";"morning peak";1746;"Monday";8
"2017-08-15";"01385164";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385164";"morning peak";2003;"Wednesday";8
"2017-08-17";"01385164";"morning peak";1982;"Thursday";8
"2017-08-18";"01385164";"morning peak";1831;"Friday";8
"2017-08-21";"01385164";"morning peak";1989;"Monday";8
"2017-08-22";"01385164";"morning peak";1961;"Tuesday";8
"2017-08-23";"01385164";"morning peak";1970;"Wednesday";8
"2017-08-24";"01385164";"morning peak";1901;"Thursday";8
"2017-08-25";"01385164";"morning peak";1908;"Friday";8
"2017-08-28";"01385164";"morning peak";1934;"Monday";8
"2017-08-29";"01385164";"morning peak";1879;"Tuesday";8
"2017-08-30";"01385164";"morning peak";1955;"Wednesday";8
"2017-08-31";"01385164";"morning peak";1956;"Thursday";8
"2017-09-01";"01385164";"morning peak";1912;"Friday";8
"2017-09-04";"01385164";"morning peak";1997;"Monday";9
"2017-09-05";"01385164";"morning peak";2014;"Tuesday";9
"2017-09-06";"01385164";"morning peak";1954;"Wednesday";9
"2017-09-07";"01385164";"morning peak";NA;"Thursday";9
"2017-09-08";"01385164";"morning peak";1806;"Friday";9
"2017-09-11";"01385164";"morning peak";1979;"Monday";9
"2017-09-12";"01385164";"morning peak";1955;"Tuesday";9
"2017-09-13";"01385164";"morning peak";1909;"Wednesday";9
"2017-09-14";"01385164";"morning peak";1682;"Thursday";9
"2017-09-15";"01385164";"morning peak";1887;"Friday";9
"2017-09-18";"01385164";"morning peak";1912;"Monday";9
"2017-09-19";"01385164";"morning peak";NA;"Tuesday";9
"2017-09-20";"01385164";"morning peak";1955;"Wednesday";9
"2017-09-21";"01385164";"morning peak";1969;"Thursday";9
"2017-09-22";"01385164";"morning peak";1870;"Friday";9
"2017-09-25";"01385164";"morning peak";NA;"Monday";9
"2017-09-26";"01385164";"morning peak";1909;"Tuesday";9
"2017-09-27";"01385164";"morning peak";1963;"Wednesday";9
"2017-09-28";"01385164";"morning peak";1972;"Thursday";9
"2017-09-29";"01385164";"morning peak";1926;"Friday";9
"2017-10-02";"01385164";"morning peak";1953;"Monday";10
"2017-10-03";"01385164";"morning peak";1954;"Tuesday";10
"2017-10-04";"01385164";"morning peak";1951;"Wednesday";10
"2017-10-05";"01385164";"morning peak";1928;"Thursday";10
"2017-10-06";"01385164";"morning peak";1977;"Friday";10
"2017-10-09";"01385164";"morning peak";1916;"Monday";10
"2017-10-10";"01385164";"morning peak";1988;"Tuesday";10
"2017-10-11";"01385164";"morning peak";2030;"Wednesday";10
"2017-10-12";"01385164";"morning peak";NA;"Thursday";10
"2017-10-13";"01385164";"morning peak";1825;"Friday";10
"2017-10-16";"01385164";"morning peak";1879;"Monday";10
"2017-10-17";"01385164";"morning peak";1852;"Tuesday";10
"2017-10-18";"01385164";"morning peak";1912;"Wednesday";10
"2017-10-19";"01385164";"morning peak";1925;"Thursday";10
"2017-10-20";"01385164";"morning peak";1870;"Friday";10
"2017-10-23";"01385164";"morning peak";1809;"Monday";10
"2017-10-24";"01385164";"morning peak";1886;"Tuesday";10
"2017-10-25";"01385164";"morning peak";1837;"Wednesday";10
"2017-10-26";"01385164";"morning peak";NA;"Thursday";10
"2017-10-27";"01385164";"morning peak";1895;"Friday";10
"2017-10-30";"01385164";"morning peak";1859;"Monday";10
"2017-10-31";"01385164";"morning peak";1893;"Tuesday";10
"2017-11-01";"01385164";"morning peak";1984;"Wednesday";10
"2017-11-02";"01385164";"morning peak";NA;"Thursday";11
"2017-11-03";"01385164";"morning peak";1752;"Friday";11
"2017-11-06";"01385164";"morning peak";1977;"Monday";11
"2017-11-07";"01385164";"morning peak";1858;"Tuesday";11
"2017-11-08";"01385164";"morning peak";1918;"Wednesday";11
"2017-11-09";"01385164";"morning peak";1967;"Thursday";11
"2017-11-10";"01385164";"morning peak";1929;"Friday";11
"2017-11-13";"01385164";"morning peak";1900;"Monday";11
"2017-11-14";"01385164";"morning peak";1875;"Tuesday";11
"2017-11-15";"01385164";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385164";"morning peak";1935;"Thursday";11
"2017-11-17";"01385164";"morning peak";1928;"Friday";11
"2017-11-20";"01385164";"morning peak";1930;"Monday";11
"2017-11-21";"01385164";"morning peak";1894;"Tuesday";11
"2017-11-22";"01385164";"morning peak";1935;"Wednesday";11
"2017-11-23";"01385164";"morning peak";1965;"Thursday";11
"2017-11-24";"01385164";"morning peak";1975;"Friday";11
"2017-11-27";"01385164";"morning peak";1937;"Monday";11
"2017-11-28";"01385164";"morning peak";1889;"Tuesday";11
"2017-11-29";"01385164";"morning peak";1895;"Wednesday";11
"2017-11-30";"01385164";"morning peak";1919;"Thursday";11
"2017-12-01";"01385164";"morning peak";1937;"Friday";11
"2017-12-04";"01385164";"morning peak";1918;"Monday";12
"2017-12-05";"01385164";"morning peak";1890;"Tuesday";12
"2017-12-06";"01385164";"morning peak";1944;"Wednesday";12
"2017-12-07";"01385164";"morning peak";1905;"Thursday";12
"2017-12-08";"01385164";"morning peak";1924;"Friday";12
"2017-12-11";"01385164";"morning peak";1901;"Monday";12
"2017-12-12";"01385164";"morning peak";1920;"Tuesday";12
"2017-12-13";"01385164";"morning peak";1941;"Wednesday";12
"2017-12-14";"01385164";"morning peak";1948;"Thursday";12
"2017-12-15";"01385164";"morning peak";1857;"Friday";12
"2017-12-18";"01385164";"morning peak";1840;"Monday";12
"2017-12-19";"01385164";"morning peak";1772;"Tuesday";12
"2017-12-20";"01385164";"morning peak";1783;"Wednesday";12
"2017-12-21";"01385164";"morning peak";1889;"Thursday";12
"2017-12-22";"01385164";"morning peak";1825;"Friday";12
"2017-12-25";"01385164";"morning peak";NA;"Monday";12
"2017-12-26";"01385164";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385164";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385164";"morning peak";NA;"Thursday";12
"2017-12-29";"01385164";"morning peak";NA;"Friday";12
"2017-01-02";"01385164";"midday period";1146;"Monday";1
"2017-01-03";"01385164";"midday period";1215;"Tuesday";1
"2017-01-04";"01385164";"midday period";1218;"Wednesday";1
"2017-01-05";"01385164";"midday period";1207;"Thursday";1
"2017-01-06";"01385164";"midday period";1328;"Friday";1
"2017-01-09";"01385164";"midday period";1314;"Monday";1
"2017-01-10";"01385164";"midday period";1299;"Tuesday";1
"2017-01-11";"01385164";"midday period";1221;"Wednesday";1
"2017-01-12";"01385164";"midday period";1236;"Thursday";1
"2017-01-13";"01385164";"midday period";1324;"Friday";1
"2017-01-16";"01385164";"midday period";1283;"Monday";1
"2017-01-17";"01385164";"midday period";1236;"Tuesday";1
"2017-01-18";"01385164";"midday period";1244;"Wednesday";1
"2017-01-19";"01385164";"midday period";1219;"Thursday";1
"2017-01-20";"01385164";"midday period";1353;"Friday";1
"2017-01-23";"01385164";"midday period";1274;"Monday";1
"2017-01-24";"01385164";"midday period";1227;"Tuesday";1
"2017-01-25";"01385164";"midday period";1228;"Wednesday";1
"2017-01-26";"01385164";"midday period";1255;"Thursday";1
"2017-01-27";"01385164";"midday period";1238;"Friday";1
"2017-01-30";"01385164";"midday period";1234;"Monday";1
"2017-01-31";"01385164";"midday period";1270;"Tuesday";1
"2017-02-01";"01385164";"midday period";1311;"Wednesday";1
"2017-02-02";"01385164";"midday period";1266;"Thursday";2
"2017-02-03";"01385164";"midday period";1265;"Friday";2
"2017-02-06";"01385164";"midday period";1281;"Monday";2
"2017-02-07";"01385164";"midday period";1264;"Tuesday";2
"2017-02-08";"01385164";"midday period";1250;"Wednesday";2
"2017-02-09";"01385164";"midday period";1233;"Thursday";2
"2017-02-10";"01385164";"midday period";1306;"Friday";2
"2017-02-13";"01385164";"midday period";NA;"Monday";2
"2017-02-14";"01385164";"midday period";NA;"Tuesday";2
"2017-02-15";"01385164";"midday period";1241;"Wednesday";2
"2017-02-16";"01385164";"midday period";1222;"Thursday";2
"2017-02-17";"01385164";"midday period";1250;"Friday";2
"2017-02-20";"01385164";"midday period";1277;"Monday";2
"2017-02-21";"01385164";"midday period";1263;"Tuesday";2
"2017-02-22";"01385164";"midday period";1273;"Wednesday";2
"2017-02-23";"01385164";"midday period";1266;"Thursday";2
"2017-02-24";"01385164";"midday period";1262;"Friday";2
"2017-02-27";"01385164";"midday period";NA;"Monday";2
"2017-02-28";"01385164";"midday period";NA;"Tuesday";2
"2017-03-01";"01385164";"midday period";NA;"Wednesday";2
"2017-03-02";"01385164";"midday period";1248;"Thursday";3
"2017-03-03";"01385164";"midday period";1240;"Friday";3
"2017-03-06";"01385164";"midday period";1349;"Monday";3
"2017-03-07";"01385164";"midday period";1266;"Tuesday";3
"2017-03-08";"01385164";"midday period";1219;"Wednesday";3
"2017-03-09";"01385164";"midday period";1205;"Thursday";3
"2017-03-10";"01385164";"midday period";1263;"Friday";3
"2017-03-13";"01385164";"midday period";1278;"Monday";3
"2017-03-14";"01385164";"midday period";1264;"Tuesday";3
"2017-03-15";"01385164";"midday period";1286;"Wednesday";3
"2017-03-16";"01385164";"midday period";1179;"Thursday";3
"2017-03-17";"01385164";"midday period";1295;"Friday";3
"2017-03-20";"01385164";"midday period";1242;"Monday";3
"2017-03-21";"01385164";"midday period";1259;"Tuesday";3
"2017-03-22";"01385164";"midday period";1234;"Wednesday";3
"2017-03-23";"01385164";"midday period";1178;"Thursday";3
"2017-03-24";"01385164";"midday period";1217;"Friday";3
"2017-03-27";"01385164";"midday period";1259;"Monday";3
"2017-03-28";"01385164";"midday period";1236;"Tuesday";3
"2017-03-29";"01385164";"midday period";1248;"Wednesday";3
"2017-03-30";"01385164";"midday period";1175;"Thursday";3
"2017-03-31";"01385164";"midday period";1339;"Friday";3
"2017-04-03";"01385164";"midday period";1322;"Monday";4
"2017-04-04";"01385164";"midday period";1272;"Tuesday";4
"2017-04-05";"01385164";"midday period";1299;"Wednesday";4
"2017-04-06";"01385164";"midday period";1315;"Thursday";4
"2017-04-07";"01385164";"midday period";1347;"Friday";4
"2017-04-10";"01385164";"midday period";1310;"Monday";4
"2017-04-11";"01385164";"midday period";1239;"Tuesday";4
"2017-04-12";"01385164";"midday period";1381;"Wednesday";4
"2017-04-13";"01385164";"midday period";NA;"Thursday";4
"2017-04-14";"01385164";"midday period";NA;"Friday";4
"2017-04-17";"01385164";"midday period";NA;"Monday";4
"2017-04-18";"01385164";"midday period";NA;"Tuesday";4
"2017-04-19";"01385164";"midday period";1475;"Wednesday";4
"2017-04-20";"01385164";"midday period";1475;"Thursday";4
"2017-04-21";"01385164";"midday period";NA;"Friday";4
"2017-04-24";"01385164";"midday period";1312;"Monday";4
"2017-04-25";"01385164";"midday period";1283;"Tuesday";4
"2017-04-26";"01385164";"midday period";1295;"Wednesday";4
"2017-04-27";"01385164";"midday period";1314;"Thursday";4
"2017-04-28";"01385164";"midday period";NA;"Friday";4
"2017-05-01";"01385164";"midday period";NA;"Monday";4
"2017-05-02";"01385164";"midday period";1354;"Tuesday";5
"2017-05-03";"01385164";"midday period";1318;"Wednesday";5
"2017-05-04";"01385164";"midday period";1266;"Thursday";5
"2017-05-05";"01385164";"midday period";1368;"Friday";5
"2017-05-08";"01385164";"midday period";1289;"Monday";5
"2017-05-09";"01385164";"midday period";1336;"Tuesday";5
"2017-05-10";"01385164";"midday period";1320;"Wednesday";5
"2017-05-11";"01385164";"midday period";1288;"Thursday";5
"2017-05-12";"01385164";"midday period";1330;"Friday";5
"2017-05-15";"01385164";"midday period";1264;"Monday";5
"2017-05-16";"01385164";"midday period";1234;"Tuesday";5
"2017-05-17";"01385164";"midday period";1366;"Wednesday";5
"2017-05-18";"01385164";"midday period";1279;"Thursday";5
"2017-05-19";"01385164";"midday period";1289;"Friday";5
"2017-05-22";"01385164";"midday period";1235;"Monday";5
"2017-05-23";"01385164";"midday period";1235;"Tuesday";5
"2017-05-24";"01385164";"midday period";1264;"Wednesday";5
"2017-05-25";"01385164";"midday period";1231;"Thursday";5
"2017-05-26";"01385164";"midday period";1290;"Friday";5
"2017-05-29";"01385164";"midday period";1216;"Monday";5
"2017-05-30";"01385164";"midday period";1292;"Tuesday";5
"2017-05-31";"01385164";"midday period";NA;"Wednesday";5
"2017-06-01";"01385164";"midday period";1288;"Thursday";5
"2017-06-02";"01385164";"midday period";1316;"Friday";6
"2017-06-05";"01385164";"midday period";NA;"Monday";6
"2017-06-06";"01385164";"midday period";1278;"Tuesday";6
"2017-06-07";"01385164";"midday period";1299;"Wednesday";6
"2017-06-08";"01385164";"midday period";1285;"Thursday";6
"2017-06-09";"01385164";"midday period";1318;"Friday";6
"2017-06-12";"01385164";"midday period";1272;"Monday";6
"2017-06-13";"01385164";"midday period";1266;"Tuesday";6
"2017-06-14";"01385164";"midday period";1358;"Wednesday";6
"2017-06-15";"01385164";"midday period";NA;"Thursday";6
"2017-06-16";"01385164";"midday period";1243;"Friday";6
"2017-06-19";"01385164";"midday period";1271;"Monday";6
"2017-06-20";"01385164";"midday period";1220;"Tuesday";6
"2017-06-21";"01385164";"midday period";1286;"Wednesday";6
"2017-06-22";"01385164";"midday period";1266;"Thursday";6
"2017-06-23";"01385164";"midday period";1311;"Friday";6
"2017-06-26";"01385164";"midday period";1246;"Monday";6
"2017-06-27";"01385164";"midday period";1213;"Tuesday";6
"2017-06-28";"01385164";"midday period";1259;"Wednesday";6
"2017-06-29";"01385164";"midday period";1259;"Thursday";6
"2017-06-30";"01385164";"midday period";1259;"Friday";6
"2017-07-03";"01385164";"midday period";1362;"Monday";7
"2017-07-04";"01385164";"midday period";1335;"Tuesday";7
"2017-07-05";"01385164";"midday period";1385;"Wednesday";7
"2017-07-06";"01385164";"midday period";1330;"Thursday";7
"2017-07-07";"01385164";"midday period";1372;"Friday";7
"2017-07-10";"01385164";"midday period";1388;"Monday";7
"2017-07-11";"01385164";"midday period";1308;"Tuesday";7
"2017-07-12";"01385164";"midday period";1369;"Wednesday";7
"2017-07-13";"01385164";"midday period";1364;"Thursday";7
"2017-07-14";"01385164";"midday period";1331;"Friday";7
"2017-07-17";"01385164";"midday period";1303;"Monday";7
"2017-07-18";"01385164";"midday period";1331;"Tuesday";7
"2017-07-19";"01385164";"midday period";1311;"Wednesday";7
"2017-07-20";"01385164";"midday period";1276;"Thursday";7
"2017-07-21";"01385164";"midday period";1310;"Friday";7
"2017-07-24";"01385164";"midday period";1237;"Monday";7
"2017-07-25";"01385164";"midday period";1265;"Tuesday";7
"2017-07-26";"01385164";"midday period";1282;"Wednesday";7
"2017-07-27";"01385164";"midday period";1278;"Thursday";7
"2017-07-28";"01385164";"midday period";1342;"Friday";7
"2017-07-31";"01385164";"midday period";1322;"Monday";7
"2017-08-01";"01385164";"midday period";1288;"Tuesday";7
"2017-08-02";"01385164";"midday period";1296;"Wednesday";8
"2017-08-03";"01385164";"midday period";1287;"Thursday";8
"2017-08-04";"01385164";"midday period";1298;"Friday";8
"2017-08-07";"01385164";"midday period";NA;"Monday";8
"2017-08-08";"01385164";"midday period";1301;"Tuesday";8
"2017-08-09";"01385164";"midday period";1346;"Wednesday";8
"2017-08-10";"01385164";"midday period";1321;"Thursday";8
"2017-08-11";"01385164";"midday period";1343;"Friday";8
"2017-08-14";"01385164";"midday period";1295;"Monday";8
"2017-08-15";"01385164";"midday period";NA;"Tuesday";8
"2017-08-16";"01385164";"midday period";1372;"Wednesday";8
"2017-08-17";"01385164";"midday period";1326;"Thursday";8
"2017-08-18";"01385164";"midday period";1339;"Friday";8
"2017-08-21";"01385164";"midday period";1318;"Monday";8
"2017-08-22";"01385164";"midday period";1279;"Tuesday";8
"2017-08-23";"01385164";"midday period";1356;"Wednesday";8
"2017-08-24";"01385164";"midday period";1297;"Thursday";8
"2017-08-25";"01385164";"midday period";1354;"Friday";8
"2017-08-28";"01385164";"midday period";1292;"Monday";8
"2017-08-29";"01385164";"midday period";1280;"Tuesday";8
"2017-08-30";"01385164";"midday period";1318;"Wednesday";8
"2017-08-31";"01385164";"midday period";1257;"Thursday";8
"2017-09-01";"01385164";"midday period";1372;"Friday";8
"2017-09-04";"01385164";"midday period";1371;"Monday";9
"2017-09-05";"01385164";"midday period";1370;"Tuesday";9
"2017-09-06";"01385164";"midday period";1456;"Wednesday";9
"2017-09-07";"01385164";"midday period";NA;"Thursday";9
"2017-09-08";"01385164";"midday period";1322;"Friday";9
"2017-09-11";"01385164";"midday period";1304;"Monday";9
"2017-09-12";"01385164";"midday period";1279;"Tuesday";9
"2017-09-13";"01385164";"midday period";1322;"Wednesday";9
"2017-09-14";"01385164";"midday period";1300;"Thursday";9
"2017-09-15";"01385164";"midday period";1361;"Friday";9
"2017-09-18";"01385164";"midday period";1334;"Monday";9
"2017-09-19";"01385164";"midday period";1283;"Tuesday";9
"2017-09-20";"01385164";"midday period";1327;"Wednesday";9
"2017-09-21";"01385164";"midday period";1294;"Thursday";9
"2017-09-22";"01385164";"midday period";1382;"Friday";9
"2017-09-25";"01385164";"midday period";NA;"Monday";9
"2017-09-26";"01385164";"midday period";1298;"Tuesday";9
"2017-09-27";"01385164";"midday period";1361;"Wednesday";9
"2017-09-28";"01385164";"midday period";1338;"Thursday";9
"2017-09-29";"01385164";"midday period";1381;"Friday";9
"2017-10-02";"01385164";"midday period";1369;"Monday";10
"2017-10-03";"01385164";"midday period";1295;"Tuesday";10
"2017-10-04";"01385164";"midday period";1351;"Wednesday";10
"2017-10-05";"01385164";"midday period";1322;"Thursday";10
"2017-10-06";"01385164";"midday period";1402;"Friday";10
"2017-10-09";"01385164";"midday period";1350;"Monday";10
"2017-10-10";"01385164";"midday period";NA;"Tuesday";10
"2017-10-11";"01385164";"midday period";1445;"Wednesday";10
"2017-10-12";"01385164";"midday period";NA;"Thursday";10
"2017-10-13";"01385164";"midday period";1268;"Friday";10
"2017-10-16";"01385164";"midday period";1300;"Monday";10
"2017-10-17";"01385164";"midday period";1314;"Tuesday";10
"2017-10-18";"01385164";"midday period";1324;"Wednesday";10
"2017-10-19";"01385164";"midday period";1287;"Thursday";10
"2017-10-20";"01385164";"midday period";1294;"Friday";10
