"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-12-19";"01385153";"morning peak";1015;"Tuesday";12
"2017-12-20";"01385153";"morning peak";963;"Wednesday";12
"2017-12-21";"01385153";"morning peak";996;"Thursday";12
"2017-12-22";"01385153";"morning peak";992;"Friday";12
"2017-12-25";"01385153";"morning peak";NA;"Monday";12
"2017-12-26";"01385153";"morning peak";924;"Tuesday";12
"2017-12-27";"01385153";"morning peak";923;"Wednesday";12
"2017-12-28";"01385153";"morning peak";908;"Thursday";12
"2017-12-29";"01385153";"morning peak";894;"Friday";12
"2017-01-02";"01385153";"midday period";1014;"Monday";1
"2017-01-03";"01385153";"midday period";1016;"Tuesday";1
"2017-01-04";"01385153";"midday period";1046;"Wednesday";1
"2017-01-05";"01385153";"midday period";1078;"Thursday";1
"2017-01-06";"01385153";"midday period";1133;"Friday";1
"2017-01-09";"01385153";"midday period";1124;"Monday";1
"2017-01-10";"01385153";"midday period";1073;"Tuesday";1
"2017-01-11";"01385153";"midday period";1082;"Wednesday";1
"2017-01-12";"01385153";"midday period";1072;"Thursday";1
"2017-01-13";"01385153";"midday period";1124;"Friday";1
"2017-01-16";"01385153";"midday period";1102;"Monday";1
"2017-01-17";"01385153";"midday period";1100;"Tuesday";1
"2017-01-18";"01385153";"midday period";1087;"Wednesday";1
"2017-01-19";"01385153";"midday period";1075;"Thursday";1
"2017-01-20";"01385153";"midday period";1119;"Friday";1
"2017-01-23";"01385153";"midday period";1119;"Monday";1
"2017-01-24";"01385153";"midday period";1069;"Tuesday";1
"2017-01-25";"01385153";"midday period";1155;"Wednesday";1
"2017-01-26";"01385153";"midday period";1180;"Thursday";1
"2017-01-27";"01385153";"midday period";1223;"Friday";1
"2017-01-30";"01385153";"midday period";1081;"Monday";1
"2017-01-31";"01385153";"midday period";1124;"Tuesday";1
"2017-02-01";"01385153";"midday period";1142;"Wednesday";1
"2017-02-02";"01385153";"midday period";1145;"Thursday";2
"2017-02-03";"01385153";"midday period";1159;"Friday";2
"2017-02-06";"01385153";"midday period";1137;"Monday";2
"2017-02-07";"01385153";"midday period";1112;"Tuesday";2
"2017-02-08";"01385153";"midday period";1053;"Wednesday";2
"2017-02-09";"01385153";"midday period";1124;"Thursday";2
"2017-02-10";"01385153";"midday period";1172;"Friday";2
"2017-02-13";"01385153";"midday period";1140;"Monday";2
"2017-02-14";"01385153";"midday period";1111;"Tuesday";2
"2017-02-15";"01385153";"midday period";1049;"Wednesday";2
"2017-02-16";"01385153";"midday period";1133;"Thursday";2
"2017-02-17";"01385153";"midday period";1137;"Friday";2
"2017-02-20";"01385153";"midday period";1029;"Monday";2
"2017-02-21";"01385153";"midday period";1119;"Tuesday";2
"2017-02-22";"01385153";"midday period";1140;"Wednesday";2
"2017-02-23";"01385153";"midday period";1176;"Thursday";2
"2017-02-24";"01385153";"midday period";1187;"Friday";2
"2017-02-27";"01385153";"midday period";NA;"Monday";2
"2017-02-28";"01385153";"midday period";NA;"Tuesday";2
"2017-03-01";"01385153";"midday period";NA;"Wednesday";2
"2017-03-02";"01385153";"midday period";1109;"Thursday";3
"2017-03-03";"01385153";"midday period";1203;"Friday";3
"2017-03-06";"01385153";"midday period";1234;"Monday";3
"2017-03-07";"01385153";"midday period";1140;"Tuesday";3
"2017-03-08";"01385153";"midday period";1094;"Wednesday";3
"2017-03-09";"01385153";"midday period";1171;"Thursday";3
"2017-03-10";"01385153";"midday period";1189;"Friday";3
"2017-03-13";"01385153";"midday period";1145;"Monday";3
"2017-03-14";"01385153";"midday period";1138;"Tuesday";3
"2017-03-15";"01385153";"midday period";1139;"Wednesday";3
"2017-03-16";"01385153";"midday period";1155;"Thursday";3
"2017-03-17";"01385153";"midday period";1236;"Friday";3
"2017-03-20";"01385153";"midday period";1151;"Monday";3
"2017-03-21";"01385153";"midday period";1125;"Tuesday";3
"2017-03-22";"01385153";"midday period";1107;"Wednesday";3
"2017-03-23";"01385153";"midday period";1104;"Thursday";3
"2017-03-24";"01385153";"midday period";1111;"Friday";3
"2017-03-27";"01385153";"midday period";NA;"Monday";3
"2017-03-28";"01385153";"midday period";1078;"Tuesday";3
"2017-03-29";"01385153";"midday period";1106;"Wednesday";3
"2017-03-30";"01385153";"midday period";1096;"Thursday";3
"2017-03-31";"01385153";"midday period";1149;"Friday";3
"2017-04-03";"01385153";"midday period";1154;"Monday";4
"2017-04-04";"01385153";"midday period";1114;"Tuesday";4
"2017-04-05";"01385153";"midday period";1162;"Wednesday";4
"2017-04-06";"01385153";"midday period";1144;"Thursday";4
"2017-04-07";"01385153";"midday period";1217;"Friday";4
"2017-04-10";"01385153";"midday period";1113;"Monday";4
"2017-04-11";"01385153";"midday period";1146;"Tuesday";4
"2017-04-12";"01385153";"midday period";1211;"Wednesday";4
"2017-04-13";"01385153";"midday period";NA;"Thursday";4
"2017-04-14";"01385153";"midday period";NA;"Friday";4
"2017-04-17";"01385153";"midday period";1158;"Monday";4
"2017-04-18";"01385153";"midday period";1106;"Tuesday";4
"2017-04-19";"01385153";"midday period";1258;"Wednesday";4
"2017-04-20";"01385153";"midday period";1224;"Thursday";4
"2017-04-21";"01385153";"midday period";NA;"Friday";4
"2017-04-24";"01385153";"midday period";1166;"Monday";4
"2017-04-25";"01385153";"midday period";1158;"Tuesday";4
"2017-04-26";"01385153";"midday period";1109;"Wednesday";4
"2017-04-27";"01385153";"midday period";1168;"Thursday";4
"2017-04-28";"01385153";"midday period";1018;"Friday";4
"2017-05-01";"01385153";"midday period";NA;"Monday";4
"2017-05-02";"01385153";"midday period";1205;"Tuesday";5
"2017-05-03";"01385153";"midday period";1126;"Wednesday";5
"2017-05-04";"01385153";"midday period";1137;"Thursday";5
"2017-05-05";"01385153";"midday period";1213;"Friday";5
"2017-05-08";"01385153";"midday period";1142;"Monday";5
"2017-05-09";"01385153";"midday period";1139;"Tuesday";5
"2017-05-10";"01385153";"midday period";1112;"Wednesday";5
"2017-05-11";"01385153";"midday period";1135;"Thursday";5
"2017-05-12";"01385153";"midday period";1190;"Friday";5
"2017-05-15";"01385153";"midday period";1108;"Monday";5
"2017-05-16";"01385153";"midday period";1104;"Tuesday";5
"2017-05-17";"01385153";"midday period";1088;"Wednesday";5
"2017-05-18";"01385153";"midday period";1136;"Thursday";5
"2017-05-19";"01385153";"midday period";1129;"Friday";5
"2017-05-22";"01385153";"midday period";1124;"Monday";5
"2017-05-23";"01385153";"midday period";1084;"Tuesday";5
"2017-05-24";"01385153";"midday period";1094;"Wednesday";5
"2017-05-25";"01385153";"midday period";1157;"Thursday";5
"2017-05-26";"01385153";"midday period";1159;"Friday";5
"2017-05-29";"01385153";"midday period";1083;"Monday";5
"2017-05-30";"01385153";"midday period";1134;"Tuesday";5
"2017-05-31";"01385153";"midday period";1126;"Wednesday";5
"2017-06-01";"01385153";"midday period";1141;"Thursday";5
"2017-06-02";"01385153";"midday period";1081;"Friday";6
"2017-06-05";"01385153";"midday period";1182;"Monday";6
"2017-06-06";"01385153";"midday period";1090;"Tuesday";6
"2017-06-07";"01385153";"midday period";1168;"Wednesday";6
"2017-06-08";"01385153";"midday period";1148;"Thursday";6
"2017-06-09";"01385153";"midday period";1161;"Friday";6
"2017-06-12";"01385153";"midday period";1112;"Monday";6
"2017-06-13";"01385153";"midday period";1147;"Tuesday";6
"2017-06-14";"01385153";"midday period";1175;"Wednesday";6
"2017-06-15";"01385153";"midday period";NA;"Thursday";6
"2017-06-16";"01385153";"midday period";1125;"Friday";6
"2017-06-19";"01385153";"midday period";1124;"Monday";6
"2017-06-20";"01385153";"midday period";1158;"Tuesday";6
"2017-06-21";"01385153";"midday period";1116;"Wednesday";6
"2017-06-22";"01385153";"midday period";1143;"Thursday";6
"2017-06-23";"01385153";"midday period";1166;"Friday";6
"2017-06-26";"01385153";"midday period";1096;"Monday";6
"2017-06-27";"01385153";"midday period";1110;"Tuesday";6
"2017-06-28";"01385153";"midday period";1032;"Wednesday";6
"2017-06-29";"01385153";"midday period";1143;"Thursday";6
"2017-06-30";"01385153";"midday period";1161;"Friday";6
"2017-07-03";"01385153";"midday period";1156;"Monday";7
"2017-07-04";"01385153";"midday period";1145;"Tuesday";7
"2017-07-05";"01385153";"midday period";1173;"Wednesday";7
"2017-07-06";"01385153";"midday period";1181;"Thursday";7
"2017-07-07";"01385153";"midday period";1201;"Friday";7
"2017-07-10";"01385153";"midday period";1229;"Monday";7
"2017-07-11";"01385153";"midday period";1171;"Tuesday";7
"2017-07-12";"01385153";"midday period";1186;"Wednesday";7
"2017-07-13";"01385153";"midday period";1182;"Thursday";7
"2017-07-14";"01385153";"midday period";1158;"Friday";7
"2017-07-17";"01385153";"midday period";1206;"Monday";7
"2017-07-18";"01385153";"midday period";1208;"Tuesday";7
"2017-07-19";"01385153";"midday period";1135;"Wednesday";7
"2017-07-20";"01385153";"midday period";1135;"Thursday";7
"2017-07-21";"01385153";"midday period";1187;"Friday";7
"2017-07-24";"01385153";"midday period";NA;"Monday";7
"2017-07-25";"01385153";"midday period";NA;"Tuesday";7
"2017-07-26";"01385153";"midday period";NA;"Wednesday";7
"2017-07-27";"01385153";"midday period";1038;"Thursday";7
"2017-07-28";"01385153";"midday period";1063;"Friday";7
"2017-07-31";"01385153";"midday period";942;"Monday";7
"2017-08-01";"01385153";"midday period";1045;"Tuesday";7
"2017-08-02";"01385153";"midday period";1042;"Wednesday";8
"2017-08-03";"01385153";"midday period";1053;"Thursday";8
"2017-08-04";"01385153";"midday period";1106;"Friday";8
"2017-08-07";"01385153";"midday period";1048;"Monday";8
"2017-08-08";"01385153";"midday period";1001;"Tuesday";8
"2017-08-09";"01385153";"midday period";1020;"Wednesday";8
"2017-08-10";"01385153";"midday period";1044;"Thursday";8
"2017-08-11";"01385153";"midday period";1114;"Friday";8
"2017-08-14";"01385153";"midday period";1044;"Monday";8
"2017-08-15";"01385153";"midday period";NA;"Tuesday";8
"2017-08-16";"01385153";"midday period";1052;"Wednesday";8
"2017-08-17";"01385153";"midday period";1024;"Thursday";8
"2017-08-18";"01385153";"midday period";1069;"Friday";8
"2017-08-21";"01385153";"midday period";966;"Monday";8
"2017-08-22";"01385153";"midday period";993;"Tuesday";8
"2017-08-23";"01385153";"midday period";964;"Wednesday";8
"2017-08-24";"01385153";"midday period";997;"Thursday";8
"2017-08-25";"01385153";"midday period";NA;"Friday";8
"2017-08-28";"01385153";"midday period";986;"Monday";8
"2017-08-29";"01385153";"midday period";952;"Tuesday";8
"2017-08-30";"01385153";"midday period";987;"Wednesday";8
"2017-08-31";"01385153";"midday period";991;"Thursday";8
"2017-09-01";"01385153";"midday period";1055;"Friday";8
"2017-09-04";"01385153";"midday period";1019;"Monday";9
"2017-09-05";"01385153";"midday period";1010;"Tuesday";9
"2017-09-06";"01385153";"midday period";1074;"Wednesday";9
"2017-09-07";"01385153";"midday period";NA;"Thursday";9
"2017-09-08";"01385153";"midday period";924;"Friday";9
"2017-09-11";"01385153";"midday period";1069;"Monday";9
"2017-09-12";"01385153";"midday period";985;"Tuesday";9
"2017-09-13";"01385153";"midday period";1001;"Wednesday";9
"2017-09-14";"01385153";"midday period";975;"Thursday";9
"2017-09-15";"01385153";"midday period";1000;"Friday";9
"2017-09-18";"01385153";"midday period";1045;"Monday";9
"2017-09-19";"01385153";"midday period";979;"Tuesday";9
"2017-09-20";"01385153";"midday period";1027;"Wednesday";9
"2017-09-21";"01385153";"midday period";988;"Thursday";9
"2017-09-22";"01385153";"midday period";1059;"Friday";9
"2017-09-25";"01385153";"midday period";NA;"Monday";9
"2017-09-26";"01385153";"midday period";NA;"Tuesday";9
"2017-09-27";"01385153";"midday period";NA;"Wednesday";9
"2017-09-28";"01385153";"midday period";NA;"Thursday";9
"2017-09-29";"01385153";"midday period";NA;"Friday";9
"2017-10-02";"01385153";"midday period";NA;"Monday";10
"2017-10-03";"01385153";"midday period";NA;"Tuesday";10
"2017-10-04";"01385153";"midday period";NA;"Wednesday";10
"2017-10-05";"01385153";"midday period";NA;"Thursday";10
"2017-10-06";"01385153";"midday period";NA;"Friday";10
"2017-10-09";"01385153";"midday period";1000;"Monday";10
"2017-10-10";"01385153";"midday period";1025;"Tuesday";10
"2017-10-11";"01385153";"midday period";1039;"Wednesday";10
"2017-10-12";"01385153";"midday period";NA;"Thursday";10
"2017-10-13";"01385153";"midday period";986;"Friday";10
"2017-10-16";"01385153";"midday period";1011;"Monday";10
"2017-10-17";"01385153";"midday period";999;"Tuesday";10
"2017-10-18";"01385153";"midday period";967;"Wednesday";10
"2017-10-19";"01385153";"midday period";982;"Thursday";10
"2017-10-20";"01385153";"midday period";983;"Friday";10
"2017-10-23";"01385153";"midday period";967;"Monday";10
"2017-10-24";"01385153";"midday period";933;"Tuesday";10
