"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-07";"FS105";"midday period";986;"Tuesday";11
"2017-11-08";"FS105";"midday period";937;"Wednesday";11
"2017-11-09";"FS105";"midday period";930;"Thursday";11
"2017-11-10";"FS105";"midday period";995;"Friday";11
"2017-11-13";"FS105";"midday period";972;"Monday";11
"2017-11-14";"FS105";"midday period";973;"Tuesday";11
"2017-11-15";"FS105";"midday period";NA;"Wednesday";11
"2017-11-16";"FS105";"midday period";956;"Thursday";11
"2017-11-17";"FS105";"midday period";979;"Friday";11
"2017-11-20";"FS105";"midday period";943;"Monday";11
"2017-11-21";"FS105";"midday period";971;"Tuesday";11
"2017-11-22";"FS105";"midday period";995;"Wednesday";11
"2017-11-23";"FS105";"midday period";989;"Thursday";11
"2017-11-24";"FS105";"midday period";1021;"Friday";11
"2017-11-27";"FS105";"midday period";910;"Monday";11
"2017-11-28";"FS105";"midday period";895;"Tuesday";11
"2017-11-29";"FS105";"midday period";895;"Wednesday";11
"2017-11-30";"FS105";"midday period";943;"Thursday";11
"2017-12-01";"FS105";"midday period";1009;"Friday";11
"2017-12-04";"FS105";"midday period";872;"Monday";12
"2017-12-05";"FS105";"midday period";976;"Tuesday";12
"2017-12-06";"FS105";"midday period";951;"Wednesday";12
"2017-12-07";"FS105";"midday period";1056;"Thursday";12
"2017-12-08";"FS105";"midday period";983;"Friday";12
"2017-12-11";"FS105";"midday period";947;"Monday";12
"2017-12-12";"FS105";"midday period";953;"Tuesday";12
"2017-12-13";"FS105";"midday period";NA;"Wednesday";12
"2017-12-14";"FS105";"midday period";935;"Thursday";12
"2017-12-15";"FS105";"midday period";NA;"Friday";12
"2017-12-18";"FS105";"midday period";953;"Monday";12
"2017-12-19";"FS105";"midday period";947;"Tuesday";12
"2017-12-20";"FS105";"midday period";976;"Wednesday";12
"2017-12-21";"FS105";"midday period";956;"Thursday";12
"2017-12-22";"FS105";"midday period";1006;"Friday";12
"2017-12-25";"FS105";"midday period";NA;"Monday";12
"2017-12-26";"FS105";"midday period";NA;"Tuesday";12
"2017-12-27";"FS105";"midday period";837;"Wednesday";12
"2017-12-28";"FS105";"midday period";833;"Thursday";12
"2017-12-29";"FS105";"midday period";NA;"Friday";12
"2017-01-02";"FS105";"afternoon peak";NA;"Monday";1
"2017-01-03";"FS105";"afternoon peak";976;"Tuesday";1
"2017-01-04";"FS105";"afternoon peak";1054;"Wednesday";1
"2017-01-05";"FS105";"afternoon peak";1040;"Thursday";1
"2017-01-06";"FS105";"afternoon peak";1045;"Friday";1
"2017-01-09";"FS105";"afternoon peak";1125;"Monday";1
"2017-01-10";"FS105";"afternoon peak";1079;"Tuesday";1
"2017-01-11";"FS105";"afternoon peak";1113;"Wednesday";1
"2017-01-12";"FS105";"afternoon peak";1077;"Thursday";1
"2017-01-13";"FS105";"afternoon peak";NA;"Friday";1
"2017-01-16";"FS105";"afternoon peak";1082;"Monday";1
"2017-01-17";"FS105";"afternoon peak";999;"Tuesday";1
"2017-01-18";"FS105";"afternoon peak";1088;"Wednesday";1
"2017-01-19";"FS105";"afternoon peak";1126;"Thursday";1
"2017-01-20";"FS105";"afternoon peak";1078;"Friday";1
"2017-01-23";"FS105";"afternoon peak";1082;"Monday";1
"2017-01-24";"FS105";"afternoon peak";1131;"Tuesday";1
"2017-01-25";"FS105";"afternoon peak";1104;"Wednesday";1
"2017-01-26";"FS105";"afternoon peak";1186;"Thursday";1
"2017-01-27";"FS105";"afternoon peak";1041;"Friday";1
"2017-01-30";"FS105";"afternoon peak";960;"Monday";1
"2017-01-31";"FS105";"afternoon peak";1158;"Tuesday";1
"2017-02-01";"FS105";"afternoon peak";1163;"Wednesday";1
"2017-02-02";"FS105";"afternoon peak";1175;"Thursday";2
"2017-02-03";"FS105";"afternoon peak";1149;"Friday";2
"2017-02-06";"FS105";"afternoon peak";1196;"Monday";2
"2017-02-07";"FS105";"afternoon peak";1096;"Tuesday";2
"2017-02-08";"FS105";"afternoon peak";1128;"Wednesday";2
"2017-02-09";"FS105";"afternoon peak";NA;"Thursday";2
"2017-02-10";"FS105";"afternoon peak";1148;"Friday";2
"2017-02-13";"FS105";"afternoon peak";1129;"Monday";2
"2017-02-14";"FS105";"afternoon peak";1091;"Tuesday";2
"2017-02-15";"FS105";"afternoon peak";1127;"Wednesday";2
"2017-02-16";"FS105";"afternoon peak";1077;"Thursday";2
"2017-02-17";"FS105";"afternoon peak";1126;"Friday";2
"2017-02-20";"FS105";"afternoon peak";1097;"Monday";2
"2017-02-21";"FS105";"afternoon peak";945;"Tuesday";2
"2017-02-22";"FS105";"afternoon peak";1060;"Wednesday";2
"2017-02-23";"FS105";"afternoon peak";1108;"Thursday";2
"2017-02-24";"FS105";"afternoon peak";1053;"Friday";2
"2017-02-27";"FS105";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS105";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS105";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS105";"afternoon peak";NA;"Thursday";3
"2017-03-03";"FS105";"afternoon peak";1127;"Friday";3
"2017-03-06";"FS105";"afternoon peak";1102;"Monday";3
"2017-03-07";"FS105";"afternoon peak";NA;"Tuesday";3
"2017-03-08";"FS105";"afternoon peak";1113;"Wednesday";3
"2017-03-09";"FS105";"afternoon peak";1058;"Thursday";3
"2017-03-10";"FS105";"afternoon peak";1094;"Friday";3
"2017-03-13";"FS105";"afternoon peak";1097;"Monday";3
"2017-03-14";"FS105";"afternoon peak";1093;"Tuesday";3
"2017-03-15";"FS105";"afternoon peak";1082;"Wednesday";3
"2017-03-16";"FS105";"afternoon peak";1141;"Thursday";3
"2017-03-17";"FS105";"afternoon peak";1080;"Friday";3
"2017-03-20";"FS105";"afternoon peak";1064;"Monday";3
"2017-03-21";"FS105";"afternoon peak";1042;"Tuesday";3
"2017-03-22";"FS105";"afternoon peak";1015;"Wednesday";3
"2017-03-23";"FS105";"afternoon peak";1092;"Thursday";3
"2017-03-24";"FS105";"afternoon peak";1077;"Friday";3
"2017-03-27";"FS105";"afternoon peak";1066;"Monday";3
"2017-03-28";"FS105";"afternoon peak";1092;"Tuesday";3
"2017-03-29";"FS105";"afternoon peak";1088;"Wednesday";3
"2017-03-30";"FS105";"afternoon peak";1114;"Thursday";3
"2017-03-31";"FS105";"afternoon peak";1033;"Friday";3
"2017-04-03";"FS105";"afternoon peak";1102;"Monday";4
"2017-04-04";"FS105";"afternoon peak";1116;"Tuesday";4
"2017-04-05";"FS105";"afternoon peak";1147;"Wednesday";4
"2017-04-06";"FS105";"afternoon peak";1105;"Thursday";4
"2017-04-07";"FS105";"afternoon peak";1121;"Friday";4
"2017-04-10";"FS105";"afternoon peak";1143;"Monday";4
"2017-04-11";"FS105";"afternoon peak";1092;"Tuesday";4
"2017-04-12";"FS105";"afternoon peak";1121;"Wednesday";4
"2017-04-13";"FS105";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS105";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS105";"afternoon peak";1068;"Monday";4
"2017-04-18";"FS105";"afternoon peak";1121;"Tuesday";4
"2017-04-19";"FS105";"afternoon peak";1193;"Wednesday";4
"2017-04-20";"FS105";"afternoon peak";1128;"Thursday";4
"2017-04-21";"FS105";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS105";"afternoon peak";1086;"Monday";4
"2017-04-25";"FS105";"afternoon peak";1055;"Tuesday";4
"2017-04-26";"FS105";"afternoon peak";1095;"Wednesday";4
"2017-04-27";"FS105";"afternoon peak";1119;"Thursday";4
"2017-04-28";"FS105";"afternoon peak";945;"Friday";4
"2017-05-01";"FS105";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS105";"afternoon peak";1034;"Tuesday";5
"2017-05-03";"FS105";"afternoon peak";1154;"Wednesday";5
"2017-05-04";"FS105";"afternoon peak";948;"Thursday";5
"2017-05-05";"FS105";"afternoon peak";1168;"Friday";5
"2017-05-08";"FS105";"afternoon peak";1133;"Monday";5
"2017-05-09";"FS105";"afternoon peak";1115;"Tuesday";5
"2017-05-10";"FS105";"afternoon peak";1100;"Wednesday";5
"2017-05-11";"FS105";"afternoon peak";1074;"Thursday";5
"2017-05-12";"FS105";"afternoon peak";1158;"Friday";5
"2017-05-15";"FS105";"afternoon peak";1097;"Monday";5
"2017-05-16";"FS105";"afternoon peak";978;"Tuesday";5
"2017-05-17";"FS105";"afternoon peak";1124;"Wednesday";5
"2017-05-18";"FS105";"afternoon peak";1127;"Thursday";5
"2017-05-19";"FS105";"afternoon peak";1165;"Friday";5
"2017-05-22";"FS105";"afternoon peak";1117;"Monday";5
"2017-05-23";"FS105";"afternoon peak";1091;"Tuesday";5
"2017-05-24";"FS105";"afternoon peak";1097;"Wednesday";5
"2017-05-25";"FS105";"afternoon peak";1095;"Thursday";5
"2017-05-26";"FS105";"afternoon peak";1108;"Friday";5
"2017-05-29";"FS105";"afternoon peak";1025;"Monday";5
"2017-05-30";"FS105";"afternoon peak";1103;"Tuesday";5
"2017-05-31";"FS105";"afternoon peak";1149;"Wednesday";5
"2017-06-01";"FS105";"afternoon peak";1112;"Thursday";5
"2017-06-02";"FS105";"afternoon peak";NA;"Friday";6
"2017-06-05";"FS105";"afternoon peak";1108;"Monday";6
"2017-06-06";"FS105";"afternoon peak";1145;"Tuesday";6
"2017-06-07";"FS105";"afternoon peak";1127;"Wednesday";6
"2017-06-08";"FS105";"afternoon peak";1135;"Thursday";6
"2017-06-09";"FS105";"afternoon peak";1045;"Friday";6
"2017-06-12";"FS105";"afternoon peak";1159;"Monday";6
"2017-06-13";"FS105";"afternoon peak";1188;"Tuesday";6
"2017-06-14";"FS105";"afternoon peak";1153;"Wednesday";6
"2017-06-15";"FS105";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS105";"afternoon peak";NA;"Friday";6
"2017-06-19";"FS105";"afternoon peak";1107;"Monday";6
"2017-06-20";"FS105";"afternoon peak";NA;"Tuesday";6
"2017-06-21";"FS105";"afternoon peak";1154;"Wednesday";6
"2017-06-22";"FS105";"afternoon peak";1187;"Thursday";6
"2017-06-23";"FS105";"afternoon peak";1143;"Friday";6
"2017-06-26";"FS105";"afternoon peak";1120;"Monday";6
"2017-06-27";"FS105";"afternoon peak";1258;"Tuesday";6
"2017-06-28";"FS105";"afternoon peak";1126;"Wednesday";6
"2017-06-29";"FS105";"afternoon peak";1116;"Thursday";6
"2017-06-30";"FS105";"afternoon peak";1101;"Friday";6
"2017-07-03";"FS105";"afternoon peak";1139;"Monday";7
"2017-07-04";"FS105";"afternoon peak";1146;"Tuesday";7
"2017-07-05";"FS105";"afternoon peak";1177;"Wednesday";7
"2017-07-06";"FS105";"afternoon peak";1154;"Thursday";7
"2017-07-07";"FS105";"afternoon peak";1145;"Friday";7
"2017-07-10";"FS105";"afternoon peak";1104;"Monday";7
"2017-07-11";"FS105";"afternoon peak";1182;"Tuesday";7
"2017-07-12";"FS105";"afternoon peak";1125;"Wednesday";7
"2017-07-13";"FS105";"afternoon peak";1154;"Thursday";7
"2017-07-14";"FS105";"afternoon peak";1076;"Friday";7
"2017-07-17";"FS105";"afternoon peak";1119;"Monday";7
"2017-07-18";"FS105";"afternoon peak";NA;"Tuesday";7
"2017-07-19";"FS105";"afternoon peak";1177;"Wednesday";7
"2017-07-20";"FS105";"afternoon peak";1137;"Thursday";7
"2017-07-21";"FS105";"afternoon peak";962;"Friday";7
"2017-07-24";"FS105";"afternoon peak";1158;"Monday";7
"2017-07-25";"FS105";"afternoon peak";1157;"Tuesday";7
"2017-07-26";"FS105";"afternoon peak";1165;"Wednesday";7
"2017-07-27";"FS105";"afternoon peak";1148;"Thursday";7
"2017-07-28";"FS105";"afternoon peak";1077;"Friday";7
"2017-07-31";"FS105";"afternoon peak";NA;"Monday";7
"2017-08-01";"FS105";"afternoon peak";1103;"Tuesday";7
"2017-08-02";"FS105";"afternoon peak";1101;"Wednesday";8
"2017-08-03";"FS105";"afternoon peak";1194;"Thursday";8
"2017-08-04";"FS105";"afternoon peak";1163;"Friday";8
"2017-08-07";"FS105";"afternoon peak";1182;"Monday";8
"2017-08-08";"FS105";"afternoon peak";1044;"Tuesday";8
"2017-08-09";"FS105";"afternoon peak";1151;"Wednesday";8
"2017-08-10";"FS105";"afternoon peak";1179;"Thursday";8
"2017-08-11";"FS105";"afternoon peak";1140;"Friday";8
"2017-08-14";"FS105";"afternoon peak";1083;"Monday";8
"2017-08-15";"FS105";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"FS105";"afternoon peak";1171;"Wednesday";8
"2017-08-17";"FS105";"afternoon peak";1149;"Thursday";8
"2017-08-18";"FS105";"afternoon peak";1139;"Friday";8
"2017-08-21";"FS105";"afternoon peak";1161;"Monday";8
"2017-08-22";"FS105";"afternoon peak";1129;"Tuesday";8
"2017-08-23";"FS105";"afternoon peak";1140;"Wednesday";8
"2017-08-24";"FS105";"afternoon peak";NA;"Thursday";8
"2017-08-25";"FS105";"afternoon peak";1121;"Friday";8
"2017-08-28";"FS105";"afternoon peak";1106;"Monday";8
"2017-08-29";"FS105";"afternoon peak";1163;"Tuesday";8
"2017-08-30";"FS105";"afternoon peak";1169;"Wednesday";8
"2017-08-31";"FS105";"afternoon peak";1165;"Thursday";8
"2017-09-01";"FS105";"afternoon peak";1198;"Friday";8
"2017-09-04";"FS105";"afternoon peak";1160;"Monday";9
"2017-09-05";"FS105";"afternoon peak";1164;"Tuesday";9
"2017-09-06";"FS105";"afternoon peak";1197;"Wednesday";9
"2017-09-07";"FS105";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS105";"afternoon peak";957;"Friday";9
"2017-09-11";"FS105";"afternoon peak";NA;"Monday";9
"2017-09-12";"FS105";"afternoon peak";1121;"Tuesday";9
"2017-09-13";"FS105";"afternoon peak";1184;"Wednesday";9
"2017-09-14";"FS105";"afternoon peak";1098;"Thursday";9
"2017-09-15";"FS105";"afternoon peak";1023;"Friday";9
"2017-09-18";"FS105";"afternoon peak";1137;"Monday";9
"2017-09-19";"FS105";"afternoon peak";NA;"Tuesday";9
"2017-09-20";"FS105";"afternoon peak";1154;"Wednesday";9
"2017-09-21";"FS105";"afternoon peak";1151;"Thursday";9
"2017-09-22";"FS105";"afternoon peak";1135;"Friday";9
"2017-09-25";"FS105";"afternoon peak";NA;"Monday";9
"2017-09-26";"FS105";"afternoon peak";1124;"Tuesday";9
"2017-09-27";"FS105";"afternoon peak";1097;"Wednesday";9
"2017-09-28";"FS105";"afternoon peak";1158;"Thursday";9
"2017-09-29";"FS105";"afternoon peak";1115;"Friday";9
"2017-10-02";"FS105";"afternoon peak";1130;"Monday";10
"2017-10-03";"FS105";"afternoon peak";1172;"Tuesday";10
"2017-10-04";"FS105";"afternoon peak";1142;"Wednesday";10
"2017-10-05";"FS105";"afternoon peak";1161;"Thursday";10
"2017-10-06";"FS105";"afternoon peak";1205;"Friday";10
"2017-10-09";"FS105";"afternoon peak";1141;"Monday";10
"2017-10-10";"FS105";"afternoon peak";1174;"Tuesday";10
"2017-10-11";"FS105";"afternoon peak";1275;"Wednesday";10
"2017-10-12";"FS105";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS105";"afternoon peak";1051;"Friday";10
"2017-10-16";"FS105";"afternoon peak";1149;"Monday";10
"2017-10-17";"FS105";"afternoon peak";NA;"Tuesday";10
"2017-10-18";"FS105";"afternoon peak";1151;"Wednesday";10
"2017-10-19";"FS105";"afternoon peak";NA;"Thursday";10
"2017-10-20";"FS105";"afternoon peak";NA;"Friday";10
"2017-10-23";"FS105";"afternoon peak";1105;"Monday";10
"2017-10-24";"FS105";"afternoon peak";1135;"Tuesday";10
"2017-10-25";"FS105";"afternoon peak";1187;"Wednesday";10
"2017-10-26";"FS105";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS105";"afternoon peak";1140;"Friday";10
"2017-10-30";"FS105";"afternoon peak";1144;"Monday";10
"2017-10-31";"FS105";"afternoon peak";1169;"Tuesday";10
"2017-11-01";"FS105";"afternoon peak";1135;"Wednesday";10
"2017-11-02";"FS105";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS105";"afternoon peak";1043;"Friday";11
"2017-11-06";"FS105";"afternoon peak";1152;"Monday";11
"2017-11-07";"FS105";"afternoon peak";1218;"Tuesday";11
"2017-11-08";"FS105";"afternoon peak";1157;"Wednesday";11
"2017-11-09";"FS105";"afternoon peak";1183;"Thursday";11
"2017-11-10";"FS105";"afternoon peak";1173;"Friday";11
"2017-11-13";"FS105";"afternoon peak";1202;"Monday";11
"2017-11-14";"FS105";"afternoon peak";1269;"Tuesday";11
"2017-11-15";"FS105";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS105";"afternoon peak";1175;"Thursday";11
"2017-11-17";"FS105";"afternoon peak";1143;"Friday";11
"2017-11-20";"FS105";"afternoon peak";1122;"Monday";11
"2017-11-21";"FS105";"afternoon peak";1155;"Tuesday";11
"2017-11-22";"FS105";"afternoon peak";1117;"Wednesday";11
"2017-11-23";"FS105";"afternoon peak";1157;"Thursday";11
"2017-11-24";"FS105";"afternoon peak";1196;"Friday";11
"2017-11-27";"FS105";"afternoon peak";1112;"Monday";11
"2017-11-28";"FS105";"afternoon peak";1098;"Tuesday";11
"2017-11-29";"FS105";"afternoon peak";1158;"Wednesday";11
"2017-11-30";"FS105";"afternoon peak";1083;"Thursday";11
"2017-12-01";"FS105";"afternoon peak";1116;"Friday";11
"2017-12-04";"FS105";"afternoon peak";1129;"Monday";12
"2017-12-05";"FS105";"afternoon peak";1124;"Tuesday";12
"2017-12-06";"FS105";"afternoon peak";1157;"Wednesday";12
"2017-12-07";"FS105";"afternoon peak";NA;"Thursday";12
"2017-12-08";"FS105";"afternoon peak";1082;"Friday";12
"2017-12-11";"FS105";"afternoon peak";1138;"Monday";12
"2017-12-12";"FS105";"afternoon peak";1166;"Tuesday";12
"2017-12-13";"FS105";"afternoon peak";1196;"Wednesday";12
"2017-12-14";"FS105";"afternoon peak";1174;"Thursday";12
"2017-12-15";"FS105";"afternoon peak";NA;"Friday";12
"2017-12-18";"FS105";"afternoon peak";1184;"Monday";12
"2017-12-19";"FS105";"afternoon peak";NA;"Tuesday";12
"2017-12-20";"FS105";"afternoon peak";NA;"Wednesday";12
"2017-12-21";"FS105";"afternoon peak";1083;"Thursday";12
"2017-12-22";"FS105";"afternoon peak";1010;"Friday";12
"2017-12-25";"FS105";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS105";"afternoon peak";NA;"Tuesday";12
"2017-12-27";"FS105";"afternoon peak";944;"Wednesday";12
"2017-12-28";"FS105";"afternoon peak";NA;"Thursday";12
"2017-12-29";"FS105";"afternoon peak";NA;"Friday";12
