"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-13";"01385309";"midday period";301;"Monday";11
"2017-11-14";"01385309";"midday period";310;"Tuesday";11
"2017-11-15";"01385309";"midday period";NA;"Wednesday";11
"2017-11-16";"01385309";"midday period";315;"Thursday";11
"2017-11-17";"01385309";"midday period";327;"Friday";11
"2017-11-20";"01385309";"midday period";305;"Monday";11
"2017-11-21";"01385309";"midday period";294;"Tuesday";11
"2017-11-22";"01385309";"midday period";303;"Wednesday";11
"2017-11-23";"01385309";"midday period";314;"Thursday";11
"2017-11-24";"01385309";"midday period";332;"Friday";11
"2017-11-27";"01385309";"midday period";306;"Monday";11
"2017-11-28";"01385309";"midday period";301;"Tuesday";11
"2017-11-29";"01385309";"midday period";297;"Wednesday";11
"2017-11-30";"01385309";"midday period";328;"Thursday";11
"2017-12-01";"01385309";"midday period";320;"Friday";11
"2017-12-04";"01385309";"midday period";312;"Monday";12
"2017-12-05";"01385309";"midday period";321;"Tuesday";12
"2017-12-06";"01385309";"midday period";307;"Wednesday";12
"2017-12-07";"01385309";"midday period";326;"Thursday";12
"2017-12-08";"01385309";"midday period";356;"Friday";12
"2017-12-11";"01385309";"midday period";331;"Monday";12
"2017-12-12";"01385309";"midday period";315;"Tuesday";12
"2017-12-13";"01385309";"midday period";316;"Wednesday";12
"2017-12-14";"01385309";"midday period";324;"Thursday";12
"2017-12-15";"01385309";"midday period";351;"Friday";12
"2017-12-18";"01385309";"midday period";325;"Monday";12
"2017-12-19";"01385309";"midday period";325;"Tuesday";12
"2017-12-20";"01385309";"midday period";325;"Wednesday";12
"2017-12-21";"01385309";"midday period";331;"Thursday";12
"2017-12-22";"01385309";"midday period";328;"Friday";12
"2017-12-25";"01385309";"midday period";NA;"Monday";12
"2017-12-26";"01385309";"midday period";258;"Tuesday";12
"2017-12-27";"01385309";"midday period";268;"Wednesday";12
"2017-12-28";"01385309";"midday period";269;"Thursday";12
"2017-12-29";"01385309";"midday period";278;"Friday";12
"2017-01-02";"01385309";"afternoon peak";361;"Monday";1
"2017-01-03";"01385309";"afternoon peak";415;"Tuesday";1
"2017-01-04";"01385309";"afternoon peak";429;"Wednesday";1
"2017-01-05";"01385309";"afternoon peak";446;"Thursday";1
"2017-01-06";"01385309";"afternoon peak";425;"Friday";1
"2017-01-09";"01385309";"afternoon peak";418;"Monday";1
"2017-01-10";"01385309";"afternoon peak";458;"Tuesday";1
"2017-01-11";"01385309";"afternoon peak";429;"Wednesday";1
"2017-01-12";"01385309";"afternoon peak";NA;"Thursday";1
"2017-01-13";"01385309";"afternoon peak";452;"Friday";1
"2017-01-16";"01385309";"afternoon peak";450;"Monday";1
"2017-01-17";"01385309";"afternoon peak";452;"Tuesday";1
"2017-01-18";"01385309";"afternoon peak";453;"Wednesday";1
"2017-01-19";"01385309";"afternoon peak";439;"Thursday";1
"2017-01-20";"01385309";"afternoon peak";461;"Friday";1
"2017-01-23";"01385309";"afternoon peak";NA;"Monday";1
"2017-01-24";"01385309";"afternoon peak";463;"Tuesday";1
"2017-01-25";"01385309";"afternoon peak";449;"Wednesday";1
"2017-01-26";"01385309";"afternoon peak";463;"Thursday";1
"2017-01-27";"01385309";"afternoon peak";462;"Friday";1
"2017-01-30";"01385309";"afternoon peak";475;"Monday";1
"2017-01-31";"01385309";"afternoon peak";479;"Tuesday";1
"2017-02-01";"01385309";"afternoon peak";NA;"Wednesday";1
"2017-02-02";"01385309";"afternoon peak";466;"Thursday";2
"2017-02-03";"01385309";"afternoon peak";490;"Friday";2
"2017-02-06";"01385309";"afternoon peak";471;"Monday";2
"2017-02-07";"01385309";"afternoon peak";459;"Tuesday";2
"2017-02-08";"01385309";"afternoon peak";454;"Wednesday";2
"2017-02-09";"01385309";"afternoon peak";463;"Thursday";2
"2017-02-10";"01385309";"afternoon peak";472;"Friday";2
"2017-02-13";"01385309";"afternoon peak";464;"Monday";2
"2017-02-14";"01385309";"afternoon peak";465;"Tuesday";2
"2017-02-15";"01385309";"afternoon peak";476;"Wednesday";2
"2017-02-16";"01385309";"afternoon peak";465;"Thursday";2
"2017-02-17";"01385309";"afternoon peak";467;"Friday";2
"2017-02-20";"01385309";"afternoon peak";431;"Monday";2
"2017-02-21";"01385309";"afternoon peak";432;"Tuesday";2
"2017-02-22";"01385309";"afternoon peak";NA;"Wednesday";2
"2017-02-23";"01385309";"afternoon peak";NA;"Thursday";2
"2017-02-24";"01385309";"afternoon peak";456;"Friday";2
"2017-02-27";"01385309";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385309";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385309";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385309";"afternoon peak";441;"Thursday";3
"2017-03-03";"01385309";"afternoon peak";453;"Friday";3
"2017-03-06";"01385309";"afternoon peak";444;"Monday";3
"2017-03-07";"01385309";"afternoon peak";449;"Tuesday";3
"2017-03-08";"01385309";"afternoon peak";461;"Wednesday";3
"2017-03-09";"01385309";"afternoon peak";456;"Thursday";3
"2017-03-10";"01385309";"afternoon peak";479;"Friday";3
"2017-03-13";"01385309";"afternoon peak";462;"Monday";3
"2017-03-14";"01385309";"afternoon peak";384;"Tuesday";3
"2017-03-15";"01385309";"afternoon peak";454;"Wednesday";3
"2017-03-16";"01385309";"afternoon peak";471;"Thursday";3
"2017-03-17";"01385309";"afternoon peak";479;"Friday";3
"2017-03-20";"01385309";"afternoon peak";481;"Monday";3
"2017-03-21";"01385309";"afternoon peak";460;"Tuesday";3
"2017-03-22";"01385309";"afternoon peak";464;"Wednesday";3
"2017-03-23";"01385309";"afternoon peak";462;"Thursday";3
"2017-03-24";"01385309";"afternoon peak";465;"Friday";3
"2017-03-27";"01385309";"afternoon peak";468;"Monday";3
"2017-03-28";"01385309";"afternoon peak";458;"Tuesday";3
"2017-03-29";"01385309";"afternoon peak";432;"Wednesday";3
"2017-03-30";"01385309";"afternoon peak";448;"Thursday";3
"2017-03-31";"01385309";"afternoon peak";472;"Friday";3
"2017-04-03";"01385309";"afternoon peak";465;"Monday";4
"2017-04-04";"01385309";"afternoon peak";463;"Tuesday";4
"2017-04-05";"01385309";"afternoon peak";453;"Wednesday";4
"2017-04-06";"01385309";"afternoon peak";464;"Thursday";4
"2017-04-07";"01385309";"afternoon peak";477;"Friday";4
"2017-04-10";"01385309";"afternoon peak";483;"Monday";4
"2017-04-11";"01385309";"afternoon peak";460;"Tuesday";4
"2017-04-12";"01385309";"afternoon peak";478;"Wednesday";4
"2017-04-13";"01385309";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385309";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385309";"afternoon peak";342;"Monday";4
"2017-04-18";"01385309";"afternoon peak";324;"Tuesday";4
"2017-04-19";"01385309";"afternoon peak";334;"Wednesday";4
"2017-04-20";"01385309";"afternoon peak";477;"Thursday";4
"2017-04-21";"01385309";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385309";"afternoon peak";460;"Monday";4
"2017-04-25";"01385309";"afternoon peak";453;"Tuesday";4
"2017-04-26";"01385309";"afternoon peak";448;"Wednesday";4
"2017-04-27";"01385309";"afternoon peak";470;"Thursday";4
"2017-04-28";"01385309";"afternoon peak";365;"Friday";4
"2017-05-01";"01385309";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385309";"afternoon peak";NA;"Tuesday";5
"2017-05-03";"01385309";"afternoon peak";486;"Wednesday";5
"2017-05-04";"01385309";"afternoon peak";474;"Thursday";5
"2017-05-05";"01385309";"afternoon peak";NA;"Friday";5
"2017-05-08";"01385309";"afternoon peak";469;"Monday";5
"2017-05-09";"01385309";"afternoon peak";491;"Tuesday";5
"2017-05-10";"01385309";"afternoon peak";465;"Wednesday";5
"2017-05-11";"01385309";"afternoon peak";460;"Thursday";5
"2017-05-12";"01385309";"afternoon peak";497;"Friday";5
"2017-05-15";"01385309";"afternoon peak";459;"Monday";5
"2017-05-16";"01385309";"afternoon peak";479;"Tuesday";5
"2017-05-17";"01385309";"afternoon peak";457;"Wednesday";5
"2017-05-18";"01385309";"afternoon peak";349;"Thursday";5
"2017-05-19";"01385309";"afternoon peak";367;"Friday";5
"2017-05-22";"01385309";"afternoon peak";345;"Monday";5
"2017-05-23";"01385309";"afternoon peak";329;"Tuesday";5
"2017-05-24";"01385309";"afternoon peak";356;"Wednesday";5
"2017-05-25";"01385309";"afternoon peak";363;"Thursday";5
"2017-05-26";"01385309";"afternoon peak";343;"Friday";5
"2017-05-29";"01385309";"afternoon peak";323;"Monday";5
"2017-05-30";"01385309";"afternoon peak";325;"Tuesday";5
"2017-05-31";"01385309";"afternoon peak";339;"Wednesday";5
"2017-06-01";"01385309";"afternoon peak";340;"Thursday";5
"2017-06-02";"01385309";"afternoon peak";345;"Friday";6
"2017-06-05";"01385309";"afternoon peak";364;"Monday";6
"2017-06-06";"01385309";"afternoon peak";339;"Tuesday";6
"2017-06-07";"01385309";"afternoon peak";334;"Wednesday";6
"2017-06-08";"01385309";"afternoon peak";339;"Thursday";6
"2017-06-09";"01385309";"afternoon peak";363;"Friday";6
"2017-06-12";"01385309";"afternoon peak";355;"Monday";6
"2017-06-13";"01385309";"afternoon peak";337;"Tuesday";6
"2017-06-14";"01385309";"afternoon peak";351;"Wednesday";6
"2017-06-15";"01385309";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385309";"afternoon peak";341;"Friday";6
"2017-06-19";"01385309";"afternoon peak";NA;"Monday";6
"2017-06-20";"01385309";"afternoon peak";342;"Tuesday";6
"2017-06-21";"01385309";"afternoon peak";341;"Wednesday";6
"2017-06-22";"01385309";"afternoon peak";373;"Thursday";6
"2017-06-23";"01385309";"afternoon peak";348;"Friday";6
"2017-06-26";"01385309";"afternoon peak";332;"Monday";6
"2017-06-27";"01385309";"afternoon peak";329;"Tuesday";6
"2017-06-28";"01385309";"afternoon peak";346;"Wednesday";6
"2017-06-29";"01385309";"afternoon peak";NA;"Thursday";6
"2017-06-30";"01385309";"afternoon peak";358;"Friday";6
"2017-07-03";"01385309";"afternoon peak";341;"Monday";7
"2017-07-04";"01385309";"afternoon peak";337;"Tuesday";7
"2017-07-05";"01385309";"afternoon peak";346;"Wednesday";7
"2017-07-06";"01385309";"afternoon peak";347;"Thursday";7
"2017-07-07";"01385309";"afternoon peak";363;"Friday";7
"2017-07-10";"01385309";"afternoon peak";343;"Monday";7
"2017-07-11";"01385309";"afternoon peak";331;"Tuesday";7
"2017-07-12";"01385309";"afternoon peak";336;"Wednesday";7
"2017-07-13";"01385309";"afternoon peak";347;"Thursday";7
"2017-07-14";"01385309";"afternoon peak";340;"Friday";7
"2017-07-17";"01385309";"afternoon peak";332;"Monday";7
"2017-07-18";"01385309";"afternoon peak";NA;"Tuesday";7
"2017-07-19";"01385309";"afternoon peak";334;"Wednesday";7
"2017-07-20";"01385309";"afternoon peak";346;"Thursday";7
"2017-07-21";"01385309";"afternoon peak";337;"Friday";7
"2017-07-24";"01385309";"afternoon peak";327;"Monday";7
"2017-07-25";"01385309";"afternoon peak";322;"Tuesday";7
"2017-07-26";"01385309";"afternoon peak";343;"Wednesday";7
"2017-07-27";"01385309";"afternoon peak";341;"Thursday";7
"2017-07-28";"01385309";"afternoon peak";354;"Friday";7
"2017-07-31";"01385309";"afternoon peak";338;"Monday";7
"2017-08-01";"01385309";"afternoon peak";351;"Tuesday";7
"2017-08-02";"01385309";"afternoon peak";344;"Wednesday";8
"2017-08-03";"01385309";"afternoon peak";345;"Thursday";8
"2017-08-04";"01385309";"afternoon peak";366;"Friday";8
"2017-08-07";"01385309";"afternoon peak";364;"Monday";8
"2017-08-08";"01385309";"afternoon peak";339;"Tuesday";8
"2017-08-09";"01385309";"afternoon peak";347;"Wednesday";8
"2017-08-10";"01385309";"afternoon peak";363;"Thursday";8
"2017-08-11";"01385309";"afternoon peak";365;"Friday";8
"2017-08-14";"01385309";"afternoon peak";327;"Monday";8
"2017-08-15";"01385309";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"01385309";"afternoon peak";347;"Wednesday";8
"2017-08-17";"01385309";"afternoon peak";360;"Thursday";8
"2017-08-18";"01385309";"afternoon peak";372;"Friday";8
"2017-08-21";"01385309";"afternoon peak";361;"Monday";8
"2017-08-22";"01385309";"afternoon peak";337;"Tuesday";8
"2017-08-23";"01385309";"afternoon peak";365;"Wednesday";8
"2017-08-24";"01385309";"afternoon peak";360;"Thursday";8
"2017-08-25";"01385309";"afternoon peak";372;"Friday";8
"2017-08-28";"01385309";"afternoon peak";351;"Monday";8
"2017-08-29";"01385309";"afternoon peak";339;"Tuesday";8
"2017-08-30";"01385309";"afternoon peak";387;"Wednesday";8
"2017-08-31";"01385309";"afternoon peak";371;"Thursday";8
"2017-09-01";"01385309";"afternoon peak";378;"Friday";8
"2017-09-04";"01385309";"afternoon peak";354;"Monday";9
"2017-09-05";"01385309";"afternoon peak";355;"Tuesday";9
"2017-09-06";"01385309";"afternoon peak";375;"Wednesday";9
"2017-09-07";"01385309";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385309";"afternoon peak";352;"Friday";9
"2017-09-11";"01385309";"afternoon peak";369;"Monday";9
"2017-09-12";"01385309";"afternoon peak";351;"Tuesday";9
"2017-09-13";"01385309";"afternoon peak";379;"Wednesday";9
"2017-09-14";"01385309";"afternoon peak";379;"Thursday";9
"2017-09-15";"01385309";"afternoon peak";382;"Friday";9
"2017-09-18";"01385309";"afternoon peak";374;"Monday";9
"2017-09-19";"01385309";"afternoon peak";360;"Tuesday";9
"2017-09-20";"01385309";"afternoon peak";345;"Wednesday";9
"2017-09-21";"01385309";"afternoon peak";378;"Thursday";9
"2017-09-22";"01385309";"afternoon peak";377;"Friday";9
"2017-09-25";"01385309";"afternoon peak";314;"Monday";9
"2017-09-26";"01385309";"afternoon peak";361;"Tuesday";9
"2017-09-27";"01385309";"afternoon peak";356;"Wednesday";9
"2017-09-28";"01385309";"afternoon peak";350;"Thursday";9
"2017-09-29";"01385309";"afternoon peak";366;"Friday";9
"2017-10-02";"01385309";"afternoon peak";386;"Monday";10
"2017-10-03";"01385309";"afternoon peak";346;"Tuesday";10
"2017-10-04";"01385309";"afternoon peak";391;"Wednesday";10
"2017-10-05";"01385309";"afternoon peak";355;"Thursday";10
"2017-10-06";"01385309";"afternoon peak";390;"Friday";10
"2017-10-09";"01385309";"afternoon peak";372;"Monday";10
"2017-10-10";"01385309";"afternoon peak";371;"Tuesday";10
"2017-10-11";"01385309";"afternoon peak";339;"Wednesday";10
"2017-10-12";"01385309";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385309";"afternoon peak";363;"Friday";10
"2017-10-16";"01385309";"afternoon peak";376;"Monday";10
"2017-10-17";"01385309";"afternoon peak";418;"Tuesday";10
"2017-10-18";"01385309";"afternoon peak";421;"Wednesday";10
"2017-10-19";"01385309";"afternoon peak";373;"Thursday";10
"2017-10-20";"01385309";"afternoon peak";383;"Friday";10
"2017-10-23";"01385309";"afternoon peak";368;"Monday";10
"2017-10-24";"01385309";"afternoon peak";352;"Tuesday";10
"2017-10-25";"01385309";"afternoon peak";375;"Wednesday";10
"2017-10-26";"01385309";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385309";"afternoon peak";383;"Friday";10
"2017-10-30";"01385309";"afternoon peak";380;"Monday";10
"2017-10-31";"01385309";"afternoon peak";361;"Tuesday";10
"2017-11-01";"01385309";"afternoon peak";379;"Wednesday";10
"2017-11-02";"01385309";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385309";"afternoon peak";360;"Friday";11
"2017-11-06";"01385309";"afternoon peak";374;"Monday";11
"2017-11-07";"01385309";"afternoon peak";366;"Tuesday";11
"2017-11-08";"01385309";"afternoon peak";387;"Wednesday";11
"2017-11-09";"01385309";"afternoon peak";373;"Thursday";11
"2017-11-10";"01385309";"afternoon peak";335;"Friday";11
"2017-11-13";"01385309";"afternoon peak";365;"Monday";11
"2017-11-14";"01385309";"afternoon peak";359;"Tuesday";11
"2017-11-15";"01385309";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385309";"afternoon peak";362;"Thursday";11
"2017-11-17";"01385309";"afternoon peak";365;"Friday";11
"2017-11-20";"01385309";"afternoon peak";363;"Monday";11
"2017-11-21";"01385309";"afternoon peak";364;"Tuesday";11
"2017-11-22";"01385309";"afternoon peak";371;"Wednesday";11
"2017-11-23";"01385309";"afternoon peak";356;"Thursday";11
"2017-11-24";"01385309";"afternoon peak";376;"Friday";11
"2017-11-27";"01385309";"afternoon peak";373;"Monday";11
"2017-11-28";"01385309";"afternoon peak";380;"Tuesday";11
"2017-11-29";"01385309";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"01385309";"afternoon peak";393;"Thursday";11
"2017-12-01";"01385309";"afternoon peak";406;"Friday";11
"2017-12-04";"01385309";"afternoon peak";406;"Monday";12
"2017-12-05";"01385309";"afternoon peak";400;"Tuesday";12
"2017-12-06";"01385309";"afternoon peak";406;"Wednesday";12
"2017-12-07";"01385309";"afternoon peak";413;"Thursday";12
"2017-12-08";"01385309";"afternoon peak";421;"Friday";12
"2017-12-11";"01385309";"afternoon peak";415;"Monday";12
"2017-12-12";"01385309";"afternoon peak";401;"Tuesday";12
"2017-12-13";"01385309";"afternoon peak";405;"Wednesday";12
"2017-12-14";"01385309";"afternoon peak";404;"Thursday";12
"2017-12-15";"01385309";"afternoon peak";427;"Friday";12
"2017-12-18";"01385309";"afternoon peak";441;"Monday";12
"2017-12-19";"01385309";"afternoon peak";418;"Tuesday";12
"2017-12-20";"01385309";"afternoon peak";402;"Wednesday";12
"2017-12-21";"01385309";"afternoon peak";369;"Thursday";12
"2017-12-22";"01385309";"afternoon peak";386;"Friday";12
"2017-12-25";"01385309";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385309";"afternoon peak";322;"Tuesday";12
"2017-12-27";"01385309";"afternoon peak";331;"Wednesday";12
"2017-12-28";"01385309";"afternoon peak";347;"Thursday";12
"2017-12-29";"01385309";"afternoon peak";324;"Friday";12
