"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-12-25";"01385223";"morning peak";NA;"Monday";12
"2017-12-26";"01385223";"morning peak";514;"Tuesday";12
"2017-12-27";"01385223";"morning peak";536;"Wednesday";12
"2017-12-28";"01385223";"morning peak";550;"Thursday";12
"2017-12-29";"01385223";"morning peak";509;"Friday";12
"2017-01-02";"01385223";"midday period";739;"Monday";1
"2017-01-03";"01385223";"midday period";755;"Tuesday";1
"2017-01-04";"01385223";"midday period";761;"Wednesday";1
"2017-01-05";"01385223";"midday period";751;"Thursday";1
"2017-01-06";"01385223";"midday period";780;"Friday";1
"2017-01-09";"01385223";"midday period";761;"Monday";1
"2017-01-10";"01385223";"midday period";778;"Tuesday";1
"2017-01-11";"01385223";"midday period";766;"Wednesday";1
"2017-01-12";"01385223";"midday period";749;"Thursday";1
"2017-01-13";"01385223";"midday period";752;"Friday";1
"2017-01-16";"01385223";"midday period";743;"Monday";1
"2017-01-17";"01385223";"midday period";NA;"Tuesday";1
"2017-01-18";"01385223";"midday period";772;"Wednesday";1
"2017-01-19";"01385223";"midday period";775;"Thursday";1
"2017-01-20";"01385223";"midday period";744;"Friday";1
"2017-01-23";"01385223";"midday period";786;"Monday";1
"2017-01-24";"01385223";"midday period";731;"Tuesday";1
"2017-01-25";"01385223";"midday period";747;"Wednesday";1
"2017-01-26";"01385223";"midday period";742;"Thursday";1
"2017-01-27";"01385223";"midday period";780;"Friday";1
"2017-01-30";"01385223";"midday period";778;"Monday";1
"2017-01-31";"01385223";"midday period";795;"Tuesday";1
"2017-02-01";"01385223";"midday period";790;"Wednesday";1
"2017-02-02";"01385223";"midday period";794;"Thursday";2
"2017-02-03";"01385223";"midday period";812;"Friday";2
"2017-02-06";"01385223";"midday period";NA;"Monday";2
"2017-02-07";"01385223";"midday period";817;"Tuesday";2
"2017-02-08";"01385223";"midday period";780;"Wednesday";2
"2017-02-09";"01385223";"midday period";800;"Thursday";2
"2017-02-10";"01385223";"midday period";853;"Friday";2
"2017-02-13";"01385223";"midday period";794;"Monday";2
"2017-02-14";"01385223";"midday period";799;"Tuesday";2
"2017-02-15";"01385223";"midday period";808;"Wednesday";2
"2017-02-16";"01385223";"midday period";764;"Thursday";2
"2017-02-17";"01385223";"midday period";843;"Friday";2
"2017-02-20";"01385223";"midday period";813;"Monday";2
"2017-02-21";"01385223";"midday period";832;"Tuesday";2
"2017-02-22";"01385223";"midday period";779;"Wednesday";2
"2017-02-23";"01385223";"midday period";836;"Thursday";2
"2017-02-24";"01385223";"midday period";908;"Friday";2
"2017-02-27";"01385223";"midday period";NA;"Monday";2
"2017-02-28";"01385223";"midday period";NA;"Tuesday";2
"2017-03-01";"01385223";"midday period";NA;"Wednesday";2
"2017-03-02";"01385223";"midday period";794;"Thursday";3
"2017-03-03";"01385223";"midday period";808;"Friday";3
"2017-03-06";"01385223";"midday period";861;"Monday";3
"2017-03-07";"01385223";"midday period";810;"Tuesday";3
"2017-03-08";"01385223";"midday period";808;"Wednesday";3
"2017-03-09";"01385223";"midday period";768;"Thursday";3
"2017-03-10";"01385223";"midday period";821;"Friday";3
"2017-03-13";"01385223";"midday period";815;"Monday";3
"2017-03-14";"01385223";"midday period";776;"Tuesday";3
"2017-03-15";"01385223";"midday period";848;"Wednesday";3
"2017-03-16";"01385223";"midday period";766;"Thursday";3
"2017-03-17";"01385223";"midday period";794;"Friday";3
"2017-03-20";"01385223";"midday period";804;"Monday";3
"2017-03-21";"01385223";"midday period";799;"Tuesday";3
"2017-03-22";"01385223";"midday period";833;"Wednesday";3
"2017-03-23";"01385223";"midday period";791;"Thursday";3
"2017-03-24";"01385223";"midday period";771;"Friday";3
"2017-03-27";"01385223";"midday period";802;"Monday";3
"2017-03-28";"01385223";"midday period";778;"Tuesday";3
"2017-03-29";"01385223";"midday period";800;"Wednesday";3
"2017-03-30";"01385223";"midday period";703;"Thursday";3
"2017-03-31";"01385223";"midday period";788;"Friday";3
"2017-04-03";"01385223";"midday period";828;"Monday";4
"2017-04-04";"01385223";"midday period";796;"Tuesday";4
"2017-04-05";"01385223";"midday period";814;"Wednesday";4
"2017-04-06";"01385223";"midday period";794;"Thursday";4
"2017-04-07";"01385223";"midday period";837;"Friday";4
"2017-04-10";"01385223";"midday period";844;"Monday";4
"2017-04-11";"01385223";"midday period";NA;"Tuesday";4
"2017-04-12";"01385223";"midday period";828;"Wednesday";4
"2017-04-13";"01385223";"midday period";NA;"Thursday";4
"2017-04-14";"01385223";"midday period";NA;"Friday";4
"2017-04-17";"01385223";"midday period";789;"Monday";4
"2017-04-18";"01385223";"midday period";774;"Tuesday";4
"2017-04-19";"01385223";"midday period";842;"Wednesday";4
"2017-04-20";"01385223";"midday period";877;"Thursday";4
"2017-04-21";"01385223";"midday period";NA;"Friday";4
"2017-04-24";"01385223";"midday period";785;"Monday";4
"2017-04-25";"01385223";"midday period";697;"Tuesday";4
"2017-04-26";"01385223";"midday period";NA;"Wednesday";4
"2017-04-27";"01385223";"midday period";783;"Thursday";4
"2017-04-28";"01385223";"midday period";791;"Friday";4
"2017-05-01";"01385223";"midday period";NA;"Monday";4
"2017-05-02";"01385223";"midday period";821;"Tuesday";5
"2017-05-03";"01385223";"midday period";776;"Wednesday";5
"2017-05-04";"01385223";"midday period";762;"Thursday";5
"2017-05-05";"01385223";"midday period";804;"Friday";5
"2017-05-08";"01385223";"midday period";815;"Monday";5
"2017-05-09";"01385223";"midday period";815;"Tuesday";5
"2017-05-10";"01385223";"midday period";741;"Wednesday";5
"2017-05-11";"01385223";"midday period";758;"Thursday";5
"2017-05-12";"01385223";"midday period";823;"Friday";5
"2017-05-15";"01385223";"midday period";787;"Monday";5
"2017-05-16";"01385223";"midday period";730;"Tuesday";5
"2017-05-17";"01385223";"midday period";771;"Wednesday";5
"2017-05-18";"01385223";"midday period";782;"Thursday";5
"2017-05-19";"01385223";"midday period";818;"Friday";5
"2017-05-22";"01385223";"midday period";755;"Monday";5
"2017-05-23";"01385223";"midday period";749;"Tuesday";5
"2017-05-24";"01385223";"midday period";751;"Wednesday";5
"2017-05-25";"01385223";"midday period";739;"Thursday";5
"2017-05-26";"01385223";"midday period";796;"Friday";5
"2017-05-29";"01385223";"midday period";750;"Monday";5
"2017-05-30";"01385223";"midday period";740;"Tuesday";5
"2017-05-31";"01385223";"midday period";766;"Wednesday";5
"2017-06-01";"01385223";"midday period";803;"Thursday";5
"2017-06-02";"01385223";"midday period";800;"Friday";6
"2017-06-05";"01385223";"midday period";810;"Monday";6
"2017-06-06";"01385223";"midday period";764;"Tuesday";6
"2017-06-07";"01385223";"midday period";776;"Wednesday";6
"2017-06-08";"01385223";"midday period";794;"Thursday";6
"2017-06-09";"01385223";"midday period";807;"Friday";6
"2017-06-12";"01385223";"midday period";785;"Monday";6
"2017-06-13";"01385223";"midday period";733;"Tuesday";6
"2017-06-14";"01385223";"midday period";768;"Wednesday";6
"2017-06-15";"01385223";"midday period";NA;"Thursday";6
"2017-06-16";"01385223";"midday period";802;"Friday";6
"2017-06-19";"01385223";"midday period";770;"Monday";6
"2017-06-20";"01385223";"midday period";709;"Tuesday";6
"2017-06-21";"01385223";"midday period";727;"Wednesday";6
"2017-06-22";"01385223";"midday period";759;"Thursday";6
"2017-06-23";"01385223";"midday period";785;"Friday";6
"2017-06-26";"01385223";"midday period";716;"Monday";6
"2017-06-27";"01385223";"midday period";743;"Tuesday";6
"2017-06-28";"01385223";"midday period";760;"Wednesday";6
"2017-06-29";"01385223";"midday period";807;"Thursday";6
"2017-06-30";"01385223";"midday period";811;"Friday";6
"2017-07-03";"01385223";"midday period";810;"Monday";7
"2017-07-04";"01385223";"midday period";776;"Tuesday";7
"2017-07-05";"01385223";"midday period";818;"Wednesday";7
"2017-07-06";"01385223";"midday period";819;"Thursday";7
"2017-07-07";"01385223";"midday period";812;"Friday";7
"2017-07-10";"01385223";"midday period";804;"Monday";7
"2017-07-11";"01385223";"midday period";767;"Tuesday";7
"2017-07-12";"01385223";"midday period";786;"Wednesday";7
"2017-07-13";"01385223";"midday period";815;"Thursday";7
"2017-07-14";"01385223";"midday period";836;"Friday";7
"2017-07-17";"01385223";"midday period";801;"Monday";7
"2017-07-18";"01385223";"midday period";799;"Tuesday";7
"2017-07-19";"01385223";"midday period";761;"Wednesday";7
"2017-07-20";"01385223";"midday period";719;"Thursday";7
"2017-07-21";"01385223";"midday period";827;"Friday";7
"2017-07-24";"01385223";"midday period";NA;"Monday";7
"2017-07-25";"01385223";"midday period";766;"Tuesday";7
"2017-07-26";"01385223";"midday period";745;"Wednesday";7
"2017-07-27";"01385223";"midday period";766;"Thursday";7
"2017-07-28";"01385223";"midday period";795;"Friday";7
"2017-07-31";"01385223";"midday period";777;"Monday";7
"2017-08-01";"01385223";"midday period";791;"Tuesday";7
"2017-08-02";"01385223";"midday period";761;"Wednesday";8
"2017-08-03";"01385223";"midday period";693;"Thursday";8
"2017-08-04";"01385223";"midday period";832;"Friday";8
"2017-08-07";"01385223";"midday period";797;"Monday";8
"2017-08-08";"01385223";"midday period";776;"Tuesday";8
"2017-08-09";"01385223";"midday period";802;"Wednesday";8
"2017-08-10";"01385223";"midday period";763;"Thursday";8
"2017-08-11";"01385223";"midday period";819;"Friday";8
"2017-08-14";"01385223";"midday period";798;"Monday";8
"2017-08-15";"01385223";"midday period";NA;"Tuesday";8
"2017-08-16";"01385223";"midday period";795;"Wednesday";8
"2017-08-17";"01385223";"midday period";778;"Thursday";8
"2017-08-18";"01385223";"midday period";813;"Friday";8
"2017-08-21";"01385223";"midday period";769;"Monday";8
"2017-08-22";"01385223";"midday period";765;"Tuesday";8
"2017-08-23";"01385223";"midday period";770;"Wednesday";8
"2017-08-24";"01385223";"midday period";768;"Thursday";8
"2017-08-25";"01385223";"midday period";792;"Friday";8
"2017-08-28";"01385223";"midday period";766;"Monday";8
"2017-08-29";"01385223";"midday period";738;"Tuesday";8
"2017-08-30";"01385223";"midday period";747;"Wednesday";8
"2017-08-31";"01385223";"midday period";762;"Thursday";8
"2017-09-01";"01385223";"midday period";852;"Friday";8
"2017-09-04";"01385223";"midday period";804;"Monday";9
"2017-09-05";"01385223";"midday period";816;"Tuesday";9
"2017-09-06";"01385223";"midday period";835;"Wednesday";9
"2017-09-07";"01385223";"midday period";NA;"Thursday";9
"2017-09-08";"01385223";"midday period";792;"Friday";9
"2017-09-11";"01385223";"midday period";786;"Monday";9
"2017-09-12";"01385223";"midday period";779;"Tuesday";9
"2017-09-13";"01385223";"midday period";775;"Wednesday";9
"2017-09-14";"01385223";"midday period";708;"Thursday";9
"2017-09-15";"01385223";"midday period";806;"Friday";9
"2017-09-18";"01385223";"midday period";782;"Monday";9
"2017-09-19";"01385223";"midday period";760;"Tuesday";9
"2017-09-20";"01385223";"midday period";759;"Wednesday";9
"2017-09-21";"01385223";"midday period";774;"Thursday";9
"2017-09-22";"01385223";"midday period";807;"Friday";9
"2017-09-25";"01385223";"midday period";644;"Monday";9
"2017-09-26";"01385223";"midday period";775;"Tuesday";9
"2017-09-27";"01385223";"midday period";781;"Wednesday";9
"2017-09-28";"01385223";"midday period";765;"Thursday";9
"2017-09-29";"01385223";"midday period";804;"Friday";9
"2017-10-02";"01385223";"midday period";737;"Monday";10
"2017-10-03";"01385223";"midday period";797;"Tuesday";10
"2017-10-04";"01385223";"midday period";NA;"Wednesday";10
"2017-10-05";"01385223";"midday period";764;"Thursday";10
"2017-10-06";"01385223";"midday period";NA;"Friday";10
"2017-10-09";"01385223";"midday period";NA;"Monday";10
"2017-10-10";"01385223";"midday period";836;"Tuesday";10
"2017-10-11";"01385223";"midday period";857;"Wednesday";10
"2017-10-12";"01385223";"midday period";NA;"Thursday";10
"2017-10-13";"01385223";"midday period";637;"Friday";10
"2017-10-16";"01385223";"midday period";701;"Monday";10
"2017-10-17";"01385223";"midday period";713;"Tuesday";10
"2017-10-18";"01385223";"midday period";NA;"Wednesday";10
"2017-10-19";"01385223";"midday period";657;"Thursday";10
"2017-10-20";"01385223";"midday period";680;"Friday";10
"2017-10-23";"01385223";"midday period";697;"Monday";10
"2017-10-24";"01385223";"midday period";763;"Tuesday";10
"2017-10-25";"01385223";"midday period";NA;"Wednesday";10
"2017-10-26";"01385223";"midday period";NA;"Thursday";10
"2017-10-27";"01385223";"midday period";783;"Friday";10
"2017-10-30";"01385223";"midday period";820;"Monday";10
"2017-10-31";"01385223";"midday period";787;"Tuesday";10
"2017-11-01";"01385223";"midday period";871;"Wednesday";10
"2017-11-02";"01385223";"midday period";NA;"Thursday";11
"2017-11-03";"01385223";"midday period";819;"Friday";11
"2017-11-06";"01385223";"midday period";766;"Monday";11
"2017-11-07";"01385223";"midday period";635;"Tuesday";11
"2017-11-08";"01385223";"midday period";697;"Wednesday";11
"2017-11-09";"01385223";"midday period";635;"Thursday";11
"2017-11-10";"01385223";"midday period";839;"Friday";11
