"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-10";"FS109";"midday period";941;"Friday";11
"2017-11-13";"FS109";"midday period";868;"Monday";11
"2017-11-14";"FS109";"midday period";939;"Tuesday";11
"2017-11-15";"FS109";"midday period";NA;"Wednesday";11
"2017-11-16";"FS109";"midday period";914;"Thursday";11
"2017-11-17";"FS109";"midday period";888;"Friday";11
"2017-11-20";"FS109";"midday period";902;"Monday";11
"2017-11-21";"FS109";"midday period";903;"Tuesday";11
"2017-11-22";"FS109";"midday period";885;"Wednesday";11
"2017-11-23";"FS109";"midday period";775;"Thursday";11
"2017-11-24";"FS109";"midday period";714;"Friday";11
"2017-11-27";"FS109";"midday period";794;"Monday";11
"2017-11-28";"FS109";"midday period";803;"Tuesday";11
"2017-11-29";"FS109";"midday period";870;"Wednesday";11
"2017-11-30";"FS109";"midday period";755;"Thursday";11
"2017-12-01";"FS109";"midday period";807;"Friday";11
"2017-12-04";"FS109";"midday period";NA;"Monday";12
"2017-12-05";"FS109";"midday period";867;"Tuesday";12
"2017-12-06";"FS109";"midday period";812;"Wednesday";12
"2017-12-07";"FS109";"midday period";720;"Thursday";12
"2017-12-08";"FS109";"midday period";755;"Friday";12
"2017-12-11";"FS109";"midday period";837;"Monday";12
"2017-12-12";"FS109";"midday period";807;"Tuesday";12
"2017-12-13";"FS109";"midday period";864;"Wednesday";12
"2017-12-14";"FS109";"midday period";733;"Thursday";12
"2017-12-15";"FS109";"midday period";747;"Friday";12
"2017-12-18";"FS109";"midday period";671;"Monday";12
"2017-12-19";"FS109";"midday period";558;"Tuesday";12
"2017-12-20";"FS109";"midday period";510;"Wednesday";12
"2017-12-21";"FS109";"midday period";459;"Thursday";12
"2017-12-22";"FS109";"midday period";448;"Friday";12
"2017-12-25";"FS109";"midday period";NA;"Monday";12
"2017-12-26";"FS109";"midday period";526;"Tuesday";12
"2017-12-27";"FS109";"midday period";622;"Wednesday";12
"2017-12-28";"FS109";"midday period";469;"Thursday";12
"2017-12-29";"FS109";"midday period";500;"Friday";12
"2017-01-02";"FS109";"afternoon peak";316;"Monday";1
"2017-01-03";"FS109";"afternoon peak";343;"Tuesday";1
"2017-01-04";"FS109";"afternoon peak";406;"Wednesday";1
"2017-01-05";"FS109";"afternoon peak";412;"Thursday";1
"2017-01-06";"FS109";"afternoon peak";384;"Friday";1
"2017-01-09";"FS109";"afternoon peak";334;"Monday";1
"2017-01-10";"FS109";"afternoon peak";405;"Tuesday";1
"2017-01-11";"FS109";"afternoon peak";317;"Wednesday";1
"2017-01-12";"FS109";"afternoon peak";382;"Thursday";1
"2017-01-13";"FS109";"afternoon peak";373;"Friday";1
"2017-01-16";"FS109";"afternoon peak";298;"Monday";1
"2017-01-17";"FS109";"afternoon peak";423;"Tuesday";1
"2017-01-18";"FS109";"afternoon peak";387;"Wednesday";1
"2017-01-19";"FS109";"afternoon peak";477;"Thursday";1
"2017-01-20";"FS109";"afternoon peak";435;"Friday";1
"2017-01-23";"FS109";"afternoon peak";334;"Monday";1
"2017-01-24";"FS109";"afternoon peak";356;"Tuesday";1
"2017-01-25";"FS109";"afternoon peak";385;"Wednesday";1
"2017-01-26";"FS109";"afternoon peak";325;"Thursday";1
"2017-01-27";"FS109";"afternoon peak";476;"Friday";1
"2017-01-30";"FS109";"afternoon peak";417;"Monday";1
"2017-01-31";"FS109";"afternoon peak";377;"Tuesday";1
"2017-02-01";"FS109";"afternoon peak";400;"Wednesday";1
"2017-02-02";"FS109";"afternoon peak";426;"Thursday";2
"2017-02-03";"FS109";"afternoon peak";565;"Friday";2
"2017-02-06";"FS109";"afternoon peak";401;"Monday";2
"2017-02-07";"FS109";"afternoon peak";506;"Tuesday";2
"2017-02-08";"FS109";"afternoon peak";498;"Wednesday";2
"2017-02-09";"FS109";"afternoon peak";345;"Thursday";2
"2017-02-10";"FS109";"afternoon peak";414;"Friday";2
"2017-02-13";"FS109";"afternoon peak";386;"Monday";2
"2017-02-14";"FS109";"afternoon peak";423;"Tuesday";2
"2017-02-15";"FS109";"afternoon peak";447;"Wednesday";2
"2017-02-16";"FS109";"afternoon peak";537;"Thursday";2
"2017-02-17";"FS109";"afternoon peak";332;"Friday";2
"2017-02-20";"FS109";"afternoon peak";454;"Monday";2
"2017-02-21";"FS109";"afternoon peak";367;"Tuesday";2
"2017-02-22";"FS109";"afternoon peak";543;"Wednesday";2
"2017-02-23";"FS109";"afternoon peak";588;"Thursday";2
"2017-02-24";"FS109";"afternoon peak";444;"Friday";2
"2017-02-27";"FS109";"afternoon peak";NA;"Monday";2
"2017-02-28";"FS109";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"FS109";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"FS109";"afternoon peak";515;"Thursday";3
"2017-03-03";"FS109";"afternoon peak";544;"Friday";3
"2017-03-06";"FS109";"afternoon peak";532;"Monday";3
"2017-03-07";"FS109";"afternoon peak";493;"Tuesday";3
"2017-03-08";"FS109";"afternoon peak";515;"Wednesday";3
"2017-03-09";"FS109";"afternoon peak";NA;"Thursday";3
"2017-03-10";"FS109";"afternoon peak";NA;"Friday";3
"2017-03-13";"FS109";"afternoon peak";NA;"Monday";3
"2017-03-14";"FS109";"afternoon peak";464;"Tuesday";3
"2017-03-15";"FS109";"afternoon peak";484;"Wednesday";3
"2017-03-16";"FS109";"afternoon peak";432;"Thursday";3
"2017-03-17";"FS109";"afternoon peak";427;"Friday";3
"2017-03-20";"FS109";"afternoon peak";502;"Monday";3
"2017-03-21";"FS109";"afternoon peak";462;"Tuesday";3
"2017-03-22";"FS109";"afternoon peak";526;"Wednesday";3
"2017-03-23";"FS109";"afternoon peak";452;"Thursday";3
"2017-03-24";"FS109";"afternoon peak";425;"Friday";3
"2017-03-27";"FS109";"afternoon peak";499;"Monday";3
"2017-03-28";"FS109";"afternoon peak";518;"Tuesday";3
"2017-03-29";"FS109";"afternoon peak";524;"Wednesday";3
"2017-03-30";"FS109";"afternoon peak";480;"Thursday";3
"2017-03-31";"FS109";"afternoon peak";599;"Friday";3
"2017-04-03";"FS109";"afternoon peak";532;"Monday";4
"2017-04-04";"FS109";"afternoon peak";528;"Tuesday";4
"2017-04-05";"FS109";"afternoon peak";488;"Wednesday";4
"2017-04-06";"FS109";"afternoon peak";476;"Thursday";4
"2017-04-07";"FS109";"afternoon peak";630;"Friday";4
"2017-04-10";"FS109";"afternoon peak";184;"Monday";4
"2017-04-11";"FS109";"afternoon peak";446;"Tuesday";4
"2017-04-12";"FS109";"afternoon peak";425;"Wednesday";4
"2017-04-13";"FS109";"afternoon peak";NA;"Thursday";4
"2017-04-14";"FS109";"afternoon peak";NA;"Friday";4
"2017-04-17";"FS109";"afternoon peak";378;"Monday";4
"2017-04-18";"FS109";"afternoon peak";368;"Tuesday";4
"2017-04-19";"FS109";"afternoon peak";485;"Wednesday";4
"2017-04-20";"FS109";"afternoon peak";472;"Thursday";4
"2017-04-21";"FS109";"afternoon peak";NA;"Friday";4
"2017-04-24";"FS109";"afternoon peak";451;"Monday";4
"2017-04-25";"FS109";"afternoon peak";489;"Tuesday";4
"2017-04-26";"FS109";"afternoon peak";488;"Wednesday";4
"2017-04-27";"FS109";"afternoon peak";345;"Thursday";4
"2017-04-28";"FS109";"afternoon peak";633;"Friday";4
"2017-05-01";"FS109";"afternoon peak";NA;"Monday";4
"2017-05-02";"FS109";"afternoon peak";588;"Tuesday";5
"2017-05-03";"FS109";"afternoon peak";585;"Wednesday";5
"2017-05-04";"FS109";"afternoon peak";462;"Thursday";5
"2017-05-05";"FS109";"afternoon peak";468;"Friday";5
"2017-05-08";"FS109";"afternoon peak";309;"Monday";5
"2017-05-09";"FS109";"afternoon peak";346;"Tuesday";5
"2017-05-10";"FS109";"afternoon peak";NA;"Wednesday";5
"2017-05-11";"FS109";"afternoon peak";NA;"Thursday";5
"2017-05-12";"FS109";"afternoon peak";467;"Friday";5
"2017-05-15";"FS109";"afternoon peak";522;"Monday";5
"2017-05-16";"FS109";"afternoon peak";552;"Tuesday";5
"2017-05-17";"FS109";"afternoon peak";326;"Wednesday";5
"2017-05-18";"FS109";"afternoon peak";526;"Thursday";5
"2017-05-19";"FS109";"afternoon peak";527;"Friday";5
"2017-05-22";"FS109";"afternoon peak";483;"Monday";5
"2017-05-23";"FS109";"afternoon peak";387;"Tuesday";5
"2017-05-24";"FS109";"afternoon peak";NA;"Wednesday";5
"2017-05-25";"FS109";"afternoon peak";NA;"Thursday";5
"2017-05-26";"FS109";"afternoon peak";501;"Friday";5
"2017-05-29";"FS109";"afternoon peak";304;"Monday";5
"2017-05-30";"FS109";"afternoon peak";307;"Tuesday";5
"2017-05-31";"FS109";"afternoon peak";NA;"Wednesday";5
"2017-06-01";"FS109";"afternoon peak";369;"Thursday";5
"2017-06-02";"FS109";"afternoon peak";NA;"Friday";6
"2017-06-05";"FS109";"afternoon peak";NA;"Monday";6
"2017-06-06";"FS109";"afternoon peak";NA;"Tuesday";6
"2017-06-07";"FS109";"afternoon peak";NA;"Wednesday";6
"2017-06-08";"FS109";"afternoon peak";NA;"Thursday";6
"2017-06-09";"FS109";"afternoon peak";848;"Friday";6
"2017-06-12";"FS109";"afternoon peak";915;"Monday";6
"2017-06-13";"FS109";"afternoon peak";1007;"Tuesday";6
"2017-06-14";"FS109";"afternoon peak";855;"Wednesday";6
"2017-06-15";"FS109";"afternoon peak";NA;"Thursday";6
"2017-06-16";"FS109";"afternoon peak";904;"Friday";6
"2017-06-19";"FS109";"afternoon peak";938;"Monday";6
"2017-06-20";"FS109";"afternoon peak";951;"Tuesday";6
"2017-06-21";"FS109";"afternoon peak";1036;"Wednesday";6
"2017-06-22";"FS109";"afternoon peak";1008;"Thursday";6
"2017-06-23";"FS109";"afternoon peak";1030;"Friday";6
"2017-06-26";"FS109";"afternoon peak";917;"Monday";6
"2017-06-27";"FS109";"afternoon peak";946;"Tuesday";6
"2017-06-28";"FS109";"afternoon peak";1001;"Wednesday";6
"2017-06-29";"FS109";"afternoon peak";904;"Thursday";6
"2017-06-30";"FS109";"afternoon peak";861;"Friday";6
"2017-07-03";"FS109";"afternoon peak";868;"Monday";7
"2017-07-04";"FS109";"afternoon peak";790;"Tuesday";7
"2017-07-05";"FS109";"afternoon peak";862;"Wednesday";7
"2017-07-06";"FS109";"afternoon peak";806;"Thursday";7
"2017-07-07";"FS109";"afternoon peak";784;"Friday";7
"2017-07-10";"FS109";"afternoon peak";696;"Monday";7
"2017-07-11";"FS109";"afternoon peak";597;"Tuesday";7
"2017-07-12";"FS109";"afternoon peak";549;"Wednesday";7
"2017-07-13";"FS109";"afternoon peak";527;"Thursday";7
"2017-07-14";"FS109";"afternoon peak";NA;"Friday";7
"2017-07-17";"FS109";"afternoon peak";446;"Monday";7
"2017-07-18";"FS109";"afternoon peak";452;"Tuesday";7
"2017-07-19";"FS109";"afternoon peak";519;"Wednesday";7
"2017-07-20";"FS109";"afternoon peak";413;"Thursday";7
"2017-07-21";"FS109";"afternoon peak";465;"Friday";7
"2017-07-24";"FS109";"afternoon peak";486;"Monday";7
"2017-07-25";"FS109";"afternoon peak";513;"Tuesday";7
"2017-07-26";"FS109";"afternoon peak";493;"Wednesday";7
"2017-07-27";"FS109";"afternoon peak";455;"Thursday";7
"2017-07-28";"FS109";"afternoon peak";429;"Friday";7
"2017-07-31";"FS109";"afternoon peak";589;"Monday";7
"2017-08-01";"FS109";"afternoon peak";537;"Tuesday";7
"2017-08-02";"FS109";"afternoon peak";562;"Wednesday";8
"2017-08-03";"FS109";"afternoon peak";520;"Thursday";8
"2017-08-04";"FS109";"afternoon peak";496;"Friday";8
"2017-08-07";"FS109";"afternoon peak";516;"Monday";8
"2017-08-08";"FS109";"afternoon peak";543;"Tuesday";8
"2017-08-09";"FS109";"afternoon peak";1033;"Wednesday";8
"2017-08-10";"FS109";"afternoon peak";887;"Thursday";8
"2017-08-11";"FS109";"afternoon peak";950;"Friday";8
"2017-08-14";"FS109";"afternoon peak";999;"Monday";8
"2017-08-15";"FS109";"afternoon peak";482;"Tuesday";8
"2017-08-16";"FS109";"afternoon peak";900;"Wednesday";8
"2017-08-17";"FS109";"afternoon peak";845;"Thursday";8
"2017-08-18";"FS109";"afternoon peak";649;"Friday";8
"2017-08-21";"FS109";"afternoon peak";916;"Monday";8
"2017-08-22";"FS109";"afternoon peak";931;"Tuesday";8
"2017-08-23";"FS109";"afternoon peak";885;"Wednesday";8
"2017-08-24";"FS109";"afternoon peak";929;"Thursday";8
"2017-08-25";"FS109";"afternoon peak";845;"Friday";8
"2017-08-28";"FS109";"afternoon peak";941;"Monday";8
"2017-08-29";"FS109";"afternoon peak";607;"Tuesday";8
"2017-08-30";"FS109";"afternoon peak";1041;"Wednesday";8
"2017-08-31";"FS109";"afternoon peak";1038;"Thursday";8
"2017-09-01";"FS109";"afternoon peak";1000;"Friday";8
"2017-09-04";"FS109";"afternoon peak";864;"Monday";9
"2017-09-05";"FS109";"afternoon peak";822;"Tuesday";9
"2017-09-06";"FS109";"afternoon peak";713;"Wednesday";9
"2017-09-07";"FS109";"afternoon peak";NA;"Thursday";9
"2017-09-08";"FS109";"afternoon peak";927;"Friday";9
"2017-09-11";"FS109";"afternoon peak";777;"Monday";9
"2017-09-12";"FS109";"afternoon peak";1030;"Tuesday";9
"2017-09-13";"FS109";"afternoon peak";1012;"Wednesday";9
"2017-09-14";"FS109";"afternoon peak";742;"Thursday";9
"2017-09-15";"FS109";"afternoon peak";998;"Friday";9
"2017-09-18";"FS109";"afternoon peak";765;"Monday";9
"2017-09-19";"FS109";"afternoon peak";968;"Tuesday";9
"2017-09-20";"FS109";"afternoon peak";1063;"Wednesday";9
"2017-09-21";"FS109";"afternoon peak";907;"Thursday";9
"2017-09-22";"FS109";"afternoon peak";883;"Friday";9
"2017-09-25";"FS109";"afternoon peak";999;"Monday";9
"2017-09-26";"FS109";"afternoon peak";918;"Tuesday";9
"2017-09-27";"FS109";"afternoon peak";927;"Wednesday";9
"2017-09-28";"FS109";"afternoon peak";1007;"Thursday";9
"2017-09-29";"FS109";"afternoon peak";889;"Friday";9
"2017-10-02";"FS109";"afternoon peak";884;"Monday";10
"2017-10-03";"FS109";"afternoon peak";884;"Tuesday";10
"2017-10-04";"FS109";"afternoon peak";882;"Wednesday";10
"2017-10-05";"FS109";"afternoon peak";865;"Thursday";10
"2017-10-06";"FS109";"afternoon peak";843;"Friday";10
"2017-10-09";"FS109";"afternoon peak";823;"Monday";10
"2017-10-10";"FS109";"afternoon peak";751;"Tuesday";10
"2017-10-11";"FS109";"afternoon peak";678;"Wednesday";10
"2017-10-12";"FS109";"afternoon peak";NA;"Thursday";10
"2017-10-13";"FS109";"afternoon peak";812;"Friday";10
"2017-10-16";"FS109";"afternoon peak";758;"Monday";10
"2017-10-17";"FS109";"afternoon peak";946;"Tuesday";10
"2017-10-18";"FS109";"afternoon peak";846;"Wednesday";10
"2017-10-19";"FS109";"afternoon peak";726;"Thursday";10
"2017-10-20";"FS109";"afternoon peak";772;"Friday";10
"2017-10-23";"FS109";"afternoon peak";839;"Monday";10
"2017-10-24";"FS109";"afternoon peak";681;"Tuesday";10
"2017-10-25";"FS109";"afternoon peak";763;"Wednesday";10
"2017-10-26";"FS109";"afternoon peak";NA;"Thursday";10
"2017-10-27";"FS109";"afternoon peak";620;"Friday";10
"2017-10-30";"FS109";"afternoon peak";761;"Monday";10
"2017-10-31";"FS109";"afternoon peak";694;"Tuesday";10
"2017-11-01";"FS109";"afternoon peak";758;"Wednesday";10
"2017-11-02";"FS109";"afternoon peak";NA;"Thursday";11
"2017-11-03";"FS109";"afternoon peak";686;"Friday";11
"2017-11-06";"FS109";"afternoon peak";557;"Monday";11
"2017-11-07";"FS109";"afternoon peak";484;"Tuesday";11
"2017-11-08";"FS109";"afternoon peak";538;"Wednesday";11
"2017-11-09";"FS109";"afternoon peak";492;"Thursday";11
"2017-11-10";"FS109";"afternoon peak";421;"Friday";11
"2017-11-13";"FS109";"afternoon peak";486;"Monday";11
"2017-11-14";"FS109";"afternoon peak";563;"Tuesday";11
"2017-11-15";"FS109";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"FS109";"afternoon peak";511;"Thursday";11
"2017-11-17";"FS109";"afternoon peak";524;"Friday";11
"2017-11-20";"FS109";"afternoon peak";496;"Monday";11
"2017-11-21";"FS109";"afternoon peak";472;"Tuesday";11
"2017-11-22";"FS109";"afternoon peak";469;"Wednesday";11
"2017-11-23";"FS109";"afternoon peak";488;"Thursday";11
"2017-11-24";"FS109";"afternoon peak";409;"Friday";11
"2017-11-27";"FS109";"afternoon peak";506;"Monday";11
"2017-11-28";"FS109";"afternoon peak";527;"Tuesday";11
"2017-11-29";"FS109";"afternoon peak";524;"Wednesday";11
"2017-11-30";"FS109";"afternoon peak";509;"Thursday";11
"2017-12-01";"FS109";"afternoon peak";487;"Friday";11
"2017-12-04";"FS109";"afternoon peak";476;"Monday";12
"2017-12-05";"FS109";"afternoon peak";445;"Tuesday";12
"2017-12-06";"FS109";"afternoon peak";521;"Wednesday";12
"2017-12-07";"FS109";"afternoon peak";487;"Thursday";12
"2017-12-08";"FS109";"afternoon peak";466;"Friday";12
"2017-12-11";"FS109";"afternoon peak";501;"Monday";12
"2017-12-12";"FS109";"afternoon peak";506;"Tuesday";12
"2017-12-13";"FS109";"afternoon peak";464;"Wednesday";12
"2017-12-14";"FS109";"afternoon peak";492;"Thursday";12
"2017-12-15";"FS109";"afternoon peak";447;"Friday";12
"2017-12-18";"FS109";"afternoon peak";481;"Monday";12
"2017-12-19";"FS109";"afternoon peak";399;"Tuesday";12
"2017-12-20";"FS109";"afternoon peak";474;"Wednesday";12
"2017-12-21";"FS109";"afternoon peak";460;"Thursday";12
"2017-12-22";"FS109";"afternoon peak";483;"Friday";12
"2017-12-25";"FS109";"afternoon peak";NA;"Monday";12
"2017-12-26";"FS109";"afternoon peak";436;"Tuesday";12
"2017-12-27";"FS109";"afternoon peak";465;"Wednesday";12
"2017-12-28";"FS109";"afternoon peak";413;"Thursday";12
"2017-12-29";"FS109";"afternoon peak";393;"Friday";12
