"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-06";"01385202";"midday period";767;"Monday";11
"2017-11-07";"01385202";"midday period";748;"Tuesday";11
"2017-11-08";"01385202";"midday period";775;"Wednesday";11
"2017-11-09";"01385202";"midday period";717;"Thursday";11
"2017-11-10";"01385202";"midday period";777;"Friday";11
"2017-11-13";"01385202";"midday period";782;"Monday";11
"2017-11-14";"01385202";"midday period";749;"Tuesday";11
"2017-11-15";"01385202";"midday period";NA;"Wednesday";11
"2017-11-16";"01385202";"midday period";766;"Thursday";11
"2017-11-17";"01385202";"midday period";767;"Friday";11
"2017-11-20";"01385202";"midday period";692;"Monday";11
"2017-11-21";"01385202";"midday period";706;"Tuesday";11
"2017-11-22";"01385202";"midday period";681;"Wednesday";11
"2017-11-23";"01385202";"midday period";705;"Thursday";11
"2017-11-24";"01385202";"midday period";764;"Friday";11
"2017-11-27";"01385202";"midday period";711;"Monday";11
"2017-11-28";"01385202";"midday period";702;"Tuesday";11
"2017-11-29";"01385202";"midday period";657;"Wednesday";11
"2017-11-30";"01385202";"midday period";718;"Thursday";11
"2017-12-01";"01385202";"midday period";767;"Friday";11
"2017-12-04";"01385202";"midday period";661;"Monday";12
"2017-12-05";"01385202";"midday period";786;"Tuesday";12
"2017-12-06";"01385202";"midday period";759;"Wednesday";12
"2017-12-07";"01385202";"midday period";743;"Thursday";12
"2017-12-08";"01385202";"midday period";765;"Friday";12
"2017-12-11";"01385202";"midday period";744;"Monday";12
"2017-12-12";"01385202";"midday period";704;"Tuesday";12
"2017-12-13";"01385202";"midday period";733;"Wednesday";12
"2017-12-14";"01385202";"midday period";734;"Thursday";12
"2017-12-15";"01385202";"midday period";767;"Friday";12
"2017-12-18";"01385202";"midday period";685;"Monday";12
"2017-12-19";"01385202";"midday period";739;"Tuesday";12
"2017-12-20";"01385202";"midday period";782;"Wednesday";12
"2017-12-21";"01385202";"midday period";727;"Thursday";12
"2017-12-22";"01385202";"midday period";781;"Friday";12
"2017-12-25";"01385202";"midday period";NA;"Monday";12
"2017-12-26";"01385202";"midday period";658;"Tuesday";12
"2017-12-27";"01385202";"midday period";683;"Wednesday";12
"2017-12-28";"01385202";"midday period";666;"Thursday";12
"2017-12-29";"01385202";"midday period";619;"Friday";12
"2017-01-02";"01385202";"afternoon peak";587;"Monday";1
"2017-01-03";"01385202";"afternoon peak";637;"Tuesday";1
"2017-01-04";"01385202";"afternoon peak";639;"Wednesday";1
"2017-01-05";"01385202";"afternoon peak";681;"Thursday";1
"2017-01-06";"01385202";"afternoon peak";699;"Friday";1
"2017-01-09";"01385202";"afternoon peak";718;"Monday";1
"2017-01-10";"01385202";"afternoon peak";807;"Tuesday";1
"2017-01-11";"01385202";"afternoon peak";715;"Wednesday";1
"2017-01-12";"01385202";"afternoon peak";714;"Thursday";1
"2017-01-13";"01385202";"afternoon peak";699;"Friday";1
"2017-01-16";"01385202";"afternoon peak";674;"Monday";1
"2017-01-17";"01385202";"afternoon peak";711;"Tuesday";1
"2017-01-18";"01385202";"afternoon peak";650;"Wednesday";1
"2017-01-19";"01385202";"afternoon peak";703;"Thursday";1
"2017-01-20";"01385202";"afternoon peak";736;"Friday";1
"2017-01-23";"01385202";"afternoon peak";694;"Monday";1
"2017-01-24";"01385202";"afternoon peak";680;"Tuesday";1
"2017-01-25";"01385202";"afternoon peak";708;"Wednesday";1
"2017-01-26";"01385202";"afternoon peak";722;"Thursday";1
"2017-01-27";"01385202";"afternoon peak";777;"Friday";1
"2017-01-30";"01385202";"afternoon peak";742;"Monday";1
"2017-01-31";"01385202";"afternoon peak";705;"Tuesday";1
"2017-02-01";"01385202";"afternoon peak";754;"Wednesday";1
"2017-02-02";"01385202";"afternoon peak";745;"Thursday";2
"2017-02-03";"01385202";"afternoon peak";727;"Friday";2
"2017-02-06";"01385202";"afternoon peak";731;"Monday";2
"2017-02-07";"01385202";"afternoon peak";715;"Tuesday";2
"2017-02-08";"01385202";"afternoon peak";706;"Wednesday";2
"2017-02-09";"01385202";"afternoon peak";709;"Thursday";2
"2017-02-10";"01385202";"afternoon peak";746;"Friday";2
"2017-02-13";"01385202";"afternoon peak";720;"Monday";2
"2017-02-14";"01385202";"afternoon peak";753;"Tuesday";2
"2017-02-15";"01385202";"afternoon peak";738;"Wednesday";2
"2017-02-16";"01385202";"afternoon peak";762;"Thursday";2
"2017-02-17";"01385202";"afternoon peak";739;"Friday";2
"2017-02-20";"01385202";"afternoon peak";721;"Monday";2
"2017-02-21";"01385202";"afternoon peak";NA;"Tuesday";2
"2017-02-22";"01385202";"afternoon peak";745;"Wednesday";2
"2017-02-23";"01385202";"afternoon peak";783;"Thursday";2
"2017-02-24";"01385202";"afternoon peak";719;"Friday";2
"2017-02-27";"01385202";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385202";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385202";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385202";"afternoon peak";718;"Thursday";3
"2017-03-03";"01385202";"afternoon peak";763;"Friday";3
"2017-03-06";"01385202";"afternoon peak";755;"Monday";3
"2017-03-07";"01385202";"afternoon peak";734;"Tuesday";3
"2017-03-08";"01385202";"afternoon peak";724;"Wednesday";3
"2017-03-09";"01385202";"afternoon peak";733;"Thursday";3
"2017-03-10";"01385202";"afternoon peak";773;"Friday";3
"2017-03-13";"01385202";"afternoon peak";735;"Monday";3
"2017-03-14";"01385202";"afternoon peak";756;"Tuesday";3
"2017-03-15";"01385202";"afternoon peak";738;"Wednesday";3
"2017-03-16";"01385202";"afternoon peak";775;"Thursday";3
"2017-03-17";"01385202";"afternoon peak";795;"Friday";3
"2017-03-20";"01385202";"afternoon peak";777;"Monday";3
"2017-03-21";"01385202";"afternoon peak";732;"Tuesday";3
"2017-03-22";"01385202";"afternoon peak";780;"Wednesday";3
"2017-03-23";"01385202";"afternoon peak";743;"Thursday";3
"2017-03-24";"01385202";"afternoon peak";773;"Friday";3
"2017-03-27";"01385202";"afternoon peak";906;"Monday";3
"2017-03-28";"01385202";"afternoon peak";913;"Tuesday";3
"2017-03-29";"01385202";"afternoon peak";890;"Wednesday";3
"2017-03-30";"01385202";"afternoon peak";917;"Thursday";3
"2017-03-31";"01385202";"afternoon peak";932;"Friday";3
"2017-04-03";"01385202";"afternoon peak";926;"Monday";4
"2017-04-04";"01385202";"afternoon peak";893;"Tuesday";4
"2017-04-05";"01385202";"afternoon peak";940;"Wednesday";4
"2017-04-06";"01385202";"afternoon peak";910;"Thursday";4
"2017-04-07";"01385202";"afternoon peak";918;"Friday";4
"2017-04-10";"01385202";"afternoon peak";899;"Monday";4
"2017-04-11";"01385202";"afternoon peak";925;"Tuesday";4
"2017-04-12";"01385202";"afternoon peak";971;"Wednesday";4
"2017-04-13";"01385202";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385202";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385202";"afternoon peak";862;"Monday";4
"2017-04-18";"01385202";"afternoon peak";884;"Tuesday";4
"2017-04-19";"01385202";"afternoon peak";NA;"Wednesday";4
"2017-04-20";"01385202";"afternoon peak";891;"Thursday";4
"2017-04-21";"01385202";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385202";"afternoon peak";963;"Monday";4
"2017-04-25";"01385202";"afternoon peak";904;"Tuesday";4
"2017-04-26";"01385202";"afternoon peak";868;"Wednesday";4
"2017-04-27";"01385202";"afternoon peak";939;"Thursday";4
"2017-04-28";"01385202";"afternoon peak";725;"Friday";4
"2017-05-01";"01385202";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385202";"afternoon peak";921;"Tuesday";5
"2017-05-03";"01385202";"afternoon peak";932;"Wednesday";5
"2017-05-04";"01385202";"afternoon peak";917;"Thursday";5
"2017-05-05";"01385202";"afternoon peak";940;"Friday";5
"2017-05-08";"01385202";"afternoon peak";918;"Monday";5
"2017-05-09";"01385202";"afternoon peak";930;"Tuesday";5
"2017-05-10";"01385202";"afternoon peak";922;"Wednesday";5
"2017-05-11";"01385202";"afternoon peak";954;"Thursday";5
"2017-05-12";"01385202";"afternoon peak";920;"Friday";5
"2017-05-15";"01385202";"afternoon peak";904;"Monday";5
"2017-05-16";"01385202";"afternoon peak";888;"Tuesday";5
"2017-05-17";"01385202";"afternoon peak";905;"Wednesday";5
"2017-05-18";"01385202";"afternoon peak";865;"Thursday";5
"2017-05-19";"01385202";"afternoon peak";NA;"Friday";5
"2017-05-22";"01385202";"afternoon peak";903;"Monday";5
"2017-05-23";"01385202";"afternoon peak";902;"Tuesday";5
"2017-05-24";"01385202";"afternoon peak";925;"Wednesday";5
"2017-05-25";"01385202";"afternoon peak";832;"Thursday";5
"2017-05-26";"01385202";"afternoon peak";NA;"Friday";5
"2017-05-29";"01385202";"afternoon peak";848;"Monday";5
"2017-05-30";"01385202";"afternoon peak";865;"Tuesday";5
"2017-05-31";"01385202";"afternoon peak";907;"Wednesday";5
"2017-06-01";"01385202";"afternoon peak";843;"Thursday";5
"2017-06-02";"01385202";"afternoon peak";973;"Friday";6
"2017-06-05";"01385202";"afternoon peak";905;"Monday";6
"2017-06-06";"01385202";"afternoon peak";869;"Tuesday";6
"2017-06-07";"01385202";"afternoon peak";864;"Wednesday";6
"2017-06-08";"01385202";"afternoon peak";857;"Thursday";6
"2017-06-09";"01385202";"afternoon peak";945;"Friday";6
"2017-06-12";"01385202";"afternoon peak";933;"Monday";6
"2017-06-13";"01385202";"afternoon peak";929;"Tuesday";6
"2017-06-14";"01385202";"afternoon peak";1011;"Wednesday";6
"2017-06-15";"01385202";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385202";"afternoon peak";884;"Friday";6
"2017-06-19";"01385202";"afternoon peak";902;"Monday";6
"2017-06-20";"01385202";"afternoon peak";899;"Tuesday";6
"2017-06-21";"01385202";"afternoon peak";940;"Wednesday";6
"2017-06-22";"01385202";"afternoon peak";906;"Thursday";6
"2017-06-23";"01385202";"afternoon peak";979;"Friday";6
"2017-06-26";"01385202";"afternoon peak";886;"Monday";6
"2017-06-27";"01385202";"afternoon peak";900;"Tuesday";6
"2017-06-28";"01385202";"afternoon peak";904;"Wednesday";6
"2017-06-29";"01385202";"afternoon peak";936;"Thursday";6
"2017-06-30";"01385202";"afternoon peak";900;"Friday";6
"2017-07-03";"01385202";"afternoon peak";797;"Monday";7
"2017-07-04";"01385202";"afternoon peak";734;"Tuesday";7
"2017-07-05";"01385202";"afternoon peak";842;"Wednesday";7
"2017-07-06";"01385202";"afternoon peak";797;"Thursday";7
"2017-07-07";"01385202";"afternoon peak";776;"Friday";7
"2017-07-10";"01385202";"afternoon peak";794;"Monday";7
"2017-07-11";"01385202";"afternoon peak";700;"Tuesday";7
"2017-07-12";"01385202";"afternoon peak";728;"Wednesday";7
"2017-07-13";"01385202";"afternoon peak";742;"Thursday";7
"2017-07-14";"01385202";"afternoon peak";715;"Friday";7
"2017-07-17";"01385202";"afternoon peak";689;"Monday";7
"2017-07-18";"01385202";"afternoon peak";703;"Tuesday";7
"2017-07-19";"01385202";"afternoon peak";734;"Wednesday";7
"2017-07-20";"01385202";"afternoon peak";700;"Thursday";7
"2017-07-21";"01385202";"afternoon peak";706;"Friday";7
"2017-07-24";"01385202";"afternoon peak";686;"Monday";7
"2017-07-25";"01385202";"afternoon peak";722;"Tuesday";7
"2017-07-26";"01385202";"afternoon peak";711;"Wednesday";7
"2017-07-27";"01385202";"afternoon peak";724;"Thursday";7
"2017-07-28";"01385202";"afternoon peak";702;"Friday";7
"2017-07-31";"01385202";"afternoon peak";732;"Monday";7
"2017-08-01";"01385202";"afternoon peak";747;"Tuesday";7
"2017-08-02";"01385202";"afternoon peak";723;"Wednesday";8
"2017-08-03";"01385202";"afternoon peak";743;"Thursday";8
"2017-08-04";"01385202";"afternoon peak";812;"Friday";8
"2017-08-07";"01385202";"afternoon peak";776;"Monday";8
"2017-08-08";"01385202";"afternoon peak";757;"Tuesday";8
"2017-08-09";"01385202";"afternoon peak";766;"Wednesday";8
"2017-08-10";"01385202";"afternoon peak";722;"Thursday";8
"2017-08-11";"01385202";"afternoon peak";774;"Friday";8
"2017-08-14";"01385202";"afternoon peak";696;"Monday";8
"2017-08-15";"01385202";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"01385202";"afternoon peak";744;"Wednesday";8
"2017-08-17";"01385202";"afternoon peak";746;"Thursday";8
"2017-08-18";"01385202";"afternoon peak";839;"Friday";8
"2017-08-21";"01385202";"afternoon peak";737;"Monday";8
"2017-08-22";"01385202";"afternoon peak";680;"Tuesday";8
"2017-08-23";"01385202";"afternoon peak";755;"Wednesday";8
"2017-08-24";"01385202";"afternoon peak";753;"Thursday";8
"2017-08-25";"01385202";"afternoon peak";915;"Friday";8
"2017-08-28";"01385202";"afternoon peak";788;"Monday";8
"2017-08-29";"01385202";"afternoon peak";754;"Tuesday";8
"2017-08-30";"01385202";"afternoon peak";736;"Wednesday";8
"2017-08-31";"01385202";"afternoon peak";746;"Thursday";8
"2017-09-01";"01385202";"afternoon peak";768;"Friday";8
"2017-09-04";"01385202";"afternoon peak";772;"Monday";9
"2017-09-05";"01385202";"afternoon peak";729;"Tuesday";9
"2017-09-06";"01385202";"afternoon peak";808;"Wednesday";9
"2017-09-07";"01385202";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385202";"afternoon peak";664;"Friday";9
"2017-09-11";"01385202";"afternoon peak";NA;"Monday";9
"2017-09-12";"01385202";"afternoon peak";728;"Tuesday";9
"2017-09-13";"01385202";"afternoon peak";727;"Wednesday";9
"2017-09-14";"01385202";"afternoon peak";721;"Thursday";9
"2017-09-15";"01385202";"afternoon peak";749;"Friday";9
"2017-09-18";"01385202";"afternoon peak";720;"Monday";9
"2017-09-19";"01385202";"afternoon peak";706;"Tuesday";9
"2017-09-20";"01385202";"afternoon peak";723;"Wednesday";9
"2017-09-21";"01385202";"afternoon peak";719;"Thursday";9
"2017-09-22";"01385202";"afternoon peak";NA;"Friday";9
"2017-09-25";"01385202";"afternoon peak";NA;"Monday";9
"2017-09-26";"01385202";"afternoon peak";713;"Tuesday";9
"2017-09-27";"01385202";"afternoon peak";NA;"Wednesday";9
"2017-09-28";"01385202";"afternoon peak";708;"Thursday";9
"2017-09-29";"01385202";"afternoon peak";766;"Friday";9
"2017-10-02";"01385202";"afternoon peak";700;"Monday";10
"2017-10-03";"01385202";"afternoon peak";726;"Tuesday";10
"2017-10-04";"01385202";"afternoon peak";725;"Wednesday";10
"2017-10-05";"01385202";"afternoon peak";713;"Thursday";10
"2017-10-06";"01385202";"afternoon peak";760;"Friday";10
"2017-10-09";"01385202";"afternoon peak";739;"Monday";10
"2017-10-10";"01385202";"afternoon peak";750;"Tuesday";10
"2017-10-11";"01385202";"afternoon peak";756;"Wednesday";10
"2017-10-12";"01385202";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385202";"afternoon peak";665;"Friday";10
"2017-10-16";"01385202";"afternoon peak";696;"Monday";10
"2017-10-17";"01385202";"afternoon peak";709;"Tuesday";10
"2017-10-18";"01385202";"afternoon peak";733;"Wednesday";10
"2017-10-19";"01385202";"afternoon peak";706;"Thursday";10
"2017-10-20";"01385202";"afternoon peak";768;"Friday";10
"2017-10-23";"01385202";"afternoon peak";702;"Monday";10
"2017-10-24";"01385202";"afternoon peak";690;"Tuesday";10
"2017-10-25";"01385202";"afternoon peak";754;"Wednesday";10
"2017-10-26";"01385202";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385202";"afternoon peak";731;"Friday";10
"2017-10-30";"01385202";"afternoon peak";731;"Monday";10
"2017-10-31";"01385202";"afternoon peak";711;"Tuesday";10
"2017-11-01";"01385202";"afternoon peak";819;"Wednesday";10
"2017-11-02";"01385202";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385202";"afternoon peak";633;"Friday";11
"2017-11-06";"01385202";"afternoon peak";705;"Monday";11
"2017-11-07";"01385202";"afternoon peak";689;"Tuesday";11
"2017-11-08";"01385202";"afternoon peak";736;"Wednesday";11
"2017-11-09";"01385202";"afternoon peak";649;"Thursday";11
"2017-11-10";"01385202";"afternoon peak";694;"Friday";11
"2017-11-13";"01385202";"afternoon peak";741;"Monday";11
"2017-11-14";"01385202";"afternoon peak";724;"Tuesday";11
"2017-11-15";"01385202";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385202";"afternoon peak";710;"Thursday";11
"2017-11-17";"01385202";"afternoon peak";745;"Friday";11
"2017-11-20";"01385202";"afternoon peak";677;"Monday";11
"2017-11-21";"01385202";"afternoon peak";685;"Tuesday";11
"2017-11-22";"01385202";"afternoon peak";682;"Wednesday";11
"2017-11-23";"01385202";"afternoon peak";675;"Thursday";11
"2017-11-24";"01385202";"afternoon peak";688;"Friday";11
"2017-11-27";"01385202";"afternoon peak";661;"Monday";11
"2017-11-28";"01385202";"afternoon peak";654;"Tuesday";11
"2017-11-29";"01385202";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"01385202";"afternoon peak";679;"Thursday";11
"2017-12-01";"01385202";"afternoon peak";714;"Friday";11
"2017-12-04";"01385202";"afternoon peak";640;"Monday";12
"2017-12-05";"01385202";"afternoon peak";694;"Tuesday";12
"2017-12-06";"01385202";"afternoon peak";723;"Wednesday";12
"2017-12-07";"01385202";"afternoon peak";685;"Thursday";12
"2017-12-08";"01385202";"afternoon peak";721;"Friday";12
"2017-12-11";"01385202";"afternoon peak";711;"Monday";12
"2017-12-12";"01385202";"afternoon peak";663;"Tuesday";12
"2017-12-13";"01385202";"afternoon peak";692;"Wednesday";12
"2017-12-14";"01385202";"afternoon peak";660;"Thursday";12
"2017-12-15";"01385202";"afternoon peak";723;"Friday";12
"2017-12-18";"01385202";"afternoon peak";669;"Monday";12
"2017-12-19";"01385202";"afternoon peak";618;"Tuesday";12
"2017-12-20";"01385202";"afternoon peak";677;"Wednesday";12
"2017-12-21";"01385202";"afternoon peak";681;"Thursday";12
"2017-12-22";"01385202";"afternoon peak";689;"Friday";12
"2017-12-25";"01385202";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385202";"afternoon peak";562;"Tuesday";12
"2017-12-27";"01385202";"afternoon peak";607;"Wednesday";12
"2017-12-28";"01385202";"afternoon peak";580;"Thursday";12
"2017-12-29";"01385202";"afternoon peak";538;"Friday";12
